case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
5,6,Turning & Milling - Machine 9,2012-03-20 16:02:35.534244731+00:00,2012-03-20 16:02:35.534244731+00:00,74,Machine 9 - Turning & Milling
4,6,Turning - Machine 9,2012-03-16 09:58:09.145912953+00:00,2012-03-16 09:58:09.145912953+00:00,77,Machine 9 - Turning & Milling
7,15,Turning & Milling - Machine 10,2012-03-17 22:56:00+00:00,2012-03-17 22:56:00+00:00,78,Machine 10 - Grinding
5,0,Turning & Milling Q.C.,2012-03-20 16:02:35.534244731+00:00,2012-03-20 17:20:13.193107131+00:00,80,Quality Check 1
6,12,Turning & Milling - Machine 5,2012-03-16 09:49:26.722517926+00:00,2012-03-16 09:49:26.722517926+00:00,82,Machine 5 - Turning & Milling
4,6,Turning - Machine 9,2012-03-16 09:58:09.145912953+00:00,2012-03-16 09:58:09.145912953+00:00,83,Machine 9 - Turning & Milling
7,15,Turning & Milling - Machine 10,2012-03-17 22:56:00+00:00,2012-03-17 22:56:00+00:00,84,Machine 10 - Grinding
8,13,Turning & Milling - Machine 6,2012-03-18 07:00:00+00:00,2012-03-18 07:00:00+00:00,85,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-18 07:36:34.225351940+00:00,2012-03-18 07:36:34.225351940+00:00,86,Machine 6 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 17:20:13.193107131+00:00,2012-03-20 17:20:13.193107131+00:00,87,Machine 9 - Turning & Milling
6,12,Turning & Milling - Machine 5,2012-03-16 09:49:26.722517926+00:00,2012-03-16 09:49:26.722517926+00:00,89,Machine 5 - Turning & Milling
4,6,Turning - Machine 9,2012-03-16 09:58:09.145912953+00:00,2012-03-16 09:58:09.145912953+00:00,90,Machine 9 - Turning & Milling
8,0,Turning & Milling Q.C.,2012-03-18 07:00:00+00:00,2012-03-18 07:00:08.760040690+00:00,92,Quality Check 1
9,0,Turning & Milling Q.C.,2012-03-18 07:36:34.225351940+00:00,2012-03-18 07:36:35.366767487+00:00,93,Quality Check 1
10,7,Turning & Milling - Machine 8,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,94,Machine 8 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 17:20:13.193107131+00:00,2012-03-20 17:20:13.193107131+00:00,95,Machine 9 - Turning & Milling
8,13,Turning & Milling - Machine 6,2012-03-18 07:00:08.760040690+00:00,2012-03-18 07:00:08.760040690+00:00,100,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-18 07:36:35.366767487+00:00,2012-03-18 07:36:35.366767487+00:00,101,Machine 6 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,102,Machine 8 - Turning & Milling
11,3,Turning - Machine 8,2012-03-18 12:41:20.736167946+00:00,2012-03-19 18:03:25.958525218+00:00,103,Machine 15 - Turning
5,6,Turning & Milling - Machine 9,2012-03-20 17:20:13.193107131+00:00,2012-03-20 17:20:13.193107131+00:00,104,Machine 9 - Turning & Milling
2,0,Turning & Milling Q.C.,2012-03-16 09:59:16.768433644+00:00,2012-03-16 10:11:18.806061097+00:00,106,Quality Check 1
7,1,Round Grinding - Machine 3,2012-03-18 03:00:00+00:00,2012-03-18 03:00:00+00:00,108,Machine 3 - Round Grinding
8,13,Turning & Milling - Machine 6,2012-03-18 07:00:08.760040690+00:00,2012-03-18 07:00:08.760040690+00:00,109,Machine 6 - Turning & Milling
9,0,Turning & Milling Q.C.,2012-03-18 07:36:35.366767487+00:00,2012-03-18 09:14:09.978398394+00:00,110,Quality Check 1
10,0,Turning & Milling Q.C.,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:44:32.638535006+00:00,111,Quality Check 1
12,13,Turning & Milling - Machine 6,2012-03-18 22:53:10.298719331+00:00,2012-03-18 22:53:10.298719331+00:00,112,Machine 6 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-19 18:03:25.958525218+00:00,2012-03-19 18:03:25.958525218+00:00,113,Machine 8 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-20 17:20:13.193107131+00:00,2012-03-20 17:35:33.188733915+00:00,114,Quality Check 1
6,12,Turning & Milling - Machine 5,2012-03-16 09:59:16.768433644+00:00,2012-03-16 09:59:16.768433644+00:00,115,Machine 5 - Turning & Milling
2,9,Laser Marking - Machine 7,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,116,Machine 7- Laser Marking
4,0,Turning Q.C.,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:14:00.273816838+00:00,117,Quality Check 1
7,15,Turning & Milling - Machine 10,2012-03-18 03:00:00+00:00,2012-03-18 03:00:00+00:00,118,Machine 10 - Grinding
8,0,Turning & Milling Q.C.,2012-03-18 07:00:08.760040690+00:00,2012-03-18 07:05:37.218828144+00:00,119,Quality Check 1
9,9,Laser Marking - Machine 7,2012-03-18 09:14:09.978398394+00:00,2012-03-18 09:14:09.978398394+00:00,120,Machine 7- Laser Marking
10,10,Flat Grinding - Machine 11,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,121,Machine 11 - Grinding
12,13,Turning & Milling - Machine 6,2012-03-18 22:53:10.298719331+00:00,2012-03-18 22:53:10.298719331+00:00,122,Machine 6 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-19 18:03:25.958525218+00:00,2012-03-19 18:03:25.958525218+00:00,124,Machine 8 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 17:35:33.188733915+00:00,2012-03-20 17:35:33.188733915+00:00,125,Machine 9 - Turning & Milling
6,12,Turning & Milling - Machine 5,2012-03-16 09:59:16.768433644+00:00,2012-03-16 09:59:16.768433644+00:00,126,Machine 5 - Turning & Milling
2,18,Round Grinding - Machine 12,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,127,Machine 12 - Grinding
4,6,Turning & Milling - Machine 9,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,128,Machine 9 - Turning & Milling
7,1,Round Grinding - Machine 3,2012-03-18 03:00:00+00:00,2012-03-18 03:00:00+00:00,129,Machine 3 - Round Grinding
8,13,Turning & Milling - Machine 6,2012-03-18 07:05:37.218828144+00:00,2012-03-18 07:05:37.218828144+00:00,130,Machine 6 - Turning & Milling
9,4,Lapping - Machine 1,2012-03-18 09:14:09.978398394+00:00,2012-03-18 09:14:09.978398394+00:00,131,Machine 1 - Lapping
10,4,Lapping - Machine 1,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,132,Machine 1 - Lapping
12,13,Turning & Milling - Machine 6,2012-03-18 22:53:10.298719331+00:00,2012-03-18 22:53:10.298719331+00:00,133,Machine 6 - Turning & Milling
13,13,Turning & Milling - Machine 6,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,134,Machine 6 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-19 18:03:25.958525218+00:00,2012-03-19 18:03:25.958525218+00:00,136,Machine 8 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 17:35:33.188733915+00:00,2012-03-20 17:35:33.188733915+00:00,137,Machine 9 - Turning & Milling
6,12,Turning & Milling - Machine 5,2012-03-16 09:59:16.768433644+00:00,2012-03-16 09:59:16.768433644+00:00,138,Machine 5 - Turning & Milling
2,10,Flat Grinding - Machine 11,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,139,Machine 11 - Grinding
4,4,Lapping - Machine 1,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,140,Machine 1 - Lapping
7,15,Turning & Milling - Machine 10,2012-03-18 03:00:00+00:00,2012-03-18 03:00:00+00:00,141,Machine 10 - Grinding
8,13,Turning & Milling - Machine 6,2012-03-18 07:05:37.218828144+00:00,2012-03-18 07:05:37.218828144+00:00,142,Machine 6 - Turning & Milling
9,8,Round Grinding - Machine 2,2012-03-18 09:14:09.978398394+00:00,2012-03-18 09:14:09.978398394+00:00,143,Machine 2 - Round Grinding
10,11,Round Grinding - Manual,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,144,Machine 27 - Grinding
12,0,Turning & Milling Q.C.,2012-03-18 22:53:10.298719331+00:00,2012-03-19 01:45:17.076221303+00:00,145,Quality Check 1
13,13,Turning & Milling - Machine 6,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,146,Machine 6 - Turning & Milling
14,15,Turning & Milling - Machine 10,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,148,Machine 10 - Grinding
11,0,Turning & Milling Q.C.,2012-03-19 18:03:25.958525218+00:00,2012-03-22 09:33:15.307565959+00:00,149,Quality Check 1
5,6,Turning & Milling - Machine 9,2012-03-20 17:35:33.188733915+00:00,2012-03-20 17:35:33.188733915+00:00,150,Machine 9 - Turning & Milling
6,12,Turning & Milling - Machine 5,2012-03-16 09:59:16.768433644+00:00,2012-03-16 09:59:16.768433644+00:00,151,Machine 5 - Turning & Milling
2,4,Lapping - Machine 1,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,152,Machine 1 - Lapping
4,10,Flat Grinding - Machine 11,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,153,Machine 11 - Grinding
7,0,Turning & Milling Q.C.,2012-03-18 03:00:00+00:00,2012-03-19 01:08:32.793426301+00:00,154,Quality Check 1
9,8,Round Grinding - Machine 2,2012-03-18 09:14:09.978398394+00:00,2012-03-18 09:14:09.978398394+00:00,156,Machine 2 - Round Grinding
10,8,Round Grinding - Machine 2,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,157,Machine 2 - Round Grinding
13,13,Turning & Milling - Machine 6,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,158,Machine 6 - Turning & Milling
12,0,Turning & Milling Q.C.,2012-03-19 01:45:17.076221303+00:00,2012-03-19 01:45:32.038005331+00:00,159,Quality Check 1
14,0,Turning & Milling Q.C.,2012-03-19 06:00:00+00:00,2012-03-20 01:31:10.774447828+00:00,160,Quality Check 1
16,13,Turning & Milling - Machine 6,2012-03-19 10:41:25.888705327+00:00,2012-03-19 10:41:25.888705327+00:00,161,Machine 6 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 17:35:33.188733915+00:00,2012-03-20 17:35:33.188733915+00:00,163,Machine 9 - Turning & Milling
11,9,Laser Marking - Machine 7,2012-03-22 09:33:15.307565959+00:00,2012-03-22 09:33:15.307565959+00:00,164,Machine 7- Laser Marking
2,10,Flat Grinding - Machine 11,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,166,Machine 11 - Grinding
4,10,Flat Grinding - Machine 11,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,167,Machine 11 - Grinding
10,8,Round Grinding - Machine 2,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,170,Machine 2 - Round Grinding
7,9,Laser Marking - Machine 7,2012-03-19 01:08:32.793426301+00:00,2012-03-19 01:08:32.793426301+00:00,172,Machine 7- Laser Marking
12,4,Lapping - Machine 1,2012-03-19 01:45:32.038005331+00:00,2012-03-19 01:45:32.038005331+00:00,173,Machine 1 - Lapping
16,13,Turning & Milling - Machine 6,2012-03-19 10:41:25.888705327+00:00,2012-03-19 10:41:25.888705327+00:00,174,Machine 6 - Turning & Milling
17,2,Turning & Milling - Machine 4,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,175,Machine 4 - Turning & Milling
15,7,Turning - Machine 8,2012-03-20 01:31:10.774447828+00:00,2012-03-20 01:31:10.774447828+00:00,177,Machine 8 - Turning & Milling
11,4,Lapping - Machine 1,2012-03-22 09:33:15.307565959+00:00,2012-03-22 09:33:15.307565959+00:00,179,Machine 1 - Lapping
6,12,Turning & Milling - Machine 5,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,180,Machine 5 - Turning & Milling
2,1,Round Grinding - Machine 3,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,181,Machine 3 - Round Grinding
4,9,Laser Marking - Machine 7,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,182,Machine 7- Laser Marking
10,8,Round Grinding - Machine 2,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,185,Machine 2 - Round Grinding
13,13,Turning & Milling - Machine 6,2012-03-19 01:08:32.793426301+00:00,2012-03-19 01:08:32.793426301+00:00,186,Machine 6 - Turning & Milling
7,18,Round Grinding - Machine 12,2012-03-19 01:08:32.793426301+00:00,2012-03-19 01:08:32.793426301+00:00,187,Machine 12 - Grinding
12,13,Turning & Milling - Machine 6,2012-03-19 01:45:32.038005331+00:00,2012-03-19 01:45:32.038005331+00:00,188,Machine 6 - Turning & Milling
17,2,Turning & Milling - Machine 4,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,190,Machine 4 - Turning & Milling
18,4,Lapping - Machine 1,2012-03-19 11:09:59.968337962+00:00,2012-03-19 11:09:59.968337962+00:00,191,Machine 1 - Lapping
15,7,Turning - Machine 8,2012-03-20 01:31:10.774447828+00:00,2012-03-20 01:31:10.774447828+00:00,192,Machine 8 - Turning & Milling
14,15,Turning & Milling - Machine 10,2012-03-20 16:02:35.534244731+00:00,2012-03-20 16:02:35.534244731+00:00,193,Machine 10 - Grinding
5,0,Turning & Milling Q.C.,2012-03-22 09:33:15.307565959+00:00,2012-03-22 09:51:59.214620302+00:00,194,Quality Check 1
11,11,Round Grinding - Manual,2012-03-22 09:33:15.307565959+00:00,2012-03-22 09:33:15.307565959+00:00,195,Machine 27 - Grinding
6,12,Turning & Milling - Machine 5,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,196,Machine 5 - Turning & Milling
2,18,Round Grinding - Machine 12,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,197,Machine 12 - Grinding
4,10,Flat Grinding - Machine 11,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,198,Machine 11 - Grinding
10,8,Round Grinding - Machine 2,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,200,Machine 2 - Round Grinding
13,13,Turning & Milling - Machine 6,2012-03-19 01:08:32.793426301+00:00,2012-03-19 01:08:32.793426301+00:00,202,Machine 6 - Turning & Milling
7,10,Flat Grinding - Machine 11,2012-03-19 01:08:32.793426301+00:00,2012-03-19 01:08:32.793426301+00:00,203,Machine 11 - Grinding
12,9,Laser Marking - Machine 7,2012-03-19 01:45:32.038005331+00:00,2012-03-19 01:45:32.038005331+00:00,204,Machine 7- Laser Marking
17,2,Turning & Milling - Machine 4,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,205,Machine 4 - Turning & Milling
18,1,Round Grinding - Machine 3,2012-03-19 11:09:59.968337962+00:00,2012-03-19 11:09:59.968337962+00:00,206,Machine 3 - Round Grinding
19,13,Turning & Milling - Machine 6,2012-03-19 16:18:57.462705247+00:00,2012-03-19 16:18:57.462705247+00:00,207,Machine 6 - Turning & Milling
16,13,Turning & Milling - Machine 6,2012-03-20 01:31:10.774447828+00:00,2012-03-20 01:31:10.774447828+00:00,208,Machine 6 - Turning & Milling
15,7,Turning - Machine 8,2012-03-20 01:31:10.774447828+00:00,2012-03-20 01:31:10.774447828+00:00,209,Machine 8 - Turning & Milling
11,11,Round Grinding - Manual,2012-03-22 09:33:15.307565959+00:00,2012-03-22 09:33:15.307565959+00:00,211,Machine 27 - Grinding
5,6,Turning & Milling - Machine 9,2012-03-22 09:51:59.214620302+00:00,2012-03-22 09:51:59.214620302+00:00,212,Machine 9 - Turning & Milling
2,4,Lapping - Machine 1,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,214,Machine 1 - Lapping
4,10,Flat Grinding - Machine 11,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,215,Machine 11 - Grinding
10,8,Round Grinding - Machine 2,2012-03-18 09:44:32.638535006+00:00,2012-03-18 09:44:32.638535006+00:00,216,Machine 2 - Round Grinding
13,13,Turning & Milling - Machine 6,2012-03-19 01:08:32.793426301+00:00,2012-03-19 01:08:32.793426301+00:00,218,Machine 6 - Turning & Milling
7,4,Lapping - Machine 1,2012-03-19 01:08:32.793426301+00:00,2012-03-19 01:08:32.793426301+00:00,219,Machine 1 - Lapping
12,4,Lapping - Machine 1,2012-03-19 01:45:32.038005331+00:00,2012-03-19 01:45:32.038005331+00:00,221,Machine 1 - Lapping
17,2,Turning & Milling - Machine 4,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,222,Machine 4 - Turning & Milling
18,1,Round Grinding - Machine 3,2012-03-19 11:09:59.968337962+00:00,2012-03-19 11:09:59.968337962+00:00,223,Machine 3 - Round Grinding
19,13,Turning & Milling - Machine 6,2012-03-19 16:18:57.462705247+00:00,2012-03-19 16:18:57.462705247+00:00,224,Machine 6 - Turning & Milling
20,6,Turning & Milling - Machine 9,2012-03-19 17:30:01.665863511+00:00,2012-03-19 17:30:01.665863511+00:00,225,Machine 9 - Turning & Milling
16,13,Turning & Milling - Machine 6,2012-03-20 01:31:10.774447828+00:00,2012-03-20 01:31:10.774447828+00:00,226,Machine 6 - Turning & Milling
15,7,Turning - Machine 8,2012-03-20 01:31:10.774447828+00:00,2012-03-20 01:31:10.774447828+00:00,227,Machine 8 - Turning & Milling
14,15,Turning & Milling - Machine 10,2012-03-20 17:20:13.193107131+00:00,2012-03-20 17:20:13.193107131+00:00,228,Machine 10 - Grinding
11,11,Round Grinding - Manual,2012-03-22 09:33:15.307565959+00:00,2012-03-22 09:33:15.307565959+00:00,229,Machine 27 - Grinding
5,6,Turning & Milling - Machine 9,2012-03-22 09:51:59.214620302+00:00,2012-03-22 09:51:59.214620302+00:00,230,Machine 9 - Turning & Milling
2,10,Flat Grinding - Machine 11,2012-03-16 10:11:18.806061097+00:00,2012-03-16 10:11:18.806061097+00:00,231,Machine 11 - Grinding
6,12,Turning & Milling - Machine 5,2012-03-16 10:14:00.273816838+00:00,2012-03-16 10:14:00.273816838+00:00,232,Machine 5 - Turning & Milling
