case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
3,7,Turning & Milling - Machine 8,2012-03-15 09:46:09.326481247+00:00,2012-03-15 09:46:09.326481247+00:00,42,Machine 8 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-15 14:26:45.565403208+00:00,2012-03-15 14:26:45.565403208+00:00,45,Machine 8 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-15 14:26:45.565403208+00:00,2012-03-15 14:26:45.565403208+00:00,46,Machine 8 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-15 14:26:45.565403208+00:00,2012-03-15 14:26:45.565403208+00:00,47,Machine 8 - Turning & Milling
3,0,Turning & Milling Q.C.,2012-03-15 14:26:45.565403208+00:00,2012-03-15 14:28:27.638480649+00:00,48,Quality Check 1
3,10,Flat Grinding - Machine 11,2012-03-15 14:28:27.638480649+00:00,2012-03-15 14:28:27.638480649+00:00,49,Machine 11 - Grinding
3,9,Laser Marking - Machine 7,2012-03-15 14:28:27.638480649+00:00,2012-03-15 14:28:27.638480649+00:00,50,Machine 7- Laser Marking
3,9,Laser Marking - Machine 7,2012-03-15 14:28:27.638480649+00:00,2012-03-15 14:28:27.638480649+00:00,51,Machine 7- Laser Marking
3,0,Final Inspection Q.C.,2012-03-15 14:28:27.638480649+00:00,2012-03-16 07:01:12.782260310+00:00,52,Quality Check 1
4,7,Turning - Machine 8,2012-03-16 00:03:00+00:00,2012-03-16 00:03:00+00:00,53,Machine 8 - Turning & Milling
3,0,Final Inspection Q.C.,2012-03-16 07:01:12.782260310+00:00,2012-03-16 09:20:54.301051954+00:00,54,Quality Check 1
3,14,Packing,2012-03-16 09:20:54.301051954+00:00,2012-03-16 09:20:54.301051954+00:00,57,Packing
6,6,Turning & Milling - Machine 9,2012-03-16 05:40:38.689242254+00:00,2012-03-16 05:40:38.689242254+00:00,58,Machine 9 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-16 06:00:00+00:00,2012-03-16 06:00:00+00:00,59,Machine 6 - Turning & Milling
4,7,Turning - Machine 8,2012-03-16 07:01:12.782260310+00:00,2012-03-16 07:01:12.782260310+00:00,60,Machine 8 - Turning & Milling
3,14,Packing,2012-03-16 09:20:54.301051954+00:00,2012-03-16 09:20:54.301051954+00:00,61,Packing
4,14,Packing,2012-03-16 07:01:12.782260310+00:00,2012-03-16 07:01:12.782260310+00:00,64,Packing
6,6,Turning & Milling - Machine 9,2012-03-16 07:01:12.782260310+00:00,2012-03-16 07:01:12.782260310+00:00,65,Machine 9 - Turning & Milling
6,6,Turning & Milling - Machine 9,2012-03-16 07:01:12.782260310+00:00,2012-03-16 07:01:12.782260310+00:00,68,Machine 9 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-16 09:20:54.301051954+00:00,2012-03-16 09:35:31.047416110+00:00,69,Quality Check 1
4,7,Turning - Machine 8,2012-03-16 09:20:54.301051954+00:00,2012-03-16 09:20:54.301051954+00:00,70,Machine 8 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-16 09:35:31.047416110+00:00,2012-03-16 10:47:20.356831144+00:00,73,Quality Check 1
5,10,Flat Grinding - Machine 11,2012-03-16 10:47:20.356831144+00:00,2012-03-16 10:47:20.356831144+00:00,76,Machine 11 - Grinding
4,0,Turning Q.C.,2012-03-16 10:47:20.356831144+00:00,2012-03-16 11:59:04.378546902+00:00,78,Quality Check 1
5,10,Flat Grinding - Machine 11,2012-03-16 10:47:20.356831144+00:00,2012-03-16 10:47:20.356831144+00:00,79,Machine 11 - Grinding
5,9,Laser Marking - Machine 7,2012-03-16 10:47:20.356831144+00:00,2012-03-16 10:47:20.356831144+00:00,81,Machine 7- Laser Marking
4,4,Lapping - Machine 1,2012-03-16 11:59:04.378546902+00:00,2012-03-16 11:59:04.378546902+00:00,82,Machine 1 - Lapping
5,9,Laser Marking - Machine 7,2012-03-16 10:47:20.356831144+00:00,2012-03-16 10:47:20.356831144+00:00,83,Machine 7- Laser Marking
6,6,Turning & Milling - Machine 9,2012-03-16 11:59:04.378546902+00:00,2012-03-16 11:59:04.378546902+00:00,84,Machine 9 - Turning & Milling
4,9,Laser Marking - Machine 7,2012-03-16 11:59:04.378546902+00:00,2012-03-16 11:59:04.378546902+00:00,85,Machine 7- Laser Marking
5,4,Lapping - Machine 1,2012-03-16 10:47:20.356831144+00:00,2012-03-16 10:47:20.356831144+00:00,86,Machine 1 - Lapping
6,0,Turning & Milling Q.C.,2012-03-16 11:59:04.378546902+00:00,2012-03-16 12:21:21.423400903+00:00,87,Quality Check 1
5,4,Lapping - Machine 1,2012-03-16 10:47:20.356831144+00:00,2012-03-16 10:47:20.356831144+00:00,89,Machine 1 - Lapping
6,10,Flat Grinding - Machine 11,2012-03-16 12:21:21.423400903+00:00,2012-03-16 12:21:21.423400903+00:00,90,Machine 11 - Grinding
4,0,Final Inspection Q.C.,2012-03-16 12:21:21.423400903+00:00,2012-03-16 13:50:36.739561544+00:00,91,Quality Check 1
6,0,Turning & Milling Q.C.,2012-03-16 13:50:36.739561544+00:00,2012-03-20 01:17:56.450052641+00:00,95,Quality Check 1
6,9,Laser Marking - Machine 7,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,98,Machine 7- Laser Marking
6,4,Lapping - Machine 1,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,102,Machine 1 - Lapping
8,15,Turning & Milling - Machine 10,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,104,Machine 10 - Grinding
5,0,Final Inspection Q.C.,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:18:46.012162967+00:00,106,Quality Check 1
7,7,Turning & Milling - Machine 8,2012-03-18 07:00:00+00:00,2012-03-18 07:00:00+00:00,109,Machine 8 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,111,Machine 6 - Turning & Milling
5,14,Packing,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,112,Packing
6,1,Round Grinding - Machine 3,2012-03-20 03:00:00+00:00,2012-03-20 03:00:00+00:00,113,Machine 3 - Round Grinding
11,13,Turning & Milling - Machine 6,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,115,Machine 6 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,117,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,118,Machine 6 - Turning & Milling
11,13,Turning & Milling - Machine 6,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,119,Machine 6 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,121,Machine 8 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,122,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,123,Machine 6 - Turning & Milling
6,1,Round Grinding - Machine 3,2012-03-20 03:00:00+00:00,2012-03-20 03:00:00+00:00,124,Machine 3 - Round Grinding
8,15,Turning & Milling - Machine 10,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,125,Machine 10 - Grinding
11,13,Turning & Milling - Machine 6,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,126,Machine 6 - Turning & Milling
12,12,Turning - Machine 5,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,128,Machine 5 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,129,Machine 8 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,130,Machine 6 - Turning & Milling
6,1,Round Grinding - Machine 3,2012-03-20 03:00:00+00:00,2012-03-20 03:00:00+00:00,132,Machine 3 - Round Grinding
8,15,Turning & Milling - Machine 10,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,133,Machine 10 - Grinding
14,17,Turning - Machine 21,2012-03-19 03:50:16.437274566+00:00,2012-03-19 03:50:16.437274566+00:00,136,Machine 21 - Turning
12,12,Turning & Milling - Machine 5,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,137,Machine 5 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,138,Machine 8 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,140,Machine 6 - Turning & Milling
6,0,Final Inspection Q.C.,2012-03-20 03:00:00+00:00,2012-03-22 08:18:31.519700508+00:00,141,Quality Check 1
8,15,Turning & Milling - Machine 10,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,142,Machine 10 - Grinding
15,12,Turning & Milling - Machine 5,2012-03-19 04:12:46.415586328+00:00,2012-03-19 04:12:46.415586328+00:00,144,Machine 5 - Turning & Milling
11,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,145,Machine 6 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,146,Machine 8 - Turning & Milling
10,0,Turning & Milling Q.C.,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:19:27.504139522+00:00,149,Quality Check 1
8,15,Turning & Milling - Machine 10,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,151,Machine 10 - Grinding
6,14,Packing,2012-03-22 08:18:31.519700508+00:00,2012-03-22 08:18:31.519700508+00:00,152,Packing
15,12,Turning & Milling - Machine 5,2012-03-19 04:12:46.415586328+00:00,2012-03-19 04:12:46.415586328+00:00,153,Machine 5 - Turning & Milling
14,7,Turning - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,154,Machine 8 - Turning & Milling
16,7,Turning & Milling - Machine 8,2012-03-19 10:41:25.888705327+00:00,2012-03-19 10:41:25.888705327+00:00,155,Machine 8 - Turning & Milling
11,13,Turning & Milling - Machine 6,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,156,Machine 6 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,159,Machine 8 - Turning & Milling
10,9,Laser Marking - Machine 7,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,160,Machine 7- Laser Marking
9,0,Turning & Milling Q.C.,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:58.887961859+00:00,161,Quality Check 1
6,0,Final Inspection Q.C.,2012-03-22 08:18:31.519700508+00:00,2012-03-22 12:06:57.727708788+00:00,163,Quality Check 1
15,12,Turning & Milling - Machine 5,2012-03-19 04:12:46.415586328+00:00,2012-03-19 04:12:46.415586328+00:00,164,Machine 5 - Turning & Milling
16,7,Turning & Milling - Machine 8,2012-03-19 10:41:25.888705327+00:00,2012-03-19 10:41:25.888705327+00:00,166,Machine 8 - Turning & Milling
17,4,Lapping - Machine 1,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,167,Machine 1 - Lapping
7,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,170,Machine 8 - Turning & Milling
10,4,Lapping - Machine 1,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,172,Machine 1 - Lapping
6,0,Final Inspection Q.C.,2012-03-22 12:06:57.727708788+00:00,2012-03-22 12:25:19.118447899+00:00,175,Quality Check 1
16,7,Turning & Milling - Machine 8,2012-03-19 10:41:25.888705327+00:00,2012-03-19 10:41:25.888705327+00:00,177,Machine 8 - Turning & Milling
17,14,Packing,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,178,Packing
18,7,Turning - Machine 8,2012-03-19 11:09:59.968337962+00:00,2012-03-19 11:09:59.968337962+00:00,179,Machine 8 - Turning & Milling
11,13,Turning & Milling - Machine 6,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,181,Machine 6 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,182,Machine 8 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,183,Machine 8 - Turning & Milling
12,0,Turning & Milling Q.C.,2012-03-20 01:19:58.887961859+00:00,2012-03-20 01:48:16.070295122+00:00,185,Quality Check 1
8,15,Turning & Milling - Machine 10,2012-03-22 12:06:57.727708788+00:00,2012-03-22 12:06:57.727708788+00:00,187,Machine 10 - Grinding
16,10,Flat Grinding - Machine 11,2012-03-19 10:41:25.888705327+00:00,2012-03-19 10:41:25.888705327+00:00,188,Machine 11 - Grinding
19,2,Turning & Milling - Machine 4,2012-03-19 16:18:57.462705247+00:00,2012-03-19 16:18:57.462705247+00:00,191,Machine 4 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,196,Machine 8 - Turning & Milling
12,0,Turning Q.C.,2012-03-20 01:48:16.070295122+00:00,2012-03-21 01:33:22.299907300+00:00,198,Quality Check 1
8,15,Turning & Milling - Machine 10,2012-03-22 12:06:57.727708788+00:00,2012-03-22 12:06:57.727708788+00:00,200,Machine 10 - Grinding
20,6,Turning - Machine 9,2012-03-19 17:30:01.665863511+00:00,2012-03-19 17:30:01.665863511+00:00,203,Machine 9 - Turning & Milling
18,7,Turning - Machine 8,2012-03-20 01:17:56.450052641+00:00,2012-03-20 01:17:56.450052641+00:00,205,Machine 8 - Turning & Milling
11,13,Turning & Milling - Machine 6,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,208,Machine 6 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,209,Machine 8 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,210,Machine 8 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-22 12:25:19.118447899+00:00,2012-03-22 12:25:19.118447899+00:00,214,Machine 6 - Turning & Milling
15,12,Turning & Milling - Machine 5,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,221,Machine 5 - Turning & Milling
12,12,Turning & Milling - Machine 5,2012-03-21 04:00:00+00:00,2012-03-21 04:00:00+00:00,227,Machine 5 - Turning & Milling
8,15,Turning & Milling - Machine 10,2012-03-22 12:25:19.118447899+00:00,2012-03-22 12:25:19.118447899+00:00,228,Machine 10 - Grinding
9,13,Turning & Milling - Machine 6,2012-03-22 12:25:19.118447899+00:00,2012-03-22 12:25:19.118447899+00:00,229,Machine 6 - Turning & Milling
18,14,Packing,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,234,Packing
15,12,Turning & Milling - Machine 5,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,236,Machine 5 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-20 01:19:58.887961859+00:00,2012-03-20 01:19:58.887961859+00:00,239,Machine 8 - Turning & Milling
19,2,Turning & Milling - Machine 4,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,241,Machine 4 - Turning & Milling
12,12,Turning & Milling - Machine 5,2012-03-21 04:00:00+00:00,2012-03-21 04:00:00+00:00,242,Machine 5 - Turning & Milling
8,0,Turning & Milling Q.C.,2012-03-22 12:25:19.118447899+00:00,2012-03-22 12:32:07.781466387+00:00,244,Quality Check 1
9,13,Turning & Milling - Machine 6,2012-03-22 12:25:19.118447899+00:00,2012-03-22 12:25:19.118447899+00:00,245,Machine 6 - Turning & Milling
15,12,Turning & Milling - Machine 5,2012-03-20 01:19:27.504139522+00:00,2012-03-20 01:19:27.504139522+00:00,249,Machine 5 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-20 01:19:58.887961859+00:00,2012-03-20 01:19:58.887961859+00:00,251,Machine 8 - Turning & Milling
23,7,Turning & Milling - Machine 8,2012-03-20 03:12:19.371403868+00:00,2012-03-20 03:12:19.371403868+00:00,254,Machine 8 - Turning & Milling
21,14,Packing,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,256,Packing
19,2,Turning & Milling - Machine 4,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,257,Machine 4 - Turning & Milling
12,9,Laser Marking - Machine 7,2012-03-21 04:00:00+00:00,2012-03-21 04:00:00+00:00,259,Machine 7- Laser Marking
9,13,Turning & Milling - Machine 6,2012-03-22 12:25:19.118447899+00:00,2012-03-22 12:25:19.118447899+00:00,261,Machine 6 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-22 12:32:07.781466387+00:00,2012-03-22 12:32:07.781466387+00:00,262,Machine 7- Laser Marking
22,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,263,Machine 8 - Turning & Milling
24,14,Packing,2012-03-20 08:55:06.453914649+00:00,2012-03-20 08:55:06.453914649+00:00,272,Packing
11,13,Turning & Milling - Machine 6,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,273,Machine 6 - Turning & Milling
12,4,Lapping - Machine 1,2012-03-21 04:00:00+00:00,2012-03-21 04:00:00+00:00,276,Machine 1 - Lapping
8,4,Lapping - Machine 1,2012-03-22 12:32:07.781466387+00:00,2012-03-22 12:32:07.781466387+00:00,280,Machine 1 - Lapping
22,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,281,Machine 8 - Turning & Milling
23,7,Turning & Milling - Machine 8,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,287,Machine 8 - Turning & Milling
21,14,Packing,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,288,Packing
11,13,Turning & Milling - Machine 6,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,290,Machine 6 - Turning & Milling
20,6,Turning - Machine 9,2012-03-22 08:18:31.519700508+00:00,2012-03-22 08:18:31.519700508+00:00,293,Machine 9 - Turning & Milling
10,0,Final Inspection Q.C.,2012-03-22 12:32:07.781466387+00:00,2012-03-22 12:32:19.732568197+00:00,295,Quality Check 1
8,8,Round Grinding - Machine 2,2012-03-22 12:32:07.781466387+00:00,2012-03-22 12:32:07.781466387+00:00,297,Machine 2 - Round Grinding
22,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,298,Machine 8 - Turning & Milling
25,11,Grinding Rework - Machine 27,2012-03-20 17:19:14.342558322+00:00,2012-03-20 17:19:14.342558322+00:00,301,Machine 27 - Grinding
13,7,Turning & Milling - Machine 8,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,304,Machine 8 - Turning & Milling
23,7,Turning & Milling - Machine 8,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,305,Machine 8 - Turning & Milling
12,18,Round Grinding - Machine 12,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,307,Machine 12 - Grinding
20,6,Turning - Machine 9,2012-03-22 08:18:31.519700508+00:00,2012-03-22 08:18:31.519700508+00:00,309,Machine 9 - Turning & Milling
8,8,Round Grinding - Machine 2,2012-03-22 12:32:07.781466387+00:00,2012-03-22 12:32:07.781466387+00:00,312,Machine 2 - Round Grinding
10,14,Packing,2012-03-22 12:32:19.732568197+00:00,2012-03-22 12:32:19.732568197+00:00,313,Packing
9,0,Turning & Milling Q.C.,2012-03-22 12:32:19.732568197+00:00,2012-03-22 14:37:59.684571180+00:00,314,Quality Check 1
22,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,315,Machine 8 - Turning & Milling
25,11,Grinding Rework - Machine 27,2012-03-20 17:19:14.342558322+00:00,2012-03-20 17:19:14.342558322+00:00,316,Machine 27 - Grinding
23,7,Turning & Milling - Machine 8,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,320,Machine 8 - Turning & Milling
11,13,Turning & Milling - Machine 6,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,321,Machine 6 - Turning & Milling
26,11,Round Grinding - Manual,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,322,Machine 27 - Grinding
27,13,Turning & Milling - Machine 6,2012-03-21 03:46:37.558407434+00:00,2012-03-21 03:46:37.558407434+00:00,323,Machine 6 - Turning & Milling
12,18,Round Grinding - Machine 12,2012-03-21 11:00:00+00:00,2012-03-21 11:00:00+00:00,324,Machine 12 - Grinding
19,2,Turning & Milling - Machine 4,2012-03-22 08:18:31.519700508+00:00,2012-03-22 08:18:31.519700508+00:00,326,Machine 4 - Turning & Milling
20,6,Turning - Machine 9,2012-03-22 08:18:31.519700508+00:00,2012-03-22 08:18:31.519700508+00:00,327,Machine 9 - Turning & Milling
8,8,Round Grinding - Machine 2,2012-03-22 12:32:07.781466387+00:00,2012-03-22 12:32:07.781466387+00:00,331,Machine 2 - Round Grinding
10,14,Packing,2012-03-22 12:32:19.732568197+00:00,2012-03-22 12:32:19.732568197+00:00,332,Packing
9,0,Turning & Milling Q.C.,2012-03-22 14:37:59.684571180+00:00,2012-03-22 16:28:52.005939218+00:00,333,Quality Check 1
22,7,Turning & Milling - Machine 8,2012-03-20 01:18:46.012162967+00:00,2012-03-20 01:18:46.012162967+00:00,334,Machine 8 - Turning & Milling
25,11,Grinding Rework - Machine 27,2012-03-20 17:19:14.342558322+00:00,2012-03-20 17:19:14.342558322+00:00,335,Machine 27 - Grinding
23,7,Turning & Milling - Machine 8,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,336,Machine 8 - Turning & Milling
11,13,Turning & Milling - Machine 6,2012-03-21 01:33:22.299907300+00:00,2012-03-21 01:33:22.299907300+00:00,337,Machine 6 - Turning & Milling
