case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
3,7,Turning & Milling - Machine 8,2012-03-15 11:57:09.605791977+00:00,2012-03-15 11:57:09.605791977+00:00,41,Machine 8 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 06:00:00+00:00,2012-03-16 06:00:00+00:00,43,Machine 3 - Round Grinding
2,0,Final Inspection Q.C.,2012-03-16 11:47:13.340101221+00:00,2012-03-16 12:25:18.960872689+00:00,44,Quality Check 1
3,7,Turning & Milling - Machine 8,2012-03-15 11:57:09.605791977+00:00,2012-03-15 11:57:09.605791977+00:00,46,Machine 8 - Turning & Milling
5,19,Rework Milling - Machine 28,2012-03-16 06:00:00+00:00,2012-03-16 07:15:35.609746390+00:00,48,Manual Milling - Machine 28
3,7,Turning & Milling - Machine 8,2012-03-15 11:57:09.605791977+00:00,2012-03-15 11:57:09.605791977+00:00,50,Machine 8 - Turning & Milling
0,0,Turning & Milling Q.C.,2012-03-15 12:47:48.189481578+00:00,2012-03-16 07:32:17.561238497+00:00,51,Quality Check 1
6,2,Turning & Milling - Machine 4,2012-03-16 06:00:00+00:00,2012-03-16 06:00:00+00:00,52,Machine 4 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-15 11:57:09.605791977+00:00,2012-03-15 11:57:09.605791977+00:00,55,Machine 8 - Turning & Milling
0,0,Round Grinding - Q.C.,2012-03-16 07:32:17.561238497+00:00,2012-03-16 07:50:18.770722982+00:00,57,Quality Check 1
6,2,Turning & Milling - Machine 4,2012-03-16 07:32:17.561238497+00:00,2012-03-16 07:32:17.561238497+00:00,61,Machine 4 - Turning & Milling
0,7,Turning - Machine 8,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,62,Machine 8 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,63,Machine 3 - Round Grinding
5,0,Turning & Milling Q.C.,2012-03-20 15:00:00+00:00,2012-03-20 15:01:10.886676666+00:00,65,Quality Check 1
0,15,Turning & Milling - Machine 10,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,68,Machine 10 - Grinding
4,1,Round Grinding - Machine 3,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,69,Machine 3 - Round Grinding
5,6,Turning & Milling - Machine 9,2012-03-20 15:01:10.886676666+00:00,2012-03-20 15:01:10.886676666+00:00,72,Machine 9 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-16 07:32:17.561238497+00:00,2012-03-16 07:32:17.561238497+00:00,73,Machine 8 - Turning & Milling
6,0,Turning & Milling Q.C.,2012-03-16 07:50:18.770722982+00:00,2012-03-16 09:30:05.982723876+00:00,74,Quality Check 1
0,10,Flat Grinding - Machine 11,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,75,Machine 11 - Grinding
4,1,Round Grinding - Machine 3,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,76,Machine 3 - Round Grinding
8,0,Turning & Milling Q.C.,2012-03-18 07:00:00+00:00,2012-03-18 07:32:10.372841759+00:00,78,Quality Check 1
9,14,Packing,2012-03-18 07:36:34.225351940+00:00,2012-03-18 07:36:34.225351940+00:00,79,Packing
5,0,Turning & Milling Q.C.,2012-03-20 15:01:10.886676666+00:00,2012-03-20 16:14:41.791941430+00:00,80,Quality Check 1
4,1,Round Grinding - Machine 3,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,83,Machine 3 - Round Grinding
6,2,Turning & Milling - Machine 4,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,84,Machine 4 - Turning & Milling
7,3,Turning - Machine 8,2012-03-18 07:00:00+00:00,2012-03-18 07:11:35.448314502+00:00,85,Machine 15 - Turning
8,13,Turning & Milling - Machine 6,2012-03-18 07:32:10.372841759+00:00,2012-03-18 07:32:10.372841759+00:00,86,Machine 6 - Turning & Milling
9,0,Final Inspection Q.C.,2012-03-18 07:36:34.225351940+00:00,2012-03-18 07:39:20.110073791+00:00,87,Quality Check 1
10,6,Turning & Milling - Machine 9,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,88,Machine 9 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 16:14:41.791941430+00:00,2012-03-20 16:14:41.791941430+00:00,89,Machine 9 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,91,Machine 3 - Round Grinding
6,2,Turning & Milling - Machine 4,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,93,Machine 4 - Turning & Milling
7,3,Turning - Machine 8,2012-03-18 07:11:35.448314502+00:00,2012-03-19 17:28:39.779569370+00:00,94,Machine 15 - Turning
8,13,Turning & Milling - Machine 6,2012-03-18 07:32:10.372841759+00:00,2012-03-18 07:32:10.372841759+00:00,95,Machine 6 - Turning & Milling
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,96,Machine 5 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 16:14:41.791941430+00:00,2012-03-20 16:14:41.791941430+00:00,97,Machine 9 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 07:50:18.770722982+00:00,2012-03-16 07:50:18.770722982+00:00,98,Machine 3 - Round Grinding
3,0,Turning & Milling Q.C.,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:50:23.447131477+00:00,99,Quality Check 1
6,2,Turning & Milling - Machine 4,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,100,Machine 4 - Turning & Milling
0,0,Round Grinding - Q.C.,2012-03-16 12:25:18.960872689+00:00,2012-03-18 01:37:25.183142605+00:00,101,Quality Check 1
10,4,Lapping - Machine 1,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,103,Machine 1 - Lapping
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,104,Machine 5 - Turning & Milling
12,0,Turning & Milling Q.C.,2012-03-18 22:53:10.298719331+00:00,2012-03-19 00:23:44.155636351+00:00,105,Quality Check 1
7,3,Turning - Machine 8,2012-03-19 17:28:39.779569370+00:00,2012-03-19 18:30:50.710106815+00:00,106,Machine 15 - Turning
5,6,Turning & Milling - Machine 9,2012-03-20 16:14:41.791941430+00:00,2012-03-20 16:14:41.791941430+00:00,107,Machine 9 - Turning & Milling
6,2,Turning & Milling - Machine 4,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,109,Machine 4 - Turning & Milling
3,10,Flat Grinding - Machine 11,2012-03-16 09:50:23.447131477+00:00,2012-03-16 09:50:23.447131477+00:00,110,Machine 11 - Grinding
0,0,Turning & Milling Q.C.,2012-03-18 01:37:25.183142605+00:00,2012-03-18 01:53:12.359060218+00:00,111,Quality Check 1
8,13,Turning & Milling - Machine 6,2012-03-18 07:39:20.110073791+00:00,2012-03-18 07:39:20.110073791+00:00,112,Machine 6 - Turning & Milling
10,10,Flat Grinding - Machine 11,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,113,Machine 11 - Grinding
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,114,Machine 5 - Turning & Milling
7,3,Turning - Machine 8,2012-03-19 18:30:50.710106815+00:00,2012-03-19 18:36:30.480896749+00:00,117,Machine 15 - Turning
5,0,Turning & Milling Q.C.,2012-03-20 16:14:41.791941430+00:00,2012-03-20 16:15:49.714041719+00:00,118,Quality Check 1
4,1,Round Grinding - Machine 3,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,119,Machine 3 - Round Grinding
6,2,Turning & Milling - Machine 4,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,120,Machine 4 - Turning & Milling
3,9,Laser Marking - Machine 7,2012-03-16 09:50:23.447131477+00:00,2012-03-16 09:50:23.447131477+00:00,121,Machine 7- Laser Marking
0,1,Round Grinding - Machine 3,2012-03-18 01:53:12.359060218+00:00,2012-03-18 01:53:12.359060218+00:00,122,Machine 3 - Round Grinding
8,13,Turning & Milling - Machine 6,2012-03-18 07:39:20.110073791+00:00,2012-03-18 07:39:20.110073791+00:00,123,Machine 6 - Turning & Milling
10,10,Flat Grinding - Machine 11,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,124,Machine 11 - Grinding
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,125,Machine 5 - Turning & Milling
13,9,Laser Marking - Machine 7,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,126,Machine 7- Laser Marking
14,6,Turning & Milling - Machine 9,2012-03-19 03:50:16.437274566+00:00,2012-03-19 03:50:16.437274566+00:00,128,Machine 9 - Turning & Milling
7,0,Turning Q.C.,2012-03-19 18:36:30.480896749+00:00,2012-03-20 01:25:51.948003943+00:00,129,Quality Check 1
5,6,Turning & Milling - Machine 9,2012-03-20 16:15:49.714041719+00:00,2012-03-20 16:15:49.714041719+00:00,130,Machine 9 - Turning & Milling
4,4,Lapping - Machine 1,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,131,Machine 1 - Lapping
6,2,Turning & Milling - Machine 4,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,132,Machine 4 - Turning & Milling
3,9,Laser Marking - Machine 7,2012-03-16 09:50:23.447131477+00:00,2012-03-16 09:50:23.447131477+00:00,133,Machine 7- Laser Marking
0,18,Round Grinding - Machine 12,2012-03-18 01:53:12.359060218+00:00,2012-03-18 01:53:12.359060218+00:00,134,Machine 12 - Grinding
8,0,Turning & Milling Q.C.,2012-03-18 07:39:20.110073791+00:00,2012-03-18 07:39:20.135693930+00:00,135,Quality Check 1
10,9,Laser Marking - Machine 7,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,136,Machine 7- Laser Marking
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,137,Machine 5 - Turning & Milling
13,9,Laser Marking - Machine 7,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,138,Machine 7- Laser Marking
12,15,Turning & Milling - Machine 10,2012-03-19 02:00:00+00:00,2012-03-19 02:00:00+00:00,139,Machine 10 - Grinding
14,6,Turning & Milling - Machine 9,2012-03-19 03:50:16.437274566+00:00,2012-03-19 03:50:16.437274566+00:00,140,Machine 9 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 16:15:49.714041719+00:00,2012-03-20 16:15:49.714041719+00:00,143,Machine 9 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,144,Machine 3 - Round Grinding
3,0,Final Inspection Q.C.,2012-03-16 09:50:23.447131477+00:00,2012-03-16 10:10:50.384953242+00:00,146,Quality Check 1
0,0,Turning & Milling Q.C.,2012-03-18 01:53:12.359060218+00:00,2012-03-18 01:53:59.909679866+00:00,147,Quality Check 1
8,0,Turning & Milling Q.C.,2012-03-18 07:39:20.135693930+00:00,2012-03-18 07:39:57.997773380+00:00,148,Quality Check 1
10,10,Flat Grinding - Machine 11,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,149,Machine 11 - Grinding
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,150,Machine 5 - Turning & Milling
13,10,Flat Grinding - Machine 11,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,151,Machine 11 - Grinding
12,6,Turning & Milling - Machine 9,2012-03-19 02:00:00+00:00,2012-03-19 02:00:00+00:00,152,Machine 9 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-19 03:50:16.437274566+00:00,2012-03-19 03:50:16.437274566+00:00,153,Machine 9 - Turning & Milling
15,12,Turning & Milling - Machine 5,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,154,Machine 5 - Turning & Milling
16,0,Round Grinding - Q.C.,2012-03-19 10:41:25.888705327+00:00,2012-03-19 11:04:01.515911401+00:00,155,Quality Check 1
7,0,Turning & Milling Q.C.,2012-03-20 06:00:00+00:00,2012-03-21 01:44:50.016373990+00:00,156,Quality Check 1
5,6,Turning & Milling - Machine 9,2012-03-20 16:15:49.714041719+00:00,2012-03-20 16:15:49.714041719+00:00,157,Machine 9 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,158,Machine 3 - Round Grinding
0,0,Round Grinding - Q.C.,2012-03-18 01:53:59.909679866+00:00,2012-03-19 01:58:45.194590803+00:00,161,Quality Check 1
8,10,Flat Grinding - Machine 11,2012-03-18 07:39:57.997773380+00:00,2012-03-18 07:39:57.997773380+00:00,162,Machine 11 - Grinding
10,10,Flat Grinding - Machine 11,2012-03-18 09:19:06.221458675+00:00,2012-03-18 09:19:06.221458675+00:00,163,Machine 11 - Grinding
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,164,Machine 5 - Turning & Milling
13,10,Flat Grinding - Machine 11,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,165,Machine 11 - Grinding
12,15,Turning & Milling - Machine 10,2012-03-19 02:00:00+00:00,2012-03-19 02:00:00+00:00,166,Machine 10 - Grinding
14,6,Turning & Milling - Machine 9,2012-03-19 03:50:16.437274566+00:00,2012-03-19 03:50:16.437274566+00:00,167,Machine 9 - Turning & Milling
15,0,Turning & Milling Q.C.,2012-03-19 06:00:00+00:00,2012-03-20 01:06:08.831986210+00:00,168,Quality Check 1
17,2,Turning & Milling - Machine 4,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,169,Machine 4 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-20 16:15:49.714041719+00:00,2012-03-20 16:15:49.714041719+00:00,171,Machine 9 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-21 01:44:50.016373990+00:00,2012-03-21 01:44:50.016373990+00:00,172,Machine 8 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,173,Machine 3 - Round Grinding
6,0,Turning & Milling Q.C.,2012-03-16 10:10:50.384953242+00:00,2012-03-16 10:39:55.117315886+00:00,174,Quality Check 1
8,10,Flat Grinding - Machine 11,2012-03-18 07:39:57.997773380+00:00,2012-03-18 07:39:57.997773380+00:00,176,Machine 11 - Grinding
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,178,Machine 5 - Turning & Milling
13,10,Flat Grinding - Machine 11,2012-03-19 01:00:00+00:00,2012-03-19 01:00:00+00:00,179,Machine 11 - Grinding
0,1,Round Grinding - Machine 3,2012-03-19 01:58:45.194590803+00:00,2012-03-19 01:58:45.194590803+00:00,180,Machine 3 - Round Grinding
12,0,Turning & Milling Q.C.,2012-03-19 02:00:00+00:00,2012-03-22 08:35:53.652813886+00:00,181,Quality Check 1
17,2,Turning & Milling - Machine 4,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,183,Machine 4 - Turning & Milling
18,2,Turning & Milling - Machine 4,2012-03-19 11:09:59.968337962+00:00,2012-03-19 11:09:59.968337962+00:00,184,Machine 4 - Turning & Milling
15,9,Laser Marking - Machine 7,2012-03-20 01:06:08.831986210+00:00,2012-03-20 01:06:08.831986210+00:00,185,Machine 7- Laser Marking
7,7,Turning & Milling - Machine 8,2012-03-21 01:44:50.016373990+00:00,2012-03-21 01:44:50.016373990+00:00,188,Machine 8 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-16 09:30:05.982723876+00:00,2012-03-16 09:30:05.982723876+00:00,189,Machine 3 - Round Grinding
6,2,Turning & Milling - Machine 4,2012-03-16 10:39:55.117315886+00:00,2012-03-16 10:39:55.117315886+00:00,190,Machine 4 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-18 07:39:57.997773380+00:00,2012-03-18 07:39:57.997773380+00:00,192,Machine 7- Laser Marking
11,12,Turning & Milling - Machine 5,2012-03-18 12:41:20.736167946+00:00,2012-03-18 12:41:20.736167946+00:00,193,Machine 5 - Turning & Milling
0,18,Round Grinding - Machine 12,2012-03-19 01:58:45.194590803+00:00,2012-03-19 01:58:45.194590803+00:00,196,Machine 12 - Grinding
17,2,Turning & Milling - Machine 4,2012-03-19 10:52:53.608534265+00:00,2012-03-19 10:52:53.608534265+00:00,197,Machine 4 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-19 11:04:01.515911401+00:00,2012-03-19 11:04:01.515911401+00:00,198,Machine 9 - Turning & Milling
19,12,Turning & Milling - Machine 5,2012-03-19 16:18:57.462705247+00:00,2012-03-19 16:18:57.462705247+00:00,200,Machine 5 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-21 01:44:50.016373990+00:00,2012-03-21 01:44:50.016373990+00:00,204,Machine 8 - Turning & Milling
12,0,Turning & Milling Q.C.,2012-03-22 08:35:53.652813886+00:00,2012-03-22 09:46:53.293849398+00:00,205,Quality Check 1
6,9,Laser Marking - Machine 7,2012-03-16 10:39:55.117315886+00:00,2012-03-16 10:39:55.117315886+00:00,207,Machine 7- Laser Marking
8,9,Laser Marking - Machine 7,2012-03-18 07:39:57.997773380+00:00,2012-03-18 07:39:57.997773380+00:00,209,Machine 7- Laser Marking
0,4,Lapping - Machine 1,2012-03-19 01:58:45.194590803+00:00,2012-03-19 01:58:45.194590803+00:00,213,Machine 1 - Lapping
14,6,Turning & Milling - Machine 9,2012-03-19 11:04:01.515911401+00:00,2012-03-19 11:04:01.515911401+00:00,215,Machine 9 - Turning & Milling
19,12,Turning & Milling - Machine 5,2012-03-19 16:18:57.462705247+00:00,2012-03-19 16:18:57.462705247+00:00,216,Machine 5 - Turning & Milling
20,13,Turning & Milling - Machine 6,2012-03-19 17:30:01.665863511+00:00,2012-03-19 17:30:01.665863511+00:00,217,Machine 6 - Turning & Milling
12,15,Turning & Milling - Machine 10,2012-03-22 09:46:53.293849398+00:00,2012-03-22 09:46:53.293849398+00:00,223,Machine 10 - Grinding
6,1,Round Grinding - Machine 3,2012-03-16 10:39:55.117315886+00:00,2012-03-16 10:39:55.117315886+00:00,225,Machine 3 - Round Grinding
8,4,Lapping - Machine 1,2012-03-18 07:39:57.997773380+00:00,2012-03-18 07:39:57.997773380+00:00,227,Machine 1 - Lapping
14,6,Turning & Milling - Machine 9,2012-03-19 11:04:01.515911401+00:00,2012-03-19 11:04:01.515911401+00:00,233,Machine 9 - Turning & Milling
19,12,Turning & Milling - Machine 5,2012-03-19 16:18:57.462705247+00:00,2012-03-19 16:18:57.462705247+00:00,234,Machine 5 - Turning & Milling
20,13,Turning & Milling - Machine 6,2012-03-19 17:30:01.665863511+00:00,2012-03-19 17:30:01.665863511+00:00,235,Machine 6 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-22 09:46:53.293849398+00:00,2012-03-22 09:58:12.284161884+00:00,239,Quality Check 1
6,1,Round Grinding - Machine 3,2012-03-16 10:39:55.117315886+00:00,2012-03-16 10:39:55.117315886+00:00,242,Machine 3 - Round Grinding
8,4,Lapping - Machine 1,2012-03-18 07:39:57.997773380+00:00,2012-03-18 07:39:57.997773380+00:00,244,Machine 1 - Lapping
14,6,Turning & Milling - Machine 9,2012-03-19 11:04:01.515911401+00:00,2012-03-19 11:04:01.515911401+00:00,247,Machine 9 - Turning & Milling
21,13,Turning & Milling - Machine 6,2012-03-20 01:06:08.831986210+00:00,2012-03-20 01:06:08.831986210+00:00,254,Machine 6 - Turning & Milling
15,23,Round Grinding - Machine 23,2012-03-20 16:14:41.791941430+00:00,2012-03-25 23:01:22.343965623+00:00,256,Machine 23 - Turning
7,5,Milling - Machine 16,2012-03-21 18:00:00+00:00,2012-03-21 18:21:32.029372873+00:00,257,Machine 16 - Milling
5,6,Turning & Milling - Machine 9,2012-03-22 09:58:12.284161884+00:00,2012-03-22 09:58:12.284161884+00:00,258,Machine 9 - Turning & Milling
12,0,Turning & Milling Q.C.,2012-03-22 09:58:12.284161884+00:00,2012-03-22 10:20:01.733873263+00:00,259,Quality Check 1
6,1,Round Grinding - Machine 3,2012-03-16 10:39:55.117315886+00:00,2012-03-16 10:39:55.117315886+00:00,261,Machine 3 - Round Grinding
11,12,Turning & Milling - Machine 5,2012-03-19 11:04:01.515911401+00:00,2012-03-19 11:04:01.515911401+00:00,264,Machine 5 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-19 11:04:01.515911401+00:00,2012-03-19 11:04:01.515911401+00:00,265,Machine 9 - Turning & Milling
19,13,Turning & Milling - Machine 6,2012-03-20 01:06:08.831986210+00:00,2012-03-20 01:06:08.831986210+00:00,267,Machine 6 - Turning & Milling
22,7,Turning & Milling - Machine 8,2012-03-20 01:06:08.831986210+00:00,2012-03-20 01:06:08.831986210+00:00,269,Machine 8 - Turning & Milling
21,13,Turning & Milling - Machine 6,2012-03-20 01:06:08.831986210+00:00,2012-03-20 01:06:08.831986210+00:00,270,Machine 6 - Turning & Milling
17,2,Turning & Milling - Machine 4,2012-03-20 06:00:00+00:00,2012-03-20 06:00:00+00:00,274,Machine 4 - Turning & Milling
18,2,Turning & Milling - Machine 4,2012-03-20 16:14:41.791941430+00:00,2012-03-20 16:14:41.791941430+00:00,275,Machine 4 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-22 09:58:12.284161884+00:00,2012-03-22 09:58:12.284161884+00:00,277,Machine 9 - Turning & Milling
12,15,Turning & Milling - Machine 10,2012-03-22 10:20:01.733873263+00:00,2012-03-22 10:20:01.733873263+00:00,278,Machine 10 - Grinding
15,4,Lapping - Machine 1,2012-03-25 23:01:22.343965623+00:00,2012-03-25 23:01:22.343965623+00:00,279,Machine 1 - Lapping
6,1,Round Grinding - Machine 3,2012-03-16 10:39:55.117315886+00:00,2012-03-16 10:39:55.117315886+00:00,280,Machine 3 - Round Grinding
14,6,Turning & Milling - Machine 9,2012-03-19 11:04:01.515911401+00:00,2012-03-19 11:04:01.515911401+00:00,285,Machine 9 - Turning & Milling
19,12,Turning & Milling - Machine 5,2012-03-20 01:06:08.831986210+00:00,2012-03-20 01:06:08.831986210+00:00,286,Machine 5 - Turning & Milling
22,7,Turning & Milling - Machine 8,2012-03-20 01:06:08.831986210+00:00,2012-03-20 01:06:08.831986210+00:00,287,Machine 8 - Turning & Milling
