case_id,activity,enable_time,start_time,end_time,resource
41,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:07:39.842794+00:00,2018-09-24 15:11:16.819089+00:00,batch_00
42,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:11:16.819089+00:00,2018-09-24 15:11:17.270938+00:00,batch_00
43,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:11:17.270938+00:00,2018-09-24 15:14:09.733182+00:00,batch_00
44,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:14:09.733182+00:00,2018-09-24 15:14:09.757666+00:00,batch_00
45,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:14:09.757666+00:00,2018-09-25 07:15:06.008261+00:00,batch_00
46,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:15:06.008261+00:00,2018-09-25 07:17:12.193260+00:00,batch_00
47,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:17:12.193260+00:00,2018-09-25 07:17:25.448566+00:00,batch_00
48,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:17:25.448566+00:00,2018-09-25 07:21:49.914932+00:00,batch_00
49,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:21:49.914932+00:00,2018-09-25 07:23:11.627115+00:00,batch_00
50,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:23:11.627115+00:00,2018-09-25 08:15:30.588768+00:00,batch_00
51,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:15:30.588768+00:00,2018-09-25 08:15:30.619323+00:00,batch_00
52,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:15:30.619323+00:00,2018-09-25 08:15:30.623681+00:00,batch_00
53,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:15:30.623681+00:00,2018-09-25 08:15:40.025675+00:00,batch_00
54,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:15:40.025675+00:00,2018-09-25 08:16:22.581790+00:00,batch_00
55,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:16:22.581790+00:00,2018-09-25 08:16:45.929170+00:00,batch_00
56,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:16:45.929170+00:00,2018-09-25 08:16:46.903437+00:00,batch_00
57,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:16:46.903437+00:00,2018-09-25 08:17:08.367774+00:00,batch_00
58,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:17:08.367774+00:00,2018-09-25 08:18:38.007761+00:00,batch_00
59,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:18:38.007761+00:00,2018-09-25 08:21:30.526821+00:00,batch_00
60,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:21:30.526821+00:00,2018-09-25 08:21:30.572242+00:00,batch_00
61,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:21:30.572242+00:00,2018-09-25 08:27:40.631227+00:00,batch_00
62,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:27:40.631227+00:00,2018-09-25 11:30:37.214178+00:00,batch_00
63,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:30:37.214178+00:00,2018-09-25 11:30:37.221703+00:00,batch_00
64,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:30:37.221703+00:00,2018-09-25 11:32:33.006119+00:00,batch_00
65,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:32:33.006119+00:00,2018-09-25 11:33:00.829667+00:00,batch_00
66,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:33:00.829667+00:00,2018-09-25 11:35:39.038279+00:00,batch_00
67,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:35:39.038279+00:00,2018-09-25 11:35:39.071759+00:00,batch_00
68,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:35:39.071759+00:00,2018-09-25 11:35:44.388866+00:00,batch_00
69,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:35:44.388866+00:00,2018-09-25 11:35:44.407505+00:00,batch_00
70,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:35:44.407505+00:00,2018-09-25 11:36:55.185406+00:00,batch_00
71,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:36:55.185406+00:00,2018-09-25 11:37:09.946225+00:00,batch_00
72,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:37:09.946225+00:00,2018-09-25 11:40:39.426655+00:00,batch_00
73,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:40:39.426655+00:00,2018-09-25 11:40:41.881933+00:00,batch_00
74,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:40:41.881933+00:00,2018-09-25 11:40:47.465490+00:00,batch_00
75,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:40:47.465490+00:00,2018-09-25 13:31:14.167341+00:00,batch_00
76,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:31:14.167341+00:00,2018-09-25 13:35:04.611725+00:00,batch_00
77,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:35:04.611725+00:00,2018-09-25 13:35:54.808954+00:00,batch_00
78,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:35:54.808954+00:00,2018-09-25 13:35:58.313943+00:00,batch_00
79,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:35:58.313943+00:00,2018-09-25 13:40:19.101910+00:00,batch_00
80,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:40:19.101910+00:00,2018-09-25 13:40:20.807062+00:00,batch_00
81,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:40:20.807062+00:00,2018-09-25 13:42:25.847787+00:00,batch_00
82,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:42:25.847787+00:00,2018-09-25 13:44:12.549815+00:00,batch_00
83,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:12.549815+00:00,2018-09-26 08:54:33.838233+00:00,batch_00
84,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:54:33.838233+00:00,2018-09-26 08:54:52.729660+00:00,batch_00
85,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:54:52.729660+00:00,2018-09-26 08:54:58.591092+00:00,batch_00
86,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:54:58.591092+00:00,2018-09-26 08:54:59.866176+00:00,batch_00
87,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:54:59.866176+00:00,2018-09-26 08:55:05.074051+00:00,batch_00
88,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:55:05.074051+00:00,2018-09-26 08:55:05.195421+00:00,batch_00
89,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:55:05.195421+00:00,2018-09-26 08:55:31.372634+00:00,batch_00
90,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:55:31.372634+00:00,2018-09-26 08:57:11.603622+00:00,batch_00
91,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:57:11.603622+00:00,2018-09-26 08:57:37.270740+00:00,batch_00
92,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:57:37.270740+00:00,2018-09-26 08:57:41.419447+00:00,batch_00
93,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:57:41.419447+00:00,2018-09-26 08:59:28.715103+00:00,batch_00
94,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:59:28.715103+00:00,2018-09-26 10:04:49.447370+00:00,batch_00
95,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:04:49.447370+00:00,2018-09-26 10:05:31.726989+00:00,batch_00
96,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:05:31.726989+00:00,2018-09-26 10:05:46.497832+00:00,batch_00
97,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:05:46.497832+00:00,2018-09-26 10:05:46.503843+00:00,batch_00
98,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:05:46.503843+00:00,2018-09-26 10:14:10.833075+00:00,batch_00
99,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:14:10.833075+00:00,2018-09-26 10:15:07.676579+00:00,batch_00
100,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:15:07.676579+00:00,2018-09-26 10:15:31.691576+00:00,batch_00
101,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:15:31.691576+00:00,2018-09-26 10:16:34.185295+00:00,batch_00
102,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:16:34.185295+00:00,2018-09-26 10:20:21.445419+00:00,batch_00
103,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:20:21.445419+00:00,2018-09-26 10:20:46.707992+00:00,batch_00
104,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:20:46.707992+00:00,2018-09-26 10:30:58.077929+00:00,batch_00
105,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:30:58.077929+00:00,2018-09-26 10:30:59.133755+00:00,batch_00
106,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:30:59.133755+00:00,2018-09-26 10:31:37.646062+00:00,batch_00
107,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:31:37.646062+00:00,2018-09-26 10:33:51.417436+00:00,batch_00
108,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:33:51.417436+00:00,2018-09-26 10:33:55.604400+00:00,batch_00
109,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:33:55.604400+00:00,2018-09-26 10:35:08.858839+00:00,batch_00
110,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:35:08.858839+00:00,2018-09-26 10:35:26.616947+00:00,batch_00
111,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:35:26.616947+00:00,2018-09-26 10:35:26.795669+00:00,batch_00
112,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:35:26.795669+00:00,2018-09-26 10:38:30.242823+00:00,batch_00
113,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:38:30.242823+00:00,2018-09-26 10:38:58.642151+00:00,batch_00
114,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:38:58.642151+00:00,2018-09-26 10:39:11.126431+00:00,batch_00
115,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:39:11.126431+00:00,2018-09-26 10:52:58.737120+00:00,batch_00
116,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:52:58.737120+00:00,2018-09-26 10:53:01.245016+00:00,batch_00
117,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:53:01.245016+00:00,2018-09-26 10:53:24.797720+00:00,batch_00
118,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:53:24.797720+00:00,2018-09-26 10:54:27.155663+00:00,batch_00
119,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:54:27.155663+00:00,2018-09-26 10:56:46.779381+00:00,batch_00
120,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:56:46.779381+00:00,2018-09-26 10:56:49.721670+00:00,batch_00
121,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:56:49.721670+00:00,2018-09-26 10:59:41.753080+00:00,batch_00
122,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:59:41.753080+00:00,2018-09-26 11:00:01.886261+00:00,batch_00
123,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:00:01.886261+00:00,2018-09-26 11:00:17.499487+00:00,batch_00
124,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:00:17.499487+00:00,2018-09-26 11:01:22.793366+00:00,batch_00
125,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:22.793366+00:00,2018-09-26 11:07:38.783306+00:00,batch_00
126,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:07:38.783306+00:00,2018-09-26 11:09:18.308139+00:00,batch_00
127,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:09:18.308139+00:00,2018-09-26 11:11:30.112743+00:00,batch_00
128,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:11:30.112743+00:00,2018-09-26 11:12:37.231306+00:00,batch_00
129,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:12:37.231306+00:00,2018-09-26 11:12:46.036902+00:00,batch_00
130,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:12:46.036902+00:00,2018-09-26 11:12:55.356703+00:00,batch_00
131,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:12:55.356703+00:00,2018-09-26 11:13:40.611096+00:00,batch_00
132,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:13:40.611096+00:00,2018-09-26 11:18:16.879635+00:00,batch_00
133,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:18:16.879635+00:00,2018-09-26 11:18:16.881964+00:00,batch_00
134,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:18:16.881964+00:00,2018-09-26 11:19:43.985885+00:00,batch_00
135,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:19:43.985885+00:00,2018-09-26 11:20:24.685094+00:00,batch_00
136,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:20:24.685094+00:00,2018-09-26 11:27:45.389038+00:00,batch_00
137,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:27:45.389038+00:00,2018-09-26 11:31:42.908009+00:00,batch_00
138,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:31:42.908009+00:00,2018-09-26 11:32:17.820115+00:00,batch_00
0,SRM: Change was Transmitted,2018-09-21 08:20:20.596568+00:00,2018-09-26 11:32:17.820115+00:00,2018-09-26 11:32:18.084312+00:00,batch_00
2,SRM: Awaiting Approval,2018-09-21 08:25:47.636383+00:00,2018-09-26 11:32:18.084312+00:00,2018-09-26 11:33:43.513213+00:00,batch_00
3,SRM: In Transfer to Execution Syst.,2018-09-21 08:27:52.560032+00:00,2018-09-26 11:33:43.513213+00:00,2018-09-26 11:33:43.541137+00:00,batch_00
3,SRM: Change was Transmitted,2018-09-21 08:34:44.505247+00:00,2018-09-26 11:33:43.541137+00:00,2018-09-26 11:33:43.584979+00:00,batch_00
0,SRM: Awaiting Approval,2018-09-21 08:35:00.984938+00:00,2018-09-26 11:33:43.584979+00:00,2018-09-26 11:33:58.646813+00:00,batch_00
3,SRM: Awaiting Approval,2018-09-21 08:35:08.873824+00:00,2018-09-26 11:33:58.646813+00:00,2018-09-26 11:34:02.254988+00:00,batch_00
5,SRM: Ordered,2018-09-21 08:36:23.775941+00:00,2018-09-26 11:34:02.254988+00:00,2018-09-26 11:39:03.133995+00:00,batch_00
3,SRM: Ordered,2018-09-21 08:37:47.162709+00:00,2018-09-26 11:39:03.133995+00:00,2018-09-26 11:39:05.032602+00:00,batch_00
3,SRM: Document Completed,2018-09-21 08:42:22.411827+00:00,2018-09-26 11:39:05.032602+00:00,2018-09-26 11:42:29.061117+00:00,batch_00
5,SRM: Awaiting Approval,2018-09-21 08:46:01.779998+00:00,2018-09-26 11:42:29.061117+00:00,2018-09-26 11:46:12.948349+00:00,batch_00
0,Create Purchase Order Item,2018-09-21 08:51:06.362585+00:00,2018-09-21 09:45:00.000000+00:00,2018-09-21 09:45:01.487334+00:00,user_000
4,SRM: Change was Transmitted,2018-09-21 08:51:11.647493+00:00,2018-09-26 11:46:12.948349+00:00,2018-09-26 11:46:18.876228+00:00,batch_00
2,Create Purchase Order Item,2018-09-21 08:51:41.368404+00:00,2018-09-21 09:45:01.487334+00:00,2018-09-21 09:46:14.976441+00:00,user_000
1,SRM: In Transfer to Execution Syst.,2018-09-21 08:52:27.576673+00:00,2018-09-26 11:46:18.876228+00:00,2018-09-26 11:46:49.861771+00:00,batch_00
5,Create Purchase Order Item,2018-09-21 08:54:51.786114+00:00,2018-09-21 09:46:14.976441+00:00,2018-09-21 09:46:37.872029+00:00,user_000
5,SRM: In Transfer to Execution Syst.,2018-09-21 08:55:07.171478+00:00,2018-09-26 11:46:49.861771+00:00,2018-09-26 11:54:41.856663+00:00,batch_00
2,SRM: Ordered,2018-09-21 08:58:09.036852+00:00,2018-09-26 11:54:41.856663+00:00,2018-09-26 11:54:42.084597+00:00,batch_00
4,SRM: Document Completed,2018-09-21 08:59:06.732378+00:00,2018-09-26 11:54:42.084597+00:00,2018-09-26 11:55:23.686645+00:00,batch_00
1,Create Purchase Order Item,2018-09-21 09:01:13.457707+00:00,2018-09-21 09:46:37.872029+00:00,2018-09-21 09:54:34.960667+00:00,user_000
2,SRM: Document Completed,2018-09-21 09:07:24.972730+00:00,2018-09-26 11:55:23.686645+00:00,2018-09-26 12:01:03.109519+00:00,batch_00
5,SRM: Document Completed,2018-09-21 09:10:41.447075+00:00,2018-09-26 12:01:03.109519+00:00,2018-09-26 12:01:59.123971+00:00,batch_00
2,SRM: Change was Transmitted,2018-09-21 09:12:47.211898+00:00,2018-09-26 12:01:59.123971+00:00,2018-09-26 12:02:04.935464+00:00,batch_00
1,SRM: Document Completed,2018-09-21 09:15:40.088003+00:00,2018-09-26 12:02:04.935464+00:00,2018-09-26 12:02:28.841503+00:00,batch_00
1,SRM: Ordered,2018-09-21 09:18:22.688960+00:00,2018-09-26 12:02:28.841503+00:00,2018-09-26 12:03:29.638656+00:00,batch_00
1,SRM: Change was Transmitted,2018-09-21 09:21:10.321014+00:00,2018-09-26 12:03:29.638656+00:00,2018-09-26 12:04:41.184486+00:00,batch_00
0,SRM: Ordered,2018-09-21 09:21:54.544071+00:00,2018-09-26 12:04:41.184486+00:00,2018-09-26 12:07:44.895823+00:00,batch_00
2,SRM: Complete,2018-09-21 09:22:11.612303+00:00,2018-09-26 12:07:44.895823+00:00,2018-09-26 12:07:45.383574+00:00,batch_00
2,SRM: In Transfer to Execution Syst.,2018-09-21 09:22:42.450564+00:00,2018-09-26 12:07:45.383574+00:00,2018-09-26 12:08:45.101984+00:00,batch_00
0,SRM: Document Completed,2018-09-21 09:24:24.377041+00:00,2018-09-26 12:08:45.101984+00:00,2018-09-26 12:10:56.089638+00:00,batch_00
1,SRM: Awaiting Approval,2018-09-21 09:29:40.628378+00:00,2018-09-26 12:10:56.089638+00:00,2018-09-26 12:17:44.810107+00:00,batch_00
3,SRM: Complete,2018-09-21 09:30:50.343463+00:00,2018-09-26 12:17:44.810107+00:00,2018-09-26 12:20:38.970927+00:00,batch_00
4,SRM: Ordered,2018-09-21 09:30:54.415180+00:00,2018-09-26 12:20:38.970927+00:00,2018-09-26 12:21:22.340065+00:00,batch_00
5,SRM: Complete,2018-09-21 09:33:50.776321+00:00,2018-09-26 12:21:22.340065+00:00,2018-09-26 12:24:19.577501+00:00,batch_00
4,Create Purchase Order Item,2018-09-21 09:36:03.744147+00:00,2018-09-21 09:54:34.960667+00:00,2018-09-21 09:55:31.457528+00:00,user_000
0,SRM: Complete,2018-09-21 09:37:10.011152+00:00,2018-09-26 12:24:19.577501+00:00,2018-09-26 12:25:19.099339+00:00,batch_00
0,SRM: In Transfer to Execution Syst.,2018-09-21 09:39:46.208987+00:00,2018-09-26 12:25:19.099339+00:00,2018-09-26 12:27:52.837173+00:00,batch_00
1,SRM: Complete,2018-09-21 09:42:13.472851+00:00,2018-09-26 12:27:52.837173+00:00,2018-09-26 12:27:54.244427+00:00,batch_00
3,Create Purchase Order Item,2018-09-21 09:47:31.866015+00:00,2018-09-21 09:55:31.457528+00:00,2018-09-21 09:56:26.321470+00:00,user_000
4,SRM: Complete,2018-09-21 09:48:20.773611+00:00,2018-09-26 12:27:54.244427+00:00,2018-09-26 12:28:44.952119+00:00,batch_00
4,SRM: In Transfer to Execution Syst.,2018-09-21 09:53:24.928032+00:00,2018-09-26 12:28:44.952119+00:00,2018-09-26 12:31:44.115696+00:00,batch_00
5,SRM: Change was Transmitted,2018-09-21 09:56:36.640886+00:00,2018-09-26 12:31:44.115696+00:00,2018-09-26 12:38:39.381473+00:00,batch_00
4,SRM: Awaiting Approval,2018-09-21 09:57:21.922167+00:00,2018-09-26 12:38:39.381473+00:00,2018-09-26 12:40:18.801888+00:00,batch_00
10,Create Purchase Order Item,2018-09-21 10:22:25.375021+00:00,2018-09-21 10:22:25.375021+00:00,2018-09-21 10:22:32.871267+00:00,user_000
11,SRM: Awaiting Approval,2018-09-21 10:23:04.034412+00:00,2018-09-26 12:40:18.801888+00:00,2018-09-26 12:41:13.317756+00:00,batch_00
12,SRM: Awaiting Approval,2018-09-21 10:23:25.078014+00:00,2018-09-26 12:41:13.317756+00:00,2018-09-26 12:45:43.081817+00:00,batch_00
12,SRM: Complete,2018-09-21 10:23:34.065568+00:00,2018-09-26 12:45:43.081817+00:00,2018-09-26 12:45:48.236008+00:00,batch_00
