case_id,activity,enable_time,start_time,end_time,resource
22,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:10:41.714356+00:00,2018-09-21 12:11:46.560199+00:00,batch_00
23,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:11:46.560199+00:00,2018-09-21 12:12:10.091501+00:00,batch_00
24,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:12:10.091501+00:00,2018-09-21 12:12:19.429744+00:00,batch_00
25,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:12:19.429744+00:00,2018-09-21 12:12:45.600887+00:00,batch_00
26,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:12:45.600887+00:00,2018-09-21 12:14:09.175841+00:00,batch_00
27,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:14:09.175841+00:00,2018-09-24 15:00:19.725696+00:00,batch_00
28,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:00:19.725696+00:00,2018-09-24 15:00:22.689780+00:00,batch_00
29,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:00:22.689780+00:00,2018-09-24 15:04:33.788907+00:00,batch_00
30,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:04:33.788907+00:00,2018-09-24 15:05:28.453315+00:00,batch_00
31,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:05:28.453315+00:00,2018-09-24 15:07:51.257318+00:00,batch_00
32,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:07:51.257318+00:00,2018-09-24 15:07:51.267558+00:00,batch_00
33,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:07:51.267558+00:00,2018-09-24 15:07:51.267622+00:00,batch_00
34,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:07:51.267622+00:00,2018-09-24 15:07:51.799983+00:00,batch_00
35,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:07:51.799983+00:00,2018-09-24 15:08:43.843556+00:00,batch_00
36,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:08:43.843556+00:00,2018-09-24 15:08:43.847619+00:00,batch_00
37,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:08:43.847619+00:00,2018-09-24 15:11:21.405908+00:00,batch_00
38,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:11:21.405908+00:00,2018-09-25 07:18:02.835203+00:00,batch_00
39,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:18:02.835203+00:00,2018-09-25 07:18:02.835289+00:00,batch_00
40,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:18:02.835289+00:00,2018-09-25 07:18:06.014113+00:00,batch_00
41,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:18:06.014113+00:00,2018-09-25 07:19:36.648209+00:00,batch_00
42,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:19:36.648209+00:00,2018-09-25 07:19:36.732713+00:00,batch_00
43,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:19:36.732713+00:00,2018-09-25 07:19:43.444268+00:00,batch_00
44,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:19:43.444268+00:00,2018-09-25 07:21:38.913421+00:00,batch_00
45,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:21:38.913421+00:00,2018-09-25 07:27:12.178354+00:00,batch_00
46,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:27:12.178354+00:00,2018-09-25 07:27:15.907987+00:00,batch_00
47,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:27:15.907987+00:00,2018-09-25 07:28:05.648596+00:00,batch_00
48,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:28:05.648596+00:00,2018-09-25 08:15:12.428068+00:00,batch_00
49,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:15:12.428068+00:00,2018-09-25 08:19:58.851385+00:00,batch_00
50,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:19:58.851385+00:00,2018-09-25 08:19:59.070076+00:00,batch_00
51,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:19:59.070076+00:00,2018-09-25 08:20:02.062324+00:00,batch_00
52,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:20:02.062324+00:00,2018-09-25 08:20:29.522870+00:00,batch_00
53,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:20:29.522870+00:00,2018-09-25 11:34:27.830195+00:00,batch_00
54,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:34:27.830195+00:00,2018-09-25 11:38:26.044329+00:00,batch_00
55,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:38:26.044329+00:00,2018-09-25 11:39:28.021112+00:00,batch_00
56,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:39:28.021112+00:00,2018-09-25 11:40:04.054072+00:00,batch_00
57,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:40:04.054072+00:00,2018-09-25 11:41:25.161394+00:00,batch_00
58,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:41:25.161394+00:00,2018-09-25 11:42:15.869775+00:00,batch_00
59,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:42:15.869775+00:00,2018-09-25 11:42:26.218047+00:00,batch_00
60,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:42:26.218047+00:00,2018-09-25 11:42:26.887361+00:00,batch_00
61,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:42:26.887361+00:00,2018-09-25 11:42:27.630307+00:00,batch_00
62,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:42:27.630307+00:00,2018-09-25 11:42:50.124101+00:00,batch_00
63,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:42:50.124101+00:00,2018-09-25 13:33:34.488834+00:00,batch_00
64,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:33:34.488834+00:00,2018-09-25 13:34:51.068728+00:00,batch_00
65,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:34:51.068728+00:00,2018-09-25 13:34:52.444026+00:00,batch_00
66,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:34:52.444026+00:00,2018-09-25 13:35:14.570363+00:00,batch_00
67,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:35:14.570363+00:00,2018-09-25 13:35:27.189543+00:00,batch_00
68,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:35:27.189543+00:00,2018-09-25 13:35:37.722972+00:00,batch_00
69,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:35:37.722972+00:00,2018-09-25 13:35:38.482869+00:00,batch_00
70,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:35:38.482869+00:00,2018-09-25 13:40:30.491647+00:00,batch_00
71,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:40:30.491647+00:00,2018-09-25 13:40:32.312480+00:00,batch_00
72,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:40:32.312480+00:00,2018-09-25 13:43:40.102158+00:00,batch_00
73,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:43:40.102158+00:00,2018-09-26 08:45:22.164778+00:00,batch_00
74,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:45:22.164778+00:00,2018-09-26 08:52:32.532289+00:00,batch_00
75,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:52:32.532289+00:00,2018-09-26 08:52:42.510685+00:00,batch_00
76,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:52:42.510685+00:00,2018-09-26 08:52:44.753025+00:00,batch_00
77,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:52:44.753025+00:00,2018-09-26 08:56:15.038919+00:00,batch_00
78,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:56:15.038919+00:00,2018-09-26 08:56:37.567147+00:00,batch_00
79,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:56:37.567147+00:00,2018-09-26 08:57:33.063370+00:00,batch_00
80,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:57:33.063370+00:00,2018-09-26 08:57:35.323605+00:00,batch_00
81,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:57:35.323605+00:00,2018-09-26 08:57:46.144926+00:00,batch_00
82,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:57:46.144926+00:00,2018-09-26 10:00:26.513915+00:00,batch_00
83,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:00:26.513915+00:00,2018-09-26 10:01:13.750591+00:00,batch_00
84,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:01:13.750591+00:00,2018-09-26 10:01:25.354322+00:00,batch_00
85,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:01:25.354322+00:00,2018-09-26 10:01:25.408525+00:00,batch_00
86,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:01:25.408525+00:00,2018-09-26 10:02:51.398006+00:00,batch_00
87,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:02:51.398006+00:00,2018-09-26 10:04:25.314831+00:00,batch_00
88,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:04:25.314831+00:00,2018-09-26 10:04:33.702751+00:00,batch_00
89,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:04:33.702751+00:00,2018-09-26 10:04:48.289930+00:00,batch_00
90,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:04:48.289930+00:00,2018-09-26 10:18:37.535467+00:00,batch_00
91,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:18:37.535467+00:00,2018-09-26 10:18:43.103694+00:00,batch_00
92,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:18:43.103694+00:00,2018-09-26 10:21:36.960217+00:00,batch_00
93,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:21:36.960217+00:00,2018-09-26 10:21:58.124622+00:00,batch_00
94,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:21:58.124622+00:00,2018-09-26 10:22:23.470603+00:00,batch_00
95,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:22:23.470603+00:00,2018-09-26 10:23:48.098183+00:00,batch_00
96,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:23:48.098183+00:00,2018-09-26 10:24:18.393707+00:00,batch_00
97,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:24:18.393707+00:00,2018-09-26 10:25:16.714320+00:00,batch_00
98,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:25:16.714320+00:00,2018-09-26 10:25:22.586460+00:00,batch_00
99,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:25:22.586460+00:00,2018-09-26 10:26:25.094333+00:00,batch_00
100,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:26:25.094333+00:00,2018-09-26 10:31:29.934741+00:00,batch_00
101,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:31:29.934741+00:00,2018-09-26 10:32:28.993838+00:00,batch_00
102,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:32:28.993838+00:00,2018-09-26 10:32:37.713445+00:00,batch_00
103,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:32:37.713445+00:00,2018-09-26 10:38:25.409592+00:00,batch_00
104,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:38:25.409592+00:00,2018-09-26 10:38:25.437768+00:00,batch_00
105,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:38:25.437768+00:00,2018-09-26 10:39:12.275187+00:00,batch_00
106,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:39:12.275187+00:00,2018-09-26 10:39:12.276240+00:00,batch_00
107,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:39:12.276240+00:00,2018-09-26 10:40:05.385706+00:00,batch_00
108,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:40:05.385706+00:00,2018-09-26 10:40:06.061244+00:00,batch_00
109,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:40:06.061244+00:00,2018-09-26 10:44:06.066297+00:00,batch_00
110,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:44:06.066297+00:00,2018-09-26 10:44:53.264286+00:00,batch_00
111,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:44:53.264286+00:00,2018-09-26 10:44:57.338460+00:00,batch_00
112,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:44:57.338460+00:00,2018-09-26 10:45:03.013722+00:00,batch_00
113,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:45:03.013722+00:00,2018-09-26 10:45:15.475839+00:00,batch_00
114,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:45:15.475839+00:00,2018-09-26 10:45:16.450203+00:00,batch_00
115,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:45:16.450203+00:00,2018-09-26 10:45:31.913480+00:00,batch_00
116,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:45:31.913480+00:00,2018-09-26 10:45:33.404276+00:00,batch_00
117,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:45:33.404276+00:00,2018-09-26 10:46:51.956227+00:00,batch_00
118,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:46:51.956227+00:00,2018-09-26 10:47:01.039034+00:00,batch_00
119,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:01.039034+00:00,2018-09-26 10:47:11.603460+00:00,batch_00
120,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:11.603460+00:00,2018-09-26 10:47:35.522248+00:00,batch_00
121,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:35.522248+00:00,2018-09-26 10:48:04.986760+00:00,batch_00
122,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:48:04.986760+00:00,2018-09-26 10:48:13.419170+00:00,batch_00
123,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:48:13.419170+00:00,2018-09-26 10:48:20.210206+00:00,batch_00
124,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:48:20.210206+00:00,2018-09-26 10:48:30.537841+00:00,batch_00
125,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:48:30.537841+00:00,2018-09-26 10:59:21.310960+00:00,batch_00
126,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:59:21.310960+00:00,2018-09-26 10:59:33.912073+00:00,batch_00
127,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:59:33.912073+00:00,2018-09-26 11:01:16.656323+00:00,batch_00
128,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:16.656323+00:00,2018-09-26 11:01:55.956013+00:00,batch_00
129,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:55.956013+00:00,2018-09-26 11:01:56.167981+00:00,batch_00
130,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:56.167981+00:00,2018-09-26 11:08:37.976655+00:00,batch_00
131,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:08:37.976655+00:00,2018-09-26 11:08:59.606404+00:00,batch_00
132,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:08:59.606404+00:00,2018-09-26 11:09:00.166983+00:00,batch_00
133,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:09:00.166983+00:00,2018-09-26 11:09:01.256126+00:00,batch_00
134,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:09:01.256126+00:00,2018-09-26 11:10:20.954629+00:00,batch_00
135,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:10:20.954629+00:00,2018-09-26 11:10:22.325801+00:00,batch_00
136,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:10:22.325801+00:00,2018-09-26 11:15:51.763091+00:00,batch_00
137,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:15:51.763091+00:00,2018-09-26 11:16:05.347256+00:00,batch_00
138,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:16:05.347256+00:00,2018-09-26 11:16:14.087570+00:00,batch_00
4,SRM: Document Completed,2018-09-21 08:26:59.292023+00:00,2018-09-26 11:16:14.087570+00:00,2018-09-26 11:16:20.832982+00:00,batch_00
6,Create Purchase Order Item,2018-09-21 08:34:32.091735+00:00,2018-09-21 09:45:00.000000+00:00,2018-09-21 09:45:40.051184+00:00,user_000
5,SRM: In Transfer to Execution Syst.,2018-09-21 08:35:43.785407+00:00,2018-09-26 11:16:20.832982+00:00,2018-09-26 11:16:27.611951+00:00,batch_00
5,SRM: Document Completed,2018-09-21 08:39:01.925067+00:00,2018-09-26 11:16:27.611951+00:00,2018-09-26 11:19:26.656482+00:00,batch_00
7,SRM: Complete,2018-09-21 08:40:11.692151+00:00,2018-09-26 11:19:26.656482+00:00,2018-09-26 11:24:26.481058+00:00,batch_00
3,Create Purchase Order Item,2018-09-21 08:40:32.927643+00:00,2018-09-21 09:45:40.051184+00:00,2018-09-21 09:56:21.193441+00:00,user_000
4,Create Purchase Order Item,2018-09-21 08:41:51.738624+00:00,2018-09-21 09:56:21.193441+00:00,2018-09-21 10:17:08.611786+00:00,user_000
3,SRM: Ordered,2018-09-21 08:42:22.987914+00:00,2018-09-26 11:24:26.481058+00:00,2018-09-26 11:27:05.937045+00:00,batch_00
6,SRM: Ordered,2018-09-21 08:42:35.354555+00:00,2018-09-26 11:27:05.937045+00:00,2018-09-26 11:27:15.275288+00:00,batch_00
2,SRM: Awaiting Approval,2018-09-21 08:44:52.174862+00:00,2018-09-26 11:27:15.275288+00:00,2018-09-26 11:28:16.060013+00:00,batch_00
5,SRM: Awaiting Approval,2018-09-21 08:46:50.518259+00:00,2018-09-26 11:28:16.060013+00:00,2018-09-26 11:28:26.669015+00:00,batch_00
7,SRM: Document Completed,2018-09-21 08:47:22.924673+00:00,2018-09-26 11:28:26.669015+00:00,2018-09-26 11:28:41.099561+00:00,batch_00
5,SRM: Ordered,2018-09-21 08:49:08.565180+00:00,2018-09-26 11:28:41.099561+00:00,2018-09-26 11:28:56.169365+00:00,batch_00
0,SRM: Complete,2018-09-21 08:52:07.773566+00:00,2018-09-26 11:28:56.169365+00:00,2018-09-26 11:34:46.387837+00:00,batch_00
2,SRM: In Transfer to Execution Syst.,2018-09-21 08:54:26.150554+00:00,2018-09-26 11:34:46.387837+00:00,2018-09-26 11:36:25.294364+00:00,batch_00
4,SRM: Change was Transmitted,2018-09-21 08:55:09.220467+00:00,2018-09-26 11:36:25.294364+00:00,2018-09-26 11:38:36.341773+00:00,batch_00
4,SRM: Ordered,2018-09-21 08:55:19.581489+00:00,2018-09-26 11:38:36.341773+00:00,2018-09-26 11:44:29.361761+00:00,batch_00
5,SRM: Complete,2018-09-21 08:58:25.654197+00:00,2018-09-26 11:44:29.361761+00:00,2018-09-26 11:45:27.323393+00:00,batch_00
7,SRM: In Transfer to Execution Syst.,2018-09-21 09:00:00.952656+00:00,2018-09-26 11:45:27.323393+00:00,2018-09-26 11:49:29.746516+00:00,batch_00
1,SRM: Ordered,2018-09-21 09:00:20.164824+00:00,2018-09-26 11:49:29.746516+00:00,2018-09-26 11:52:37.403611+00:00,batch_00
5,SRM: Change was Transmitted,2018-09-21 09:01:39.229266+00:00,2018-09-26 11:52:37.403611+00:00,2018-09-26 11:52:43.365832+00:00,batch_00
1,SRM: Awaiting Approval,2018-09-21 09:02:01.201393+00:00,2018-09-26 11:52:43.365832+00:00,2018-09-26 11:53:31.284677+00:00,batch_00
1,Create Purchase Order Item,2018-09-21 09:02:11.302184+00:00,2018-09-21 10:17:08.611786+00:00,2018-09-21 10:20:50.551117+00:00,user_000
4,SRM: In Transfer to Execution Syst.,2018-09-21 09:05:30.188944+00:00,2018-09-26 11:53:31.284677+00:00,2018-09-26 11:58:04.423106+00:00,batch_00
1,SRM: Complete,2018-09-21 09:06:32.591125+00:00,2018-09-26 11:58:04.423106+00:00,2018-09-26 11:58:54.623170+00:00,batch_00
4,SRM: Awaiting Approval,2018-09-21 09:07:43.248789+00:00,2018-09-26 11:58:54.623170+00:00,2018-09-26 11:58:54.878510+00:00,batch_00
2,SRM: Document Completed,2018-09-21 09:08:09.990841+00:00,2018-09-26 11:58:54.878510+00:00,2018-09-26 12:05:26.178739+00:00,batch_00
3,SRM: Change was Transmitted,2018-09-21 09:11:21.528737+00:00,2018-09-26 12:05:26.178739+00:00,2018-09-26 12:06:08.609386+00:00,batch_00
0,SRM: Ordered,2018-09-21 09:11:21.739489+00:00,2018-09-26 12:06:08.609386+00:00,2018-09-26 12:06:15.223990+00:00,batch_00
3,SRM: Awaiting Approval,2018-09-21 09:14:38.901454+00:00,2018-09-26 12:06:15.223990+00:00,2018-09-26 12:10:11.843572+00:00,batch_00
0,SRM: Awaiting Approval,2018-09-21 09:16:17.089220+00:00,2018-09-26 12:10:11.843572+00:00,2018-09-26 12:11:33.124785+00:00,batch_00
5,Create Purchase Order Item,2018-09-21 09:17:04.024546+00:00,2018-09-21 10:20:50.551117+00:00,2018-09-21 10:21:35.149190+00:00,user_000
1,SRM: In Transfer to Execution Syst.,2018-09-21 09:18:36.359352+00:00,2018-09-26 12:11:33.124785+00:00,2018-09-26 12:12:57.254152+00:00,batch_00
7,Create Purchase Order Item,2018-09-21 09:19:40.208506+00:00,2018-09-21 10:21:35.149190+00:00,2018-09-21 10:22:38.731755+00:00,user_000
7,SRM: Ordered,2018-09-21 09:22:23.957142+00:00,2018-09-26 12:12:57.254152+00:00,2018-09-26 12:13:39.442522+00:00,batch_00
4,SRM: Complete,2018-09-21 09:23:25.267110+00:00,2018-09-26 12:13:39.442522+00:00,2018-09-26 12:13:40.280406+00:00,batch_00
6,SRM: In Transfer to Execution Syst.,2018-09-21 09:25:38.778428+00:00,2018-09-26 12:13:40.280406+00:00,2018-09-26 12:14:31.340921+00:00,batch_00
6,SRM: Complete,2018-09-21 09:26:20.269630+00:00,2018-09-26 12:14:31.340921+00:00,2018-09-26 12:20:40.512487+00:00,batch_00
0,SRM: Document Completed,2018-09-21 09:26:50.277632+00:00,2018-09-26 12:20:40.512487+00:00,2018-09-26 12:24:47.768171+00:00,batch_00
6,SRM: Document Completed,2018-09-21 09:27:42.217680+00:00,2018-09-26 12:24:47.768171+00:00,2018-09-26 12:25:34.282053+00:00,batch_00
3,SRM: Complete,2018-09-21 09:27:55.372541+00:00,2018-09-26 12:25:34.282053+00:00,2018-09-26 12:25:34.746895+00:00,batch_00
1,SRM: Change was Transmitted,2018-09-21 09:28:18.321202+00:00,2018-09-26 12:25:34.746895+00:00,2018-09-26 12:27:22.186360+00:00,batch_00
0,SRM: In Transfer to Execution Syst.,2018-09-21 09:29:00.257303+00:00,2018-09-26 12:27:22.186360+00:00,2018-09-26 12:27:22.194932+00:00,batch_00
2,Create Purchase Order Item,2018-09-21 09:29:49.894441+00:00,2018-09-21 10:22:38.731755+00:00,2018-09-21 10:22:52.266825+00:00,user_000
6,SRM: Change was Transmitted,2018-09-21 09:31:24.177676+00:00,2018-09-26 12:27:22.194932+00:00,2018-09-26 12:29:09.925213+00:00,batch_00
7,SRM: Awaiting Approval,2018-09-21 09:31:31.716438+00:00,2018-09-26 12:29:09.925213+00:00,2018-09-26 12:29:59.112848+00:00,batch_00
