case_id,activity,enable_time,start_time,end_time,resource
20,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 07:56:44.115973+00:00,2018-09-21 07:57:47.543621+00:00,batch_00
21,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 07:57:47.543621+00:00,2018-09-21 07:57:47.547967+00:00,batch_00
22,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 07:57:47.547967+00:00,2018-09-21 07:57:52.002104+00:00,batch_00
23,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 07:57:52.002104+00:00,2018-09-21 09:52:20.779745+00:00,batch_00
24,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:52:20.779745+00:00,2018-09-21 09:52:20.780899+00:00,batch_00
25,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:52:20.780899+00:00,2018-09-21 09:52:25.899285+00:00,batch_00
26,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:52:25.899285+00:00,2018-09-21 09:52:25.961129+00:00,batch_00
27,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:52:25.961129+00:00,2018-09-21 09:54:51.833615+00:00,batch_00
28,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:54:51.833615+00:00,2018-09-21 09:55:21.794065+00:00,batch_00
29,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:55:21.794065+00:00,2018-09-21 09:55:23.389546+00:00,batch_00
30,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:55:23.389546+00:00,2018-09-21 09:56:28.747245+00:00,batch_00
31,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 09:56:28.747245+00:00,2018-09-21 12:01:37.079562+00:00,batch_00
32,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:01:37.079562+00:00,2018-09-21 12:01:42.080110+00:00,batch_00
33,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:01:42.080110+00:00,2018-09-21 12:05:19.056405+00:00,batch_00
34,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:05:19.056405+00:00,2018-09-21 12:05:19.508254+00:00,batch_00
35,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:05:19.508254+00:00,2018-09-21 12:08:11.970498+00:00,batch_00
36,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:08:11.970498+00:00,2018-09-21 12:08:11.994982+00:00,batch_00
37,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:08:11.994982+00:00,2018-09-21 12:09:08.245578+00:00,batch_00
38,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:09:08.245578+00:00,2018-09-21 12:11:14.430577+00:00,batch_00
39,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:11:14.430577+00:00,2018-09-21 12:11:27.685883+00:00,batch_00
40,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-21 12:11:27.685883+00:00,2018-09-24 15:00:52.152249+00:00,batch_00
41,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:00:52.152249+00:00,2018-09-24 15:02:13.864432+00:00,batch_00
42,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:02:13.864432+00:00,2018-09-24 15:09:32.826085+00:00,batch_00
43,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:09:32.826085+00:00,2018-09-24 15:09:32.856639+00:00,batch_00
44,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:09:32.856639+00:00,2018-09-24 15:09:32.860997+00:00,batch_00
45,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:09:32.860997+00:00,2018-09-24 15:09:42.262991+00:00,batch_00
46,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:09:42.262991+00:00,2018-09-24 15:10:24.819106+00:00,batch_00
47,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:10:24.819106+00:00,2018-09-24 15:10:48.166486+00:00,batch_00
48,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:10:48.166486+00:00,2018-09-24 15:10:49.140753+00:00,batch_00
49,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:10:49.140753+00:00,2018-09-24 15:11:10.605090+00:00,batch_00
50,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:11:10.605090+00:00,2018-09-24 15:12:40.245077+00:00,batch_00
51,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:12:40.245077+00:00,2018-09-25 07:15:32.764137+00:00,batch_00
52,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:15:32.764137+00:00,2018-09-25 07:15:32.809558+00:00,batch_00
53,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:15:32.809558+00:00,2018-09-25 07:21:42.868543+00:00,batch_00
54,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:21:42.868543+00:00,2018-09-25 07:24:39.451494+00:00,batch_00
55,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:24:39.451494+00:00,2018-09-25 07:24:39.459019+00:00,batch_00
56,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:24:39.459019+00:00,2018-09-25 07:26:35.243435+00:00,batch_00
57,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:26:35.243435+00:00,2018-09-25 07:27:03.066983+00:00,batch_00
58,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:27:03.066983+00:00,2018-09-25 07:29:41.275595+00:00,batch_00
59,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:29:41.275595+00:00,2018-09-25 07:29:41.309075+00:00,batch_00
60,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:29:41.309075+00:00,2018-09-25 07:29:46.626182+00:00,batch_00
61,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:29:46.626182+00:00,2018-09-25 07:29:46.644821+00:00,batch_00
62,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:29:46.644821+00:00,2018-09-25 08:15:57.422722+00:00,batch_00
63,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:15:57.422722+00:00,2018-09-25 08:16:12.183541+00:00,batch_00
64,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:16:12.183541+00:00,2018-09-25 08:19:41.663971+00:00,batch_00
65,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:19:41.663971+00:00,2018-09-25 08:19:44.119249+00:00,batch_00
66,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:19:44.119249+00:00,2018-09-25 08:19:49.702806+00:00,batch_00
67,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:19:49.702806+00:00,2018-09-25 08:25:16.404657+00:00,batch_00
68,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:25:16.404657+00:00,2018-09-25 08:29:06.849041+00:00,batch_00
69,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:29:06.849041+00:00,2018-09-25 08:29:57.046270+00:00,batch_00
70,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:29:57.046270+00:00,2018-09-25 11:30:00.551259+00:00,batch_00
71,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:30:00.551259+00:00,2018-09-25 11:34:21.339226+00:00,batch_00
72,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:34:21.339226+00:00,2018-09-25 11:34:23.044377+00:00,batch_00
73,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:34:23.044377+00:00,2018-09-25 11:36:28.085103+00:00,batch_00
74,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:36:28.085103+00:00,2018-09-25 11:38:14.787131+00:00,batch_00
75,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:38:14.787131+00:00,2018-09-25 13:33:36.075549+00:00,batch_00
76,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:33:36.075549+00:00,2018-09-25 13:33:54.966976+00:00,batch_00
77,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:33:54.966976+00:00,2018-09-25 13:34:00.828408+00:00,batch_00
78,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:34:00.828408+00:00,2018-09-25 13:34:02.103492+00:00,batch_00
79,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:34:02.103492+00:00,2018-09-25 13:34:07.311367+00:00,batch_00
80,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:34:07.311367+00:00,2018-09-25 13:34:07.432737+00:00,batch_00
81,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:34:07.432737+00:00,2018-09-25 13:34:33.609950+00:00,batch_00
82,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:34:33.609950+00:00,2018-09-25 13:36:13.840938+00:00,batch_00
83,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:36:13.840938+00:00,2018-09-25 13:36:39.508056+00:00,batch_00
84,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:36:39.508056+00:00,2018-09-25 13:36:43.656763+00:00,batch_00
85,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:36:43.656763+00:00,2018-09-25 13:38:30.952419+00:00,batch_00
86,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:38:30.952419+00:00,2018-09-25 13:43:51.684686+00:00,batch_00
87,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:43:51.684686+00:00,2018-09-25 13:44:33.964305+00:00,batch_00
88,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:33.964305+00:00,2018-09-25 13:44:48.735148+00:00,batch_00
89,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:48.735148+00:00,2018-09-25 13:44:48.741159+00:00,batch_00
90,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:48.741159+00:00,2018-09-26 08:53:13.070390+00:00,batch_00
91,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:53:13.070390+00:00,2018-09-26 08:54:09.913895+00:00,batch_00
92,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:54:09.913895+00:00,2018-09-26 08:54:33.928892+00:00,batch_00
93,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:54:33.928892+00:00,2018-09-26 08:55:36.422611+00:00,batch_00
94,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:55:36.422611+00:00,2018-09-26 08:59:23.682735+00:00,batch_00
95,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:59:23.682735+00:00,2018-09-26 08:59:48.945308+00:00,batch_00
96,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:59:48.945308+00:00,2018-09-26 10:10:00.315245+00:00,batch_00
97,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:10:00.315245+00:00,2018-09-26 10:10:01.371071+00:00,batch_00
98,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:10:01.371071+00:00,2018-09-26 10:10:39.883378+00:00,batch_00
99,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:10:39.883378+00:00,2018-09-26 10:12:53.654752+00:00,batch_00
100,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:12:53.654752+00:00,2018-09-26 10:12:57.841716+00:00,batch_00
101,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:12:57.841716+00:00,2018-09-26 10:14:11.096155+00:00,batch_00
102,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:14:11.096155+00:00,2018-09-26 10:14:28.854263+00:00,batch_00
103,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:14:28.854263+00:00,2018-09-26 10:14:29.032984+00:00,batch_00
104,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:14:29.032984+00:00,2018-09-26 10:17:32.480138+00:00,batch_00
105,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:17:32.480138+00:00,2018-09-26 10:18:00.879466+00:00,batch_00
106,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:18:00.879466+00:00,2018-09-26 10:18:13.363747+00:00,batch_00
107,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:18:13.363747+00:00,2018-09-26 10:32:00.974436+00:00,batch_00
108,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:32:00.974436+00:00,2018-09-26 10:32:03.482332+00:00,batch_00
109,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:32:03.482332+00:00,2018-09-26 10:32:27.035036+00:00,batch_00
110,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:32:27.035036+00:00,2018-09-26 10:33:29.392979+00:00,batch_00
111,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:33:29.392979+00:00,2018-09-26 10:35:49.016697+00:00,batch_00
112,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:35:49.016697+00:00,2018-09-26 10:35:51.958986+00:00,batch_00
113,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:35:51.958986+00:00,2018-09-26 10:38:43.990395+00:00,batch_00
114,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:38:43.990395+00:00,2018-09-26 10:39:04.123577+00:00,batch_00
115,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:39:04.123577+00:00,2018-09-26 10:39:19.736803+00:00,batch_00
116,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:39:19.736803+00:00,2018-09-26 10:40:25.030682+00:00,batch_00
117,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:40:25.030682+00:00,2018-09-26 10:46:41.020621+00:00,batch_00
118,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:46:41.020621+00:00,2018-09-26 10:48:20.545454+00:00,batch_00
119,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:48:20.545454+00:00,2018-09-26 10:50:32.350058+00:00,batch_00
120,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:50:32.350058+00:00,2018-09-26 10:51:39.468622+00:00,batch_00
121,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:51:39.468622+00:00,2018-09-26 10:51:48.274218+00:00,batch_00
122,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:51:48.274218+00:00,2018-09-26 10:51:57.594019+00:00,batch_00
123,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:51:57.594019+00:00,2018-09-26 10:52:42.848411+00:00,batch_00
124,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:52:42.848411+00:00,2018-09-26 10:57:19.116950+00:00,batch_00
125,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:57:19.116950+00:00,2018-09-26 10:57:19.119279+00:00,batch_00
126,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:57:19.119279+00:00,2018-09-26 10:58:46.223200+00:00,batch_00
127,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:58:46.223200+00:00,2018-09-26 10:59:26.922410+00:00,batch_00
128,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:59:26.922410+00:00,2018-09-26 11:06:47.626354+00:00,batch_00
129,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:06:47.626354+00:00,2018-09-26 11:10:45.145325+00:00,batch_00
130,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:10:45.145325+00:00,2018-09-26 11:11:20.057431+00:00,batch_00
131,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:11:20.057431+00:00,2018-09-26 11:11:20.115145+00:00,batch_00
132,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:11:20.115145+00:00,2018-09-26 11:11:20.137547+00:00,batch_00
133,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:11:20.137547+00:00,2018-09-26 11:11:20.848601+00:00,batch_00
134,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:11:20.848601+00:00,2018-09-26 11:12:54.183935+00:00,batch_00
135,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:12:54.183935+00:00,2018-09-26 11:13:00.675662+00:00,batch_00
136,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:13:00.675662+00:00,2018-09-26 11:13:35.543957+00:00,batch_00
137,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:13:35.543957+00:00,2018-09-26 11:14:19.809758+00:00,batch_00
138,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:14:19.809758+00:00,2018-09-26 11:14:34.747596+00:00,batch_00
2,Create Purchase Order Item,2018-09-21 08:20:41.450599+00:00,2018-09-21 09:45:00.000000+00:00,2018-09-21 09:46:01.709367+00:00,user_000
3,SRM: Change was Transmitted,2018-09-21 08:21:01.012745+00:00,2018-09-26 11:14:34.747596+00:00,2018-09-26 11:17:31.088864+00:00,batch_00
2,SRM: Change was Transmitted,2018-09-21 08:22:40.386236+00:00,2018-09-26 11:17:31.088864+00:00,2018-09-26 11:18:10.761921+00:00,batch_00
0,SRM: Change was Transmitted,2018-09-21 08:24:26.094851+00:00,2018-09-26 11:18:10.761921+00:00,2018-09-26 11:19:09.255298+00:00,batch_00
4,SRM: Complete,2018-09-21 08:25:53.793416+00:00,2018-09-26 11:19:09.255298+00:00,2018-09-26 11:21:52.848978+00:00,batch_00
4,Create Purchase Order Item,2018-09-21 08:26:02.780970+00:00,2018-09-21 09:46:01.709367+00:00,2018-09-21 09:46:05.423601+00:00,user_000
9,SRM: Complete,2018-09-21 08:26:42.552511+00:00,2018-09-26 11:21:52.848978+00:00,2018-09-26 11:27:22.635353+00:00,batch_00
7,SRM: Document Completed,2018-09-21 08:26:45.246485+00:00,2018-09-26 11:27:22.635353+00:00,2018-09-26 11:28:01.917796+00:00,batch_00
10,Create Purchase Order Item,2018-09-21 08:27:58.592621+00:00,2018-09-21 09:46:05.423601+00:00,2018-09-21 09:47:13.018618+00:00,user_000
16,SRM: Complete,2018-09-21 08:29:23.406334+00:00,2018-09-26 11:28:01.917796+00:00,2018-09-26 11:31:12.416141+00:00,batch_00
5,SRM: Complete,2018-09-21 08:29:24.910354+00:00,2018-09-26 11:31:12.416141+00:00,2018-09-26 11:38:08.326712+00:00,batch_00
12,SRM: Change was Transmitted,2018-09-21 08:31:28.778444+00:00,2018-09-26 11:38:08.326712+00:00,2018-09-26 11:39:44.486210+00:00,batch_00
8,SRM: Awaiting Approval,2018-09-21 08:31:44.194573+00:00,2018-09-26 11:39:44.486210+00:00,2018-09-26 11:39:47.919736+00:00,batch_00
10,SRM: Ordered,2018-09-21 08:31:44.299978+00:00,2018-09-26 11:39:47.919736+00:00,2018-09-26 11:40:39.176687+00:00,batch_00
7,SRM: Awaiting Approval,2018-09-21 08:32:11.580236+00:00,2018-09-26 11:40:39.176687+00:00,2018-09-26 11:45:08.940748+00:00,batch_00
10,SRM: Awaiting Approval,2018-09-21 08:32:45.551202+00:00,2018-09-26 11:45:08.940748+00:00,2018-09-26 11:45:14.222008+00:00,batch_00
6,SRM: In Transfer to Execution Syst.,2018-09-21 08:33:06.914644+00:00,2018-09-26 11:45:14.222008+00:00,2018-09-26 11:45:31.563880+00:00,batch_00
17,SRM: Complete,2018-09-21 08:34:10.000909+00:00,2018-09-26 11:45:31.563880+00:00,2018-09-26 11:55:59.220467+00:00,batch_00
18,SRM: In Transfer to Execution Syst.,2018-09-21 08:35:32.089364+00:00,2018-09-26 11:55:59.220467+00:00,2018-09-26 11:57:15.694162+00:00,batch_00
0,SRM: Complete,2018-09-21 08:35:47.321443+00:00,2018-09-26 11:57:15.694162+00:00,2018-09-26 11:57:17.846233+00:00,batch_00
6,SRM: Document Completed,2018-09-21 08:36:37.251884+00:00,2018-09-26 11:57:17.846233+00:00,2018-09-26 11:58:29.725886+00:00,batch_00
1,SRM: Complete,2018-09-21 08:37:39.095844+00:00,2018-09-26 11:58:29.725886+00:00,2018-09-26 11:59:25.542773+00:00,batch_00
9,SRM: Document Completed,2018-09-21 08:37:53.619979+00:00,2018-09-26 11:59:25.542773+00:00,2018-09-26 12:04:26.119444+00:00,batch_00
7,SRM: In Transfer to Execution Syst.,2018-09-21 08:39:10.347427+00:00,2018-09-26 12:04:26.119444+00:00,2018-09-26 12:04:55.052963+00:00,batch_00
9,SRM: In Transfer to Execution Syst.,2018-09-21 08:39:14.027019+00:00,2018-09-26 12:04:55.052963+00:00,2018-09-26 12:05:02.755679+00:00,batch_00
9,Create Purchase Order Item,2018-09-21 08:40:43.620710+00:00,2018-09-21 09:47:13.018618+00:00,2018-09-21 09:50:44.746640+00:00,user_000
22,SRM: In Transfer to Execution Syst.,2018-09-21 08:41:02.068316+00:00,2018-09-26 12:05:02.755679+00:00,2018-09-26 12:05:03.497581+00:00,batch_00
14,SRM: Ordered,2018-09-21 08:43:04.666401+00:00,2018-09-26 12:05:03.497581+00:00,2018-09-26 12:16:29.518784+00:00,batch_00
1,SRM: Document Completed,2018-09-21 08:43:06.139365+00:00,2018-09-26 12:16:29.518784+00:00,2018-09-26 12:19:43.776859+00:00,batch_00
14,SRM: In Transfer to Execution Syst.,2018-09-21 08:43:06.688904+00:00,2018-09-26 12:19:43.776859+00:00,2018-09-26 12:25:43.479004+00:00,batch_00
9,SRM: Ordered,2018-09-21 08:43:26.424702+00:00,2018-09-26 12:25:43.479004+00:00,2018-09-26 12:25:47.513019+00:00,batch_00
2,SRM: Ordered,2018-09-21 08:44:03.232461+00:00,2018-09-26 12:25:47.513019+00:00,2018-09-26 12:25:47.878713+00:00,batch_00
15,SRM: Awaiting Approval,2018-09-21 08:44:29.437218+00:00,2018-09-26 12:25:47.878713+00:00,2018-09-26 12:26:42.124026+00:00,batch_00
20,SRM: Document Completed,2018-09-21 08:44:55.434098+00:00,2018-09-26 12:26:42.124026+00:00,2018-09-26 12:27:22.611375+00:00,batch_00
11,SRM: Change was Transmitted,2018-09-21 08:45:05.397508+00:00,2018-09-26 12:27:22.611375+00:00,2018-09-26 12:28:02.853284+00:00,batch_00
21,SRM: Complete,2018-09-21 08:45:06.598729+00:00,2018-09-26 12:28:02.853284+00:00,2018-09-26 12:28:02.860077+00:00,batch_00
15,SRM: Complete,2018-09-21 08:45:23.954139+00:00,2018-09-26 12:28:02.860077+00:00,2018-09-26 12:34:06.852615+00:00,batch_00
4,SRM: Document Completed,2018-09-21 08:45:26.662502+00:00,2018-09-26 12:34:06.852615+00:00,2018-09-26 12:34:27.598872+00:00,batch_00
16,SRM: Change was Transmitted,2018-09-21 08:45:51.812723+00:00,2018-09-26 12:34:27.598872+00:00,2018-09-26 12:34:27.719443+00:00,batch_00
1,SRM: Change was Transmitted,2018-09-21 08:46:00.897621+00:00,2018-09-26 12:34:27.719443+00:00,2018-09-26 12:36:54.891720+00:00,batch_00
12,Create Purchase Order Item,2018-09-21 08:46:57.110616+00:00,2018-09-21 09:50:44.746640+00:00,2018-09-21 09:51:49.929539+00:00,user_000
0,SRM: In Transfer to Execution Syst.,2018-09-21 08:49:03.781470+00:00,2018-09-26 12:36:54.891720+00:00,2018-09-26 12:38:13.597609+00:00,batch_00
17,SRM: In Transfer to Execution Syst.,2018-09-21 08:49:46.591922+00:00,2018-09-26 12:38:13.597609+00:00,2018-09-26 12:38:18.995956+00:00,batch_00
17,SRM: Ordered,2018-09-21 08:49:50.131822+00:00,2018-09-26 12:38:18.995956+00:00,2018-09-26 12:38:24.484445+00:00,batch_00
11,SRM: Ordered,2018-09-21 08:51:02.458373+00:00,2018-09-26 12:38:24.484445+00:00,2018-09-26 12:39:24.272070+00:00,batch_00
13,Create Purchase Order Item,2018-09-21 08:52:24.397450+00:00,2018-09-21 09:51:49.929539+00:00,2018-09-21 09:51:58.691373+00:00,user_000
