case_id,activity,enable_time,start_time,end_time,resource
51,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:18:54.264993+00:00,2018-09-25 08:18:55.965265+00:00,batch_00
52,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:18:55.965265+00:00,2018-09-25 08:20:03.903219+00:00,batch_00
53,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:20:03.903219+00:00,2018-09-25 08:20:13.246691+00:00,batch_00
54,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:20:13.246691+00:00,2018-09-25 08:23:19.085753+00:00,batch_00
55,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:23:19.085753+00:00,2018-09-25 08:27:20.825411+00:00,batch_00
56,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:27:20.825411+00:00,2018-09-25 11:33:42.731895+00:00,batch_00
57,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:33:42.731895+00:00,2018-09-25 11:33:42.902796+00:00,batch_00
58,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:33:42.902796+00:00,2018-09-25 11:33:45.577765+00:00,batch_00
59,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:33:45.577765+00:00,2018-09-25 11:41:25.230146+00:00,batch_00
60,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:41:25.230146+00:00,2018-09-25 11:41:26.017771+00:00,batch_00
61,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:41:26.017771+00:00,2018-09-25 11:42:12.902945+00:00,batch_00
62,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:42:12.902945+00:00,2018-09-25 13:31:05.118905+00:00,batch_00
63,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:31:05.118905+00:00,2018-09-25 13:31:05.121831+00:00,batch_00
64,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:31:05.121831+00:00,2018-09-25 13:31:42.881895+00:00,batch_00
65,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:31:42.881895+00:00,2018-09-25 13:31:47.921597+00:00,batch_00
66,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:31:47.921597+00:00,2018-09-25 13:31:52.942831+00:00,batch_00
67,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:31:52.942831+00:00,2018-09-25 13:37:09.598962+00:00,batch_00
68,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:37:09.598962+00:00,2018-09-25 13:37:09.756404+00:00,batch_00
69,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:37:09.756404+00:00,2018-09-25 13:39:50.878847+00:00,batch_00
70,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:39:50.878847+00:00,2018-09-25 13:39:53.332508+00:00,batch_00
71,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:39:53.332508+00:00,2018-09-25 13:41:47.803320+00:00,batch_00
72,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:41:47.803320+00:00,2018-09-25 13:41:54.886265+00:00,batch_00
73,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:41:54.886265+00:00,2018-09-25 13:43:53.735360+00:00,batch_00
74,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:43:53.735360+00:00,2018-09-25 13:44:41.888215+00:00,batch_00
75,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:41.888215+00:00,2018-09-25 13:44:43.003156+00:00,batch_00
76,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:43.003156+00:00,2018-09-25 13:44:44.367605+00:00,batch_00
77,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:44.367605+00:00,2018-09-25 13:44:45.863625+00:00,batch_00
78,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:45.863625+00:00,2018-09-25 13:44:53.047878+00:00,batch_00
79,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:53.047878+00:00,2018-09-25 13:44:54.029167+00:00,batch_00
80,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:44:54.029167+00:00,2018-09-26 08:45:03.455731+00:00,batch_00
81,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:45:03.455731+00:00,2018-09-26 08:49:18.736841+00:00,batch_00
82,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:49:18.736841+00:00,2018-09-26 08:49:20.237092+00:00,batch_00
83,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:49:20.237092+00:00,2018-09-26 08:49:20.302622+00:00,batch_00
84,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:49:20.302622+00:00,2018-09-26 08:50:32.663505+00:00,batch_00
85,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:50:32.663505+00:00,2018-09-26 08:52:37.947419+00:00,batch_00
86,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:52:37.947419+00:00,2018-09-26 08:53:38.464946+00:00,batch_00
87,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:53:38.464946+00:00,2018-09-26 08:53:58.475501+00:00,batch_00
88,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:53:58.475501+00:00,2018-09-26 08:54:31.762063+00:00,batch_00
89,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:54:31.762063+00:00,2018-09-26 10:01:52.488288+00:00,batch_00
90,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:01:52.488288+00:00,2018-09-26 10:01:52.650075+00:00,batch_00
91,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:01:52.650075+00:00,2018-09-26 10:02:03.389089+00:00,batch_00
92,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:02:03.389089+00:00,2018-09-26 10:02:21.712941+00:00,batch_00
93,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:02:21.712941+00:00,2018-09-26 10:09:11.796521+00:00,batch_00
94,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:09:11.796521+00:00,2018-09-26 10:10:20.742503+00:00,batch_00
95,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:10:20.742503+00:00,2018-09-26 10:12:45.893872+00:00,batch_00
96,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:12:45.893872+00:00,2018-09-26 10:12:46.309479+00:00,batch_00
97,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:12:46.309479+00:00,2018-09-26 10:12:55.152178+00:00,batch_00
98,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:12:55.152178+00:00,2018-09-26 10:12:56.732490+00:00,batch_00
99,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:12:56.732490+00:00,2018-09-26 10:15:45.016350+00:00,batch_00
100,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:15:45.016350+00:00,2018-09-26 10:15:46.904659+00:00,batch_00
101,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:15:46.904659+00:00,2018-09-26 10:15:47.448410+00:00,batch_00
102,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:15:47.448410+00:00,2018-09-26 10:27:22.403632+00:00,batch_00
103,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:27:22.403632+00:00,2018-09-26 10:31:00.526962+00:00,batch_00
104,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:31:00.526962+00:00,2018-09-26 10:32:41.405361+00:00,batch_00
105,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:32:41.405361+00:00,2018-09-26 10:34:56.175996+00:00,batch_00
106,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:34:56.175996+00:00,2018-09-26 10:35:11.198559+00:00,batch_00
107,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:35:11.198559+00:00,2018-09-26 10:35:18.262140+00:00,batch_00
108,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:35:18.262140+00:00,2018-09-26 10:43:43.872992+00:00,batch_00
109,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:43:43.872992+00:00,2018-09-26 10:44:57.524121+00:00,batch_00
110,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:44:57.524121+00:00,2018-09-26 10:45:01.617762+00:00,batch_00
111,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:45:01.617762+00:00,2018-09-26 10:47:30.670913+00:00,batch_00
112,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:30.670913+00:00,2018-09-26 10:47:31.163616+00:00,batch_00
113,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:31.163616+00:00,2018-09-26 10:54:20.206906+00:00,batch_00
114,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:54:20.206906+00:00,2018-09-26 10:55:08.086725+00:00,batch_00
115,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:55:08.086725+00:00,2018-09-26 10:55:09.035328+00:00,batch_00
116,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:55:09.035328+00:00,2018-09-26 10:56:27.710589+00:00,batch_00
117,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:56:27.710589+00:00,2018-09-26 10:56:54.172061+00:00,batch_00
118,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:56:54.172061+00:00,2018-09-26 10:56:55.488211+00:00,batch_00
119,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:56:55.488211+00:00,2018-09-26 10:59:10.123840+00:00,batch_00
120,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:59:10.123840+00:00,2018-09-26 11:01:11.335608+00:00,batch_00
121,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:11.335608+00:00,2018-09-26 11:01:23.197856+00:00,batch_00
122,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:23.197856+00:00,2018-09-26 11:02:02.984978+00:00,batch_00
123,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:02:02.984978+00:00,2018-09-26 11:02:18.189367+00:00,batch_00
124,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:02:18.189367+00:00,2018-09-26 11:03:27.685521+00:00,batch_00
125,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:03:27.685521+00:00,2018-09-26 11:03:48.029726+00:00,batch_00
126,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:03:48.029726+00:00,2018-09-26 11:03:48.809854+00:00,batch_00
127,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:03:48.809854+00:00,2018-09-26 11:03:48.817888+00:00,batch_00
128,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:03:48.817888+00:00,2018-09-26 11:03:48.817889+00:00,batch_00
129,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:03:48.817889+00:00,2018-09-26 11:04:17.623614+00:00,batch_00
130,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:04:17.623614+00:00,2018-09-26 11:07:27.116348+00:00,batch_00
131,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:07:27.116348+00:00,2018-09-26 11:08:10.179714+00:00,batch_00
132,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:08:10.179714+00:00,2018-09-26 11:13:29.138099+00:00,batch_00
133,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:13:29.138099+00:00,2018-09-26 11:13:32.741560+00:00,batch_00
134,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:13:32.741560+00:00,2018-09-26 11:13:32.782791+00:00,batch_00
135,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:13:32.782791+00:00,2018-09-26 11:15:15.975276+00:00,batch_00
136,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:15:15.975276+00:00,2018-09-26 11:16:32.239617+00:00,batch_00
137,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:16:32.239617+00:00,2018-09-26 11:16:33.101687+00:00,batch_00
138,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:16:33.101687+00:00,2018-09-26 11:16:33.756681+00:00,batch_00
6,SRM: Awaiting Approval,2018-09-21 08:22:53.250414+00:00,2018-09-26 11:16:33.756681+00:00,2018-09-26 11:16:34.118735+00:00,batch_00
4,SRM: Awaiting Approval,2018-09-21 08:22:58.016914+00:00,2018-09-26 11:16:34.118735+00:00,2018-09-26 11:19:12.019442+00:00,batch_00
2,SRM: Complete,2018-09-21 08:23:06.000867+00:00,2018-09-26 11:19:12.019442+00:00,2018-09-26 11:19:45.558011+00:00,batch_00
6,SRM: Ordered,2018-09-21 08:23:46.089008+00:00,2018-09-26 11:19:45.558011+00:00,2018-09-26 11:26:10.310697+00:00,batch_00
4,SRM: Change was Transmitted,2018-09-21 08:25:07.351949+00:00,2018-09-26 11:26:10.310697+00:00,2018-09-26 11:26:11.877763+00:00,batch_00
3,Create Purchase Order Item,2018-09-21 08:26:20.378452+00:00,2018-09-21 09:45:00.000000+00:00,2018-09-21 09:45:53.720947+00:00,user_000
3,SRM: Change was Transmitted,2018-09-21 08:29:53.962362+00:00,2018-09-26 11:26:11.877763+00:00,2018-09-26 11:29:33.196623+00:00,batch_00
2,SRM: Document Completed,2018-09-21 08:32:40.306346+00:00,2018-09-26 11:29:33.196623+00:00,2018-09-26 11:32:47.855960+00:00,batch_00
6,SRM: Document Completed,2018-09-21 08:34:14.187169+00:00,2018-09-26 11:32:47.855960+00:00,2018-09-26 11:32:47.978407+00:00,batch_00
7,SRM: Document Completed,2018-09-21 08:38:57.668783+00:00,2018-09-26 11:32:47.978407+00:00,2018-09-26 11:32:49.376910+00:00,batch_00
9,SRM: Awaiting Approval,2018-09-21 08:39:02.344015+00:00,2018-09-26 11:32:49.376910+00:00,2018-09-26 11:37:50.071806+00:00,batch_00
0,SRM: Document Completed,2018-09-21 08:41:05.118621+00:00,2018-09-26 11:37:50.071806+00:00,2018-09-26 11:37:51.615580+00:00,batch_00
7,SRM: In Transfer to Execution Syst.,2018-09-21 08:41:20.711271+00:00,2018-09-26 11:37:51.615580+00:00,2018-09-26 11:43:13.700194+00:00,batch_00
7,SRM: Ordered,2018-09-21 08:42:14.109816+00:00,2018-09-26 11:43:13.700194+00:00,2018-09-26 11:48:45.047027+00:00,batch_00
9,SRM: Change was Transmitted,2018-09-21 08:43:19.538280+00:00,2018-09-26 11:48:45.047027+00:00,2018-09-26 11:50:39.586768+00:00,batch_00
0,Create Purchase Order Item,2018-09-21 08:45:42.574054+00:00,2018-09-21 09:45:53.720947+00:00,2018-09-21 09:53:42.345460+00:00,user_000
1,SRM: Document Completed,2018-09-21 08:46:37.721000+00:00,2018-09-26 11:50:39.586768+00:00,2018-09-26 11:51:08.857467+00:00,batch_00
9,Create Purchase Order Item,2018-09-21 08:49:31.462427+00:00,2018-09-21 09:53:42.345460+00:00,2018-09-21 10:15:02.569918+00:00,user_000
5,SRM: Document Completed,2018-09-21 08:49:34.345292+00:00,2018-09-26 11:51:08.857467+00:00,2018-09-26 11:51:12.612715+00:00,batch_00
1,SRM: Ordered,2018-09-21 08:51:56.606777+00:00,2018-09-26 11:51:12.612715+00:00,2018-09-26 11:51:13.303333+00:00,batch_00
0,SRM: Complete,2018-09-21 08:56:37.040660+00:00,2018-09-26 11:51:13.303333+00:00,2018-09-26 11:55:21.925791+00:00,batch_00
7,SRM: Awaiting Approval,2018-09-21 08:56:49.725247+00:00,2018-09-26 11:55:21.925791+00:00,2018-09-26 11:55:38.605005+00:00,batch_00
5,SRM: Change was Transmitted,2018-09-21 08:56:59.141330+00:00,2018-09-26 11:55:38.605005+00:00,2018-09-26 11:59:27.494868+00:00,batch_00
3,SRM: Document Completed,2018-09-21 08:57:40.232380+00:00,2018-09-26 11:59:27.494868+00:00,2018-09-26 12:08:01.299143+00:00,batch_00
8,SRM: Ordered,2018-09-21 08:58:10.472279+00:00,2018-09-26 12:08:01.299143+00:00,2018-09-26 12:14:40.441928+00:00,batch_00
1,SRM: Change was Transmitted,2018-09-21 08:58:23.203253+00:00,2018-09-26 12:14:40.441928+00:00,2018-09-26 12:15:32.917936+00:00,batch_00
3,SRM: Ordered,2018-09-21 08:58:25.012691+00:00,2018-09-26 12:15:32.917936+00:00,2018-09-26 12:22:09.312855+00:00,batch_00
2,SRM: Ordered,2018-09-21 08:59:42.853694+00:00,2018-09-26 12:22:09.312855+00:00,2018-09-26 12:28:25.606374+00:00,batch_00
0,SRM: Awaiting Approval,2018-09-21 09:00:22.967948+00:00,2018-09-26 12:28:25.606374+00:00,2018-09-26 12:28:27.042735+00:00,batch_00
1,SRM: Awaiting Approval,2018-09-21 09:02:32.328484+00:00,2018-09-26 12:28:27.042735+00:00,2018-09-26 12:29:16.188543+00:00,batch_00
5,SRM: Complete,2018-09-21 09:03:15.172715+00:00,2018-09-26 12:29:16.188543+00:00,2018-09-26 12:30:36.298386+00:00,batch_00
6,Create Purchase Order Item,2018-09-21 09:03:42.711071+00:00,2018-09-21 10:15:02.569918+00:00,2018-09-21 10:15:12.705767+00:00,user_000
6,SRM: Change was Transmitted,2018-09-21 09:04:01.524675+00:00,2018-09-26 12:30:36.298386+00:00,2018-09-26 12:30:56.514069+00:00,batch_00
8,SRM: Change was Transmitted,2018-09-21 09:05:43.688748+00:00,2018-09-26 12:30:56.514069+00:00,2018-09-26 12:32:25.608564+00:00,batch_00
9,SRM: Ordered,2018-09-21 09:07:22.249187+00:00,2018-09-26 12:32:25.608564+00:00,2018-09-26 12:32:49.006389+00:00,batch_00
3,SRM: In Transfer to Execution Syst.,2018-09-21 09:07:40.448229+00:00,2018-09-26 12:32:49.006389+00:00,2018-09-26 12:34:21.629188+00:00,batch_00
5,SRM: Awaiting Approval,2018-09-21 09:10:29.282797+00:00,2018-09-26 12:34:21.629188+00:00,2018-09-26 12:38:48.006418+00:00,batch_00
9,SRM: Complete,2018-09-21 09:11:56.664712+00:00,2018-09-26 12:38:48.006418+00:00,2018-09-26 12:38:53.136017+00:00,batch_00
1,Create Purchase Order Item,2018-09-21 09:12:49.045720+00:00,2018-09-21 10:15:12.705767+00:00,2018-09-21 10:15:12.711387+00:00,user_000
2,SRM: Change was Transmitted,2018-09-21 09:12:58.771771+00:00,2018-09-26 12:38:53.136017+00:00,2018-09-26 12:46:07.535255+00:00,batch_00
2,Create Purchase Order Item,2018-09-21 09:13:36.903232+00:00,2018-09-21 10:15:12.711387+00:00,2018-09-21 10:23:19.533847+00:00,user_000
3,SRM: Awaiting Approval,2018-09-21 09:14:43.313322+00:00,2018-09-26 12:46:07.535255+00:00,2018-09-26 12:46:44.136909+00:00,batch_00
8,SRM: Document Completed,2018-09-21 09:15:42.580978+00:00,2018-09-26 12:46:44.136909+00:00,2018-09-26 12:48:07.642355+00:00,batch_00
4,SRM: In Transfer to Execution Syst.,2018-09-21 09:15:46.550376+00:00,2018-09-26 12:48:07.642355+00:00,2018-09-26 12:48:07.647155+00:00,batch_00
8,SRM: Awaiting Approval,2018-09-21 09:16:43.189518+00:00,2018-09-26 12:48:07.647155+00:00,2018-09-26 12:48:15.666541+00:00,batch_00
7,Create Purchase Order Item,2018-09-21 09:17:59.382882+00:00,2018-09-21 10:23:19.533847+00:00,2018-09-21 10:25:24.722679+00:00,user_000
