case_id,activity,enable_time,start_time,end_time,resource
54,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:12:31.832937+00:00,2018-09-24 15:12:37.160504+00:00,batch_00
55,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:12:37.160504+00:00,2018-09-24 15:12:37.237398+00:00,batch_00
56,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:12:37.237398+00:00,2018-09-24 15:14:27.627649+00:00,batch_00
57,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-24 15:14:27.627649+00:00,2018-09-25 07:28:37.174591+00:00,batch_00
58,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:28:37.174591+00:00,2018-09-25 07:28:38.549265+00:00,batch_00
59,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 07:28:38.549265+00:00,2018-09-25 08:27:25.532016+00:00,batch_00
60,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 08:27:25.532016+00:00,2018-09-25 11:30:36.581310+00:00,batch_00
61,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:30:36.581310+00:00,2018-09-25 11:32:25.569209+00:00,batch_00
62,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:32:25.569209+00:00,2018-09-25 11:33:08.464579+00:00,batch_00
63,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:33:08.464579+00:00,2018-09-25 11:33:13.515166+00:00,batch_00
64,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:33:13.515166+00:00,2018-09-25 11:33:53.660568+00:00,batch_00
65,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:33:53.660568+00:00,2018-09-25 11:37:58.110235+00:00,batch_00
66,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:37:58.110235+00:00,2018-09-25 11:40:27.883799+00:00,batch_00
67,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:40:27.883799+00:00,2018-09-25 11:40:27.913654+00:00,batch_00
68,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:40:27.913654+00:00,2018-09-25 11:44:14.472203+00:00,batch_00
69,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:44:14.472203+00:00,2018-09-25 11:44:14.504681+00:00,batch_00
70,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:44:14.504681+00:00,2018-09-25 11:44:14.504798+00:00,batch_00
71,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 11:44:14.504798+00:00,2018-09-25 13:32:06.769077+00:00,batch_00
72,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:32:06.769077+00:00,2018-09-25 13:32:35.700143+00:00,batch_00
73,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:32:35.700143+00:00,2018-09-25 13:32:36.970599+00:00,batch_00
74,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:32:36.970599+00:00,2018-09-25 13:40:50.661951+00:00,batch_00
75,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:40:50.661951+00:00,2018-09-25 13:43:33.846880+00:00,batch_00
76,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:43:33.846880+00:00,2018-09-25 13:43:33.846962+00:00,batch_00
77,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:43:33.846962+00:00,2018-09-25 13:43:50.678362+00:00,batch_00
78,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-25 13:43:50.678362+00:00,2018-09-26 08:50:28.444205+00:00,batch_00
79,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:50:28.444205+00:00,2018-09-26 08:50:28.451412+00:00,batch_00
80,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:50:28.451412+00:00,2018-09-26 08:50:28.550671+00:00,batch_00
81,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:50:28.550671+00:00,2018-09-26 08:50:31.824342+00:00,batch_00
82,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:50:31.824342+00:00,2018-09-26 08:50:37.185609+00:00,batch_00
83,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:50:37.185609+00:00,2018-09-26 08:50:46.429853+00:00,batch_00
84,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:50:46.429853+00:00,2018-09-26 08:51:42.684437+00:00,batch_00
85,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:51:42.684437+00:00,2018-09-26 08:59:40.099926+00:00,batch_00
86,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:59:40.099926+00:00,2018-09-26 08:59:40.102884+00:00,batch_00
87,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:59:40.102884+00:00,2018-09-26 08:59:47.528189+00:00,batch_00
88,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 08:59:47.528189+00:00,2018-09-26 10:03:30.953598+00:00,batch_00
89,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:03:30.953598+00:00,2018-09-26 10:03:42.557329+00:00,batch_00
90,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:03:42.557329+00:00,2018-09-26 10:03:42.611532+00:00,batch_00
91,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:03:42.611532+00:00,2018-09-26 10:05:08.601013+00:00,batch_00
92,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:05:08.601013+00:00,2018-09-26 10:06:42.517839+00:00,batch_00
93,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:06:42.517839+00:00,2018-09-26 10:06:50.905759+00:00,batch_00
94,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:06:50.905759+00:00,2018-09-26 10:07:05.492938+00:00,batch_00
95,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:07:05.492938+00:00,2018-09-26 10:20:54.738475+00:00,batch_00
96,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:20:54.738475+00:00,2018-09-26 10:21:00.306702+00:00,batch_00
97,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:21:00.306702+00:00,2018-09-26 10:23:54.163224+00:00,batch_00
98,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:23:54.163224+00:00,2018-09-26 10:24:15.327629+00:00,batch_00
99,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:24:15.327629+00:00,2018-09-26 10:24:40.673610+00:00,batch_00
100,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:24:40.673610+00:00,2018-09-26 10:26:05.301191+00:00,batch_00
101,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:26:05.301191+00:00,2018-09-26 10:26:35.596715+00:00,batch_00
102,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:26:35.596715+00:00,2018-09-26 10:27:33.917328+00:00,batch_00
103,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:27:33.917328+00:00,2018-09-26 10:27:39.789468+00:00,batch_00
104,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:27:39.789468+00:00,2018-09-26 10:28:42.297341+00:00,batch_00
105,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:28:42.297341+00:00,2018-09-26 10:33:47.137749+00:00,batch_00
106,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:33:47.137749+00:00,2018-09-26 10:34:46.196845+00:00,batch_00
107,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:34:46.196845+00:00,2018-09-26 10:34:54.916452+00:00,batch_00
108,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:34:54.916452+00:00,2018-09-26 10:40:42.612600+00:00,batch_00
109,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:40:42.612600+00:00,2018-09-26 10:40:42.640776+00:00,batch_00
110,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:40:42.640776+00:00,2018-09-26 10:41:29.478195+00:00,batch_00
111,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:41:29.478195+00:00,2018-09-26 10:41:29.479248+00:00,batch_00
112,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:41:29.479248+00:00,2018-09-26 10:42:22.588714+00:00,batch_00
113,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:42:22.588714+00:00,2018-09-26 10:42:23.264251+00:00,batch_00
114,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:42:23.264251+00:00,2018-09-26 10:46:23.269304+00:00,batch_00
115,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:46:23.269304+00:00,2018-09-26 10:47:10.467293+00:00,batch_00
116,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:10.467293+00:00,2018-09-26 10:47:14.541467+00:00,batch_00
117,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:14.541467+00:00,2018-09-26 10:47:20.216729+00:00,batch_00
118,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:20.216729+00:00,2018-09-26 10:47:32.678846+00:00,batch_00
119,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:32.678846+00:00,2018-09-26 10:47:33.653210+00:00,batch_00
120,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:33.653210+00:00,2018-09-26 10:47:49.116487+00:00,batch_00
121,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:49.116487+00:00,2018-09-26 10:47:50.607283+00:00,batch_00
122,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:47:50.607283+00:00,2018-09-26 10:49:09.159234+00:00,batch_00
123,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:49:09.159234+00:00,2018-09-26 10:49:18.242042+00:00,batch_00
124,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:49:18.242042+00:00,2018-09-26 10:49:28.806468+00:00,batch_00
125,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:49:28.806468+00:00,2018-09-26 10:49:52.725256+00:00,batch_00
126,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:49:52.725256+00:00,2018-09-26 10:50:22.189768+00:00,batch_00
127,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:50:22.189768+00:00,2018-09-26 10:50:30.622178+00:00,batch_00
128,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:50:30.622178+00:00,2018-09-26 10:50:37.413213+00:00,batch_00
129,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:50:37.413213+00:00,2018-09-26 10:50:47.740848+00:00,batch_00
130,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 10:50:47.740848+00:00,2018-09-26 11:01:38.513967+00:00,batch_00
131,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:38.513967+00:00,2018-09-26 11:01:51.115081+00:00,batch_00
132,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:01:51.115081+00:00,2018-09-26 11:03:33.859331+00:00,batch_00
133,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:03:33.859331+00:00,2018-09-26 11:04:13.159020+00:00,batch_00
134,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:04:13.159020+00:00,2018-09-26 11:04:13.370988+00:00,batch_00
135,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:04:13.370988+00:00,2018-09-26 11:10:55.179663+00:00,batch_00
136,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:10:55.179663+00:00,2018-09-26 11:11:16.809412+00:00,batch_00
137,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:11:16.809412+00:00,2018-09-26 11:11:17.369991+00:00,batch_00
138,SRM: Created,2018-09-20 21:59:00.000000+00:00,2018-09-26 11:11:17.369991+00:00,2018-09-26 11:11:18.459133+00:00,batch_00
2,SRM: Change was Transmitted,2018-09-21 08:35:54.003277+00:00,2018-09-26 11:11:18.459133+00:00,2018-09-26 11:12:58.418851+00:00,batch_00
2,SRM: Ordered,2018-09-21 08:40:05.000976+00:00,2018-09-26 11:12:58.418851+00:00,2018-09-26 11:13:18.517704+00:00,batch_00
3,SRM: In Transfer to Execution Syst.,2018-09-21 08:46:50.564831+00:00,2018-09-26 11:13:18.517704+00:00,2018-09-26 11:14:57.985046+00:00,batch_00
1,SRM: In Transfer to Execution Syst.,2018-09-21 08:46:50.848821+00:00,2018-09-26 11:14:57.985046+00:00,2018-09-26 11:15:01.326524+00:00,batch_00
0,SRM: Ordered,2018-09-21 08:47:46.028428+00:00,2018-09-26 11:15:01.326524+00:00,2018-09-26 11:15:20.806229+00:00,batch_00
2,SRM: Complete,2018-09-21 08:48:19.271537+00:00,2018-09-26 11:15:20.806229+00:00,2018-09-26 11:16:40.509151+00:00,batch_00
0,SRM: Complete,2018-09-21 08:49:31.315407+00:00,2018-09-26 11:16:40.509151+00:00,2018-09-26 11:18:03.355677+00:00,batch_00
1,SRM: Complete,2018-09-21 08:56:12.219136+00:00,2018-09-26 11:18:03.355677+00:00,2018-09-26 11:24:16.831392+00:00,batch_00
6,SRM: Document Completed,2018-09-21 08:56:35.253628+00:00,2018-09-26 11:24:16.831392+00:00,2018-09-26 11:24:31.492702+00:00,batch_00
0,SRM: Change was Transmitted,2018-09-21 09:02:40.064772+00:00,2018-09-26 11:24:31.492702+00:00,2018-09-26 11:26:33.806090+00:00,batch_00
1,SRM: Document Completed,2018-09-21 09:03:24.242039+00:00,2018-09-26 11:26:33.806090+00:00,2018-09-26 11:26:34.607065+00:00,batch_00
3,SRM: Change was Transmitted,2018-09-21 09:04:11.222563+00:00,2018-09-26 11:26:34.607065+00:00,2018-09-26 11:26:34.935658+00:00,batch_00
5,SRM: Awaiting Approval,2018-09-21 09:04:55.191880+00:00,2018-09-26 11:26:34.935658+00:00,2018-09-26 11:32:15.591324+00:00,batch_00
5,SRM: Complete,2018-09-21 09:06:46.765298+00:00,2018-09-26 11:32:15.591324+00:00,2018-09-26 11:34:42.938468+00:00,batch_00
5,SRM: In Transfer to Execution Syst.,2018-09-21 09:08:27.801867+00:00,2018-09-26 11:34:42.938468+00:00,2018-09-26 11:41:42.342571+00:00,batch_00
6,SRM: Ordered,2018-09-21 09:09:27.840365+00:00,2018-09-26 11:41:42.342571+00:00,2018-09-26 11:42:00.244877+00:00,batch_00
0,SRM: Awaiting Approval,2018-09-21 09:10:00.567330+00:00,2018-09-26 11:42:00.244877+00:00,2018-09-26 11:42:17.584691+00:00,batch_00
4,SRM: Document Completed,2018-09-21 09:12:23.019200+00:00,2018-09-26 11:42:17.584691+00:00,2018-09-26 11:45:51.749680+00:00,batch_00
0,SRM: In Transfer to Execution Syst.,2018-09-21 09:18:53.627982+00:00,2018-09-26 11:45:51.749680+00:00,2018-09-26 11:56:02.645607+00:00,batch_00
4,SRM: Awaiting Approval,2018-09-21 09:19:16.086414+00:00,2018-09-26 11:56:02.645607+00:00,2018-09-26 11:57:21.669219+00:00,batch_00
6,SRM: Awaiting Approval,2018-09-21 09:19:53.069607+00:00,2018-09-26 11:57:21.669219+00:00,2018-09-26 12:03:23.611800+00:00,batch_00
3,SRM: Document Completed,2018-09-21 09:20:07.620266+00:00,2018-09-26 12:03:23.611800+00:00,2018-09-26 12:03:26.280824+00:00,batch_00
2,SRM: Document Completed,2018-09-21 09:22:01.874257+00:00,2018-09-26 12:03:26.280824+00:00,2018-09-26 12:04:21.319343+00:00,batch_00
1,Create Purchase Order Item,2018-09-21 09:24:04.309477+00:00,2018-09-21 09:45:00.000000+00:00,2018-09-21 09:54:34.011362+00:00,user_000
5,SRM: Change was Transmitted,2018-09-21 09:25:02.959826+00:00,2018-09-26 12:04:21.319343+00:00,2018-09-26 12:04:50.299619+00:00,batch_00
3,SRM: Awaiting Approval,2018-09-21 09:25:08.713698+00:00,2018-09-26 12:04:50.299619+00:00,2018-09-26 12:04:50.575719+00:00,batch_00
4,SRM: Ordered,2018-09-21 09:25:56.190284+00:00,2018-09-26 12:04:50.575719+00:00,2018-09-26 12:05:02.078710+00:00,batch_00
2,SRM: In Transfer to Execution Syst.,2018-09-21 09:26:27.647740+00:00,2018-09-26 12:05:02.078710+00:00,2018-09-26 12:05:06.206925+00:00,batch_00
3,SRM: Ordered,2018-09-21 09:26:55.620426+00:00,2018-09-26 12:05:06.206925+00:00,2018-09-26 12:07:31.055433+00:00,batch_00
0,SRM: Document Completed,2018-09-21 09:27:00.458361+00:00,2018-09-26 12:07:31.055433+00:00,2018-09-26 12:07:44.814949+00:00,batch_00
4,Create Purchase Order Item,2018-09-21 09:27:50.419425+00:00,2018-09-21 09:54:34.011362+00:00,2018-09-21 09:54:53.067016+00:00,user_000
3,SRM: Complete,2018-09-21 09:31:03.989145+00:00,2018-09-26 12:07:44.814949+00:00,2018-09-26 12:07:53.510347+00:00,batch_00
2,SRM: Awaiting Approval,2018-09-21 09:32:07.271905+00:00,2018-09-26 12:07:53.510347+00:00,2018-09-26 12:08:00.262473+00:00,batch_00
0,Create Purchase Order Item,2018-09-21 09:32:42.660225+00:00,2018-09-21 09:54:53.067016+00:00,2018-09-21 09:55:58.748851+00:00,user_000
4,SRM: In Transfer to Execution Syst.,2018-09-21 09:34:44.624557+00:00,2018-09-26 12:08:00.262473+00:00,2018-09-26 12:19:42.168265+00:00,batch_00
5,Create Purchase Order Item,2018-09-21 09:34:44.921676+00:00,2018-09-21 09:55:58.748851+00:00,2018-09-21 09:56:56.435509+00:00,user_000
6,SRM: Complete,2018-09-21 09:35:48.855455+00:00,2018-09-26 12:19:42.168265+00:00,2018-09-26 12:24:33.132790+00:00,batch_00
3,Create Purchase Order Item,2018-09-21 09:36:29.888687+00:00,2018-09-21 09:56:56.435509+00:00,2018-09-21 10:24:53.535674+00:00,user_000
5,SRM: Document Completed,2018-09-21 09:39:06.275591+00:00,2018-09-26 12:24:33.132790+00:00,2018-09-26 12:24:52.858037+00:00,batch_00
1,SRM: Ordered,2018-09-21 09:39:10.829364+00:00,2018-09-26 12:24:52.858037+00:00,2018-09-26 12:24:53.262528+00:00,batch_00
1,SRM: Awaiting Approval,2018-09-21 09:41:28.466437+00:00,2018-09-26 12:24:53.262528+00:00,2018-09-26 12:27:38.364451+00:00,batch_00
6,SRM: Change was Transmitted,2018-09-21 09:41:32.973207+00:00,2018-09-26 12:27:38.364451+00:00,2018-09-26 12:27:48.280028+00:00,batch_00
4,SRM: Change was Transmitted,2018-09-21 09:42:39.745025+00:00,2018-09-26 12:27:48.280028+00:00,2018-09-26 12:27:49.490536+00:00,batch_00
2,Create Purchase Order Item,2018-09-21 09:43:03.829059+00:00,2018-09-21 10:24:53.535674+00:00,2018-09-21 10:24:53.628052+00:00,user_000
4,SRM: Complete,2018-09-21 09:44:22.227010+00:00,2018-09-26 12:27:49.490536+00:00,2018-09-26 12:30:11.414869+00:00,batch_00
1,SRM: Change was Transmitted,2018-09-21 09:47:58.974935+00:00,2018-09-26 12:30:11.414869+00:00,2018-09-26 12:31:56.428345+00:00,batch_00
