case_id,activity,enable_time,start_time,end_time,resource
10,Turning & Milling - Machine 6,2012-03-04 14:25:28.825879+00:00,2012-03-04 20:42:22.761776+00:00,2012-03-04 20:42:57.133886+00:00,Machine 6 - Turning & Milling
0,Round Grinding - Machine 2,2012-03-04 14:47:34.326134+00:00,2012-03-04 23:53:12.061384+00:00,2012-03-05 06:25:43.816262+00:00,Machine 2 - Round Grinding
1,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 15:19:30.165862+00:00,2012-03-04 17:53:39.389105+00:00,2012-03-04 17:56:51.478025+00:00,Machine 10 - Grinding
5,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 15:20:08.921037+00:00,2012-03-04 17:56:51.478025+00:00,2012-03-05 00:20:01.570638+00:00,Machine 10 - Grinding
4,Round Grinding - Machine 2,2012-03-04 16:00:15.183333+00:00,2012-03-05 06:25:43.816262+00:00,2012-03-05 09:41:59.008235+00:00,Machine 2 - Round Grinding
10,Round Grinding - Manual,2012-03-04 16:38:28.188974+00:00,2012-03-04 16:38:28.188973+00:00,2012-03-04 17:41:02.244574+00:00,Machine 27 - Grinding
6,Turning & Milling Q.C.,2012-03-04 17:00:20.946190+00:00,2012-03-06 09:57:37.016498+00:00,2012-03-06 09:58:01.023246+00:00,Quality Check 1
10,Turning & Milling Q.C.,2012-03-04 17:53:39.394834+00:00,2012-03-06 09:58:01.023246+00:00,2012-03-06 10:47:27.644993+00:00,Quality Check 1
10,Packing,2012-03-04 18:02:22.660308+00:00,2012-03-06 00:00:00.000000+00:00,2012-03-07 00:00:00.000000+00:00,Packing
6,Turning & Milling - Machine 6,2012-03-04 20:42:22.761777+00:00,2012-03-04 20:42:57.133886+00:00,2012-03-04 20:43:28.830287+00:00,Machine 6 - Turning & Milling
10,Turning & Milling - Machine 6,2012-03-04 21:03:33.110313+00:00,2012-03-05 06:24:00.000000+00:00,2012-03-05 06:37:30.820775+00:00,Machine 6 - Turning & Milling
12,Milling - Machine 10,2012-03-04 23:00:00.000001+00:00,2012-03-05 00:20:01.570638+00:00,2012-03-05 06:44:01.570638+00:00,Machine 10 - Grinding
11,Lapping - Machine 1,2012-03-04 23:58:51.859152+00:00,2012-03-04 23:58:51.859152+00:00,2012-03-05 02:03:38.024222+00:00,Machine 1 - Lapping
5,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 00:55:31.021593+00:00,2012-03-05 06:44:01.570638+00:00,2012-03-05 17:39:23.510134+00:00,Machine 10 - Grinding
11,Round Grinding - Manual,2012-03-05 02:10:18.570104+00:00,2012-03-05 06:24:00.000000+00:00,2012-03-05 06:51:25.520758+00:00,Machine 27 - Grinding
0,Round Grinding - Machine 2,2012-03-05 06:25:48.615984+00:00,2012-03-05 09:41:59.008235+00:00,2012-03-05 09:53:35.306328+00:00,Machine 2 - Round Grinding
9,Turning - Machine 9,2012-03-05 06:34:57.623598+00:00,2012-03-05 16:09:06.285456+00:00,2012-03-05 23:16:16.464760+00:00,Machine 9 - Turning & Milling
10,Turning & Milling - Machine 6,2012-03-05 06:37:30.919152+00:00,2012-03-05 06:37:30.919151+00:00,2012-03-05 15:28:00.282491+00:00,Machine 6 - Turning & Milling
0,Packing,2012-03-05 06:41:16.945470+00:00,2012-03-07 00:00:00.000000+00:00,2012-03-08 00:00:00.000000+00:00,Packing
5,Packing,2012-03-05 08:29:46.847418+00:00,2012-03-08 00:00:00.000000+00:00,2012-03-09 00:00:00.000000+00:00,Packing
12,Grinding Rework - Machine 27,2012-03-05 08:49:25.407790+00:00,2012-03-05 08:49:25.407790+00:00,2012-03-05 16:04:47.336921+00:00,Machine 27 - Grinding
4,Round Grinding - Machine 2,2012-03-05 09:41:59.008235+00:00,2012-03-05 09:53:35.306328+00:00,2012-03-05 16:12:26.505433+00:00,Machine 2 - Round Grinding
0,Round Grinding - Machine 2,2012-03-05 09:53:35.306328+00:00,2012-03-05 16:12:26.505433+00:00,2012-03-05 16:12:26.613222+00:00,Machine 2 - Round Grinding
8,Turning & Milling - Machine 8,2012-03-05 10:34:00.026829+00:00,2012-03-05 10:34:00.026830+00:00,2012-03-05 16:06:11.615932+00:00,Machine 8 - Turning & Milling
1,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 10:58:37.578418+00:00,2012-03-05 17:39:23.510134+00:00,2012-03-06 06:39:51.717198+00:00,Machine 10 - Grinding
10,Turning & Milling - Machine 6,2012-03-05 15:41:21.480408+00:00,2012-03-05 15:41:21.480408+00:00,2012-03-05 15:46:51.954440+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 9,2012-03-05 16:09:06.285456+00:00,2012-03-05 23:16:16.464760+00:00,2012-03-06 18:00:16.854071+00:00,Machine 9 - Turning & Milling
4,Round Grinding - Machine 2,2012-03-05 16:12:26.505949+00:00,2012-03-05 16:12:26.613222+00:00,2012-03-05 16:19:45.927306+00:00,Machine 2 - Round Grinding
5,Turning & Milling Q.C.,2012-03-05 17:39:34.585020+00:00,2012-03-06 10:47:27.644993+00:00,2012-03-06 10:47:31.111897+00:00,Quality Check 1
8,Turning & Milling - Machine 8,2012-03-05 18:16:21.670680+00:00,2012-03-06 06:24:00.000000+00:00,2012-03-06 06:53:18.244339+00:00,Machine 8 - Turning & Milling
0,Round Grinding - Machine 2,2012-03-06 01:17:58.845484+00:00,2012-03-06 06:24:00.000000+00:00,2012-03-06 06:40:59.475940+00:00,Machine 2 - Round Grinding
1,Packing,2012-03-06 02:39:26.222419+00:00,2012-03-09 00:00:00.000000+00:00,2012-03-10 00:00:00.000000+00:00,Packing
1,Turning & Milling Q.C.,2012-03-06 06:44:19.718881+00:00,2012-03-06 10:47:31.111897+00:00,2012-03-06 12:13:14.425128+00:00,Quality Check 1
4,Turning Q.C.,2012-03-06 08:58:51.476946+00:00,2012-03-06 12:13:14.425128+00:00,2012-03-06 12:13:17.736391+00:00,Quality Check 1
0,Round Grinding - Machine 2,2012-03-06 09:24:43.601327+00:00,2012-03-06 16:00:00.000000+00:00,2012-03-06 16:00:08.894871+00:00,Machine 2 - Round Grinding
4,Round Grinding - Machine 2,2012-03-06 09:49:06.389924+00:00,2012-03-06 16:00:08.894871+00:00,2012-03-06 16:01:15.043064+00:00,Machine 2 - Round Grinding
3,Turning Q.C.,2012-03-06 10:06:32.957524+00:00,2012-03-06 12:13:17.736391+00:00,2012-03-06 13:29:17.124677+00:00,Quality Check 1
5,Round Grinding - Machine 2,2012-03-06 10:47:31.203920+00:00,2012-03-06 16:01:15.043064+00:00,2012-03-06 16:02:52.574422+00:00,Machine 2 - Round Grinding
5,Wire Cut - Machine 13,2012-03-06 11:11:44.923095+00:00,2012-03-06 16:48:00.000000+00:00,2012-03-07 12:56:53.429348+00:00,Wire Cut - Machine 13
6,Wire Cut - Machine 13,2012-03-06 11:14:36.294697+00:00,2012-03-07 12:56:53.429348+00:00,2012-03-08 08:02:49.830870+00:00,Wire Cut - Machine 13
10,Turning & Milling Q.C.,2012-03-06 11:18:19.845034+00:00,2012-03-06 13:29:17.124677+00:00,2012-03-06 14:36:16.110003+00:00,Quality Check 1
1,Turning & Milling Q.C.,2012-03-06 12:29:38.411848+00:00,2012-03-06 14:36:16.110003+00:00,2012-03-06 14:36:16.121892+00:00,Quality Check 1
0,Round Grinding - Q.C.,2012-03-06 13:35:29.463753+00:00,2012-03-06 14:36:16.121892+00:00,2012-03-06 15:20:48.303854+00:00,Quality Check 1
10,Turning & Milling Q.C.,2012-03-06 14:36:16.110057+00:00,2012-03-06 15:20:48.303854+00:00,2012-03-06 15:25:54.016566+00:00,Quality Check 1
1,Turning & Milling Q.C.,2012-03-06 14:36:25.791770+00:00,2012-03-06 15:25:54.016566+00:00,2012-03-06 15:25:54.565434+00:00,Quality Check 1
4,Turning & Milling Q.C.,2012-03-06 15:55:59.880353+00:00,2012-03-06 15:55:59.880353+00:00,2012-03-06 16:41:03.116966+00:00,Quality Check 1
4,Round Grinding - Machine 2,2012-03-06 16:01:15.554516+00:00,2012-03-06 16:02:52.574422+00:00,2012-03-06 17:11:33.190261+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 2,2012-03-06 16:04:01.791771+00:00,2012-03-06 17:11:33.190261+00:00,2012-03-06 17:11:33.663173+00:00,Machine 2 - Round Grinding
0,Wire Cut - Machine 13,2012-03-06 16:10:24.452309+00:00,2012-03-08 08:02:49.830870+00:00,2012-03-08 08:24:20.261723+00:00,Wire Cut - Machine 13
4,Round Grinding - Machine 2,2012-03-06 17:12:24.079787+00:00,2012-03-06 17:12:24.079788+00:00,2012-03-06 18:10:55.473089+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 2,2012-03-06 17:12:58.921595+00:00,2012-03-06 18:10:55.473089+00:00,2012-03-06 18:22:00.062417+00:00,Machine 2 - Round Grinding
9,Turning & Milling - Machine 9,2012-03-06 18:00:16.914313+00:00,2012-03-06 18:00:16.914313+00:00,2012-03-06 18:18:49.160349+00:00,Machine 9 - Turning & Milling
1,Turning & Milling Q.C.,2012-03-06 18:07:55.930146+00:00,2012-03-07 06:24:00.000000+00:00,2012-03-07 06:42:56.398141+00:00,Quality Check 1
4,Round Grinding - Machine 2,2012-03-06 18:10:55.477515+00:00,2012-03-06 18:22:00.062417+00:00,2012-03-06 18:35:24.427956+00:00,Machine 2 - Round Grinding
4,Wire Cut - Machine 13,2012-03-06 18:11:47.844532+00:00,2012-03-08 08:24:20.261723+00:00,2012-03-08 08:26:33.463911+00:00,Wire Cut - Machine 13
9,Turning & Milling - Machine 9,2012-03-06 18:18:49.160349+00:00,2012-03-06 18:18:49.160349+00:00,2012-03-06 18:19:16.882984+00:00,Machine 9 - Turning & Milling
10,Turning & Milling - Machine 6,2012-03-06 18:25:03.235716+00:00,2012-03-06 20:00:00.000000+00:00,2012-03-06 20:07:11.018073+00:00,Machine 6 - Turning & Milling
5,Round Grinding - Machine 2,2012-03-06 18:47:19.344224+00:00,2012-03-06 18:47:19.344224+00:00,2012-03-06 18:52:10.745213+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 2,2012-03-06 18:52:17.594370+00:00,2012-03-06 18:52:17.594370+00:00,2012-03-06 18:52:24.558332+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 2,2012-03-06 18:52:24.563441+00:00,2012-03-06 18:52:24.563441+00:00,2012-03-06 18:59:03.885451+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 2,2012-03-06 19:11:28.727688+00:00,2012-03-06 19:11:28.727688+00:00,2012-03-07 16:03:04.128059+00:00,Machine 2 - Round Grinding
10,Turning & Milling Q.C.,2012-03-06 19:27:31.629873+00:00,2012-03-07 06:42:56.398141+00:00,2012-03-07 06:43:11.085385+00:00,Quality Check 1
10,Turning & Milling - Machine 6,2012-03-06 20:55:37.892375+00:00,2012-03-07 06:24:00.000000+00:00,2012-03-07 06:35:54.695283+00:00,Machine 6 - Turning & Milling
8,Turning & Milling - Machine 8,2012-03-06 21:15:08.790237+00:00,2012-03-07 06:24:00.000000+00:00,2012-03-07 06:35:34.987684+00:00,Machine 8 - Turning & Milling
0,Round Grinding - Machine 2,2012-03-06 21:27:35.354691+00:00,2012-03-07 16:03:04.128059+00:00,2012-03-07 16:17:39.658034+00:00,Machine 2 - Round Grinding
3,Round Grinding - Q.C.,2012-03-06 21:37:11.141964+00:00,2012-03-07 06:43:11.085385+00:00,2012-03-07 06:47:43.347810+00:00,Quality Check 1
4,Round Grinding - Machine 2,2012-03-06 22:15:30.717197+00:00,2012-03-07 16:17:39.658034+00:00,2012-03-08 16:14:03.271794+00:00,Machine 2 - Round Grinding
13,Turning - Machine 5,2012-03-07 00:54:06.142981+00:00,2012-03-07 06:24:00.000000+00:00,2012-03-07 15:39:57.035008+00:00,Machine 5 - Turning & Milling
0,Final Inspection Q.C.,2012-03-07 02:48:54.744830+00:00,2012-03-07 06:47:43.347810+00:00,2012-03-07 06:51:00.689373+00:00,Quality Check 1
10,Packing,2012-03-07 04:26:31.854933+00:00,2012-03-11 00:00:00.000000+00:00,2012-03-12 00:00:00.000000+00:00,Packing
14,Turning - Machine 9,2012-03-07 05:00:00.032818+00:00,2012-03-07 05:00:00.032818+00:00,2012-03-07 05:01:37.691769+00:00,Machine 9 - Turning & Milling
14,Turning Q.C.,2012-03-07 05:13:47.662800+00:00,2012-03-07 06:51:00.689373+00:00,2012-03-07 06:51:00.724259+00:00,Quality Check 1
10,Turning & Milling - Machine 6,2012-03-07 06:35:54.695283+00:00,2012-03-07 06:35:54.695283+00:00,2012-03-07 06:47:54.183447+00:00,Machine 6 - Turning & Milling
1,Round Grinding - Machine 2,2012-03-07 06:43:01.871513+00:00,2012-03-08 16:14:03.271794+00:00,2012-03-08 16:16:46.582735+00:00,Machine 2 - Round Grinding
14,Turning & Milling Q.C.,2012-03-07 07:11:33.970775+00:00,2012-03-07 08:00:00.000000+00:00,2012-03-07 08:22:43.614902+00:00,Quality Check 1
14,Turning & Milling Q.C.,2012-03-07 07:11:33.970775+00:00,2012-03-07 08:22:43.614902+00:00,2012-03-07 08:46:21.465520+00:00,Quality Check 1
10,Turning & Milling - Machine 6,2012-03-07 07:27:19.454242+00:00,2012-03-07 15:12:00.000000+00:00,2012-03-07 15:51:04.717804+00:00,Machine 6 - Turning & Milling
10,Turning & Milling Q.C.,2012-03-07 07:36:56.745711+00:00,2012-03-07 08:46:21.465520+00:00,2012-03-08 06:24:26.547141+00:00,Quality Check 1
14,Turning & Milling - Machine 8,2012-03-07 07:38:31.656728+00:00,2012-03-07 08:48:00.000000+00:00,2012-03-07 08:50:00.901561+00:00,Machine 8 - Turning & Milling
15,Turn & Mill. & Screw Assem - Machine 10,2012-03-07 07:44:47.540738+00:00,2012-03-07 08:00:00.000000+00:00,2012-03-07 08:03:55.886044+00:00,Machine 10 - Grinding
3,Round Grinding - Q.C.,2012-03-07 07:48:29.267616+00:00,2012-03-08 06:24:26.547141+00:00,2012-03-08 06:24:29.652935+00:00,Quality Check 1
15,Turning & Milling - Machine 6,2012-03-07 07:51:17.888268+00:00,2012-03-07 15:51:04.717804+00:00,2012-03-07 15:59:03.626363+00:00,Machine 6 - Turning & Milling
15,Turn & Mill. & Screw Assem - Machine 10,2012-03-07 08:04:05.558828+00:00,2012-03-07 08:04:05.558828+00:00,2012-03-07 08:05:31.066496+00:00,Machine 10 - Grinding
15,Round Grinding - Manual,2012-03-07 09:25:30.684859+00:00,2012-03-07 11:12:00.000000+00:00,2012-03-07 16:22:33.724828+00:00,Machine 27 - Grinding
15,Turn & Mill. & Screw Assem - Machine 10,2012-03-07 09:25:52.101750+00:00,2012-03-07 15:12:00.000000+00:00,2012-03-07 15:19:08.759806+00:00,Machine 10 - Grinding
15,Packing,2012-03-07 11:00:39.549711+00:00,2012-03-12 00:00:00.000000+00:00,2012-03-13 00:00:00.000000+00:00,Packing
17,Turning & Milling - Machine 6,2012-03-07 11:44:24.047607+00:00,2012-03-07 15:59:03.626363+00:00,2012-03-07 20:20:03.049466+00:00,Machine 6 - Turning & Milling
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-07 11:44:26.231164+00:00,2012-03-07 15:19:08.759806+00:00,2012-03-07 15:22:49.799697+00:00,Machine 10 - Grinding
17,Round Grinding - Manual,2012-03-07 11:45:02.203880+00:00,2012-03-07 16:22:33.724828+00:00,2012-03-07 16:28:31.067260+00:00,Machine 27 - Grinding
14,Turning & Milling - Machine 8,2012-03-07 12:18:39.796266+00:00,2012-03-07 15:12:00.000000+00:00,2012-03-07 15:15:36.024167+00:00,Machine 8 - Turning & Milling
5,Round Grinding - Machine 2,2012-03-07 16:06:13.578844+00:00,2012-03-08 16:16:46.582735+00:00,2012-03-08 16:21:56.803511+00:00,Machine 2 - Round Grinding
0,Round Grinding - Machine 2,2012-03-07 16:17:44.959578+00:00,2012-03-08 16:21:56.803511+00:00,2012-03-08 16:30:52.187837+00:00,Machine 2 - Round Grinding
14,Turning & Milling Q.C.,2012-03-07 17:01:23.681478+00:00,2012-03-08 06:24:29.652935+00:00,2012-03-08 06:25:36.904206+00:00,Quality Check 1
15,Round Grinding - Manual,2012-03-07 17:47:54.225710+00:00,2012-03-07 17:47:54.225709+00:00,2012-03-08 18:47:09.358810+00:00,Machine 27 - Grinding
6,Turning Q.C.,2012-03-07 17:51:04.399683+00:00,2012-03-08 06:25:36.904206+00:00,2012-03-08 06:25:41.374425+00:00,Quality Check 1
14,Turning & Milling Q.C.,2012-03-07 17:51:49.625867+00:00,2012-03-08 06:25:41.374425+00:00,2012-03-08 06:25:41.376335+00:00,Quality Check 1
3,Round Grinding - Machine 2,2012-03-07 19:07:21.406884+00:00,2012-03-08 16:30:52.187837+00:00,2012-03-08 16:33:30.245237+00:00,Machine 2 - Round Grinding
13,Turning - Machine 5,2012-03-07 19:53:09.985860+00:00,2012-03-08 06:24:00.000000+00:00,2012-03-08 23:54:19.508078+00:00,Machine 5 - Turning & Milling
17,Turning & Milling - Machine 6,2012-03-07 20:20:03.049466+00:00,2012-03-07 20:20:03.049466+00:00,2012-03-07 20:24:54.229358+00:00,Machine 6 - Turning & Milling
17,Turning & Milling - Machine 6,2012-03-07 20:24:54.229886+00:00,2012-03-07 20:24:54.229886+00:00,2012-03-07 20:35:56.257615+00:00,Machine 6 - Turning & Milling
8,Turning & Milling - Machine 8,2012-03-08 00:13:48.895615+00:00,2012-03-08 06:24:00.000000+00:00,2012-03-08 06:39:07.985324+00:00,Machine 8 - Turning & Milling
17,Packing,2012-03-08 00:23:36.896724+00:00,2012-03-13 00:00:00.000000+00:00,2012-03-14 00:00:00.000000+00:00,Packing
