case_id,activity,enable_time,start_time,end_time,resource
4,Turning & Milling - Machine 6,2012-02-29 06:58:36.991696+00:00,2012-02-29 06:58:36.991696+00:00,2012-02-29 15:19:20.516094+00:00,Machine 6 - Turning & Milling
2,Round Grinding - Machine 2,2012-02-29 07:04:45.387585+00:00,2012-02-29 16:00:00.000000+00:00,2012-02-29 16:07:28.085767+00:00,Machine 2 - Round Grinding
3,Lapping - Machine 1,2012-02-29 08:54:04.552911+00:00,2012-02-29 08:54:04.552911+00:00,2012-02-29 10:46:59.535483+00:00,Machine 1 - Lapping
4,Turning & Milling - Machine 6,2012-02-29 15:19:34.449579+00:00,2012-02-29 15:19:34.449578+00:00,2012-02-29 15:37:36.533169+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 6,2012-02-29 16:48:03.611598+00:00,2012-02-29 20:00:00.000000+00:00,2012-02-29 23:39:24.238049+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 9,2012-02-29 20:00:54.280171+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:35:38.495903+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 6,2012-02-29 23:39:40.223750+00:00,2012-02-29 23:39:40.223750+00:00,2012-03-01 06:49:04.860222+00:00,Machine 6 - Turning & Milling
1,Turning & Milling - Machine 6,2012-03-01 01:50:20.885090+00:00,2012-03-01 06:49:04.860222+00:00,2012-03-01 06:49:21.266715+00:00,Machine 6 - Turning & Milling
5,Round Grinding - Manual,2012-03-01 06:13:52.976618+00:00,2012-03-01 06:30:51.419425+00:00,2012-03-01 06:46:04.809538+00:00,Machine 27 - Grinding
1,Round Grinding - Manual,2012-03-01 06:33:53.826968+00:00,2012-03-01 06:46:04.809538+00:00,2012-03-02 06:31:57.438346+00:00,Machine 27 - Grinding
4,Turning & Milling - Machine 9,2012-03-01 06:35:38.495903+00:00,2012-03-01 06:35:38.495903+00:00,2012-03-01 06:47:05.744624+00:00,Machine 9 - Turning & Milling
5,Packing,2012-03-01 06:44:30.206277+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-03 00:00:00.000000+00:00,Packing
4,Turning & Milling - Machine 9,2012-03-01 06:47:05.744624+00:00,2012-03-01 06:47:05.744624+00:00,2012-03-01 12:37:23.433801+00:00,Machine 9 - Turning & Milling
1,Turning & Milling Q.C.,2012-03-01 06:50:14.003600+00:00,2012-03-01 06:50:14.003600+00:00,2012-03-01 06:50:18.834327+00:00,Quality Check 1
4,Turning & Milling - Machine 6,2012-03-01 08:04:56.467422+00:00,2012-03-01 15:12:00.000000+00:00,2012-03-01 15:13:37.008556+00:00,Machine 6 - Turning & Milling
1,Wire Cut - Machine 13,2012-03-01 08:09:51.199030+00:00,2012-03-01 08:09:51.199030+00:00,2012-03-01 08:13:16.300445+00:00,Wire Cut - Machine 13
2,Round Grinding - Machine 2,2012-03-01 09:50:55.345430+00:00,2012-03-01 16:00:00.000000+00:00,2012-03-01 16:01:13.894718+00:00,Machine 2 - Round Grinding
4,Turning & Milling - Machine 9,2012-03-01 12:37:23.433801+00:00,2012-03-01 12:37:23.433801+00:00,2012-03-01 13:17:19.905442+00:00,Machine 9 - Turning & Milling
5,Turning & Milling - Machine 6,2012-03-01 13:06:38.557403+00:00,2012-03-01 15:13:37.008556+00:00,2012-03-01 15:22:44.451138+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 9,2012-03-01 13:17:19.905468+00:00,2012-03-01 13:17:19.905468+00:00,2012-03-01 13:51:15.013784+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 6,2012-03-01 15:13:37.008558+00:00,2012-03-01 15:22:44.451138+00:00,2012-03-01 15:32:25.529594+00:00,Machine 6 - Turning & Milling
4,Turning & Milling Q.C.,2012-03-01 15:47:41.720721+00:00,2012-03-02 05:36:00.000000+00:00,2012-03-02 05:36:45.555253+00:00,Quality Check 1
2,Round Grinding - Machine 2,2012-03-01 16:11:00.891921+00:00,2012-03-01 16:11:00.891921+00:00,2012-03-01 16:29:37.641854+00:00,Machine 2 - Round Grinding
5,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 18:46:42.152810+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:55:31.076795+00:00,Machine 10 - Grinding
5,Turning & Milling - Machine 6,2012-03-02 05:55:43.167389+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-04 06:41:01.063310+00:00,Machine 6 - Turning & Milling
1,Round Grinding - Manual,2012-03-02 06:31:57.447198+00:00,2012-03-02 06:31:57.447198+00:00,2012-03-02 06:35:50.797393+00:00,Machine 27 - Grinding
1,Round Grinding - Manual,2012-03-02 06:35:56.690949+00:00,2012-03-02 06:35:56.690949+00:00,2012-03-02 06:37:31.071628+00:00,Machine 27 - Grinding
1,Round Grinding - Machine 2,2012-03-02 06:37:31.071643+00:00,2012-03-02 06:37:31.071643+00:00,2012-03-02 06:44:05.395308+00:00,Machine 2 - Round Grinding
4,Turning & Milling Q.C.,2012-03-02 06:51:26.326219+00:00,2012-03-02 07:12:00.000000+00:00,2012-03-02 07:12:30.100443+00:00,Quality Check 1
5,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 06:55:31.078160+00:00,2012-03-02 06:55:31.078160+00:00,2012-03-02 07:29:34.283544+00:00,Machine 10 - Grinding
6,Turning & Milling - Machine 5,2012-03-02 07:00:00.000000+00:00,2012-03-02 07:00:00.000000+00:00,2012-03-04 16:45:38.829788+00:00,Machine 5 - Turning & Milling
6,Turning & Milling - Machine 6,2012-03-02 07:08:56.199654+00:00,2012-03-04 06:41:01.063310+00:00,2012-03-04 06:52:51.252431+00:00,Machine 6 - Turning & Milling
5,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 07:29:34.283544+00:00,2012-03-02 07:29:34.283544+00:00,2012-03-02 07:43:54.345619+00:00,Machine 10 - Grinding
5,Turning & Milling Q.C.,2012-03-02 07:45:21.330764+00:00,2012-03-02 07:45:21.330764+00:00,2012-03-04 06:43:58.334620+00:00,Quality Check 1
3,Lapping - Machine 1,2012-03-02 08:22:12.345011+00:00,2012-03-02 08:22:12.345011+00:00,2012-03-02 10:16:41.626779+00:00,Machine 1 - Lapping
1,Wire Cut - Machine 13,2012-03-02 08:35:11.017785+00:00,2012-03-02 12:00:00.000000+00:00,2012-03-02 12:05:16.776873+00:00,Wire Cut - Machine 13
1,Turning Q.C.,2012-03-02 09:18:29.045367+00:00,2012-03-04 06:43:58.334620+00:00,2012-03-04 06:49:20.416366+00:00,Quality Check 1
4,Turning & Milling Q.C.,2012-03-02 10:15:26.787835+00:00,2012-03-04 06:49:20.416366+00:00,2012-03-05 08:15:16.169140+00:00,Quality Check 1
1,Round Grinding - Machine 3,2012-03-02 12:05:16.776943+00:00,2012-03-03 21:36:00.000000+00:00,2012-03-03 21:37:51.963256+00:00,Machine 3 - Round Grinding
1,Round Grinding - Machine 2,2012-03-02 17:23:05.773943+00:00,2012-03-03 21:36:00.000000+00:00,2012-03-03 21:36:07.681235+00:00,Machine 2 - Round Grinding
2,Round Grinding - Machine 2,2012-03-02 17:23:30.987908+00:00,2012-03-03 21:36:07.681235+00:00,2012-03-04 06:40:26.170550+00:00,Machine 2 - Round Grinding
3,Lapping - Machine 1,2012-03-02 18:20:45.807192+00:00,2012-03-03 08:48:00.000000+00:00,2012-03-03 23:35:21.575855+00:00,Machine 1 - Lapping
5,Packing,2012-03-03 03:31:53.553985+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-05 00:00:00.000000+00:00,Packing
1,Packing,2012-03-03 14:53:09.038714+00:00,2012-03-05 00:00:00.000000+00:00,2012-03-06 00:00:00.000000+00:00,Packing
1,Round Grinding - Machine 2,2012-03-03 21:36:07.688330+00:00,2012-03-04 06:40:26.170550+00:00,2012-03-04 15:20:17.717243+00:00,Machine 2 - Round Grinding
8,Turning - Machine 9,2012-03-03 22:33:10.917008+00:00,2012-03-04 03:12:00.000000+00:00,2012-03-04 03:12:22.966064+00:00,Machine 9 - Turning & Milling
7,Lapping - Machine 1,2012-03-04 02:25:55.138758+00:00,2012-03-04 02:25:55.138758+00:00,2012-03-04 05:47:51.155713+00:00,Machine 1 - Lapping
8,Turning - Machine 9,2012-03-04 03:12:27.226883+00:00,2012-03-04 03:12:27.226884+00:00,2012-03-04 03:13:14.485718+00:00,Machine 9 - Turning & Milling
8,Turning - Machine 9,2012-03-04 03:13:14.485718+00:00,2012-03-04 03:13:14.485718+00:00,2012-03-04 03:15:42.603538+00:00,Machine 9 - Turning & Milling
1,Packing,2012-03-04 03:21:35.926102+00:00,2012-03-06 00:00:00.000000+00:00,2012-03-07 00:00:00.000000+00:00,Packing
3,Lapping - Machine 1,2012-03-04 04:25:35.032016+00:00,2012-03-04 05:47:51.155713+00:00,2012-03-04 06:35:55.340680+00:00,Machine 1 - Lapping
7,Lapping - Machine 1,2012-03-04 05:47:57.097651+00:00,2012-03-04 06:35:55.340680+00:00,2012-03-04 09:14:00.076565+00:00,Machine 1 - Lapping
2,Round Grinding - Machine 2,2012-03-04 06:40:34.590221+00:00,2012-03-04 15:20:17.717243+00:00,2012-03-04 15:20:20.450245+00:00,Machine 2 - Round Grinding
5,Turning & Milling Q.C.,2012-03-04 06:46:28.670218+00:00,2012-03-05 08:15:16.169140+00:00,2012-03-05 08:40:34.805824+00:00,Quality Check 1
6,Turning & Milling - Machine 6,2012-03-04 06:52:51.277460+00:00,2012-03-04 06:52:51.277460+00:00,2012-03-04 06:54:05.977684+00:00,Machine 6 - Turning & Milling
6,Turning & Milling - Machine 6,2012-03-04 06:54:05.977684+00:00,2012-03-04 06:54:05.977684+00:00,2012-03-04 20:18:15.165819+00:00,Machine 6 - Turning & Milling
5,Turning & Milling - Machine 6,2012-03-04 08:13:10.845563+00:00,2012-03-04 20:18:15.165819+00:00,2012-03-04 20:38:07.453937+00:00,Machine 6 - Turning & Milling
1,Turning Q.C.,2012-03-04 09:28:58.693265+00:00,2012-03-05 08:40:34.805824+00:00,2012-03-06 08:35:10.969502+00:00,Quality Check 1
7,Lapping - Machine 1,2012-03-04 11:27:46.804388+00:00,2012-03-04 11:27:46.804388+00:00,2012-03-04 14:31:58.500578+00:00,Machine 1 - Lapping
10,Round Grinding - Manual,2012-03-04 11:28:21.673207+00:00,2012-03-04 11:28:21.673207+00:00,2012-03-04 11:28:26.822067+00:00,Machine 27 - Grinding
10,Round Grinding - Manual,2012-03-04 11:31:11.076275+00:00,2012-03-04 11:31:11.076275+00:00,2012-03-04 11:34:31.256425+00:00,Machine 27 - Grinding
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 11:51:06.990639+00:00,2012-03-04 15:12:00.000000+00:00,2012-03-04 15:12:16.863059+00:00,Machine 10 - Grinding
3,Lapping - Machine 1,2012-03-04 13:37:41.774390+00:00,2012-03-04 14:31:58.500578+00:00,2012-03-04 17:51:25.643772+00:00,Machine 1 - Lapping
10,Turning & Milling - Machine 6,2012-03-04 14:25:28.825879+00:00,2012-03-04 20:38:07.453937+00:00,2012-03-05 06:42:21.073959+00:00,Machine 6 - Turning & Milling
7,Round Grinding - Machine 2,2012-03-04 14:32:41.069538+00:00,2012-03-04 15:20:20.450245+00:00,2012-03-04 15:22:42.601754+00:00,Machine 2 - Round Grinding
7,Turning & Milling Q.C.,2012-03-04 14:35:15.000305+00:00,2012-03-06 08:35:10.969502+00:00,2012-03-06 08:38:05.389067+00:00,Quality Check 1
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 15:12:16.863059+00:00,2012-03-04 15:12:16.863059+00:00,2012-03-04 15:21:49.011355+00:00,Machine 10 - Grinding
1,Round Grinding - Machine 2,2012-03-04 15:20:17.717243+00:00,2012-03-04 15:22:42.601754+00:00,2012-03-04 17:38:25.694194+00:00,Machine 2 - Round Grinding
2,Round Grinding - Machine 2,2012-03-04 15:20:20.451004+00:00,2012-03-04 17:38:25.694194+00:00,2012-03-04 17:38:25.801983+00:00,Machine 2 - Round Grinding
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 15:21:50.431215+00:00,2012-03-04 15:21:50.431215+00:00,2012-03-04 15:54:04.735090+00:00,Machine 10 - Grinding
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 15:54:04.736937+00:00,2012-03-04 15:54:04.736937+00:00,2012-03-04 17:36:22.127027+00:00,Machine 10 - Grinding
9,Turning & Milling - Machine 8,2012-03-04 16:29:44.471210+00:00,2012-03-05 06:24:00.000000+00:00,2012-03-05 06:56:35.571329+00:00,Machine 8 - Turning & Milling
8,Turning Q.C.,2012-03-04 16:55:36.388953+00:00,2012-03-06 08:38:05.389067+00:00,2012-03-06 10:08:55.770916+00:00,Quality Check 1
2,Turning & Milling Q.C.,2012-03-04 17:24:31.174542+00:00,2012-03-06 10:08:55.770916+00:00,2012-03-06 10:17:09.138697+00:00,Quality Check 1
11,Lapping - Machine 1,2012-03-04 17:29:07.404472+00:00,2012-03-04 17:51:25.643772+00:00,2012-03-04 21:43:41.506732+00:00,Machine 1 - Lapping
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 17:36:22.127027+00:00,2012-03-04 17:36:22.127027+00:00,2012-03-04 17:51:13.880703+00:00,Machine 10 - Grinding
7,Round Grinding - Machine 2,2012-03-04 18:10:38.078629+00:00,2012-03-04 23:12:00.000000+00:00,2012-03-04 23:28:59.475939+00:00,Machine 2 - Round Grinding
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 19:46:30.429694+00:00,2012-03-05 00:00:00.000000+00:00,2012-03-05 06:29:52.149538+00:00,Machine 10 - Grinding
11,Lapping - Machine 1,2012-03-04 21:43:48.752120+00:00,2012-03-04 21:43:48.752120+00:00,2012-03-04 23:49:42.144177+00:00,Machine 1 - Lapping
12,Milling - Machine 10,2012-03-04 23:00:00.000001+00:00,2012-03-05 06:29:52.149538+00:00,2012-03-05 17:53:52.149538+00:00,Machine 10 - Grinding
4,Turning & Milling - Machine 6,2012-03-04 23:49:59.471017+00:00,2012-03-05 06:42:21.073959+00:00,2012-03-05 06:46:36.167634+00:00,Machine 6 - Turning & Milling
11,Lapping - Machine 1,2012-03-05 00:25:43.414914+00:00,2012-03-05 00:25:43.414915+00:00,2012-03-05 00:49:06.799917+00:00,Machine 1 - Lapping
11,Round Grinding - Machine 2,2012-03-05 00:49:06.889192+00:00,2012-03-05 06:24:00.000000+00:00,2012-03-05 06:27:45.792179+00:00,Machine 2 - Round Grinding
11,Turning & Milling Q.C.,2012-03-05 00:49:13.656135+00:00,2012-03-06 10:17:09.138697+00:00,2012-03-06 10:26:13.473468+00:00,Quality Check 1
7,Round Grinding - Machine 2,2012-03-05 02:12:43.601326+00:00,2012-03-05 06:27:45.792179+00:00,2012-03-05 06:47:24.245776+00:00,Machine 2 - Round Grinding
2,Round Grinding - Machine 2,2012-03-05 02:43:58.034245+00:00,2012-03-05 06:47:24.245776+00:00,2012-03-05 06:51:19.782999+00:00,Machine 2 - Round Grinding
5,Packing,2012-03-05 03:35:53.407596+00:00,2012-03-07 00:00:00.000000+00:00,2012-03-08 00:00:00.000000+00:00,Packing
11,Round Grinding - Machine 2,2012-03-05 06:36:18.615531+00:00,2012-03-05 06:51:19.782999+00:00,2012-03-05 09:37:22.091524+00:00,Machine 2 - Round Grinding
0,Packing,2012-03-05 06:41:16.945470+00:00,2012-03-08 00:00:00.000000+00:00,2012-03-09 00:00:00.000000+00:00,Packing
7,Round Grinding - Machine 2,2012-03-05 06:47:24.245776+00:00,2012-03-05 09:37:22.091524+00:00,2012-03-05 16:10:42.404844+00:00,Machine 2 - Round Grinding
4,Turning & Milling - Machine 6,2012-03-05 06:48:37.823311+00:00,2012-03-05 06:48:37.823312+00:00,2012-03-05 06:51:06.278448+00:00,Machine 6 - Turning & Milling
10,Turning & Milling - Machine 6,2012-03-05 06:51:06.628858+00:00,2012-03-05 06:51:06.628858+00:00,2012-03-05 15:55:50.201536+00:00,Machine 6 - Turning & Milling
2,Round Grinding - Machine 2,2012-03-05 06:51:19.782999+00:00,2012-03-05 16:10:42.404844+00:00,2012-03-05 16:12:35.568055+00:00,Machine 2 - Round Grinding
4,Turning & Milling - Machine 6,2012-03-05 07:15:58.084344+00:00,2012-03-05 15:55:50.201536+00:00,2012-03-05 15:56:20.324683+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 9,2012-03-05 08:10:09.684115+00:00,2012-03-05 16:00:00.000000+00:00,2012-03-05 16:35:11.307617+00:00,Machine 9 - Turning & Milling
4,Turning & Milling Q.C.,2012-03-05 08:15:16.169336+00:00,2012-03-06 10:26:13.473468+00:00,2012-03-06 10:30:20.343363+00:00,Quality Check 1
1,Round Grinding - Q.C.,2012-03-05 08:22:29.452140+00:00,2012-03-06 10:30:20.343363+00:00,2012-03-06 10:30:20.908102+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-03-05 08:40:34.805824+00:00,2012-03-06 10:30:20.908102+00:00,2012-03-06 10:32:13.778977+00:00,Quality Check 1
11,Round Grinding - Machine 2,2012-03-05 09:37:27.403361+00:00,2012-03-05 16:12:35.568055+00:00,2012-03-05 22:33:07.824001+00:00,Machine 2 - Round Grinding
8,Turning & Milling - Machine 8,2012-03-05 10:34:00.026829+00:00,2012-03-05 10:34:00.026830+00:00,2012-03-05 10:44:45.095129+00:00,Machine 8 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-05 10:44:45.160102+00:00,2012-03-05 16:35:11.307617+00:00,2012-03-05 16:46:35.994310+00:00,Machine 9 - Turning & Milling
2,Round Grinding - Machine 2,2012-03-05 16:12:35.568144+00:00,2012-03-05 22:33:07.824001+00:00,2012-03-05 22:33:18.641149+00:00,Machine 2 - Round Grinding
0,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 16:16:58.600303+00:00,2012-03-05 17:53:52.149538+00:00,2012-03-06 06:48:15.759217+00:00,Machine 10 - Grinding
4,Turning & Milling - Machine 6,2012-03-05 16:19:50.250081+00:00,2012-03-05 20:00:00.000000+00:00,2012-03-05 20:36:37.224908+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 9,2012-03-05 16:35:11.307617+00:00,2012-03-05 16:46:35.994310+00:00,2012-03-05 17:45:27.485654+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-05 16:46:35.994310+00:00,2012-03-05 17:45:27.485654+00:00,2012-03-05 23:15:24.696026+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 6,2012-03-05 20:36:37.224984+00:00,2012-03-05 20:36:37.224984+00:00,2012-03-06 00:27:42.883443+00:00,Machine 6 - Turning & Milling
2,Round Grinding - Machine 2,2012-03-05 22:33:24.114521+00:00,2012-03-05 22:33:24.114521+00:00,2012-03-06 16:07:36.361749+00:00,Machine 2 - Round Grinding
4,Turning & Milling - Machine 6,2012-03-06 00:27:42.885346+00:00,2012-03-06 00:27:42.885346+00:00,2012-03-06 00:28:14.746515+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 6,2012-03-06 00:29:00.946358+00:00,2012-03-06 00:29:00.946358+00:00,2012-03-06 06:48:09.045977+00:00,Machine 6 - Turning & Milling
11,Round Grinding - Machine 2,2012-03-06 00:46:55.772446+00:00,2012-03-06 16:07:36.361749+00:00,2012-03-06 17:00:16.149970+00:00,Machine 2 - Round Grinding
1,Packing,2012-03-06 00:54:32.872370+00:00,2012-03-09 00:00:00.000000+00:00,2012-03-10 00:00:00.000000+00:00,Packing
12,Grinding Rework - Machine 27,2012-03-06 06:24:46.514910+00:00,2012-03-06 16:00:00.000000+00:00,2012-03-06 16:14:46.764215+00:00,Machine 27 - Grinding
7,Round Grinding - Machine 2,2012-03-06 06:32:24.657757+00:00,2012-03-06 17:00:16.149970+00:00,2012-03-06 17:26:13.610795+00:00,Machine 2 - Round Grinding
0,Turn & Mill. & Screw Assem - Machine 10,2012-03-06 07:17:06.548995+00:00,2012-03-06 07:17:06.548995+00:00,2012-03-06 15:12:37.716617+00:00,Machine 10 - Grinding
3,Lapping - Machine 1,2012-03-06 08:29:35.980699+00:00,2012-03-06 08:29:35.980699+00:00,2012-03-06 09:51:33.434441+00:00,Machine 1 - Lapping
7,Turning Q.C.,2012-03-06 08:39:00.515230+00:00,2012-03-06 10:32:13.778977+00:00,2012-03-06 10:32:20.868014+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-03-06 10:32:13.906222+00:00,2012-03-06 10:32:20.868014+00:00,2012-03-06 11:06:48.076420+00:00,Quality Check 1
7,Turning & Milling - Machine 5,2012-03-06 10:32:20.868014+00:00,2012-03-06 16:00:00.000000+00:00,2012-03-06 16:00:16.090750+00:00,Machine 5 - Turning & Milling
11,Wire Cut - Machine 13,2012-03-06 10:57:30.232680+00:00,2012-03-06 16:48:00.000000+00:00,2012-03-06 16:55:01.685045+00:00,Wire Cut - Machine 13
4,Turning & Milling Q.C.,2012-03-06 10:58:52.024167+00:00,2012-03-06 11:06:48.076420+00:00,2012-03-07 08:13:31.818004+00:00,Quality Check 1
10,Turning & Milling - Machine 6,2012-03-06 11:05:15.969716+00:00,2012-03-06 20:00:00.000000+00:00,2012-03-06 20:27:13.130568+00:00,Machine 6 - Turning & Milling
5,Round Grinding - Machine 2,2012-03-06 11:06:48.076454+00:00,2012-03-06 17:26:13.610795+00:00,2012-03-06 17:48:45.919145+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 3,2012-03-06 11:06:51.975395+00:00,2012-03-06 12:48:00.000000+00:00,2012-03-06 12:58:24.035500+00:00,Machine 3 - Round Grinding
5,Round Grinding - Machine 3,2012-03-06 12:58:24.035516+00:00,2012-03-06 12:58:24.035516+00:00,2012-03-06 19:35:23.074670+00:00,Machine 3 - Round Grinding
3,Round Grinding - Manual,2012-03-06 13:20:00.430557+00:00,2012-03-06 16:14:46.764215+00:00,2012-03-06 23:42:32.626525+00:00,Machine 27 - Grinding
8,Turning Q.C.,2012-03-06 13:23:52.412878+00:00,2012-03-07 08:13:31.818004+00:00,2012-03-07 08:13:38.139499+00:00,Quality Check 1
1,Turning Q.C.,2012-03-06 13:24:38.261930+00:00,2012-03-07 08:13:38.139499+00:00,2012-03-07 08:40:12.002053+00:00,Quality Check 1
2,Turning Q.C.,2012-03-06 13:26:37.857349+00:00,2012-03-07 08:40:12.002053+00:00,2012-03-07 08:40:12.177241+00:00,Quality Check 1
7,Wire Cut - Machine 13,2012-03-06 13:44:30.951159+00:00,2012-03-06 16:55:01.685045+00:00,2012-03-08 08:09:37.286333+00:00,Wire Cut - Machine 13
0,Turn & Mill. & Screw Assem - Machine 10,2012-03-06 15:13:58.556381+00:00,2012-03-06 15:13:58.556382+00:00,2012-03-06 15:21:07.316188+00:00,Machine 10 - Grinding
11,Turning Q.C.,2012-03-06 15:36:33.635926+00:00,2012-03-07 08:40:12.177241+00:00,2012-03-07 08:40:12.177244+00:00,Quality Check 1
2,Round Grinding - Machine 2,2012-03-06 16:07:36.361749+00:00,2012-03-06 17:48:45.919145+00:00,2012-03-06 18:07:54.541309+00:00,Machine 2 - Round Grinding
6,Turning & Milling - Machine 5,2012-03-06 16:13:15.645242+00:00,2012-03-06 16:13:15.645242+00:00,2012-03-06 23:35:37.876497+00:00,Machine 5 - Turning & Milling
11,Round Grinding - Machine 2,2012-03-06 17:00:16.240150+00:00,2012-03-06 18:07:54.541309+00:00,2012-03-06 18:12:11.849402+00:00,Machine 2 - Round Grinding
11,Wire Cut - Machine 13,2012-03-06 17:20:09.648820+00:00,2012-03-08 08:09:37.286333+00:00,2012-03-08 08:14:57.816596+00:00,Wire Cut - Machine 13
5,Turning Q.C.,2012-03-06 17:31:33.651416+00:00,2012-03-07 08:40:12.177244+00:00,2012-03-07 08:43:18.612821+00:00,Quality Check 1
7,Round Grinding - Machine 2,2012-03-06 17:34:26.634180+00:00,2012-03-06 18:12:11.849402+00:00,2012-03-06 18:12:56.611991+00:00,Machine 2 - Round Grinding
11,Round Grinding - Machine 2,2012-03-06 18:14:56.243514+00:00,2012-03-06 18:14:56.243513+00:00,2012-03-06 20:00:17.482618+00:00,Machine 2 - Round Grinding
7,Round Grinding - Machine 2,2012-03-06 19:59:26.261596+00:00,2012-03-06 20:00:17.482618+00:00,2012-03-06 20:44:17.354271+00:00,Machine 2 - Round Grinding
11,Round Grinding - Machine 2,2012-03-06 20:32:35.705285+00:00,2012-03-06 20:44:17.354271+00:00,2012-03-06 20:44:18.112466+00:00,Machine 2 - Round Grinding
12,Grinding Rework - Machine 27,2012-03-06 20:39:07.521432+00:00,2012-03-06 23:42:32.626525+00:00,2012-03-06 23:43:44.748026+00:00,Machine 27 - Grinding
7,Round Grinding - Machine 2,2012-03-06 20:44:17.360588+00:00,2012-03-06 20:44:18.112466+00:00,2012-03-06 20:46:56.169866+00:00,Machine 2 - Round Grinding
7,Round Grinding - Machine 2,2012-03-06 20:46:56.174715+00:00,2012-03-06 20:46:56.174715+00:00,2012-03-07 06:27:46.963407+00:00,Machine 2 - Round Grinding
5,Round Grinding - Machine 3,2012-03-06 21:15:07.939122+00:00,2012-03-06 23:12:00.000000+00:00,2012-03-06 23:12:00.032377+00:00,Machine 3 - Round Grinding
5,Round Grinding - Machine 3,2012-03-06 23:12:00.032377+00:00,2012-03-06 23:12:00.032377+00:00,2012-03-06 23:12:00.122021+00:00,Machine 3 - Round Grinding
