case_id,activity,enable_time,start_time,end_time,resource
6,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 11:19:15.347029+00:00,2012-02-29 15:12:00.000000+00:00,2012-02-29 15:58:42.488436+00:00,Machine 10 - Grinding
2,Turning & Milling - Machine 5,2012-02-29 15:13:44.620952+00:00,2012-02-29 15:40:39.680663+00:00,2012-02-29 17:58:39.529202+00:00,Machine 5 - Turning & Milling
4,Turning & Milling - Machine 6,2012-02-29 15:36:17.453706+00:00,2012-02-29 20:14:27.717808+00:00,2012-02-29 20:22:31.512648+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 5,2012-02-29 15:40:39.680663+00:00,2012-02-29 17:58:39.529202+00:00,2012-03-01 06:25:13.725744+00:00,Machine 5 - Turning & Milling
6,Round Grinding - Manual,2012-02-29 16:09:30.046468+00:00,2012-02-29 16:09:30.046468+00:00,2012-02-29 16:09:49.501933+00:00,Machine 27 - Grinding
6,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 16:29:12.223767+00:00,2012-02-29 23:12:00.000000+00:00,2012-02-29 23:19:56.068347+00:00,Machine 10 - Grinding
5,Turning & Milling - Machine 4,2012-02-29 17:18:22.579146+00:00,2012-02-29 17:18:22.579146+00:00,2012-02-29 17:35:50.379550+00:00,Machine 4 - Turning & Milling
5,Turning & Milling - Machine 4,2012-02-29 17:35:52.907607+00:00,2012-02-29 17:35:52.907607+00:00,2012-02-29 18:06:46.536610+00:00,Machine 4 - Turning & Milling
2,Turning & Milling - Machine 5,2012-02-29 17:58:39.529485+00:00,2012-03-01 06:25:13.725744+00:00,2012-03-01 06:41:43.486343+00:00,Machine 5 - Turning & Milling
0,Fix EDM,2012-02-29 19:05:50.308110+00:00,2012-03-04 23:12:00.000000+00:00,2012-03-06 08:09:46.605420+00:00,Machine 17 - Sinking
6,Turning & Milling - Machine 6,2012-02-29 20:14:27.926575+00:00,2012-02-29 20:22:31.512648+00:00,2012-02-29 20:23:15.297938+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 6,2012-02-29 20:22:31.512819+00:00,2012-02-29 20:23:15.297938+00:00,2012-02-29 20:36:23.223917+00:00,Machine 6 - Turning & Milling
6,Turning & Milling - Machine 6,2012-02-29 20:31:54.078437+00:00,2012-02-29 20:36:23.223917+00:00,2012-02-29 23:35:01.417197+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 6,2012-02-29 20:40:37.469891+00:00,2012-02-29 23:35:01.417197+00:00,2012-03-01 06:25:11.049075+00:00,Machine 6 - Turning & Milling
7,Turning & Milling - Machine 6,2012-02-29 20:52:12.886386+00:00,2012-03-01 06:25:11.049075+00:00,2012-03-01 06:32:17.754777+00:00,Machine 6 - Turning & Milling
7,Turning & Milling - Machine 9,2012-02-29 20:52:16.100827+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:24:01.980850+00:00,Machine 9 - Turning & Milling
5,Turning & Milling - Machine 4,2012-02-29 22:37:42.814841+00:00,2012-02-29 23:12:00.000000+00:00,2012-02-29 23:37:03.668012+00:00,Machine 4 - Turning & Milling
0,Turning - Machine 9,2012-02-29 23:06:46.430376+00:00,2012-03-01 06:24:01.980850+00:00,2012-03-01 11:28:43.451023+00:00,Machine 9 - Turning & Milling
6,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 23:19:56.068347+00:00,2012-02-29 23:19:56.068347+00:00,2012-03-01 06:30:06.443300+00:00,Machine 10 - Grinding
5,Turning & Milling - Machine 4,2012-02-29 23:37:03.668012+00:00,2012-02-29 23:37:03.668012+00:00,2012-03-01 16:37:59.794635+00:00,Machine 4 - Turning & Milling
2,Turning & Milling - Machine 6,2012-03-01 03:51:03.587191+00:00,2012-03-01 06:32:17.754777+00:00,2012-03-01 06:54:21.594361+00:00,Machine 6 - Turning & Milling
6,Turning & Milling - Machine 6,2012-03-01 04:45:36.587241+00:00,2012-03-01 06:54:21.594361+00:00,2012-03-01 06:58:20.153605+00:00,Machine 6 - Turning & Milling
8,Turning - Machine 9,2012-03-01 05:00:00.644769+00:00,2012-03-01 11:28:43.451023+00:00,2012-03-01 11:32:50.484463+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 8,2012-03-01 05:11:05.283231+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:38:49.414111+00:00,Machine 8 - Turning & Milling
4,Turning & Milling - Machine 5,2012-03-01 06:25:13.725744+00:00,2012-03-01 06:41:43.486343+00:00,2012-03-01 16:44:29.400315+00:00,Machine 5 - Turning & Milling
9,Turning & Milling - Machine 6,2012-03-01 06:26:18.695427+00:00,2012-03-01 06:58:20.153605+00:00,2012-03-01 20:30:04.718276+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-01 06:31:41.610348+00:00,2012-03-01 16:44:29.400315+00:00,2012-03-01 16:44:43.136301+00:00,Machine 5 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-01 06:38:49.426090+00:00,2012-03-01 11:32:50.484463+00:00,2012-03-01 11:51:39.703459+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 5,2012-03-01 06:41:43.486346+00:00,2012-03-01 16:44:43.136301+00:00,2012-03-01 16:44:43.604373+00:00,Machine 5 - Turning & Milling
2,Turning & Milling - Machine 6,2012-03-01 06:55:41.115923+00:00,2012-03-01 20:30:04.718276+00:00,2012-03-01 20:32:25.218600+00:00,Machine 6 - Turning & Milling
10,Turning & Milling - Machine 6,2012-03-01 07:27:07.586982+00:00,2012-03-01 20:32:25.218600+00:00,2012-03-02 00:12:46.324036+00:00,Machine 6 - Turning & Milling
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 07:27:39.121348+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:28:45.161629+00:00,Machine 10 - Grinding
10,Packing,2012-03-01 12:01:43.034251+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-03 00:00:00.000000+00:00,Packing
8,Turning Q.C.,2012-03-01 12:35:02.418796+00:00,2012-03-01 12:48:00.000000+00:00,2012-03-01 12:58:04.182039+00:00,Quality Check 1
4,Turning & Milling - Machine 6,2012-03-01 13:54:42.022340+00:00,2012-03-02 00:12:46.324036+00:00,2012-03-02 00:14:24.642747+00:00,Machine 6 - Turning & Milling
6,Packing,2012-03-01 14:32:23.833909+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-05 00:00:00.000000+00:00,Packing
9,Turning & Milling - Machine 5,2012-03-01 16:44:43.137192+00:00,2012-03-01 16:44:43.604373+00:00,2012-03-01 23:24:38.375067+00:00,Machine 5 - Turning & Milling
7,Fix EDM,2012-03-01 16:48:15.577575+00:00,2012-03-06 08:09:46.605420+00:00,2012-03-06 08:43:16.692358+00:00,Machine 17 - Sinking
4,Turning & Milling Q.C.,2012-03-01 16:50:13.689900+00:00,2012-03-02 05:36:00.000000+00:00,2012-03-02 05:50:15.944164+00:00,Quality Check 1
6,Turning & Milling - Machine 6,2012-03-01 17:07:11.040164+00:00,2012-03-02 00:14:24.642747+00:00,2012-03-02 00:47:35.885046+00:00,Machine 6 - Turning & Milling
2,Turning & Milling - Machine 5,2012-03-01 17:13:55.349430+00:00,2012-03-01 23:24:38.375067+00:00,2012-03-01 23:29:04.203466+00:00,Machine 5 - Turning & Milling
11,Turning & Milling - Machine 6,2012-03-01 19:00:00.000000+00:00,2012-03-02 00:47:35.885046+00:00,2012-03-02 06:51:41.565553+00:00,Machine 6 - Turning & Milling
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 19:00:00.000000+00:00,2012-03-02 06:28:45.161629+00:00,2012-03-02 07:44:30.082686+00:00,Machine 10 - Grinding
8,Round Grinding - Q.C.,2012-03-01 19:19:46.125416+00:00,2012-03-02 05:50:15.944164+00:00,2012-03-02 05:50:16.478801+00:00,Quality Check 1
0,Turning - Machine 9,2012-03-01 20:16:55.117058+00:00,2012-03-02 05:36:00.000000+00:00,2012-03-02 05:46:12.450761+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 6,2012-03-01 20:30:04.718312+00:00,2012-03-02 06:51:41.565553+00:00,2012-03-04 06:29:19.684135+00:00,Machine 6 - Turning & Milling
12,Turning - Machine 9,2012-03-01 21:46:51.757196+00:00,2012-03-02 05:46:12.450761+00:00,2012-03-02 05:46:53.859367+00:00,Machine 9 - Turning & Milling
11,Round Grinding - Manual,2012-03-01 21:52:41.251493+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:29:35.844176+00:00,Machine 27 - Grinding
12,Turning & Milling - Machine 8,2012-03-01 22:20:02.725213+00:00,2012-03-02 07:12:00.000000+00:00,2012-03-02 07:15:08.959183+00:00,Machine 8 - Turning & Milling
2,Turning & Milling - Machine 5,2012-03-01 23:29:04.203466+00:00,2012-03-01 23:29:04.203466+00:00,2012-03-01 23:34:42.465811+00:00,Machine 5 - Turning & Milling
6,Turning & Milling - Machine 6,2012-03-02 00:47:38.220514+00:00,2012-03-04 06:29:19.684135+00:00,2012-03-04 06:39:10.895611+00:00,Machine 6 - Turning & Milling
5,Turning & Milling - Machine 4,2012-03-02 02:54:35.079306+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:37:49.766741+00:00,Machine 4 - Turning & Milling
4,Turning & Milling - Machine 6,2012-03-02 03:09:40.838293+00:00,2012-03-04 06:39:10.895611+00:00,2012-03-04 20:05:43.978672+00:00,Machine 6 - Turning & Milling
0,Turning - Machine 9,2012-03-02 05:46:12.450761+00:00,2012-03-02 05:46:53.859367+00:00,2012-03-02 05:49:01.449821+00:00,Machine 9 - Turning & Milling
8,Round Grinding - Q.C.,2012-03-02 06:34:03.579306+00:00,2012-03-02 07:12:00.000000+00:00,2012-03-02 07:12:34.591470+00:00,Quality Check 1
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 06:41:07.718324+00:00,2012-03-02 07:44:30.082686+00:00,2012-03-03 21:36:36.007555+00:00,Machine 10 - Grinding
3,Lapping - Machine 1,2012-03-02 06:57:24.177866+00:00,2012-03-02 06:57:24.177866+00:00,2012-03-02 07:51:24.013916+00:00,Machine 1 - Lapping
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 07:00:00.000082+00:00,2012-03-03 21:36:36.007555+00:00,2012-03-03 21:43:57.429278+00:00,Machine 10 - Grinding
13,Round Grinding - Manual,2012-03-02 07:01:41.917540+00:00,2012-03-03 23:12:00.000000+00:00,2012-03-03 23:14:22.826227+00:00,Machine 27 - Grinding
5,Turning & Milling - Machine 4,2012-03-02 07:43:17.049914+00:00,2012-03-03 12:48:00.000000+00:00,2012-03-04 06:28:06.187737+00:00,Machine 4 - Turning & Milling
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 07:44:30.082686+00:00,2012-03-03 21:43:57.429278+00:00,2012-03-03 21:54:48.001392+00:00,Machine 10 - Grinding
2,Turning & Milling - Machine 5,2012-03-02 08:35:42.642150+00:00,2012-03-04 06:24:00.000000+00:00,2012-03-04 06:32:38.800112+00:00,Machine 5 - Turning & Milling
3,Wire Cut - Machine 18,2012-03-02 08:37:20.627225+00:00,2012-03-02 08:37:20.627225+00:00,2012-03-03 12:54:56.187807+00:00,Machine 18 - Wire Cutting
3,Turning & Milling Q.C.,2012-03-02 09:02:36.345973+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-05 06:45:08.303809+00:00,Quality Check 1
3,Round Grinding - Machine 2,2012-03-02 14:48:29.583163+00:00,2012-03-03 21:36:00.000000+00:00,2012-03-04 06:44:14.056426+00:00,Machine 2 - Round Grinding
13,Packing,2012-03-02 16:01:02.741573+00:00,2012-03-05 00:00:00.000000+00:00,2012-03-06 00:00:00.000000+00:00,Packing
8,Final Inspection Q.C.,2012-03-02 16:24:40.463400+00:00,2012-03-05 06:45:08.303809+00:00,2012-03-05 06:45:12.023684+00:00,Quality Check 1
11,Turning & Milling - Machine 6,2012-03-02 18:06:44.737635+00:00,2012-03-04 20:05:43.978672+00:00,2012-03-05 06:49:11.946145+00:00,Machine 6 - Turning & Milling
12,Turning Q.C.,2012-03-02 18:14:08.887863+00:00,2012-03-05 06:45:12.023684+00:00,2012-03-05 06:45:12.060991+00:00,Quality Check 1
10,Turning & Milling - Machine 6,2012-03-02 18:54:18.655902+00:00,2012-03-05 06:49:11.946145+00:00,2012-03-05 06:50:10.926404+00:00,Machine 6 - Turning & Milling
13,Turning & Milling - Machine 6,2012-03-02 22:37:22.396094+00:00,2012-03-05 06:50:10.926404+00:00,2012-03-05 15:29:37.780764+00:00,Machine 6 - Turning & Milling
10,Packing,2012-03-03 04:49:11.769770+00:00,2012-03-06 00:00:00.000000+00:00,2012-03-07 00:00:00.000000+00:00,Packing
7,Turning & Milling - Machine 6,2012-03-03 07:52:33.592843+00:00,2012-03-05 15:29:37.780764+00:00,2012-03-05 15:33:41.506076+00:00,Machine 6 - Turning & Milling
3,Wire Cut - Machine 18,2012-03-03 12:55:15.507660+00:00,2012-03-03 12:55:15.507659+00:00,2012-03-04 04:53:23.768658+00:00,Machine 18 - Wire Cutting
12,Turning & Milling - Machine 8,2012-03-03 13:32:23.739447+00:00,2012-03-04 06:24:00.000000+00:00,2012-03-04 06:31:16.631276+00:00,Machine 8 - Turning & Milling
1,Packing,2012-03-03 19:37:53.604566+00:00,2012-03-07 00:00:00.000000+00:00,2012-03-08 00:00:00.000000+00:00,Packing
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-03 21:36:45.806529+00:00,2012-03-03 21:54:48.001392+00:00,2012-03-03 21:57:48.434562+00:00,Machine 10 - Grinding
4,Turning & Milling Q.C.,2012-03-03 21:39:22.379015+00:00,2012-03-05 06:45:12.060991+00:00,2012-03-05 06:48:29.209468+00:00,Quality Check 1
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-03 21:54:48.001392+00:00,2012-03-03 21:57:48.434562+00:00,2012-03-04 06:26:08.860425+00:00,Machine 10 - Grinding
14,Lapping - Machine 1,2012-03-03 22:21:50.146462+00:00,2012-03-03 23:12:00.000000+00:00,2012-03-04 02:08:58.482032+00:00,Machine 1 - Lapping
13,Round Grinding - Manual,2012-03-03 23:14:22.826394+00:00,2012-03-03 23:14:22.826394+00:00,2012-03-04 11:50:15.095477+00:00,Machine 27 - Grinding
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 00:14:18.970484+00:00,2012-03-04 06:26:08.860425+00:00,2012-03-04 15:39:39.083223+00:00,Machine 10 - Grinding
15,Turning & Milling - Machine 6,2012-03-04 00:31:50.848131+00:00,2012-03-05 15:33:41.506076+00:00,2012-03-05 15:42:43.980053+00:00,Machine 6 - Turning & Milling
15,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 00:31:50.964222+00:00,2012-03-04 15:39:39.083223+00:00,2012-03-04 17:45:05.524286+00:00,Machine 10 - Grinding
15,Round Grinding - Manual,2012-03-04 00:32:09.150380+00:00,2012-03-04 11:50:15.095477+00:00,2012-03-04 16:02:30.210612+00:00,Machine 27 - Grinding
1,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 01:39:40.192472+00:00,2012-03-04 17:45:05.524286+00:00,2012-03-05 06:25:29.426044+00:00,Machine 10 - Grinding
14,Turning & Milling Q.C.,2012-03-04 02:08:58.514996+00:00,2012-03-05 06:48:29.209468+00:00,2012-03-06 09:42:22.052132+00:00,Quality Check 1
14,Round Grinding - Machine 2,2012-03-04 02:08:58.517312+00:00,2012-03-04 06:44:14.056426+00:00,2012-03-04 06:47:33.547458+00:00,Machine 2 - Round Grinding
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 06:26:08.860425+00:00,2012-03-05 06:25:29.426044+00:00,2012-03-05 06:35:25.215009+00:00,Machine 10 - Grinding
9,Turning & Milling - Machine 6,2012-03-04 06:29:19.684351+00:00,2012-03-05 15:42:43.980053+00:00,2012-03-05 15:51:44.841342+00:00,Machine 6 - Turning & Milling
12,Turning & Milling - Machine 9,2012-03-04 06:31:16.631276+00:00,2012-03-04 06:31:16.631276+00:00,2012-03-04 08:51:12.093911+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 5,2012-03-04 06:32:38.819635+00:00,2012-03-04 06:32:38.819635+00:00,2012-03-04 06:43:07.656172+00:00,Machine 5 - Turning & Milling
14,Round Grinding - Machine 2,2012-03-04 06:48:35.837135+00:00,2012-03-04 06:48:35.837135+00:00,2012-03-04 06:48:38.594760+00:00,Machine 2 - Round Grinding
6,Turning & Milling - Machine 6,2012-03-04 06:53:37.270923+00:00,2012-03-05 15:51:44.841342+00:00,2012-03-05 20:04:12.720735+00:00,Machine 6 - Turning & Milling
16,Turning & Milling - Machine 6,2012-03-04 13:04:05.299155+00:00,2012-03-05 20:04:12.720735+00:00,2012-03-05 20:12:45.852336+00:00,Machine 6 - Turning & Milling
15,Round Grinding - Manual,2012-03-04 16:02:30.353821+00:00,2012-03-04 16:02:30.353822+00:00,2012-03-05 16:06:10.112786+00:00,Machine 27 - Grinding
16,Round Grinding - Manual,2012-03-04 16:31:53.954454+00:00,2012-03-05 16:06:10.112786+00:00,2012-03-05 17:46:09.832264+00:00,Machine 27 - Grinding
15,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 17:45:05.524286+00:00,2012-03-05 06:35:25.215009+00:00,2012-03-05 17:57:11.077556+00:00,Machine 10 - Grinding
3,Round Grinding - Machine 2,2012-03-04 18:06:10.569964+00:00,2012-03-04 23:12:00.000000+00:00,2012-03-04 23:43:00.358723+00:00,Machine 2 - Round Grinding
17,Turning - Machine 8,2012-03-04 18:18:55.442007+00:00,2012-03-05 00:00:00.000000+00:00,2012-03-05 00:20:41.140623+00:00,Machine 15 - Turning
18,Turning & Milling - Machine 9,2012-03-04 18:38:53.350855+00:00,2012-03-05 06:24:00.000000+00:00,2012-03-05 16:21:35.113479+00:00,Machine 9 - Turning & Milling
10,Round Grinding - Manual,2012-03-04 18:50:16.649140+00:00,2012-03-05 17:46:09.832264+00:00,2012-03-05 17:46:40.844511+00:00,Machine 27 - Grinding
10,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 22:01:04.125658+00:00,2012-03-05 17:57:11.077556+00:00,2012-03-06 06:38:27.782554+00:00,Machine 10 - Grinding
19,Turning - Machine 9,2012-03-04 23:00:00.000010+00:00,2012-03-05 16:21:35.113479+00:00,2012-03-05 23:15:54.729454+00:00,Machine 9 - Turning & Milling
3,Round Grinding - Machine 2,2012-03-04 23:43:07.564173+00:00,2012-03-04 23:43:07.564173+00:00,2012-03-04 23:45:06.872085+00:00,Machine 2 - Round Grinding
17,Turning - Machine 8,2012-03-05 00:20:41.319587+00:00,2012-03-05 06:24:00.000000+00:00,2012-03-05 06:29:25.041519+00:00,Machine 8 - Turning & Milling
3,Round Grinding - Machine 2,2012-03-05 01:17:44.450515+00:00,2012-03-05 06:24:00.000000+00:00,2012-03-05 06:26:17.529338+00:00,Machine 2 - Round Grinding
12,Turning & Milling - Machine 9,2012-03-05 01:21:31.417389+00:00,2012-03-05 23:15:54.729454+00:00,2012-03-06 17:17:26.810418+00:00,Machine 9 - Turning & Milling
15,Packing,2012-03-05 01:27:55.031190+00:00,2012-03-08 00:00:00.000000+00:00,2012-03-09 00:00:00.000000+00:00,Packing
20,Lapping - Machine 1,2012-03-05 02:00:18.694989+00:00,2012-03-05 02:00:18.694990+00:00,2012-03-05 02:51:14.874915+00:00,Machine 1 - Lapping
20,Turning & Milling Q.C.,2012-03-05 03:37:51.223075+00:00,2012-03-06 09:42:22.052132+00:00,2012-03-06 12:46:16.110035+00:00,Quality Check 1
17,Turning & Milling Q.C.,2012-03-05 03:43:00.124021+00:00,2012-03-06 12:46:16.110035+00:00,2012-03-06 12:53:26.515752+00:00,Quality Check 1
19,Turning & Milling - Machine 8,2012-03-05 04:28:07.091495+00:00,2012-03-05 06:29:25.041519+00:00,2012-03-05 16:29:12.908646+00:00,Machine 8 - Turning & Milling
21,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 04:59:25.618910+00:00,2012-03-06 06:38:27.782554+00:00,2012-03-06 07:33:51.889859+00:00,Machine 10 - Grinding
6,Final Inspection - Weighting,2012-03-05 05:53:00.000000+00:00,2012-03-06 12:53:26.515752+00:00,2012-03-06 12:53:26.515752+00:00,Quality Check 1
1,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 06:25:29.426044+00:00,2012-03-06 07:33:51.889859+00:00,2012-03-06 15:14:14.084731+00:00,Machine 10 - Grinding
3,Round Grinding - Machine 2,2012-03-05 06:26:20.456539+00:00,2012-03-05 06:26:20.456539+00:00,2012-03-05 06:38:42.168865+00:00,Machine 2 - Round Grinding
17,Turning - Machine 8,2012-03-05 06:29:25.303136+00:00,2012-03-05 06:29:25.303136+00:00,2012-03-05 06:42:40.438179+00:00,Machine 15 - Turning
17,Turning - Machine 8,2012-03-05 06:42:41.560607+00:00,2012-03-05 06:42:41.560607+00:00,2012-03-05 06:46:48.972974+00:00,Machine 15 - Turning
11,Turning & Milling - Machine 6,2012-03-05 06:49:14.063731+00:00,2012-03-05 20:12:45.852336+00:00,2012-03-05 20:22:12.392666+00:00,Machine 6 - Turning & Milling
10,Turning & Milling - Machine 6,2012-03-05 06:51:54.041866+00:00,2012-03-05 20:22:12.392666+00:00,2012-03-05 20:22:18.672381+00:00,Machine 6 - Turning & Milling
3,Round Grinding - Machine 2,2012-03-05 06:56:42.477910+00:00,2012-03-05 06:56:42.477909+00:00,2012-03-05 09:54:02.516854+00:00,Machine 2 - Round Grinding
4,Wire Cut - Machine 13,2012-03-05 07:49:45.349513+00:00,2012-03-05 16:00:00.000000+00:00,2012-03-05 16:03:51.154269+00:00,Wire Cut - Machine 13
20,Round Grinding - Machine 2,2012-03-05 08:02:49.191114+00:00,2012-03-05 09:54:02.516854+00:00,2012-03-05 09:56:29.987111+00:00,Machine 2 - Round Grinding
