case_id,activity,enable_time,start_time,end_time,resource
8,Turning & Milling - Machine 10,2012-03-05 10:17:18.819806+00:00,2012-03-05 10:17:18.819806+00:00,2012-03-05 10:21:18.819806+00:00,ID4618
8,Turning & Milling - Machine 10,2012-03-05 10:21:18.819806+00:00,2012-03-05 10:21:18.819806+00:00,2012-03-05 11:03:52.957414+00:00,ID4132
0,Turning - Machine 9,2012-03-05 11:02:20.893683+00:00,2012-03-05 11:02:20.893683+00:00,2012-03-05 14:11:42.096174+00:00,ID3846
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 11:04:48.714761+00:00,2012-03-05 11:04:48.714761+00:00,2012-03-05 11:19:48.714761+00:00,ID4287
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 11:20:03.225740+00:00,2012-03-05 11:20:03.225740+00:00,2012-03-05 15:44:01.950564+00:00,ID4132
0,Turning - Machine 9,2012-03-05 14:11:42.096174+00:00,2012-03-05 14:11:42.096174+00:00,2012-03-05 14:24:40.173289+00:00,ID4641
6,Turning & Milling - Machine 9,2012-03-05 14:32:24.596168+00:00,2012-03-05 14:32:24.596168+00:00,2012-03-05 15:28:24.596169+00:00,ID4529
5,Turning & Milling - Machine 9,2012-03-05 15:01:02.019574+00:00,2012-03-05 15:01:02.019574+00:00,2012-03-06 03:22:02.020574+00:00,ID4162
6,Turning & Milling - Machine 10,2012-03-05 15:33:51.423177+00:00,2012-03-05 15:33:51.423177+00:00,2012-03-05 16:48:51.423177+00:00,ID4142
11,Turning & Milling - Machine 10,2012-03-05 15:36:32.405647+00:00,2012-03-05 15:40:00.000000+00:00,2012-03-05 15:44:00.000000+00:00,ID4618
0,Turning & Milling - Machine 8,2012-03-05 19:56:34.603747+00:00,2012-03-05 19:56:34.603747+00:00,2012-03-05 19:56:34.603747+00:00,ID4872
9,Grinding Rework - Machine 27,2012-03-06 00:34:28.003353+00:00,2012-03-06 00:34:28.003353+00:00,2012-03-06 01:42:52.151280+00:00,ID4528
11,Turning & Milling - Machine 10,2012-03-06 01:49:48.514074+00:00,2012-03-06 07:00:00.000000+00:00,2012-03-06 23:53:49.942121+00:00,ID3846
9,Grinding Rework - Machine 27,2012-03-06 02:14:30.749171+00:00,2012-03-06 02:14:30.749172+00:00,2012-03-06 03:47:51.280183+00:00,ID4872
2,Turning & Milling - Machine 8,2012-03-06 02:52:25.443393+00:00,2012-03-06 06:40:00.000000+00:00,2012-03-06 11:52:17.199299+00:00,ID4219
7,Turning - Machine 9,2012-03-06 03:42:54.225875+00:00,2012-03-06 07:00:00.000000+00:00,2012-03-06 08:46:17.460271+00:00,ID4641
9,Grinding Rework - Machine 27,2012-03-06 10:23:04.865934+00:00,2012-03-06 10:23:04.865934+00:00,2012-03-06 10:47:18.269044+00:00,ID4528
2,Turning & Milling - Machine 9,2012-03-06 11:52:17.199299+00:00,2012-03-06 11:52:17.199299+00:00,2012-03-06 13:07:17.199299+00:00,ID4140
2,Turning & Milling - Machine 9,2012-03-06 13:07:17.199299+00:00,2012-03-06 13:07:17.199299+00:00,2012-03-06 13:08:17.199299+00:00,ID4429
4,Turning & Milling - Machine 10,2012-03-06 13:52:18.398603+00:00,2012-03-06 13:52:18.398604+00:00,2012-03-06 18:29:43.596126+00:00,ID4794
2,Milling - Machine 14,2012-03-06 14:32:57.194609+00:00,2012-03-06 20:00:00.000000+00:00,2012-03-07 06:01:04.005071+00:00,ID4873
11,Packing,2012-03-06 15:01:59.256845+00:00,2012-03-06 15:01:59.256845+00:00,2012-03-06 16:01:59.256845+00:00,ID4493
7,Turning - Machine 9,2012-03-06 17:15:51.770228+00:00,2012-03-06 17:15:51.770228+00:00,2012-03-07 02:11:51.770229+00:00,ID4932
12,Turning - Machine 8,2012-03-06 17:55:04.173142+00:00,2012-03-06 17:55:04.173142+00:00,2012-03-06 18:55:04.173142+00:00,ID3718
4,Turning & Milling - Machine 10,2012-03-06 18:29:43.607120+00:00,2012-03-07 07:00:00.000000+00:00,2012-03-07 07:04:00.000000+00:00,ID4618
8,Turning & Milling - Machine 10,2012-03-06 22:41:32.541938+00:00,2012-03-07 07:00:00.000000+00:00,2012-03-07 11:28:53.223948+00:00,ID4132
7,Turning - Machine 9,2012-03-07 02:11:52.311202+00:00,2012-03-07 07:00:00.000000+00:00,2012-03-07 08:29:01.704348+00:00,ID4641
12,Packing,2012-03-07 02:36:49.385345+00:00,2012-03-08 00:00:00.000000+00:00,2012-03-08 01:00:00.000000+00:00,ID4820
13,Turning & Milling - Machine 4,2012-03-07 03:00:00.127916+00:00,2012-03-07 03:00:00.127915+00:00,2012-03-07 08:08:17.983476+00:00,ID4718
13,Turning & Milling - Machine 5,2012-03-07 03:04:32.707848+00:00,2012-03-07 07:00:00.000000+00:00,2012-03-07 07:10:00.000000+00:00,ID4163
14,Turning - Machine 9,2012-03-07 03:48:35.020293+00:00,2012-03-07 09:00:00.000000+00:00,2012-03-07 09:10:18.563811+00:00,ID3846
11,Turning & Milling - Machine 10,2012-03-07 04:25:23.282124+00:00,2012-03-07 04:25:23.282124+00:00,2012-03-07 05:40:23.282124+00:00,ID4142
3,Turning & Milling - Machine 8,2012-03-07 04:38:38.912950+00:00,2012-03-07 04:38:38.912950+00:00,2012-03-07 04:38:38.912950+00:00,ID4445
3,Turning & Milling - Machine 8,2012-03-07 04:38:59.540417+00:00,2012-03-07 07:00:00.000000+00:00,2012-03-08 13:08:28.760243+00:00,ID0997
9,Grinding Rework - Machine 27,2012-03-07 05:36:24.593469+00:00,2012-03-07 05:36:24.593469+00:00,2012-03-07 05:50:59.399841+00:00,ID4872
11,Turning & Milling - Machine 10,2012-03-07 05:42:09.764315+00:00,2012-03-07 05:42:09.764315+00:00,2012-03-07 12:01:36.672894+00:00,ID4794
2,Milling - Machine 14,2012-03-07 06:27:56.446024+00:00,2012-03-07 07:00:00.000000+00:00,2012-03-07 08:15:00.000000+00:00,ID4287
4,Turning & Milling - Machine 10,2012-03-07 07:04:00.000050+00:00,2012-03-07 07:04:00.000050+00:00,2012-03-07 14:01:00.236443+00:00,ID4932
13,Turning & Milling - Machine 5,2012-03-07 07:10:00.007645+00:00,2012-03-07 07:10:00.007645+00:00,2012-03-07 07:31:36.339466+00:00,ID4167
13,Turning & Milling - Machine 4,2012-03-07 08:08:29.640324+00:00,2012-03-07 08:08:29.640324+00:00,2012-03-07 10:56:03.653490+00:00,ID4529
14,Turning - Machine 9,2012-03-07 09:42:13.740892+00:00,2012-03-07 09:42:13.740892+00:00,2012-03-07 12:58:23.891691+00:00,ID4641
13,Turning & Milling - Machine 4,2012-03-07 10:56:33.260798+00:00,2012-03-07 10:56:33.260797+00:00,2012-03-07 12:41:49.429700+00:00,ID4429
6,Turning & Milling - Machine 10,2012-03-07 11:18:34.764378+00:00,2012-03-07 11:18:34.764378+00:00,2012-03-07 12:33:34.764378+00:00,ID4142
2,Milling - Machine 14,2012-03-07 11:57:14.218056+00:00,2012-03-07 11:57:14.218056+00:00,2012-03-07 13:33:32.454901+00:00,ID4162
11,Turning & Milling - Machine 10,2012-03-07 12:04:12.733149+00:00,2012-03-07 12:40:00.000000+00:00,2012-03-07 12:44:00.000000+00:00,ID4618
6,Turning & Milling - Machine 10,2012-03-07 12:33:35.299060+00:00,2012-03-07 12:33:35.299060+00:00,2012-03-07 14:09:09.193169+00:00,ID3846
14,Turning - Machine 9,2012-03-07 12:58:44.872918+00:00,2012-03-07 12:58:44.872918+00:00,2012-03-07 15:34:21.222799+00:00,ID4132
5,Turning & Milling - Machine 9,2012-03-07 13:30:47.962912+00:00,2012-03-07 13:30:47.962912+00:00,2012-03-07 14:45:47.962912+00:00,ID0937
6,Turning & Milling - Machine 10,2012-03-07 14:09:09.193169+00:00,2012-03-07 14:09:09.193169+00:00,2012-03-07 19:17:26.030840+00:00,ID4794
5,Turning & Milling - Machine 9,2012-03-07 14:45:47.964379+00:00,2012-03-07 14:45:47.964379+00:00,2012-03-07 16:00:47.964379+00:00,ID4140
15,Turning - Machine 9,2012-03-07 15:00:00.025163+00:00,2012-03-07 15:00:00.025163+00:00,2012-03-07 16:52:51.470799+00:00,ID4641
15,Turning & Milling - Machine 8,2012-03-07 15:00:04.434656+00:00,2012-03-07 15:00:04.434656+00:00,2012-03-08 05:40:04.434656+00:00,ID4783
13,Turning & Milling - Machine 4,2012-03-07 15:09:18.768939+00:00,2012-03-07 15:09:18.768939+00:00,2012-03-07 16:57:35.212244+00:00,ID4167
14,Turning - Machine 9,2012-03-07 15:34:25.757294+00:00,2012-03-07 15:34:25.757294+00:00,2012-03-08 02:10:25.756295+00:00,ID4932
2,Milling - Machine 14,2012-03-07 16:21:03.655030+00:00,2012-03-07 16:21:03.655029+00:00,2012-03-07 16:34:29.479291+00:00,ID4873
7,Turning - Machine 9,2012-03-07 16:45:00.070844+00:00,2012-03-07 23:40:00.000000+00:00,2012-03-11 08:48:12.426945+00:00,ID3846
14,Turning & Milling - Machine 8,2012-03-07 16:49:19.496281+00:00,2012-03-07 16:49:19.496280+00:00,2012-03-07 17:19:47.170443+00:00,ID4219
13,Turning & Milling - Machine 4,2012-03-07 17:16:26.537870+00:00,2012-03-07 17:16:26.537869+00:00,2012-03-08 04:55:04.824294+00:00,ID4718
14,Turning & Milling - Machine 9,2012-03-07 17:20:36.195971+00:00,2012-03-08 07:00:00.000000+00:00,2012-03-08 08:15:00.000000+00:00,ID4287
15,Turning - Machine 9,2012-03-07 18:10:18.997411+00:00,2012-03-07 18:10:18.997412+00:00,2012-03-08 07:53:23.503152+00:00,ID4132
16,Turning & Milling - Machine 8,2012-03-07 18:16:13.912100+00:00,2012-03-07 18:16:13.912099+00:00,2012-03-07 18:16:13.912099+00:00,ID4445
16,Turning & Milling - Machine 8,2012-03-07 18:16:49.727090+00:00,2012-03-07 18:16:49.727089+00:00,2012-03-07 18:16:49.727089+00:00,ID4872
16,Turning & Milling - Machine 9,2012-03-07 18:16:49.727090+00:00,2012-03-07 18:16:49.727089+00:00,2012-03-07 19:12:49.727090+00:00,ID4529
2,Milling - Machine 14,2012-03-07 18:57:32.550020+00:00,2012-03-07 18:57:32.550021+00:00,2012-03-07 20:11:07.714970+00:00,ID4162
5,Milling - Machine 14,2012-03-07 19:00:34.933131+00:00,2012-03-07 19:00:34.933131+00:00,2012-03-08 00:47:41.809467+00:00,ID4140
16,Turning & Milling - Machine 9,2012-03-07 19:12:49.727090+00:00,2012-03-07 19:40:00.000000+00:00,2012-03-07 19:41:00.000000+00:00,ID4429
16,Turning & Milling - Machine 9,2012-03-07 19:41:00.000000+00:00,2012-03-07 19:41:00.000000+00:00,2012-03-08 00:36:00.000000+00:00,ID0937
4,Turning & Milling - Machine 10,2012-03-07 23:40:26.003824+00:00,2012-03-08 00:00:00.000000+00:00,2012-03-08 01:15:00.000000+00:00,ID4142
2,Milling - Machine 14,2012-03-08 00:04:42.802756+00:00,2012-03-08 20:00:00.000000+00:00,2012-03-09 06:21:12.254420+00:00,ID4873
12,Lapping - Machine 1,2012-03-08 01:08:18.659423+00:00,2012-03-08 08:20:00.000000+00:00,2012-03-08 10:48:03.922875+00:00,ID0998
4,Turning & Milling - Machine 10,2012-03-08 01:26:49.315391+00:00,2012-03-08 01:26:49.315391+00:00,2012-03-08 01:30:49.315391+00:00,ID4618
4,Turning & Milling - Machine 10,2012-03-08 01:30:49.315391+00:00,2012-03-08 07:00:00.000000+00:00,2012-03-11 06:17:08.891964+00:00,ID4641
5,Milling - Machine 14,2012-03-08 01:52:54.348721+00:00,2012-03-08 01:52:54.348722+00:00,2012-03-08 04:14:36.509859+00:00,ID4162
14,Turning - Machine 9,2012-03-08 02:10:26.488687+00:00,2012-03-08 02:10:26.488687+00:00,2012-03-08 09:06:26.487688+00:00,ID4932
5,Lapping - Machine 1,2012-03-08 03:49:59.942516+00:00,2012-03-08 03:49:59.942517+00:00,2012-03-08 04:14:01.638184+00:00,ID4882
5,Milling - Machine 14,2012-03-08 04:47:47.401776+00:00,2012-03-08 04:47:47.401776+00:00,2012-03-08 06:39:35.921324+00:00,ID4140
13,Turning & Milling - Machine 4,2012-03-08 04:55:04.851844+00:00,2012-03-08 04:55:04.851844+00:00,2012-03-08 08:32:16.061282+00:00,ID4167
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-08 05:26:53.162483+00:00,2012-03-08 05:26:53.162483+00:00,2012-03-08 06:41:53.162483+00:00,ID0937
15,Turning & Milling - Machine 8,2012-03-08 05:40:04.434660+00:00,2012-03-08 06:40:00.000000+00:00,2012-03-08 06:46:04.459192+00:00,ID4219
5,Lapping - Machine 1,2012-03-08 07:21:22.997276+00:00,2012-03-08 07:21:22.997276+00:00,2012-03-08 08:48:47.012260+00:00,ID4355
15,Turning - Machine 9,2012-03-08 07:53:23.503152+00:00,2012-03-08 07:53:23.503152+00:00,2012-03-08 11:16:29.350214+00:00,ID4132
14,Turning & Milling - Machine 9,2012-03-08 08:15:48.473950+00:00,2012-03-08 08:15:48.473949+00:00,2012-03-08 09:11:48.473950+00:00,ID4529
5,Milling - Machine 14,2012-03-08 08:47:30.260453+00:00,2012-03-08 08:47:30.260453+00:00,2012-03-08 12:17:13.918151+00:00,ID4162
5,Lapping - Machine 1,2012-03-08 08:48:47.096713+00:00,2012-03-08 08:48:47.096713+00:00,2012-03-08 10:34:49.080346+00:00,ID0420
14,Turning - Machine 9,2012-03-08 09:06:27.770686+00:00,2012-03-08 09:06:27.770686+00:00,2012-03-08 16:02:27.769687+00:00,ID4932
14,Turning & Milling - Machine 9,2012-03-08 09:11:48.473950+00:00,2012-03-08 09:11:48.473950+00:00,2012-03-08 14:26:37.879589+00:00,ID4794
6,Turning & Milling - Machine 10,2012-03-08 09:28:10.533838+00:00,2012-03-08 09:28:10.533839+00:00,2012-03-08 10:43:10.533839+00:00,ID4142
5,Round Grinding - Machine 3,2012-03-08 10:34:49.377948+00:00,2012-03-08 10:34:49.377948+00:00,2012-03-08 11:46:51.982235+00:00,ID4385
17,Packing,2012-03-08 11:12:25.251687+00:00,2012-03-08 11:12:25.251687+00:00,2012-03-08 12:12:25.251687+00:00,ID4291
15,Turning - Machine 9,2012-03-08 11:16:29.350214+00:00,2012-03-08 11:16:29.350214+00:00,2012-03-08 15:00:57.616650+00:00,ID4132
5,Round Grinding - Machine 3,2012-03-08 11:46:51.982235+00:00,2012-03-08 11:46:51.982236+00:00,2012-03-09 01:55:37.051316+00:00,ID4528
13,Lapping - Machine 1,2012-03-08 11:48:31.699467+00:00,2012-03-08 11:48:31.699467+00:00,2012-03-08 13:03:31.699467+00:00,ID4163
5,Milling - Machine 14,2012-03-08 12:51:37.325948+00:00,2012-03-08 12:51:37.325948+00:00,2012-03-08 14:28:05.559253+00:00,ID4140
6,Turning & Milling - Machine 10,2012-03-08 13:04:26.070264+00:00,2012-03-08 13:04:26.070263+00:00,2012-03-08 13:08:26.070263+00:00,ID4618
6,Turning & Milling - Machine 10,2012-03-08 13:08:26.070264+00:00,2012-03-08 13:08:26.070264+00:00,2012-03-08 14:23:26.070264+00:00,ID4142
3,Turning & Milling - Machine 8,2012-03-08 13:08:29.372609+00:00,2012-03-08 13:08:29.372609+00:00,2012-03-08 13:08:29.372609+00:00,ID4445
16,Turning - Machine 9,2012-03-08 13:08:49.696528+00:00,2012-03-08 15:00:57.616650+00:00,2012-03-11 08:38:16.087904+00:00,ID4132
3,Turning & Milling - Machine 8,2012-03-08 13:36:23.849848+00:00,2012-03-08 13:36:23.849848+00:00,2012-03-08 13:36:23.849848+00:00,ID4872
15,Turning & Milling - Machine 8,2012-03-08 13:43:25.046490+00:00,2012-03-08 13:43:25.046490+00:00,2012-03-09 08:23:25.046490+00:00,ID4783
13,Lapping - Machine 1,2012-03-08 13:49:32.003093+00:00,2012-03-09 00:00:00.000000+00:00,2012-03-09 00:43:05.119064+00:00,ID4882
0,Turning & Milling - Machine 8,2012-03-08 14:22:16.565632+00:00,2012-03-08 14:22:16.565632+00:00,2012-03-08 15:46:38.714214+00:00,ID4219
6,Turning & Milling - Machine 10,2012-03-08 14:23:29.938087+00:00,2012-03-08 14:23:29.938087+00:00,2012-03-08 14:27:29.938087+00:00,ID4618
14,Turning & Milling - Machine 9,2012-03-08 14:26:37.879589+00:00,2012-03-08 14:26:37.879589+00:00,2012-03-08 14:27:37.879589+00:00,ID4429
14,Turning & Milling - Machine 9,2012-03-08 14:27:39.523036+00:00,2012-03-08 14:27:39.523036+00:00,2012-03-08 15:42:39.523036+00:00,ID0937
6,Turning & Milling - Machine 10,2012-03-08 14:31:04.315214+00:00,2012-03-08 14:31:04.315214+00:00,2012-03-08 15:46:04.315214+00:00,ID4142
15,Turning - Machine 9,2012-03-08 15:01:03.063696+00:00,2012-03-08 16:02:27.769687+00:00,2012-03-09 06:38:27.768688+00:00,ID4932
14,Turning & Milling - Machine 9,2012-03-08 15:42:39.523036+00:00,2012-03-08 15:42:39.523036+00:00,2012-03-09 07:57:39.523036+00:00,ID4287
