case_id,activity,enable_time,start_time,end_time,resource
7,Turning & Milling - Machine 10,2012-02-29 02:55:27.600967+00:00,2012-02-29 07:00:00.000000+00:00,2012-02-29 07:04:00.000000+00:00,ID4618
9,Turning - Machine 9,2012-02-29 03:15:22.730567+00:00,2012-02-29 03:15:22.730566+00:00,2012-02-29 10:11:22.729567+00:00,ID4932
8,Turning & Milling - Machine 8,2012-02-29 03:28:44.638335+00:00,2012-02-29 03:28:44.638335+00:00,2012-02-29 14:28:44.638335+00:00,ID4783
9,Turning & Milling - Machine 8,2012-02-29 03:41:53.821583+00:00,2012-02-29 03:41:53.821583+00:00,2012-02-29 03:41:53.821583+00:00,ID4872
9,Turning & Milling - Machine 8,2012-02-29 03:41:53.823118+00:00,2012-02-29 07:00:00.000000+00:00,2012-02-29 15:56:39.916982+00:00,ID0997
0,Turning - Machine 8,2012-02-29 03:49:44.840351+00:00,2012-02-29 03:49:44.840351+00:00,2012-02-29 04:49:44.840351+00:00,ID3718
0,Turning - Machine 8,2012-02-29 04:52:39.993786+00:00,2012-02-29 04:52:39.993785+00:00,2012-02-29 13:13:50.632826+00:00,ID4622
7,Turning & Milling - Machine 10,2012-02-29 07:26:33.269618+00:00,2012-02-29 07:26:33.269618+00:00,2012-02-29 08:41:33.269618+00:00,ID4142
1,Change Version - Machine 22,2012-02-29 07:53:25.483634+00:00,2012-03-05 20:40:00.000000+00:00,2012-03-05 20:54:36.141729+00:00,ID4851
10,Turning & Milling - Machine 5,2012-02-29 08:35:32.115690+00:00,2012-02-29 08:35:32.115690+00:00,2012-02-29 13:00:39.017875+00:00,ID4167
10,Turning & Milling - Machine 4,2012-02-29 08:35:42.093689+00:00,2012-02-29 08:35:42.093689+00:00,2012-02-29 16:42:32.168479+00:00,ID4718
10,Lapping - Machine 1,2012-02-29 08:41:18.765835+00:00,2012-02-29 08:41:18.765835+00:00,2012-02-29 10:29:48.868883+00:00,ID0420
7,Turning & Milling - Machine 10,2012-02-29 08:41:33.398352+00:00,2012-02-29 08:41:33.398352+00:00,2012-02-29 14:32:23.101532+00:00,ID4794
9,Turning - Machine 9,2012-02-29 10:11:22.775597+00:00,2012-02-29 10:11:22.775597+00:00,2012-02-29 13:35:17.809504+00:00,ID4132
7,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 10:30:56.611343+00:00,2012-02-29 10:30:56.611343+00:00,2012-02-29 10:45:56.611343+00:00,ID4287
11,Turning - Machine 9,2012-02-29 11:35:33.288696+00:00,2012-02-29 11:35:33.288696+00:00,2012-02-29 14:56:56.033109+00:00,ID4641
11,Turning & Milling - Machine 8,2012-02-29 11:35:44.062740+00:00,2012-02-29 11:35:44.062740+00:00,2012-02-29 11:35:44.062740+00:00,ID4445
11,Turning & Milling - Machine 8,2012-02-29 11:35:44.062742+00:00,2012-02-29 11:35:44.062742+00:00,2012-02-29 17:39:49.855770+00:00,ID4529
6,Turning & Milling - Machine 8,2012-02-29 12:36:14.653199+00:00,2012-02-29 12:36:14.653199+00:00,2012-02-29 12:36:14.653199+00:00,ID4872
6,Turning & Milling - Machine 9,2012-02-29 12:37:13.682246+00:00,2012-02-29 12:37:13.682246+00:00,2012-02-29 13:52:13.682246+00:00,ID4140
10,Turning & Milling - Machine 5,2012-02-29 13:00:39.906348+00:00,2012-02-29 13:00:39.906348+00:00,2012-02-29 14:15:39.906348+00:00,ID4355
0,Turning - Machine 8,2012-02-29 13:13:50.740565+00:00,2012-02-29 13:13:50.740564+00:00,2012-02-29 17:28:58.495253+00:00,ID4799
10,Lapping - Machine 1,2012-02-29 13:17:32.395457+00:00,2012-02-29 13:17:32.395457+00:00,2012-02-29 13:58:12.668102+00:00,ID0998
9,Turning - Machine 9,2012-02-29 13:37:06.386740+00:00,2012-02-29 13:37:06.386740+00:00,2012-03-01 00:13:06.385741+00:00,ID4932
6,Turning & Milling - Machine 9,2012-02-29 13:52:13.685421+00:00,2012-02-29 13:52:13.685421+00:00,2012-03-01 04:33:13.685421+00:00,ID4162
10,Lapping - Machine 1,2012-02-29 13:58:12.669544+00:00,2012-02-29 13:58:12.669544+00:00,2012-02-29 14:59:29.804286+00:00,ID4528
1,Lapping - Machine 1,2012-02-29 14:31:22.585679+00:00,2012-02-29 15:20:00.000000+00:00,2012-02-29 15:47:20.950759+00:00,ID4882
7,Turning & Milling - Machine 10,2012-02-29 14:59:20.570202+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:04:00.000000+00:00,ID4618
1,Lapping - Machine 1,2012-02-29 15:47:21.017252+00:00,2012-03-01 07:00:00.000000+00:00,2012-03-01 08:15:00.000000+00:00,ID4163
9,Turning & Milling - Machine 9,2012-02-29 15:56:39.917096+00:00,2012-02-29 15:56:39.917096+00:00,2012-02-29 15:57:39.917096+00:00,ID4429
9,Lapping - Machine 1,2012-02-29 16:57:22.697018+00:00,2012-02-29 16:57:22.697018+00:00,2012-02-29 18:12:22.697018+00:00,ID0937
7,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 17:15:27.644096+00:00,2012-02-29 23:40:00.000000+00:00,2012-03-01 07:14:27.707941+00:00,ID3846
11,Turning & Milling - Machine 8,2012-02-29 17:40:07.843120+00:00,2012-02-29 17:40:07.843120+00:00,2012-02-29 17:40:27.780070+00:00,ID4219
11,Turning - Machine 9,2012-02-29 18:08:35.206280+00:00,2012-02-29 18:08:35.206279+00:00,2012-02-29 18:33:54.679166+00:00,ID4132
9,Lapping - Machine 1,2012-02-29 18:16:43.558279+00:00,2012-02-29 18:16:43.558279+00:00,2012-02-29 20:04:14.507210+00:00,ID0420
11,Turning & Milling - Machine 8,2012-02-29 18:46:36.391455+00:00,2012-02-29 18:46:36.391455+00:00,2012-02-29 18:46:36.391455+00:00,ID4445
11,Turning - Machine 9,2012-02-29 19:02:49.532805+00:00,2012-02-29 19:02:49.532805+00:00,2012-03-01 07:16:11.896145+00:00,ID4641
9,Milling - Machine 14,2012-02-29 19:21:21.433694+00:00,2012-02-29 19:21:21.433695+00:00,2012-02-29 19:41:55.081854+00:00,ID4873
11,Turning & Milling - Machine 8,2012-02-29 20:48:51.321414+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:00:00.000000+00:00,ID4872
7,Turning & Milling - Machine 10,2012-03-01 00:04:00.296854+00:00,2012-03-01 00:04:00.296854+00:00,2012-03-01 01:19:00.296854+00:00,ID4142
9,Turning - Machine 9,2012-03-01 00:13:06.388396+00:00,2012-03-01 07:00:00.000000+00:00,2012-03-01 07:48:15.455960+00:00,ID4132
12,Turning & Milling - Machine 9,2012-03-01 00:56:26.044456+00:00,2012-03-01 07:00:00.000000+00:00,2012-03-01 08:15:00.000000+00:00,ID4287
4,Grinding Rework - Machine 27,2012-03-01 01:52:08.912387+00:00,2012-03-01 01:52:08.912387+00:00,2012-03-01 03:10:43.111741+00:00,ID4528
7,Turning & Milling - Machine 10,2012-03-01 03:22:20.937150+00:00,2012-03-01 03:22:20.937150+00:00,2012-03-01 09:40:48.028280+00:00,ID4794
6,Turning & Milling - Machine 9,2012-03-01 04:33:32.525466+00:00,2012-03-01 04:33:32.525466+00:00,2012-03-01 05:48:32.525466+00:00,ID4140
6,Lapping - Machine 1,2012-03-01 05:48:36.800286+00:00,2012-03-01 08:20:00.000000+00:00,2012-03-01 08:32:59.334196+00:00,ID0998
6,Milling - Machine 14,2012-03-01 06:45:39.324962+00:00,2012-03-01 20:00:00.000000+00:00,2012-03-02 06:22:29.778350+00:00,ID4873
9,Milling - Machine 14,2012-03-01 06:57:07.436481+00:00,2012-03-01 06:57:07.436481+00:00,2012-03-01 08:11:55.766659+00:00,ID4162
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 07:14:27.707941+00:00,2012-03-01 07:14:27.707941+00:00,2012-03-01 08:29:27.707941+00:00,ID0937
1,Turning & Milling - Machine 6,2012-03-01 08:15:00.000000+00:00,2012-03-01 08:15:00.000000+00:00,2012-03-01 12:34:48.659771+00:00,ID4167
12,Turning & Milling - Machine 9,2012-03-01 08:15:00.000000+00:00,2012-03-01 08:15:00.000000+00:00,2012-03-01 08:16:00.000000+00:00,ID4429
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 08:29:29.833017+00:00,2012-03-01 08:29:29.833018+00:00,2012-03-02 00:25:03.511016+00:00,ID4932
9,Turning - Machine 9,2012-03-01 08:44:30.406045+00:00,2012-03-01 15:20:00.000000+00:00,2012-03-01 16:39:02.756607+00:00,ID3846
1,Turning Q.C.,2012-03-01 08:53:12.654524+00:00,2012-03-01 08:53:12.654524+00:00,2012-03-01 09:53:19.759953+00:00,ID4493
9,Milling - Machine 14,2012-03-01 09:20:30.459308+00:00,2012-03-01 09:20:30.459307+00:00,2012-03-01 11:02:59.022228+00:00,ID4140
6,Lapping - Machine 1,2012-03-01 09:34:09.757061+00:00,2012-03-01 09:34:09.757061+00:00,2012-03-01 12:17:20.754467+00:00,ID4355
7,Turning & Milling - Machine 10,2012-03-01 09:40:48.028280+00:00,2012-03-01 09:40:48.028280+00:00,2012-03-01 09:44:48.028280+00:00,ID4618
7,Turning & Milling - Machine 10,2012-03-01 09:44:48.051525+00:00,2012-03-01 09:44:48.051525+00:00,2012-03-01 10:59:48.051525+00:00,ID4142
1,Stress Relief,2012-03-01 09:56:49.937590+00:00,2012-03-05 16:40:00.000000+00:00,2012-03-08 08:14:22.732393+00:00,ID3998
1,Round Grinding - Manual,2012-03-01 10:11:22.005446+00:00,2012-03-01 10:11:22.005446+00:00,2012-03-01 11:07:20.652426+00:00,ID4872
6,Lapping - Machine 1,2012-03-01 12:21:03.180103+00:00,2012-03-01 12:40:00.000000+00:00,2012-03-02 00:09:02.465660+00:00,ID4882
10,Turning & Milling - Machine 5,2012-03-01 12:41:55.533741+00:00,2012-03-01 12:41:55.533741+00:00,2012-03-01 13:56:55.533741+00:00,ID0997
10,Turning & Milling - Machine 5,2012-03-01 13:56:55.533741+00:00,2012-03-01 13:56:55.533741+00:00,2012-03-02 01:03:47.221275+00:00,ID4718
9,Milling - Machine 14,2012-03-01 14:37:04.940356+00:00,2012-03-01 14:37:04.940356+00:00,2012-03-02 00:24:07.947924+00:00,ID4162
9,Turning - Machine 9,2012-03-01 16:39:02.758758+00:00,2012-03-01 20:20:00.000000+00:00,2012-03-04 04:34:32.373044+00:00,ID4641
13,Turning & Milling - Machine 10,2012-03-01 21:15:58.093400+00:00,2012-03-02 07:00:00.000000+00:00,2012-03-04 08:01:37.845606+00:00,ID4132
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 23:04:59.296610+00:00,2012-03-02 06:00:00.000000+00:00,2012-03-02 06:15:00.000000+00:00,ID4287
3,Packing,2012-03-01 23:18:59.497357+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:00:00.000000+00:00,ID4291
6,Round Grinding - Machine 3,2012-03-02 00:09:53.830675+00:00,2012-03-02 07:00:00.000000+00:00,2012-03-02 11:43:34.555427+00:00,ID4385
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 00:25:03.511195+00:00,2012-03-02 00:25:03.511195+00:00,2012-03-02 01:40:03.511195+00:00,ID0937
3,Lapping - Machine 1,2012-03-02 01:16:34.161716+00:00,2012-03-02 01:16:34.161715+00:00,2012-03-02 01:23:54.685863+00:00,ID4445
10,Turning & Milling - Machine 5,2012-03-02 01:20:26.259149+00:00,2012-03-02 01:20:26.259149+00:00,2012-03-02 06:53:39.656915+00:00,ID4529
9,Milling - Machine 14,2012-03-02 02:39:48.752997+00:00,2012-03-02 02:39:48.752998+00:00,2012-03-02 04:08:45.496082+00:00,ID4140
7,Packing,2012-03-02 05:24:49.077497+00:00,2012-03-02 05:24:49.077497+00:00,2012-03-02 06:24:49.077497+00:00,ID4491
7,Turning & Milling - Machine 10,2012-03-02 05:55:20.639289+00:00,2012-03-02 05:55:20.639288+00:00,2012-03-02 12:54:44.085267+00:00,ID4794
10,Turning & Milling - Machine 5,2012-03-02 06:53:43.339599+00:00,2012-03-02 06:53:43.339599+00:00,2012-03-02 07:03:43.339599+00:00,ID4163
14,Turning & Milling - Machine 10,2012-03-02 07:00:00.006034+00:00,2012-03-02 07:20:00.000000+00:00,2012-03-02 07:24:00.000000+00:00,ID4618
14,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 07:00:00.008466+00:00,2012-03-02 07:00:00.008466+00:00,2012-03-04 12:14:27.242523+00:00,ID3846
9,Milling - Machine 14,2012-03-02 07:11:08.020408+00:00,2012-03-02 07:11:08.020408+00:00,2012-03-02 11:29:49.207626+00:00,ID4162
10,Turning & Milling - Machine 5,2012-03-02 07:19:41.902613+00:00,2012-03-02 07:20:00.000000+00:00,2012-03-02 12:36:10.772873+00:00,ID4429
6,Milling - Machine 14,2012-03-02 08:09:20.978700+00:00,2012-03-02 08:09:20.978700+00:00,2012-03-02 09:27:26.241949+00:00,ID4140
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 08:33:54.594473+00:00,2012-03-02 08:33:54.594472+00:00,2012-03-03 15:22:33.733106+00:00,ID4932
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 10:00:49.120636+00:00,2012-03-02 10:00:49.120636+00:00,2012-03-02 11:15:49.120636+00:00,ID0937
13,Packing,2012-03-02 10:06:42.424969+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-04 01:00:00.000000+00:00,ID4820
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 11:17:27.816900+00:00,2012-03-02 12:40:00.000000+00:00,2012-03-02 12:55:00.000000+00:00,ID4287
9,Milling - Machine 14,2012-03-02 12:23:53.071081+00:00,2012-03-05 22:00:00.000000+00:00,2012-03-06 20:03:25.692018+00:00,ID4873
10,Turning & Milling - Machine 5,2012-03-02 12:36:10.773800+00:00,2012-03-02 12:36:10.773801+00:00,2012-03-03 09:51:10.773801+00:00,ID4355
6,Milling - Machine 14,2012-03-02 12:44:44.489564+00:00,2012-03-02 12:44:44.489563+00:00,2012-03-03 10:30:53.778210+00:00,ID4140
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 12:55:58.377116+00:00,2012-03-02 12:55:58.377116+00:00,2012-03-03 10:10:58.377116+00:00,ID0937
7,Packing,2012-03-02 16:12:04.669923+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:00:00.000000+00:00,ID4493
8,Turning & Milling - Machine 8,2012-03-02 19:59:11.966909+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 20:00:00.000000+00:00,ID4783
14,Packing,2012-03-02 22:15:20.500487+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:00:00.000000+00:00,ID4291
7,Turning & Milling - Machine 10,2012-03-02 23:28:52.386066+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:15:00.000000+00:00,ID4142
3,Lapping - Machine 1,2012-03-03 03:53:30.661303+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 12:12:22.407415+00:00,ID0420
10,Turning & Milling - Machine 5,2012-03-03 09:51:33.092860+00:00,2012-03-03 09:51:33.092860+00:00,2012-03-03 12:04:21.660754+00:00,ID4167
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-03 10:10:58.377119+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-04 00:15:00.000000+00:00,ID4287
7,Lapping - Machine 1,2012-03-03 10:16:47.666293+00:00,2012-03-03 10:16:47.666293+00:00,2012-03-03 11:48:50.446038+00:00,ID4528
6,Milling - Machine 14,2012-03-03 11:53:38.211912+00:00,2012-03-03 11:53:38.211912+00:00,2012-03-03 14:50:23.667452+00:00,ID4162
10,Turning & Milling - Machine 5,2012-03-03 12:04:21.660754+00:00,2012-03-04 10:00:00.000000+00:00,2012-03-04 15:55:00.000000+00:00,ID0997
7,Turning & Milling - Machine 6,2012-03-03 12:05:13.856360+00:00,2012-03-03 12:05:13.856361+00:00,2012-03-03 13:16:19.732549+00:00,ID4718
3,Turning & Milling - Machine 6,2012-03-03 12:16:31.013560+00:00,2012-03-03 12:16:31.013560+00:00,2012-03-03 17:57:32.912858+00:00,ID4529
7,Turning & Milling - Machine 6,2012-03-03 13:16:38.456441+00:00,2012-03-04 07:00:00.000000+00:00,2012-03-04 09:28:00.000000+00:00,ID4618
7,Turning Q.C.,2012-03-03 14:00:56.142322+00:00,2012-03-04 07:00:00.000000+00:00,2012-03-04 07:15:00.000000+00:00,ID4163
2,Turning - Machine 8,2012-03-03 14:13:40.037122+00:00,2012-03-03 14:13:40.037122+00:00,2012-03-03 15:13:40.037122+00:00,ID3718
3,Round Grinding - Manual,2012-03-03 14:50:46.560076+00:00,2012-03-03 14:50:46.560076+00:00,2012-03-03 19:18:02.017911+00:00,ID4872
6,Round Grinding - Machine 3,2012-03-03 15:00:35.356262+00:00,2012-03-03 15:00:35.356262+00:00,2012-03-03 17:34:07.223504+00:00,ID4445
2,Turning - Machine 8,2012-03-03 15:13:40.436625+00:00,2012-03-03 15:13:40.436624+00:00,2012-03-03 19:30:26.659296+00:00,ID4622
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-03 15:23:11.805358+00:00,2012-03-03 15:23:11.805358+00:00,2012-03-03 16:38:11.805358+00:00,ID0937
6,Milling - Machine 14,2012-03-03 15:46:50.657595+00:00,2012-03-03 15:46:50.657596+00:00,2012-03-03 16:58:41.066722+00:00,ID4140
7,Round Grinding - Manual,2012-03-03 16:09:14.783870+00:00,2012-03-03 16:09:14.783871+00:00,2012-03-03 19:24:27.362832+00:00,ID4528
3,Turning Q.C.,2012-03-03 16:29:13.161519+00:00,2012-03-03 16:29:13.161519+00:00,2012-03-03 17:29:28.952243+00:00,ID4493
6,Round Grinding - Machine 3,2012-03-03 17:58:43.498734+00:00,2012-03-04 10:00:00.000000+00:00,2012-03-04 11:01:22.621978+00:00,ID4385
8,Turning & Milling - Machine 8,2012-03-03 20:00:02.194083+00:00,2012-03-04 06:40:00.000000+00:00,2012-03-04 11:38:13.626759+00:00,ID4219
4,Grinding Rework - Machine 27,2012-03-03 20:35:25.137855+00:00,2012-03-03 20:35:25.137855+00:00,2012-03-04 02:05:40.549459+00:00,ID4872
7,Round Grinding - Manual,2012-03-03 21:46:21.658095+00:00,2012-03-03 21:46:21.658095+00:00,2012-03-04 00:21:21.659095+00:00,ID0937
12,Turning & Milling - Machine 9,2012-03-03 23:41:46.167444+00:00,2012-03-04 16:00:00.000000+00:00,2012-03-04 16:01:00.000000+00:00,ID4429
16,Turning - Machine 9,2012-03-04 00:00:00.000001+00:00,2012-03-04 00:00:00.000001+00:00,2012-03-04 06:55:59.999002+00:00,ID4932
16,Turning & Milling - Machine 8,2012-03-04 00:00:00.311479+00:00,2012-03-04 00:00:00.311479+00:00,2012-03-04 03:20:37.750446+00:00,ID4794
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 00:48:48.962090+00:00,2012-03-04 00:48:48.962090+00:00,2012-03-04 01:03:48.962090+00:00,ID4287
6,Milling - Machine 14,2012-03-04 01:02:39.772830+00:00,2012-03-04 01:02:39.772830+00:00,2012-03-04 03:45:35.958945+00:00,ID4162
3,Turning Q.C.,2012-03-04 01:59:32.921293+00:00,2012-03-04 01:59:32.921293+00:00,2012-03-04 03:00:29.962827+00:00,ID4493
4,Grinding Rework - Machine 27,2012-03-04 02:07:46.371808+00:00,2012-03-04 02:07:46.371808+00:00,2012-03-04 02:20:22.000037+00:00,ID4528
5,Turning & Milling - Machine 8,2012-03-04 02:48:18.033125+00:00,2012-03-04 02:48:18.033124+00:00,2012-03-04 02:48:18.033124+00:00,ID4445
5,Turning & Milling - Machine 8,2012-03-04 02:48:18.033125+00:00,2012-03-04 02:48:18.033124+00:00,2012-03-04 07:28:42.443608+00:00,ID4529
3,Round Grinding - Machine 2,2012-03-04 03:08:52.991150+00:00,2012-03-04 03:08:52.991150+00:00,2012-03-04 04:20:39.922575+00:00,ID4355
3,Round Grinding - Machine 2,2012-03-04 03:08:52.991150+00:00,2012-03-04 03:08:52.991150+00:00,2012-03-04 08:32:48.188390+00:00,ID0420
3,Laser Marking - Machine 7,2012-03-04 03:16:52.272051+00:00,2012-03-04 11:00:00.000000+00:00,2012-03-04 11:20:04.881961+00:00,ID0998
1,Turning & Milling - Machine 6,2012-03-04 04:18:17.881396+00:00,2012-03-04 04:18:17.881396+00:00,2012-03-04 07:08:05.882669+00:00,ID4167
6,Milling - Machine 14,2012-03-04 05:23:43.424326+00:00,2012-03-04 05:23:43.424326+00:00,2012-03-04 07:06:58.001863+00:00,ID4140
16,Turning - Machine 9,2012-03-04 06:59:13.359495+00:00,2012-03-04 06:59:13.359495+00:00,2012-03-04 11:00:59.470099+00:00,ID4641
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 07:07:49.496470+00:00,2012-03-04 07:07:49.496470+00:00,2012-03-04 08:22:49.496470+00:00,ID0937
7,Round Grinding - Machine 2,2012-03-04 07:15:00.000000+00:00,2012-03-04 07:15:00.000000+00:00,2012-03-04 12:18:26.422925+00:00,ID4872
6,Milling - Machine 14,2012-03-04 07:30:28.487497+00:00,2012-03-04 07:30:28.487497+00:00,2012-03-04 08:45:28.487497+00:00,ID4287
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 08:22:49.496470+00:00,2012-03-04 08:22:49.496470+00:00,2012-03-04 17:30:52.781893+00:00,ID4932
5,Turning & Milling - Machine 8,2012-03-04 08:56:52.342026+00:00,2012-03-04 08:56:52.342026+00:00,2012-03-04 19:56:52.342026+00:00,ID4783
6,Milling - Machine 14,2012-03-04 10:16:59.711869+00:00,2012-03-04 10:16:59.711869+00:00,2012-03-04 13:57:20.330421+00:00,ID4162
16,Turning - Machine 9,2012-03-04 11:00:59.470099+00:00,2012-03-04 15:20:00.000000+00:00,2012-03-05 09:36:37.055707+00:00,ID4132
6,Round Grinding - Machine 3,2012-03-04 11:03:46.822629+00:00,2012-03-04 11:03:46.822629+00:00,2012-03-04 17:03:00.024831+00:00,ID4528
7,Turning & Milling - Machine 6,2012-03-04 11:17:50.210223+00:00,2012-03-04 11:17:50.210222+00:00,2012-03-04 11:59:13.506896+00:00,ID4718
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 11:22:49.966617+00:00,2012-03-04 11:22:49.966616+00:00,2012-03-04 12:37:49.966616+00:00,ID0937
8,Turning & Milling - Machine 8,2012-03-04 11:38:13.626759+00:00,2012-03-04 11:38:13.626759+00:00,2012-03-04 11:38:13.626759+00:00,ID4445
8,Turning & Milling - Machine 8,2012-03-04 11:38:13.851922+00:00,2012-03-04 11:38:13.851922+00:00,2012-03-04 15:17:07.931596+00:00,ID4794
16,Turning & Milling - Machine 8,2012-03-04 11:42:39.094942+00:00,2012-03-04 11:42:39.094942+00:00,2012-03-04 17:48:02.251097+00:00,ID4529
7,Turning & Milling - Machine 6,2012-03-04 11:59:13.506929+00:00,2012-03-04 11:59:13.506929+00:00,2012-03-04 13:31:12.214938+00:00,ID4167
7,Round Grinding - Machine 2,2012-03-04 12:18:26.422925+00:00,2012-03-04 12:18:26.422926+00:00,2012-03-04 13:59:43.970845+00:00,ID4355
7,Round Grinding - Machine 2,2012-03-04 14:00:44.142482+00:00,2012-03-04 14:00:44.142482+00:00,2012-03-04 18:54:41.137678+00:00,ID0420
7,Turning & Milling - Machine 6,2012-03-04 14:07:27.765003+00:00,2012-03-04 14:07:27.765003+00:00,2012-03-05 08:35:27.765003+00:00,ID4618
18,Turning & Milling - Machine 9,2012-03-04 15:41:40.857744+00:00,2012-03-04 15:41:40.857744+00:00,2012-03-04 16:56:40.857744+00:00,ID4140
12,Turning & Milling - Machine 9,2012-03-04 16:01:00.000221+00:00,2012-03-04 16:01:00.000221+00:00,2012-03-05 07:56:00.000221+00:00,ID4287
18,Milling - Machine 14,2012-03-04 17:01:57.801929+00:00,2012-03-04 17:01:57.801929+00:00,2012-03-04 19:38:38.287302+00:00,ID4162
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 17:32:51.700345+00:00,2012-03-04 17:32:51.700345+00:00,2012-03-04 17:34:12.302525+00:00,ID4641
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 17:34:12.345407+00:00,2012-03-04 17:40:00.000000+00:00,2012-03-05 09:45:55.328698+00:00,ID3846
16,Turning & Milling - Machine 9,2012-03-04 17:48:02.251100+00:00,2012-03-04 17:48:02.251100+00:00,2012-03-04 19:03:02.251100+00:00,ID0937
14,Packing,2012-03-04 17:55:36.788347+00:00,2012-03-04 17:55:36.788347+00:00,2012-03-04 18:55:36.788347+00:00,ID4491
18,Lapping - Machine 1,2012-03-04 18:05:08.361308+00:00,2012-03-05 00:00:00.000000+00:00,2012-03-05 00:32:41.445608+00:00,ID4882
6,Milling - Machine 14,2012-03-04 18:29:12.470704+00:00,2012-03-04 18:29:12.470705+00:00,2012-03-04 23:25:25.427193+00:00,ID4140
