case_id,activity,enable_time,start_time,end_time,resource
2,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 18:25:28.486819+00:00,2012-02-29 18:25:28.486819+00:00,2012-02-29 19:40:28.486819+00:00,ID0937
0,Grinding Rework - Machine 27,2012-02-29 19:28:12.797459+00:00,2012-02-29 19:28:12.797459+00:00,2012-03-01 01:23:09.309476+00:00,ID4528
5,Turning - Machine 8,2012-02-29 23:00:28.217237+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 01:00:00.000000+00:00,ID3718
5,Lapping - Machine 1,2012-03-01 01:00:00.007677+00:00,2012-03-01 01:00:00.007677+00:00,2012-03-01 03:12:17.065590+00:00,ID0420
4,Turning & Milling - Machine 4,2012-03-01 01:41:09.089164+00:00,2012-03-01 01:41:09.089164+00:00,2012-03-01 09:40:09.246158+00:00,ID4718
5,Turning & Milling - Machine 6,2012-03-01 03:14:45.603919+00:00,2012-03-01 07:00:00.000000+00:00,2012-03-01 07:06:06.027645+00:00,ID4429
4,Lapping - Machine 1,2012-03-01 04:28:56.752365+00:00,2012-03-01 08:20:00.000000+00:00,2012-03-01 08:20:00.060252+00:00,ID0998
6,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 05:00:05.782756+00:00,2012-03-01 07:00:00.000000+00:00,2012-03-01 12:13:42.218470+00:00,ID4132
6,Turning & Milling - Machine 10,2012-03-01 05:00:07.055296+00:00,2012-03-01 05:00:07.055296+00:00,2012-03-01 05:04:07.055296+00:00,ID4618
6,Turning & Milling - Machine 10,2012-03-01 05:10:09.017913+00:00,2012-03-01 05:10:09.017913+00:00,2012-03-01 09:09:14.452640+00:00,ID4794
5,Turning & Milling - Machine 6,2012-03-01 07:06:15.155740+00:00,2012-03-01 07:06:15.155740+00:00,2012-03-04 04:38:08.565915+00:00,ID4641
5,Round Grinding - Manual,2012-03-01 07:11:47.666668+00:00,2012-03-01 07:11:47.666668+00:00,2012-03-01 13:27:50.901298+00:00,ID4872
4,Lapping - Machine 1,2012-03-01 08:20:01.047286+00:00,2012-03-01 08:20:01.047286+00:00,2012-03-01 10:32:25.312736+00:00,ID4355
4,Turning & Milling - Machine 5,2012-03-01 08:35:00.000058+00:00,2012-03-01 08:35:00.000057+00:00,2012-03-01 08:45:00.000057+00:00,ID4163
6,Turning & Milling - Machine 10,2012-03-01 09:09:14.452871+00:00,2012-03-01 09:09:14.452870+00:00,2012-03-01 10:24:14.452870+00:00,ID4142
0,Grinding Rework - Machine 27,2012-03-01 09:32:39.962864+00:00,2012-03-01 09:32:39.962864+00:00,2012-03-01 11:57:06.896926+00:00,ID4528
4,Round Grinding - Machine 3,2012-03-01 10:33:11.531450+00:00,2012-03-01 10:33:11.531449+00:00,2012-03-01 13:56:04.161680+00:00,ID4385
4,Turning & Milling - Machine 4,2012-03-01 10:35:40.298721+00:00,2012-03-01 10:35:40.298721+00:00,2012-03-02 01:12:23.626975+00:00,ID4167
6,Turning & Milling - Machine 10,2012-03-01 10:42:33.378557+00:00,2012-03-01 15:20:00.000000+00:00,2012-03-01 16:36:21.107570+00:00,ID3846
5,Turning Q.C.,2012-03-01 11:08:57.435425+00:00,2012-03-01 11:08:57.435425+00:00,2012-03-01 12:09:06.768499+00:00,ID4493
6,Packing,2012-03-01 11:34:33.558753+00:00,2012-03-01 11:34:33.558753+00:00,2012-03-01 12:34:33.558753+00:00,ID4291
6,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 13:48:39.784935+00:00,2012-03-01 13:48:39.784936+00:00,2012-03-01 14:03:39.784936+00:00,ID4287
6,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 14:52:11.350326+00:00,2012-03-01 14:52:11.350326+00:00,2012-03-02 09:22:46.177577+00:00,ID4932
4,Turning & Milling - Machine 5,2012-03-01 15:14:11.512958+00:00,2012-03-01 15:14:11.512958+00:00,2012-03-02 00:09:11.512958+00:00,ID0937
5,Round Grinding - Manual,2012-03-01 15:56:32.118088+00:00,2012-03-01 15:56:32.118088+00:00,2012-03-02 03:41:20.044123+00:00,ID4528
4,Round Grinding - Machine 3,2012-03-01 16:25:52.871277+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 05:54:34.213538+00:00,ID4445
6,Turning & Milling - Machine 10,2012-03-01 16:36:21.507119+00:00,2012-03-02 06:40:00.000000+00:00,2012-03-02 06:44:00.000000+00:00,ID4618
7,Turning - Machine 9,2012-03-01 19:00:00.000001+00:00,2012-03-01 20:20:00.000000+00:00,2012-03-04 08:58:48.114501+00:00,ID4132
4,Turning & Milling - Machine 5,2012-03-02 00:09:11.512958+00:00,2012-03-02 00:09:11.512958+00:00,2012-03-02 12:33:54.718567+00:00,ID4529
4,Turning & Milling - Machine 4,2012-03-02 01:19:08.483726+00:00,2012-03-02 07:20:00.000000+00:00,2012-03-05 03:03:21.513739+00:00,ID4429
2,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 02:26:20.528182+00:00,2012-03-02 06:00:00.000000+00:00,2012-03-02 06:15:00.000000+00:00,ID4287
4,Round Grinding - Machine 3,2012-03-02 05:54:34.368955+00:00,2012-03-02 05:54:34.368955+00:00,2012-03-02 08:05:34.506893+00:00,ID0420
3,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 06:36:49.602543+00:00,2012-03-02 07:00:00.000000+00:00,2012-03-02 12:44:04.114324+00:00,ID3846
6,Turning & Milling - Machine 10,2012-03-02 06:44:00.000000+00:00,2012-03-02 06:44:00.000000+00:00,2012-03-02 10:43:35.653451+00:00,ID4794
6,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 09:22:46.177578+00:00,2012-03-02 09:22:46.177578+00:00,2012-03-02 10:37:46.177578+00:00,ID0937
6,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 10:37:46.776726+00:00,2012-03-02 10:40:00.000000+00:00,2012-03-02 10:55:00.000000+00:00,ID4287
4,Round Grinding - Machine 3,2012-03-02 11:23:04.319021+00:00,2012-03-02 11:23:04.319021+00:00,2012-03-03 10:35:39.585029+00:00,ID4355
4,Turning & Milling - Machine 5,2012-03-02 12:33:54.718572+00:00,2012-03-02 12:33:54.718572+00:00,2012-03-04 15:48:54.718572+00:00,ID0997
7,Turning & Milling - Machine 8,2012-03-02 15:50:08.309161+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 20:00:00.000000+00:00,ID4783
3,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 16:34:03.164686+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 16:03:38.337939+00:00,ID4932
1,Turn & Mill. & Screw Assem - Machine 10,2012-03-03 06:03:31.853867+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:15:00.000000+00:00,ID0937
6,Turning & Milling - Machine 10,2012-03-03 10:42:24.676268+00:00,2012-03-03 10:42:24.676268+00:00,2012-03-03 11:57:24.676268+00:00,ID4142
6,Turning & Milling - Machine 10,2012-03-03 11:57:49.417659+00:00,2012-03-04 07:00:00.000000+00:00,2012-03-04 07:04:00.000000+00:00,ID4618
3,Turn & Mill. & Screw Assem - Machine 10,2012-03-03 16:06:45.775968+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-04 00:15:00.000000+00:00,ID4287
7,Turning & Milling - Machine 8,2012-03-03 20:00:00.000115+00:00,2012-03-04 06:40:00.000000+00:00,2012-03-04 16:54:32.916992+00:00,ID4219
8,Turning & Milling - Machine 5,2012-03-03 22:00:00.000000+00:00,2012-03-04 07:00:00.000000+00:00,2012-03-04 07:10:00.000000+00:00,ID4163
8,Turning & Milling - Machine 4,2012-03-03 22:13:47.577065+00:00,2012-03-03 22:13:47.577065+00:00,2012-03-04 04:21:33.220317+00:00,ID4718
3,Turning & Milling - Machine 10,2012-03-03 23:52:50.079823+00:00,2012-03-03 23:52:50.079822+00:00,2012-03-04 05:40:40.467621+00:00,ID4794
8,Turning & Milling - Machine 4,2012-03-04 04:21:33.330446+00:00,2012-03-04 04:21:33.330445+00:00,2012-03-04 05:43:10.057848+00:00,ID4167
3,Turning & Milling - Machine 10,2012-03-04 05:40:40.467621+00:00,2012-03-04 07:00:00.000000+00:00,2012-03-04 07:00:48.993077+00:00,ID3846
8,Turning & Milling - Machine 4,2012-03-04 06:13:03.148863+00:00,2012-03-04 06:13:03.148863+00:00,2012-03-04 10:29:54.772016+00:00,ID4529
9,Turning - Machine 9,2012-03-04 07:03:01.868497+00:00,2012-03-04 07:03:01.868497+00:00,2012-03-04 13:59:01.867498+00:00,ID4932
6,Turning & Milling - Machine 10,2012-03-04 07:04:00.000000+00:00,2012-03-04 07:04:00.000000+00:00,2012-03-04 08:19:00.000000+00:00,ID4142
8,Turning & Milling - Machine 5,2012-03-04 07:10:00.000000+00:00,2012-03-04 07:10:00.000000+00:00,2012-03-04 08:25:00.000000+00:00,ID0937
10,Turning - Machine 9,2012-03-04 07:17:57.111872+00:00,2012-03-04 07:17:57.111872+00:00,2012-03-04 07:42:53.010894+00:00,ID4641
3,Lapping - Machine 1,2012-03-04 07:27:57.183692+00:00,2012-03-04 07:27:57.183692+00:00,2012-03-04 08:02:40.587014+00:00,ID4882
10,Turning - Machine 9,2012-03-04 07:42:53.010894+00:00,2012-03-04 07:42:53.010894+00:00,2012-03-04 07:45:17.757796+00:00,ID3846
10,Turning - Machine 9,2012-03-04 07:45:17.758935+00:00,2012-03-04 07:45:17.758934+00:00,2012-03-04 10:22:50.777929+00:00,ID4641
6,Turning & Milling - Machine 10,2012-03-04 08:19:00.002134+00:00,2012-03-04 08:19:00.002134+00:00,2012-03-04 13:44:23.985454+00:00,ID4794
7,Turning - Machine 9,2012-03-04 08:58:48.115842+00:00,2012-03-04 08:58:48.115841+00:00,2012-03-04 09:17:22.680546+00:00,ID3846
9,Turning & Milling - Machine 8,2012-03-04 09:06:27.376064+00:00,2012-03-04 09:06:27.376064+00:00,2012-03-04 09:06:27.376064+00:00,ID4872
9,Turning & Milling - Machine 8,2012-03-04 09:06:58.727317+00:00,2012-03-04 09:06:58.727317+00:00,2012-03-04 09:06:58.727317+00:00,ID4445
9,Turning & Milling - Machine 9,2012-03-04 09:06:58.728092+00:00,2012-03-04 09:06:58.728092+00:00,2012-03-04 10:21:58.728092+00:00,ID4140
10,Turning & Milling - Machine 8,2012-03-04 09:36:09.875020+00:00,2012-03-04 09:36:09.875020+00:00,2012-03-04 21:56:09.875020+00:00,ID4783
9,Turning & Milling - Machine 9,2012-03-04 10:21:58.728092+00:00,2012-03-04 10:21:58.728092+00:00,2012-03-05 00:02:58.729092+00:00,ID4162
10,Turning - Machine 9,2012-03-04 10:22:50.777929+00:00,2012-03-04 15:20:00.000000+00:00,2012-03-05 10:55:39.981765+00:00,ID4132
8,Lapping - Machine 1,2012-03-04 11:27:46.669029+00:00,2012-03-04 11:27:46.669029+00:00,2012-03-04 14:53:53.084148+00:00,ID0998
3,Round Grinding - Manual,2012-03-04 11:33:51.687922+00:00,2012-03-04 11:33:51.687922+00:00,2012-03-04 12:59:15.621768+00:00,ID4528
3,Turning Q.C.,2012-03-04 12:08:31.911012+00:00,2012-03-04 12:08:31.911012+00:00,2012-03-04 13:09:16.586117+00:00,ID4493
8,Turning & Milling - Machine 4,2012-03-04 12:21:55.495930+00:00,2012-03-04 12:21:55.495931+00:00,2012-03-04 19:43:18.627977+00:00,ID4718
3,Round Grinding - Machine 2,2012-03-04 13:09:16.589125+00:00,2012-03-04 13:09:16.589125+00:00,2012-03-04 14:27:13.194147+00:00,ID4385
11,Turning & Milling - Machine 10,2012-03-04 13:22:08.486526+00:00,2012-03-04 13:22:08.486526+00:00,2012-03-04 13:26:08.486526+00:00,ID4618
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 13:22:08.519477+00:00,2012-03-04 13:22:08.519477+00:00,2012-03-04 13:37:08.519477+00:00,ID4287
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 13:37:08.519477+00:00,2012-03-04 13:37:08.519477+00:00,2012-03-04 14:52:08.519477+00:00,ID0937
4,Round Grinding - Machine 3,2012-03-04 14:07:14.248121+00:00,2012-03-04 14:07:14.248121+00:00,2012-03-04 16:30:10.158009+00:00,ID0420
8,Turning & Milling - Machine 5,2012-03-04 14:15:46.279401+00:00,2012-03-04 14:15:46.279401+00:00,2012-03-04 15:30:46.279401+00:00,ID4355
9,Turning - Machine 9,2012-03-04 14:26:54.796100+00:00,2012-03-04 14:26:54.796100+00:00,2012-03-04 17:52:54.021290+00:00,ID3846
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 14:52:08.519477+00:00,2012-03-04 14:52:08.519477+00:00,2012-03-04 16:27:50.341865+00:00,ID4641
4,Turning & Milling - Machine 5,2012-03-04 15:48:55.102034+00:00,2012-03-04 15:48:55.102034+00:00,2012-03-04 17:47:05.375213+00:00,ID4167
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 16:27:50.341865+00:00,2012-03-05 07:00:00.000000+00:00,2012-03-05 07:15:00.000000+00:00,ID4287
4,Round Grinding - Machine 3,2012-03-04 16:30:26.305818+00:00,2012-03-04 16:30:26.305817+00:00,2012-03-04 18:48:02.650583+00:00,ID4872
3,Laser Marking - Machine 7,2012-03-04 16:42:22.320934+00:00,2012-03-04 16:42:22.320934+00:00,2012-03-05 00:33:36.227557+00:00,ID4882
3,Round Grinding - Machine 2,2012-03-04 16:46:46.000381+00:00,2012-03-04 16:46:46.000382+00:00,2012-03-05 04:00:49.316733+00:00,ID4445
11,Packing,2012-03-04 16:57:04.452616+00:00,2012-03-04 16:57:04.452616+00:00,2012-03-04 17:57:04.452616+00:00,ID4491
4,Turning & Milling - Machine 5,2012-03-04 17:47:05.375213+00:00,2012-03-05 07:00:00.000000+00:00,2012-03-05 07:10:00.000000+00:00,ID4163
7,Turning - Machine 9,2012-03-04 17:50:24.649011+00:00,2012-03-04 17:50:24.649011+00:00,2012-03-05 03:26:24.649012+00:00,ID4932
11,Turning & Milling - Machine 10,2012-03-04 18:17:25.309257+00:00,2012-03-04 18:17:25.309257+00:00,2012-03-04 19:32:25.309257+00:00,ID4142
8,Round Grinding - Machine 3,2012-03-04 18:17:46.428041+00:00,2012-03-04 18:17:46.428041+00:00,2012-03-04 18:25:02.166666+00:00,ID4528
4,Round Grinding - Machine 3,2012-03-04 18:48:02.736474+00:00,2012-03-05 07:00:00.000000+00:00,2012-03-05 08:15:00.000000+00:00,ID4618
8,Turning & Milling - Machine 5,2012-03-04 18:48:40.869534+00:00,2012-03-04 18:48:40.869533+00:00,2012-03-05 00:08:09.320152+00:00,ID4529
13,Turning & Milling - Machine 5,2012-03-04 18:57:27.870286+00:00,2012-03-04 18:57:27.870286+00:00,2012-03-05 04:14:02.086533+00:00,ID4794
8,Turning & Milling - Machine 4,2012-03-04 19:48:05.348306+00:00,2012-03-05 07:00:00.000000+00:00,2012-03-05 08:41:28.397167+00:00,ID0997
13,Lapping - Machine 1,2012-03-04 19:58:02.683381+00:00,2012-03-04 19:58:02.683382+00:00,2012-03-04 23:53:02.683382+00:00,ID0937
14,Turning & Milling - Machine 5,2012-03-04 23:00:00.000000+00:00,2012-03-04 23:20:00.000000+00:00,2012-03-05 00:35:00.001000+00:00,ID4355
14,Turning & Milling - Machine 4,2012-03-04 23:30:59.843513+00:00,2012-03-05 03:00:00.000000+00:00,2012-03-05 06:57:13.533955+00:00,ID4641
9,Turning & Milling - Machine 9,2012-03-05 00:02:58.729092+00:00,2012-03-05 00:02:58.729092+00:00,2012-03-05 01:17:58.729092+00:00,ID4140
8,Turning & Milling - Machine 5,2012-03-05 00:08:09.320152+00:00,2012-03-05 00:08:09.320152+00:00,2012-03-05 00:08:33.755300+00:00,ID4167
8,Turning & Milling - Machine 5,2012-03-05 00:16:02.917727+00:00,2012-03-05 00:16:02.917727+00:00,2012-03-05 02:43:24.566063+00:00,ID4718
14,Turning & Milling - Machine 5,2012-03-05 00:35:00.001000+00:00,2012-03-05 00:35:00.001000+00:00,2012-03-05 01:50:00.001000+00:00,ID0937
12,Turning & Milling - Machine 8,2012-03-05 00:46:42.530190+00:00,2012-03-05 06:40:00.000000+00:00,2012-03-06 12:14:23.230385+00:00,ID4219
9,Turning & Milling - Machine 9,2012-03-05 01:17:58.729092+00:00,2012-03-05 07:00:00.000000+00:00,2012-03-05 08:28:06.087173+00:00,ID3846
14,Turning & Milling - Machine 5,2012-03-05 01:50:00.001000+00:00,2012-03-05 01:50:00.001000+00:00,2012-03-05 05:29:34.332189+00:00,ID4529
13,Turning & Milling - Machine 4,2012-03-05 02:50:44.563206+00:00,2012-03-05 02:50:44.563206+00:00,2012-03-05 07:05:21.168501+00:00,ID4167
8,Turning & Milling - Machine 5,2012-03-05 02:53:14.825987+00:00,2012-03-05 02:53:14.825988+00:00,2012-03-05 04:08:14.825988+00:00,ID4355
4,Turning & Milling - Machine 4,2012-03-05 03:08:00.487142+00:00,2012-03-05 03:08:00.487142+00:00,2012-03-05 07:07:11.637839+00:00,ID4718
3,Round Grinding - Machine 12,2012-03-05 04:00:52.175319+00:00,2012-03-05 04:00:52.175319+00:00,2012-03-05 07:00:16.452233+00:00,ID4528
8,Turning & Milling - Machine 5,2012-03-05 04:08:14.825996+00:00,2012-03-05 04:08:14.825996+00:00,2012-03-05 05:23:14.825996+00:00,ID0937
13,Turning & Milling - Machine 5,2012-03-05 04:14:02.086533+00:00,2012-03-05 04:14:02.086533+00:00,2012-03-05 06:27:26.081032+00:00,ID4429
8,Turning & Milling - Machine 5,2012-03-05 05:23:14.825996+00:00,2012-03-05 05:23:14.825996+00:00,2012-03-05 08:08:52.825906+00:00,ID4932
14,Turning & Milling - Machine 5,2012-03-05 05:29:34.364674+00:00,2012-03-05 05:29:34.364674+00:00,2012-03-05 06:44:34.364674+00:00,ID4355
13,Turning & Milling - Machine 5,2012-03-05 06:41:00.342579+00:00,2012-03-05 06:41:00.342580+00:00,2012-03-05 11:35:17.952987+00:00,ID4794
14,Turning & Milling - Machine 5,2012-03-05 06:44:34.380675+00:00,2012-03-05 06:44:34.380675+00:00,2012-03-05 07:59:34.380675+00:00,ID0937
14,Turning & Milling - Machine 4,2012-03-05 06:59:46.414871+00:00,2012-03-05 06:59:46.414871+00:00,2012-03-05 11:35:35.061919+00:00,ID4529
15,Turning - Machine 9,2012-03-05 07:31:36.902622+00:00,2012-03-05 07:31:36.902622+00:00,2012-03-05 10:12:34.772610+00:00,ID4641
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 07:33:30.108853+00:00,2012-03-05 07:33:30.108852+00:00,2012-03-05 07:48:30.108852+00:00,ID4287
11,Turn & Mill. & Screw Assem - Machine 10,2012-03-05 07:48:30.108852+00:00,2012-03-05 07:48:30.108853+00:00,2012-03-05 08:03:30.108853+00:00,ID4287
14,Turning & Milling - Machine 5,2012-03-05 07:59:34.380675+00:00,2012-03-05 07:59:34.380675+00:00,2012-03-05 10:11:48.656129+00:00,ID4429
4,Round Grinding - Machine 3,2012-03-05 08:15:00.000215+00:00,2012-03-05 08:15:00.000215+00:00,2012-03-05 09:43:00.943901+00:00,ID4385
8,Turning & Milling - Machine 5,2012-03-05 08:16:23.993284+00:00,2012-03-05 08:16:23.993285+00:00,2012-03-05 09:31:23.993285+00:00,ID4355
9,Turning & Milling - Machine 9,2012-03-05 08:28:06.087173+00:00,2012-03-05 08:28:06.087173+00:00,2012-03-05 19:29:06.087173+00:00,ID4162
13,Turning & Milling - Machine 4,2012-03-05 09:53:29.829945+00:00,2012-03-05 09:53:29.829946+00:00,2012-03-05 14:08:15.291696+00:00,ID4167
16,Turning & Milling - Machine 9,2012-03-05 11:16:20.079943+00:00,2012-03-05 11:16:20.079943+00:00,2012-03-05 12:31:20.079943+00:00,ID4140
17,Turning - Machine 8,2012-03-05 11:28:55.923102+00:00,2012-03-05 11:28:55.923102+00:00,2012-03-05 18:39:39.639461+00:00,ID4622
1,Turning & Milling - Machine 10,2012-03-05 12:20:51.036814+00:00,2012-03-05 12:20:51.036813+00:00,2012-03-05 13:35:51.036813+00:00,ID4142
16,Turning & Milling - Machine 9,2012-03-05 12:31:21.024525+00:00,2012-03-05 12:31:21.024526+00:00,2012-03-05 13:46:21.024526+00:00,ID0937
7,Turning & Milling - Machine 8,2012-03-05 13:45:17.832673+00:00,2012-03-05 13:45:17.832673+00:00,2012-03-05 13:45:17.832673+00:00,ID4872
7,Turning & Milling - Machine 9,2012-03-05 13:45:17.832673+00:00,2012-03-05 13:45:17.832673+00:00,2012-03-05 15:00:17.832673+00:00,ID4287
16,Turning & Milling - Machine 9,2012-03-05 13:46:43.313617+00:00,2012-03-05 13:46:43.313617+00:00,2012-03-05 22:05:47.496312+00:00,ID4932
4,Turning & Milling - Machine 4,2012-03-05 14:06:49.379961+00:00,2012-03-05 14:06:49.379962+00:00,2012-03-05 20:01:26.149133+00:00,ID4718
13,Turning & Milling - Machine 4,2012-03-05 14:08:15.437128+00:00,2012-03-05 14:08:15.437128+00:00,2012-03-06 01:14:15.437128+00:00,ID4618
7,Turning & Milling - Machine 9,2012-03-05 15:00:24.830374+00:00,2012-03-05 15:00:24.830374+00:00,2012-03-05 15:00:58.482742+00:00,ID3846
7,Turning & Milling - Machine 9,2012-03-05 15:00:58.587416+00:00,2012-03-05 15:00:58.587415+00:00,2012-03-05 15:01:58.587415+00:00,ID4429
7,Turning & Milling - Machine 9,2012-03-05 15:01:58.587415+00:00,2012-03-05 15:01:58.587415+00:00,2012-03-05 15:32:09.512895+00:00,ID4641
7,Turning & Milling - Machine 9,2012-03-05 15:32:09.595462+00:00,2012-03-05 15:32:09.595461+00:00,2012-03-05 15:56:18.019692+00:00,ID4132
7,Turning & Milling - Machine 10,2012-03-05 16:22:02.171172+00:00,2012-03-05 16:22:02.171172+00:00,2012-03-05 22:09:55.257981+00:00,ID4794
14,Turning & Milling - Machine 4,2012-03-05 18:21:13.601251+00:00,2012-03-06 08:00:00.000000+00:00,2012-03-06 11:21:17.926333+00:00,ID0997
17,Turning - Machine 8,2012-03-05 18:39:39.639615+00:00,2012-03-05 18:39:39.639614+00:00,2012-03-06 05:20:05.686173+00:00,ID4799
9,Turning & Milling - Machine 9,2012-03-05 19:29:06.087173+00:00,2012-03-05 19:29:06.087173+00:00,2012-03-05 20:25:06.087174+00:00,ID4529
18,Lapping - Machine 1,2012-03-05 19:31:08.918378+00:00,2012-03-06 11:40:00.000000+00:00,2012-03-06 11:46:17.697214+00:00,ID0998
18,Turning - Machine 5,2012-03-05 21:13:37.611345+00:00,2012-03-05 21:13:37.611345+00:00,2012-03-06 02:36:37.612345+00:00,ID4167
4,Round Grinding - Machine 3,2012-03-05 22:01:11.614992+00:00,2012-03-05 22:01:11.614992+00:00,2012-03-06 03:03:20.067189+00:00,ID0420
7,Turning & Milling - Machine 10,2012-03-05 22:10:17.308174+00:00,2012-03-05 22:10:17.308174+00:00,2012-03-06 00:45:17.309174+00:00,ID4142
16,Turning & Milling - Machine 9,2012-03-05 22:13:30.143431+00:00,2012-03-05 22:13:30.143431+00:00,2012-03-06 00:48:30.144431+00:00,ID4140
9,Turning & Milling - Machine 9,2012-03-05 23:09:28.033761+00:00,2012-03-05 23:40:00.000000+00:00,2012-03-06 00:55:00.001000+00:00,ID0937
3,Round Grinding - Machine 12,2012-03-05 23:41:54.238563+00:00,2012-03-05 23:41:54.238563+00:00,2012-03-06 05:58:47.351994+00:00,ID4528
1,Turning & Milling - Machine 10,2012-03-06 00:00:09.257931+00:00,2012-03-06 07:00:00.000000+00:00,2012-03-06 07:06:44.789442+00:00,ID3846
8,Turning & Milling - Machine 5,2012-03-06 00:19:50.086652+00:00,2012-03-06 07:00:00.000000+00:00,2012-03-06 07:10:00.000000+00:00,ID4163
