case_id,activity,enable_time,start_time,end_time,resource
2,Turning - Machine 8,2012-02-29 02:34:16.427599+00:00,2012-02-29 07:00:00.000000+00:00,2012-02-29 14:44:16.088041+00:00,ID4219
9,Turning - Machine 9,2012-02-29 03:15:22.730567+00:00,2012-02-29 07:00:00.000000+00:00,2012-02-29 08:27:59.193441+00:00,ID4132
9,Turning & Milling - Machine 8,2012-02-29 03:41:53.821583+00:00,2012-02-29 03:41:53.821583+00:00,2012-02-29 14:41:53.821583+00:00,ID4783
0,Turning - Machine 8,2012-02-29 03:49:44.840351+00:00,2012-02-29 07:00:00.000000+00:00,2012-02-29 10:43:01.603625+00:00,ID0997
8,Turning & Milling - Machine 9,2012-02-29 04:15:42.093944+00:00,2012-02-29 04:15:42.093944+00:00,2012-02-29 05:30:42.093944+00:00,ID4140
6,Turning & Milling - Machine 8,2012-02-29 04:41:34.262075+00:00,2012-02-29 04:41:34.262076+00:00,2012-02-29 04:41:34.262076+00:00,ID4872
6,Turning & Milling - Machine 8,2012-02-29 04:51:31.288570+00:00,2012-02-29 04:51:31.288570+00:00,2012-02-29 04:51:31.288570+00:00,ID4445
6,Turning & Milling - Machine 9,2012-02-29 04:51:31.288768+00:00,2012-02-29 04:51:31.288768+00:00,2012-02-29 15:52:31.288768+00:00,ID4162
8,Milling - Machine 14,2012-02-29 06:21:49.338115+00:00,2012-02-29 06:21:49.338114+00:00,2012-02-29 06:35:09.216065+00:00,ID4873
8,Lapping - Machine 1,2012-02-29 06:53:03.307420+00:00,2012-02-29 06:53:03.307420+00:00,2012-02-29 08:41:33.410467+00:00,ID0420
8,Milling - Machine 14,2012-02-29 07:03:37.191491+00:00,2012-02-29 07:03:37.191492+00:00,2012-02-29 08:50:45.117704+00:00,ID4140
7,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 07:15:10.117829+00:00,2012-02-29 07:15:10.117829+00:00,2012-02-29 08:30:10.117829+00:00,ID0937
9,Turning - Machine 9,2012-02-29 08:27:59.193441+00:00,2012-02-29 08:27:59.193441+00:00,2012-02-29 15:23:59.192442+00:00,ID4932
7,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 08:30:11.794299+00:00,2012-02-29 08:30:11.794300+00:00,2012-02-29 08:45:11.794300+00:00,ID4287
10,Turning & Milling - Machine 5,2012-02-29 08:35:32.115690+00:00,2012-02-29 08:35:32.115690+00:00,2012-02-29 10:06:36.082275+00:00,ID4167
10,Turning & Milling - Machine 4,2012-02-29 08:35:42.093689+00:00,2012-02-29 08:35:42.093689+00:00,2012-02-29 12:48:38.042783+00:00,ID4718
10,Lapping - Machine 1,2012-02-29 08:41:18.765835+00:00,2012-02-29 09:00:00.000000+00:00,2012-02-29 11:07:28.018314+00:00,ID0998
7,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 08:45:30.230727+00:00,2012-02-29 08:45:30.230727+00:00,2012-02-29 09:37:56.377666+00:00,ID4132
8,Turning - Machine 9,2012-02-29 09:00:00.002361+00:00,2012-02-29 09:00:00.002361+00:00,2012-02-29 09:25:59.401008+00:00,ID3846
8,Turning - Machine 9,2012-02-29 10:08:44.984545+00:00,2012-02-29 10:08:44.984545+00:00,2012-02-29 10:49:58.325974+00:00,ID4641
0,Turning - Machine 8,2012-02-29 10:43:01.603639+00:00,2012-02-29 10:43:01.603638+00:00,2012-02-29 11:43:01.603638+00:00,ID3718
8,Turning - Machine 9,2012-02-29 10:50:02.728439+00:00,2012-02-29 10:50:02.728440+00:00,2012-02-29 15:18:52.806965+00:00,ID3846
8,Milling - Machine 14,2012-02-29 10:56:59.129047+00:00,2012-02-29 10:56:59.129047+00:00,2012-02-29 11:17:49.520771+00:00,ID4873
11,Turning & Milling - Machine 8,2012-02-29 11:35:33.288696+00:00,2012-02-29 11:35:33.288696+00:00,2012-02-29 15:25:18.249197+00:00,ID4794
11,Turning - Machine 9,2012-02-29 11:35:33.296732+00:00,2012-02-29 11:35:33.296732+00:00,2012-02-29 14:37:38.333989+00:00,ID4132
7,Packing,2012-02-29 11:58:45.064454+00:00,2012-02-29 11:58:45.064454+00:00,2012-02-29 12:58:45.064454+00:00,ID4291
1,Lapping - Machine 1,2012-02-29 14:31:22.585679+00:00,2012-02-29 14:31:22.585679+00:00,2012-02-29 16:25:49.055732+00:00,ID4355
11,Turning - Machine 9,2012-02-29 15:12:18.495320+00:00,2012-02-29 15:12:18.495320+00:00,2012-02-29 18:52:30.070675+00:00,ID4641
2,Turning - Machine 8,2012-02-29 15:13:44.532747+00:00,2012-02-29 15:13:44.532747+00:00,2012-03-01 02:14:12.661284+00:00,ID4622
8,Turning - Machine 9,2012-02-29 15:19:49.263019+00:00,2012-02-29 15:19:49.263019+00:00,2012-02-29 17:41:55.530490+00:00,ID4132
9,Turning - Machine 9,2012-02-29 15:23:59.359681+00:00,2012-02-29 15:23:59.359680+00:00,2012-03-04 12:31:39.119674+00:00,ID3846
11,Turning & Milling - Machine 9,2012-02-29 15:25:18.249197+00:00,2012-02-29 15:25:18.249197+00:00,2012-02-29 15:26:18.249197+00:00,ID4429
11,Turning & Milling - Machine 10,2012-02-29 15:26:18.249197+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:04:00.000000+00:00,ID4618
6,Turning & Milling - Machine 10,2012-02-29 15:52:31.417502+00:00,2012-02-29 15:52:31.417502+00:00,2012-02-29 17:07:31.417502+00:00,ID4142
10,Turning & Milling - Machine 4,2012-02-29 16:22:55.211129+00:00,2012-02-29 16:22:55.211129+00:00,2012-03-01 03:23:24.914829+00:00,ID4529
1,Turning & Milling - Machine 6,2012-02-29 16:25:49.055732+00:00,2012-02-29 16:25:49.055732+00:00,2012-02-29 17:40:49.055732+00:00,ID0937
6,Turning & Milling - Machine 10,2012-02-29 17:07:31.417536+00:00,2012-02-29 17:07:31.417536+00:00,2012-03-01 03:44:42.179138+00:00,ID4932
1,Round Grinding - Manual,2012-02-29 17:12:14.943832+00:00,2012-02-29 17:12:14.943832+00:00,2012-03-01 01:11:22.018789+00:00,ID4528
1,Turning & Milling - Machine 6,2012-02-29 17:40:49.067443+00:00,2012-02-29 17:40:49.067442+00:00,2012-03-01 00:25:40.057649+00:00,ID4167
8,Turning - Machine 9,2012-02-29 17:42:14.994519+00:00,2012-02-29 17:42:14.994518+00:00,2012-02-29 20:10:07.534855+00:00,ID4132
8,Lapping - Machine 1,2012-02-29 18:06:52.282701+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:26:05.826495+00:00,ID4882
8,Turning - Machine 9,2012-02-29 20:11:21.716575+00:00,2012-02-29 20:11:21.716575+00:00,2012-03-04 03:34:15.001246+00:00,ID4641
7,Packing,2012-02-29 23:32:16.130829+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 01:00:00.000000+00:00,ID4491
11,Lapping - Machine 1,2012-03-01 00:04:00.287972+00:00,2012-03-01 07:00:00.000000+00:00,2012-03-01 08:15:00.000000+00:00,ID4163
12,Turning & Milling - Machine 9,2012-03-01 00:56:26.044456+00:00,2012-03-01 07:00:00.000000+00:00,2012-03-01 08:15:00.000000+00:00,ID4287
4,Grinding Rework - Machine 27,2012-03-01 01:52:08.912387+00:00,2012-03-01 01:52:08.912387+00:00,2012-03-01 02:36:40.401221+00:00,ID4872
2,Turning - Machine 8,2012-03-01 02:14:12.661284+00:00,2012-03-01 02:14:12.661284+00:00,2012-03-01 06:34:33.283268+00:00,ID4799
1,Turning Q.C.,2012-03-01 03:07:39.727510+00:00,2012-03-01 03:07:39.727509+00:00,2012-03-01 04:08:24.409706+00:00,ID4493
10,Turning & Milling - Machine 4,2012-03-01 03:31:05.530828+00:00,2012-03-01 08:00:00.000000+00:00,2012-03-01 12:24:28.104610+00:00,ID0997
6,Turning & Milling - Machine 10,2012-03-01 04:32:32.473035+00:00,2012-03-01 04:32:32.473035+00:00,2012-03-01 10:12:20.816644+00:00,ID4794
2,Lapping - Machine 1,2012-03-01 07:20:18.199539+00:00,2012-03-01 07:20:18.199539+00:00,2012-03-01 07:28:10.821359+00:00,ID4445
12,Turning & Milling - Machine 9,2012-03-01 08:15:00.000000+00:00,2012-03-01 08:15:00.000000+00:00,2012-03-01 09:30:00.000000+00:00,ID4140
3,Packing,2012-03-01 08:55:37.502731+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:00:00.000000+00:00,ID4820
12,Turning & Milling - Machine 9,2012-03-01 09:30:00.013437+00:00,2012-03-01 09:30:00.013437+00:00,2012-03-01 09:31:00.013437+00:00,ID4429
12,Turning & Milling - Machine 9,2012-03-01 09:31:00.013437+00:00,2012-03-01 09:31:00.013437+00:00,2012-03-02 04:12:00.013437+00:00,ID4162
2,Round Grinding - Manual,2012-03-01 10:09:23.621426+00:00,2012-03-01 10:09:23.621426+00:00,2012-03-01 11:24:23.621426+00:00,ID0937
6,Turning & Milling - Machine 10,2012-03-01 10:22:14.696388+00:00,2012-03-01 10:22:14.696388+00:00,2012-03-01 11:37:14.696388+00:00,ID4142
2,Turning Q.C.,2012-03-01 11:23:24.676264+00:00,2012-03-01 11:23:24.676264+00:00,2012-03-01 11:46:10.507300+00:00,ID4618
6,Turning & Milling - Machine 10,2012-03-01 11:38:00.756755+00:00,2012-03-01 11:38:00.756755+00:00,2012-03-01 11:52:03.583142+00:00,ID4132
2,Round Grinding - Machine 2,2012-03-01 11:46:14.947453+00:00,2012-03-01 11:46:14.947453+00:00,2012-03-01 12:58:38.194247+00:00,ID4385
2,Round Grinding - Machine 2,2012-03-01 11:46:14.947453+00:00,2012-03-01 11:46:14.947453+00:00,2012-03-01 12:58:03.643419+00:00,ID0420
6,Turning & Milling - Machine 10,2012-03-01 11:52:03.584320+00:00,2012-03-01 11:52:03.584319+00:00,2012-03-02 02:29:33.591136+00:00,ID4932
9,Turning & Milling - Machine 8,2012-03-01 12:24:31.159287+00:00,2012-03-01 12:24:31.159287+00:00,2012-03-02 07:04:31.159287+00:00,ID4783
2,Round Grinding - Machine 2,2012-03-01 12:58:38.194614+00:00,2012-03-01 12:58:38.194613+00:00,2012-03-02 02:13:29.532965+00:00,ID4355
4,Packing,2012-03-01 14:12:46.307796+00:00,2012-03-01 14:12:46.307796+00:00,2012-03-01 15:12:46.307796+00:00,ID4291
8,Final Inspection Q.C.,2012-03-01 17:41:32.514499+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:15:45.925610+00:00,ID4493
1,Turning Q.C.,2012-03-01 18:43:04.748701+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:15:00.000000+00:00,ID4163
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 23:04:59.296610+00:00,2012-03-02 06:00:00.000000+00:00,2012-03-02 06:15:00.000000+00:00,ID4287
1,Round Grinding - Machine 2,2012-03-02 00:15:59.939682+00:00,2012-03-02 00:15:59.939682+00:00,2012-03-02 03:27:35.361719+00:00,ID4528
6,Turning & Milling - Machine 10,2012-03-02 02:30:09.897232+00:00,2012-03-02 02:30:09.897233+00:00,2012-03-02 07:36:33.437934+00:00,ID4794
1,Laser Marking - Machine 7,2012-03-02 03:10:33.972824+00:00,2012-03-02 10:00:00.000000+00:00,2012-03-02 12:49:21.156622+00:00,ID0998
1,Round Grinding - Machine 2,2012-03-02 04:07:45.152710+00:00,2012-03-02 04:07:45.152709+00:00,2012-03-02 10:15:06.255981+00:00,ID4872
13,Packing,2012-03-02 05:40:32.158630+00:00,2012-03-02 05:40:32.158630+00:00,2012-03-02 06:40:32.158630+00:00,ID4491
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 06:15:00.000000+00:00,2012-03-02 06:15:00.000000+00:00,2012-03-02 07:30:00.000000+00:00,ID0937
14,Turning & Milling - Machine 10,2012-03-02 07:00:00.006034+00:00,2012-03-02 07:00:00.006034+00:00,2012-03-02 08:15:00.006034+00:00,ID4142
14,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 07:00:00.008466+00:00,2012-03-02 07:00:00.008466+00:00,2012-03-04 07:20:32.432447+00:00,ID4132
9,Turning & Milling - Machine 8,2012-03-02 07:04:31.159287+00:00,2012-03-02 08:00:00.000000+00:00,2012-03-02 12:40:00.212505+00:00,ID4219
6,Turning & Milling - Machine 10,2012-03-02 07:36:33.438073+00:00,2012-03-02 07:36:33.438073+00:00,2012-03-02 07:40:33.438073+00:00,ID4618
8,Final Inspection Q.C.,2012-03-02 07:41:54.178565+00:00,2012-03-02 07:41:54.178565+00:00,2012-03-02 09:04:54.910622+00:00,ID4163
6,Turning & Milling - Machine 10,2012-03-02 07:41:59.124624+00:00,2012-03-02 07:41:59.124624+00:00,2012-03-03 10:59:35.985601+00:00,ID4932
12,Fix EDM,2012-03-02 08:10:32.747678+00:00,2012-03-02 12:20:00.000000+00:00,2012-03-05 07:20:00.000000+00:00,ID3767
14,Turning & Milling - Machine 10,2012-03-02 08:15:00.628104+00:00,2012-03-02 08:15:00.628104+00:00,2012-03-03 10:27:00.210381+00:00,ID4794
1,Round Grinding - Machine 2,2012-03-02 10:15:06.293276+00:00,2012-03-02 10:15:06.293276+00:00,2012-03-03 11:47:44.488256+00:00,ID4445
2,Laser Marking - Machine 7,2012-03-02 14:22:19.439120+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-04 00:01:54.926619+00:00,ID4882
2,Laser Marking - Machine 7,2012-03-02 14:22:19.439120+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:28:00.000000+00:00,ID0420
14,Packing,2012-03-02 19:19:36.203323+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:00:00.000000+00:00,ID4291
1,Round Grinding - Machine 3,2012-03-02 20:29:51.027639+00:00,2012-03-04 10:00:00.000000+00:00,2012-03-04 13:17:54.957804+00:00,ID4385
0,Turning - Machine 8,2012-03-02 21:23:22.803011+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:00:00.000000+00:00,ID3718
4,Packing,2012-03-02 22:18:32.881695+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-04 01:00:00.000000+00:00,ID4820
7,Turn & Mill. & Screw Assem - Machine 10,2012-03-02 22:40:49.019125+00:00,2012-03-04 00:00:00.000000+00:00,2012-03-04 00:15:00.000000+00:00,ID4287
7,Packing,2012-03-03 00:29:52.316596+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:00:00.000000+00:00,ID4493
13,Packing,2012-03-03 01:40:18.939482+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:00:00.000000+00:00,ID4491
9,Turning & Milling - Machine 8,2012-03-03 02:33:47.030924+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 15:05:59.889289+00:00,ID4529
3,Packing,2012-03-03 04:24:23.880742+00:00,2012-03-03 10:00:00.000000+00:00,2012-03-03 11:00:00.000000+00:00,ID4491
8,Final Inspection Q.C.,2012-03-03 05:42:37.206592+00:00,2012-03-03 09:00:00.000000+00:00,2012-03-03 10:15:00.000000+00:00,ID0937
0,Turning - Machine 8,2012-03-03 10:00:00.001212+00:00,2012-03-03 10:00:00.001213+00:00,2012-03-03 18:05:50.792473+00:00,ID4622
7,Lapping - Machine 1,2012-03-03 10:00:00.039857+00:00,2012-03-03 10:00:00.039857+00:00,2012-03-03 11:43:42.039495+00:00,ID4355
14,Turning & Milling - Machine 10,2012-03-03 10:27:00.214280+00:00,2012-03-04 07:00:00.000000+00:00,2012-03-04 07:04:00.000000+00:00,ID4618
6,Turning & Milling - Machine 10,2012-03-03 10:59:38.808296+00:00,2012-03-03 10:59:38.808297+00:00,2012-03-03 12:14:38.808297+00:00,ID4142
3,Lapping - Machine 1,2012-03-03 11:14:40.824123+00:00,2012-03-03 11:14:40.824123+00:00,2012-03-03 12:06:33.417372+00:00,ID4528
10,Turning & Milling - Machine 5,2012-03-03 11:22:52.643662+00:00,2012-03-03 11:22:52.643661+00:00,2012-03-03 13:57:54.732761+00:00,ID4718
7,Lapping - Machine 1,2012-03-03 11:43:50.260360+00:00,2012-03-04 07:00:00.000000+00:00,2012-03-04 08:15:00.000000+00:00,ID4163
1,Round Grinding - Machine 2,2012-03-03 11:47:44.491681+00:00,2012-03-03 11:47:44.491681+00:00,2012-03-03 16:10:32.576354+00:00,ID4872
6,Turning & Milling - Machine 10,2012-03-03 12:14:38.808479+00:00,2012-03-03 12:14:38.808479+00:00,2012-03-03 16:48:28.623790+00:00,ID4794
13,Packing,2012-03-03 12:28:20.371426+00:00,2012-03-03 12:28:20.371426+00:00,2012-03-03 13:28:20.371426+00:00,ID4493
10,Turning & Milling - Machine 5,2012-03-03 13:57:59.457814+00:00,2012-03-03 13:57:59.457815+00:00,2012-03-03 14:15:32.668948+00:00,ID4167
9,Turning & Milling - Machine 8,2012-03-03 15:05:59.893238+00:00,2012-03-04 10:00:00.000000+00:00,2012-03-04 13:36:17.888337+00:00,ID0997
10,Turning & Milling - Machine 5,2012-03-03 15:49:51.797401+00:00,2012-03-04 16:00:00.000000+00:00,2012-03-05 01:12:39.170951+00:00,ID4429
6,Turning & Milling - Machine 10,2012-03-03 16:52:27.662543+00:00,2012-03-03 16:52:27.662542+00:00,2012-03-04 01:10:01.461378+00:00,ID4932
10,Lapping - Machine 1,2012-03-03 18:00:31.993959+00:00,2012-03-04 11:00:00.000000+00:00,2012-03-04 11:00:29.772458+00:00,ID0998
0,Turning - Machine 8,2012-03-03 18:05:50.792473+00:00,2012-03-03 18:05:50.792473+00:00,2012-03-04 00:12:34.031824+00:00,ID4799
3,Lapping - Machine 1,2012-03-03 19:36:55.919150+00:00,2012-03-03 19:36:55.919150+00:00,2012-03-03 20:51:55.919150+00:00,ID0937
16,Turning - Machine 9,2012-03-04 00:00:00.000015+00:00,2012-03-04 01:10:01.461378+00:00,2012-03-04 08:06:01.460379+00:00,ID4932
16,Turning & Milling - Machine 8,2012-03-04 00:00:00.048304+00:00,2012-03-04 00:00:00.048304+00:00,2012-03-04 11:00:00.048304+00:00,ID4783
13,Packing,2012-03-04 02:24:18.849759+00:00,2012-03-04 02:24:18.849759+00:00,2012-03-04 03:24:18.849759+00:00,ID4291
5,Turning & Milling - Machine 8,2012-03-04 02:48:18.033125+00:00,2012-03-04 06:40:00.000000+00:00,2012-03-04 11:06:11.920989+00:00,ID4219
8,Turning - Machine 9,2012-03-04 03:34:15.002114+00:00,2012-03-04 03:34:15.002114+00:00,2012-03-04 09:26:52.288311+00:00,ID4641
1,Round Grinding - Manual,2012-03-04 04:37:45.573071+00:00,2012-03-04 04:37:45.573071+00:00,2012-03-04 08:02:19.512261+00:00,ID4528
0,Turning - Machine 8,2012-03-04 04:56:34.955549+00:00,2012-03-04 04:56:34.955549+00:00,2012-03-04 05:56:34.955549+00:00,ID3718
12,Lapping - Machine 1,2012-03-04 05:52:43.506075+00:00,2012-03-04 05:52:43.506075+00:00,2012-03-04 07:35:31.825227+00:00,ID0420
0,Turning - Machine 8,2012-03-04 06:49:34.053944+00:00,2012-03-04 06:49:34.053944+00:00,2012-03-04 12:34:51.753425+00:00,ID4794
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 07:00:00.503347+00:00,2012-03-04 07:00:00.503347+00:00,2012-03-04 08:15:00.503347+00:00,ID0937
16,Turning - Machine 9,2012-03-04 08:06:01.465857+00:00,2012-03-04 08:06:01.465857+00:00,2012-03-05 09:51:15.071126+00:00,ID4132
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 08:18:14.436928+00:00,2012-03-04 08:18:14.436928+00:00,2012-03-04 08:33:14.436928+00:00,ID4287
17,Packing,2012-03-04 08:33:28.464521+00:00,2012-03-04 08:33:28.464521+00:00,2012-03-04 09:33:28.464521+00:00,ID4491
13,Packing,2012-03-04 08:49:00.098526+00:00,2012-03-04 08:49:00.098526+00:00,2012-03-04 09:49:00.098526+00:00,ID4493
17,Turn & Mill. & Screw Assem - Machine 10,2012-03-04 08:53:30.705178+00:00,2012-03-04 08:53:30.705177+00:00,2012-03-04 18:52:44.527105+00:00,ID4932
2,Round Grinding - Machine 2,2012-03-04 10:24:23.311025+00:00,2012-03-04 10:24:23.311025+00:00,2012-03-04 12:50:39.388781+00:00,ID4355
2,Round Grinding - Machine 2,2012-03-04 10:25:04.217034+00:00,2012-03-04 10:25:04.217033+00:00,2012-03-04 12:20:53.526800+00:00,ID4445
16,Turning & Milling - Machine 8,2012-03-04 11:00:00.063311+00:00,2012-03-04 11:00:00.063311+00:00,2012-03-04 14:27:59.065917+00:00,ID4529
10,Turning & Milling - Machine 6,2012-03-04 11:04:11.211816+00:00,2012-03-04 11:04:11.211816+00:00,2012-03-04 12:27:23.339156+00:00,ID4718
5,Turning & Milling - Machine 9,2012-03-04 11:13:08.872699+00:00,2012-03-04 11:13:08.872699+00:00,2012-03-04 12:28:08.872699+00:00,ID4140
7,Lapping - Machine 1,2012-03-04 11:20:06.560259+00:00,2012-03-04 11:20:06.560259+00:00,2012-03-04 13:05:35.474739+00:00,ID4872
9,Turning - Machine 9,2012-03-04 12:31:39.119674+00:00,2012-03-04 12:31:39.119674+00:00,2012-03-04 16:56:20.872456+00:00,ID4641
0,Lapping - Machine 1,2012-03-04 12:35:06.250013+00:00,2012-03-04 12:35:06.250014+00:00,2012-03-04 13:12:43.045666+00:00,ID4882
14,Turning & Milling - Machine 10,2012-03-04 12:44:29.575386+00:00,2012-03-04 12:44:29.575386+00:00,2012-03-04 13:59:29.575386+00:00,ID4142
2,Round Grinding - Machine 2,2012-03-04 12:50:39.388795+00:00,2012-03-04 12:50:39.388795+00:00,2012-03-04 13:30:22.174946+00:00,ID4618
2,Round Grinding - Machine 2,2012-03-04 12:50:39.406306+00:00,2012-03-04 12:50:39.406305+00:00,2012-03-04 17:00:47.288636+00:00,ID0420
5,Lapping - Machine 1,2012-03-04 13:05:06.871332+00:00,2012-03-04 13:05:06.871332+00:00,2012-03-04 14:02:08.496631+00:00,ID4528
2,Round Grinding - Machine 2,2012-03-04 13:30:22.174946+00:00,2012-03-04 13:30:22.174946+00:00,2012-03-04 14:45:22.174946+00:00,ID0937
2,Laser Marking - Machine 7,2012-03-04 13:51:58.310132+00:00,2012-03-04 13:51:58.310132+00:00,2012-03-04 14:23:03.854034+00:00,ID0998
14,Turning & Milling - Machine 10,2012-03-04 13:59:39.747800+00:00,2012-03-04 13:59:39.747800+00:00,2012-03-04 14:02:41.200456+00:00,ID3846
5,Turning & Milling - Machine 6,2012-03-04 14:02:08.496631+00:00,2012-03-04 14:02:08.496631+00:00,2012-03-04 17:41:42.915047+00:00,ID4167
16,Turning & Milling - Machine 8,2012-03-04 14:27:59.074808+00:00,2012-03-04 14:27:59.074808+00:00,2012-03-05 04:07:59.075808+00:00,ID4783
5,Turning Q.C.,2012-03-04 14:51:08.011707+00:00,2012-03-04 14:51:08.011707+00:00,2012-03-05 07:06:08.011707+00:00,ID4163
1,Round Grinding - Manual,2012-03-04 15:15:55.145309+00:00,2012-03-04 15:15:55.145310+00:00,2012-03-05 07:10:55.145310+00:00,ID4287
10,Turning & Milling - Machine 6,2012-03-04 15:21:12.289422+00:00,2012-03-04 15:21:12.289422+00:00,2012-03-04 17:56:53.102405+00:00,ID4718
14,Turning & Milling - Machine 10,2012-03-04 15:39:37.356149+00:00,2012-03-04 15:39:37.356148+00:00,2012-03-05 00:38:09.506737+00:00,ID4794
18,Turning & Milling - Machine 9,2012-03-04 15:41:40.857744+00:00,2012-03-04 15:41:40.857744+00:00,2012-03-05 05:22:40.858744+00:00,ID4162
4,Lapping - Machine 1,2012-03-04 15:48:36.872496+00:00,2012-03-04 15:48:36.872496+00:00,2012-03-04 16:35:54.052953+00:00,ID4445
9,Turning - Machine 9,2012-03-04 16:56:20.872456+00:00,2012-03-04 17:40:00.000000+00:00,2012-03-04 17:47:33.842558+00:00,ID3846
2,Round Grinding - Machine 2,2012-03-04 17:00:47.288636+00:00,2012-03-04 17:00:47.288636+00:00,2012-03-05 00:04:59.021882+00:00,ID4355
9,Turning & Milling - Machine 8,2012-03-04 17:04:59.937232+00:00,2012-03-04 17:04:59.937233+00:00,2012-03-04 17:51:33.521207+00:00,ID4219
9,Turning - Machine 9,2012-03-04 17:47:33.842558+00:00,2012-03-04 17:47:33.842558+00:00,2012-03-04 19:35:55.578547+00:00,ID4641
9,Turning & Milling - Machine 8,2012-03-04 17:52:35.399238+00:00,2012-03-04 17:52:35.399238+00:00,2012-03-04 17:52:35.399238+00:00,ID4872
9,Turning & Milling - Machine 8,2012-03-04 17:52:39.952473+00:00,2012-03-05 07:00:00.000000+00:00,2012-03-05 07:59:06.964128+00:00,ID0997
13,Packing,2012-03-04 17:58:51.250657+00:00,2012-03-05 00:00:00.000000+00:00,2012-03-05 01:00:00.000000+00:00,ID4820
10,Turning & Milling - Machine 6,2012-03-04 17:58:57.371321+00:00,2012-03-05 07:00:00.000000+00:00,2012-03-05 09:28:00.000000+00:00,ID4618
