case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,7,AML check,2023-04-20 10:27:02.246242069+00:00,2023-04-20 10:31:40.149210581+00:00,23,AML Investigator-000002
3,4,Check credit history,2023-04-20 10:03:59.707245171+00:00,2023-04-20 10:11:13.047794247+00:00,24,Clerk-000003
1,10,Cancel application,2023-04-20 10:05:14.256412213+00:00,2023-04-20 10:10:14.256412213+00:00,25,Clerk-000007
4,9,Check credit history,2023-04-20 10:18:02.644998989+00:00,2023-04-20 10:29:19.779725436+00:00,26,Clerk-000006
5,12,Check application form completeness,2023-04-20 10:30:00+00:00,2023-04-20 10:34:20.904055753+00:00,27,Clerk-000008
2,4,Check credit history,2023-04-20 10:31:40.149210581+00:00,2023-04-20 10:42:47.267041177+00:00,28,Clerk-000003
4,2,AML check,2023-04-20 10:29:19.779725436+00:00,2023-04-20 10:42:49.626356016+00:00,29,AML Investigator-000001
5,0,Check credit history,2023-04-20 10:34:20.904055753+00:00,2023-04-20 10:36:04.628824975+00:00,30,Clerk-000001
2,6,Appraise property,2023-04-20 10:42:47.267041177+00:00,2023-04-20 11:16:36.072354761+00:00,31,Appraiser-000002
3,11,Assess loan risk,2023-04-20 10:11:13.047794247+00:00,2023-04-20 10:31:13.047794247+00:00,32,Loan Officer-000001
5,7,AML check,2023-04-20 10:36:04.628824975+00:00,2023-04-20 10:52:12.860165182+00:00,33,AML Investigator-000002
4,3,Appraise property,2023-04-20 10:42:49.626356016+00:00,2023-04-20 11:06:37.848216401+00:00,34,Appraiser-000001
6,1,Check application form completeness,2023-04-20 11:00:00+00:00,2023-04-20 11:12:38.494045678+00:00,35,Clerk-000002
2,13,Assess loan risk,2023-04-20 11:16:36.072354761+00:00,2023-04-20 11:36:36.072354761+00:00,36,Loan Officer-000002
3,15,Design loan offer,2023-04-20 10:31:13.047794247+00:00,2023-04-20 10:34:57.617648216+00:00,37,Loan Officer-000003
5,6,Appraise property,2023-04-20 11:16:36.072354761+00:00,2023-04-20 11:16:59.897714366+00:00,38,Appraiser-000002
4,15,Assess loan risk,2023-04-20 11:06:37.848216401+00:00,2023-04-20 11:26:37.848216401+00:00,39,Loan Officer-000003
7,5,Check application form completeness,2023-04-20 11:30:00+00:00,2023-04-20 12:30:18.246772228+00:00,41,Clerk-000004
2,16,Design loan offer,2023-04-20 11:36:36.072354761+00:00,2023-04-20 11:43:09.982586339+00:00,42,Loan Officer-000004
3,17,Approve loan offer,2023-04-20 10:34:57.617648216+00:00,2023-04-20 10:54:57.617648216+00:00,43,Senior Officer-000002
5,11,Assess loan risk,2023-04-20 11:16:59.897714366+00:00,2023-04-20 11:36:59.897714366+00:00,44,Loan Officer-000001
6,4,Check credit history,2023-04-20 11:16:59.897714366+00:00,2023-04-20 11:36:56.601370285+00:00,45,Clerk-000003
4,0,Reject application,2023-04-20 11:26:37.848216401+00:00,2023-04-20 11:36:37.848216401+00:00,46,Clerk-000001
2,14,Approve loan offer,2023-04-20 11:43:09.982586339+00:00,2023-04-20 12:03:09.982586339+00:00,47,Senior Officer-000001
7,6,Appraise property,2023-04-20 12:30:18.246772228+00:00,2023-04-20 13:29:49.091497426+00:00,48,Appraiser-000002
3,10,Cancel application,2023-04-20 10:54:57.617648216+00:00,2023-04-20 10:59:57.617648216+00:00,49,Clerk-000007
5,0,Reject application,2023-04-20 11:36:59.897714366+00:00,2023-04-20 11:46:59.897714366+00:00,50,Clerk-000001
8,8,Check application form completeness,2023-04-20 12:00:00+00:00,2023-04-20 12:07:36.195110492+00:00,51,Clerk-000005
2,4,Cancel application,2023-04-20 12:03:09.982586339+00:00,2023-04-20 12:08:09.982586339+00:00,52,Clerk-000003
7,8,Check credit history,2023-04-20 13:29:49.091497426+00:00,2023-04-20 13:50:17.458387804+00:00,53,Clerk-000005
7,2,AML check,2023-04-20 13:50:17.458387804+00:00,2023-04-20 13:52:43.131031992+00:00,54,AML Investigator-000001
6,7,AML check,2023-04-20 11:36:56.601370285+00:00,2023-04-20 11:52:42.591052575+00:00,55,AML Investigator-000002
8,12,Check credit history,2023-04-20 12:07:36.195110492+00:00,2023-04-20 12:08:05.482680226+00:00,56,Clerk-000008
9,9,Check application form completeness,2023-04-20 12:30:00+00:00,2023-04-20 12:34:09.472996572+00:00,57,Clerk-000006
10,10,Check application form completeness,2023-04-20 13:00:00+00:00,2023-04-20 13:05:53.252983256+00:00,58,Clerk-000007
7,15,Assess loan risk,2023-04-20 13:52:43.131031992+00:00,2023-04-20 14:12:43.131031992+00:00,59,Loan Officer-000003
6,3,Appraise property,2023-04-20 11:52:42.591052575+00:00,2023-04-20 12:18:19.491825254+00:00,60,Appraiser-000001
8,7,AML check,2023-04-20 12:08:05.482680226+00:00,2023-04-20 12:52:53.960323499+00:00,61,AML Investigator-000002
9,3,Appraise property,2023-04-20 12:34:09.472996572+00:00,2023-04-20 12:53:42.759125412+00:00,62,Appraiser-000001
10,3,Appraise property,2023-04-20 13:05:53.252983256+00:00,2023-04-20 13:34:23.477445079+00:00,63,Appraiser-000001
11,1,Check application form completeness,2023-04-20 13:30:00+00:00,2023-04-20 14:02:30.451506394+00:00,64,Clerk-000002
7,13,Design loan offer,2023-04-20 14:12:43.131031992+00:00,2023-04-20 14:19:46.885117294+00:00,65,Loan Officer-000002
6,11,Assess loan risk,2023-04-20 12:18:19.491825254+00:00,2023-04-20 12:38:19.491825254+00:00,66,Loan Officer-000001
9,9,Check credit history,2023-04-20 12:53:42.759125412+00:00,2023-04-20 13:24:16.921284989+00:00,68,Clerk-000006
10,7,AML check,2023-04-20 13:34:23.477445079+00:00,2023-04-20 13:56:50.656189141+00:00,69,AML Investigator-000002
12,0,Check application form completeness,2023-04-20 14:00:00+00:00,2023-04-20 14:00:13.813064391+00:00,70,Clerk-000001
11,10,Return application back to applicant,2023-04-20 14:02:30.451506394+00:00,2023-04-20 14:07:30.451506394+00:00,71,Clerk-000007
7,17,Approve loan offer,2023-04-20 14:19:46.885117294+00:00,2023-04-20 14:39:46.885117294+00:00,72,Senior Officer-000002
6,16,Design loan offer,2023-04-20 12:38:19.491825254+00:00,2023-04-20 12:46:38.710097952+00:00,73,Loan Officer-000004
9,2,AML check,2023-04-20 13:52:43.131031992+00:00,2023-04-21 07:10:19.162220963+00:00,74,AML Investigator-000001
8,3,Appraise property,2023-04-20 13:34:23.477445079+00:00,2023-04-20 14:26:20.297258688+00:00,75,Appraiser-000001
10,10,Check credit history,2023-04-20 13:56:50.656189141+00:00,2023-04-20 14:11:26.932760111+00:00,76,Clerk-000007
12,3,Appraise property,2023-04-20 14:26:20.297258688+00:00,2023-04-20 14:37:15.609569639+00:00,77,Appraiser-000001
11,18,Applicant completes form,2023-04-20 14:07:30.451506394+00:00,2023-04-21 07:07:30.451506393+00:00,78,Applicant-000001
13,12,Check application form completeness,2023-04-20 14:30:00+00:00,2023-04-20 14:33:54.221597229+00:00,79,Clerk-000008
7,1,Cancel application,2023-04-20 14:39:46.885117294+00:00,2023-04-20 14:44:46.885117294+00:00,80,Clerk-000002
6,17,Approve loan offer,2023-04-20 12:46:38.710097952+00:00,2023-04-20 13:06:38.710097952+00:00,81,Senior Officer-000002
10,11,Assess loan risk,2023-04-20 14:11:26.932760111+00:00,2023-04-20 14:31:26.932760111+00:00,82,Loan Officer-000001
8,13,Assess loan risk,2023-04-20 14:26:20.297258688+00:00,2023-04-20 14:46:20.297258688+00:00,83,Loan Officer-000002
13,8,Check credit history,2023-04-20 14:33:54.221597229+00:00,2023-04-20 14:56:43.066884119+00:00,84,Clerk-000005
12,8,Check credit history,2023-04-20 14:37:15.609569639+00:00,2023-04-20 15:07:43.461133037+00:00,85,Clerk-000005
9,11,Assess loan risk,2023-04-21 07:10:19.162220963+00:00,2023-04-21 07:30:19.162220963+00:00,86,Loan Officer-000001
6,5,Cancel application,2023-04-20 13:06:38.710097952+00:00,2023-04-20 13:11:38.710097952+00:00,87,Clerk-000004
10,10,Reject application,2023-04-20 14:31:26.932760111+00:00,2023-04-20 14:41:26.932760111+00:00,88,Clerk-000007
8,5,Reject application,2023-04-20 14:46:20.297258688+00:00,2023-04-20 14:56:20.297258688+00:00,89,Clerk-000004
13,6,Appraise property,2023-04-20 14:56:43.066884119+00:00,2023-04-21 07:24:17.722829180+00:00,90,Appraiser-000002
14,4,Check application form completeness,2023-04-20 15:00:00+00:00,2023-04-20 15:08:14.706912595+00:00,91,Clerk-000003
12,7,AML check,2023-04-20 15:07:43.461133037+00:00,2023-04-21 07:34:11.053753184+00:00,92,AML Investigator-000002
11,0,Check application form completeness,2023-04-21 07:07:30.451506393+00:00,2023-04-21 07:12:09.980656533+00:00,93,Clerk-000001
9,4,Reject application,2023-04-21 07:30:19.162220963+00:00,2023-04-21 07:40:19.162220963+00:00,94,Clerk-000003
11,2,AML check,2023-04-21 07:12:09.980656533+00:00,2023-04-21 07:14:57.886997822+00:00,95,AML Investigator-000001
13,7,AML check,2023-04-21 07:34:11.053753184+00:00,2023-04-21 07:56:10.666282688+00:00,96,AML Investigator-000002
15,9,Check application form completeness,2023-04-21 07:30:00+00:00,2023-04-21 07:32:06.413534475+00:00,97,Clerk-000006
12,11,Assess loan risk,2023-04-21 07:34:11.053753184+00:00,2023-04-21 07:54:11.053753184+00:00,98,Loan Officer-000001
11,3,Appraise property,2023-04-21 07:14:57.886997822+00:00,2023-04-21 08:20:06.362248232+00:00,99,Appraiser-000001
15,6,Appraise property,2023-04-21 07:32:06.413534475+00:00,2023-04-21 08:03:02.464122747+00:00,100,Appraiser-000002
12,16,Design loan offer,2023-04-21 07:54:11.053753184+00:00,2023-04-21 08:06:24.037573711+00:00,101,Loan Officer-000004
13,15,Assess loan risk,2023-04-21 07:56:10.666282688+00:00,2023-04-21 08:16:10.666282688+00:00,102,Loan Officer-000003
14,3,Appraise property,2023-04-20 15:08:14.706912595+00:00,2023-04-21 07:06:26.115347488+00:00,103,Appraiser-000001
16,12,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:19:46.832530385+00:00,104,Clerk-000008
15,7,AML check,2023-04-21 08:03:02.464122747+00:00,2023-04-21 08:27:27.701774247+00:00,105,AML Investigator-000002
12,17,Approve loan offer,2023-04-21 08:06:24.037573711+00:00,2023-04-21 08:26:24.037573711+00:00,106,Senior Officer-000002
13,5,Reject application,2023-04-21 08:16:10.666282688+00:00,2023-04-21 08:26:10.666282688+00:00,107,Clerk-000004
11,12,Check credit history,2023-04-21 08:20:06.362248232+00:00,2023-04-21 09:18:30.438348356+00:00,108,Clerk-000008
14,1,Check credit history,2023-04-21 07:06:26.115347488+00:00,2023-04-21 07:48:41.272215460+00:00,109,Clerk-000002
16,2,AML check,2023-04-21 08:19:46.832530385+00:00,2023-04-21 08:31:40.164249076+00:00,110,AML Investigator-000001
15,10,Check credit history,2023-04-21 08:27:27.701774247+00:00,2023-04-21 12:11:15.476815746+00:00,111,Clerk-000007
17,8,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 08:31:33.094824014+00:00,112,Clerk-000005
11,11,Assess loan risk,2023-04-21 09:18:30.438348356+00:00,2023-04-21 09:38:30.438348356+00:00,113,Loan Officer-000001
12,4,Cancel application,2023-04-21 08:26:24.037573711+00:00,2023-04-21 08:31:24.037573711+00:00,115,Clerk-000003
17,4,Check credit history,2023-04-21 08:31:33.094824014+00:00,2023-04-21 08:38:30.217621015+00:00,116,Clerk-000003
16,3,Appraise property,2023-04-21 08:31:40.164249076+00:00,2023-04-21 10:06:04.887259610+00:00,117,Appraiser-000001
18,0,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 09:13:25.948373169+00:00,118,Clerk-000001
11,10,Reject application,2023-04-21 09:38:30.438348356+00:00,2023-04-21 09:48:30.438348356+00:00,119,Clerk-000007
15,16,Assess loan risk,2023-04-21 12:11:15.476815746+00:00,2023-04-21 12:31:15.476815746+00:00,120,Loan Officer-000004
14,7,AML check,2023-04-21 08:27:27.701774247+00:00,2023-04-21 08:49:53.903548829+00:00,121,AML Investigator-000002
18,2,AML check,2023-04-21 09:13:25.948373169+00:00,2023-04-21 09:30:11.436968435+00:00,122,AML Investigator-000001
19,9,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 09:37:35.317324857+00:00,123,Clerk-000006
15,12,Reject application,2023-04-21 12:31:15.476815746+00:00,2023-04-21 12:41:15.476815746+00:00,124,Clerk-000008
17,3,Appraise property,2023-04-21 10:06:04.887259610+00:00,2023-04-21 10:09:38.950173539+00:00,125,Appraiser-000001
14,16,Assess loan risk,2023-04-21 08:49:53.903548829+00:00,2023-04-21 09:09:53.903548829+00:00,126,Loan Officer-000004
18,5,Check credit history,2023-04-21 09:30:11.436968435+00:00,2023-04-21 12:01:10.508398272+00:00,127,Clerk-000004
19,6,Appraise property,2023-04-21 09:37:35.317324857+00:00,2023-04-21 09:42:38.669984708+00:00,128,Appraiser-000002
20,1,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:01:00.433359013+00:00,129,Clerk-000002
16,8,Check credit history,2023-04-21 10:06:04.887259610+00:00,2023-04-21 10:42:53.592474227+00:00,130,Clerk-000005
14,8,Reject application,2023-04-21 09:09:53.903548829+00:00,2023-04-21 09:19:53.903548829+00:00,131,Clerk-000005
19,7,AML check,2023-04-21 09:42:38.669984708+00:00,2023-04-21 09:45:03.544751462+00:00,132,AML Investigator-000002
20,10,Check credit history,2023-04-21 10:01:00.433359013+00:00,2023-04-21 10:08:29.179884823+00:00,133,Clerk-000007
17,7,AML check,2023-04-21 10:09:38.950173539+00:00,2023-04-21 11:34:48.008121939+00:00,134,AML Investigator-000002
21,4,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:54:40.250672432+00:00,135,Clerk-000003
16,16,Assess loan risk,2023-04-21 10:42:53.592474227+00:00,2023-04-21 11:02:53.592474227+00:00,136,Loan Officer-000004
18,6,Appraise property,2023-04-21 12:01:10.508398272+00:00,2023-04-21 12:08:23.739350067+00:00,137,Appraiser-000002
20,3,Appraise property,2023-04-21 10:09:38.950173539+00:00,2023-04-21 11:56:43.515846004+00:00,138,Appraiser-000001
21,2,AML check,2023-04-21 10:54:40.250672432+00:00,2023-04-21 12:17:53.953961314+00:00,139,AML Investigator-000001
22,0,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 12:02:59.240001607+00:00,140,Clerk-000001
16,13,Design loan offer,2023-04-21 11:02:53.592474227+00:00,2023-04-21 11:07:17.241291842+00:00,141,Loan Officer-000002
17,15,Assess loan risk,2023-04-21 11:34:48.008121939+00:00,2023-04-21 11:54:48.008121939+00:00,142,Loan Officer-000003
18,11,Assess loan risk,2023-04-21 12:08:23.739350067+00:00,2023-04-21 12:28:23.739350067+00:00,143,Loan Officer-000001
19,8,Check credit history,2023-04-21 09:45:03.544751462+00:00,2023-04-21 10:05:40.890160567+00:00,144,Clerk-000005
16,17,Approve loan offer,2023-04-21 11:07:17.241291842+00:00,2023-04-21 11:27:17.241291842+00:00,145,Senior Officer-000002
23,9,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 12:09:15.217679755+00:00,146,Clerk-000006
17,0,Reject application,2023-04-21 11:54:48.008121939+00:00,2023-04-21 12:04:48.008121939+00:00,147,Clerk-000001
20,7,AML check,2023-04-21 11:56:43.515846004+00:00,2023-04-21 12:06:59.257720631+00:00,148,AML Investigator-000002
22,5,Check credit history,2023-04-21 12:02:59.240001607+00:00,2023-04-21 12:23:02.507204764+00:00,149,Clerk-000004
21,5,Check credit history,2023-04-21 12:17:53.953961314+00:00,2023-04-21 13:36:23.085815002+00:00,150,Clerk-000004
18,16,Design loan offer,2023-04-21 12:28:23.739350067+00:00,2023-04-21 12:35:06.752398598+00:00,151,Loan Officer-000004
19,16,Assess loan risk,2023-04-21 10:05:40.890160567+00:00,2023-04-21 10:25:40.890160567+00:00,152,Loan Officer-000004
16,10,Cancel application,2023-04-21 11:27:17.241291842+00:00,2023-04-21 11:32:17.241291842+00:00,153,Clerk-000007
24,1,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:02:23.273692536+00:00,154,Clerk-000002
23,8,Check credit history,2023-04-21 12:09:15.217679755+00:00,2023-04-21 13:10:46.501519727+00:00,155,Clerk-000005
22,6,Appraise property,2023-04-21 12:23:02.507204764+00:00,2023-04-24 07:24:22.495790002+00:00,156,Appraiser-000002
18,17,Approve loan offer,2023-04-21 12:35:06.752398598+00:00,2023-04-21 12:55:06.752398598+00:00,157,Senior Officer-000002
21,3,Appraise property,2023-04-21 13:36:23.085815002+00:00,2023-04-21 13:53:14.639171680+00:00,158,Appraiser-000001
19,15,Design loan offer,2023-04-21 10:25:40.890160567+00:00,2023-04-21 10:58:52.714096767+00:00,159,Loan Officer-000003
20,11,Assess loan risk,2023-04-21 12:31:15.476815746+00:00,2023-04-21 12:51:15.476815746+00:00,160,Loan Officer-000001
25,4,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 12:53:47.443227579+00:00,161,Clerk-000003
18,4,Approve application,2023-04-21 12:55:06.752398598+00:00,2023-04-21 13:00:06.752398598+00:00,162,Clerk-000003
23,3,Appraise property,2023-04-21 13:10:46.501519727+00:00,2023-04-21 13:23:50.178238117+00:00,163,Appraiser-000001
21,16,Assess loan risk,2023-04-21 13:53:14.639171680+00:00,2023-04-21 14:13:14.639171680+00:00,164,Loan Officer-000004
22,2,AML check,2023-04-24 07:24:22.495790002+00:00,2023-04-24 07:34:29.325244101+00:00,165,AML Investigator-000001
19,14,Approve loan offer,2023-04-21 10:58:52.714096767+00:00,2023-04-21 11:18:52.714096767+00:00,166,Senior Officer-000001
24,4,Check credit history,2023-04-21 12:02:23.273692536+00:00,2023-04-21 12:13:03.110447162+00:00,167,Clerk-000003
20,8,Reject application,2023-04-21 12:51:15.476815746+00:00,2023-04-21 13:01:15.476815746+00:00,168,Clerk-000005
25,5,Check credit history,2023-04-21 12:53:47.443227579+00:00,2023-04-21 13:52:02.243613657+00:00,169,Clerk-000004
26,10,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:48:28.600919351+00:00,170,Clerk-000007
21,13,Design loan offer,2023-04-21 14:13:14.639171680+00:00,2023-04-21 14:18:10.394955551+00:00,171,Loan Officer-000002
22,16,Assess loan risk,2023-04-24 07:34:29.325244101+00:00,2023-04-24 07:54:29.325244101+00:00,172,Loan Officer-000004
19,8,Cancel application,2023-04-21 11:18:52.714096767+00:00,2023-04-21 11:23:52.714096767+00:00,173,Clerk-000005
24,7,AML check,2023-04-21 12:13:03.110447162+00:00,2023-04-21 12:56:33.988647564+00:00,174,AML Investigator-000002
27,8,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 14:03:51.058647847+00:00,175,Clerk-000005
26,12,Check credit history,2023-04-21 13:48:28.600919351+00:00,2023-04-21 14:31:45.925648287+00:00,176,Clerk-000008
25,7,AML check,2023-04-21 13:52:02.243613657+00:00,2023-04-21 14:12:14.430746068+00:00,177,AML Investigator-000002
21,14,Approve loan offer,2023-04-21 14:18:10.394955551+00:00,2023-04-21 14:38:10.394955551+00:00,178,Senior Officer-000001
22,13,Design loan offer,2023-04-24 07:54:29.325244101+00:00,2023-04-24 07:55:50.763619704+00:00,179,Loan Officer-000002
23,7,AML check,2023-04-21 13:23:50.178238117+00:00,2023-04-21 13:35:03.085827785+00:00,180,AML Investigator-000002
28,1,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:27:45.540767600+00:00,181,Clerk-000002
27,7,AML check,2023-04-21 14:12:14.430746068+00:00,2023-04-21 14:40:16.344436578+00:00,182,AML Investigator-000002
25,6,Appraise property,2023-04-24 07:24:22.495790002+00:00,2023-04-24 07:46:03.865191967+00:00,183,Appraiser-000002
26,3,Appraise property,2023-04-21 14:31:45.925648287+00:00,2023-04-24 07:46:33.331173595+00:00,184,Appraiser-000001
21,10,Cancel application,2023-04-21 14:38:10.394955551+00:00,2023-04-21 14:43:10.394955551+00:00,185,Clerk-000007
22,17,Approve loan offer,2023-04-24 07:55:50.763619704+00:00,2023-04-24 08:15:50.763619704+00:00,186,Senior Officer-000002
23,15,Assess loan risk,2023-04-21 13:35:03.085827785+00:00,2023-04-21 13:55:03.085827785+00:00,188,Loan Officer-000003
28,5,Return application back to applicant,2023-04-21 14:27:45.540767600+00:00,2023-04-21 14:32:45.540767600+00:00,189,Clerk-000004
29,0,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 15:00:59.357190134+00:00,190,Clerk-000001
26,2,AML check,2023-04-24 07:46:33.331173595+00:00,2023-04-24 09:10:45.318736962+00:00,192,AML Investigator-000001
22,1,Approve application,2023-04-24 08:15:50.763619704+00:00,2023-04-24 08:20:50.763619704+00:00,193,Clerk-000002
23,15,Design loan offer,2023-04-21 13:55:03.085827785+00:00,2023-04-21 14:13:49.934379260+00:00,195,Loan Officer-000003
28,18,Applicant completes form,2023-04-21 14:32:45.540767600+00:00,2023-04-24 07:32:45.540767600+00:00,196,Applicant-000001
30,9,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:16:41.379333468+00:00,197,Clerk-000006
29,3,Appraise property,2023-04-24 07:46:33.331173595+00:00,2023-04-24 08:15:54.910841588+00:00,198,Appraiser-000001
27,4,Check credit history,2023-04-24 07:24:22.495790002+00:00,2023-04-24 08:02:40.776424854+00:00,199,Clerk-000003
25,15,Assess loan risk,2023-04-24 07:46:03.865191967+00:00,2023-04-24 08:06:03.865191967+00:00,200,Loan Officer-000003
23,14,Approve loan offer,2023-04-21 14:38:10.394955551+00:00,2023-04-21 14:58:10.394955551+00:00,201,Senior Officer-000001
30,1,Check credit history,2023-04-21 15:16:41.379333468+00:00,2023-04-21 15:17:46.823301998+00:00,202,Clerk-000002
31,8,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 07:32:06.829381275+00:00,204,Clerk-000005
28,10,Check application form completeness,2023-04-24 07:32:45.540767600+00:00,2023-04-24 07:46:18.755025079+00:00,205,Clerk-000007
27,3,Appraise property,2023-04-24 08:15:54.910841588+00:00,2023-04-24 10:15:01.314279144+00:00,206,Appraiser-000001
25,12,Reject application,2023-04-24 08:06:03.865191967+00:00,2023-04-24 08:16:03.865191967+00:00,207,Clerk-000008
29,7,AML check,2023-04-24 08:15:54.910841588+00:00,2023-04-24 09:02:02.812389237+00:00,208,AML Investigator-000002
26,16,Assess loan risk,2023-04-24 09:10:45.318736962+00:00,2023-04-24 09:30:45.318736962+00:00,209,Loan Officer-000004
23,0,Approve application,2023-04-21 14:58:10.394955551+00:00,2023-04-21 15:03:10.394955551+00:00,210,Clerk-000001
30,2,AML check,2023-04-21 15:17:46.823301998+00:00,2023-04-24 07:34:19.325844174+00:00,211,AML Investigator-000001
31,7,AML check,2023-04-24 07:32:06.829381275+00:00,2023-04-24 07:33:34.745171295+00:00,212,AML Investigator-000002
24,6,Appraise property,2023-04-24 07:46:03.865191967+00:00,2023-04-24 07:58:59.528769550+00:00,213,Appraiser-000002
28,1,Check credit history,2023-04-24 07:46:18.755025079+00:00,2023-04-24 08:01:26.398455484+00:00,214,Clerk-000002
32,5,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 08:03:13.524587963+00:00,215,Clerk-000004
26,13,Design loan offer,2023-04-24 09:30:45.318736962+00:00,2023-04-24 09:51:30.899171194+00:00,216,Loan Officer-000002
27,16,Assess loan risk,2023-04-24 10:15:01.314279144+00:00,2023-04-24 10:35:01.314279144+00:00,217,Loan Officer-000004
24,11,Assess loan risk,2023-04-24 07:58:59.528769550+00:00,2023-04-24 08:18:59.528769550+00:00,219,Loan Officer-000001
32,7,AML check,2023-04-24 09:02:02.812389237+00:00,2023-04-24 09:06:49.449342298+00:00,221,AML Investigator-000002
33,0,Check application form completeness,2023-04-24 08:30:00+00:00,2023-04-24 09:19:38.543111641+00:00,222,Clerk-000001
29,4,Check credit history,2023-04-24 09:02:02.812389237+00:00,2023-04-24 09:10:31.442990982+00:00,223,Clerk-000003
26,14,Approve loan offer,2023-04-24 09:51:30.899171194+00:00,2023-04-24 10:11:30.899171194+00:00,224,Senior Officer-000001
27,8,Reject application,2023-04-24 10:35:01.314279144+00:00,2023-04-24 10:45:01.314279144+00:00,225,Clerk-000005
31,0,Check credit history,2023-04-24 07:33:34.745171295+00:00,2023-04-24 07:57:38.426921011+00:00,226,Clerk-000001
30,6,Appraise property,2023-04-24 08:15:54.910841588+00:00,2023-04-24 09:22:42.027012590+00:00,227,Appraiser-000002
24,13,Design loan offer,2023-04-24 08:18:59.528769550+00:00,2023-04-24 08:29:11.442269631+00:00,228,Loan Officer-000002
34,9,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:14:10.726346759+00:00,229,Clerk-000006
