case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
0,8,Cancel application,2023-04-20 10:30:00.310155676+00:00,2023-04-20 10:35:00.310155676+00:00,21,Clerk-000005
2,3,Appraise property,2023-04-20 11:11:41.955325203+00:00,2023-04-20 11:27:44.871289571+00:00,22,Appraiser-000001
1,16,Design loan offer,2023-04-20 09:51:26.776555826+00:00,2023-04-20 09:53:46.759600211+00:00,23,Loan Officer-000004
4,2,AML check,2023-04-20 10:06:10.757650909+00:00,2023-04-20 10:08:48.468558109+00:00,24,AML Investigator-000001
3,6,Appraise property,2023-04-20 10:31:18.106632637+00:00,2023-04-20 10:51:59.614480530+00:00,25,Appraiser-000002
5,1,Check credit history,2023-04-20 11:15:03.579958472+00:00,2023-04-20 11:20:40.370080174+00:00,26,Clerk-000002
2,13,Assess loan risk,2023-04-20 11:27:44.871289571+00:00,2023-04-20 11:47:44.871289571+00:00,27,Loan Officer-000002
1,14,Approve loan offer,2023-04-20 09:53:46.759600211+00:00,2023-04-20 10:13:46.759600211+00:00,28,Senior Officer-000001
4,12,Check credit history,2023-04-20 10:08:48.468558109+00:00,2023-04-20 11:06:45.714937825+00:00,29,Clerk-000008
3,11,Assess loan risk,2023-04-20 10:51:59.614480530+00:00,2023-04-20 11:11:59.614480530+00:00,30,Loan Officer-000001
6,0,Check application form completeness,2023-04-20 11:00:00+00:00,2023-04-20 11:41:47.526256352+00:00,31,Clerk-000001
5,6,Appraise property,2023-04-20 11:20:40.370080174+00:00,2023-04-20 11:29:18.721543090+00:00,32,Appraiser-000002
7,9,Check application form completeness,2023-04-20 11:30:00+00:00,2023-04-20 11:42:10.060531153+00:00,33,Clerk-000006
2,16,Design loan offer,2023-04-20 11:47:44.871289571+00:00,2023-04-20 12:14:00.830937822+00:00,34,Loan Officer-000004
1,9,Cancel application,2023-04-20 10:13:46.759600211+00:00,2023-04-20 10:18:46.759600211+00:00,35,Clerk-000006
4,15,Assess loan risk,2023-04-20 11:06:45.714937825+00:00,2023-04-20 11:26:45.714937825+00:00,36,Loan Officer-000003
3,13,Design loan offer,2023-04-20 11:11:59.614480530+00:00,2023-04-20 11:20:19.782573633+00:00,37,Loan Officer-000002
5,7,AML check,2023-04-20 11:29:18.721543090+00:00,2023-04-20 11:54:01.949183736+00:00,38,AML Investigator-000002
6,2,AML check,2023-04-20 11:41:47.526256352+00:00,2023-04-20 11:50:22.206567567+00:00,39,AML Investigator-000001
7,2,AML check,2023-04-20 11:50:22.206567567+00:00,2023-04-20 12:01:52.060547721+00:00,40,AML Investigator-000001
8,9,Check application form completeness,2023-04-20 12:00:00+00:00,2023-04-20 12:27:40.480972155+00:00,41,Clerk-000006
2,17,Approve loan offer,2023-04-20 12:14:00.830937822+00:00,2023-04-20 12:34:00.830937822+00:00,42,Senior Officer-000002
4,11,Design loan offer,2023-04-20 11:26:45.714937825+00:00,2023-04-20 11:52:33.871653361+00:00,43,Loan Officer-000001
6,3,Appraise property,2023-04-20 11:50:22.206567567+00:00,2023-04-20 11:53:58.390778171+00:00,44,Appraiser-000001
5,15,Assess loan risk,2023-04-20 11:54:01.949183736+00:00,2023-04-20 12:14:01.949183736+00:00,45,Loan Officer-000003
7,3,Appraise property,2023-04-20 12:01:52.060547721+00:00,2023-04-20 12:28:52.568324444+00:00,46,Appraiser-000001
8,3,Appraise property,2023-04-20 12:28:52.568324444+00:00,2023-04-20 12:47:41.503894672+00:00,47,Appraiser-000001
9,4,Check application form completeness,2023-04-20 12:30:00+00:00,2023-04-20 12:30:22.105539388+00:00,48,Clerk-000003
2,8,Cancel application,2023-04-20 12:34:00.830937822+00:00,2023-04-20 12:39:00.830937822+00:00,49,Clerk-000005
3,17,Approve loan offer,2023-04-20 11:20:19.782573633+00:00,2023-04-20 11:40:19.782573633+00:00,50,Senior Officer-000002
4,14,Approve loan offer,2023-04-20 11:52:33.871653361+00:00,2023-04-20 12:12:33.871653361+00:00,51,Senior Officer-000001
6,0,Check credit history,2023-04-20 11:53:58.390778171+00:00,2023-04-20 12:07:08.792012833+00:00,52,Clerk-000001
5,8,Reject application,2023-04-20 12:14:01.949183736+00:00,2023-04-20 12:24:01.949183736+00:00,53,Clerk-000005
7,4,Check credit history,2023-04-20 12:28:52.568324444+00:00,2023-04-20 12:35:26.159346854+00:00,54,Clerk-000003
9,5,Return application back to applicant,2023-04-20 12:30:22.105539388+00:00,2023-04-20 12:35:22.105539388+00:00,55,Clerk-000004
3,9,Approve application,2023-04-20 11:40:19.782573633+00:00,2023-04-20 11:45:19.782573633+00:00,56,Clerk-000006
6,11,Assess loan risk,2023-04-20 12:07:08.792012833+00:00,2023-04-20 12:27:08.792012833+00:00,57,Loan Officer-000001
4,8,Cancel application,2023-04-20 12:12:33.871653361+00:00,2023-04-20 12:17:33.871653361+00:00,58,Clerk-000005
7,13,Assess loan risk,2023-04-20 12:35:26.159346854+00:00,2023-04-20 12:55:26.159346854+00:00,59,Loan Officer-000002
8,12,Check credit history,2023-04-20 12:47:41.503894672+00:00,2023-04-20 12:51:22.894300819+00:00,60,Clerk-000008
6,16,Design loan offer,2023-04-20 12:27:08.792012833+00:00,2023-04-20 12:28:13.568775198+00:00,61,Loan Officer-000004
9,18,Applicant completes form,2023-04-20 12:35:22.105539388+00:00,2023-04-20 13:35:22.105539388+00:00,62,Applicant-000001
8,2,AML check,2023-04-20 12:51:22.894300819+00:00,2023-04-20 13:00:43.545420637+00:00,63,AML Investigator-000001
7,15,Design loan offer,2023-04-20 12:55:26.159346854+00:00,2023-04-20 12:55:41.407112196+00:00,64,Loan Officer-000003
7,14,Approve loan offer,2023-04-20 12:55:41.407112196+00:00,2023-04-20 13:15:41.407112196+00:00,65,Senior Officer-000001
8,15,Assess loan risk,2023-04-20 13:00:43.545420637+00:00,2023-04-20 13:20:43.545420637+00:00,66,Loan Officer-000003
9,1,Check application form completeness,2023-04-20 13:35:22.105539388+00:00,2023-04-20 13:44:48.119981793+00:00,67,Clerk-000002
6,14,Approve loan offer,2023-04-20 12:28:13.568775198+00:00,2023-04-20 12:48:13.568775198+00:00,68,Senior Officer-000001
10,10,Check application form completeness,2023-04-20 13:00:00+00:00,2023-04-20 13:10:35.532879625+00:00,69,Clerk-000007
7,9,Cancel application,2023-04-20 13:15:41.407112196+00:00,2023-04-20 13:20:41.407112196+00:00,70,Clerk-000006
8,16,Design loan offer,2023-04-20 13:20:43.545420637+00:00,2023-04-20 14:15:19.676975125+00:00,71,Loan Officer-000004
9,10,Check credit history,2023-04-20 13:44:48.119981793+00:00,2023-04-20 14:13:55.133566435+00:00,72,Clerk-000007
6,9,Cancel application,2023-04-20 12:48:13.568775198+00:00,2023-04-20 12:53:13.568775198+00:00,73,Clerk-000006
10,8,Return application back to applicant,2023-04-20 13:10:35.532879625+00:00,2023-04-20 13:15:35.532879625+00:00,74,Clerk-000005
9,3,Appraise property,2023-04-20 14:13:55.133566435+00:00,2023-04-20 14:51:37.054786959+00:00,75,Appraiser-000001
8,14,Approve loan offer,2023-04-20 14:15:19.676975125+00:00,2023-04-20 14:35:19.676975125+00:00,76,Senior Officer-000001
11,0,Check application form completeness,2023-04-20 13:30:00+00:00,2023-04-20 13:35:35.544258953+00:00,77,Clerk-000001
12,5,Check application form completeness,2023-04-20 14:00:00+00:00,2023-04-20 14:21:37.407068378+00:00,78,Clerk-000004
8,12,Approve application,2023-04-20 14:35:19.676975125+00:00,2023-04-20 14:40:19.676975125+00:00,79,Clerk-000008
9,7,AML check,2023-04-20 14:51:37.054786959+00:00,2023-04-21 07:09:06.064307122+00:00,80,AML Investigator-000002
11,8,Check credit history,2023-04-20 13:35:35.544258953+00:00,2023-04-20 13:39:56.485783704+00:00,82,Clerk-000005
12,6,Appraise property,2023-04-20 14:21:37.407068378+00:00,2023-04-20 14:24:23.117966236+00:00,83,Appraiser-000002
13,4,Check application form completeness,2023-04-20 14:30:00+00:00,2023-04-20 14:47:45.085928746+00:00,84,Clerk-000003
10,18,Applicant completes form,2023-04-20 13:35:22.105539388+00:00,2023-04-20 14:35:22.105539388+00:00,85,Applicant-000001
11,7,AML check,2023-04-20 13:39:56.485783704+00:00,2023-04-20 14:24:08.869107957+00:00,86,AML Investigator-000002
12,0,Check credit history,2023-04-20 14:24:23.117966236+00:00,2023-04-20 14:40:14.396946595+00:00,87,Clerk-000001
13,5,Return application back to applicant,2023-04-20 14:47:45.085928746+00:00,2023-04-20 14:52:45.085928746+00:00,88,Clerk-000004
14,9,Check application form completeness,2023-04-20 15:00:00+00:00,2023-04-20 15:24:37.998813896+00:00,89,Clerk-000006
9,15,Assess loan risk,2023-04-21 07:09:06.064307122+00:00,2023-04-21 07:29:06.064307122+00:00,90,Loan Officer-000003
11,3,Appraise property,2023-04-20 14:51:37.054786959+00:00,2023-04-21 07:35:39.765300275+00:00,91,Appraiser-000001
10,4,Check application form completeness,2023-04-20 14:35:22.105539388+00:00,2023-04-20 14:45:41.913090205+00:00,92,Clerk-000003
12,2,AML check,2023-04-20 14:40:14.396946595+00:00,2023-04-21 07:40:50.117120485+00:00,93,AML Investigator-000001
13,18,Applicant completes form,2023-04-20 14:52:45.085928746+00:00,2023-04-21 07:52:45.085928746+00:00,94,Applicant-000001
14,6,Appraise property,2023-04-20 15:24:37.998813896+00:00,2023-04-21 07:40:16.638044179+00:00,95,Appraiser-000002
9,9,Reject application,2023-04-21 07:29:06.064307122+00:00,2023-04-21 07:39:06.064307122+00:00,96,Clerk-000006
10,7,AML check,2023-04-20 14:45:41.913090205+00:00,2023-04-20 14:50:19.475024703+00:00,97,AML Investigator-000002
15,8,Check application form completeness,2023-04-21 07:30:00+00:00,2023-04-21 07:40:38.049386892+00:00,98,Clerk-000005
11,15,Assess loan risk,2023-04-21 07:35:39.765300275+00:00,2023-04-21 07:55:39.765300275+00:00,99,Loan Officer-000003
12,11,Assess loan risk,2023-04-21 07:40:50.117120485+00:00,2023-04-21 08:00:50.117120485+00:00,100,Loan Officer-000001
13,10,Check application form completeness,2023-04-21 07:52:45.085928746+00:00,2023-04-21 08:04:01.999093874+00:00,101,Clerk-000007
14,7,AML check,2023-04-21 07:40:16.638044179+00:00,2023-04-21 08:02:56.871066540+00:00,103,AML Investigator-000002
11,4,Reject application,2023-04-21 07:55:39.765300275+00:00,2023-04-21 08:05:39.765300275+00:00,105,Clerk-000003
16,1,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:19:38.320322165+00:00,106,Clerk-000002
12,12,Reject application,2023-04-21 08:00:50.117120485+00:00,2023-04-21 08:10:50.117120485+00:00,107,Clerk-000008
13,1,Check credit history,2023-04-21 08:04:01.999093874+00:00,2023-04-21 08:39:08.801143908+00:00,108,Clerk-000002
10,8,Check credit history,2023-04-21 07:35:39.765300275+00:00,2023-04-21 08:56:05.521638892+00:00,109,Clerk-000005
15,2,AML check,2023-04-21 07:40:50.117120485+00:00,2023-04-21 09:21:23.300114260+00:00,110,AML Investigator-000001
14,8,Check credit history,2023-04-21 08:02:56.871066540+00:00,2023-04-21 08:42:28.076294149+00:00,111,Clerk-000005
16,5,Return application back to applicant,2023-04-21 08:19:38.320322165+00:00,2023-04-21 08:24:38.320322165+00:00,112,Clerk-000004
17,0,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 09:21:12.721821477+00:00,113,Clerk-000001
13,2,AML check,2023-04-21 09:21:23.300114260+00:00,2023-04-21 09:46:40.052095232+00:00,114,AML Investigator-000001
14,16,Assess loan risk,2023-04-21 08:42:28.076294149+00:00,2023-04-21 09:02:28.076294149+00:00,115,Loan Officer-000004
10,3,Appraise property,2023-04-21 08:56:05.521638892+00:00,2023-04-21 09:26:10.769529485+00:00,116,Appraiser-000001
18,9,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 09:13:01.980187918+00:00,117,Clerk-000006
15,10,Check credit history,2023-04-21 09:21:23.300114260+00:00,2023-04-21 09:31:34.452649912+00:00,119,Clerk-000007
13,3,Appraise property,2023-04-21 09:46:40.052095232+00:00,2023-04-21 12:02:25.106846782+00:00,120,Appraiser-000001
16,18,Applicant completes form,2023-04-21 08:24:38.320322165+00:00,2023-04-21 09:24:38.320322165+00:00,121,Applicant-000001
14,4,Reject application,2023-04-21 09:02:28.076294149+00:00,2023-04-21 09:12:28.076294149+00:00,122,Clerk-000003
10,11,Assess loan risk,2023-04-21 09:26:10.769529485+00:00,2023-04-21 09:46:10.769529485+00:00,124,Loan Officer-000001
19,12,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 10:00:54.933864511+00:00,125,Clerk-000008
15,6,Appraise property,2023-04-21 09:31:34.452649912+00:00,2023-04-21 10:04:51.834530169+00:00,126,Appraiser-000002
17,1,Check credit history,2023-04-21 09:46:40.052095232+00:00,2023-04-21 09:46:56.302158091+00:00,127,Clerk-000002
13,15,Assess loan risk,2023-04-21 12:02:25.106846782+00:00,2023-04-21 12:22:25.106846782+00:00,128,Loan Officer-000003
10,0,Reject application,2023-04-21 09:46:10.769529485+00:00,2023-04-21 09:56:10.769529485+00:00,129,Clerk-000001
18,3,Appraise property,2023-04-21 12:02:25.106846782+00:00,2023-04-21 12:05:52.438009186+00:00,130,Appraiser-000001
17,7,AML check,2023-04-21 09:46:56.302158091+00:00,2023-04-21 10:13:00.404685413+00:00,131,AML Investigator-000002
20,5,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:49:07.164479287+00:00,132,Clerk-000004
19,2,AML check,2023-04-21 10:00:54.933864511+00:00,2023-04-21 10:33:33.618696956+00:00,133,AML Investigator-000001
15,11,Assess loan risk,2023-04-21 10:04:51.834530169+00:00,2023-04-21 10:24:51.834530169+00:00,134,Loan Officer-000001
13,4,Reject application,2023-04-21 12:22:25.106846782+00:00,2023-04-21 12:32:25.106846782+00:00,135,Clerk-000003
16,12,Check application form completeness,2023-04-21 09:24:38.320322165+00:00,2023-04-21 09:47:21.978510653+00:00,136,Clerk-000008
15,13,Design loan offer,2023-04-21 10:24:51.834530169+00:00,2023-04-21 10:27:28.267071012+00:00,137,Loan Officer-000002
21,8,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:50:27.255632778+00:00,138,Clerk-000005
19,0,Check credit history,2023-04-21 10:33:33.618696956+00:00,2023-04-21 10:55:51.796595356+00:00,139,Clerk-000001
20,7,AML check,2023-04-21 10:49:07.164479287+00:00,2023-04-21 10:54:46.149394701+00:00,140,AML Investigator-000002
18,2,AML check,2023-04-21 12:05:52.438009186+00:00,2023-04-21 13:54:06.571032637+00:00,141,AML Investigator-000001
16,9,Check credit history,2023-04-21 09:47:21.978510653+00:00,2023-04-21 09:56:37.821943558+00:00,142,Clerk-000006
17,6,Appraise property,2023-04-21 10:13:00.404685413+00:00,2023-04-21 10:37:50.071596230+00:00,143,Appraiser-000002
15,17,Approve loan offer,2023-04-21 10:27:28.267071012+00:00,2023-04-21 10:47:28.267071012+00:00,144,Senior Officer-000002
21,6,Appraise property,2023-04-21 10:50:27.255632778+00:00,2023-04-21 11:07:57.205124826+00:00,145,Appraiser-000002
20,6,Appraise property,2023-04-21 11:07:57.205124826+00:00,2023-04-21 11:10:12.102289993+00:00,146,Appraiser-000002
22,10,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 11:04:44.434111738+00:00,148,Clerk-000007
18,5,Check credit history,2023-04-21 13:54:06.571032637+00:00,2023-04-21 14:05:16.890048047+00:00,149,Clerk-000004
16,2,AML check,2023-04-21 09:56:37.821943558+00:00,2023-04-21 10:00:42.515576822+00:00,150,AML Investigator-000001
17,11,Assess loan risk,2023-04-21 10:37:50.071596230+00:00,2023-04-21 10:57:50.071596230+00:00,151,Loan Officer-000001
15,8,Cancel application,2023-04-21 10:47:28.267071012+00:00,2023-04-21 10:52:28.267071012+00:00,152,Clerk-000005
22,12,Return application back to applicant,2023-04-21 11:04:44.434111738+00:00,2023-04-21 11:09:44.434111738+00:00,153,Clerk-000008
21,0,Check credit history,2023-04-21 11:07:57.205124826+00:00,2023-04-21 11:22:48.420870741+00:00,154,Clerk-000001
20,12,Check credit history,2023-04-21 11:10:12.102289993+00:00,2023-04-21 11:49:45.160824342+00:00,155,Clerk-000008
19,6,Appraise property,2023-04-21 11:10:12.102289993+00:00,2023-04-21 11:31:00.782309949+00:00,156,Appraiser-000002
23,1,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:30:44.818995670+00:00,157,Clerk-000002
18,16,Assess loan risk,2023-04-21 14:05:16.890048047+00:00,2023-04-21 14:25:16.890048047+00:00,158,Loan Officer-000004
22,18,Applicant completes form,2023-04-21 11:09:44.434111738+00:00,2023-04-21 12:09:44.434111738+00:00,160,Applicant-000001
21,7,AML check,2023-04-21 11:22:48.420870741+00:00,2023-04-21 11:33:44.447248339+00:00,161,AML Investigator-000002
23,6,Appraise property,2023-04-21 11:31:00.782309949+00:00,2023-04-21 14:48:53.510460458+00:00,162,Appraiser-000002
19,15,Assess loan risk,2023-04-21 11:31:00.782309949+00:00,2023-04-21 11:51:00.782309949+00:00,163,Loan Officer-000003
20,11,Assess loan risk,2023-04-21 11:49:45.160824342+00:00,2023-04-21 12:09:45.160824342+00:00,164,Loan Officer-000001
24,9,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:51:38.191120431+00:00,165,Clerk-000006
18,15,Design loan offer,2023-04-21 14:25:16.890048047+00:00,2023-04-21 14:53:49.314093191+00:00,166,Loan Officer-000003
17,4,Reject application,2023-04-21 10:57:50.071596230+00:00,2023-04-21 11:07:50.071596230+00:00,167,Clerk-000003
21,13,Assess loan risk,2023-04-21 11:33:44.447248339+00:00,2023-04-21 11:53:44.447248339+00:00,168,Loan Officer-000002
19,11,Design loan offer,2023-04-21 11:51:00.782309949+00:00,2023-04-21 12:02:35.999445981+00:00,169,Loan Officer-000001
16,3,Appraise property,2023-04-21 12:05:52.438009186+00:00,2023-04-21 12:33:35.063662071+00:00,170,Appraiser-000001
22,1,Check application form completeness,2023-04-21 12:09:44.434111738+00:00,2023-04-21 12:23:55.893211769+00:00,171,Clerk-000002
20,13,Design loan offer,2023-04-21 12:09:45.160824342+00:00,2023-04-21 12:14:30.819795587+00:00,172,Loan Officer-000002
25,8,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 12:37:44.476424237+00:00,173,Clerk-000005
24,3,Appraise property,2023-04-21 12:51:38.191120431+00:00,2023-04-21 14:15:31.118523653+00:00,174,Appraiser-000001
23,4,Check credit history,2023-04-21 14:48:53.510460458+00:00,2023-04-21 15:14:29.830735837+00:00,175,Clerk-000003
18,17,Approve loan offer,2023-04-21 14:53:49.314093191+00:00,2023-04-24 07:13:49.314093191+00:00,176,Senior Officer-000002
19,14,Approve loan offer,2023-04-21 12:02:35.999445981+00:00,2023-04-21 12:22:35.999445981+00:00,177,Senior Officer-000001
20,17,Approve loan offer,2023-04-21 12:14:30.819795587+00:00,2023-04-21 12:34:30.819795587+00:00,178,Senior Officer-000002
22,9,Check credit history,2023-04-21 12:23:55.893211769+00:00,2023-04-21 12:45:37.373835053+00:00,179,Clerk-000006
16,15,Assess loan risk,2023-04-21 12:33:35.063662071+00:00,2023-04-21 12:53:35.063662071+00:00,180,Loan Officer-000003
25,7,AML check,2023-04-21 12:37:44.476424237+00:00,2023-04-21 13:56:04.270434185+00:00,181,AML Investigator-000002
26,10,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:16:39.362919269+00:00,182,Clerk-000007
24,5,Check credit history,2023-04-21 14:15:31.118523653+00:00,2023-04-21 16:34:09.977834076+00:00,183,Clerk-000004
23,2,AML check,2023-04-21 15:14:29.830735837+00:00,2023-04-24 07:28:01.273738552+00:00,184,AML Investigator-000001
18,10,Cancel application,2023-04-24 07:13:49.314093191+00:00,2023-04-24 07:18:49.314093191+00:00,185,Clerk-000007
21,16,Design loan offer,2023-04-21 11:53:44.447248339+00:00,2023-04-21 11:56:44.351904271+00:00,186,Loan Officer-000004
19,5,Approve application,2023-04-21 12:22:35.999445981+00:00,2023-04-21 12:27:35.999445981+00:00,187,Clerk-000004
20,1,Cancel application,2023-04-21 12:34:30.819795587+00:00,2023-04-21 12:39:30.819795587+00:00,188,Clerk-000002
22,7,AML check,2023-04-21 13:56:04.270434185+00:00,2023-04-24 07:12:26.786919622+00:00,189,AML Investigator-000002
16,12,Reject application,2023-04-21 12:53:35.063662071+00:00,2023-04-21 13:03:35.063662071+00:00,190,Clerk-000008
26,1,Check credit history,2023-04-21 13:16:39.362919269+00:00,2023-04-21 13:23:13.793250862+00:00,191,Clerk-000002
27,0,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 13:55:58.025936934+00:00,192,Clerk-000001
25,0,Check credit history,2023-04-21 13:56:04.270434185+00:00,2023-04-21 14:06:37.661568444+00:00,193,Clerk-000001
24,2,AML check,2023-04-24 07:28:01.273738552+00:00,2023-04-24 07:49:24.536917677+00:00,194,AML Investigator-000001
21,14,Approve loan offer,2023-04-21 12:22:35.999445981+00:00,2023-04-21 12:42:35.999445981+00:00,195,Senior Officer-000001
27,5,Check credit history,2023-04-21 13:55:58.025936934+00:00,2023-04-21 13:58:10.518673503+00:00,196,Clerk-000004
28,8,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:28:42.657283452+00:00,197,Clerk-000005
22,6,Appraise property,2023-04-24 07:12:26.786919622+00:00,2023-04-24 07:58:54.868594528+00:00,199,Appraiser-000002
23,13,Assess loan risk,2023-04-24 07:28:01.273738552+00:00,2023-04-24 07:48:01.273738552+00:00,200,Loan Officer-000002
24,16,Assess loan risk,2023-04-24 07:49:24.536917677+00:00,2023-04-24 08:09:24.536917677+00:00,201,Loan Officer-000004
27,6,Appraise property,2023-04-21 14:48:53.510460458+00:00,2023-04-24 07:02:47.654231692+00:00,203,Appraiser-000002
28,2,AML check,2023-04-21 14:28:42.657283452+00:00,2023-04-21 14:51:46.867975944+00:00,205,AML Investigator-000001
29,9,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 14:43:08.217873253+00:00,206,Clerk-000006
23,16,Design loan offer,2023-04-24 07:48:01.273738552+00:00,2023-04-24 07:57:37.458745363+00:00,207,Loan Officer-000004
22,11,Assess loan risk,2023-04-24 08:09:24.536917677+00:00,2023-04-24 08:29:24.536917677+00:00,208,Loan Officer-000001
24,9,Reject application,2023-04-24 08:09:24.536917677+00:00,2023-04-24 08:19:24.536917677+00:00,209,Clerk-000006
21,5,Approve application,2023-04-21 12:42:35.999445981+00:00,2023-04-21 12:47:35.999445981+00:00,210,Clerk-000004
26,3,Appraise property,2023-04-21 14:15:31.118523653+00:00,2023-04-21 14:35:21.597040850+00:00,211,Appraiser-000001
28,4,Check credit history,2023-04-21 14:51:46.867975944+00:00,2023-04-21 15:40:22.611745626+00:00,213,Clerk-000003
30,5,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:06:58.102589764+00:00,214,Clerk-000004
25,6,Appraise property,2023-04-24 07:58:54.868594528+00:00,2023-04-24 08:18:53.634723560+00:00,216,Appraiser-000002
23,14,Approve loan offer,2023-04-24 07:57:37.458745363+00:00,2023-04-24 08:17:37.458745363+00:00,217,Senior Officer-000001
30,9,Return application back to applicant,2023-04-21 15:06:58.102589764+00:00,2023-04-21 15:11:58.102589764+00:00,218,Clerk-000006
28,6,Appraise property,2023-04-24 07:02:47.654231692+00:00,2023-04-24 07:10:40.106799136+00:00,219,Appraiser-000002
29,3,Appraise property,2023-04-24 07:12:26.786919622+00:00,2023-04-24 07:41:21.386837116+00:00,220,Appraiser-000001
27,7,AML check,2023-04-24 07:28:01.273738552+00:00,2023-04-24 08:12:53.774096635+00:00,221,AML Investigator-000002
31,12,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 07:39:10.573787384+00:00,222,Clerk-000008
23,5,Cancel application,2023-04-24 08:17:37.458745363+00:00,2023-04-24 08:22:37.458745363+00:00,223,Clerk-000004
25,16,Assess loan risk,2023-04-24 08:18:53.634723560+00:00,2023-04-24 08:38:53.634723560+00:00,224,Loan Officer-000004
22,10,Reject application,2023-04-24 08:29:24.536917677+00:00,2023-04-24 08:39:24.536917677+00:00,225,Clerk-000007
30,18,Applicant completes form,2023-04-21 15:11:58.102589764+00:00,2023-04-24 08:00:00.000000764+00:00,227,Applicant-000001
28,11,Assess loan risk,2023-04-24 07:10:40.106799136+00:00,2023-04-24 07:30:40.106799136+00:00,228,Loan Officer-000001
31,8,Return application back to applicant,2023-04-24 07:39:10.573787384+00:00,2023-04-24 07:44:10.573787384+00:00,229,Clerk-000005
29,5,Check credit history,2023-04-24 07:41:21.386837116+00:00,2023-04-24 07:52:39.407640534+00:00,230,Clerk-000004
32,1,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 08:17:20.621239917+00:00,231,Clerk-000002
27,11,Assess loan risk,2023-04-24 08:29:24.536917677+00:00,2023-04-24 08:49:24.536917677+00:00,232,Loan Officer-000001
28,13,Design loan offer,2023-04-24 07:30:40.106799136+00:00,2023-04-24 07:37:58.051302201+00:00,234,Loan Officer-000002
