case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
5,8,Check credit history,2023-04-20 10:48:51.496896465+00:00,2023-04-20 11:08:32.717915887+00:00,29,Clerk-000005
2,17,Approve loan offer,2023-04-20 10:07:53.502666757+00:00,2023-04-20 10:27:53.502666757+00:00,30,Senior Officer-000002
4,3,Appraise property,2023-04-20 10:53:41.304533781+00:00,2023-04-20 10:58:36.030804499+00:00,31,Appraiser-000001
6,0,Check application form completeness,2023-04-20 11:00:00+00:00,2023-04-20 11:23:50.839134495+00:00,32,Clerk-000001
3,16,Design loan offer,2023-04-20 11:04:54.524668595+00:00,2023-04-20 11:12:49.396723346+00:00,33,Loan Officer-000004
5,6,Appraise property,2023-04-20 11:08:32.717915887+00:00,2023-04-20 11:24:21.994014213+00:00,34,Appraiser-000002
2,5,Cancel application,2023-04-20 10:27:53.502666757+00:00,2023-04-20 10:32:53.502666757+00:00,35,Clerk-000004
4,13,Assess loan risk,2023-04-20 10:58:36.030804499+00:00,2023-04-20 11:18:36.030804499+00:00,36,Loan Officer-000002
3,17,Approve loan offer,2023-04-20 11:12:49.396723346+00:00,2023-04-20 11:32:49.396723346+00:00,37,Senior Officer-000002
6,9,Return application back to applicant,2023-04-20 11:23:50.839134495+00:00,2023-04-20 11:28:50.839134495+00:00,38,Clerk-000006
5,2,AML check,2023-04-20 11:24:21.994014213+00:00,2023-04-20 12:51:00.577267802+00:00,39,AML Investigator-000001
6,18,Applicant completes form,2023-04-20 11:28:50.839134495+00:00,2023-04-20 12:28:50.839134495+00:00,40,Applicant-000001
7,1,Check application form completeness,2023-04-20 11:30:00+00:00,2023-04-20 11:53:41.513405142+00:00,41,Clerk-000002
3,0,Cancel application,2023-04-20 11:32:49.396723346+00:00,2023-04-20 11:37:49.396723346+00:00,42,Clerk-000001
5,11,Assess loan risk,2023-04-20 12:51:00.577267802+00:00,2023-04-20 13:11:00.577267802+00:00,43,Loan Officer-000001
4,15,Design loan offer,2023-04-20 11:18:36.030804499+00:00,2023-04-20 11:20:39.042578143+00:00,44,Loan Officer-000003
8,10,Check application form completeness,2023-04-20 12:00:00+00:00,2023-04-20 12:20:21.401165813+00:00,45,Clerk-000007
6,12,Check application form completeness,2023-04-20 12:28:50.839134495+00:00,2023-04-20 13:47:21.337648069+00:00,46,Clerk-000008
5,10,Reject application,2023-04-20 13:11:00.577267802+00:00,2023-04-20 13:21:00.577267802+00:00,47,Clerk-000007
4,14,Approve loan offer,2023-04-20 11:20:39.042578143+00:00,2023-04-20 11:40:39.042578143+00:00,48,Senior Officer-000001
7,3,Appraise property,2023-04-20 11:53:41.513405142+00:00,2023-04-20 12:06:31.003148791+00:00,49,Appraiser-000001
8,6,Appraise property,2023-04-20 12:20:21.401165813+00:00,2023-04-20 12:43:50.739145172+00:00,50,Appraiser-000002
9,5,Check application form completeness,2023-04-20 12:30:00+00:00,2023-04-20 13:11:16.609052586+00:00,51,Clerk-000004
4,4,Cancel application,2023-04-20 11:40:39.042578143+00:00,2023-04-20 11:45:39.042578143+00:00,52,Clerk-000003
7,9,Check credit history,2023-04-20 12:06:31.003148791+00:00,2023-04-20 12:34:46.659637660+00:00,53,Clerk-000006
8,7,AML check,2023-04-20 12:43:50.739145172+00:00,2023-04-20 12:46:25.774733751+00:00,54,AML Investigator-000002
10,8,Check application form completeness,2023-04-20 13:00:00+00:00,2023-04-20 13:09:51.646242612+00:00,55,Clerk-000005
9,9,Check credit history,2023-04-20 13:11:16.609052586+00:00,2023-04-20 14:07:51.627929250+00:00,56,Clerk-000006
6,6,Appraise property,2023-04-20 13:47:21.337648069+00:00,2023-04-20 14:26:59.444585129+00:00,57,Appraiser-000002
8,0,Check credit history,2023-04-20 12:46:25.774733751+00:00,2023-04-20 13:18:11.918422174+00:00,58,Clerk-000001
10,12,Check credit history,2023-04-20 13:09:51.646242612+00:00,2023-04-20 13:31:47.589464061+00:00,59,Clerk-000008
11,4,Check application form completeness,2023-04-20 13:30:00+00:00,2023-04-20 14:38:08.664626191+00:00,60,Clerk-000003
9,6,Appraise property,2023-04-20 14:26:59.444585129+00:00,2023-04-21 07:23:14.020616769+00:00,61,Appraiser-000002
6,7,AML check,2023-04-20 14:26:59.444585129+00:00,2023-04-20 14:37:32.856161588+00:00,62,AML Investigator-000002
7,7,AML check,2023-04-20 12:34:46.659637660+00:00,2023-04-20 12:37:38.833030637+00:00,63,AML Investigator-000002
8,13,Assess loan risk,2023-04-20 13:18:11.918422174+00:00,2023-04-20 13:38:11.918422174+00:00,64,Loan Officer-000002
10,2,AML check,2023-04-20 13:31:47.589464061+00:00,2023-04-20 13:44:10.285476665+00:00,65,AML Investigator-000001
12,1,Check application form completeness,2023-04-20 14:00:00+00:00,2023-04-20 14:01:41.238090306+00:00,66,Clerk-000002
6,10,Check credit history,2023-04-20 14:37:32.856161588+00:00,2023-04-20 14:58:38.280060323+00:00,67,Clerk-000007
11,5,Check credit history,2023-04-20 14:38:08.664626191+00:00,2023-04-20 14:44:20.109390040+00:00,68,Clerk-000004
9,2,AML check,2023-04-21 07:23:14.020616769+00:00,2023-04-21 08:07:05.494388864+00:00,69,AML Investigator-000001
7,15,Assess loan risk,2023-04-20 12:37:38.833030637+00:00,2023-04-20 12:57:38.833030637+00:00,70,Loan Officer-000003
8,10,Reject application,2023-04-20 13:38:11.918422174+00:00,2023-04-20 13:48:11.918422174+00:00,71,Clerk-000007
10,3,Appraise property,2023-04-20 13:44:10.285476665+00:00,2023-04-20 13:47:40.816442825+00:00,72,Appraiser-000001
12,5,Check credit history,2023-04-20 14:01:41.238090306+00:00,2023-04-20 14:28:50.883793643+00:00,73,Clerk-000004
13,8,Check application form completeness,2023-04-20 14:30:00+00:00,2023-04-20 14:41:25.199956924+00:00,74,Clerk-000005
11,2,AML check,2023-04-20 14:44:20.109390040+00:00,2023-04-21 07:26:50.383423133+00:00,75,AML Investigator-000001
6,15,Assess loan risk,2023-04-20 14:58:38.280060323+00:00,2023-04-21 07:18:38.280060323+00:00,76,Loan Officer-000003
9,11,Assess loan risk,2023-04-21 08:07:05.494388864+00:00,2023-04-21 08:27:05.494388864+00:00,77,Loan Officer-000001
7,9,Reject application,2023-04-20 12:57:38.833030637+00:00,2023-04-20 13:07:38.833030637+00:00,78,Clerk-000006
10,11,Assess loan risk,2023-04-20 13:47:40.816442825+00:00,2023-04-20 14:07:40.816442825+00:00,79,Loan Officer-000001
13,4,Check credit history,2023-04-20 14:41:25.199956924+00:00,2023-04-20 15:02:38.856608991+00:00,80,Clerk-000003
14,9,Check application form completeness,2023-04-20 15:00:00+00:00,2023-04-20 15:12:01.763222036+00:00,81,Clerk-000006
6,11,Design loan offer,2023-04-21 07:18:38.280060323+00:00,2023-04-21 07:53:07.226786332+00:00,82,Loan Officer-000001
11,6,Appraise property,2023-04-21 07:26:50.383423133+00:00,2023-04-21 07:47:51.797021380+00:00,83,Appraiser-000002
9,15,Design loan offer,2023-04-21 08:27:05.494388864+00:00,2023-04-21 08:28:25.194757738+00:00,84,Loan Officer-000003
12,3,Appraise property,2023-04-20 14:28:50.883793643+00:00,2023-04-21 07:33:01.006534152+00:00,85,Appraiser-000001
13,3,Appraise property,2023-04-21 07:33:01.006534152+00:00,2023-04-21 07:35:16.443026783+00:00,86,Appraiser-000001
14,1,Return application back to applicant,2023-04-20 15:12:01.763222036+00:00,2023-04-20 15:17:01.763222036+00:00,87,Clerk-000002
15,0,Check application form completeness,2023-04-21 07:30:00+00:00,2023-04-21 08:29:29.717822764+00:00,88,Clerk-000001
11,13,Assess loan risk,2023-04-21 07:47:51.797021380+00:00,2023-04-21 08:07:51.797021380+00:00,89,Loan Officer-000002
6,17,Approve loan offer,2023-04-21 07:53:07.226786332+00:00,2023-04-21 08:13:07.226786332+00:00,90,Senior Officer-000002
9,14,Approve loan offer,2023-04-21 08:28:25.194757738+00:00,2023-04-21 08:48:25.194757738+00:00,91,Senior Officer-000001
10,15,Design loan offer,2023-04-20 14:07:40.816442825+00:00,2023-04-20 14:12:31.849113717+00:00,92,Loan Officer-000003
14,18,Applicant completes form,2023-04-20 15:17:01.763222036+00:00,2023-04-21 08:00:00.000000036+00:00,93,Applicant-000001
12,7,AML check,2023-04-21 07:33:01.006534152+00:00,2023-04-21 07:34:38.918747045+00:00,94,AML Investigator-000002
13,7,AML check,2023-04-21 07:35:16.443026783+00:00,2023-04-21 07:47:20.275409316+00:00,95,AML Investigator-000002
16,12,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:08:20.224374126+00:00,96,Clerk-000008
11,11,Design loan offer,2023-04-21 08:07:51.797021380+00:00,2023-04-21 08:21:58.599086661+00:00,97,Loan Officer-000001
6,8,Approve application,2023-04-21 08:13:07.226786332+00:00,2023-04-21 08:18:07.226786332+00:00,98,Clerk-000005
15,6,Appraise property,2023-04-21 08:29:29.717822764+00:00,2023-04-21 08:39:43.329082731+00:00,99,Appraiser-000002
9,1,Cancel application,2023-04-21 08:48:25.194757738+00:00,2023-04-21 08:53:25.194757738+00:00,100,Clerk-000002
10,17,Approve loan offer,2023-04-20 14:12:31.849113717+00:00,2023-04-20 14:32:31.849113717+00:00,101,Senior Officer-000002
13,13,Assess loan risk,2023-04-21 08:07:51.797021380+00:00,2023-04-21 08:27:51.797021380+00:00,103,Loan Officer-000002
14,5,Check application form completeness,2023-04-21 08:00:00.000000036+00:00,2023-04-21 08:13:32.607870965+00:00,104,Clerk-000004
16,8,Check credit history,2023-04-21 08:08:20.224374126+00:00,2023-04-21 08:09:47.225617647+00:00,105,Clerk-000005
17,10,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 08:30:50.490267603+00:00,106,Clerk-000007
15,7,AML check,2023-04-21 08:39:43.329082731+00:00,2023-04-21 10:35:54.483199459+00:00,107,AML Investigator-000002
10,1,Approve application,2023-04-20 14:32:31.849113717+00:00,2023-04-20 14:37:31.849113717+00:00,108,Clerk-000002
12,16,Assess loan risk,2023-04-21 08:07:51.797021380+00:00,2023-04-21 08:27:51.797021380+00:00,109,Loan Officer-000004
16,2,AML check,2023-04-21 08:09:47.225617647+00:00,2023-04-21 08:14:00.645029728+00:00,110,AML Investigator-000001
14,3,Appraise property,2023-04-21 08:13:32.607870965+00:00,2023-04-21 08:29:20.314284908+00:00,111,Appraiser-000001
11,14,Approve loan offer,2023-04-21 08:48:25.194757738+00:00,2023-04-21 09:08:25.194757738+00:00,112,Senior Officer-000001
13,9,Reject application,2023-04-21 08:27:51.797021380+00:00,2023-04-21 08:37:51.797021380+00:00,113,Clerk-000006
17,3,Appraise property,2023-04-21 08:30:50.490267603+00:00,2023-04-21 08:42:28.349025361+00:00,114,Appraiser-000001
18,1,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 09:12:03.166067551+00:00,115,Clerk-000002
15,9,Check credit history,2023-04-21 10:35:54.483199459+00:00,2023-04-21 11:14:16.637617716+00:00,116,Clerk-000006
12,9,Reject application,2023-04-21 08:27:51.797021380+00:00,2023-04-21 08:37:51.797021380+00:00,117,Clerk-000006
14,2,AML check,2023-04-21 08:29:20.314284908+00:00,2023-04-21 10:05:28.073960399+00:00,118,AML Investigator-000001
11,0,Cancel application,2023-04-21 09:08:25.194757738+00:00,2023-04-21 09:13:25.194757738+00:00,119,Clerk-000001
18,9,Check credit history,2023-04-21 09:12:03.166067551+00:00,2023-04-21 09:38:42.400288067+00:00,120,Clerk-000006
19,4,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 09:51:18.267510670+00:00,121,Clerk-000003
15,13,Assess loan risk,2023-04-21 11:14:16.637617716+00:00,2023-04-21 11:34:16.637617716+00:00,122,Loan Officer-000002
19,12,Check credit history,2023-04-21 09:51:18.267510670+00:00,2023-04-21 10:59:25.986116259+00:00,124,Clerk-000008
20,8,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:10:01.461203396+00:00,125,Clerk-000005
14,8,Check credit history,2023-04-21 10:05:28.073960399+00:00,2023-04-21 10:06:30.268097075+00:00,126,Clerk-000005
15,8,Reject application,2023-04-21 11:34:16.637617716+00:00,2023-04-21 11:44:16.637617716+00:00,127,Clerk-000005
16,6,Appraise property,2023-04-21 08:42:28.349025361+00:00,2023-04-21 08:44:07.889371051+00:00,128,Appraiser-000002
17,2,AML check,2023-04-21 10:05:28.073960399+00:00,2023-04-21 10:16:11.959485871+00:00,129,AML Investigator-000001
18,3,Appraise property,2023-04-21 09:38:42.400288067+00:00,2023-04-21 10:49:42.024039777+00:00,130,Appraiser-000001
14,16,Assess loan risk,2023-04-21 10:06:30.268097075+00:00,2023-04-21 10:26:30.268097075+00:00,131,Loan Officer-000004
21,5,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:32:33.085962+00:00,133,Clerk-000004
19,3,Appraise property,2023-04-21 10:59:25.986116259+00:00,2023-04-21 13:06:59.122365031+00:00,134,Appraiser-000001
16,11,Assess loan risk,2023-04-21 08:44:07.889371051+00:00,2023-04-21 09:04:07.889371051+00:00,135,Loan Officer-000001
17,8,Check credit history,2023-04-21 10:16:11.959485871+00:00,2023-04-21 10:32:30.085261364+00:00,136,Clerk-000005
14,15,Design loan offer,2023-04-21 10:26:30.268097075+00:00,2023-04-21 10:35:53.522409915+00:00,137,Loan Officer-000003
21,2,AML check,2023-04-21 10:32:33.085962+00:00,2023-04-21 11:08:04.694261335+00:00,138,AML Investigator-000001
20,6,Appraise property,2023-04-21 10:35:54.483199459+00:00,2023-04-21 10:52:55.510969414+00:00,139,Appraiser-000002
18,7,AML check,2023-04-21 10:49:42.024039777+00:00,2023-04-21 11:45:00.359936849+00:00,140,AML Investigator-000002
22,10,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 11:16:32.189054846+00:00,141,Clerk-000007
19,7,AML check,2023-04-21 13:06:59.122365031+00:00,2023-04-21 13:25:43.545159257+00:00,142,AML Investigator-000002
16,15,Design loan offer,2023-04-21 09:04:07.889371051+00:00,2023-04-21 09:04:20.729700782+00:00,143,Loan Officer-000003
17,16,Assess loan risk,2023-04-21 10:32:30.085261364+00:00,2023-04-21 10:52:30.085261364+00:00,144,Loan Officer-000004
14,14,Approve loan offer,2023-04-21 10:35:53.522409915+00:00,2023-04-21 10:55:53.522409915+00:00,145,Senior Officer-000001
20,2,AML check,2023-04-21 11:08:04.694261335+00:00,2023-04-21 11:27:52.531773101+00:00,146,AML Investigator-000001
21,5,Check credit history,2023-04-21 11:08:04.694261335+00:00,2023-04-21 12:07:13.636121058+00:00,147,Clerk-000004
22,2,AML check,2023-04-21 11:27:52.531773101+00:00,2023-04-21 11:58:15.193031134+00:00,148,AML Investigator-000001
23,1,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:50:57.912236769+00:00,149,Clerk-000002
18,11,Assess loan risk,2023-04-21 11:45:00.359936849+00:00,2023-04-21 12:05:00.359936849+00:00,150,Loan Officer-000001
19,11,Assess loan risk,2023-04-21 13:25:43.545159257+00:00,2023-04-21 13:45:43.545159257+00:00,151,Loan Officer-000001
16,17,Approve loan offer,2023-04-21 09:04:20.729700782+00:00,2023-04-21 09:24:20.729700782+00:00,152,Senior Officer-000002
17,15,Design loan offer,2023-04-21 10:52:30.085261364+00:00,2023-04-21 11:00:11.741131996+00:00,153,Loan Officer-000003
14,4,Cancel application,2023-04-21 10:55:53.522409915+00:00,2023-04-21 11:00:53.522409915+00:00,154,Clerk-000003
20,0,Check credit history,2023-04-21 11:27:52.531773101+00:00,2023-04-21 11:54:25.609407429+00:00,155,Clerk-000001
23,7,AML check,2023-04-21 11:50:57.912236769+00:00,2023-04-21 12:03:41.197060443+00:00,156,AML Investigator-000002
22,6,Appraise property,2023-04-21 11:58:15.193031134+00:00,2023-04-21 12:32:10.963818258+00:00,157,Appraiser-000002
24,9,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:05:16.371652375+00:00,158,Clerk-000006
18,0,Reject application,2023-04-21 12:05:00.359936849+00:00,2023-04-21 12:15:00.359936849+00:00,159,Clerk-000001
19,13,Design loan offer,2023-04-21 13:45:43.545159257+00:00,2023-04-21 13:47:50.014026267+00:00,161,Loan Officer-000002
16,1,Approve application,2023-04-21 09:24:20.729700782+00:00,2023-04-21 09:29:20.729700782+00:00,162,Clerk-000002
17,17,Approve loan offer,2023-04-21 11:00:11.741131996+00:00,2023-04-21 11:20:11.741131996+00:00,163,Senior Officer-000002
23,8,Check credit history,2023-04-21 12:03:41.197060443+00:00,2023-04-21 12:34:57.521418649+00:00,164,Clerk-000005
24,7,AML check,2023-04-21 12:05:16.371652375+00:00,2023-04-21 12:55:05.450152258+00:00,165,AML Investigator-000002
22,10,Check credit history,2023-04-21 12:32:10.963818258+00:00,2023-04-21 12:38:48.362125935+00:00,166,Clerk-000007
21,6,Appraise property,2023-04-21 13:06:59.122365031+00:00,2023-04-21 13:51:31.675320854+00:00,167,Appraiser-000002
19,17,Approve loan offer,2023-04-21 13:47:50.014026267+00:00,2023-04-21 14:07:50.014026267+00:00,168,Senior Officer-000002
20,15,Assess loan risk,2023-04-21 11:54:25.609407429+00:00,2023-04-21 12:14:25.609407429+00:00,169,Loan Officer-000003
25,1,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 12:54:52.325740520+00:00,170,Clerk-000002
22,15,Assess loan risk,2023-04-21 12:38:48.362125935+00:00,2023-04-21 12:58:48.362125935+00:00,172,Loan Officer-000003
24,5,Check credit history,2023-04-21 12:55:05.450152258+00:00,2023-04-21 15:04:07.980616447+00:00,173,Clerk-000004
26,12,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:10:48.111546576+00:00,174,Clerk-000008
21,16,Assess loan risk,2023-04-21 13:51:31.675320854+00:00,2023-04-21 14:11:31.675320854+00:00,175,Loan Officer-000004
19,0,Approve application,2023-04-21 14:07:50.014026267+00:00,2023-04-21 14:12:50.014026267+00:00,176,Clerk-000001
17,12,Approve application,2023-04-21 11:20:11.741131996+00:00,2023-04-21 11:25:11.741131996+00:00,177,Clerk-000008
20,1,Reject application,2023-04-21 12:14:25.609407429+00:00,2023-04-21 12:24:25.609407429+00:00,178,Clerk-000002
22,11,Design loan offer,2023-04-21 12:58:48.362125935+00:00,2023-04-21 13:01:10.281757228+00:00,180,Loan Officer-000001
23,6,Appraise property,2023-04-21 13:51:31.675320854+00:00,2023-04-21 14:05:28.192420097+00:00,181,Appraiser-000002
26,2,AML check,2023-04-21 13:10:48.111546576+00:00,2023-04-21 14:22:23.798572398+00:00,182,AML Investigator-000001
27,4,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 13:48:30.896555719+00:00,183,Clerk-000003
21,11,Design loan offer,2023-04-21 14:11:31.675320854+00:00,2023-04-21 14:13:59.495645195+00:00,184,Loan Officer-000001
22,14,Approve loan offer,2023-04-21 13:01:10.281757228+00:00,2023-04-21 13:21:10.281757228+00:00,185,Senior Officer-000001
25,5,Check credit history,2023-04-21 13:06:59.122365031+00:00,2023-04-21 13:13:29.114602018+00:00,186,Clerk-000004
27,10,Check credit history,2023-04-21 13:48:30.896555719+00:00,2023-04-21 14:18:14.708491521+00:00,187,Clerk-000007
28,12,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:20:54.605959846+00:00,188,Clerk-000008
23,13,Assess loan risk,2023-04-21 14:05:28.192420097+00:00,2023-04-21 14:25:28.192420097+00:00,189,Loan Officer-000002
21,17,Approve loan offer,2023-04-21 14:13:59.495645195+00:00,2023-04-21 14:33:59.495645195+00:00,190,Senior Officer-000002
26,3,Appraise property,2023-04-21 14:22:23.798572398+00:00,2023-04-21 14:34:45.177814487+00:00,191,Appraiser-000001
24,3,Appraise property,2023-04-21 15:04:07.980616447+00:00,2023-04-24 08:06:43.762814425+00:00,192,Appraiser-000001
22,1,Approve application,2023-04-21 13:21:10.281757228+00:00,2023-04-21 13:26:10.281757228+00:00,193,Clerk-000002
27,7,AML check,2023-04-21 14:18:14.708491521+00:00,2023-04-21 14:31:07.399834727+00:00,194,AML Investigator-000002
28,9,Check credit history,2023-04-21 14:20:54.605959846+00:00,2023-04-21 15:15:33.335463475+00:00,195,Clerk-000006
23,15,Design loan offer,2023-04-21 14:25:28.192420097+00:00,2023-04-21 14:50:36.018563096+00:00,196,Loan Officer-000003
29,8,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 14:30:09.067712336+00:00,197,Clerk-000005
21,4,Approve application,2023-04-21 14:33:59.495645195+00:00,2023-04-21 14:38:59.495645195+00:00,198,Clerk-000003
26,4,Check credit history,2023-04-21 14:34:45.177814487+00:00,2023-04-21 14:53:50.498204052+00:00,199,Clerk-000003
24,11,Assess loan risk,2023-04-24 08:06:43.762814425+00:00,2023-04-24 08:26:43.762814425+00:00,200,Loan Officer-000001
25,3,Appraise property,2023-04-21 13:13:29.114602018+00:00,2023-04-21 13:18:17.765142458+00:00,201,Appraiser-000001
27,6,Appraise property,2023-04-21 14:31:07.399834727+00:00,2023-04-21 14:35:49.724722547+00:00,202,Appraiser-000002
26,16,Assess loan risk,2023-04-21 14:53:50.498204052+00:00,2023-04-24 07:13:50.498204052+00:00,203,Loan Officer-000004
30,5,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:20:23.270337701+00:00,204,Clerk-000004
28,6,Appraise property,2023-04-21 15:15:33.335463475+00:00,2023-04-24 07:12:33.266859701+00:00,205,Appraiser-000002
24,13,Design loan offer,2023-04-24 08:26:43.762814425+00:00,2023-04-24 08:42:37.341448177+00:00,206,Loan Officer-000002
29,12,Check credit history,2023-04-21 14:30:09.067712336+00:00,2023-04-21 14:44:03.484778004+00:00,208,Clerk-000008
27,15,Assess loan risk,2023-04-21 14:50:36.018563096+00:00,2023-04-24 07:10:36.018563096+00:00,209,Loan Officer-000003
23,17,Approve loan offer,2023-04-21 14:50:36.018563096+00:00,2023-04-24 07:10:36.018563096+00:00,210,Senior Officer-000002
30,3,Appraise property,2023-04-24 08:06:43.762814425+00:00,2023-04-24 08:15:51.719406942+00:00,211,Appraiser-000001
28,2,AML check,2023-04-24 07:12:33.266859701+00:00,2023-04-24 08:02:12.739077362+00:00,212,AML Investigator-000001
26,11,Design loan offer,2023-04-24 07:13:50.498204052+00:00,2023-04-24 07:28:47.602083503+00:00,213,Loan Officer-000001
31,1,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 08:03:24.915021276+00:00,214,Clerk-000002
24,14,Approve loan offer,2023-04-24 08:42:37.341448177+00:00,2023-04-24 09:02:37.341448177+00:00,215,Senior Officer-000001
25,7,AML check,2023-04-21 13:25:43.545159257+00:00,2023-04-21 13:50:44.521001442+00:00,216,AML Investigator-000002
27,10,Reject application,2023-04-24 07:10:36.018563096+00:00,2023-04-24 07:20:36.018563096+00:00,218,Clerk-000007
23,5,Approve application,2023-04-24 07:10:36.018563096+00:00,2023-04-24 07:15:36.018563096+00:00,219,Clerk-000004
26,17,Approve loan offer,2023-04-24 07:28:47.602083503+00:00,2023-04-24 07:48:47.602083503+00:00,220,Senior Officer-000002
32,0,Check application form completeness,2023-04-24 08:00:00+00:00,2023-04-24 08:18:34.540239261+00:00,221,Clerk-000001
28,16,Assess loan risk,2023-04-24 08:02:12.739077362+00:00,2023-04-24 08:22:12.739077362+00:00,222,Loan Officer-000004
31,6,Appraise property,2023-04-24 08:03:24.915021276+00:00,2023-04-24 08:13:01.226348786+00:00,223,Appraiser-000002
30,10,Check credit history,2023-04-24 08:15:51.719406942+00:00,2023-04-24 08:26:47.045887160+00:00,224,Clerk-000007
24,4,Approve application,2023-04-24 09:02:37.341448177+00:00,2023-04-24 09:07:37.341448177+00:00,225,Clerk-000003
25,15,Assess loan risk,2023-04-21 13:50:44.521001442+00:00,2023-04-21 14:10:44.521001442+00:00,226,Loan Officer-000003
26,0,Approve application,2023-04-24 07:48:47.602083503+00:00,2023-04-24 07:53:47.602083503+00:00,227,Clerk-000001
31,12,Check credit history,2023-04-24 08:13:01.226348786+00:00,2023-04-24 08:51:31.480692651+00:00,228,Clerk-000008
