case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,12,SRM: Created,2018-10-16 11:37:09.204887936+00:00,2018-10-16 11:44:55.114414812+00:00,66,user_026
1,2,Create Purchase Order Item,2018-10-16 11:45:23.686225466+00:00,2018-10-16 11:57:42.122885323+00:00,67,user_000
2,22,SRM: Created,2018-10-16 11:44:55.114414812+00:00,2018-10-16 11:48:57.751497330+00:00,68,user_010
1,1,SRM: Ordered,2018-10-16 11:57:42.122885323+00:00,2018-10-16 12:06:14.249144589+00:00,69,batch_00
2,24,SRM: Complete,2018-10-16 11:48:57.751497330+00:00,2018-10-16 11:50:57.751497330+00:00,70,user_009
1,2,Create Purchase Order Item,2018-10-16 12:06:14.249144589+00:00,2018-10-16 12:10:25.208409827+00:00,71,user_000
2,23,SRM: Complete,2018-10-16 11:50:57.751497330+00:00,2018-10-16 11:53:17.465843961+00:00,72,user_014
1,2,Record Goods Receipt,2018-10-16 12:10:25.208409827+00:00,2018-10-16 12:10:48.341928380+00:00,73,user_000
2,14,SRM: Awaiting Approval,2018-10-16 11:53:17.465843961+00:00,2018-10-16 12:07:26.048716725+00:00,74,user_016
1,2,Record Goods Receipt,2018-10-16 12:10:48.341928380+00:00,2018-10-16 12:23:48.243448043+00:00,75,user_000
2,12,SRM: Document Completed,2018-10-16 12:07:26.048716725+00:00,2018-10-16 12:17:34.126808821+00:00,76,user_026
1,2,Record Goods Receipt,2018-10-16 12:23:48.243448043+00:00,2018-10-16 12:37:54.692626520+00:00,77,user_000
2,8,SRM: Document Completed,2018-10-16 12:17:34.126808821+00:00,2018-10-16 12:29:28.268025789+00:00,78,user_022
1,2,Record Goods Receipt,2018-10-16 12:37:54.692626520+00:00,2018-10-16 12:48:59.837425742+00:00,79,user_000
2,22,SRM: Awaiting Approval,2018-10-16 12:29:28.268025789+00:00,2018-10-16 12:32:34.496837560+00:00,80,user_010
2,24,SRM: Complete,2018-10-16 12:32:34.496837560+00:00,2018-10-16 12:34:34.496837560+00:00,82,user_009
3,23,SRM: Created,2018-10-16 13:37:44.334648110+00:00,2018-10-16 13:38:37.829811005+00:00,83,user_014
1,0,Vendor creates invoice,2018-10-16 22:00:00+00:00,2018-10-16 22:14:48.097140201+00:00,84,NONE
2,1,SRM: Document Completed,2018-10-16 12:34:34.496837560+00:00,2018-10-16 12:47:36.297498706+00:00,85,batch_00
3,14,SRM: Created,2018-10-16 13:38:37.829811005+00:00,2018-10-16 13:44:22.661219522+00:00,86,user_016
4,12,SRM: Created,2018-10-16 21:36:16.547873670+00:00,2018-10-17 06:10:13.501494047+00:00,87,user_026
1,0,Vendor creates invoice,2018-10-16 22:14:48.097140201+00:00,2018-10-16 22:18:20.882153976+00:00,88,NONE
2,8,SRM: Complete,2018-10-16 12:47:36.297498706+00:00,2018-10-16 12:56:07.871476234+00:00,89,user_022
3,1,SRM: Ordered,2018-10-16 13:44:22.661219522+00:00,2018-10-16 13:43:45.462768673+00:00,90,batch_00
5,22,SRM: Created,2018-10-16 21:36:47.082374099+00:00,2018-10-17 06:36:58.393500265+00:00,91,user_010
1,0,Vendor creates invoice,2018-10-16 22:18:20.882153976+00:00,2018-10-16 22:30:39.348801130+00:00,92,NONE
4,8,SRM: Created,2018-10-17 06:10:13.501494047+00:00,2018-10-17 06:11:18.371782873+00:00,93,user_022
2,24,SRM: Awaiting Approval,2018-10-16 12:56:07.871476234+00:00,2018-10-16 13:01:07.871476234+00:00,94,user_009
3,24,SRM: Awaiting Approval,2018-10-16 13:43:45.462768673+00:00,2018-10-16 13:48:45.462768673+00:00,95,user_009
1,0,Vendor creates invoice,2018-10-16 22:30:39.348801130+00:00,2018-10-16 22:39:49.692131333+00:00,96,NONE
4,23,SRM: Created,2018-10-17 06:11:18.371782873+00:00,2018-10-17 06:14:15.717887524+00:00,98,user_014
5,1,SRM: Complete,2018-10-17 06:36:58.393500265+00:00,2018-10-17 06:47:04.594227513+00:00,99,batch_00
2,14,SRM: Document Completed,2018-10-16 13:01:07.871476234+00:00,2018-10-16 13:02:36.656017378+00:00,100,user_016
3,14,SRM: Complete,2018-10-16 13:48:45.462768673+00:00,2018-10-16 13:53:22.251399764+00:00,101,user_016
1,19,Record Invoice Receipt,2018-10-16 22:39:49.692131333+00:00,2018-10-16 22:39:49.692131333+00:00,102,user_011
4,14,SRM: Created,2018-10-17 06:14:15.717887524+00:00,2018-10-17 06:14:53.612996847+00:00,103,user_016
7,12,SRM: Created,2018-10-17 06:27:51.755049391+00:00,2018-10-17 06:36:40.572757137+00:00,104,user_026
6,8,SRM: Created,2018-10-17 06:36:58.393500265+00:00,2018-10-17 06:38:20.638552747+00:00,105,user_022
5,1,SRM: Ordered,2018-10-17 06:47:04.594227513+00:00,2018-10-17 06:48:35.725841844+00:00,106,batch_00
2,24,SRM: Awaiting Approval,2018-10-16 13:02:36.656017378+00:00,2018-10-16 13:07:36.656017378+00:00,107,user_009
3,24,SRM: Document Completed,2018-10-16 13:53:22.251399764+00:00,2018-10-16 13:59:22.251399764+00:00,108,user_009
1,20,Record Invoice Receipt,2018-10-16 22:39:49.692131333+00:00,2018-10-17 08:10:32.743348811+00:00,109,user_020
4,23,SRM: Created,2018-10-17 06:14:53.612996847+00:00,2018-10-17 06:18:28.213162573+00:00,110,user_014
7,24,SRM: Awaiting Approval,2018-10-17 06:36:40.572757137+00:00,2018-10-17 06:41:40.572757137+00:00,111,user_009
6,14,SRM: Created,2018-10-17 06:38:20.638552747+00:00,2018-10-17 06:42:08.444172020+00:00,112,user_016
5,8,SRM: In Transfer to Execution Syst.,2018-10-17 06:48:35.725841844+00:00,2018-10-17 07:00:35.725841844+00:00,113,user_022
2,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:07:36.656017378+00:00,2018-10-16 13:11:30.585942927+00:00,114,batch_00
3,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:59:22.251399764+00:00,2018-10-16 14:22:56.326312957+00:00,115,batch_00
4,1,SRM: Awaiting Approval,2018-10-17 06:18:28.213162573+00:00,2018-10-17 06:32:21.219585577+00:00,116,batch_00
6,23,SRM: Created,2018-10-17 06:42:08.444172020+00:00,2018-10-17 06:46:10.778034482+00:00,118,user_014
5,1,SRM: Change was Transmitted,2018-10-17 07:00:35.725841844+00:00,2018-10-17 07:04:21.898207629+00:00,119,batch_00
1,21,Record Invoice Receipt,2018-10-17 08:10:32.743348811+00:00,2018-10-17 08:24:00.029036753+00:00,120,user_019
2,2,Change Price,2018-10-16 13:11:30.585942927+00:00,2018-10-16 13:26:57.688551631+00:00,121,user_000
3,12,SRM: Complete,2018-10-16 14:22:56.326312957+00:00,2018-10-16 14:25:07.159976321+00:00,122,user_026
6,12,SRM: Created,2018-10-17 06:46:10.778034482+00:00,2018-10-17 06:51:00.425652386+00:00,124,user_026
5,2,Create Purchase Order Item,2018-10-17 07:04:21.898207629+00:00,2018-10-17 07:05:44.244477443+00:00,126,user_000
8,22,SRM: Created,2018-10-17 07:50:39.616136297+00:00,2018-10-17 07:54:55.189024719+00:00,127,user_010
1,26,Record Invoice Receipt,2018-10-17 08:24:00.029036753+00:00,2018-10-17 08:24:00.029036753+00:00,128,batch_01
2,1,SRM: Deleted,2018-10-16 13:26:57.688551631+00:00,2018-10-16 13:27:56.340975061+00:00,129,batch_00
3,1,SRM: Document Completed,2018-10-16 14:25:07.159976321+00:00,2018-10-16 14:32:16.235134711+00:00,130,batch_00
4,24,SRM: Document Completed,2018-10-17 06:47:04.594227513+00:00,2018-10-17 06:53:04.594227513+00:00,131,user_009
7,1,SRM: Complete,2018-10-17 06:48:35.725841844+00:00,2018-10-17 06:51:03.686774931+00:00,132,batch_00
5,14,SRM: Document Completed,2018-10-17 07:05:44.244477443+00:00,2018-10-17 07:17:34.737979945+00:00,134,user_016
9,23,SRM: Created,2018-10-17 07:53:21.035354059+00:00,2018-10-17 08:05:13.371472897+00:00,135,user_014
8,12,SRM: Created,2018-10-17 07:54:55.189024719+00:00,2018-10-17 08:06:28.911471544+00:00,136,user_026
1,4,Clear Invoice,2018-10-17 08:24:00.029036753+00:00,2018-10-17 08:24:00.029036753+00:00,137,user_007
2,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:27:56.340975061+00:00,2018-10-16 13:34:22.368867551+00:00,138,batch_00
3,1,SRM: In Transfer to Execution Syst.,2018-10-16 14:32:16.235134711+00:00,2018-10-16 14:34:12.246262393+00:00,139,batch_00
7,1,SRM: Document Completed,2018-10-17 06:51:03.686774931+00:00,2018-10-17 06:57:10.551542986+00:00,140,batch_00
6,22,SRM: Created,2018-10-17 07:00:00+00:00,2018-10-17 07:24:08.503941554+00:00,142,user_010
5,24,SRM: Awaiting Approval,2018-10-17 07:17:34.737979945+00:00,2018-10-17 07:22:34.737979945+00:00,143,user_009
9,2,Create Purchase Order Item,2018-10-17 08:05:13.371472897+00:00,2018-10-17 08:17:27.220811027+00:00,144,user_000
8,1,SRM: Created,2018-10-17 08:06:28.911471544+00:00,2018-10-17 08:11:25.555540164+00:00,145,batch_00
10,8,SRM: Created,2018-10-17 08:20:50.568246811+00:00,2018-10-17 08:21:13.510277015+00:00,146,user_022
1,4,Clear Invoice,2018-10-17 08:24:00.029036753+00:00,2018-10-17 08:24:00.029036753+00:00,147,user_007
3,14,SRM: Awaiting Approval,2018-10-16 14:34:12.246262393+00:00,2018-10-16 14:36:21.245503434+00:00,149,user_016
4,8,SRM: In Transfer to Execution Syst.,2018-10-17 07:00:35.725841844+00:00,2018-10-17 07:12:35.725841844+00:00,151,user_022
5,2,Record Goods Receipt,2018-10-17 07:22:34.737979945+00:00,2018-10-17 07:36:34.884357322+00:00,152,user_000
6,14,SRM: Created,2018-10-17 07:24:08.503941554+00:00,2018-10-17 07:32:38.751857213+00:00,153,user_016
8,8,SRM: Created,2018-10-17 08:11:25.555540164+00:00,2018-10-17 08:12:17.295505035+00:00,154,user_022
9,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:17:27.220811027+00:00,2018-10-17 08:22:51.886551330+00:00,155,batch_00
10,22,SRM: Created,2018-10-17 08:21:13.510277015+00:00,2018-10-17 08:27:00.523403793+00:00,156,user_010
1,4,Clear Invoice,2018-10-17 08:24:00.029036753+00:00,2018-10-17 08:24:00.029036753+00:00,157,user_007
2,1,SRM: Ordered,2018-10-16 13:43:45.462768673+00:00,2018-10-16 13:54:18.458940987+00:00,158,batch_00
3,2,Create Purchase Order Item,2018-10-16 14:36:21.245503434+00:00,2018-10-16 14:36:44.010091962+00:00,159,user_000
7,2,Delete Purchase Order Item,2018-10-17 07:04:21.898207629+00:00,2018-10-17 07:17:00.711739639+00:00,160,user_000
6,1,SRM: Created,2018-10-17 07:32:38.751857213+00:00,2018-10-17 07:45:42.963873514+00:00,162,batch_00
8,1,SRM: Change was Transmitted,2018-10-17 08:12:17.295505035+00:00,2018-10-17 08:10:48.616944021+00:00,164,batch_00
9,1,SRM: Change was Transmitted,2018-10-17 08:22:51.886551330+00:00,2018-10-17 08:35:59.301879635+00:00,165,batch_00
1,4,Clear Invoice,2018-10-17 08:24:00.029036753+00:00,2018-10-17 08:24:00.029036753+00:00,166,user_007
10,14,SRM: Created,2018-10-17 08:27:00.523403793+00:00,2018-10-17 08:42:40.098042656+00:00,167,user_016
3,24,SRM: Complete,2018-10-16 14:36:44.010091962+00:00,2018-10-16 14:38:44.010091962+00:00,169,user_009
7,2,Change Final Invoice Indicator,2018-10-17 07:17:00.711739639+00:00,2018-10-17 07:26:31.293354030+00:00,170,user_000
6,24,SRM: Complete,2018-10-17 07:45:42.963873514+00:00,2018-10-17 07:47:42.963873514+00:00,172,user_009
10,23,SRM: Created,2018-10-17 08:42:40.098042656+00:00,2018-10-17 08:45:11.405420145+00:00,174,user_014
5,0,Vendor creates invoice,2018-10-17 22:00:00+00:00,2018-10-17 22:05:12.763449200+00:00,175,NONE
3,24,SRM: Awaiting Approval,2018-10-16 14:38:44.010091962+00:00,2018-10-16 14:43:44.010091962+00:00,177,user_009
7,2,Change Delivery Indicator,2018-10-17 07:26:31.293354030+00:00,2018-10-17 07:34:07.692290515+00:00,178,user_000
6,1,SRM: Ordered,2018-10-17 07:47:42.963873514+00:00,2018-10-17 07:48:24.897624345+00:00,180,batch_00
8,24,SRM: Document Completed,2018-10-17 08:11:25.555540164+00:00,2018-10-17 08:17:25.555540164+00:00,181,user_009
9,1,SRM: Complete,2018-10-17 08:35:59.301879635+00:00,2018-10-17 08:41:51.835267624+00:00,182,batch_00
10,12,SRM: Created,2018-10-17 08:45:11.405420145+00:00,2018-10-17 08:54:35.154151163+00:00,183,user_026
11,8,SRM: Created,2018-10-17 19:29:40.623406591+00:00,2018-10-18 04:00:51.606094139+00:00,184,user_022
5,26,Record Invoice Receipt,2018-10-17 22:05:12.763449200+00:00,2018-10-17 22:05:12.763449200+00:00,185,batch_01
2,1,SRM: Ordered,2018-10-16 14:32:16.235134711+00:00,2018-10-16 14:30:08.687601861+00:00,186,batch_00
3,1,SRM: Document Completed,2018-10-16 14:43:44.010091962+00:00,2018-10-16 14:51:18.681267161+00:00,187,batch_00
6,1,SRM: Change was Transmitted,2018-10-17 07:48:24.897624345+00:00,2018-10-17 07:47:20.669447852+00:00,190,batch_00
9,1,SRM: Ordered,2018-10-17 08:41:51.835267624+00:00,2018-10-17 08:44:25.013161989+00:00,192,batch_00
10,22,SRM: Created,2018-10-17 08:54:35.154151163+00:00,2018-10-17 10:03:22.457333332+00:00,193,user_010
5,13,Clear Invoice,2018-10-17 22:05:12.763449200+00:00,2018-10-18 10:09:30.354352919+00:00,194,user_002
11,1,SRM: In Transfer to Execution Syst.,2018-10-18 04:00:51.606094139+00:00,2018-10-18 04:02:07.815058039+00:00,195,batch_00
3,8,SRM: In Transfer to Execution Syst.,2018-10-16 14:51:18.681267161+00:00,2018-10-16 15:03:18.681267161+00:00,197,user_022
4,2,Create Purchase Order Item,2018-10-17 07:36:34.884357322+00:00,2018-10-17 07:40:29.253408450+00:00,198,user_000
9,8,SRM: Document Completed,2018-10-17 08:44:25.013161989+00:00,2018-10-17 08:58:35.954154348+00:00,202,user_022
10,14,SRM: Created,2018-10-17 10:03:22.457333332+00:00,2018-10-17 10:14:42.518194341+00:00,203,user_016
3,1,SRM: Ordered,2018-10-16 15:03:18.681267161+00:00,2018-10-16 15:07:07.595687309+00:00,207,batch_00
6,1,SRM: Ordered,2018-10-17 07:48:24.897624345+00:00,2018-10-17 07:52:04.401087544+00:00,210,batch_00
9,1,SRM: Awaiting Approval,2018-10-17 08:58:35.954154348+00:00,2018-10-17 09:08:53.828046830+00:00,212,batch_00
10,24,SRM: Document Completed,2018-10-17 10:14:42.518194341+00:00,2018-10-17 10:20:42.518194341+00:00,213,user_009
12,23,SRM: Created,2018-10-18 04:00:00+00:00,2018-10-18 04:04:15.439812007+00:00,214,user_014
11,12,SRM: Awaiting Approval,2018-10-18 06:00:00+00:00,2018-10-18 06:13:04.142840329+00:00,215,user_026
2,1,SRM: Ordered,2018-10-16 14:34:12.246262393+00:00,2018-10-16 14:41:03.913060180+00:00,216,batch_00
3,2,Create Purchase Order Item,2018-10-16 15:07:07.595687309+00:00,2018-10-16 15:18:49.274242954+00:00,217,user_000
6,1,SRM: In Transfer to Execution Syst.,2018-10-17 07:52:04.401087544+00:00,2018-10-17 07:54:15.765150774+00:00,220,batch_00
10,1,SRM: Awaiting Approval,2018-10-17 10:20:42.518194341+00:00,2018-10-17 10:30:09.702586400+00:00,223,batch_00
11,1,SRM: Ordered,2018-10-18 06:13:04.142840329+00:00,2018-10-18 06:25:36.194225700+00:00,225,batch_00
3,2,Create Purchase Order Item,2018-10-16 15:18:49.274242954+00:00,2018-10-16 15:24:19.240928277+00:00,227,user_000
6,2,Create Purchase Order Item,2018-10-17 07:54:15.765150774+00:00,2018-10-17 08:01:25.666786357+00:00,230,user_000
8,1,SRM: Change was Transmitted,2018-10-17 08:44:25.013161989+00:00,2018-10-17 08:45:03.003845943+00:00,231,batch_00
10,1,SRM: Awaiting Approval,2018-10-17 10:30:09.702586400+00:00,2018-10-17 10:40:50.889327989+00:00,232,batch_00
12,8,SRM: Complete,2018-10-18 06:00:00+00:00,2018-10-18 06:03:58.507295223+00:00,234,user_022
11,22,SRM: Complete,2018-10-18 06:25:36.194225700+00:00,2018-10-18 06:27:01.338562129+00:00,235,user_010
2,1,SRM: In Transfer to Execution Syst.,2018-10-16 14:51:18.681267161+00:00,2018-10-16 14:55:14.441721297+00:00,236,batch_00
3,1,SRM: Ordered,2018-10-16 15:24:19.240928277+00:00,2018-10-16 15:38:02.874743010+00:00,237,batch_00
7,1,SRM: Ordered,2018-10-17 07:54:15.765150774+00:00,2018-10-17 07:55:34.869756011+00:00,239,batch_00
8,1,SRM: Ordered,2018-10-17 08:45:03.003845943+00:00,2018-10-17 08:42:31.794386572+00:00,241,batch_00
10,1,SRM: Document Completed,2018-10-17 10:40:50.889327989+00:00,2018-10-17 10:52:15.936694196+00:00,242,batch_00
9,0,Vendor creates invoice,2018-10-17 22:05:12.763449200+00:00,2018-10-17 22:17:38.503634600+00:00,243,NONE
12,1,SRM: In Transfer to Execution Syst.,2018-10-18 06:03:58.507295223+00:00,2018-10-18 06:04:31.008605566+00:00,244,batch_00
11,2,Create Purchase Order Item,2018-10-18 06:27:01.338562129+00:00,2018-10-18 06:34:53.571163056+00:00,245,user_000
2,1,SRM: Deleted,2018-10-16 14:55:14.441721297+00:00,2018-10-16 14:56:46.285666640+00:00,246,batch_00
3,1,SRM: Change was Transmitted,2018-10-16 15:38:02.874743010+00:00,2018-10-16 15:30:54.033798181+00:00,247,batch_00
4,1,SRM: Ordered,2018-10-17 07:52:04.401087544+00:00,2018-10-17 07:51:05.736779637+00:00,248,batch_00
7,8,SRM: In Transfer to Execution Syst.,2018-10-17 07:55:34.869756011+00:00,2018-10-17 08:07:34.869756011+00:00,249,user_022
10,1,SRM: Complete,2018-10-17 10:52:15.936694196+00:00,2018-10-17 11:06:21.685411482+00:00,252,batch_00
9,2,Record Goods Receipt,2018-10-17 22:17:38.503634600+00:00,2018-10-18 06:14:07.895793140+00:00,253,user_000
12,8,SRM: Awaiting Approval,2018-10-18 06:04:31.008605566+00:00,2018-10-18 06:07:09.385342131+00:00,254,user_022
11,14,SRM: Awaiting Approval,2018-10-18 06:34:53.571163056+00:00,2018-10-18 06:37:36.668062634+00:00,255,user_016
2,1,SRM: Ordered,2018-10-16 14:56:46.285666640+00:00,2018-10-16 14:57:49.092223547+00:00,256,batch_00
7,1,SRM: Deleted,2018-10-17 08:07:34.869756011+00:00,2018-10-17 08:07:49.511510953+00:00,259,batch_00
6,1,SRM: Ordered,2018-10-17 08:11:25.555540164+00:00,2018-10-17 08:13:21.613185678+00:00,260,batch_00
8,8,SRM: In Transfer to Execution Syst.,2018-10-17 08:58:35.954154348+00:00,2018-10-17 09:10:35.954154348+00:00,261,user_022
10,1,SRM: Complete,2018-10-17 11:06:21.685411482+00:00,2018-10-17 11:15:47.892604364+00:00,262,batch_00
9,7,Record Invoice Receipt,2018-10-18 06:14:07.895793140+00:00,2018-10-18 06:14:07.895793140+00:00,264,user_006
11,1,SRM: Change was Transmitted,2018-10-18 06:37:36.668062634+00:00,2018-10-18 06:38:01.258731489+00:00,265,batch_00
2,2,Change Price,2018-10-16 14:57:49.092223547+00:00,2018-10-16 15:05:54.623523851+00:00,266,user_000
3,1,SRM: Change was Transmitted,2018-10-16 15:38:02.874743010+00:00,2018-10-16 15:47:10.523785710+00:00,267,batch_00
8,1,SRM: Document Completed,2018-10-17 09:10:35.954154348+00:00,2018-10-17 09:24:26.914336520+00:00,269,batch_00
10,8,SRM: Awaiting Approval,2018-10-17 11:15:47.892604364+00:00,2018-10-17 11:18:38.813032309+00:00,270,user_022
9,7,Clear Invoice,2018-10-18 06:14:07.895793140+00:00,2018-10-18 06:14:07.895793140+00:00,272,user_006
11,1,SRM: Document Completed,2018-10-18 06:38:01.258731489+00:00,2018-10-18 06:52:01.653375036+00:00,273,batch_00
