case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
1,23,SRM: Awaiting Approval,2018-10-16 11:09:29.603376057+00:00,2018-10-16 11:10:59.859736827+00:00,61,user_014
2,23,SRM: Created,2018-10-16 12:11:35.940475873+00:00,2018-10-16 12:13:42.616644836+00:00,62,user_014
0,24,SRM: Document Completed,2018-10-16 12:11:48.537181108+00:00,2018-10-16 12:17:48.537181108+00:00,63,user_009
1,2,Create Purchase Order Item,2018-10-16 11:10:59.859736827+00:00,2018-10-16 11:17:57.042808020+00:00,64,user_000
2,1,SRM: Change was Transmitted,2018-10-16 12:13:42.616644836+00:00,2018-10-16 12:24:39.698617464+00:00,65,batch_00
0,12,SRM: Awaiting Approval,2018-10-16 12:17:48.537181108+00:00,2018-10-16 12:23:40.198238702+00:00,66,user_026
1,14,SRM: Document Completed,2018-10-16 11:17:57.042808020+00:00,2018-10-16 11:19:06.022249850+00:00,67,user_016
0,2,Create Purchase Order Item,2018-10-16 12:23:40.198238702+00:00,2018-10-16 12:32:46.223864992+00:00,68,user_000
2,1,SRM: Ordered,2018-10-16 12:24:39.698617464+00:00,2018-10-16 12:30:55.592176982+00:00,69,batch_00
1,14,SRM: Document Completed,2018-10-16 11:19:06.022249850+00:00,2018-10-16 11:24:00.080776795+00:00,70,user_016
0,1,SRM: Ordered,2018-10-16 12:32:46.223864992+00:00,2018-10-16 12:37:29.881408436+00:00,72,batch_00
0,1,SRM: Change was Transmitted,2018-10-16 12:37:29.881408436+00:00,2018-10-16 12:37:47.947782838+00:00,75,batch_00
2,2,Create Purchase Order Item,2018-10-16 12:37:29.881408436+00:00,2018-10-16 12:46:55.166998433+00:00,77,user_000
0,14,SRM: Awaiting Approval,2018-10-16 12:37:47.947782838+00:00,2018-10-16 12:39:54.179128889+00:00,78,user_016
1,1,SRM: Change was Transmitted,2018-10-16 11:55:07.847326534+00:00,2018-10-16 11:53:25.513599687+00:00,79,batch_00
0,1,SRM: Change was Transmitted,2018-10-16 12:39:54.179128889+00:00,2018-10-16 12:48:37.252492908+00:00,80,batch_00
2,8,SRM: In Transfer to Execution Syst.,2018-10-16 12:46:55.166998433+00:00,2018-10-16 12:58:55.166998433+00:00,81,user_022
0,22,SRM: Awaiting Approval,2018-10-16 12:48:37.252492908+00:00,2018-10-16 13:01:36.576184391+00:00,83,user_010
2,1,SRM: Change was Transmitted,2018-10-16 12:58:55.166998433+00:00,2018-10-16 13:10:25.754001561+00:00,84,batch_00
1,2,Create Purchase Order Item,2018-10-16 12:00:26.542438563+00:00,2018-10-16 12:05:17.560027508+00:00,85,user_000
0,23,SRM: Document Completed,2018-10-16 13:01:36.576184391+00:00,2018-10-16 13:01:41.867945704+00:00,86,user_014
2,24,SRM: Document Completed,2018-10-16 13:10:25.754001561+00:00,2018-10-16 13:16:25.754001561+00:00,87,user_009
1,14,SRM: Complete,2018-10-16 12:05:17.560027508+00:00,2018-10-16 12:12:20.646406656+00:00,88,user_016
0,14,SRM: Awaiting Approval,2018-10-16 13:01:41.867945704+00:00,2018-10-16 13:08:50.537590458+00:00,89,user_016
2,12,SRM: Awaiting Approval,2018-10-16 13:16:25.754001561+00:00,2018-10-16 13:21:20.751006994+00:00,90,user_026
1,8,SRM: Awaiting Approval,2018-10-16 12:12:20.646406656+00:00,2018-10-16 12:13:50.118393275+00:00,91,user_022
2,8,SRM: Complete,2018-10-16 13:21:20.751006994+00:00,2018-10-16 13:30:00.325275814+00:00,93,user_022
0,1,SRM: Ordered,2018-10-16 13:10:25.754001561+00:00,2018-10-16 13:17:11.581291167+00:00,95,batch_00
2,22,SRM: Complete,2018-10-16 13:30:00.325275814+00:00,2018-10-16 13:32:55.823944167+00:00,96,user_010
0,23,SRM: Document Completed,2018-10-16 13:17:11.581291167+00:00,2018-10-16 13:18:15.025898436+00:00,97,user_014
2,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:32:55.823944167+00:00,2018-10-16 13:38:29.598088603+00:00,98,batch_00
1,0,Vendor creates invoice,2018-10-16 22:00:00+00:00,2018-10-16 22:02:09.019338638+00:00,99,NONE
0,1,SRM: Change was Transmitted,2018-10-16 13:18:15.025898436+00:00,2018-10-16 13:25:29.788355579+00:00,100,batch_00
3,14,SRM: Created,2018-10-16 13:37:44.334648110+00:00,2018-10-16 13:40:01.758278980+00:00,101,user_016
2,24,SRM: Awaiting Approval,2018-10-16 13:38:29.598088603+00:00,2018-10-16 13:43:29.598088603+00:00,102,user_009
1,0,Vendor creates invoice,2018-10-16 22:02:09.019338638+00:00,2018-10-16 22:08:32.424688915+00:00,103,NONE
0,1,SRM: Ordered,2018-10-16 13:25:29.788355579+00:00,2018-10-16 13:28:34.752456606+00:00,104,batch_00
3,23,SRM: Created,2018-10-16 13:40:01.758278980+00:00,2018-10-16 13:52:55.064786998+00:00,105,user_014
2,2,Create Purchase Order Item,2018-10-16 13:43:29.598088603+00:00,2018-10-16 13:48:58.395012562+00:00,106,user_000
4,12,SRM: Created,2018-10-16 21:36:16.547873670+00:00,2018-10-17 06:15:04.736778916+00:00,107,user_026
1,0,Vendor creates invoice,2018-10-16 22:08:32.424688915+00:00,2018-10-16 22:14:17.832261731+00:00,108,NONE
0,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:28:34.752456606+00:00,2018-10-16 13:31:56.075501087+00:00,109,batch_00
2,1,SRM: Ordered,2018-10-16 13:48:58.395012562+00:00,2018-10-16 13:52:38.833476253+00:00,110,batch_00
3,8,SRM: Created,2018-10-16 13:52:55.064786998+00:00,2018-10-16 13:53:37.283406106+00:00,111,user_022
5,22,SRM: Created,2018-10-16 21:36:47.082374099+00:00,2018-10-17 06:15:29.829413225+00:00,112,user_010
1,0,Vendor creates invoice,2018-10-16 22:14:17.832261731+00:00,2018-10-16 22:26:18.405673153+00:00,113,NONE
4,1,SRM: Incomplete,2018-10-17 06:15:04.736778916+00:00,2018-10-17 06:24:04.736778916+00:00,114,batch_00
0,14,SRM: Complete,2018-10-16 13:31:56.075501087+00:00,2018-10-16 13:36:18.242639984+00:00,115,user_016
2,14,SRM: Document Completed,2018-10-16 13:52:38.833476253+00:00,2018-10-16 13:53:43.495786295+00:00,116,user_016
3,23,SRM: Created,2018-10-16 13:53:37.283406106+00:00,2018-10-16 14:03:29.235021621+00:00,117,user_014
1,2,Record Goods Receipt,2018-10-16 22:26:18.405673153+00:00,2018-10-17 07:01:26.201535605+00:00,118,user_000
5,8,SRM: Created,2018-10-17 06:15:29.829413225+00:00,2018-10-17 06:15:39.339361716+00:00,120,user_022
4,1,SRM: Held,2018-10-17 06:24:04.736778916+00:00,2018-10-17 06:28:04.736778916+00:00,121,batch_00
2,2,Create Purchase Order Item,2018-10-16 13:53:43.495786295+00:00,2018-10-16 13:58:45.760545696+00:00,123,user_000
3,1,SRM: Change was Transmitted,2018-10-16 14:03:29.235021621+00:00,2018-10-16 13:59:20.344255799+00:00,124,batch_00
5,14,SRM: Created,2018-10-17 06:15:39.339361716+00:00,2018-10-17 06:31:25.935323926+00:00,125,user_016
4,1,SRM: Ordered,2018-10-17 06:28:04.736778916+00:00,2018-10-17 06:34:17.275760274+00:00,127,batch_00
1,2,Record Goods Receipt,2018-10-17 07:01:26.201535605+00:00,2018-10-17 07:06:45.515551047+00:00,128,user_000
6,23,SRM: Created,2018-10-17 22:00:00+00:00,2018-10-18 04:01:19.346167234+00:00,129,user_014
0,1,SRM: Change was Transmitted,2018-10-16 13:38:29.598088603+00:00,2018-10-16 13:36:17.768181798+00:00,130,batch_00
3,1,SRM: Ordered,2018-10-16 13:59:20.344255799+00:00,2018-10-16 13:56:14.168105658+00:00,132,batch_00
5,12,SRM: Created,2018-10-17 06:31:25.935323926+00:00,2018-10-17 06:44:20.325503686+00:00,133,user_026
4,24,SRM: Document Completed,2018-10-17 06:34:17.275760274+00:00,2018-10-17 06:40:17.275760274+00:00,134,user_009
1,2,Record Goods Receipt,2018-10-17 07:06:45.515551047+00:00,2018-10-17 07:07:53.009102393+00:00,135,user_000
8,1,SRM: Created,2018-10-17 07:50:39.616136297+00:00,2018-10-17 08:01:13.709533102+00:00,136,batch_00
7,22,SRM: Created,2018-10-17 22:00:00+00:00,2018-10-18 04:09:57.982747434+00:00,137,user_010
6,8,SRM: Awaiting Approval,2018-10-18 04:01:19.346167234+00:00,2018-10-18 04:06:03.438355858+00:00,138,user_022
0,12,SRM: Awaiting Approval,2018-10-16 13:36:17.768181798+00:00,2018-10-16 13:43:38.322976676+00:00,139,user_026
2,1,SRM: Change was Transmitted,2018-10-16 13:59:20.344255799+00:00,2018-10-16 14:03:24.505458677+00:00,141,batch_00
4,1,SRM: In Transfer to Execution Syst.,2018-10-17 06:40:17.275760274+00:00,2018-10-17 06:40:44.612235267+00:00,142,batch_00
5,12,SRM: Created,2018-10-17 06:44:20.325503686+00:00,2018-10-17 06:55:25.014745065+00:00,143,user_026
1,2,Record Goods Receipt,2018-10-17 07:07:53.009102393+00:00,2018-10-17 07:10:52.982351573+00:00,144,user_000
9,14,SRM: Created,2018-10-17 07:53:21.035354059+00:00,2018-10-17 07:55:18.972277296+00:00,145,user_016
8,24,SRM: Awaiting Approval,2018-10-17 08:01:13.709533102+00:00,2018-10-17 08:06:13.709533102+00:00,146,user_009
6,1,SRM: Complete,2018-10-18 04:06:03.438355858+00:00,2018-10-18 04:08:48.559622738+00:00,147,batch_00
7,12,SRM: Document Completed,2018-10-18 04:09:57.982747434+00:00,2018-10-18 04:18:11.431186714+00:00,148,user_026
2,14,SRM: Document Completed,2018-10-16 14:03:24.505458677+00:00,2018-10-16 14:11:46.097237683+00:00,151,user_016
5,14,SRM: Created,2018-10-17 06:55:25.014745065+00:00,2018-10-17 07:05:05.779141195+00:00,153,user_016
1,7,Record Invoice Receipt,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,154,user_006
9,14,SRM: Created,2018-10-17 07:55:18.972277296+00:00,2018-10-17 08:02:25.055397509+00:00,155,user_016
8,14,SRM: Complete,2018-10-17 08:06:13.709533102+00:00,2018-10-17 08:24:21.792483176+00:00,156,user_016
10,23,SRM: Created,2018-10-17 08:20:50.568246811+00:00,2018-10-17 08:24:23.552470015+00:00,157,user_014
6,24,SRM: Document Completed,2018-10-18 04:08:48.559622738+00:00,2018-10-18 04:14:48.559622738+00:00,158,user_009
7,14,SRM: Awaiting Approval,2018-10-18 04:18:11.431186714+00:00,2018-10-18 04:22:20.857942034+00:00,159,user_016
3,2,Create Purchase Order Item,2018-10-16 13:59:20.344255799+00:00,2018-10-16 14:02:47.476193223+00:00,161,user_000
2,1,SRM: Ordered,2018-10-16 14:11:46.097237683+00:00,2018-10-16 14:23:27.266651560+00:00,162,batch_00
5,1,SRM: Created,2018-10-17 07:05:05.779141195+00:00,2018-10-17 07:15:30.182151439+00:00,164,batch_00
1,7,Record Invoice Receipt,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,165,user_006
9,1,SRM: Created,2018-10-17 08:02:25.055397509+00:00,2018-10-17 08:15:51.748060570+00:00,166,batch_00
8,1,SRM: Document Completed,2018-10-17 08:24:21.792483176+00:00,2018-10-17 08:33:53.889267305+00:00,167,batch_00
10,23,SRM: Created,2018-10-17 08:24:23.552470015+00:00,2018-10-17 08:24:27.220366425+00:00,168,user_014
11,23,SRM: Created,2018-10-17 19:29:40.623406591+00:00,2018-10-18 04:02:22.019801543+00:00,169,user_014
6,1,SRM: Ordered,2018-10-18 04:14:48.559622738+00:00,2018-10-18 04:25:01.653328459+00:00,170,batch_00
3,8,SRM: In Transfer to Execution Syst.,2018-10-16 14:02:47.476193223+00:00,2018-10-16 14:14:47.476193223+00:00,173,user_022
2,8,SRM: Document Completed,2018-10-16 14:23:27.266651560+00:00,2018-10-16 14:22:34.874311109+00:00,174,user_022
1,7,Record Invoice Receipt,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,176,user_006
5,8,SRM: Created,2018-10-17 07:15:30.182151439+00:00,2018-10-17 07:15:29.407653424+00:00,177,user_022
9,8,SRM: Created,2018-10-17 08:15:51.748060570+00:00,2018-10-17 08:15:57.544211738+00:00,178,user_022
10,8,SRM: Created,2018-10-17 08:24:27.220366425+00:00,2018-10-17 08:23:55.419106467+00:00,179,user_022
8,1,SRM: Ordered,2018-10-17 08:33:53.889267305+00:00,2018-10-17 08:42:41.961345213+00:00,180,batch_00
11,1,SRM: Awaiting Approval,2018-10-18 04:02:22.019801543+00:00,2018-10-18 04:05:31.854416321+00:00,182,batch_00
6,8,SRM: In Transfer to Execution Syst.,2018-10-18 04:25:01.653328459+00:00,2018-10-18 04:37:01.653328459+00:00,183,user_022
7,1,SRM: Change was Transmitted,2018-10-18 04:25:01.653328459+00:00,2018-10-18 04:37:38.401198512+00:00,184,batch_00
0,2,Create Purchase Order Item,2018-10-16 14:02:47.476193223+00:00,2018-10-16 14:04:18.302898491+00:00,185,user_000
1,7,Record Invoice Receipt,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,189,user_006
5,23,SRM: Created,2018-10-17 07:15:29.407653424+00:00,2018-10-17 07:16:19.732445933+00:00,190,user_014
9,23,SRM: Created,2018-10-17 08:15:57.544211738+00:00,2018-10-17 08:16:42.797064615+00:00,191,user_014
10,22,SRM: Created,2018-10-17 08:23:55.419106467+00:00,2018-10-17 08:38:40.388927216+00:00,192,user_010
8,1,SRM: Deleted,2018-10-17 08:42:41.961345213+00:00,2018-10-17 08:44:34.128966655+00:00,193,batch_00
12,12,SRM: Created,2018-10-18 04:00:00+00:00,2018-10-18 04:07:46.147997940+00:00,194,user_026
11,23,SRM: Document Completed,2018-10-18 04:05:31.854416321+00:00,2018-10-18 04:05:24.818594308+00:00,195,user_014
7,1,SRM: Ordered,2018-10-18 04:37:38.401198512+00:00,2018-10-18 04:44:42.970991689+00:00,197,batch_00
0,22,SRM: Document Completed,2018-10-16 14:04:18.302898491+00:00,2018-10-16 14:21:07.164719269+00:00,198,user_010
3,1,SRM: Change was Transmitted,2018-10-16 14:23:27.266651560+00:00,2018-10-16 14:27:53.720885692+00:00,199,batch_00
4,2,Create Purchase Order Item,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:19:59.840870201+00:00,201,user_000
1,7,Clear Invoice,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,202,user_006
9,22,SRM: Created,2018-10-17 08:16:42.797064615+00:00,2018-10-17 08:19:02.170143981+00:00,204,user_010
10,22,SRM: Created,2018-10-17 08:38:40.388927216+00:00,2018-10-17 08:43:05.720650488+00:00,205,user_010
8,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:44:34.128966655+00:00,2018-10-17 08:48:34.127847406+00:00,206,batch_00
12,23,SRM: Created,2018-10-18 04:07:46.147997940+00:00,2018-10-18 04:07:57.826422511+00:00,208,user_014
7,1,SRM: Ordered,2018-10-18 04:44:42.970991689+00:00,2018-10-18 04:46:57.683788691+00:00,210,batch_00
3,22,SRM: Document Completed,2018-10-16 14:27:53.720885692+00:00,2018-10-16 14:35:29.708738063+00:00,212,user_010
2,1,SRM: Change was Transmitted,2018-10-16 14:27:53.720885692+00:00,2018-10-16 14:27:07.463902933+00:00,213,batch_00
1,7,Clear Invoice,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,214,user_006
4,1,SRM: Awaiting Approval,2018-10-17 07:19:59.840870201+00:00,2018-10-17 07:20:33.606380005+00:00,215,batch_00
5,22,SRM: Created,2018-10-17 07:19:59.840870201+00:00,2018-10-17 07:25:57.555131951+00:00,216,user_010
9,1,SRM: Created,2018-10-17 08:19:02.170143981+00:00,2018-10-17 08:23:47.564395120+00:00,217,batch_00
10,22,SRM: Created,2018-10-17 08:43:05.720650488+00:00,2018-10-17 08:46:50.912070049+00:00,218,user_010
8,2,Change Price,2018-10-17 08:48:34.127847406+00:00,2018-10-17 09:04:38.535442588+00:00,219,user_000
11,1,SRM: Complete,2018-10-18 04:06:03.438355858+00:00,2018-10-18 04:05:49.580980775+00:00,220,batch_00
12,23,SRM: Document Completed,2018-10-18 04:07:57.826422511+00:00,2018-10-18 04:09:03.429671864+00:00,221,user_014
7,22,SRM: Document Completed,2018-10-18 04:46:57.683788691+00:00,2018-10-18 05:00:01.821856705+00:00,223,user_010
2,12,SRM: Awaiting Approval,2018-10-16 14:27:07.463902933+00:00,2018-10-16 14:33:34.320266720+00:00,225,user_026
3,12,SRM: Awaiting Approval,2018-10-16 14:35:29.708738063+00:00,2018-10-16 14:46:18.508006669+00:00,226,user_026
1,7,Clear Invoice,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,227,user_006
4,12,SRM: Complete,2018-10-17 07:20:33.606380005+00:00,2018-10-17 07:22:37.630476049+00:00,228,user_026
5,12,SRM: Created,2018-10-17 07:25:57.555131951+00:00,2018-10-17 07:28:18.295610241+00:00,229,user_026
9,12,SRM: Created,2018-10-17 08:23:47.564395120+00:00,2018-10-17 08:33:33.173686226+00:00,230,user_026
10,12,SRM: Created,2018-10-17 08:46:50.912070049+00:00,2018-10-17 08:56:53.297131195+00:00,231,user_026
8,2,Change Quantity,2018-10-17 09:04:38.535442588+00:00,2018-10-17 09:12:05.033585969+00:00,232,user_000
11,14,SRM: Awaiting Approval,2018-10-18 04:05:49.580980775+00:00,2018-10-18 04:06:57.991259216+00:00,233,user_016
12,1,SRM: Document Completed,2018-10-18 04:09:03.429671864+00:00,2018-10-18 04:11:02.661699021+00:00,234,batch_00
6,1,SRM: Change was Transmitted,2018-10-18 04:46:57.683788691+00:00,2018-10-18 04:52:08.109328593+00:00,235,batch_00
7,12,SRM: Document Completed,2018-10-18 05:00:01.821856705+00:00,2018-10-18 05:07:25.544975636+00:00,236,user_026
2,2,Create Purchase Order Item,2018-10-16 14:33:34.320266720+00:00,2018-10-16 14:40:23.703504936+00:00,238,user_000
3,14,SRM: Complete,2018-10-16 14:46:18.508006669+00:00,2018-10-16 15:01:18.324541935+00:00,239,user_016
1,7,Clear Invoice,2018-10-17 07:10:52.982351573+00:00,2018-10-17 07:10:52.982351573+00:00,240,user_006
4,1,SRM: Change was Transmitted,2018-10-17 07:22:37.630476049+00:00,2018-10-17 07:26:37.049116659+00:00,241,batch_00
5,1,SRM: Change was Transmitted,2018-10-17 07:28:18.295610241+00:00,2018-10-17 07:39:00.574608172+00:00,242,batch_00
9,14,SRM: Created,2018-10-17 08:33:33.173686226+00:00,2018-10-17 08:38:53.716320646+00:00,243,user_016
10,1,SRM: Created,2018-10-17 08:56:53.297131195+00:00,2018-10-17 09:09:00.863252466+00:00,244,batch_00
8,2,Record Goods Receipt,2018-10-17 09:12:05.033585969+00:00,2018-10-17 09:20:23.198635488+00:00,245,user_000
11,14,SRM: Document Completed,2018-10-18 04:06:57.991259216+00:00,2018-10-18 04:11:11.796326992+00:00,246,user_016
12,23,SRM: Awaiting Approval,2018-10-18 04:11:02.661699021+00:00,2018-10-18 04:17:41.247012600+00:00,247,user_014
0,1,SRM: Ordered,2018-10-16 14:27:53.720885692+00:00,2018-10-16 14:39:33.495031473+00:00,250,batch_00
2,1,SRM: In Transfer to Execution Syst.,2018-10-16 14:40:23.703504936+00:00,2018-10-16 14:45:46.045825504+00:00,251,batch_00
3,1,SRM: Complete,2018-10-16 15:01:18.324541935+00:00,2018-10-16 15:08:53.378842099+00:00,252,batch_00
5,1,SRM: Document Completed,2018-10-17 07:39:00.574608172+00:00,2018-10-17 07:45:53.469829461+00:00,253,batch_00
10,1,SRM: Created,2018-10-17 09:09:00.863252466+00:00,2018-10-17 09:18:08.851703869+00:00,255,batch_00
8,3,Record Invoice Receipt,2018-10-17 09:20:23.198635488+00:00,2018-10-17 09:21:57.187638828+00:00,256,user_008
11,1,SRM: Complete,2018-10-18 04:11:11.796326992+00:00,2018-10-18 04:10:17.189200761+00:00,257,batch_00
12,24,SRM: Complete,2018-10-18 04:17:41.247012600+00:00,2018-10-18 04:19:41.247012600+00:00,258,user_009
6,2,Create Purchase Order Item,2018-10-18 06:00:00+00:00,2018-10-18 06:14:05.816560230+00:00,259,user_000
0,23,SRM: Complete,2018-10-16 14:39:33.495031473+00:00,2018-10-16 14:45:42.305590154+00:00,261,user_014
2,23,SRM: Complete,2018-10-16 14:45:46.045825504+00:00,2018-10-16 14:51:26.488863647+00:00,262,user_014
3,1,SRM: In Transfer to Execution Syst.,2018-10-16 15:08:53.378842099+00:00,2018-10-16 15:11:24.368523528+00:00,263,batch_00
