case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
0,23,SRM: Complete,2018-10-16 10:42:16.964863093+00:00,2018-10-16 10:44:22.298209211+00:00,39,user_014
1,12,SRM: Document Completed,2018-10-16 10:32:46.079663353+00:00,2018-10-16 10:42:53.449119853+00:00,40,user_026
0,2,Create Purchase Order Item,2018-10-16 10:44:22.298209211+00:00,2018-10-16 10:48:12.515955619+00:00,41,user_000
1,24,SRM: Document Completed,2018-10-16 10:42:53.449119853+00:00,2018-10-16 10:48:53.449119853+00:00,42,user_009
0,14,SRM: Awaiting Approval,2018-10-16 10:48:12.515955619+00:00,2018-10-16 10:49:20.095435173+00:00,43,user_016
1,1,SRM: Change was Transmitted,2018-10-16 10:48:53.449119853+00:00,2018-10-16 10:53:31.507661959+00:00,44,batch_00
1,22,SRM: Awaiting Approval,2018-10-16 10:53:31.507661959+00:00,2018-10-16 10:58:23.575230352+00:00,46,user_010
0,1,SRM: Ordered,2018-10-16 10:53:31.507661959+00:00,2018-10-16 11:11:55.475478794+00:00,47,batch_00
1,8,SRM: In Transfer to Execution Syst.,2018-10-16 10:58:23.575230352+00:00,2018-10-16 11:10:23.575230352+00:00,48,user_022
0,1,SRM: Change was Transmitted,2018-10-16 11:11:55.475478794+00:00,2018-10-16 11:20:14.468237127+00:00,49,batch_00
1,12,SRM: Complete,2018-10-16 11:10:23.575230352+00:00,2018-10-16 11:14:30.548622902+00:00,50,user_026
0,23,SRM: Document Completed,2018-10-16 11:20:14.468237127+00:00,2018-10-16 11:20:23.730177646+00:00,51,user_014
1,24,SRM: Document Completed,2018-10-16 11:14:30.548622902+00:00,2018-10-16 11:20:30.548622902+00:00,52,user_009
0,2,Create Purchase Order Item,2018-10-16 11:20:23.730177646+00:00,2018-10-16 11:22:42.975064310+00:00,53,user_000
1,14,SRM: Document Completed,2018-10-16 11:20:30.548622902+00:00,2018-10-16 11:23:28.410494014+00:00,54,user_016
0,22,SRM: Awaiting Approval,2018-10-16 11:22:42.975064310+00:00,2018-10-16 11:31:40.173973131+00:00,55,user_010
1,2,Create Purchase Order Item,2018-10-16 11:23:28.410494014+00:00,2018-10-16 11:36:05.118180643+00:00,56,user_000
1,8,SRM: Awaiting Approval,2018-10-16 11:36:05.118180643+00:00,2018-10-16 11:42:28.301062338+00:00,58,user_022
0,2,Create Purchase Order Item,2018-10-16 11:36:05.118180643+00:00,2018-10-16 11:44:54.173462385+00:00,59,user_000
2,12,SRM: Created,2018-10-16 11:37:09.204887936+00:00,2018-10-16 11:47:34.396824004+00:00,60,user_026
1,1,SRM: Document Completed,2018-10-16 11:42:28.301062338+00:00,2018-10-16 11:48:38.109836087+00:00,61,batch_00
0,8,SRM: In Transfer to Execution Syst.,2018-10-16 11:44:54.173462385+00:00,2018-10-16 11:56:54.173462385+00:00,62,user_022
2,23,SRM: Created,2018-10-16 11:47:34.396824004+00:00,2018-10-16 11:54:25.517021942+00:00,63,user_014
1,1,SRM: Ordered,2018-10-16 11:48:38.109836087+00:00,2018-10-16 12:00:21.744160205+00:00,64,batch_00
1,2,Create Purchase Order Item,2018-10-16 12:00:21.744160205+00:00,2018-10-16 12:01:20.083075823+00:00,67,user_000
3,14,SRM: Created,2018-10-16 13:37:44.334648110+00:00,2018-10-16 13:43:53.490476279+00:00,68,user_016
0,0,Vendor creates invoice,2018-10-16 22:00:00+00:00,2018-10-16 22:01:08.021254196+00:00,69,NONE
2,22,SRM: Created,2018-10-16 12:00:21.744160205+00:00,2018-10-16 12:09:43.361544798+00:00,70,user_010
1,1,SRM: Change was Transmitted,2018-10-16 12:01:20.083075823+00:00,2018-10-16 12:02:07.919352944+00:00,71,batch_00
3,24,SRM: Document Completed,2018-10-16 13:43:53.490476279+00:00,2018-10-16 13:49:53.490476279+00:00,72,user_009
4,12,SRM: Created,2018-10-16 21:36:16.547873670+00:00,2018-10-17 06:09:42.126238339+00:00,73,user_026
0,0,Vendor creates invoice,2018-10-16 22:01:08.021254196+00:00,2018-10-16 22:13:07.941607349+00:00,74,NONE
1,23,SRM: Awaiting Approval,2018-10-16 12:02:07.919352944+00:00,2018-10-16 12:07:30.358829518+00:00,75,user_014
2,8,SRM: Created,2018-10-16 12:09:43.361544798+00:00,2018-10-16 12:10:12.812815627+00:00,76,user_022
3,1,SRM: Complete,2018-10-16 13:49:53.490476279+00:00,2018-10-16 13:53:48.413104039+00:00,77,batch_00
0,0,Vendor creates invoice,2018-10-16 22:13:07.941607349+00:00,2018-10-16 22:20:43.514570720+00:00,79,NONE
4,23,SRM: Complete,2018-10-17 06:09:42.126238339+00:00,2018-10-17 06:12:08.283283154+00:00,80,user_014
1,14,SRM: Complete,2018-10-16 12:07:30.358829518+00:00,2018-10-16 12:13:25.237658805+00:00,81,user_016
2,22,SRM: Created,2018-10-16 12:10:12.812815627+00:00,2018-10-16 12:30:23.450678553+00:00,82,user_010
3,8,SRM: Document Completed,2018-10-16 13:53:48.413104039+00:00,2018-10-16 14:03:56.666112347+00:00,83,user_022
5,14,SRM: Created,2018-10-16 22:00:00+00:00,2018-10-17 06:12:06.018148229+00:00,84,user_016
0,0,Vendor creates invoice,2018-10-16 22:20:43.514570720+00:00,2018-10-16 22:22:14.655811109+00:00,85,NONE
4,22,SRM: Document Completed,2018-10-17 06:12:08.283283154+00:00,2018-10-17 06:20:51.961576756+00:00,87,user_010
1,2,Create Purchase Order Item,2018-10-16 12:13:25.237658805+00:00,2018-10-16 12:21:31.152802570+00:00,88,user_000
2,24,SRM: Awaiting Approval,2018-10-16 12:30:23.450678553+00:00,2018-10-16 12:35:23.450678553+00:00,89,user_009
3,24,SRM: Awaiting Approval,2018-10-16 14:03:56.666112347+00:00,2018-10-16 14:08:56.666112347+00:00,90,user_009
0,2,Record Goods Receipt,2018-10-16 22:22:14.655811109+00:00,2018-10-17 07:06:52.338983197+00:00,91,user_000
5,1,SRM: Document Completed,2018-10-17 06:12:06.018148229+00:00,2018-10-17 06:14:57.937620513+00:00,92,batch_00
4,8,SRM: Awaiting Approval,2018-10-17 06:20:51.961576756+00:00,2018-10-17 06:25:42.102305490+00:00,93,user_022
6,12,SRM: Created,2018-10-17 22:00:00+00:00,2018-10-18 04:07:33.720362659+00:00,94,user_026
1,1,SRM: In Transfer to Execution Syst.,2018-10-16 12:21:31.152802570+00:00,2018-10-16 12:30:07.104616418+00:00,95,batch_00
2,1,SRM: Document Completed,2018-10-16 12:35:23.450678553+00:00,2018-10-16 12:39:13.180438844+00:00,96,batch_00
3,1,SRM: Complete,2018-10-16 14:08:56.666112347+00:00,2018-10-16 14:08:26.942138248+00:00,97,batch_00
5,1,SRM: Ordered,2018-10-17 06:14:57.937620513+00:00,2018-10-17 06:19:04.850714374+00:00,98,batch_00
4,1,SRM: Ordered,2018-10-17 06:25:42.102305490+00:00,2018-10-17 06:33:50.913258690+00:00,99,batch_00
7,14,SRM: Created,2018-10-17 06:27:51.755049391+00:00,2018-10-17 06:32:04.757473699+00:00,100,user_016
0,2,Record Goods Receipt,2018-10-17 07:06:52.338983197+00:00,2018-10-17 07:14:19.571097650+00:00,101,user_000
6,23,SRM: Created,2018-10-18 04:07:33.720362659+00:00,2018-10-18 04:08:10.076386098+00:00,102,user_014
1,8,SRM: Document Completed,2018-10-16 12:30:07.104616418+00:00,2018-10-16 12:36:00.241512331+00:00,103,user_022
2,8,SRM: In Transfer to Execution Syst.,2018-10-16 12:39:13.180438844+00:00,2018-10-16 12:51:13.180438844+00:00,104,user_022
3,8,SRM: Awaiting Approval,2018-10-16 14:08:26.942138248+00:00,2018-10-16 14:13:00.807629354+00:00,105,user_022
5,24,SRM: Complete,2018-10-17 06:19:04.850714374+00:00,2018-10-17 06:21:04.850714374+00:00,106,user_009
7,8,SRM: Created,2018-10-17 06:32:04.757473699+00:00,2018-10-17 06:31:41.531405846+00:00,107,user_022
4,1,SRM: Change was Transmitted,2018-10-17 06:33:50.913258690+00:00,2018-10-17 06:44:07.196260495+00:00,108,batch_00
0,2,Record Goods Receipt,2018-10-17 07:14:19.571097650+00:00,2018-10-17 07:15:40.226405996+00:00,109,user_000
8,22,SRM: Created,2018-10-17 07:50:39.616136297+00:00,2018-10-17 07:54:50.826921261+00:00,110,user_010
6,8,SRM: Created,2018-10-18 04:08:10.076386098+00:00,2018-10-18 04:08:29.165680619+00:00,111,user_022
1,24,SRM: Complete,2018-10-16 12:36:00.241512331+00:00,2018-10-16 12:38:00.241512331+00:00,112,user_009
2,2,Create Purchase Order Item,2018-10-16 12:51:13.180438844+00:00,2018-10-16 13:01:16.908934358+00:00,113,user_000
3,24,SRM: Awaiting Approval,2018-10-16 14:13:00.807629354+00:00,2018-10-16 14:18:00.807629354+00:00,114,user_009
5,24,SRM: Awaiting Approval,2018-10-17 06:21:04.850714374+00:00,2018-10-17 06:26:04.850714374+00:00,115,user_009
7,22,SRM: Created,2018-10-17 06:31:41.531405846+00:00,2018-10-17 06:37:36.589320689+00:00,116,user_010
0,2,Record Goods Receipt,2018-10-17 07:15:40.226405996+00:00,2018-10-17 07:19:20.339650291+00:00,118,user_000
9,14,SRM: Created,2018-10-17 07:53:21.035354059+00:00,2018-10-17 07:59:55.689531563+00:00,119,user_016
8,22,SRM: Created,2018-10-17 07:54:50.826921261+00:00,2018-10-17 08:06:45.669201347+00:00,120,user_010
6,1,SRM: Created,2018-10-18 04:08:29.165680619+00:00,2018-10-18 04:11:09.988036727+00:00,121,batch_00
2,1,SRM: Ordered,2018-10-16 13:01:16.908934358+00:00,2018-10-16 13:05:32.454209109+00:00,123,batch_00
3,1,SRM: Complete,2018-10-16 14:18:00.807629354+00:00,2018-10-16 14:30:26.803497684+00:00,124,batch_00
7,14,SRM: Created,2018-10-17 06:37:36.589320689+00:00,2018-10-17 06:41:56.013014784+00:00,126,user_016
0,7,Record Invoice Receipt,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,128,user_006
9,1,SRM: Created,2018-10-17 07:59:55.689531563+00:00,2018-10-17 07:59:59.756829927+00:00,129,batch_00
8,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:06:45.669201347+00:00,2018-10-17 08:07:17.680722197+00:00,130,batch_00
10,14,SRM: Created,2018-10-17 08:20:50.568246811+00:00,2018-10-17 08:25:23.992878091+00:00,131,user_016
1,1,SRM: In Transfer to Execution Syst.,2018-10-16 12:39:13.180438844+00:00,2018-10-16 12:40:07.152167418+00:00,133,batch_00
2,1,SRM: Change was Transmitted,2018-10-16 13:05:32.454209109+00:00,2018-10-16 13:12:41.236089934+00:00,134,batch_00
3,1,SRM: Complete,2018-10-16 14:30:26.803497684+00:00,2018-10-16 14:40:04.361207134+00:00,135,batch_00
7,22,SRM: Created,2018-10-17 06:41:56.013014784+00:00,2018-10-17 06:44:27.118543522+00:00,136,user_010
0,7,Record Invoice Receipt,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,139,user_006
9,1,SRM: Created,2018-10-17 07:59:59.756829927+00:00,2018-10-17 08:03:38.462519538+00:00,140,batch_00
8,1,SRM: Ordered,2018-10-17 08:07:17.680722197+00:00,2018-10-17 08:17:54.235626418+00:00,141,batch_00
10,24,SRM: Awaiting Approval,2018-10-17 08:25:23.992878091+00:00,2018-10-17 08:30:23.992878091+00:00,142,user_009
11,22,SRM: Created,2018-10-17 19:29:40.623406591+00:00,2018-10-18 04:04:13.368475736+00:00,143,user_010
6,1,SRM: Awaiting Approval,2018-10-18 06:00:00+00:00,2018-10-18 06:04:25.283044214+00:00,144,batch_00
1,1,SRM: Change was Transmitted,2018-10-16 12:40:07.152167418+00:00,2018-10-16 12:47:26.649276598+00:00,145,batch_00
2,1,SRM: Document Completed,2018-10-16 13:12:41.236089934+00:00,2018-10-16 13:26:12.355802248+00:00,146,batch_00
3,1,SRM: Document Completed,2018-10-16 14:40:04.361207134+00:00,2018-10-16 14:49:32.868593803+00:00,147,batch_00
7,1,SRM: Created,2018-10-17 06:44:27.118543522+00:00,2018-10-17 06:55:40.248464549+00:00,148,batch_00
0,7,Record Invoice Receipt,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,151,user_006
9,1,SRM: Ordered,2018-10-17 08:03:38.462519538+00:00,2018-10-17 08:04:31.781448359+00:00,152,batch_00
8,1,SRM: Document Completed,2018-10-17 08:17:54.235626418+00:00,2018-10-17 08:27:07.565837742+00:00,153,batch_00
10,14,SRM: Complete,2018-10-17 08:30:23.992878091+00:00,2018-10-17 08:37:57.325030703+00:00,154,user_016
11,1,SRM: Complete,2018-10-18 04:04:13.368475736+00:00,2018-10-18 04:04:57.472849987+00:00,156,batch_00
6,1,SRM: In Transfer to Execution Syst.,2018-10-18 06:04:25.283044214+00:00,2018-10-18 06:15:35.503856862+00:00,157,batch_00
1,1,SRM: Change was Transmitted,2018-10-16 12:47:26.649276598+00:00,2018-10-16 12:56:03.567983106+00:00,158,batch_00
2,1,SRM: Complete,2018-10-16 13:26:12.355802248+00:00,2018-10-16 13:32:56.950913259+00:00,159,batch_00
3,1,SRM: Awaiting Approval,2018-10-16 14:49:32.868593803+00:00,2018-10-16 14:50:18.093132099+00:00,160,batch_00
7,1,SRM: In Transfer to Execution Syst.,2018-10-17 06:55:40.248464549+00:00,2018-10-17 07:02:03.300577779+00:00,161,batch_00
4,2,Create Purchase Order Item,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:27:08.761900648+00:00,163,user_000
0,7,Record Invoice Receipt,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,164,user_006
9,2,Create Purchase Order Item,2018-10-17 08:04:31.781448359+00:00,2018-10-17 08:10:08.888972942+00:00,165,user_000
8,1,SRM: Complete,2018-10-17 08:27:07.565837742+00:00,2018-10-17 08:34:24.243882347+00:00,166,batch_00
10,24,SRM: Document Completed,2018-10-17 08:37:57.325030703+00:00,2018-10-17 08:43:57.325030703+00:00,167,user_009
12,14,SRM: Created,2018-10-18 04:00:00+00:00,2018-10-18 04:11:25.723412722+00:00,168,user_016
11,24,SRM: Awaiting Approval,2018-10-18 04:04:57.472849987+00:00,2018-10-18 04:09:57.472849987+00:00,169,user_009
6,1,SRM: In Transfer to Execution Syst.,2018-10-18 06:15:35.503856862+00:00,2018-10-18 06:18:26.699832238+00:00,170,batch_00
2,2,Create Purchase Order Item,2018-10-16 13:32:56.950913259+00:00,2018-10-16 13:36:59.086921537+00:00,172,user_000
3,22,SRM: Document Completed,2018-10-16 14:50:18.093132099+00:00,2018-10-16 15:04:58.363892366+00:00,173,user_010
7,22,SRM: Awaiting Approval,2018-10-17 07:02:03.300577779+00:00,2018-10-17 07:06:59.810111557+00:00,174,user_010
0,7,Clear Invoice,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,176,user_006
4,8,SRM: In Transfer to Execution Syst.,2018-10-17 07:27:08.761900648+00:00,2018-10-17 07:39:08.761900648+00:00,177,user_022
8,22,SRM: Awaiting Approval,2018-10-17 08:34:24.243882347+00:00,2018-10-17 08:47:33.820508629+00:00,179,user_010
10,2,Delete Purchase Order Item,2018-10-17 08:43:57.325030703+00:00,2018-10-17 08:57:27.958905905+00:00,180,user_000
11,8,SRM: Document Completed,2018-10-18 04:09:57.472849987+00:00,2018-10-18 04:12:38.751782815+00:00,181,user_022
12,22,SRM: Awaiting Approval,2018-10-18 04:11:25.723412722+00:00,2018-10-18 04:13:55.087268704+00:00,182,user_010
6,1,SRM: Ordered,2018-10-18 06:18:26.699832238+00:00,2018-10-18 06:24:55.003342733+00:00,183,batch_00
2,1,SRM: Ordered,2018-10-16 13:36:59.086921537+00:00,2018-10-16 13:43:20.905183210+00:00,185,batch_00
3,1,SRM: Ordered,2018-10-16 15:04:58.363892366+00:00,2018-10-16 15:18:13.995412438+00:00,186,batch_00
7,1,SRM: Ordered,2018-10-17 07:06:59.810111557+00:00,2018-10-17 07:22:27.687877294+00:00,187,batch_00
0,7,Clear Invoice,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,188,user_006
5,2,Create Purchase Order Item,2018-10-17 07:27:08.761900648+00:00,2018-10-17 07:40:31.797546727+00:00,189,user_000
9,12,SRM: Complete,2018-10-17 08:17:54.235626418+00:00,2018-10-17 08:18:52.660215891+00:00,191,user_026
8,1,SRM: Change was Transmitted,2018-10-17 08:47:33.820508629+00:00,2018-10-17 08:49:08.087852364+00:00,192,batch_00
10,2,Change Final Invoice Indicator,2018-10-17 08:57:27.958905905+00:00,2018-10-17 09:05:39.631264279+00:00,193,user_000
11,1,SRM: Change was Transmitted,2018-10-18 04:12:38.751782815+00:00,2018-10-18 04:19:00.242492797+00:00,194,batch_00
12,12,SRM: Complete,2018-10-18 04:13:55.087268704+00:00,2018-10-18 04:22:00.587664227+00:00,195,user_026
6,23,SRM: Complete,2018-10-18 06:24:55.003342733+00:00,2018-10-18 06:27:50.119825088+00:00,196,user_014
3,2,Create Purchase Order Item,2018-10-16 15:18:13.995412438+00:00,2018-10-16 15:31:37.519943646+00:00,199,user_000
0,7,Clear Invoice,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,200,user_006
7,24,SRM: Complete,2018-10-17 07:22:27.687877294+00:00,2018-10-17 07:24:27.687877294+00:00,201,user_009
5,1,SRM: Change was Transmitted,2018-10-17 07:40:31.797546727+00:00,2018-10-17 07:46:03.217562683+00:00,202,batch_00
4,2,Record Goods Receipt,2018-10-17 07:40:31.797546727+00:00,2018-10-17 07:43:13.539123239+00:00,203,user_000
9,24,SRM: Awaiting Approval,2018-10-17 08:18:52.660215891+00:00,2018-10-17 08:23:52.660215891+00:00,204,user_009
10,2,Change Delivery Indicator,2018-10-17 09:05:39.631264279+00:00,2018-10-17 09:10:11.560665756+00:00,206,user_000
12,1,SRM: In Transfer to Execution Syst.,2018-10-18 04:22:00.587664227+00:00,2018-10-18 04:24:00.810907033+00:00,208,batch_00
6,1,SRM: Change was Transmitted,2018-10-18 06:27:50.119825088+00:00,2018-10-18 06:22:56.371797988+00:00,209,batch_00
2,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:53:48.413104039+00:00,2018-10-16 13:55:18.133611655+00:00,211,batch_00
3,1,SRM: Change was Transmitted,2018-10-16 15:31:37.519943646+00:00,2018-10-16 15:37:27.299858320+00:00,212,batch_00
0,7,Clear Invoice,2018-10-17 07:19:20.339650291+00:00,2018-10-17 07:19:20.339650291+00:00,213,user_006
5,1,SRM: Complete,2018-10-17 07:46:03.217562683+00:00,2018-10-17 07:53:05.163303513+00:00,216,batch_00
9,8,SRM: Document Completed,2018-10-17 08:23:52.660215891+00:00,2018-10-17 08:39:09.818176805+00:00,217,user_022
10,1,SRM: Ordered,2018-10-17 09:10:11.560665756+00:00,2018-10-17 09:12:11.487292077+00:00,219,batch_00
12,1,SRM: Change was Transmitted,2018-10-18 04:24:00.810907033+00:00,2018-10-18 04:34:37.569764208+00:00,220,batch_00
11,2,Create Purchase Order Item,2018-10-18 06:00:00+00:00,2018-10-18 06:02:28.067968938+00:00,221,user_000
2,1,SRM: Change was Transmitted,2018-10-16 13:55:18.133611655+00:00,2018-10-16 14:03:34.218015807+00:00,224,batch_00
3,2,Create Purchase Order Item,2018-10-16 15:37:27.299858320+00:00,2018-10-16 15:41:07.011909896+00:00,225,user_000
9,8,SRM: In Transfer to Execution Syst.,2018-10-17 08:39:09.818176805+00:00,2018-10-17 08:51:09.818176805+00:00,227,user_022
10,1,SRM: In Transfer to Execution Syst.,2018-10-17 09:12:11.487292077+00:00,2018-10-17 09:13:09.542726097+00:00,229,batch_00
4,0,Vendor creates invoice,2018-10-17 22:00:00+00:00,2018-10-17 22:01:24.373730859+00:00,230,NONE
11,8,SRM: In Transfer to Execution Syst.,2018-10-18 06:02:28.067968938+00:00,2018-10-18 06:14:28.067968938+00:00,232,user_022
6,1,SRM: Change was Transmitted,2018-10-18 06:24:55.003342733+00:00,2018-10-18 06:37:22.637517312+00:00,233,batch_00
3,1,SRM: Change was Transmitted,2018-10-16 15:41:07.011909896+00:00,2018-10-16 15:50:55.917307666+00:00,236,batch_00
9,1,SRM: Document Completed,2018-10-17 08:51:09.818176805+00:00,2018-10-17 09:02:36.992990896+00:00,239,batch_00
8,2,Create Purchase Order Item,2018-10-17 09:10:11.560665756+00:00,2018-10-17 09:19:33.627701096+00:00,240,user_000
10,1,SRM: Deleted,2018-10-17 09:13:09.542726097+00:00,2018-10-17 09:15:26.290598253+00:00,241,batch_00
4,3,Record Invoice Receipt,2018-10-17 22:01:24.373730859+00:00,2018-10-18 07:01:09.856973751+00:00,242,user_008
6,24,SRM: Document Completed,2018-10-18 06:37:22.637517312+00:00,2018-10-18 06:43:22.637517312+00:00,245,user_009
2,1,SRM: Change was Transmitted,2018-10-16 14:08:26.942138248+00:00,2018-10-16 14:17:35.825916880+00:00,247,batch_00
3,1,SRM: Ordered,2018-10-16 15:50:55.917307666+00:00,2018-10-16 15:52:21.779236810+00:00,248,batch_00
9,1,SRM: Awaiting Approval,2018-10-17 09:02:36.992990896+00:00,2018-10-17 09:04:12.651620599+00:00,251,batch_00
12,2,Create Purchase Order Item,2018-10-18 06:02:28.067968938+00:00,2018-10-18 06:15:39.457009341+00:00,252,user_000
6,1,SRM: Awaiting Approval,2018-10-18 06:43:22.637517312+00:00,2018-10-18 06:45:15.659748705+00:00,254,batch_00
4,5,Clear Invoice,2018-10-18 07:01:09.856973751+00:00,2018-10-18 07:08:09.856973751+00:00,255,user_004
2,14,SRM: Complete,2018-10-16 14:17:35.825916880+00:00,2018-10-16 14:22:40.463419842+00:00,257,user_016
3,8,SRM: In Transfer to Execution Syst.,2018-10-16 15:52:21.779236810+00:00,2018-10-16 16:04:21.779236810+00:00,258,user_022
7,2,Create Purchase Order Item,2018-10-17 07:43:13.539123239+00:00,2018-10-17 07:45:52.853271987+00:00,259,user_000
9,8,SRM: In Transfer to Execution Syst.,2018-10-17 09:04:12.651620599+00:00,2018-10-17 09:16:12.651620599+00:00,261,user_022
8,14,SRM: Document Completed,2018-10-17 09:19:33.627701096+00:00,2018-10-17 09:23:15.907204106+00:00,262,user_016
6,1,SRM: Change was Transmitted,2018-10-18 06:45:15.659748705+00:00,2018-10-18 06:49:40.858029196+00:00,265,batch_00
2,8,SRM: Awaiting Approval,2018-10-16 14:22:40.463419842+00:00,2018-10-16 14:24:39.351190133+00:00,267,user_022
3,1,SRM: Change was Transmitted,2018-10-16 16:04:21.779236810+00:00,2018-10-16 16:01:42.597646939+00:00,268,batch_00
7,8,SRM: Awaiting Approval,2018-10-17 07:45:52.853271987+00:00,2018-10-17 07:48:34.725132647+00:00,269,user_022
9,1,SRM: Ordered,2018-10-17 09:16:12.651620599+00:00,2018-10-17 09:21:21.600113623+00:00,271,batch_00
8,8,SRM: Awaiting Approval,2018-10-17 09:23:15.907204106+00:00,2018-10-17 09:26:40.422682939+00:00,272,user_022
6,1,SRM: In Transfer to Execution Syst.,2018-10-18 06:49:40.858029196+00:00,2018-10-18 06:50:50.865366759+00:00,275,batch_00
