case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
5,22,SRM: Created,2018-10-17 06:08:00.278050907+00:00,2018-10-17 06:12:51.951745090+00:00,56,user_010
6,12,SRM: Created,2018-10-17 06:16:48.761347619+00:00,2018-10-17 06:23:49.544088655+00:00,57,user_026
0,1,SRM: Change was Transmitted,2018-10-16 10:18:37.219434691+00:00,2018-10-16 10:29:55.908157600+00:00,59,batch_00
2,2,Create Purchase Order Item,2018-10-16 12:27:19.188073811+00:00,2018-10-16 12:34:21.358907235+00:00,60,user_000
3,2,Create Purchase Order Item,2018-10-16 13:44:11.186098503+00:00,2018-10-16 13:55:46.215583848+00:00,61,user_000
5,8,SRM: Created,2018-10-17 06:12:51.951745090+00:00,2018-10-17 06:13:11.638240944+00:00,62,user_022
7,1,SRM: Created,2018-10-17 06:27:51.755049391+00:00,2018-10-17 06:29:50.555930238+00:00,64,batch_00
4,2,Create Purchase Order Item,2018-10-17 07:13:26.738651236+00:00,2018-10-17 07:14:14.448350960+00:00,65,user_000
0,1,SRM: Change was Transmitted,2018-10-16 10:29:55.908157600+00:00,2018-10-16 10:34:19.172767504+00:00,66,batch_00
3,1,SRM: Ordered,2018-10-16 13:55:46.215583848+00:00,2018-10-16 14:01:11.509065848+00:00,68,batch_00
5,14,SRM: Document Completed,2018-10-17 06:13:11.638240944+00:00,2018-10-17 06:13:51.599897847+00:00,69,user_016
6,22,SRM: Created,2018-10-17 06:24:38.243659240+00:00,2018-10-17 06:45:52.778989899+00:00,70,user_010
7,1,SRM: Created,2018-10-17 06:29:50.555930238+00:00,2018-10-17 06:41:34.118785474+00:00,71,batch_00
4,8,SRM: Document Completed,2018-10-17 07:14:14.448350960+00:00,2018-10-17 07:22:10.283704+00:00,72,user_022
3,14,SRM: Created,2018-10-16 14:01:11.509065848+00:00,2018-10-16 14:12:44.910584508+00:00,74,user_016
5,14,SRM: Document Completed,2018-10-17 06:13:51.599897847+00:00,2018-10-17 06:15:44.421352686+00:00,76,user_016
7,1,SRM: Ordered,2018-10-17 06:41:34.118785474+00:00,2018-10-17 06:49:11.114259583+00:00,77,batch_00
6,14,SRM: Awaiting Approval,2018-10-17 06:45:52.778989899+00:00,2018-10-17 06:47:07.584795511+00:00,78,user_016
4,23,SRM: Complete,2018-10-17 07:22:10.283704+00:00,2018-10-17 07:26:51.070982434+00:00,79,user_014
3,12,SRM: Document Completed,2018-10-16 14:12:44.910584508+00:00,2018-10-16 14:21:53.444782200+00:00,80,user_026
2,0,Vendor creates invoice,2018-10-16 22:10:36.848268538+00:00,2018-10-16 22:11:09.578785259+00:00,82,NONE
5,24,SRM: Awaiting Approval,2018-10-17 06:15:44.421352686+00:00,2018-10-17 06:20:44.421352686+00:00,83,user_009
7,12,SRM: Complete,2018-10-17 06:49:11.114259583+00:00,2018-10-17 06:49:24.953342896+00:00,85,user_026
4,1,SRM: In Transfer to Execution Syst.,2018-10-17 07:26:51.070982434+00:00,2018-10-17 07:30:38.788298798+00:00,86,batch_00
3,24,SRM: Awaiting Approval,2018-10-16 14:21:53.444782200+00:00,2018-10-16 14:26:53.444782200+00:00,87,user_009
5,24,SRM: Complete,2018-10-17 06:20:44.421352686+00:00,2018-10-17 06:22:44.421352686+00:00,90,user_009
6,1,SRM: Ordered,2018-10-17 06:49:11.114259583+00:00,2018-10-17 06:45:31.591655447+00:00,91,batch_00
7,1,SRM: Ordered,2018-10-17 06:49:24.953342896+00:00,2018-10-17 06:49:43.386781272+00:00,92,batch_00
4,1,SRM: In Transfer to Execution Syst.,2018-10-17 07:30:38.788298798+00:00,2018-10-17 07:36:09.549552040+00:00,93,batch_00
3,24,SRM: Complete,2018-10-16 14:26:53.444782200+00:00,2018-10-16 14:28:53.444782200+00:00,94,user_009
0,0,Vendor creates invoice,2018-10-16 22:11:09.578785259+00:00,2018-10-16 22:25:22.146830+00:00,95,NONE
5,14,SRM: Document Completed,2018-10-17 06:22:44.421352686+00:00,2018-10-17 06:26:52.507958192+00:00,96,user_016
6,8,SRM: In Transfer to Execution Syst.,2018-10-17 06:45:31.591655447+00:00,2018-10-17 06:57:31.591655447+00:00,97,user_022
7,24,SRM: Complete,2018-10-17 06:49:43.386781272+00:00,2018-10-17 06:51:43.386781272+00:00,98,user_009
4,1,SRM: Change was Transmitted,2018-10-17 07:36:09.549552040+00:00,2018-10-17 07:42:40.721149714+00:00,100,batch_00
3,1,SRM: Ordered,2018-10-16 14:28:53.444782200+00:00,2018-10-16 14:40:42.042837258+00:00,101,batch_00
0,0,Vendor creates invoice,2018-10-16 22:25:22.146830+00:00,2018-10-16 22:31:42.534826893+00:00,102,NONE
5,14,SRM: Awaiting Approval,2018-10-17 06:26:52.507958192+00:00,2018-10-17 06:32:32.519400060+00:00,103,user_016
2,2,Record Goods Receipt,2018-10-17 07:14:14.448350960+00:00,2018-10-17 07:25:22.194033572+00:00,106,user_000
4,1,SRM: In Transfer to Execution Syst.,2018-10-17 07:42:40.721149714+00:00,2018-10-17 07:43:16.961411317+00:00,107,batch_00
3,8,SRM: In Transfer to Execution Syst.,2018-10-16 14:40:42.042837258+00:00,2018-10-16 14:52:42.042837258+00:00,108,user_022
0,0,Vendor creates invoice,2018-10-16 22:31:42.534826893+00:00,2018-10-16 22:43:17.124387585+00:00,109,NONE
5,8,SRM: Complete,2018-10-17 06:32:32.519400060+00:00,2018-10-17 06:37:30.327112566+00:00,110,user_022
2,7,Record Invoice Receipt,2018-10-17 07:25:22.194033572+00:00,2018-10-17 07:25:22.194033572+00:00,113,user_006
4,14,SRM: Awaiting Approval,2018-10-17 07:43:16.961411317+00:00,2018-10-17 07:50:33.961124874+00:00,114,user_016
3,2,Change Delivery Indicator,2018-10-16 14:52:42.042837258+00:00,2018-10-16 14:56:22.304292535+00:00,115,user_000
5,8,SRM: Document Completed,2018-10-17 06:37:30.327112566+00:00,2018-10-17 06:42:15.414383394+00:00,117,user_022
2,7,Clear Invoice,2018-10-17 07:25:22.194033572+00:00,2018-10-17 07:25:22.194033572+00:00,120,user_006
4,8,SRM: Awaiting Approval,2018-10-17 07:50:33.961124874+00:00,2018-10-17 07:53:11.438099589+00:00,121,user_022
3,2,Change Final Invoice Indicator,2018-10-16 14:56:22.304292535+00:00,2018-10-16 15:05:30.649480475+00:00,122,user_000
5,24,SRM: Document Completed,2018-10-17 06:42:15.414383394+00:00,2018-10-17 06:48:15.414383394+00:00,123,user_009
7,2,Create Purchase Order Item,2018-10-17 07:25:22.194033572+00:00,2018-10-17 07:39:46.410021129+00:00,125,user_000
4,2,Create Purchase Order Item,2018-10-17 07:53:11.438099589+00:00,2018-10-17 08:01:38.571042062+00:00,127,user_000
3,2,Delete Purchase Order Item,2018-10-16 15:05:30.649480475+00:00,2018-10-16 15:07:15.248095544+00:00,128,user_000
5,22,SRM: Complete,2018-10-17 06:48:15.414383394+00:00,2018-10-17 06:51:54.773063068+00:00,129,user_010
7,24,SRM: Awaiting Approval,2018-10-17 07:39:46.410021129+00:00,2018-10-17 07:44:46.410021129+00:00,131,user_009
6,2,Create Purchase Order Item,2018-10-17 07:39:46.410021129+00:00,2018-10-17 07:44:26.440320989+00:00,132,user_000
8,12,SRM: Created,2018-10-17 07:50:39.616136297+00:00,2018-10-17 07:57:51.607083182+00:00,133,user_026
9,22,SRM: Created,2018-10-17 07:53:21.035354059+00:00,2018-10-17 07:55:41.007746340+00:00,134,user_010
4,2,Create Purchase Order Item,2018-10-17 08:01:38.571042062+00:00,2018-10-17 08:08:14.661173137+00:00,135,user_000
3,1,SRM: Deleted,2018-10-16 15:07:15.248095544+00:00,2018-10-16 15:08:40.420414825+00:00,136,batch_00
5,1,SRM: Complete,2018-10-17 06:51:54.773063068+00:00,2018-10-17 06:57:22.522381034+00:00,137,batch_00
6,1,SRM: Complete,2018-10-17 07:44:26.440320989+00:00,2018-10-17 07:50:44.690067440+00:00,139,batch_00
9,23,SRM: Awaiting Approval,2018-10-17 07:55:41.007746340+00:00,2018-10-17 08:00:09.104354972+00:00,141,user_014
8,14,SRM: Created,2018-10-17 07:57:51.607083182+00:00,2018-10-17 08:14:36.519899271+00:00,142,user_016
4,24,SRM: Document Completed,2018-10-17 08:08:14.661173137+00:00,2018-10-17 08:14:14.661173137+00:00,143,user_009
6,1,SRM: Change was Transmitted,2018-10-17 07:50:44.690067440+00:00,2018-10-17 07:51:34.847279546+00:00,145,batch_00
4,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:14:14.661173137+00:00,2018-10-17 08:19:22.891143371+00:00,148,batch_00
5,22,SRM: Awaiting Approval,2018-10-17 06:57:22.522381034+00:00,2018-10-17 07:05:33.029386136+00:00,150,user_010
6,23,SRM: Awaiting Approval,2018-10-17 07:51:34.847279546+00:00,2018-10-17 07:54:13.946133440+00:00,152,user_014
7,1,SRM: Ordered,2018-10-17 07:51:34.847279546+00:00,2018-10-17 08:02:58.959988122+00:00,153,batch_00
9,22,SRM: Complete,2018-10-17 08:01:38.571042062+00:00,2018-10-17 08:13:15.370089290+00:00,154,user_010
4,1,SRM: Ordered,2018-10-17 08:19:22.891143371+00:00,2018-10-17 08:27:33.096217782+00:00,155,batch_00
8,8,SRM: Complete,2018-10-17 08:19:22.891143371+00:00,2018-10-17 08:24:41.324169241+00:00,156,user_022
5,23,SRM: Awaiting Approval,2018-10-17 07:05:33.029386136+00:00,2018-10-17 07:06:09.469682185+00:00,157,user_014
6,24,SRM: Complete,2018-10-17 07:54:13.946133440+00:00,2018-10-17 07:56:13.946133440+00:00,158,user_009
7,8,SRM: In Transfer to Execution Syst.,2018-10-17 08:02:58.959988122+00:00,2018-10-17 08:14:58.959988122+00:00,160,user_022
9,23,SRM: Document Completed,2018-10-17 08:13:15.370089290+00:00,2018-10-17 08:13:07.298299105+00:00,161,user_014
10,12,SRM: Created,2018-10-17 08:20:50.568246811+00:00,2018-10-17 08:30:26.454459669+00:00,162,user_026
8,24,SRM: Document Completed,2018-10-17 08:24:41.324169241+00:00,2018-10-17 08:30:41.324169241+00:00,163,user_009
4,1,SRM: Ordered,2018-10-17 08:27:33.096217782+00:00,2018-10-17 08:31:17.138076957+00:00,164,batch_00
5,23,SRM: Document Completed,2018-10-17 07:06:09.469682185+00:00,2018-10-17 07:06:06.046899640+00:00,165,user_014
6,8,SRM: Document Completed,2018-10-17 07:56:13.946133440+00:00,2018-10-17 07:56:11.036501008+00:00,166,user_022
0,2,Record Goods Receipt,2018-10-17 08:08:14.661173137+00:00,2018-10-17 08:19:11.654398658+00:00,167,user_000
9,1,SRM: Ordered,2018-10-17 08:13:07.298299105+00:00,2018-10-17 08:13:52.751641884+00:00,168,batch_00
10,23,SRM: Created,2018-10-17 08:30:26.454459669+00:00,2018-10-17 08:31:47.865758028+00:00,170,user_014
8,8,SRM: Complete,2018-10-17 08:30:41.324169241+00:00,2018-10-17 08:35:52.914466980+00:00,171,user_022
4,22,SRM: Document Completed,2018-10-17 08:31:17.138076957+00:00,2018-10-17 08:40:47.163370523+00:00,172,user_010
5,1,SRM: Complete,2018-10-17 07:06:06.046899640+00:00,2018-10-17 07:19:16.355000919+00:00,173,batch_00
0,2,Record Goods Receipt,2018-10-17 08:19:11.654398658+00:00,2018-10-17 08:28:31.999833026+00:00,176,user_000
10,2,Change Final Invoice Indicator,2018-10-17 08:31:47.865758028+00:00,2018-10-17 08:43:20.108692878+00:00,178,user_000
8,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:35:52.914466980+00:00,2018-10-17 08:42:10.119797842+00:00,179,batch_00
5,14,SRM: Complete,2018-10-17 07:19:16.355000919+00:00,2018-10-17 07:20:44.401204357+00:00,181,user_016
6,1,SRM: Change was Transmitted,2018-10-17 08:02:58.959988122+00:00,2018-10-17 07:58:21.509618482+00:00,182,batch_00
0,2,Record Goods Receipt,2018-10-17 08:28:31.999833026+00:00,2018-10-17 08:31:17.934048698+00:00,185,user_000
8,1,SRM: Change was Transmitted,2018-10-17 08:42:10.119797842+00:00,2018-10-17 08:47:48.696148147+00:00,186,batch_00
10,14,SRM: Document Completed,2018-10-17 08:43:20.108692878+00:00,2018-10-17 08:48:24.431735901+00:00,188,user_016
5,12,SRM: Awaiting Approval,2018-10-17 07:20:44.401204357+00:00,2018-10-17 07:35:21.831239422+00:00,189,user_026
6,12,SRM: Document Completed,2018-10-17 07:58:21.509618482+00:00,2018-10-17 08:08:03.659893504+00:00,190,user_026
9,1,SRM: Deleted,2018-10-17 08:28:31.999833026+00:00,2018-10-17 08:30:29.831374111+00:00,191,batch_00
0,3,Record Invoice Receipt,2018-10-17 08:31:17.934048698+00:00,2018-10-17 08:36:56.755406446+00:00,192,user_008
7,8,SRM: In Transfer to Execution Syst.,2018-10-17 08:35:52.914466980+00:00,2018-10-17 08:47:52.914466980+00:00,193,user_022
8,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:47:48.696148147+00:00,2018-10-17 08:52:37.843840271+00:00,194,batch_00
10,8,SRM: In Transfer to Execution Syst.,2018-10-17 08:48:24.431735901+00:00,2018-10-17 09:00:24.431735901+00:00,196,user_022
5,12,SRM: Awaiting Approval,2018-10-17 07:35:21.831239422+00:00,2018-10-17 07:40:07.080755578+00:00,197,user_026
0,6,Record Invoice Receipt,2018-10-17 08:36:56.755406446+00:00,2018-10-17 08:44:39.690710073+00:00,200,user_024
7,12,SRM: Awaiting Approval,2018-10-17 08:47:52.914466980+00:00,2018-10-17 08:53:47.037392804+00:00,201,user_026
8,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:52:37.843840271+00:00,2018-10-17 08:55:54.008333440+00:00,202,batch_00
10,1,SRM: Deleted,2018-10-17 09:00:24.431735901+00:00,2018-10-17 09:04:43.952330878+00:00,204,batch_00
6,1,SRM: Change was Transmitted,2018-10-17 08:13:52.751641884+00:00,2018-10-17 08:08:46.466841143+00:00,206,batch_00
0,9,Record Invoice Receipt,2018-10-17 08:44:39.690710073+00:00,2018-10-17 09:06:00.902874589+00:00,208,user_018
7,2,Create Purchase Order Item,2018-10-17 08:53:47.037392804+00:00,2018-10-17 09:04:26.850613804+00:00,209,user_000
10,1,SRM: Awaiting Approval,2018-10-17 09:04:43.952330878+00:00,2018-10-17 09:07:55.873498860+00:00,212,batch_00
6,23,SRM: Complete,2018-10-17 08:08:46.466841143+00:00,2018-10-17 08:10:49.381473770+00:00,214,user_014
7,23,SRM: Complete,2018-10-17 09:04:26.850613804+00:00,2018-10-17 09:05:49.717396415+00:00,216,user_014
0,5,Clear Invoice,2018-10-17 09:06:00.902874589+00:00,2018-10-17 09:13:00.902874589+00:00,219,user_004
10,1,SRM: Ordered,2018-10-17 09:07:55.873498860+00:00,2018-10-17 09:09:15.683937560+00:00,220,batch_00
10,2,Change Delivery Indicator,2018-10-17 09:09:15.683937560+00:00,2018-10-17 09:11:43.854569292+00:00,227,user_000
0,4,Clear Invoice,2018-10-17 09:13:00.902874589+00:00,2018-10-17 09:13:00.902874589+00:00,228,user_007
5,1,SRM: Change was Transmitted,2018-10-17 07:50:44.690067440+00:00,2018-10-17 07:50:31.540399911+00:00,229,batch_00
9,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:55:54.008333440+00:00,2018-10-17 09:00:24.039428948+00:00,231,batch_00
8,1,SRM: Ordered,2018-10-17 09:09:15.683937560+00:00,2018-10-17 09:11:27.745183687+00:00,233,batch_00
10,24,SRM: Complete,2018-10-17 09:11:43.854569292+00:00,2018-10-17 09:13:43.854569292+00:00,235,user_009
0,4,Clear Invoice,2018-10-17 09:13:00.902874589+00:00,2018-10-17 09:13:00.902874589+00:00,236,user_007
8,22,SRM: Awaiting Approval,2018-10-17 09:11:27.745183687+00:00,2018-10-17 09:22:33.898222160+00:00,241,user_010
4,1,SRM: Change was Transmitted,2018-10-17 09:11:27.745183687+00:00,2018-10-17 09:15:00.634854462+00:00,242,batch_00
10,1,SRM: Ordered,2018-10-17 09:13:43.854569292+00:00,2018-10-17 09:08:53.012260236+00:00,247,batch_00
4,1,SRM: Change was Transmitted,2018-10-17 09:15:00.634854462+00:00,2018-10-17 09:14:09.449438686+00:00,248,batch_00
8,1,SRM: Change was Transmitted,2018-10-17 09:22:33.898222160+00:00,2018-10-17 09:27:53.131787386+00:00,249,batch_00
10,14,SRM: Document Completed,2018-10-17 09:08:53.012260236+00:00,2018-10-17 09:16:00.882896179+00:00,252,user_016
9,2,Change Price,2018-10-17 09:11:43.854569292+00:00,2018-10-17 09:16:45.500055385+00:00,253,user_000
4,12,SRM: Awaiting Approval,2018-10-17 09:14:09.449438686+00:00,2018-10-17 09:18:55.433435343+00:00,254,user_026
7,1,SRM: Change was Transmitted,2018-10-17 09:15:00.634854462+00:00,2018-10-17 09:21:11.877633424+00:00,255,batch_00
8,1,SRM: Ordered,2018-10-17 09:27:53.131787386+00:00,2018-10-17 09:33:15.113302264+00:00,256,batch_00
10,8,SRM: Complete,2018-10-17 09:16:00.882896179+00:00,2018-10-17 09:22:49.408287130+00:00,259,user_022
9,2,Change Quantity,2018-10-17 09:16:45.500055385+00:00,2018-10-17 09:31:00.739289111+00:00,260,user_000
4,23,SRM: Complete,2018-10-17 09:18:55.433435343+00:00,2018-10-17 09:21:52.536844467+00:00,261,user_014
7,24,SRM: Document Completed,2018-10-17 09:21:11.877633424+00:00,2018-10-17 09:27:11.877633424+00:00,262,user_009
8,1,SRM: Ordered,2018-10-17 09:33:15.113302264+00:00,2018-10-17 09:36:02.839537664+00:00,263,batch_00
6,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:31:17.138076957+00:00,2018-10-17 08:33:40.709969250+00:00,265,batch_00
10,8,SRM: In Transfer to Execution Syst.,2018-10-17 09:22:49.408287130+00:00,2018-10-17 09:34:49.408287130+00:00,267,user_022
7,1,SRM: Ordered,2018-10-17 09:27:11.877633424+00:00,2018-10-17 09:21:12.577949109+00:00,268,batch_00
9,2,Record Goods Receipt,2018-10-17 09:31:00.739289111+00:00,2018-10-17 09:45:36.103137393+00:00,269,user_000
5,1,SRM: Ordered,2018-10-17 08:08:46.466841143+00:00,2018-10-17 08:11:51.960260718+00:00,271,batch_00
6,14,SRM: Document Completed,2018-10-17 08:33:40.709969250+00:00,2018-10-17 08:36:21.330692188+00:00,272,user_016
10,14,SRM: Awaiting Approval,2018-10-17 09:34:49.408287130+00:00,2018-10-17 09:37:55.610822827+00:00,275,user_016
9,19,Record Invoice Receipt,2018-10-17 09:45:36.103137393+00:00,2018-10-17 09:45:36.103137393+00:00,276,user_011
8,2,Create Purchase Order Item,2018-10-17 09:45:36.103137393+00:00,2018-10-17 09:55:04.036057727+00:00,277,user_000
5,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:11:51.960260718+00:00,2018-10-17 08:12:56.910324932+00:00,278,batch_00
10,2,Delete Purchase Order Item,2018-10-17 09:37:55.610822827+00:00,2018-10-17 09:43:45.906261713+00:00,281,user_000
9,4,Clear Invoice,2018-10-17 09:45:36.103137393+00:00,2018-10-17 09:45:36.103137393+00:00,283,user_007
8,1,SRM: In Transfer to Execution Syst.,2018-10-17 09:55:04.036057727+00:00,2018-10-17 10:01:33.879320688+00:00,284,batch_00
7,8,SRM: In Transfer to Execution Syst.,2018-10-17 09:34:49.408287130+00:00,2018-10-17 09:46:49.408287130+00:00,287,user_022
10,1,SRM: Deleted,2018-10-17 09:43:45.906261713+00:00,2018-10-17 09:47:11.150492507+00:00,288,batch_00
8,12,SRM: Document Completed,2018-10-17 10:01:33.879320688+00:00,2018-10-17 10:10:12.033774659+00:00,289,user_026
8,1,SRM: Ordered,2018-10-17 10:10:12.033774659+00:00,2018-10-17 10:18:32.542495434+00:00,293,batch_00
7,2,Create Purchase Order Item,2018-10-17 09:55:04.036057727+00:00,2018-10-17 10:04:49.212350765+00:00,296,user_000
8,23,SRM: Awaiting Approval,2018-10-17 10:18:32.542495434+00:00,2018-10-17 10:23:39.280765417+00:00,298,user_014
7,22,SRM: Document Completed,2018-10-17 10:04:49.212350765+00:00,2018-10-17 10:08:41.658175076+00:00,301,user_010
4,2,Create Purchase Order Item,2018-10-17 10:04:49.212350765+00:00,2018-10-17 10:08:03.401730809+00:00,302,user_000
8,2,Create Purchase Order Item,2018-10-17 10:23:39.280765417+00:00,2018-10-17 10:37:42.523647409+00:00,303,user_000
4,24,SRM: Document Completed,2018-10-17 10:08:03.401730809+00:00,2018-10-17 10:14:03.401730809+00:00,306,user_009
7,1,SRM: Change was Transmitted,2018-10-17 10:08:41.658175076+00:00,2018-10-17 10:10:03.513208950+00:00,307,batch_00
8,14,SRM: Complete,2018-10-17 10:37:42.523647409+00:00,2018-10-17 10:39:49.543433202+00:00,308,user_016
7,8,SRM: Document Completed,2018-10-17 10:10:03.513208950+00:00,2018-10-17 10:24:25.008244205+00:00,311,user_022
4,22,SRM: Complete,2018-10-17 10:14:03.401730809+00:00,2018-10-17 10:19:04.932842072+00:00,312,user_010
