case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
0,1,SRM: Change was Transmitted,2018-10-16 09:27:00.623040412+00:00,2018-10-16 09:33:09.816344990+00:00,21,batch_00
1,22,SRM: Awaiting Approval,2018-10-16 09:56:28.155021771+00:00,2018-10-16 10:02:25.861191095+00:00,22,user_010
0,8,SRM: In Transfer to Execution Syst.,2018-10-16 09:33:09.816344990+00:00,2018-10-16 09:45:09.816344990+00:00,23,user_022
1,1,SRM: Complete,2018-10-16 10:02:25.861191095+00:00,2018-10-16 10:02:38.070598656+00:00,24,batch_00
0,24,SRM: Complete,2018-10-16 09:45:09.816344990+00:00,2018-10-16 09:47:09.816344990+00:00,25,user_009
1,14,SRM: Document Completed,2018-10-16 10:02:38.070598656+00:00,2018-10-16 10:10:34.119634853+00:00,26,user_016
1,8,SRM: Document Completed,2018-10-16 10:10:34.119634853+00:00,2018-10-16 10:21:13.750558601+00:00,28,user_022
1,24,SRM: Complete,2018-10-16 10:21:13.750558601+00:00,2018-10-16 10:23:13.750558601+00:00,29,user_009
0,0,Vendor creates invoice,2018-10-16 22:00:00+00:00,2018-10-16 22:03:35.836906911+00:00,30,NONE
1,23,SRM: Complete,2018-10-16 10:23:13.750558601+00:00,2018-10-16 10:27:55.692128368+00:00,31,user_014
2,12,SRM: Created,2018-10-16 11:37:09.204887936+00:00,2018-10-16 11:42:43.693004529+00:00,32,user_026
0,0,Vendor creates invoice,2018-10-16 22:03:35.836906911+00:00,2018-10-16 22:14:13.995602350+00:00,33,NONE
1,22,SRM: Awaiting Approval,2018-10-16 10:27:55.692128368+00:00,2018-10-16 10:32:48.890962525+00:00,34,user_010
2,1,SRM: Change was Transmitted,2018-10-16 11:42:43.693004529+00:00,2018-10-16 11:51:07.608897668+00:00,35,batch_00
3,14,SRM: Created,2018-10-16 13:37:44.334648110+00:00,2018-10-16 13:53:31.716480926+00:00,36,user_016
0,2,Record Goods Receipt,2018-10-16 22:14:13.995602350+00:00,2018-10-17 07:12:04.333077195+00:00,37,user_000
1,8,SRM: Awaiting Approval,2018-10-16 10:32:48.890962525+00:00,2018-10-16 10:42:39.491752806+00:00,38,user_022
2,2,Create Purchase Order Item,2018-10-16 11:51:07.608897668+00:00,2018-10-16 11:54:44.856172438+00:00,39,user_000
3,2,Create Purchase Order Item,2018-10-16 13:53:31.716480926+00:00,2018-10-16 13:57:56.516982832+00:00,40,user_000
4,23,SRM: Created,2018-10-16 21:36:16.547873670+00:00,2018-10-17 06:00:03.763022180+00:00,41,user_014
0,2,Record Goods Receipt,2018-10-17 07:12:04.333077195+00:00,2018-10-17 07:26:17.817452683+00:00,42,user_000
1,24,SRM: Document Completed,2018-10-16 10:42:39.491752806+00:00,2018-10-16 10:48:39.491752806+00:00,43,user_009
2,2,Create Purchase Order Item,2018-10-16 11:54:44.856172438+00:00,2018-10-16 11:56:30.071734397+00:00,44,user_000
3,8,SRM: In Transfer to Execution Syst.,2018-10-16 13:57:56.516982832+00:00,2018-10-16 14:09:56.516982832+00:00,45,user_022
5,22,SRM: Created,2018-10-16 21:36:47.082374099+00:00,2018-10-17 06:09:25.474422564+00:00,46,user_010
4,24,SRM: Awaiting Approval,2018-10-17 06:00:03.763022180+00:00,2018-10-17 06:05:03.763022180+00:00,47,user_009
0,7,Record Invoice Receipt,2018-10-17 07:26:17.817452683+00:00,2018-10-17 07:26:17.817452683+00:00,48,user_006
1,12,SRM: Complete,2018-10-16 10:48:39.491752806+00:00,2018-10-16 10:58:35.657760579+00:00,49,user_026
2,12,SRM: Complete,2018-10-16 11:56:30.071734397+00:00,2018-10-16 12:08:19.521074529+00:00,50,user_026
3,1,SRM: Change was Transmitted,2018-10-16 14:09:56.516982832+00:00,2018-10-16 14:15:15.805212137+00:00,51,batch_00
4,1,SRM: Change was Transmitted,2018-10-17 06:05:03.763022180+00:00,2018-10-17 06:03:51.613471200+00:00,53,batch_00
5,12,SRM: Created,2018-10-17 06:09:25.474422564+00:00,2018-10-17 06:13:54.398292970+00:00,54,user_026
0,7,Record Invoice Receipt,2018-10-17 07:26:17.817452683+00:00,2018-10-17 07:26:17.817452683+00:00,55,user_006
1,14,SRM: Complete,2018-10-16 10:58:35.657760579+00:00,2018-10-16 11:05:26.885196954+00:00,56,user_016
2,8,SRM: In Transfer to Execution Syst.,2018-10-16 12:08:19.521074529+00:00,2018-10-16 12:20:19.521074529+00:00,57,user_022
3,14,SRM: Complete,2018-10-16 14:15:15.805212137+00:00,2018-10-16 14:31:25.157287217+00:00,58,user_016
4,8,SRM: In Transfer to Execution Syst.,2018-10-17 06:03:51.613471200+00:00,2018-10-17 06:15:51.613471200+00:00,59,user_022
6,14,SRM: Created,2018-10-17 06:09:25.474422564+00:00,2018-10-17 06:21:44.461834329+00:00,60,user_016
5,23,SRM: Document Completed,2018-10-17 06:13:54.398292970+00:00,2018-10-17 06:13:42.445237986+00:00,61,user_014
0,7,Clear Invoice,2018-10-17 07:26:17.817452683+00:00,2018-10-17 07:26:17.817452683+00:00,63,user_006
1,1,SRM: Awaiting Approval,2018-10-16 11:05:26.885196954+00:00,2018-10-16 11:19:00.512736604+00:00,64,batch_00
2,1,SRM: Ordered,2018-10-16 12:20:19.521074529+00:00,2018-10-16 12:23:35.181124808+00:00,65,batch_00
3,1,SRM: Ordered,2018-10-16 14:31:25.157287217+00:00,2018-10-16 14:45:34.157902094+00:00,66,batch_00
5,1,SRM: Document Completed,2018-10-17 06:13:42.445237986+00:00,2018-10-17 06:24:25.289169457+00:00,67,batch_00
6,22,SRM: Created,2018-10-17 06:21:44.461834329+00:00,2018-10-17 06:24:30.911212369+00:00,69,user_010
0,7,Clear Invoice,2018-10-17 07:26:17.817452683+00:00,2018-10-17 07:26:17.817452683+00:00,70,user_006
7,23,SRM: Created,2018-10-17 22:00:00+00:00,2018-10-18 04:31:29.684261064+00:00,71,user_014
1,24,SRM: Awaiting Approval,2018-10-16 11:19:00.512736604+00:00,2018-10-16 11:24:00.512736604+00:00,72,user_009
2,24,SRM: Complete,2018-10-16 12:23:35.181124808+00:00,2018-10-16 12:25:35.181124808+00:00,73,user_009
3,24,SRM: Document Completed,2018-10-16 14:45:34.157902094+00:00,2018-10-16 14:51:34.157902094+00:00,74,user_009
5,24,SRM: Awaiting Approval,2018-10-17 06:24:25.289169457+00:00,2018-10-17 06:29:25.289169457+00:00,75,user_009
4,1,SRM: Ordered,2018-10-17 06:24:25.289169457+00:00,2018-10-17 06:21:15.832186030+00:00,76,batch_00
6,12,SRM: Created,2018-10-17 06:24:30.911212369+00:00,2018-10-17 06:34:46.110319962+00:00,77,user_026
7,8,SRM: Awaiting Approval,2018-10-18 04:31:29.684261064+00:00,2018-10-18 04:36:10.791525130+00:00,78,user_022
1,1,SRM: Change was Transmitted,2018-10-16 11:24:00.512736604+00:00,2018-10-16 11:34:07.884490910+00:00,79,batch_00
2,1,SRM: Document Completed,2018-10-16 12:25:35.181124808+00:00,2018-10-16 12:32:30.790541984+00:00,80,batch_00
3,1,SRM: Awaiting Approval,2018-10-16 14:51:34.157902094+00:00,2018-10-16 14:53:44.330444935+00:00,81,batch_00
4,24,SRM: Complete,2018-10-17 06:21:15.832186030+00:00,2018-10-17 06:23:15.832186030+00:00,82,user_009
5,1,SRM: Complete,2018-10-17 06:29:25.289169457+00:00,2018-10-17 06:36:34.304271886+00:00,83,batch_00
6,14,SRM: Created,2018-10-17 06:34:46.110319962+00:00,2018-10-17 06:29:46.858529724+00:00,84,user_016
8,22,SRM: Created,2018-10-17 07:50:39.616136297+00:00,2018-10-17 08:02:59.954592743+00:00,85,user_010
9,14,SRM: Created,2018-10-17 07:53:21.035354059+00:00,2018-10-17 07:56:58.240383550+00:00,86,user_016
7,24,SRM: Document Completed,2018-10-18 04:36:10.791525130+00:00,2018-10-18 04:42:10.791525130+00:00,87,user_009
1,1,SRM: Ordered,2018-10-16 11:34:07.884490910+00:00,2018-10-16 11:42:22.211942119+00:00,88,batch_00
2,1,SRM: Ordered,2018-10-16 12:32:30.790541984+00:00,2018-10-16 12:42:04.512909178+00:00,89,batch_00
6,14,SRM: Created,2018-10-17 06:29:46.858529724+00:00,2018-10-17 06:35:45.065329592+00:00,92,user_016
5,1,SRM: Document Completed,2018-10-17 06:36:34.304271886+00:00,2018-10-17 06:45:00.700609583+00:00,93,batch_00
9,12,SRM: Awaiting Approval,2018-10-17 07:56:58.240383550+00:00,2018-10-17 08:04:12.894990128+00:00,94,user_026
8,14,SRM: Created,2018-10-17 08:02:59.954592743+00:00,2018-10-17 08:18:45.133037321+00:00,95,user_016
10,1,SRM: Created,2018-10-17 08:20:50.568246811+00:00,2018-10-17 08:30:06.482926701+00:00,96,batch_00
7,22,SRM: Complete,2018-10-18 04:42:10.791525130+00:00,2018-10-18 04:50:21.368286585+00:00,97,user_010
1,8,SRM: In Transfer to Execution Syst.,2018-10-16 11:42:22.211942119+00:00,2018-10-16 11:54:22.211942119+00:00,98,user_022
2,8,SRM: Document Completed,2018-10-16 12:42:04.512909178+00:00,2018-10-16 12:49:27.898094787+00:00,99,user_022
5,8,SRM: Awaiting Approval,2018-10-17 06:45:00.700609583+00:00,2018-10-17 06:49:16.856530150+00:00,102,user_022
9,1,SRM: Ordered,2018-10-17 08:04:12.894990128+00:00,2018-10-17 08:10:57.031252715+00:00,104,batch_00
8,8,SRM: Created,2018-10-17 08:18:45.133037321+00:00,2018-10-17 08:19:45.710432445+00:00,105,user_022
10,12,SRM: Created,2018-10-17 08:30:06.482926701+00:00,2018-10-17 08:37:14.638027339+00:00,106,user_026
11,1,SRM: Created,2018-10-17 19:29:40.623406591+00:00,2018-10-18 04:09:43.343814405+00:00,107,batch_00
7,8,SRM: In Transfer to Execution Syst.,2018-10-18 04:50:21.368286585+00:00,2018-10-18 05:02:21.368286585+00:00,108,user_022
1,1,SRM: Ordered,2018-10-16 11:54:22.211942119+00:00,2018-10-16 11:55:24.359840359+00:00,109,batch_00
2,2,Create Purchase Order Item,2018-10-16 12:49:27.898094787+00:00,2018-10-16 12:49:41.726001196+00:00,110,user_000
5,1,SRM: Complete,2018-10-17 06:49:16.856530150+00:00,2018-10-17 07:06:50.827796330+00:00,112,batch_00
6,1,SRM: Ordered,2018-10-17 07:12:04.333077195+00:00,2018-10-17 07:26:16.131639957+00:00,113,batch_00
4,2,Create Purchase Order Item,2018-10-17 07:26:17.817452683+00:00,2018-10-17 07:36:56.310267567+00:00,114,user_000
9,1,SRM: Complete,2018-10-17 08:10:57.031252715+00:00,2018-10-17 08:05:09.054852923+00:00,115,batch_00
8,2,Create Purchase Order Item,2018-10-17 08:19:45.710432445+00:00,2018-10-17 08:34:44.019989559+00:00,116,user_000
10,1,SRM: Created,2018-10-17 08:37:14.638027339+00:00,2018-10-17 08:44:15.426177720+00:00,117,batch_00
11,14,SRM: Created,2018-10-18 04:09:43.343814405+00:00,2018-10-18 04:18:22.260055999+00:00,119,user_016
7,1,SRM: Ordered,2018-10-18 05:02:21.368286585+00:00,2018-10-19 05:10:47.637655162+00:00,120,batch_00
1,1,SRM: Change was Transmitted,2018-10-16 11:55:24.359840359+00:00,2018-10-16 11:58:36.445635716+00:00,121,batch_00
2,1,SRM: Awaiting Approval,2018-10-16 12:49:41.726001196+00:00,2018-10-16 13:01:09.761028665+00:00,122,batch_00
3,0,Vendor creates invoice,2018-10-16 22:14:13.995602350+00:00,2018-10-16 22:22:40.244149832+00:00,123,NONE
5,12,SRM: Document Completed,2018-10-17 07:06:50.827796330+00:00,2018-10-17 07:15:39.689569899+00:00,124,user_026
6,1,SRM: Complete,2018-10-17 07:26:16.131639957+00:00,2018-10-17 07:26:05.337004870+00:00,125,batch_00
4,12,SRM: Awaiting Approval,2018-10-17 07:36:56.310267567+00:00,2018-10-17 07:44:41.295958819+00:00,126,user_026
8,2,Create Purchase Order Item,2018-10-17 08:34:44.019989559+00:00,2018-10-17 08:43:10.509190010+00:00,128,user_000
10,1,SRM: Created,2018-10-17 08:44:15.426177720+00:00,2018-10-17 08:50:29.930203301+00:00,129,batch_00
12,12,SRM: Created,2018-10-18 04:00:00+00:00,2018-10-18 04:03:03.174057418+00:00,130,user_026
11,1,SRM: Created,2018-10-18 04:18:22.260055999+00:00,2018-10-18 04:23:14.248531693+00:00,131,batch_00
13,12,SRM: Created,2018-10-18 09:06:36.989530034+00:00,2018-10-18 09:13:56.697777136+00:00,132,user_026
1,1,SRM: In Transfer to Execution Syst.,2018-10-16 11:58:36.445635716+00:00,2018-10-16 12:17:23.320064462+00:00,134,batch_00
2,1,SRM: In Transfer to Execution Syst.,2018-10-16 13:01:09.761028665+00:00,2018-10-16 13:01:49.917888518+00:00,135,batch_00
5,14,SRM: Document Completed,2018-10-17 07:15:39.689569899+00:00,2018-10-17 07:16:15.746466483+00:00,137,user_016
4,2,Create Purchase Order Item,2018-10-17 07:44:41.295958819+00:00,2018-10-17 07:45:35.533997835+00:00,139,user_000
9,1,SRM: Document Completed,2018-10-17 08:10:57.031252715+00:00,2018-10-17 08:12:40.800945146+00:00,140,batch_00
10,14,SRM: Created,2018-10-17 08:50:29.930203301+00:00,2018-10-17 09:02:39.981245636+00:00,142,user_016
12,22,SRM: Created,2018-10-18 04:03:03.174057418+00:00,2018-10-18 04:12:02.756783099+00:00,143,user_010
11,1,SRM: Ordered,2018-10-18 04:23:14.248531693+00:00,2018-10-18 04:31:30.137869973+00:00,144,batch_00
13,14,SRM: Created,2018-10-18 09:13:56.697777136+00:00,2018-10-18 09:24:33.712132393+00:00,145,user_016
14,22,SRM: Created,2018-10-18 16:46:25.977036386+00:00,2018-10-19 05:09:16.194702797+00:00,146,user_010
7,2,Create Purchase Order Item,2018-10-19 07:00:00+00:00,2018-10-19 07:04:15.463405536+00:00,147,user_000
1,2,Create Purchase Order Item,2018-10-16 12:17:23.320064462+00:00,2018-10-16 12:18:13.960659180+00:00,148,user_000
2,1,SRM: Change was Transmitted,2018-10-16 13:01:49.917888518+00:00,2018-10-16 13:11:38.783406117+00:00,149,batch_00
5,23,SRM: Complete,2018-10-17 07:16:15.746466483+00:00,2018-10-17 07:19:53.321158168+00:00,151,user_014
6,1,SRM: Ordered,2018-10-17 07:26:16.131639957+00:00,2018-10-17 07:34:49.779538248+00:00,152,batch_00
4,23,SRM: Awaiting Approval,2018-10-17 07:45:35.533997835+00:00,2018-10-17 07:49:44.870589706+00:00,153,user_014
9,1,SRM: In Transfer to Execution Syst.,2018-10-17 08:12:40.800945146+00:00,2018-10-17 08:13:37.131730370+00:00,154,batch_00
10,23,SRM: Created,2018-10-17 09:02:39.981245636+00:00,2018-10-17 09:10:56.661092937+00:00,156,user_014
12,1,SRM: Created,2018-10-18 04:12:02.756783099+00:00,2018-10-18 04:15:11.926080622+00:00,157,batch_00
11,23,SRM: Complete,2018-10-18 04:31:30.137869973+00:00,2018-10-18 04:32:16.273068858+00:00,158,user_014
13,23,SRM: Complete,2018-10-18 09:24:33.712132393+00:00,2018-10-18 09:33:50.329152666+00:00,159,user_014
14,24,SRM: Document Completed,2018-10-19 05:09:16.194702797+00:00,2018-10-19 05:15:16.194702797+00:00,161,user_009
7,1,SRM: Change was Transmitted,2018-10-19 07:04:15.463405536+00:00,2018-10-19 07:18:52.051411870+00:00,162,batch_00
2,8,SRM: Complete,2018-10-16 13:11:38.783406117+00:00,2018-10-16 13:21:34.545807230+00:00,164,user_022
5,8,SRM: Complete,2018-10-17 07:19:53.321158168+00:00,2018-10-17 07:27:30.099034542+00:00,165,user_022
6,8,SRM: Complete,2018-10-17 07:34:49.779538248+00:00,2018-10-17 07:38:39.646467194+00:00,167,user_022
4,8,SRM: Document Completed,2018-10-17 07:49:44.870589706+00:00,2018-10-17 07:50:28.737874013+00:00,168,user_022
8,1,SRM: Ordered,2018-10-17 08:50:29.930203301+00:00,2018-10-17 08:57:16.266090812+00:00,170,batch_00
10,8,SRM: Created,2018-10-17 09:10:56.661092937+00:00,2018-10-17 09:11:48.194766147+00:00,171,user_022
12,1,SRM: Created,2018-10-18 04:15:11.926080622+00:00,2018-10-18 04:16:57.354821502+00:00,172,batch_00
11,1,SRM: Ordered,2018-10-18 04:32:16.273068858+00:00,2018-10-18 04:41:09.119833516+00:00,173,batch_00
15,8,SRM: Created,2018-10-19 05:09:16.194702797+00:00,2018-10-19 05:09:46.968345557+00:00,176,user_022
14,1,SRM: Complete,2018-10-19 05:15:16.194702797+00:00,2018-10-19 05:24:32.605666384+00:00,177,batch_00
2,12,SRM: Awaiting Approval,2018-10-16 13:21:34.545807230+00:00,2018-10-16 13:37:30.215588592+00:00,180,user_026
5,14,SRM: Awaiting Approval,2018-10-17 07:27:30.099034542+00:00,2018-10-17 07:29:48.184206739+00:00,181,user_016
6,2,Create Purchase Order Item,2018-10-17 07:38:39.646467194+00:00,2018-10-17 07:39:12.027754638+00:00,183,user_000
4,8,SRM: In Transfer to Execution Syst.,2018-10-17 07:50:28.737874013+00:00,2018-10-17 08:02:28.737874013+00:00,184,user_022
9,1,SRM: Change was Transmitted,2018-10-17 08:30:06.482926701+00:00,2018-10-17 08:33:24.950028768+00:00,185,batch_00
8,1,SRM: Ordered,2018-10-17 08:57:16.266090812+00:00,2018-10-17 09:13:42.916242786+00:00,186,batch_00
10,12,SRM: Document Completed,2018-10-17 09:11:48.194766147+00:00,2018-10-17 09:23:03.409208824+00:00,187,user_026
11,14,SRM: Complete,2018-10-18 04:41:09.119833516+00:00,2018-10-18 04:43:15.020372837+00:00,189,user_016
16,12,SRM: Created,2018-10-19 05:09:16.194702797+00:00,2018-10-19 05:20:11.392785365+00:00,190,user_026
15,8,SRM: Created,2018-10-19 05:09:46.968345557+00:00,2018-10-19 05:10:28.989510536+00:00,191,user_022
13,14,SRM: Document Completed,2018-10-19 05:10:47.637655162+00:00,2018-10-19 05:11:27.739486487+00:00,192,user_016
14,1,SRM: Change was Transmitted,2018-10-19 05:24:32.605666384+00:00,2018-10-19 05:36:10.101597576+00:00,193,batch_00
17,23,SRM: Created,2018-10-19 10:06:24.963527371+00:00,2018-10-19 10:10:45.859301014+00:00,194,user_014
7,0,Vendor creates invoice,2018-10-19 22:00:00+00:00,2018-10-19 22:06:10.361126793+00:00,195,NONE
2,8,SRM: In Transfer to Execution Syst.,2018-10-16 13:37:30.215588592+00:00,2018-10-16 13:49:30.215588592+00:00,197,user_022
5,22,SRM: Awaiting Approval,2018-10-17 07:29:48.184206739+00:00,2018-10-17 07:32:41.654893858+00:00,198,user_010
6,8,SRM: Awaiting Approval,2018-10-17 07:39:12.027754638+00:00,2018-10-17 07:42:09.910817177+00:00,199,user_022
3,2,Record Goods Receipt,2018-10-17 07:45:35.533997835+00:00,2018-10-17 07:48:27.736827514+00:00,200,user_000
8,8,SRM: In Transfer to Execution Syst.,2018-10-17 09:13:42.916242786+00:00,2018-10-17 09:25:42.916242786+00:00,203,user_022
10,22,SRM: Awaiting Approval,2018-10-17 09:23:03.409208824+00:00,2018-10-17 09:30:10.061963521+00:00,204,user_010
12,1,SRM: Change was Transmitted,2018-10-18 04:23:14.248531693+00:00,2018-10-18 04:19:21.667128545+00:00,205,batch_00
15,8,SRM: Created,2018-10-19 05:10:28.989510536+00:00,2018-10-19 05:10:29.654324357+00:00,207,user_022
13,22,SRM: Document Completed,2018-10-19 05:11:27.739486487+00:00,2018-10-19 05:18:34.150223283+00:00,208,user_010
16,2,Change Final Invoice Indicator,2018-10-19 05:20:11.392785365+00:00,2018-10-19 05:28:11.026550381+00:00,209,user_000
17,1,SRM: Change was Transmitted,2018-10-19 10:10:45.859301014+00:00,2018-10-19 10:19:19.948803062+00:00,211,batch_00
18,8,SRM: Created,2018-10-19 12:19:43.513070491+00:00,2018-10-19 12:21:31.392464244+00:00,212,user_022
7,14,SRM: Created,2018-10-19 22:06:10.361126793+00:00,2018-10-20 07:07:45.183972983+00:00,213,user_016
1,1,SRM: Change was Transmitted,2018-10-16 12:42:04.512909178+00:00,2018-10-16 12:46:09.765833012+00:00,214,batch_00
2,1,SRM: Document Completed,2018-10-16 13:49:30.215588592+00:00,2018-10-16 13:50:59.817605340+00:00,215,batch_00
5,24,SRM: Document Completed,2018-10-17 07:32:41.654893858+00:00,2018-10-17 07:38:41.654893858+00:00,216,user_009
6,1,SRM: Ordered,2018-10-17 07:42:09.910817177+00:00,2018-10-17 07:51:16.536484616+00:00,217,batch_00
3,7,Record Invoice Receipt,2018-10-17 07:48:27.736827514+00:00,2018-10-17 07:48:27.736827514+00:00,218,user_006
8,2,Create Purchase Order Item,2018-10-17 09:25:42.916242786+00:00,2018-10-17 09:39:33.917259212+00:00,221,user_000
10,1,SRM: Change was Transmitted,2018-10-17 09:30:10.061963521+00:00,2018-10-17 09:31:21.338980724+00:00,222,batch_00
12,24,SRM: Document Completed,2018-10-18 04:19:21.667128545+00:00,2018-10-18 04:25:21.667128545+00:00,223,user_009
11,2,Create Purchase Order Item,2018-10-18 06:00:00+00:00,2018-10-18 06:11:21.662755571+00:00,224,user_000
15,23,SRM: Created,2018-10-19 05:10:29.654324357+00:00,2018-10-19 05:11:14.917282222+00:00,225,user_014
13,24,SRM: Awaiting Approval,2018-10-19 05:18:34.150223283+00:00,2018-10-19 05:23:34.150223283+00:00,226,user_009
16,23,SRM: Document Completed,2018-10-19 05:28:11.026550381+00:00,2018-10-19 05:28:16.948378189+00:00,227,user_014
17,1,SRM: Awaiting Approval,2018-10-19 10:19:19.948803062+00:00,2018-10-19 10:33:12.046274643+00:00,229,batch_00
18,22,SRM: Awaiting Approval,2018-10-19 12:21:31.392464244+00:00,2018-10-19 12:25:24.405661569+00:00,230,user_010
19,12,SRM: Created,2018-10-19 13:53:36.968937756+00:00,2018-10-19 14:03:57.991859364+00:00,231,user_026
2,24,SRM: Awaiting Approval,2018-10-16 13:50:59.817605340+00:00,2018-10-16 13:55:59.817605340+00:00,234,user_009
5,24,SRM: Complete,2018-10-17 07:38:41.654893858+00:00,2018-10-17 07:40:41.654893858+00:00,235,user_009
3,7,Clear Invoice,2018-10-17 07:48:27.736827514+00:00,2018-10-17 07:48:27.736827514+00:00,236,user_006
9,2,Create Purchase Order Item,2018-10-17 08:43:10.509190010+00:00,2018-10-17 08:55:35.633401375+00:00,239,user_000
10,1,SRM: Ordered,2018-10-17 09:31:21.338980724+00:00,2018-10-17 09:51:55.788046408+00:00,240,batch_00
8,24,SRM: Awaiting Approval,2018-10-17 09:39:33.917259212+00:00,2018-10-17 09:44:33.917259212+00:00,241,user_009
11,24,SRM: Awaiting Approval,2018-10-18 06:11:21.662755571+00:00,2018-10-18 06:16:21.662755571+00:00,243,user_009
15,1,SRM: Created,2018-10-19 05:11:14.917282222+00:00,2018-10-19 05:12:38.427104651+00:00,244,batch_00
13,24,SRM: Complete,2018-10-19 05:23:34.150223283+00:00,2018-10-19 05:25:34.150223283+00:00,245,user_009
16,8,SRM: In Transfer to Execution Syst.,2018-10-19 05:28:16.948378189+00:00,2018-10-19 05:40:16.948378189+00:00,246,user_022
14,24,SRM: Awaiting Approval,2018-10-19 07:04:15.463405536+00:00,2018-10-19 07:09:15.463405536+00:00,247,user_009
17,1,SRM: Complete,2018-10-19 10:33:12.046274643+00:00,2018-10-19 10:31:23.106595254+00:00,248,batch_00
18,1,SRM: Ordered,2018-10-19 12:25:24.405661569+00:00,2018-10-19 12:33:00.880412121+00:00,249,batch_00
19,23,SRM: Awaiting Approval,2018-10-19 14:03:57.991859364+00:00,2018-10-19 14:06:28.212753970+00:00,250,user_014
20,8,SRM: Created,2018-10-19 19:12:23.698282610+00:00,2018-10-20 07:00:03.524729793+00:00,251,user_022
7,2,Record Goods Receipt,2018-10-20 09:00:00+00:00,2018-10-20 09:11:14.774576376+00:00,252,user_000
1,2,Create Purchase Order Item,2018-10-16 12:49:41.726001196+00:00,2018-10-16 13:03:34.513227996+00:00,253,user_000
2,1,SRM: Ordered,2018-10-16 13:55:59.817605340+00:00,2018-10-16 14:01:35.122029659+00:00,254,batch_00
5,24,SRM: Complete,2018-10-17 07:40:41.654893858+00:00,2018-10-17 07:42:41.654893858+00:00,255,user_009
4,1,SRM: Ordered,2018-10-17 08:12:40.800945146+00:00,2018-10-17 08:11:49.402723674+00:00,256,batch_00
10,1,SRM: Ordered,2018-10-17 09:51:55.788046408+00:00,2018-10-17 09:57:46.544681462+00:00,259,batch_00
12,1,SRM: Change was Transmitted,2018-10-18 04:31:30.137869973+00:00,2018-10-18 04:31:28.913563897+00:00,260,batch_00
15,23,SRM: Created,2018-10-19 05:12:38.427104651+00:00,2018-10-19 05:13:20.248091160+00:00,262,user_014
13,24,SRM: Awaiting Approval,2018-10-19 05:25:34.150223283+00:00,2018-10-19 05:30:34.150223283+00:00,263,user_009
16,1,SRM: Deleted,2018-10-19 05:40:16.948378189+00:00,2018-10-19 05:46:48.844820999+00:00,264,batch_00
14,8,SRM: In Transfer to Execution Syst.,2018-10-19 07:09:15.463405536+00:00,2018-10-19 07:21:15.463405536+00:00,265,user_022
17,23,SRM: Document Completed,2018-10-19 10:31:23.106595254+00:00,2018-10-19 10:31:33.739387459+00:00,266,user_014
