case_id,activity,enable_time,start_time,end_time,resource
0,Leucocytes,2014-10-31 11:10:19.283115+00:00,2014-11-01 08:12:47.280289+00:00,2014-11-01 08:12:47.280428+00:00,B
3,Release A,2014-10-31 15:10:23.662917+00:00,2014-11-01 10:00:00.000000+00:00,2014-11-01 10:28:49.564285+00:00,E
9,ER Registration,2014-10-31 16:33:02.267873+00:00,2014-11-01 06:48:00.000000+00:00,2014-11-01 06:49:48.246831+00:00,A
7,IV Liquid,2014-10-31 16:48:35.667623+00:00,2014-11-01 06:48:00.000000+00:00,2014-11-01 08:26:23.852473+00:00,L
8,LacticAcid,2014-10-31 17:28:36.861785+00:00,2014-11-01 08:12:47.280428+00:00,2014-11-01 08:16:36.234915+00:00,B
4,Release A,2014-10-31 19:38:17.890483+00:00,2014-11-01 10:28:49.564285+00:00,2014-11-01 11:03:31.440516+00:00,E
10,ER Registration,2014-10-31 22:00:00.000001+00:00,2014-11-01 06:49:48.246831+00:00,2014-11-01 08:32:34.480768+00:00,A
9,ER Triage,2014-11-01 07:09:18.242921+00:00,2014-11-01 08:00:00.000000+00:00,2014-11-01 08:00:43.136610+00:00,C
9,ER Sepsis Triage,2014-11-01 08:02:16.500963+00:00,2014-11-01 08:26:23.852473+00:00,2014-11-01 08:38:36.757363+00:00,L
8,IV Liquid,2014-11-01 08:18:41.058683+00:00,2014-11-01 08:32:34.480768+00:00,2014-11-01 08:32:59.082283+00:00,A
9,IV Liquid,2014-11-01 08:38:43.175241+00:00,2014-11-01 08:38:43.175241+00:00,2014-11-01 08:42:22.420951+00:00,A
11,ER Registration,2014-11-01 08:42:31.900809+00:00,2014-11-01 08:42:31.900809+00:00,2014-11-01 09:14:27.757354+00:00,L
10,ER Triage,2014-11-01 08:58:01.394384+00:00,2014-11-01 08:58:01.394384+00:00,2014-11-01 09:01:11.719478+00:00,C
10,ER Sepsis Triage,2014-11-01 09:02:26.977166+00:00,2014-11-01 09:02:26.977167+00:00,2014-11-01 09:03:14.097519+00:00,A
10,IV Liquid,2014-11-01 09:04:48.536842+00:00,2014-11-01 09:04:48.536841+00:00,2014-11-01 09:17:50.102727+00:00,A
7,IV Antibiotics,2014-11-01 09:23:04.611347+00:00,2014-11-01 09:23:04.611347+00:00,2014-11-01 09:49:15.322387+00:00,L
11,ER Triage,2014-11-01 09:38:34.011515+00:00,2014-11-01 09:38:34.011515+00:00,2014-11-01 10:05:22.750199+00:00,C
8,IV Antibiotics,2014-11-01 09:42:17.461412+00:00,2014-11-01 09:42:17.461411+00:00,2014-11-01 09:42:17.622803+00:00,A
11,ER Sepsis Triage,2014-11-01 10:05:22.750369+00:00,2014-11-01 10:05:22.750369+00:00,2014-11-01 10:12:28.683070+00:00,A
6,LacticAcid,2014-11-01 10:11:00.148813+00:00,2014-11-02 06:48:00.000000+00:00,2014-11-02 06:48:00.000000+00:00,B
11,IV Liquid,2014-11-01 10:21:37.397173+00:00,2014-11-01 10:21:37.397173+00:00,2014-11-01 10:21:50.269961+00:00,L
10,IV Antibiotics,2014-11-01 10:25:51.632662+00:00,2014-11-01 10:25:51.632662+00:00,2014-11-01 10:26:02.315604+00:00,A
11,IV Antibiotics,2014-11-01 10:31:50.039674+00:00,2014-11-01 10:31:50.039674+00:00,2014-11-01 10:42:25.543914+00:00,L
9,IV Antibiotics,2014-11-01 10:58:01.081864+00:00,2014-11-01 10:58:01.081864+00:00,2014-11-01 10:59:20.578107+00:00,A
5,Leucocytes,2014-11-01 11:02:15.882193+00:00,2014-11-02 06:48:00.000000+00:00,2014-11-02 06:52:51.517084+00:00,B
11,Admission NC,2014-11-01 11:19:19.199700+00:00,2014-11-01 11:19:19.199700+00:00,2014-11-01 11:22:06.728106+00:00,K
12,ER Registration,2014-11-01 11:55:29.859307+00:00,2014-11-01 11:55:29.859307+00:00,2014-11-01 12:36:22.580161+00:00,L
12,ER Triage,2014-11-01 12:51:57.160192+00:00,2014-11-01 12:51:57.160192+00:00,2014-11-01 13:21:31.994653+00:00,C
12,ER Sepsis Triage,2014-11-01 13:21:45.649930+00:00,2014-11-01 13:21:45.649930+00:00,2014-11-01 13:39:53.245994+00:00,A
12,IV Liquid,2014-11-01 13:46:33.825609+00:00,2014-11-01 13:46:33.825609+00:00,2014-11-01 13:57:23.482543+00:00,L
7,Admission NC,2014-11-01 14:08:27.269869+00:00,2014-11-01 14:08:27.269869+00:00,2014-11-01 14:09:10.474784+00:00,M
10,Admission NC,2014-11-01 15:12:15.840635+00:00,2014-11-01 18:24:00.000000+00:00,2014-11-01 18:29:17.873897+00:00,N
2,CRP,2014-11-01 16:42:03.389987+00:00,2014-11-02 06:52:51.517084+00:00,2014-11-02 06:54:58.361142+00:00,B
13,ER Registration,2014-11-01 17:13:39.361227+00:00,2014-11-01 18:24:00.000000+00:00,2014-11-01 18:24:00.736974+00:00,A
12,IV Antibiotics,2014-11-01 17:19:27.245706+00:00,2014-11-01 18:24:00.000000+00:00,2014-11-01 18:42:14.418607+00:00,L
0,Release A,2014-11-01 18:24:24.099859+00:00,2014-11-02 10:00:00.000000+00:00,2014-11-02 10:14:47.202214+00:00,E
13,ER Triage,2014-11-01 18:25:09.609695+00:00,2014-11-01 18:25:09.609695+00:00,2014-11-01 18:56:53.036692+00:00,C
13,ER Sepsis Triage,2014-11-01 18:56:53.083674+00:00,2014-11-01 18:56:53.083674+00:00,2014-11-01 22:48:10.055368+00:00,A
12,Admission IC,2014-11-01 21:06:17.542328+00:00,2014-11-01 22:48:00.000000+00:00,2014-11-02 08:08:09.052111+00:00,J
8,Admission IC,2014-11-01 21:58:30.409989+00:00,2014-11-01 22:48:00.000000+00:00,2014-11-01 22:48:33.718438+00:00,W
13,IV Liquid,2014-11-01 23:21:28.465126+00:00,2014-11-02 06:48:00.000000+00:00,2014-11-02 08:30:42.446234+00:00,L
1,Release A,2014-11-01 23:33:00.681090+00:00,2014-11-02 10:14:47.202214+00:00,2014-11-02 10:19:53.218452+00:00,E
4,Release B,2014-11-01 23:40:19.081240+00:00,2014-11-02 10:19:53.218452+00:00,2014-11-02 10:19:53.329832+00:00,E
7,Leucocytes,2014-11-02 01:17:48.113526+00:00,2014-11-02 06:54:58.361142+00:00,2014-11-02 08:00:28.466768+00:00,B
10,Leucocytes,2014-11-02 02:28:08.093569+00:00,2014-11-02 08:00:28.466768+00:00,2014-11-02 08:01:14.236794+00:00,B
9,Admission NC,2014-11-02 03:08:51.438556+00:00,2014-11-02 06:48:00.000000+00:00,2014-11-02 06:48:55.959437+00:00,O
7,CRP,2014-11-02 04:12:50.785975+00:00,2014-11-02 08:01:14.236794+00:00,2014-11-02 08:01:19.549555+00:00,B
8,Leucocytes,2014-11-02 06:17:17.818745+00:00,2014-11-02 08:01:19.549555+00:00,2014-11-02 08:01:19.779566+00:00,B
6,IV Liquid,2014-11-02 07:23:31.493675+00:00,2014-11-02 08:00:00.000000+00:00,2014-11-02 08:17:57.181961+00:00,A
6,IV Antibiotics,2014-11-02 08:27:38.363312+00:00,2014-11-02 08:27:38.363312+00:00,2014-11-02 08:27:40.331520+00:00,A
14,ER Registration,2014-11-02 10:00:00.000000+00:00,2014-11-02 10:00:00.000000+00:00,2014-11-02 10:02:58.061487+00:00,A
14,ER Triage,2014-11-02 10:04:14.849548+00:00,2014-11-02 10:04:14.849549+00:00,2014-11-02 10:06:28.436722+00:00,C
14,ER Sepsis Triage,2014-11-02 10:06:28.459809+00:00,2014-11-02 10:06:28.459809+00:00,2014-11-02 10:09:36.630431+00:00,L
15,ER Registration,2014-11-02 10:20:54.537776+00:00,2014-11-02 10:20:54.537776+00:00,2014-11-02 10:29:41.204481+00:00,A
10,CRP,2014-11-02 10:20:55.630189+00:00,2014-11-03 06:48:00.000000+00:00,2014-11-03 06:49:41.396275+00:00,B
13,IV Antibiotics,2014-11-02 10:53:08.151162+00:00,2014-11-02 10:53:08.151161+00:00,2014-11-02 11:11:11.158825+00:00,L
6,Admission IC,2014-11-02 10:56:23.796426+00:00,2014-11-02 14:00:00.000000+00:00,2014-11-02 14:07:29.169025+00:00,P
15,ER Triage,2014-11-02 11:13:25.945978+00:00,2014-11-02 11:13:25.945978+00:00,2014-11-02 11:35:56.947113+00:00,C
13,Admission IC,2014-11-02 11:32:37.346993+00:00,2014-11-02 11:32:37.346994+00:00,2014-11-02 11:32:55.520466+00:00,W
15,ER Sepsis Triage,2014-11-02 11:43:43.106999+00:00,2014-11-02 11:43:43.106999+00:00,2014-11-02 12:33:10.964687+00:00,A
9,CRP,2014-11-02 12:13:16.534680+00:00,2014-11-03 06:49:41.396275+00:00,2014-11-03 06:49:41.560960+00:00,B
11,CRP,2014-11-02 14:22:07.246280+00:00,2014-11-03 06:49:41.560960+00:00,2014-11-03 06:51:52.860493+00:00,B
0,Release B,2014-11-02 14:58:04.198709+00:00,2014-11-03 10:00:00.000000+00:00,2014-11-03 10:00:02.431143+00:00,E
15,LacticAcid,2014-11-02 15:16:01.289308+00:00,2014-11-03 06:51:52.860493+00:00,2014-11-03 06:51:52.860508+00:00,B
14,IV Liquid,2014-11-02 15:40:40.937722+00:00,2014-11-02 15:40:40.937722+00:00,2014-11-02 15:49:51.047474+00:00,L
5,Release A,2014-11-02 15:56:58.718506+00:00,2014-11-03 10:00:02.431143+00:00,2014-11-03 10:08:17.883158+00:00,E
12,Leucocytes,2014-11-02 16:25:42.242018+00:00,2014-11-03 06:51:52.860508+00:00,2014-11-03 06:51:53.341805+00:00,B
14,IV Antibiotics,2014-11-02 16:29:34.996973+00:00,2014-11-02 20:48:00.000000+00:00,2014-11-02 20:50:18.563576+00:00,A
5,Release B,2014-11-02 16:56:37.454446+00:00,2014-11-03 10:08:17.883158+00:00,2014-11-03 10:10:39.149205+00:00,E
8,Release B,2014-11-02 20:59:35.559050+00:00,2014-11-03 10:10:39.149205+00:00,2014-11-03 10:10:39.915760+00:00,E
14,Admission IC,2014-11-03 00:29:40.302271+00:00,2014-11-03 06:48:00.000000+00:00,2014-11-03 08:14:54.804089+00:00,J
9,Leucocytes,2014-11-03 05:38:55.099985+00:00,2014-11-03 06:51:53.341805+00:00,2014-11-03 06:51:53.341880+00:00,B
15,IV Liquid,2014-11-03 07:09:50.079600+00:00,2014-11-03 08:00:00.000000+00:00,2014-11-03 08:03:04.410450+00:00,L
12,Release B,2014-11-03 07:50:16.041438+00:00,2014-11-03 10:10:39.915760+00:00,2014-11-03 10:12:50.767608+00:00,E
16,ER Registration,2014-11-03 10:00:00.000001+00:00,2014-11-03 10:00:00.000001+00:00,2014-11-03 10:01:51.676369+00:00,A
16,ER Triage,2014-11-03 10:04:07.796141+00:00,2014-11-03 10:04:07.796141+00:00,2014-11-03 10:09:09.399621+00:00,C
16,ER Sepsis Triage,2014-11-03 10:09:09.576923+00:00,2014-11-03 10:09:09.576924+00:00,2014-11-03 10:23:25.842140+00:00,L
16,IV Liquid,2014-11-03 10:30:49.593270+00:00,2014-11-03 10:30:49.593270+00:00,2014-11-03 10:31:08.837555+00:00,A
16,IV Antibiotics,2014-11-03 10:48:04.199094+00:00,2014-11-03 10:48:04.199094+00:00,2014-11-03 10:57:40.406420+00:00,L
15,IV Antibiotics,2014-11-03 13:21:48.326385+00:00,2014-11-03 13:21:48.326385+00:00,2014-11-03 13:22:10.322791+00:00,A
16,Admission IC,2014-11-03 13:46:18.558118+00:00,2014-11-03 13:46:18.558118+00:00,2014-11-03 13:47:40.083319+00:00,W
7,Release B,2014-11-03 16:06:30.668606+00:00,2014-11-04 10:00:00.000000+00:00,2014-11-04 10:00:00.105415+00:00,E
7,Release A,2014-11-03 17:24:06.893701+00:00,2014-11-04 10:00:00.105415+00:00,2014-11-04 10:29:14.726321+00:00,E
2,Release A,2014-11-03 20:01:27.999151+00:00,2014-11-04 10:29:14.726321+00:00,2014-11-04 10:44:05.134938+00:00,E
15,Admission NC,2014-11-03 22:39:23.052169+00:00,2014-11-04 06:48:00.000000+00:00,2014-11-04 08:06:32.204745+00:00,Q
17,ER Registration,2014-11-03 23:59:59.999999+00:00,2014-11-04 06:48:00.000000+00:00,2014-11-04 08:15:54.950812+00:00,L
9,Release B,2014-11-04 06:46:06.004125+00:00,2014-11-04 10:44:05.134938+00:00,2014-11-04 10:44:05.134940+00:00,E
12,Release A,2014-11-04 08:08:44.409679+00:00,2014-11-04 10:44:05.134940+00:00,2014-11-04 10:53:59.166638+00:00,E
17,ER Triage,2014-11-04 08:24:54.416721+00:00,2014-11-04 08:24:54.416722+00:00,2014-11-04 08:26:29.206173+00:00,C
17,ER Sepsis Triage,2014-11-04 08:26:29.206173+00:00,2014-11-04 08:26:29.206173+00:00,2014-11-04 08:28:20.905123+00:00,A
17,IV Liquid,2014-11-04 08:28:31.832225+00:00,2014-11-04 08:28:31.832225+00:00,2014-11-04 08:59:38.341368+00:00,L
18,ER Registration,2014-11-04 10:17:20.506961+00:00,2014-11-04 10:17:20.506961+00:00,2014-11-04 10:17:33.495846+00:00,A
18,ER Triage,2014-11-04 10:34:15.392661+00:00,2014-11-04 10:34:15.392661+00:00,2014-11-04 10:37:25.508165+00:00,C
18,ER Sepsis Triage,2014-11-04 10:37:25.747945+00:00,2014-11-04 10:37:25.747945+00:00,2014-11-04 10:56:01.554279+00:00,L
17,IV Antibiotics,2014-11-04 10:49:28.712498+00:00,2014-11-04 10:49:28.712498+00:00,2014-11-04 10:49:29.161149+00:00,A
11,Leucocytes,2014-11-04 11:27:18.782994+00:00,2014-11-05 06:48:00.000000+00:00,2014-11-05 06:53:49.107896+00:00,B
18,IV Liquid,2014-11-04 12:47:58.138140+00:00,2014-11-04 12:47:58.138140+00:00,2014-11-04 12:48:14.260261+00:00,A
6,Leucocytes,2014-11-04 12:54:07.268959+00:00,2014-11-05 06:53:49.107896+00:00,2014-11-05 06:53:49.549664+00:00,B
15,CRP,2014-11-04 13:20:47.542610+00:00,2014-11-05 06:53:49.549664+00:00,2014-11-05 06:53:51.422680+00:00,B
18,IV Antibiotics,2014-11-04 14:12:14.850560+00:00,2014-11-04 14:12:14.850560+00:00,2014-11-04 14:24:04.145494+00:00,L
17,Admission NC,2014-11-04 14:16:03.794150+00:00,2014-11-04 14:16:03.794150+00:00,2014-11-04 14:27:49.018333+00:00,R
18,Admission IC,2014-11-04 15:34:08.204023+00:00,2014-11-05 16:00:00.000000+00:00,2014-11-05 16:00:08.318908+00:00,P
15,Leucocytes,2014-11-04 21:21:24.938436+00:00,2014-11-05 06:53:51.422680+00:00,2014-11-05 06:53:52.208286+00:00,B
17,Leucocytes,2014-11-04 21:48:56.367482+00:00,2014-11-05 06:53:52.208286+00:00,2014-11-05 06:56:58.264442+00:00,B
8,Release A,2014-11-05 00:38:42.935796+00:00,2014-11-05 10:00:00.000000+00:00,2014-11-05 10:48:02.940888+00:00,E
13,Leucocytes,2014-11-05 02:46:48.213452+00:00,2014-11-05 06:56:58.264442+00:00,2014-11-05 06:58:09.628965+00:00,B
17,CRP,2014-11-05 03:02:51.234251+00:00,2014-11-05 06:58:09.628965+00:00,2014-11-05 06:58:09.788852+00:00,B
19,ER Registration,2014-11-05 08:00:00.000000+00:00,2014-11-05 08:00:00.000000+00:00,2014-11-05 08:14:23.602357+00:00,A
19,ER Triage,2014-11-05 08:33:57.586200+00:00,2014-11-05 08:33:57.586200+00:00,2014-11-05 08:37:55.939518+00:00,C
19,ER Sepsis Triage,2014-11-05 08:38:00.085238+00:00,2014-11-05 08:38:00.085239+00:00,2014-11-05 08:55:18.328278+00:00,L
16,Leucocytes,2014-11-05 09:17:40.068648+00:00,2014-11-06 06:48:00.000000+00:00,2014-11-06 06:51:05.703573+00:00,B
19,LacticAcid,2014-11-05 09:48:33.840922+00:00,2014-11-06 06:51:05.703573+00:00,2014-11-06 06:51:06.544825+00:00,B
17,Leucocytes,2014-11-05 10:29:18.882485+00:00,2014-11-06 06:51:06.544825+00:00,2014-11-06 06:56:41.139375+00:00,B
2,Release C,2014-11-05 10:31:38.093264+00:00,2014-11-05 10:48:02.940888+00:00,2014-11-05 11:04:08.839355+00:00,E
15,CRP,2014-11-05 10:33:24.119256+00:00,2014-11-06 06:56:41.139375+00:00,2014-11-06 08:01:26.368992+00:00,B
20,ER Registration,2014-11-05 10:48:11.614842+00:00,2014-11-05 10:48:11.614842+00:00,2014-11-05 10:48:11.936841+00:00,A
20,ER Triage,2014-11-05 10:54:33.017755+00:00,2014-11-05 10:54:33.017755+00:00,2014-11-05 11:11:37.527506+00:00,C
20,ER Sepsis Triage,2014-11-05 11:11:38.672504+00:00,2014-11-05 11:11:38.672504+00:00,2014-11-05 11:16:40.443251+00:00,L
18,Leucocytes,2014-11-05 16:31:44.232624+00:00,2014-11-06 08:01:26.368992+00:00,2014-11-06 08:01:26.370306+00:00,B
21,ER Registration,2014-11-05 18:52:30.954967+00:00,2014-11-06 06:48:00.000000+00:00,2014-11-06 06:53:29.187241+00:00,A
22,ER Registration,2014-11-05 20:40:42.994600+00:00,2014-11-06 06:48:00.000000+00:00,2014-11-06 08:06:48.373608+00:00,L
15,Leucocytes,2014-11-06 02:26:51.645785+00:00,2014-11-06 08:01:26.370306+00:00,2014-11-06 08:01:27.147422+00:00,B
6,Release B,2014-11-06 05:54:05.753354+00:00,2014-11-06 10:00:00.000000+00:00,2014-11-06 10:00:00.000078+00:00,E
21,ER Triage,2014-11-06 06:55:48.473383+00:00,2014-11-06 06:55:48.473383+00:00,2014-11-06 06:57:40.163261+00:00,C
21,ER Sepsis Triage,2014-11-06 06:57:46.194489+00:00,2014-11-06 06:57:46.194489+00:00,2014-11-06 06:58:13.468765+00:00,A
21,IV Liquid,2014-11-06 07:17:20.322353+00:00,2014-11-06 08:00:00.000000+00:00,2014-11-06 08:00:00.000174+00:00,A
19,IV Liquid,2014-11-06 07:25:48.340562+00:00,2014-11-06 08:00:00.000174+00:00,2014-11-06 08:04:54.570096+00:00,A
