case_id,activity,enable_time,start_time,end_time,resource
5,LacticAcid,2014-10-29 13:00:25.862745+00:00,2014-10-30 06:48:00.042765+00:00,2014-10-30 06:50:54.560262+00:00,B
7,ER Registration,2014-10-29 13:05:20.661658+00:00,2014-10-29 13:05:20.661658+00:00,2014-10-29 13:25:34.452003+00:00,A
7,ER Triage,2014-10-29 13:38:11.853962+00:00,2014-10-29 13:38:11.853962+00:00,2014-10-29 13:39:22.188083+00:00,C
7,ER Sepsis Triage,2014-10-29 13:39:22.188087+00:00,2014-10-29 13:39:22.188087+00:00,2014-10-29 14:00:32.482138+00:00,L
6,LacticAcid,2014-10-29 17:42:47.227863+00:00,2014-10-30 06:50:54.560262+00:00,2014-10-30 06:51:13.270381+00:00,B
7,LacticAcid,2014-10-29 18:10:31.087585+00:00,2014-10-30 06:51:13.270381+00:00,2014-10-30 06:51:13.270381+00:00,B
4,Leucocytes,2014-10-30 04:48:20.323760+00:00,2014-10-30 06:51:13.270381+00:00,2014-10-30 06:57:54.486659+00:00,B
7,IV Liquid,2014-10-30 06:51:13.272481+00:00,2014-10-30 06:51:13.272481+00:00,2014-10-30 06:58:09.218032+00:00,A
6,IV Liquid,2014-10-30 06:51:13.296405+00:00,2014-10-30 06:51:13.296405+00:00,2014-10-30 06:57:10.801103+00:00,L
5,LacticAcid,2014-10-30 06:54:40.045959+00:00,2014-10-30 06:57:54.486659+00:00,2014-10-30 06:57:54.486659+00:00,B
6,IV Antibiotics,2014-10-30 06:59:37.644497+00:00,2014-10-30 06:59:37.644497+00:00,2014-10-30 08:22:45.358853+00:00,L
5,IV Liquid,2014-10-30 07:02:31.224732+00:00,2014-10-30 08:00:00.000000+00:00,2014-10-30 08:00:00.030359+00:00,A
7,IV Antibiotics,2014-10-30 07:22:15.863652+00:00,2014-10-30 08:00:00.030359+00:00,2014-10-30 08:00:01.048104+00:00,A
8,ER Registration,2014-10-30 08:00:00.000001+00:00,2014-10-30 08:00:01.048104+00:00,2014-10-30 08:05:21.840876+00:00,A
8,ER Triage,2014-10-30 08:07:24.803721+00:00,2014-10-30 08:07:24.803721+00:00,2014-10-30 08:13:42.639981+00:00,C
8,ER Sepsis Triage,2014-10-30 08:26:12.477476+00:00,2014-10-30 08:26:12.477476+00:00,2014-10-30 08:30:36.114046+00:00,A
5,IV Antibiotics,2014-10-30 08:38:46.284715+00:00,2014-10-30 08:38:46.284715+00:00,2014-10-30 08:38:49.611671+00:00,L
7,Admission IC,2014-10-30 08:52:12.283344+00:00,2014-10-30 10:48:00.000000+00:00,2014-10-30 10:50:28.025240+00:00,P
5,Admission NC,2014-10-30 09:59:13.780009+00:00,2014-10-30 09:59:13.780009+00:00,2014-10-30 09:59:13.938009+00:00,G
5,CRP,2014-10-30 10:23:43.997614+00:00,2014-10-31 06:48:00.000000+00:00,2014-10-31 06:50:17.903037+00:00,B
6,Admission IC,2014-10-30 10:23:55.847552+00:00,2014-10-30 10:23:55.847552+00:00,2014-10-30 11:05:59.654706+00:00,J
3,Release B,2014-10-30 11:38:38.458921+00:00,2014-10-30 11:38:38.458921+00:00,2014-10-30 11:38:43.045568+00:00,E
5,Leucocytes,2014-10-30 14:07:11.954170+00:00,2014-10-31 06:50:17.903037+00:00,2014-10-31 06:50:57.240529+00:00,B
8,LacticAcid,2014-10-30 15:33:50.481487+00:00,2014-10-31 06:50:57.240529+00:00,2014-10-31 06:53:02.793107+00:00,B
7,Leucocytes,2014-10-30 19:40:45.695707+00:00,2014-10-31 06:53:02.793107+00:00,2014-10-31 06:53:04.914523+00:00,B
9,ER Registration,2014-10-30 22:33:11.324427+00:00,2014-10-31 06:48:00.000000+00:00,2014-10-31 06:48:42.961193+00:00,A
8,LacticAcid,2014-10-31 06:53:47.778981+00:00,2014-10-31 06:53:47.778981+00:00,2014-10-31 06:54:22.506528+00:00,B
9,ER Triage,2014-10-31 06:54:11.837087+00:00,2014-10-31 06:54:11.837087+00:00,2014-10-31 08:22:46.544701+00:00,C
1,Leucocytes,2014-10-31 07:08:27.852820+00:00,2014-10-31 08:00:00.000000+00:00,2014-10-31 08:00:00.223433+00:00,B
5,Leucocytes,2014-10-31 07:14:44.436990+00:00,2014-10-31 08:00:00.223433+00:00,2014-10-31 08:03:15.584635+00:00,B
6,Leucocytes,2014-10-31 07:48:23.263367+00:00,2014-10-31 08:03:15.584635+00:00,2014-10-31 08:03:15.701394+00:00,B
9,ER Sepsis Triage,2014-10-31 08:30:57.946845+00:00,2014-10-31 08:30:57.946845+00:00,2014-10-31 08:33:52.619375+00:00,L
9,IV Liquid,2014-10-31 08:33:52.692731+00:00,2014-10-31 08:33:52.692731+00:00,2014-10-31 09:00:57.590127+00:00,A
8,IV Liquid,2014-10-31 09:09:16.478090+00:00,2014-10-31 09:09:16.478090+00:00,2014-10-31 09:23:12.125472+00:00,L
8,IV Antibiotics,2014-10-31 09:48:16.189215+00:00,2014-10-31 09:48:16.189215+00:00,2014-10-31 09:49:40.599858+00:00,A
10,ER Registration,2014-10-31 10:00:00.000000+00:00,2014-10-31 10:00:00.000000+00:00,2014-10-31 10:09:59.358652+00:00,L
9,IV Antibiotics,2014-10-31 10:13:46.630092+00:00,2014-10-31 10:13:46.630092+00:00,2014-10-31 10:13:55.106854+00:00,A
5,CRP,2014-10-31 10:22:01.307486+00:00,2014-11-01 06:48:00.000000+00:00,2014-11-01 06:54:24.754447+00:00,B
9,Admission IC,2014-10-31 13:14:06.319957+00:00,2014-11-01 06:48:00.000000+00:00,2014-11-01 06:48:09.285157+00:00,W
10,ER Triage,2014-10-31 13:58:11.970252+00:00,2014-11-01 06:48:00.000000+00:00,2014-11-01 08:06:45.612648+00:00,C
4,Leucocytes,2014-10-31 14:49:12.907618+00:00,2014-11-01 06:54:24.754447+00:00,2014-11-01 06:54:34.604019+00:00,B
6,Leucocytes,2014-10-31 15:10:12.375864+00:00,2014-11-01 06:54:34.604019+00:00,2014-11-01 06:55:26.118273+00:00,B
3,CRP,2014-10-31 16:01:00.998417+00:00,2014-11-01 06:55:26.118273+00:00,2014-11-01 06:55:27.590330+00:00,B
11,ER Registration,2014-10-31 17:27:42.909190+00:00,2014-11-01 06:48:00.000000+00:00,2014-11-01 08:22:47.078972+00:00,L
12,ER Registration,2014-10-31 17:40:25.547594+00:00,2014-11-01 06:48:00.000000+00:00,2014-11-01 06:49:47.966350+00:00,A
4,CRP,2014-10-31 19:52:13.643805+00:00,2014-11-01 06:55:27.590330+00:00,2014-11-01 08:03:58.888816+00:00,B
7,Leucocytes,2014-11-01 03:00:34.086318+00:00,2014-11-01 08:03:58.888816+00:00,2014-11-01 08:05:23.471226+00:00,B
5,Leucocytes,2014-11-01 05:30:31.718331+00:00,2014-11-01 08:05:23.471226+00:00,2014-11-01 08:07:22.326173+00:00,B
12,ER Triage,2014-11-01 06:56:39.109094+00:00,2014-11-01 08:06:45.612648+00:00,2014-11-01 08:07:12.676914+00:00,C
13,ER Registration,2014-11-01 08:00:00.000000+00:00,2014-11-01 08:00:00.000000+00:00,2014-11-01 08:00:00.105669+00:00,A
10,ER Sepsis Triage,2014-11-01 08:06:45.614107+00:00,2014-11-01 08:06:45.614108+00:00,2014-11-01 08:19:46.304329+00:00,A
12,ER Sepsis Triage,2014-11-01 08:07:12.676916+00:00,2014-11-01 08:19:46.304329+00:00,2014-11-01 08:27:29.347957+00:00,A
13,ER Triage,2014-11-01 08:24:05.949961+00:00,2014-11-01 08:24:05.949961+00:00,2014-11-01 08:43:21.668975+00:00,C
11,ER Triage,2014-11-01 08:24:31.609946+00:00,2014-11-01 08:43:21.668975+00:00,2014-11-01 09:34:38.423805+00:00,C
12,IV Liquid,2014-11-01 08:27:30.635038+00:00,2014-11-01 08:27:30.635038+00:00,2014-11-01 08:47:43.508169+00:00,L
10,IV Liquid,2014-11-01 08:30:40.948691+00:00,2014-11-01 08:30:40.948691+00:00,2014-11-01 08:31:36.410055+00:00,A
13,ER Sepsis Triage,2014-11-01 08:43:21.706094+00:00,2014-11-01 08:43:21.706094+00:00,2014-11-01 08:50:21.097438+00:00,A
13,IV Liquid,2014-11-01 08:51:07.612108+00:00,2014-11-01 08:51:07.612109+00:00,2014-11-01 08:56:02.183856+00:00,L
13,IV Antibiotics,2014-11-01 09:02:11.488378+00:00,2014-11-01 09:02:11.488378+00:00,2014-11-01 09:02:38.838677+00:00,A
11,ER Sepsis Triage,2014-11-01 09:34:42.863826+00:00,2014-11-01 09:34:42.863826+00:00,2014-11-01 09:54:25.158074+00:00,L
10,IV Antibiotics,2014-11-01 09:35:17.500762+00:00,2014-11-01 09:35:17.500762+00:00,2014-11-01 09:52:28.509531+00:00,A
12,IV Antibiotics,2014-11-01 09:42:07.347202+00:00,2014-11-01 09:52:28.509531+00:00,2014-11-01 09:54:17.478863+00:00,A
13,Admission NC,2014-11-01 09:56:34.316275+00:00,2014-11-01 09:56:34.316275+00:00,2014-11-01 10:12:23.593626+00:00,I
1,Leucocytes,2014-11-01 10:16:28.568459+00:00,2014-11-02 06:48:00.000000+00:00,2014-11-02 06:48:26.434348+00:00,B
13,Admission NC,2014-11-01 12:00:14.543373+00:00,2014-11-01 12:00:14.543372+00:00,2014-11-01 12:09:45.717237+00:00,K
3,CRP,2014-11-01 14:20:25.238048+00:00,2014-11-02 06:48:26.434348+00:00,2014-11-02 06:48:53.385053+00:00,B
4,Leucocytes,2014-11-01 15:19:37.185795+00:00,2014-11-02 06:48:53.385053+00:00,2014-11-02 06:50:46.508234+00:00,B
10,Admission IC,2014-11-01 16:22:37.358303+00:00,2014-11-01 16:22:37.358303+00:00,2014-11-02 14:00:06.024593+00:00,P
12,Admission NC,2014-11-01 17:16:58.793172+00:00,2014-11-01 18:24:00.000000+00:00,2014-11-01 18:27:16.235991+00:00,M
11,LacticAcid,2014-11-01 18:15:22.139877+00:00,2014-11-02 06:50:46.508234+00:00,2014-11-02 06:50:46.508234+00:00,B
9,Leucocytes,2014-11-01 20:21:27.612471+00:00,2014-11-02 06:50:46.508234+00:00,2014-11-02 06:53:18.126168+00:00,B
7,Leucocytes,2014-11-01 20:42:35.063901+00:00,2014-11-02 06:53:18.126168+00:00,2014-11-02 06:53:33.640664+00:00,B
12,Admission NC,2014-11-01 22:47:01.814487+00:00,2014-11-01 22:48:00.000000+00:00,2014-11-02 08:04:41.090892+00:00,N
13,CRP,2014-11-02 00:18:42.174025+00:00,2014-11-02 06:53:33.640664+00:00,2014-11-02 06:57:24.375073+00:00,B
5,CRP,2014-11-02 02:10:55.641301+00:00,2014-11-02 06:57:24.375073+00:00,2014-11-02 06:57:27.936436+00:00,B
5,Leucocytes,2014-11-02 04:01:14.497049+00:00,2014-11-02 06:57:27.936436+00:00,2014-11-02 06:57:28.217160+00:00,B
13,CRP,2014-11-02 07:25:13.674425+00:00,2014-11-02 08:00:00.000000+00:00,2014-11-02 08:00:13.156029+00:00,B
0,Leucocytes,2014-11-02 07:33:51.589688+00:00,2014-11-02 08:00:13.156029+00:00,2014-11-02 08:00:13.211085+00:00,B
12,Leucocytes,2014-11-02 08:04:56.691006+00:00,2014-11-02 08:04:56.691006+00:00,2014-11-02 08:05:00.819772+00:00,B
11,IV Liquid,2014-11-02 08:45:21.696414+00:00,2014-11-02 08:45:21.696414+00:00,2014-11-02 08:49:55.610512+00:00,A
2,Leucocytes,2014-11-02 09:21:03.390099+00:00,2014-11-03 06:48:00.000000+00:00,2014-11-03 06:48:04.852058+00:00,B
14,ER Registration,2014-11-02 10:00:00.000000+00:00,2014-11-02 10:00:00.000000+00:00,2014-11-02 10:25:53.265318+00:00,L
14,ER Triage,2014-11-02 10:26:31.938512+00:00,2014-11-02 10:26:31.938511+00:00,2014-11-02 10:30:14.254451+00:00,C
7,Release B,2014-11-02 10:29:00.453475+00:00,2014-11-02 10:29:00.453475+00:00,2014-11-02 10:37:34.695617+00:00,E
14,ER Sepsis Triage,2014-11-02 10:32:36.721089+00:00,2014-11-02 10:32:36.721090+00:00,2014-11-02 10:41:47.161572+00:00,A
11,IV Antibiotics,2014-11-02 12:06:37.784064+00:00,2014-11-02 12:06:37.784064+00:00,2014-11-02 12:16:32.121856+00:00,L
11,Admission IC,2014-11-02 12:21:13.799942+00:00,2014-11-02 12:21:13.799943+00:00,2014-11-02 12:26:42.572497+00:00,J
11,Leucocytes,2014-11-02 13:15:30.500323+00:00,2014-11-03 06:48:04.852058+00:00,2014-11-03 06:48:11.042752+00:00,B
8,Admission NC,2014-11-02 15:26:41.580473+00:00,2014-11-02 15:26:41.580473+00:00,2014-11-02 15:45:17.884672+00:00,O
12,CRP,2014-11-02 16:08:46.116304+00:00,2014-11-03 06:48:11.042752+00:00,2014-11-03 06:48:35.198728+00:00,B
15,ER Registration,2014-11-02 17:23:47.722720+00:00,2014-11-02 20:48:00.000000+00:00,2014-11-02 20:48:00.365007+00:00,A
1,Leucocytes,2014-11-02 17:53:29.184436+00:00,2014-11-03 06:48:35.198728+00:00,2014-11-03 06:48:36.554164+00:00,B
8,Admission NC,2014-11-02 17:57:27.866433+00:00,2014-11-02 20:48:00.000000+00:00,2014-11-02 20:55:32.208358+00:00,Q
6,Leucocytes,2014-11-02 20:18:37.269900+00:00,2014-11-03 06:48:36.554164+00:00,2014-11-03 06:48:45.616681+00:00,B
15,ER Triage,2014-11-02 21:02:15.517071+00:00,2014-11-03 06:48:00.000000+00:00,2014-11-03 06:52:19.366846+00:00,C
8,CRP,2014-11-02 21:31:16.276721+00:00,2014-11-03 06:48:45.616681+00:00,2014-11-03 06:53:51.799978+00:00,B
14,LacticAcid,2014-11-03 01:26:21.362330+00:00,2014-11-03 06:53:51.799978+00:00,2014-11-03 06:53:51.799978+00:00,B
4,Leucocytes,2014-11-03 01:33:46.569713+00:00,2014-11-03 06:53:51.799978+00:00,2014-11-03 06:53:57.114958+00:00,B
12,Release B,2014-11-03 04:05:06.403046+00:00,2014-11-03 10:00:00.000000+00:00,2014-11-03 10:00:48.294840+00:00,E
9,Leucocytes,2014-11-03 05:38:47.216989+00:00,2014-11-03 06:53:57.114958+00:00,2014-11-03 06:56:41.769362+00:00,B
15,ER Sepsis Triage,2014-11-03 06:52:19.400567+00:00,2014-11-03 06:52:19.400567+00:00,2014-11-03 06:55:12.915283+00:00,L
14,IV Liquid,2014-11-03 06:53:51.842745+00:00,2014-11-03 06:53:51.842746+00:00,2014-11-03 06:59:40.807411+00:00,A
15,IV Liquid,2014-11-03 06:55:20.889350+00:00,2014-11-03 06:55:20.889350+00:00,2014-11-03 08:05:45.233512+00:00,L
14,IV Antibiotics,2014-11-03 08:10:51.048168+00:00,2014-11-03 08:10:51.048167+00:00,2014-11-03 08:11:59.069303+00:00,A
15,IV Antibiotics,2014-11-03 08:34:33.243357+00:00,2014-11-03 08:34:33.243357+00:00,2014-11-03 08:43:42.094701+00:00,L
16,ER Registration,2014-11-03 10:00:00.000000+00:00,2014-11-03 10:00:00.000000+00:00,2014-11-03 10:08:21.619555+00:00,A
16,ER Triage,2014-11-03 10:08:43.629275+00:00,2014-11-03 10:08:43.629276+00:00,2014-11-03 10:12:43.012384+00:00,C
16,ER Sepsis Triage,2014-11-03 10:12:43.068841+00:00,2014-11-03 10:12:43.068841+00:00,2014-11-03 10:44:18.497827+00:00,L
15,Admission IC,2014-11-03 10:37:28.544372+00:00,2014-11-03 10:37:28.544372+00:00,2014-11-03 10:37:46.769341+00:00,W
16,IV Liquid,2014-11-03 11:24:03.688055+00:00,2014-11-03 11:24:03.688054+00:00,2014-11-03 11:32:04.279833+00:00,A
16,IV Antibiotics,2014-11-03 11:49:02.446525+00:00,2014-11-03 11:49:02.446526+00:00,2014-11-03 11:58:13.066677+00:00,L
16,Admission IC,2014-11-03 12:23:26.604223+00:00,2014-11-03 12:23:26.604223+00:00,2014-11-03 12:27:20.237919+00:00,J
8,Leucocytes,2014-11-03 12:35:22.968317+00:00,2014-11-04 06:48:00.000000+00:00,2014-11-04 06:48:00.333003+00:00,B
6,Leucocytes,2014-11-03 13:37:54.412622+00:00,2014-11-04 06:48:00.333003+00:00,2014-11-04 06:48:00.888918+00:00,B
0,Release B,2014-11-03 15:21:21.886228+00:00,2014-11-04 10:00:00.000000+00:00,2014-11-04 10:00:01.083636+00:00,E
0,Release A,2014-11-03 16:15:39.960597+00:00,2014-11-04 10:00:01.083636+00:00,2014-11-04 10:21:16.681725+00:00,E
17,ER Registration,2014-11-03 17:26:54.684565+00:00,2014-11-03 18:24:00.000000+00:00,2014-11-03 18:24:15.060297+00:00,A
17,ER Triage,2014-11-03 18:24:40.204121+00:00,2014-11-03 18:24:40.204120+00:00,2014-11-03 18:27:20.187235+00:00,C
17,ER Sepsis Triage,2014-11-03 18:27:20.187235+00:00,2014-11-03 18:27:20.187235+00:00,2014-11-03 21:28:03.345048+00:00,L
18,ER Registration,2014-11-03 18:37:46.164405+00:00,2014-11-03 18:37:46.164405+00:00,2014-11-03 21:16:55.050645+00:00,A
19,ER Registration,2014-11-03 20:11:09.470920+00:00,2014-11-03 21:16:55.050645+00:00,2014-11-03 21:19:28.680827+00:00,A
18,ER Triage,2014-11-03 21:18:22.600610+00:00,2014-11-03 21:18:22.600610+00:00,2014-11-03 21:56:19.996670+00:00,C
19,ER Triage,2014-11-03 21:24:49.005504+00:00,2014-11-03 21:56:19.996670+00:00,2014-11-04 06:59:11.940603+00:00,C
18,ER Sepsis Triage,2014-11-03 21:56:21.247379+00:00,2014-11-03 21:56:21.247379+00:00,2014-11-04 06:48:42.449139+00:00,A
12,CRP,2014-11-03 23:40:25.574185+00:00,2014-11-04 06:48:00.888918+00:00,2014-11-04 06:58:45.125978+00:00,B
20,ER Registration,2014-11-04 00:00:00.000000+00:00,2014-11-04 06:48:00.000000+00:00,2014-11-04 06:50:07.178321+00:00,L
1,Leucocytes,2014-11-04 02:14:53.761740+00:00,2014-11-04 06:58:45.125978+00:00,2014-11-04 06:59:26.295715+00:00,B
10,Leucocytes,2014-11-04 03:43:02.929837+00:00,2014-11-04 06:59:26.295715+00:00,2014-11-04 08:00:10.284794+00:00,B
16,Leucocytes,2014-11-04 04:39:31.086170+00:00,2014-11-04 08:00:10.284794+00:00,2014-11-04 08:14:27.032400+00:00,B
17,LacticAcid,2014-11-04 04:48:53.360266+00:00,2014-11-04 08:14:27.032400+00:00,2014-11-04 08:14:27.032400+00:00,B
15,Leucocytes,2014-11-04 06:44:21.144575+00:00,2014-11-04 08:14:27.032400+00:00,2014-11-04 08:16:42.465949+00:00,B
19,ER Sepsis Triage,2014-11-04 07:05:53.575815+00:00,2014-11-04 08:00:00.000000+00:00,2014-11-04 08:00:00.792005+00:00,A
11,Release B,2014-11-04 08:36:03.152309+00:00,2014-11-04 10:21:16.681725+00:00,2014-11-04 10:49:27.249698+00:00,E
20,ER Triage,2014-11-04 09:52:32.299770+00:00,2014-11-04 09:52:32.299770+00:00,2014-11-04 09:53:19.918095+00:00,C
20,ER Sepsis Triage,2014-11-04 09:53:19.925180+00:00,2014-11-04 09:53:19.925180+00:00,2014-11-04 10:48:26.439454+00:00,L
19,IV Liquid,2014-11-04 09:54:20.800788+00:00,2014-11-04 09:54:20.800788+00:00,2014-11-04 09:54:20.801087+00:00,A
18,LacticAcid,2014-11-04 10:19:11.191996+00:00,2014-11-05 06:48:00.000000+00:00,2014-11-05 06:48:00.101179+00:00,B
5,Leucocytes,2014-11-04 10:49:06.059470+00:00,2014-11-05 06:48:00.101179+00:00,2014-11-05 06:48:00.790955+00:00,B
2,Leucocytes,2014-11-04 10:52:01.877278+00:00,2014-11-05 06:48:00.790955+00:00,2014-11-05 06:48:00.812978+00:00,B
13,Leucocytes,2014-11-04 11:08:16.578628+00:00,2014-11-05 06:48:00.812978+00:00,2014-11-05 06:49:13.928134+00:00,B
7,Release A,2014-11-04 11:39:24.416889+00:00,2014-11-04 11:39:24.416889+00:00,2014-11-04 12:01:31.684384+00:00,E
19,IV Antibiotics,2014-11-04 11:42:29.086705+00:00,2014-11-04 11:42:29.086706+00:00,2014-11-04 11:42:46.752804+00:00,A
17,IV Liquid,2014-11-04 12:10:36.489460+00:00,2014-11-04 12:10:36.489460+00:00,2014-11-04 12:19:56.167923+00:00,L
10,Release B,2014-11-04 12:12:27.832172+00:00,2014-11-04 12:12:27.832172+00:00,2014-11-04 12:12:28.272922+00:00,E
15,Leucocytes,2014-11-04 12:59:28.682004+00:00,2014-11-05 06:49:13.928134+00:00,2014-11-05 06:50:28.037355+00:00,B
17,IV Antibiotics,2014-11-04 13:00:55.640492+00:00,2014-11-04 13:00:55.640492+00:00,2014-11-04 13:00:57.275549+00:00,A
10,Release A,2014-11-04 13:20:01.098783+00:00,2014-11-04 13:20:01.098783+00:00,2014-11-04 14:10:20.378671+00:00,E
12,Release A,2014-11-04 13:45:05.823851+00:00,2014-11-04 14:10:20.378671+00:00,2014-11-04 14:11:47.550678+00:00,E
20,IV Liquid,2014-11-04 14:03:26.803743+00:00,2014-11-04 14:03:26.803743+00:00,2014-11-04 14:04:13.737041+00:00,L
21,ER Registration,2014-11-04 14:26:09.454670+00:00,2014-11-04 14:26:09.454670+00:00,2014-11-04 14:37:35.369127+00:00,A
21,ER Triage,2014-11-04 14:40:55.886733+00:00,2014-11-04 14:40:55.886733+00:00,2014-11-04 14:53:19.651881+00:00,C
20,IV Antibiotics,2014-11-04 14:50:34.023600+00:00,2014-11-04 14:50:34.023600+00:00,2014-11-04 15:09:38.169201+00:00,L
21,ER Sepsis Triage,2014-11-04 14:53:19.660261+00:00,2014-11-04 14:53:19.660261+00:00,2014-11-04 14:53:27.326729+00:00,A
