case_id,activity,enable_time,start_time,end_time,resource
2,Release B,2014-11-01 15:50:31.608409+00:00,2014-11-02 10:00:00.000000+00:00,2014-11-02 10:11:57.266992+00:00,E
7,Release B,2014-11-01 17:55:01.194092+00:00,2014-11-02 10:11:57.266992+00:00,2014-11-02 10:11:57.266992+00:00,E
8,CRP,2014-11-01 21:08:50.326759+00:00,2014-11-02 06:48:00.000000+00:00,2014-11-02 06:48:00.087372+00:00,B
0,Leucocytes,2014-11-02 02:41:16.837719+00:00,2014-11-02 06:48:00.087372+00:00,2014-11-02 06:48:10.860708+00:00,B
3,Release B,2014-11-02 04:49:41.812321+00:00,2014-11-02 10:11:57.266992+00:00,2014-11-02 10:16:44.032689+00:00,E
4,Leucocytes,2014-11-02 05:29:25.471396+00:00,2014-11-02 06:48:10.860708+00:00,2014-11-02 06:48:10.861625+00:00,B
0,Release B,2014-11-02 08:33:01.038376+00:00,2014-11-02 10:16:44.032689+00:00,2014-11-02 10:16:45.803342+00:00,E
9,ER Registration,2014-11-02 09:59:59.999999+00:00,2014-11-02 09:59:59.999999+00:00,2014-11-02 10:20:38.454481+00:00,L
9,ER Triage,2014-11-02 10:48:45.400669+00:00,2014-11-02 10:48:45.400669+00:00,2014-11-02 10:52:54.406127+00:00,C
9,ER Sepsis Triage,2014-11-02 10:56:32.232518+00:00,2014-11-02 10:56:32.232518+00:00,2014-11-02 10:56:40.185683+00:00,A
9,IV Liquid,2014-11-02 10:56:41.775398+00:00,2014-11-02 10:56:41.775398+00:00,2014-11-02 11:03:25.875388+00:00,L
9,IV Antibiotics,2014-11-02 12:58:48.305082+00:00,2014-11-02 12:58:48.305082+00:00,2014-11-02 13:20:49.946211+00:00,A
9,Admission NC,2014-11-02 16:29:25.239286+00:00,2014-11-02 20:48:00.000000+00:00,2014-11-02 20:49:07.298967+00:00,K
2,Release A,2014-11-02 20:29:09.257846+00:00,2014-11-03 10:00:00.000000+00:00,2014-11-03 10:45:25.883528+00:00,E
9,Admission NC,2014-11-02 21:05:12.187578+00:00,2014-11-03 06:48:00.000000+00:00,2014-11-03 06:55:48.390429+00:00,M
10,ER Registration,2014-11-02 22:29:43.540448+00:00,2014-11-03 06:48:00.000000+00:00,2014-11-03 08:22:36.733431+00:00,L
6,Release B,2014-11-02 23:01:37.677131+00:00,2014-11-03 10:45:25.883528+00:00,2014-11-03 10:45:29.865960+00:00,E
10,ER Triage,2014-11-03 08:25:58.248108+00:00,2014-11-03 08:25:58.248108+00:00,2014-11-03 09:05:53.528782+00:00,C
10,ER Sepsis Triage,2014-11-03 09:05:53.528795+00:00,2014-11-03 09:05:53.528796+00:00,2014-11-03 09:08:53.150470+00:00,A
11,ER Registration,2014-11-03 10:00:00.000000+00:00,2014-11-03 10:00:00.000000+00:00,2014-11-03 10:41:07.346279+00:00,L
8,Leucocytes,2014-11-03 11:23:31.678717+00:00,2014-11-04 06:48:00.000000+00:00,2014-11-04 06:48:02.318536+00:00,B
11,ER Triage,2014-11-03 11:37:00.530427+00:00,2014-11-03 11:37:00.530427+00:00,2014-11-03 11:40:24.017232+00:00,C
10,IV Liquid,2014-11-03 12:02:28.360335+00:00,2014-11-03 12:02:28.360335+00:00,2014-11-03 12:34:10.635743+00:00,A
12,ER Registration,2014-11-03 12:07:59.283742+00:00,2014-11-03 12:07:59.283742+00:00,2014-11-03 12:21:33.810721+00:00,L
11,ER Sepsis Triage,2014-11-03 12:10:37.389990+00:00,2014-11-03 12:21:33.810721+00:00,2014-11-03 12:37:26.958034+00:00,L
12,ER Triage,2014-11-03 12:26:03.935766+00:00,2014-11-03 12:26:03.935766+00:00,2014-11-03 12:26:04.925690+00:00,C
4,Release A,2014-11-03 12:31:31.076702+00:00,2014-11-03 12:31:31.076703+00:00,2014-11-03 12:53:31.383324+00:00,E
12,ER Sepsis Triage,2014-11-03 12:57:39.122887+00:00,2014-11-03 12:57:39.122887+00:00,2014-11-03 12:58:13.584688+00:00,A
12,IV Liquid,2014-11-03 12:58:13.585478+00:00,2014-11-03 12:58:13.585478+00:00,2014-11-03 13:10:04.045083+00:00,L
10,IV Antibiotics,2014-11-03 12:59:05.487138+00:00,2014-11-03 12:59:05.487138+00:00,2014-11-03 12:59:15.541436+00:00,A
12,IV Antibiotics,2014-11-03 13:15:45.890977+00:00,2014-11-03 13:15:45.890977+00:00,2014-11-03 13:16:09.590349+00:00,A
11,LacticAcid,2014-11-03 14:02:00.746606+00:00,2014-11-04 06:48:02.318536+00:00,2014-11-04 06:48:02.318874+00:00,B
10,Admission IC,2014-11-03 14:11:51.451948+00:00,2014-11-03 14:11:51.451948+00:00,2014-11-03 14:12:16.085256+00:00,W
3,Release A,2014-11-03 14:20:08.628578+00:00,2014-11-03 14:20:08.628578+00:00,2014-11-04 10:37:30.812717+00:00,E
12,Admission NC,2014-11-03 14:39:10.391611+00:00,2014-11-03 14:39:10.391611+00:00,2014-11-03 14:40:48.475591+00:00,N
10,Leucocytes,2014-11-03 18:09:28.713253+00:00,2014-11-04 06:48:02.318874+00:00,2014-11-04 06:48:02.319187+00:00,B
0,Release A,2014-11-03 19:04:39.002136+00:00,2014-11-04 10:37:30.812717+00:00,2014-11-04 11:06:50.416243+00:00,E
12,CRP,2014-11-04 01:03:05.916673+00:00,2014-11-04 06:48:02.319187+00:00,2014-11-04 06:50:52.269499+00:00,B
12,Leucocytes,2014-11-04 03:53:43.122606+00:00,2014-11-04 06:50:52.269499+00:00,2014-11-04 08:00:32.493465+00:00,B
9,Admission NC,2014-11-04 06:40:35.412919+00:00,2014-11-04 06:48:00.000000+00:00,2014-11-04 06:49:46.872901+00:00,O
10,Leucocytes,2014-11-04 08:08:39.701751+00:00,2014-11-04 08:08:39.701751+00:00,2014-11-04 08:10:49.863591+00:00,B
7,Release A,2014-11-04 11:09:04.213374+00:00,2014-11-04 11:09:04.213374+00:00,2014-11-04 11:47:21.588138+00:00,E
9,Leucocytes,2014-11-04 17:54:53.014636+00:00,2014-11-05 06:48:00.000000+00:00,2014-11-05 06:49:59.775265+00:00,B
13,ER Registration,2014-11-04 19:48:53.154152+00:00,2014-11-05 06:48:00.000000+00:00,2014-11-05 08:14:14.920490+00:00,L
12,CRP,2014-11-04 20:21:31.961244+00:00,2014-11-05 06:49:59.775265+00:00,2014-11-05 06:58:20.055101+00:00,B
5,CRP,2014-11-04 21:08:06.891898+00:00,2014-11-05 06:58:20.055101+00:00,2014-11-05 06:58:54.925434+00:00,B
11,LacticAcid,2014-11-05 05:21:27.938632+00:00,2014-11-05 06:58:54.925434+00:00,2014-11-05 06:58:55.347245+00:00,B
11,IV Liquid,2014-11-05 06:58:55.377346+00:00,2014-11-05 06:58:55.377345+00:00,2014-11-05 08:00:57.268882+00:00,A
13,ER Triage,2014-11-05 08:14:44.433810+00:00,2014-11-05 08:14:44.433810+00:00,2014-11-05 08:21:22.579366+00:00,C
13,ER Sepsis Triage,2014-11-05 08:21:23.960236+00:00,2014-11-05 08:21:23.960235+00:00,2014-11-05 08:25:55.428903+00:00,A
11,IV Antibiotics,2014-11-05 09:57:12.608901+00:00,2014-11-05 09:57:12.608901+00:00,2014-11-05 10:00:25.225411+00:00,L
13,LacticAcid,2014-11-05 09:59:05.153353+00:00,2014-11-06 06:48:00.000000+00:00,2014-11-06 06:48:00.027788+00:00,B
14,ER Registration,2014-11-05 10:12:10.216819+00:00,2014-11-05 10:12:10.216819+00:00,2014-11-05 10:43:49.527538+00:00,A
15,ER Registration,2014-11-05 10:25:35.198806+00:00,2014-11-05 10:25:35.198806+00:00,2014-11-05 10:44:48.691240+00:00,L
15,ER Triage,2014-11-05 10:45:26.008566+00:00,2014-11-05 10:45:26.008566+00:00,2014-11-05 10:45:38.915907+00:00,C
14,ER Triage,2014-11-05 10:54:20.641009+00:00,2014-11-05 10:54:20.641010+00:00,2014-11-05 11:48:43.106893+00:00,C
12,Release A,2014-11-05 11:27:23.676156+00:00,2014-11-05 11:27:23.676156+00:00,2014-11-05 11:45:20.763467+00:00,E
14,ER Sepsis Triage,2014-11-05 11:48:43.667099+00:00,2014-11-05 11:48:43.667099+00:00,2014-11-05 12:32:08.053058+00:00,A
15,ER Sepsis Triage,2014-11-05 12:30:28.064308+00:00,2014-11-05 12:30:28.064308+00:00,2014-11-05 12:41:37.658767+00:00,L
11,Admission NC,2014-11-05 13:38:51.222382+00:00,2014-11-05 13:38:51.222382+00:00,2014-11-05 13:39:22.663698+00:00,Q
14,LacticAcid,2014-11-05 16:42:03.369170+00:00,2014-11-06 06:48:00.027788+00:00,2014-11-06 06:48:00.027788+00:00,B
10,Leucocytes,2014-11-05 18:37:52.408358+00:00,2014-11-06 06:48:00.027788+00:00,2014-11-06 06:48:00.845214+00:00,B
9,Leucocytes,2014-11-05 19:35:14.584696+00:00,2014-11-06 06:48:00.845214+00:00,2014-11-06 06:50:53.952762+00:00,B
15,LacticAcid,2014-11-05 19:45:10.428872+00:00,2014-11-06 06:50:53.952762+00:00,2014-11-06 06:50:53.952762+00:00,B
8,CRP,2014-11-05 23:07:12.585097+00:00,2014-11-06 06:50:53.952762+00:00,2014-11-06 06:51:28.176175+00:00,B
9,Leucocytes,2014-11-06 06:58:25.124454+00:00,2014-11-06 06:58:25.124455+00:00,2014-11-06 08:14:28.346784+00:00,B
13,IV Liquid,2014-11-06 07:08:59.213864+00:00,2014-11-06 08:00:00.000000+00:00,2014-11-06 08:20:55.044661+00:00,A
13,IV Antibiotics,2014-11-06 08:22:24.873194+00:00,2014-11-06 08:22:24.873194+00:00,2014-11-06 08:33:10.532856+00:00,L
9,Release B,2014-11-06 10:06:37.387162+00:00,2014-11-06 10:06:37.387162+00:00,2014-11-06 10:06:37.387162+00:00,E
11,Leucocytes,2014-11-06 11:27:20.352093+00:00,2014-11-07 06:48:00.000000+00:00,2014-11-07 06:50:59.946741+00:00,B
14,IV Liquid,2014-11-06 12:43:46.184283+00:00,2014-11-06 12:43:46.184284+00:00,2014-11-06 12:50:57.130969+00:00,A
9,CRP,2014-11-06 12:57:04.614028+00:00,2014-11-07 06:50:59.946741+00:00,2014-11-07 06:51:00.569597+00:00,B
13,Admission NC,2014-11-06 15:10:47.175023+00:00,2014-11-06 15:10:47.175023+00:00,2014-11-06 15:15:21.861898+00:00,R
14,IV Antibiotics,2014-11-06 15:46:59.799518+00:00,2014-11-06 15:46:59.799518+00:00,2014-11-06 16:14:03.440809+00:00,L
8,CRP,2014-11-06 16:11:08.064886+00:00,2014-11-07 06:51:00.569597+00:00,2014-11-07 06:53:12.527354+00:00,B
14,Admission IC,2014-11-06 16:26:20.972825+00:00,2014-11-06 20:48:00.000000+00:00,2014-11-06 20:49:28.317961+00:00,P
16,ER Registration,2014-11-06 16:50:30.306459+00:00,2014-11-06 20:24:00.000000+00:00,2014-11-06 20:28:12.236218+00:00,A
17,ER Registration,2014-11-06 17:26:56.495282+00:00,2014-11-06 20:24:00.000000+00:00,2014-11-07 08:04:32.096523+00:00,L
15,LacticAcid,2014-11-06 19:49:20.414442+00:00,2014-11-07 06:53:12.527354+00:00,2014-11-07 06:53:12.527568+00:00,B
16,ER Triage,2014-11-06 20:41:31.276145+00:00,2014-11-06 20:41:31.276145+00:00,2014-11-07 08:29:19.074200+00:00,C
11,CRP,2014-11-07 02:55:42.770371+00:00,2014-11-07 06:53:12.527568+00:00,2014-11-07 06:55:48.514864+00:00,B
10,Release A,2014-11-07 03:04:21.106426+00:00,2014-11-07 10:00:00.000000+00:00,2014-11-07 10:16:16.996519+00:00,E
5,CRP,2014-11-07 06:55:19.289105+00:00,2014-11-07 06:55:48.514864+00:00,2014-11-07 06:56:17.275096+00:00,B
15,LacticAcid,2014-11-07 07:38:36.164079+00:00,2014-11-07 08:00:00.000000+00:00,2014-11-07 08:00:00.000000+00:00,B
17,ER Triage,2014-11-07 08:14:21.650596+00:00,2014-11-07 08:29:19.074200+00:00,2014-11-07 08:50:20.709323+00:00,C
16,ER Sepsis Triage,2014-11-07 08:38:01.301714+00:00,2014-11-07 08:38:01.301714+00:00,2014-11-07 08:52:45.960554+00:00,A
17,ER Sepsis Triage,2014-11-07 08:50:20.709323+00:00,2014-11-07 08:50:20.709323+00:00,2014-11-07 09:02:58.764529+00:00,L
17,LacticAcid,2014-11-07 09:06:13.095610+00:00,2014-11-08 06:48:00.000000+00:00,2014-11-08 06:48:00.000100+00:00,B
13,CRP,2014-11-07 09:54:25.153281+00:00,2014-11-08 06:48:00.000100+00:00,2014-11-08 06:48:15.971697+00:00,B
18,ER Registration,2014-11-07 10:00:00.000000+00:00,2014-11-07 10:00:00.000000+00:00,2014-11-07 10:00:22.003256+00:00,A
8,Release A,2014-11-07 10:07:28.453383+00:00,2014-11-07 10:16:16.996519+00:00,2014-11-07 10:29:46.083255+00:00,E
18,ER Triage,2014-11-07 10:07:55.803863+00:00,2014-11-07 10:07:55.803863+00:00,2014-11-07 10:10:56.557955+00:00,C
18,ER Sepsis Triage,2014-11-07 10:10:56.557955+00:00,2014-11-07 10:10:56.557955+00:00,2014-11-07 10:16:26.343497+00:00,L
15,LacticAcid,2014-11-07 10:54:59.298707+00:00,2014-11-08 06:48:15.971697+00:00,2014-11-08 06:48:15.971697+00:00,B
9,Release A,2014-11-07 14:51:22.853275+00:00,2014-11-08 10:00:00.000000+00:00,2014-11-08 10:41:21.827978+00:00,E
18,LacticAcid,2014-11-07 15:20:54.627552+00:00,2014-11-08 06:48:15.971697+00:00,2014-11-08 06:48:15.971786+00:00,B
5,Release A,2014-11-07 17:49:52.248961+00:00,2014-11-08 10:41:21.827978+00:00,2014-11-08 10:42:36.090724+00:00,E
16,LacticAcid,2014-11-07 20:43:46.356596+00:00,2014-11-08 06:48:15.971786+00:00,2014-11-08 06:48:15.978544+00:00,B
11,Leucocytes,2014-11-07 21:32:29.340507+00:00,2014-11-08 06:48:15.978544+00:00,2014-11-08 06:48:43.250979+00:00,B
14,Leucocytes,2014-11-08 02:11:38.308977+00:00,2014-11-08 06:48:43.250979+00:00,2014-11-08 06:50:07.531541+00:00,B
13,CRP,2014-11-08 07:00:48.403793+00:00,2014-11-08 08:00:00.000000+00:00,2014-11-08 08:00:00.377287+00:00,B
17,IV Liquid,2014-11-08 07:28:45.570179+00:00,2014-11-08 08:00:00.000000+00:00,2014-11-08 08:01:15.674874+00:00,A
14,Leucocytes,2014-11-08 08:10:02.841214+00:00,2014-11-08 08:10:02.841214+00:00,2014-11-08 08:10:03.950686+00:00,B
18,LacticAcid,2014-11-08 11:53:20.376283+00:00,2014-11-09 06:48:00.000000+00:00,2014-11-09 06:48:00.000000+00:00,B
16,LacticAcid,2014-11-08 12:58:53.005098+00:00,2014-11-09 06:48:00.000000+00:00,2014-11-09 06:48:00.000001+00:00,B
17,IV Antibiotics,2014-11-08 13:17:59.317391+00:00,2014-11-08 13:17:59.317391+00:00,2014-11-08 13:41:46.920127+00:00,L
17,Admission IC,2014-11-08 13:52:28.099404+00:00,2014-11-08 13:52:28.099404+00:00,2014-11-08 14:08:27.527869+00:00,J
17,Leucocytes,2014-11-08 14:57:07.979408+00:00,2014-11-09 06:48:00.000001+00:00,2014-11-09 06:48:00.141288+00:00,B
11,Leucocytes,2014-11-08 15:44:21.023100+00:00,2014-11-09 06:48:00.141288+00:00,2014-11-09 06:48:11.012317+00:00,B
11,CRP,2014-11-08 16:14:52.760112+00:00,2014-11-09 06:48:11.012317+00:00,2014-11-09 06:50:32.457245+00:00,B
14,Release B,2014-11-08 21:53:27.160910+00:00,2014-11-09 10:00:00.000000+00:00,2014-11-09 10:00:14.925461+00:00,E
13,CRP,2014-11-08 22:34:32.590429+00:00,2014-11-09 06:50:32.457245+00:00,2014-11-09 06:52:34.958199+00:00,B
15,LacticAcid,2014-11-09 04:13:48.923343+00:00,2014-11-09 06:52:34.958199+00:00,2014-11-09 06:52:34.958235+00:00,B
15,IV Liquid,2014-11-09 06:52:48.376651+00:00,2014-11-09 06:52:48.376651+00:00,2014-11-09 08:16:49.587832+00:00,A
18,IV Liquid,2014-11-09 07:02:44.935981+00:00,2014-11-09 08:00:00.000000+00:00,2014-11-09 08:28:40.278155+00:00,L
18,IV Antibiotics,2014-11-09 09:19:33.617649+00:00,2014-11-09 09:19:33.617649+00:00,2014-11-09 09:21:46.110758+00:00,A
15,IV Antibiotics,2014-11-09 09:24:38.452713+00:00,2014-11-09 09:24:38.452713+00:00,2014-11-09 09:39:05.498141+00:00,L
19,ER Registration,2014-11-09 10:00:00.000000+00:00,2014-11-09 10:00:00.000000+00:00,2014-11-09 10:04:29.132561+00:00,A
18,Admission IC,2014-11-09 10:10:01.036462+00:00,2014-11-09 10:10:01.036462+00:00,2014-11-09 10:50:27.621750+00:00,W
