case_id,activity,enable_time,start_time,end_time,resource
173,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:27:24.658981+00:00,2018-09-26 08:27:24.687068+00:00,batch_00
39,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:27:24.687068+00:00,2018-09-26 08:27:26.609693+00:00,batch_00
154,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:27:26.609693+00:00,2018-09-26 08:33:46.719456+00:00,batch_00
62,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:33:46.719456+00:00,2018-09-26 08:34:16.101893+00:00,batch_00
94,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:34:16.101893+00:00,2018-09-26 08:43:43.920504+00:00,batch_00
125,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:43:43.920504+00:00,2018-09-26 08:43:46.147595+00:00,batch_00
90,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:43:46.147595+00:00,2018-09-26 08:45:21.845857+00:00,batch_00
147,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:45:21.845857+00:00,2018-09-26 08:45:32.049992+00:00,batch_00
142,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:45:32.049992+00:00,2018-09-26 08:47:17.925340+00:00,batch_00
5,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:17.925340+00:00,2018-09-26 08:47:37.926845+00:00,batch_00
18,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:37.926845+00:00,2018-09-26 08:47:37.969897+00:00,batch_00
127,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:37.969897+00:00,2018-09-26 08:47:37.975080+00:00,batch_00
110,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:37.975080+00:00,2018-09-26 08:47:37.976060+00:00,batch_00
148,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:37.976060+00:00,2018-09-26 08:47:37.976060+00:00,batch_00
88,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:37.976060+00:00,2018-09-26 08:47:49.204696+00:00,batch_00
25,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:49.204696+00:00,2018-09-26 08:47:58.065420+00:00,batch_00
92,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:58.065420+00:00,2018-09-26 08:48:09.731493+00:00,batch_00
115,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:48:09.731493+00:00,2018-09-26 08:48:10.405202+00:00,batch_00
24,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:48:10.405202+00:00,2018-09-26 08:48:11.595342+00:00,batch_00
135,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:48:11.595342+00:00,2018-09-26 08:49:34.296448+00:00,batch_00
44,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:34.296448+00:00,2018-09-26 08:49:34.296448+00:00,batch_00
151,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:34.296448+00:00,2018-09-26 08:49:41.502256+00:00,batch_00
155,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:41.502256+00:00,2018-09-26 08:49:41.502257+00:00,batch_00
164,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:41.502257+00:00,2018-09-26 08:49:41.504354+00:00,batch_00
156,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:41.504354+00:00,2018-09-26 08:49:41.504390+00:00,batch_00
124,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:41.504390+00:00,2018-09-26 08:49:44.054219+00:00,batch_00
7,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:44.054219+00:00,2018-09-26 08:49:44.072887+00:00,batch_00
128,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:44.072887+00:00,2018-09-26 08:49:44.082890+00:00,batch_00
66,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:44.082890+00:00,2018-09-26 08:50:08.257122+00:00,batch_00
170,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:08.257122+00:00,2018-09-26 08:50:08.260034+00:00,batch_00
60,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:08.260034+00:00,2018-09-26 08:50:22.111335+00:00,batch_00
112,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:22.111335+00:00,2018-09-26 08:54:14.630983+00:00,batch_00
168,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:54:14.630983+00:00,2018-09-26 08:54:35.891220+00:00,batch_00
102,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:54:35.891220+00:00,2018-09-26 08:55:13.169752+00:00,batch_00
14,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:13.169752+00:00,2018-09-26 08:57:16.617459+00:00,batch_00
109,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:16.617459+00:00,2018-09-26 08:57:16.617460+00:00,batch_00
0,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:16.617460+00:00,2018-09-26 08:57:16.820454+00:00,batch_00
45,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:16.820454+00:00,2018-09-26 08:57:27.716468+00:00,batch_00
104,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:27.716468+00:00,2018-09-26 08:57:31.540474+00:00,batch_00
171,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:31.540474+00:00,2018-09-26 08:57:31.721631+00:00,batch_00
152,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:31.721631+00:00,2018-09-26 08:57:31.723916+00:00,batch_00
122,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:31.723916+00:00,2018-09-26 09:46:18.953525+00:00,batch_00
165,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
129,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:14.163071+00:00,user_014
78,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
177,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
99,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
133,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
83,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
172,SRM: Created,2018-09-26 08:07:00.000002+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
36,SRM: Created,2018-09-26 08:07:00.000006+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
55,SRM: Created,2018-09-26 08:07:00.000008+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
121,SRM: Created,2018-09-26 08:07:00.000009+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
167,SRM: Created,2018-09-26 08:07:00.000018+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
73,SRM: Created,2018-09-26 08:07:00.000018+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
174,SRM: Created,2018-09-26 08:07:00.000020+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
158,SRM: Created,2018-09-26 08:07:00.000026+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
2,SRM: Created,2018-09-26 08:07:00.000036+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
162,SRM: Created,2018-09-26 08:07:00.000318+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
136,SRM: Created,2018-09-26 08:07:00.000375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
26,SRM: Created,2018-09-26 08:07:00.000393+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
175,SRM: Created,2018-09-26 08:07:00.000406+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
103,SRM: Created,2018-09-26 08:07:00.000483+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
169,SRM: Created,2018-09-26 08:07:00.000545+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
106,SRM: Created,2018-09-26 08:07:00.000767+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
74,SRM: Created,2018-09-26 08:07:00.002361+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
139,SRM: Created,2018-09-26 08:07:00.003375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
131,SRM: Created,2018-09-26 08:07:00.003552+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
119,SRM: Created,2018-09-26 08:07:00.005062+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
35,SRM: Created,2018-09-26 08:07:00.013277+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
16,SRM: Created,2018-09-26 08:07:00.014798+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
116,SRM: Created,2018-09-26 08:07:00.019375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
69,SRM: Created,2018-09-26 08:07:00.029206+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
166,SRM: Created,2018-09-26 08:07:00.030040+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
72,SRM: Created,2018-09-26 08:07:00.032074+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
137,SRM: Created,2018-09-26 08:07:00.036894+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
53,SRM: Created,2018-09-26 08:07:00.055910+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
114,SRM: Created,2018-09-26 08:07:00.208598+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
100,SRM: Created,2018-09-26 08:07:00.304260+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
105,SRM: Created,2018-09-26 08:07:00.627009+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
87,SRM: Created,2018-09-26 08:07:00.887963+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
20,SRM: Created,2018-09-26 08:07:01.881528+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
65,SRM: Created,2018-09-26 08:07:03.908480+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
157,SRM: Created,2018-09-26 08:07:06.668861+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
117,SRM: Created,2018-09-26 08:07:09.836556+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
50,SRM: Created,2018-09-26 08:07:20.993087+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
161,SRM: Created,2018-09-26 08:07:48.553656+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
95,SRM: Created,2018-09-26 08:08:04.493451+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
9,SRM: Created,2018-09-26 08:08:05.970153+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
64,SRM: Created,2018-09-26 08:08:08.056877+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
153,SRM: Created,2018-09-26 08:08:13.263339+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
27,SRM: Created,2018-09-26 08:08:15.128333+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
67,SRM: Created,2018-09-26 08:08:17.742769+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
28,SRM: Created,2018-09-26 08:08:25.220726+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
23,SRM: Created,2018-09-26 08:08:38.601815+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
31,SRM: Created,2018-09-26 08:09:02.290735+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
77,SRM: Created,2018-09-26 08:09:04.132453+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
149,SRM: Created,2018-09-26 08:09:10.552691+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
37,SRM: Created,2018-09-26 08:10:02.819769+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
163,SRM: Created,2018-09-26 08:10:13.826087+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
145,SRM: Created,2018-09-26 08:10:22.239029+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
113,SRM: Created,2018-09-26 08:10:25.594930+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
81,SRM: Created,2018-09-26 08:11:30.880406+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
30,SRM: Created,2018-09-26 08:19:18.008812+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
15,SRM: Created,2018-09-26 08:27:12.756916+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
93,SRM: In Transfer to Execution Syst.,2018-09-26 08:30:44.654854+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
111,SRM: Created,2018-09-26 08:30:51.260411+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
59,SRM: Created,2018-09-26 08:31:20.971425+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
34,SRM: Created,2018-09-26 08:32:29.878297+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
4,SRM: In Transfer to Execution Syst.,2018-09-26 08:32:40.233330+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
38,SRM: Created,2018-09-26 08:38:54.369513+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
173,SRM: Ordered,2018-09-26 08:39:41.049809+00:00,2018-09-26 09:46:18.953525+00:00,2018-09-26 09:46:19.018293+00:00,batch_00
17,SRM: In Transfer to Execution Syst.,2018-09-26 08:40:30.598256+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
12,SRM: Ordered,2018-09-26 08:44:25.467053+00:00,2018-09-26 09:46:19.018293+00:00,2018-09-26 09:46:23.121850+00:00,batch_00
39,SRM: Ordered,2018-09-26 08:44:31.448657+00:00,2018-09-26 09:46:23.121850+00:00,2018-09-26 09:46:28.752021+00:00,batch_00
52,SRM: In Transfer to Execution Syst.,2018-09-26 08:45:04.570084+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
41,SRM: Created,2018-09-26 08:45:47.229306+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
130,SRM: In Transfer to Execution Syst.,2018-09-26 08:46:52.453623+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
62,SRM: Awaiting Approval,2018-09-26 08:47:42.154741+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
3,SRM: Document Completed,2018-09-26 08:48:44.943742+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
160,SRM: Document Completed,2018-09-26 08:48:47.405489+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.003071+00:00,user_016
140,SRM: In Transfer to Execution Syst.,2018-09-26 08:49:17.711163+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
93,SRM: Ordered,2018-09-26 08:50:38.637705+00:00,2018-09-26 09:46:28.752021+00:00,2018-09-26 09:46:29.097438+00:00,batch_00
10,SRM: Created,2018-09-26 08:51:09.415596+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
49,SRM: Created,2018-09-26 08:51:25.055581+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
147,SRM: Document Completed,2018-09-26 08:52:24.737895+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
63,SRM: In Transfer to Execution Syst.,2018-09-26 08:52:51.829649+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
147,SRM: Awaiting Approval,2018-09-26 08:54:24.632312+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
52,SRM: Ordered,2018-09-26 08:56:03.977848+00:00,2018-09-26 09:46:29.097438+00:00,2018-09-26 09:46:39.095746+00:00,batch_00
173,SRM: In Transfer to Execution Syst.,2018-09-26 08:56:31.726022+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
17,SRM: Complete,2018-09-26 08:56:39.592557+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
68,SRM: Ordered,2018-09-26 08:57:07.617973+00:00,2018-09-26 09:46:39.095746+00:00,2018-09-26 09:51:56.492786+00:00,batch_00
0,SRM: Created,2018-09-26 08:57:16.820454+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
171,SRM: Created,2018-09-26 08:57:31.721631+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
90,SRM: Complete,2018-09-26 08:58:06.247488+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
144,SRM: Ordered,2018-09-26 08:58:23.055424+00:00,2018-09-26 09:51:56.492786+00:00,2018-09-26 09:55:51.809443+00:00,batch_00
60,SRM: In Transfer to Execution Syst.,2018-09-26 08:58:26.630624+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
135,SRM: In Transfer to Execution Syst.,2018-09-26 08:59:27.761472+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
132,SRM: In Transfer to Execution Syst.,2018-09-26 09:00:25.301188+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
101,SRM: Created,2018-09-26 09:01:36.570130+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
140,Create Purchase Order Item,2018-09-26 09:01:41.211812+00:00,2018-09-26 09:01:41.211812+00:00,2018-09-26 09:01:43.264791+00:00,user_000
104,SRM: Document Completed,2018-09-26 09:01:57.320309+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
108,SRM: Created,2018-09-26 09:02:16.362217+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
24,SRM: In Transfer to Execution Syst.,2018-09-26 09:02:31.440207+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
40,SRM: Created,2018-09-26 09:02:50.001917+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
115,SRM: Document Completed,2018-09-26 09:03:17.999243+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
25,SRM: In Transfer to Execution Syst.,2018-09-26 09:03:26.535834+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
170,SRM: In Transfer to Execution Syst.,2018-09-26 09:04:13.216736+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
25,SRM: Awaiting Approval,2018-09-26 09:04:25.674220+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
58,SRM: Change was Transmitted,2018-09-26 09:04:49.397010+00:00,2018-09-26 09:55:51.809443+00:00,2018-09-26 11:21:05.849251+00:00,batch_00
45,SRM: Document Completed,2018-09-26 09:05:11.746282+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
17,SRM: Document Completed,2018-09-26 09:05:32.012814+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
48,SRM: In Transfer to Execution Syst.,2018-09-26 09:05:32.437950+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
68,SRM: Complete,2018-09-26 09:06:25.316203+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
48,SRM: Ordered,2018-09-26 09:06:48.519648+00:00,2018-09-26 11:21:05.849251+00:00,2018-09-26 11:21:25.796560+00:00,batch_00
86,SRM: Ordered,2018-09-26 09:07:00.496973+00:00,2018-09-26 11:21:25.796560+00:00,2018-09-26 11:21:31.987181+00:00,batch_00
62,SRM: In Transfer to Execution Syst.,2018-09-26 09:07:20.973200+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
62,SRM: Ordered,2018-09-26 09:07:24.246093+00:00,2018-09-26 11:21:31.987181+00:00,2018-09-26 11:21:57.470442+00:00,batch_00
86,SRM: Change was Transmitted,2018-09-26 09:07:28.661737+00:00,2018-09-26 11:21:57.470442+00:00,2018-09-26 11:23:10.033971+00:00,batch_00
125,SRM: Ordered,2018-09-26 09:08:37.026889+00:00,2018-09-26 11:23:10.033971+00:00,2018-09-26 11:25:39.829707+00:00,batch_00
