case_id,activity,enable_time,start_time,end_time,resource
41,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:36:10.310714+00:00,2018-09-26 08:37:46.696145+00:00,batch_00
97,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:37:46.696145+00:00,2018-09-26 08:42:13.609681+00:00,batch_00
69,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:13.609681+00:00,2018-09-26 08:42:13.698567+00:00,batch_00
9,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:13.698567+00:00,2018-09-26 08:42:13.698567+00:00,batch_00
61,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:13.698567+00:00,2018-09-26 08:42:13.698625+00:00,batch_00
87,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:13.698625+00:00,2018-09-26 08:42:17.819494+00:00,batch_00
56,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:17.819494+00:00,2018-09-26 08:42:17.820185+00:00,batch_00
129,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:17.820185+00:00,2018-09-26 08:42:17.820193+00:00,batch_00
121,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:17.820193+00:00,2018-09-26 08:42:18.111569+00:00,batch_00
15,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:18.111569+00:00,2018-09-26 08:42:33.818325+00:00,batch_00
27,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:42:33.818325+00:00,2018-09-26 08:50:17.493437+00:00,batch_00
76,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:17.493437+00:00,2018-09-26 08:50:29.104933+00:00,batch_00
166,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:29.104933+00:00,2018-09-26 08:50:30.147323+00:00,batch_00
21,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:30.147323+00:00,2018-09-26 08:52:45.610019+00:00,batch_00
19,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:45.610019+00:00,2018-09-26 08:52:46.491914+00:00,batch_00
153,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:46.491914+00:00,2018-09-26 08:52:46.521452+00:00,batch_00
149,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:46.521452+00:00,2018-09-26 08:52:46.521580+00:00,batch_00
144,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:46.521580+00:00,2018-09-26 08:52:47.882067+00:00,batch_00
78,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:47.882067+00:00,2018-09-26 08:52:48.378878+00:00,batch_00
130,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:48.378878+00:00,2018-09-26 08:52:50.329201+00:00,batch_00
113,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:50.329201+00:00,2018-09-26 08:55:21.172520+00:00,batch_00
105,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:21.172520+00:00,2018-09-26 08:56:42.652589+00:00,batch_00
43,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:56:42.652589+00:00,2018-09-26 08:57:24.822565+00:00,batch_00
36,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:24.822565+00:00,2018-09-26 08:57:24.822654+00:00,batch_00
96,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:24.822654+00:00,2018-09-26 08:57:24.895802+00:00,batch_00
162,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:24.895802+00:00,2018-09-26 08:57:24.980307+00:00,batch_00
117,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:24.980307+00:00,2018-09-26 08:57:25.060926+00:00,batch_00
158,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:25.060926+00:00,2018-09-26 08:58:24.978358+00:00,batch_00
139,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:58:24.978358+00:00,2018-09-26 08:58:30.173521+00:00,batch_00
119,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 08:58:30.173521+00:00,2018-09-26 09:46:04.554913+00:00,batch_00
0,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
58,SRM: Created,2018-09-26 08:07:00.000002+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:47:27.233211+00:00,user_014
143,SRM: Created,2018-09-26 08:07:00.000004+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
115,SRM: Created,2018-09-26 08:07:00.000005+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
110,SRM: Created,2018-09-26 08:07:00.000014+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
123,SRM: Created,2018-09-26 08:07:00.000017+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
169,SRM: Created,2018-09-26 08:07:00.000023+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
132,SRM: Created,2018-09-26 08:07:00.000048+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
23,SRM: Created,2018-09-26 08:07:00.000048+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
32,SRM: Created,2018-09-26 08:07:00.000106+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
125,SRM: Created,2018-09-26 08:07:00.000107+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
31,SRM: Created,2018-09-26 08:07:00.000221+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
45,SRM: Created,2018-09-26 08:07:00.000227+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
165,SRM: Created,2018-09-26 08:07:00.000703+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
136,SRM: Created,2018-09-26 08:07:00.000927+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
112,SRM: Created,2018-09-26 08:07:00.001051+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
67,SRM: Created,2018-09-26 08:07:00.002567+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
99,SRM: Created,2018-09-26 08:07:00.002747+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
55,SRM: Created,2018-09-26 08:07:00.009141+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
167,SRM: Created,2018-09-26 08:07:00.014375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
133,SRM: Created,2018-09-26 08:07:00.043505+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
51,SRM: Created,2018-09-26 08:07:00.052181+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
111,SRM: Created,2018-09-26 08:07:00.127189+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
140,SRM: Created,2018-09-26 08:07:00.162612+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
26,SRM: Created,2018-09-26 08:07:00.220553+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
134,SRM: Created,2018-09-26 08:07:00.251865+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
81,SRM: Created,2018-09-26 08:07:00.272369+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
89,SRM: Created,2018-09-26 08:07:00.998569+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
90,SRM: Created,2018-09-26 08:07:01.084740+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
22,SRM: Created,2018-09-26 08:07:01.732851+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
39,SRM: Created,2018-09-26 08:07:01.963489+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
150,SRM: Created,2018-09-26 08:07:02.941992+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
73,SRM: Created,2018-09-26 08:07:04.365707+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
48,SRM: Created,2018-09-26 08:07:06.764438+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
34,SRM: Created,2018-09-26 08:07:08.799547+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
146,SRM: Created,2018-09-26 08:07:10.191887+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
17,SRM: Created,2018-09-26 08:07:11.739207+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
152,SRM: Created,2018-09-26 08:07:11.784433+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
11,SRM: Created,2018-09-26 08:07:11.828788+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
79,SRM: Created,2018-09-26 08:07:11.830243+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
103,SRM: Created,2018-09-26 08:07:18.130629+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
3,SRM: Created,2018-09-26 08:07:18.236299+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
66,SRM: Created,2018-09-26 08:07:21.281805+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
102,SRM: Created,2018-09-26 08:07:38.286622+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
159,SRM: Created,2018-09-26 08:08:24.273896+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
127,SRM: Created,2018-09-26 08:08:26.938579+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
151,SRM: Created,2018-09-26 08:08:29.065017+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
174,SRM: Created,2018-09-26 08:08:41.570080+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
98,SRM: Created,2018-09-26 08:09:09.646364+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
2,SRM: Created,2018-09-26 08:10:59.193660+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
101,SRM: Created,2018-09-26 08:11:38.125735+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
70,SRM: Created,2018-09-26 08:12:26.485898+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
8,SRM: Created,2018-09-26 08:12:56.287686+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
156,SRM: Created,2018-09-26 08:19:49.848472+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
148,SRM: Created,2018-09-26 08:20:01.812030+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
163,SRM: Created,2018-09-26 08:22:42.983381+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
5,SRM: Created,2018-09-26 08:24:53.948698+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
13,SRM: Created,2018-09-26 08:25:20.074929+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
25,SRM: Created,2018-09-26 08:29:02.162308+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
44,SRM: Created,2018-09-26 08:33:32.995902+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
109,SRM: Awaiting Approval,2018-09-26 08:34:20.574636+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
94,SRM: In Transfer to Execution Syst.,2018-09-26 08:34:30.632634+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
168,SRM: Created,2018-09-26 08:34:40.774776+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
37,SRM: Created,2018-09-26 08:37:12.592758+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
137,SRM: Ordered,2018-09-26 08:38:34.826481+00:00,2018-09-26 09:46:04.554913+00:00,2018-09-26 09:46:27.921936+00:00,batch_00
10,SRM: Complete,2018-09-26 08:39:43.545049+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.090399+00:00,user_016
173,SRM: In Transfer to Execution Syst.,2018-09-26 08:41:45.231635+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
141,SRM: Complete,2018-09-26 08:41:47.308413+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
147,SRM: In Transfer to Execution Syst.,2018-09-26 08:42:18.156284+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
10,SRM: Ordered,2018-09-26 08:42:59.429097+00:00,2018-09-26 09:46:27.921936+00:00,2018-09-26 09:46:33.207062+00:00,batch_00
138,SRM: Awaiting Approval,2018-09-26 08:43:53.492257+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
120,SRM: Ordered,2018-09-26 08:44:11.499563+00:00,2018-09-26 09:46:33.207062+00:00,2018-09-26 09:53:29.184722+00:00,batch_00
10,SRM: Awaiting Approval,2018-09-26 08:46:39.559162+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
91,SRM: In Transfer to Execution Syst.,2018-09-26 08:47:20.924390+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
94,SRM: Ordered,2018-09-26 08:47:48.461145+00:00,2018-09-26 09:53:29.184722+00:00,2018-09-26 09:53:42.834816+00:00,batch_00
62,SRM: Ordered,2018-09-26 08:50:16.258540+00:00,2018-09-26 09:53:42.834816+00:00,2018-09-26 09:55:16.091849+00:00,batch_00
129,SRM: In Transfer to Execution Syst.,2018-09-26 08:50:47.683552+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
54,SRM: Awaiting Approval,2018-09-26 08:50:57.945132+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
120,SRM: In Transfer to Execution Syst.,2018-09-26 08:51:23.980780+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
164,SRM: Document Completed,2018-09-26 08:51:55.305787+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
135,SRM: Awaiting Approval,2018-09-26 08:52:15.241908+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
35,SRM: In Transfer to Execution Syst.,2018-09-26 08:53:22.599374+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
138,SRM: Ordered,2018-09-26 08:54:34.725541+00:00,2018-09-26 09:55:16.091849+00:00,2018-09-26 09:55:17.414842+00:00,batch_00
57,SRM: Ordered,2018-09-26 08:54:41.839389+00:00,2018-09-26 09:55:17.414842+00:00,2018-09-26 09:57:43.768901+00:00,batch_00
30,SRM: Complete,2018-09-26 08:55:25.390467+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
60,SRM: Ordered,2018-09-26 08:55:25.606058+00:00,2018-09-26 09:57:43.768901+00:00,2018-09-26 09:57:43.768909+00:00,batch_00
30,SRM: Document Completed,2018-09-26 08:55:43.681841+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
94,SRM: Complete,2018-09-26 08:55:53.566847+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
138,SRM: In Transfer to Execution Syst.,2018-09-26 08:55:56.091023+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
6,SRM: Change was Transmitted,2018-09-26 08:56:14.942019+00:00,2018-09-26 09:57:43.768909+00:00,2018-09-26 11:16:56.495225+00:00,batch_00
176,SRM: Created,2018-09-26 08:56:37.214091+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
162,Vendor creates invoice,2018-09-26 08:57:25.550502+00:00,2018-09-26 21:45:00.000000+00:00,2018-09-26 21:45:59.845292+00:00,NONE
27,SRM: In Transfer to Execution Syst.,2018-09-26 08:57:33.582736+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
56,SRM: Ordered,2018-09-26 08:58:10.530384+00:00,2018-09-26 11:16:56.495225+00:00,2018-09-26 11:16:59.698307+00:00,batch_00
177,SRM: Complete,2018-09-26 08:59:11.930533+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
63,SRM: Ordered,2018-09-26 09:02:28.640948+00:00,2018-09-26 11:16:59.698307+00:00,2018-09-26 11:17:22.076516+00:00,batch_00
164,SRM: Complete,2018-09-26 09:02:36.772389+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
35,SRM: Complete,2018-09-26 09:02:48.139733+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
54,SRM: Ordered,2018-09-26 09:02:51.540391+00:00,2018-09-26 11:17:22.076516+00:00,2018-09-26 11:17:24.340211+00:00,batch_00
1,SRM: Ordered,2018-09-26 09:03:05.457289+00:00,2018-09-26 11:17:24.340211+00:00,2018-09-26 11:17:36.774034+00:00,batch_00
135,SRM: Complete,2018-09-26 09:03:10.817026+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
113,SRM: In Transfer to Execution Syst.,2018-09-26 09:03:16.105627+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
121,SRM: Ordered,2018-09-26 09:04:00.056314+00:00,2018-09-26 11:17:36.774034+00:00,2018-09-26 11:17:45.294642+00:00,batch_00
54,SRM: Change was Transmitted,2018-09-26 09:04:27.007111+00:00,2018-09-26 11:17:45.294642+00:00,2018-09-26 11:18:02.000802+00:00,batch_00
64,SRM: Ordered,2018-09-26 09:04:32.512929+00:00,2018-09-26 11:18:02.000802+00:00,2018-09-26 11:18:04.280516+00:00,batch_00
130,SRM: Awaiting Approval,2018-09-26 09:04:39.838884+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
15,SRM: In Transfer to Execution Syst.,2018-09-26 09:04:41.035074+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
92,SRM: Change was Transmitted,2018-09-26 09:04:48.079332+00:00,2018-09-26 11:18:04.280516+00:00,2018-09-26 11:18:06.933680+00:00,batch_00
30,SRM: In Transfer to Execution Syst.,2018-09-26 09:05:00.214895+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
92,SRM: Complete,2018-09-26 09:05:11.656210+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
92,SRM: Document Completed,2018-09-26 09:05:12.735843+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
141,SRM: In Transfer to Execution Syst.,2018-09-26 09:05:16.534642+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
4,SRM: Ordered,2018-09-26 09:05:20.234740+00:00,2018-09-26 11:18:06.933680+00:00,2018-09-26 11:20:09.568355+00:00,batch_00
104,SRM: Ordered,2018-09-26 09:05:29.878443+00:00,2018-09-26 11:20:09.568355+00:00,2018-09-26 11:22:53.026661+00:00,batch_00
69,SRM: Ordered,2018-09-26 09:06:15.208697+00:00,2018-09-26 11:22:53.026661+00:00,2018-09-26 11:22:53.026768+00:00,batch_00
75,SRM: Complete,2018-09-26 09:06:49.708988+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
