case_id,activity,enable_time,start_time,end_time,resource
77,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:56:32.332381+00:00,2018-09-26 08:56:51.956368+00:00,batch_00
84,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:56:51.956368+00:00,2018-09-26 08:59:34.255586+00:00,batch_00
108,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:59:34.255586+00:00,2018-09-26 09:48:12.189686+00:00,batch_00
153,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
119,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:07.771811+00:00,user_014
83,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
102,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
58,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
22,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
29,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
46,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
127,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
121,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
74,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
164,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
19,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
13,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
28,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
34,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
172,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
15,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
26,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
57,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
8,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
60,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
166,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
30,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
17,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
101,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
9,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
20,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
174,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
37,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
139,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
110,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
160,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
55,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
42,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
144,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
173,SRM: Created,2018-09-26 08:07:00.000006+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
95,SRM: Created,2018-09-26 08:07:00.000006+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
51,SRM: Created,2018-09-26 08:07:00.000009+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
134,SRM: Created,2018-09-26 08:07:00.000018+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
62,SRM: Created,2018-09-26 08:07:00.000036+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
3,SRM: Created,2018-09-26 08:07:00.000047+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
142,SRM: Created,2018-09-26 08:07:00.000059+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
52,SRM: Created,2018-09-26 08:07:00.000060+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
85,SRM: Created,2018-09-26 08:07:00.000393+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
165,SRM: Created,2018-09-26 08:07:00.000483+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
168,SRM: Created,2018-09-26 08:07:00.000767+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
35,SRM: Created,2018-09-26 08:07:00.000938+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
61,SRM: Created,2018-09-26 08:07:00.000982+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
11,SRM: Created,2018-09-26 08:07:00.001266+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
112,SRM: Created,2018-09-26 08:07:00.002161+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
135,SRM: Created,2018-09-26 08:07:00.002361+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
66,SRM: Created,2018-09-26 08:07:00.005114+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
45,SRM: Created,2018-09-26 08:07:00.005208+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
10,SRM: Created,2018-09-26 08:07:00.006771+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
94,SRM: Created,2018-09-26 08:07:00.013277+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
130,SRM: Created,2018-09-26 08:07:00.029206+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
133,SRM: Created,2018-09-26 08:07:00.032074+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
27,SRM: Created,2018-09-26 08:07:00.097824+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
53,SRM: Created,2018-09-26 08:07:00.200713+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
33,SRM: Created,2018-09-26 08:07:00.246717+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
39,SRM: Created,2018-09-26 08:07:00.302534+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
109,SRM: Created,2018-09-26 08:07:00.311327+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
114,SRM: Created,2018-09-26 08:07:00.342159+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
116,SRM: Created,2018-09-26 08:07:00.461397+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
167,SRM: Created,2018-09-26 08:07:00.627009+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
65,SRM: Created,2018-09-26 08:07:00.689532+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
148,SRM: Created,2018-09-26 08:07:00.887963+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
49,SRM: Created,2018-09-26 08:07:03.280647+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
170,SRM: Created,2018-09-26 08:07:03.751414+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
126,SRM: Created,2018-09-26 08:07:03.908480+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
56,SRM: Created,2018-09-26 08:07:08.451226+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
104,SRM: Created,2018-09-26 08:07:08.911458+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
177,SRM: Created,2018-09-26 08:07:09.941524+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
23,SRM: Created,2018-09-26 08:07:44.325497+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
2,SRM: Created,2018-09-26 08:07:53.372890+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
6,SRM: Created,2018-09-26 08:07:56.724753+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
64,SRM: Created,2018-09-26 08:07:58.661882+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
156,SRM: Created,2018-09-26 08:08:04.493451+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
75,SRM: Created,2018-09-26 08:08:04.861190+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
125,SRM: Created,2018-09-26 08:08:08.056877+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
86,SRM: Created,2018-09-26 08:08:15.128333+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
128,SRM: Created,2018-09-26 08:08:17.742769+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
87,SRM: Created,2018-09-26 08:08:25.220726+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
82,SRM: Created,2018-09-26 08:08:38.601815+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
90,SRM: Created,2018-09-26 08:09:02.290735+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
138,SRM: Created,2018-09-26 08:09:04.132453+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
96,SRM: Created,2018-09-26 08:10:02.819769+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
169,SRM: Created,2018-09-26 08:10:16.186891+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
111,SRM: Created,2018-09-26 08:12:10.405853+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
89,SRM: Created,2018-09-26 08:19:18.008812+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
171,SRM: Document Completed,2018-09-26 08:24:15.992745+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
12,SRM: In Transfer to Execution Syst.,2018-09-26 08:28:03.567914+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
140,SRM: Awaiting Approval,2018-09-26 08:28:27.781111+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
154,SRM: Document Completed,2018-09-26 08:28:58.808301+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
48,SRM: In Transfer to Execution Syst.,2018-09-26 08:31:16.868120+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
79,SRM: In Transfer to Execution Syst.,2018-09-26 08:31:51.922453+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
93,SRM: Created,2018-09-26 08:32:29.878297+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
54,SRM: Created,2018-09-26 08:33:01.391821+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
171,SRM: Complete,2018-09-26 08:34:42.594825+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
97,SRM: Created,2018-09-26 08:38:54.369513+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
154,SRM: Complete,2018-09-26 08:39:16.930456+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
140,SRM: Ordered,2018-09-26 08:40:41.667613+00:00,2018-09-26 09:48:12.189686+00:00,2018-09-26 09:48:21.878845+00:00,batch_00
71,SRM: Document Completed,2018-09-26 08:43:27.731765+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
100,SRM: Created,2018-09-26 08:45:47.229306+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
154,SRM: Awaiting Approval,2018-09-26 08:46:16.061442+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
71,SRM: In Transfer to Execution Syst.,2018-09-26 08:46:25.196603+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
158,SRM: Document Completed,2018-09-26 08:46:26.840227+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
115,SRM: Ordered,2018-09-26 08:46:51.853204+00:00,2018-09-26 09:48:21.878845+00:00,2018-09-26 09:49:00.465381+00:00,batch_00
25,SRM: Complete,2018-09-26 08:48:01.135620+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
158,SRM: In Transfer to Execution Syst.,2018-09-26 08:48:14.011748+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
147,SRM: In Transfer to Execution Syst.,2018-09-26 08:49:09.587316+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
122,SRM: Ordered,2018-09-26 08:50:37.909301+00:00,2018-09-26 09:49:00.465381+00:00,2018-09-26 09:51:45.407711+00:00,batch_00
117,SRM: In Transfer to Execution Syst.,2018-09-26 08:50:44.224678+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
48,SRM: Change was Transmitted,2018-09-26 08:50:55.624725+00:00,2018-09-26 09:51:45.407711+00:00,2018-09-26 09:51:45.668074+00:00,batch_00
113,SRM: In Transfer to Execution Syst.,2018-09-26 08:51:36.248373+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
117,SRM: Ordered,2018-09-26 08:53:37.013136+00:00,2018-09-26 09:51:45.668074+00:00,2018-09-26 09:53:05.659103+00:00,batch_00
12,SRM: Ordered,2018-09-26 08:53:49.436246+00:00,2018-09-26 09:53:05.659103+00:00,2018-09-26 09:55:05.595539+00:00,batch_00
38,SRM: Complete,2018-09-26 08:54:17.961487+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
41,SRM: In Transfer to Execution Syst.,2018-09-26 08:54:29.907436+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
158,SRM: Change was Transmitted,2018-09-26 08:54:36.335471+00:00,2018-09-26 09:55:05.595539+00:00,2018-09-26 09:55:07.298265+00:00,batch_00
12,SRM: Complete,2018-09-26 08:55:57.572093+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:10.128532+00:00,user_016
44,SRM: Document Completed,2018-09-26 08:55:57.604077+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
152,SRM: Ordered,2018-09-26 08:56:43.217133+00:00,2018-09-26 09:55:07.298265+00:00,2018-09-26 09:57:26.984435+00:00,batch_00
122,SRM: Change was Transmitted,2018-09-26 08:56:57.873017+00:00,2018-09-26 09:57:26.984435+00:00,2018-09-26 09:57:45.526067+00:00,batch_00
12,SRM: Change was Transmitted,2018-09-26 08:59:01.327973+00:00,2018-09-26 09:57:45.526067+00:00,2018-09-26 09:57:47.808747+00:00,batch_00
143,SRM: Change was Transmitted,2018-09-26 08:59:14.347708+00:00,2018-09-26 09:57:47.808747+00:00,2018-09-26 09:57:56.914873+00:00,batch_00
80,SRM: In Transfer to Execution Syst.,2018-09-26 08:59:28.940650+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
155,SRM: In Transfer to Execution Syst.,2018-09-26 08:59:41.045061+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_443
25,SRM: Awaiting Approval,2018-09-26 08:59:55.458037+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
48,SRM: Ordered,2018-09-26 09:00:18.942295+00:00,2018-09-26 09:57:56.914873+00:00,2018-09-26 09:57:58.116379+00:00,batch_00
147,SRM: Document Completed,2018-09-26 09:00:26.002483+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
78,SRM: Ordered,2018-09-26 09:01:23.556252+00:00,2018-09-26 09:57:58.116379+00:00,2018-09-26 09:57:58.166676+00:00,batch_00
163,SRM: Created,2018-09-26 09:01:36.570130+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
113,SRM: Ordered,2018-09-26 09:01:38.667798+00:00,2018-09-26 09:57:58.166676+00:00,2018-09-26 11:21:11.254352+00:00,batch_00
115,Create Purchase Order Item,2018-09-26 09:02:36.693989+00:00,2018-09-26 09:02:36.693989+00:00,2018-09-26 09:02:38.073626+00:00,user_000
99,SRM: Created,2018-09-26 09:02:50.001917+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
7,SRM: Document Completed,2018-09-26 09:04:53.931183+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
38,SRM: Change was Transmitted,2018-09-26 09:05:39.210627+00:00,2018-09-26 11:21:11.254352+00:00,2018-09-26 11:21:11.293261+00:00,batch_00
7,SRM: Complete,2018-09-26 09:06:08.248884+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
69,SRM: Awaiting Approval,2018-09-26 09:06:45.353576+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
78,SRM: Change was Transmitted,2018-09-26 09:06:58.662020+00:00,2018-09-26 11:21:11.293261+00:00,2018-09-26 11:21:13.265364+00:00,batch_00
