case_id,activity,enable_time,start_time,end_time,resource
1,Lapping,2012-03-07 22:39:00.000000+00:00,2012-03-08 00:00:00.000000+00:00,2012-03-08 00:07:24.867915+00:00,ID4528
1,Round Grinding,2012-03-08 00:07:24.867915+00:00,2012-03-08 00:07:24.867915+00:00,2012-03-08 00:50:43.984058+00:00,ID4109
1,Round  Q.C.,2012-03-08 00:50:43.984058+00:00,2012-03-08 00:57:39.502517+00:00,2012-03-08 00:59:01.732424+00:00,ID4493
2,Final Inspection Q.C.,2012-03-08 00:57:39.502517+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-08 18:43:52.448922+00:00,ID4163
1,Final Inspection Q.C.,2012-03-08 00:59:01.732424+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-08 13:36:51.599924+00:00,ID4287
3,Turning & Milling Q.C.,2012-03-08 00:59:59.999999+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-08 13:51:00.000000+00:00,ID4529
3,Turning & Milling,2012-03-08 00:59:59.999999+00:00,2012-03-08 00:59:59.999999+00:00,2012-03-08 06:26:59.999999+00:00,ID4140
4,Rework Milling,2012-03-08 01:02:19.493329+00:00,2012-03-14 14:24:00.000000+00:00,2012-03-14 14:32:02.496595+00:00,ID3641
5,Rework Milling,2012-03-08 06:00:00.000000+00:00,2012-03-14 14:32:02.496595+00:00,2012-03-14 14:42:33.266559+00:00,ID3641
6,Turning & Milling,2012-03-08 06:11:49.245019+00:00,2012-03-08 06:24:00.000000+00:00,2012-03-08 10:15:00.000001+00:00,ID4162
6,Turning & Milling Q.C.,2012-03-08 06:11:49.245019+00:00,2012-03-08 06:24:00.000000+00:00,2012-03-08 06:39:00.000000+00:00,ID0937
6,Nitration Q.C.,2012-03-08 06:39:00.000000+00:00,2012-03-08 06:39:00.000000+00:00,2012-03-08 06:42:00.000000+00:00,ID4618
7,Turning & Milling,2012-03-08 09:00:00.000000+00:00,2012-03-08 09:00:00.000000+00:00,2012-03-08 10:28:59.456628+00:00,ID4718
7,Turning & Milling Q.C.,2012-03-08 09:00:00.000000+00:00,2012-03-08 09:00:00.000000+00:00,2012-03-08 09:29:00.000000+00:00,ID4167
8,Turn & Mill. & Screw Assem,2012-03-08 09:14:59.272993+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-09 13:36:20.593110+00:00,ID3846
7,Flat Grinding,2012-03-08 09:29:00.000000+00:00,2012-03-08 09:29:00.000000+00:00,2012-03-08 09:55:28.932082+00:00,ID4872
6,Laser Marking,2012-03-08 10:15:00.000001+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-10 20:14:00.000000+00:00,ID4794
7,Laser Marking,2012-03-08 10:28:59.456628+00:00,2012-03-08 20:00:00.000000+00:00,2012-03-08 20:14:01.247126+00:00,ID4932
1,Packing,2012-03-08 13:36:51.599924+00:00,2012-03-08 13:36:51.599924+00:00,2012-03-08 13:36:51.599924+00:00,ID4291
1,Final Inspection,2012-03-08 13:36:51.599924+00:00,2012-03-08 13:36:51.599924+00:00,2012-03-08 15:14:51.599924+00:00,ID4493
3,Flat Grinding,2012-03-08 13:51:00.000000+00:00,2012-03-08 13:51:00.000000+00:00,2012-03-08 14:03:40.152230+00:00,ID4882
3,Laser Marking,2012-03-08 13:51:00.000000+00:00,2012-03-08 13:51:00.000000+00:00,2012-03-08 13:51:00.000000+00:00,ID4355
3,Lapping,2012-03-08 14:03:40.152230+00:00,2012-03-08 14:03:40.152230+00:00,2012-03-08 14:35:40.152230+00:00,ID4445
3,Round Grinding,2012-03-08 14:35:40.152230+00:00,2012-03-08 14:35:40.152230+00:00,2012-03-08 15:02:40.835402+00:00,ID4160
3,Round  Q.C.,2012-03-08 15:02:40.835402+00:00,2012-03-08 15:14:51.599924+00:00,2012-03-08 15:28:14.848849+00:00,ID4493
3,Final Inspection Q.C.,2012-03-08 15:28:14.848849+00:00,2012-03-08 16:00:00.000000+00:00,2012-03-08 16:05:30.805412+00:00,ID4618
3,Packing,2012-03-08 16:05:30.805412+00:00,2012-03-08 16:05:30.805412+00:00,2012-03-08 16:05:30.805412+00:00,ID4491
3,Final Inspection,2012-03-08 16:05:30.805412+00:00,2012-03-08 16:05:30.805412+00:00,2012-03-08 16:31:30.805412+00:00,ID4493
0,Lapping,2012-03-08 17:39:41.402314+00:00,2012-03-08 19:12:00.000000+00:00,2012-03-08 19:33:02.806514+00:00,ID4528
2,Packing,2012-03-08 18:43:52.448922+00:00,2012-03-09 06:24:00.000000+00:00,2012-03-09 06:24:00.000000+00:00,ID4820
0,Round Grinding,2012-03-08 19:33:02.806514+00:00,2012-03-08 22:24:00.000000+00:00,2012-03-08 22:36:25.829785+00:00,ID4385
9,Rework Milling,2012-03-08 19:40:55.867683+00:00,2012-03-14 14:42:33.266559+00:00,2012-03-14 14:53:20.835854+00:00,ID3641
7,Lapping,2012-03-08 20:14:01.247126+00:00,2012-03-08 20:14:01.247126+00:00,2012-03-08 20:29:01.247126+00:00,ID0937
10,Rework Milling,2012-03-08 20:18:07.722849+00:00,2012-03-14 14:53:20.835854+00:00,2012-03-14 16:48:55.077999+00:00,ID3641
7,Round Grinding,2012-03-08 20:29:01.247126+00:00,2012-03-08 22:24:00.000000+00:00,2012-03-08 22:24:01.002727+00:00,ID0420
11,Turn & Mill. & Screw Assem,2012-03-08 20:31:33.353417+00:00,2012-03-09 03:12:00.000000+00:00,2012-03-09 03:27:52.083827+00:00,ID4641
12,Rework Milling,2012-03-08 20:34:20.065984+00:00,2012-03-14 16:48:55.077999+00:00,2012-03-14 16:55:13.974074+00:00,ID3641
7,Round  Q.C.,2012-03-08 22:24:01.002727+00:00,2012-03-09 13:36:00.000000+00:00,2012-03-09 13:42:35.301005+00:00,ID4493
0,Round  Q.C.,2012-03-08 22:36:25.829785+00:00,2012-03-09 13:42:35.301005+00:00,2012-03-09 13:44:18.821177+00:00,ID4493
11,Turning & Milling Q.C.,2012-03-09 03:27:52.083827+00:00,2012-03-09 03:27:52.083827+00:00,2012-03-09 03:56:52.083827+00:00,ID4167
11,Flat Grinding,2012-03-09 03:56:52.083827+00:00,2012-03-09 03:56:52.083827+00:00,2012-03-09 10:32:52.083827+00:00,ID3716
11,Laser Marking,2012-03-09 03:56:52.083827+00:00,2012-03-09 03:56:52.083827+00:00,2012-03-09 08:29:14.757385+00:00,ID4872
2,Final Inspection,2012-03-09 06:24:00.000000+00:00,2012-03-09 13:44:18.821177+00:00,2012-03-09 14:34:18.821177+00:00,ID4493
13,Turning & Milling,2012-03-09 06:59:59.999999+00:00,2012-03-09 06:59:59.999999+00:00,2012-03-09 16:24:00.000000+00:00,ID4783
13,Turning,2012-03-09 06:59:59.999999+00:00,2012-03-09 06:59:59.999999+00:00,2012-03-09 08:47:59.999000+00:00,ID3718
14,Turning,2012-03-09 07:03:05.714075+00:00,2012-03-09 08:00:00.000000+00:00,2012-03-09 08:00:00.000000+00:00,ID4442
14,Turning & Milling,2012-03-09 07:03:05.714075+00:00,2012-03-09 14:24:00.000000+00:00,2012-03-09 14:24:54.294775+00:00,ID4219
14,Turning & Milling,2012-03-09 08:00:00.000000+00:00,2012-03-09 19:12:00.000000+00:00,2012-03-09 19:28:11.938894+00:00,ID4132
14,Turning Q.C.,2012-03-09 08:00:00.000000+00:00,2012-03-09 14:24:00.000000+00:00,2012-03-09 14:39:18.580885+00:00,ID4287
13,Turning Q.C.,2012-03-09 08:47:59.999000+00:00,2012-03-09 18:24:00.000000+00:00,2012-03-09 18:31:40.035936+00:00,ID4618
11,Lapping,2012-03-09 10:32:52.083827+00:00,2012-03-09 10:32:52.083827+00:00,2012-03-09 10:47:52.083827+00:00,ID4355
11,Round Grinding,2012-03-09 10:47:52.083827+00:00,2012-03-09 10:47:52.083827+00:00,2012-03-09 12:10:52.083827+00:00,ID3854
11,Round  Q.C.,2012-03-09 12:10:52.083827+00:00,2012-03-09 14:34:18.821177+00:00,2012-03-09 14:39:35.113101+00:00,ID4493
8,Turning & Milling Q.C.,2012-03-09 13:36:20.593110+00:00,2012-03-11 06:24:00.000000+00:00,2012-03-11 06:39:00.000000+00:00,ID4529
7,Final Inspection Q.C.,2012-03-09 13:42:35.301005+00:00,2012-03-09 13:42:35.301005+00:00,2012-03-09 16:04:05.350206+00:00,ID4163
0,Final Inspection Q.C.,2012-03-09 13:44:18.821177+00:00,2012-03-09 14:39:18.580885+00:00,2012-03-09 19:16:11.558840+00:00,ID4287
14,Milling,2012-03-09 14:24:54.294775+00:00,2012-03-11 13:36:00.000000+00:00,2012-03-11 13:44:12.859646+00:00,ID4326
11,Final Inspection Q.C.,2012-03-09 14:39:35.113101+00:00,2012-03-09 14:39:35.113101+00:00,2012-03-09 14:45:22.892872+00:00,ID4493
11,Packing,2012-03-09 14:45:22.892872+00:00,2012-03-09 14:45:22.892872+00:00,2012-03-09 14:45:22.892872+00:00,ID4291
11,Final Inspection,2012-03-09 14:45:22.892872+00:00,2012-03-09 14:45:22.892872+00:00,2012-03-09 17:47:22.892872+00:00,ID4493
7,Packing,2012-03-09 16:04:05.350206+00:00,2012-03-09 16:04:05.350206+00:00,2012-03-09 16:04:05.350206+00:00,ID4491
7,Final Inspection,2012-03-09 16:04:05.350206+00:00,2012-03-09 17:47:22.892872+00:00,2012-03-09 19:25:22.892872+00:00,ID4493
13,Turning & Milling Q.C.,2012-03-09 16:24:00.000000+00:00,2012-03-09 16:24:00.000000+00:00,2012-03-09 16:39:00.000000+00:00,ID0937
13,Turning & Milling,2012-03-09 16:24:00.000000+00:00,2012-03-11 16:00:00.000000+00:00,2012-03-11 16:27:48.280217+00:00,ID4429
13,Flat Grinding,2012-03-09 16:39:00.000000+00:00,2012-03-09 19:12:00.000000+00:00,2012-03-09 19:50:48.275121+00:00,ID4882
13,Laser Marking,2012-03-09 18:31:40.035936+00:00,2012-03-09 18:31:40.035936+00:00,2012-03-10 00:49:10.797007+00:00,ID4445
0,Packing,2012-03-09 19:16:11.558840+00:00,2012-03-11 06:24:00.000000+00:00,2012-03-11 06:24:00.000000+00:00,ID4820
14,Turning & Milling Q.C.,2012-03-09 19:28:11.938894+00:00,2012-03-09 19:28:11.938894+00:00,2012-03-09 19:57:11.938894+00:00,ID4167
14,Flat Grinding,2012-03-09 19:57:11.938894+00:00,2012-03-11 20:48:00.000000+00:00,2012-03-11 20:48:41.753878+00:00,ID0998
14,Laser Marking,2012-03-09 19:57:11.938894+00:00,2012-03-09 19:57:11.938894+00:00,2012-03-10 14:31:29.937086+00:00,ID4932
13,Lapping,2012-03-10 00:49:10.797007+00:00,2012-03-11 13:36:00.000000+00:00,2012-03-11 13:37:31.319577+00:00,ID4528
6,Lapping,2012-03-10 20:14:00.000000+00:00,2012-03-10 20:14:00.000000+00:00,2012-03-11 09:11:16.745431+00:00,ID4872
15,Rework Milling,2012-03-11 05:00:00.000000+00:00,2012-03-14 16:55:13.974074+00:00,2012-03-14 18:26:21.598001+00:00,ID3641
16,Turning & Milling,2012-03-11 05:13:19.135750+00:00,2012-03-11 16:00:00.000000+00:00,2012-03-11 16:22:06.021600+00:00,ID0997
16,Turning,2012-03-11 05:13:19.135750+00:00,2012-03-11 09:36:00.000000+00:00,2012-03-11 09:41:27.641998+00:00,ID4641
0,Final Inspection,2012-03-11 06:24:00.000000+00:00,2012-03-11 06:24:00.000000+00:00,2012-03-11 06:50:00.000000+00:00,ID4493
8,Laser Marking,2012-03-11 06:39:00.000000+00:00,2012-03-11 06:39:00.000000+00:00,2012-03-11 06:39:00.000000+00:00,ID4355
8,Flat Grinding,2012-03-11 06:39:00.000000+00:00,2012-03-11 06:39:00.000000+00:00,2012-03-11 10:51:00.000000+00:00,ID3716
6,Round Grinding,2012-03-11 09:11:16.745431+00:00,2012-03-11 09:11:16.745431+00:00,2012-03-11 10:00:38.160024+00:00,ID4109
16,Turning Q.C.,2012-03-11 09:41:27.641998+00:00,2012-03-11 13:36:00.000000+00:00,2012-03-11 13:46:55.971637+00:00,ID4618
6,Round  Q.C.,2012-03-11 10:00:38.160024+00:00,2012-03-11 13:36:00.000000+00:00,2012-03-11 13:36:06.989135+00:00,ID4493
8,Lapping,2012-03-11 10:51:00.000000+00:00,2012-03-11 10:51:00.000000+00:00,2012-03-11 11:06:00.000000+00:00,ID0937
8,Round Grinding,2012-03-11 11:06:00.000000+00:00,2012-03-11 11:06:00.000000+00:00,2012-03-11 14:05:54.969230+00:00,ID4160
6,Final Inspection Q.C.,2012-03-11 13:36:06.989135+00:00,2012-03-11 16:00:00.000000+00:00,2012-03-11 16:02:46.721483+00:00,ID4163
13,Round Grinding,2012-03-11 13:37:31.319577+00:00,2012-03-12 15:12:00.000000+00:00,2012-03-12 15:12:29.170775+00:00,ID0420
8,Round  Q.C.,2012-03-11 14:05:54.969230+00:00,2012-03-11 16:48:00.000000+00:00,2012-03-11 17:39:06.374699+00:00,ID4493
17,Turn & Mill. & Screw Assem,2012-03-11 14:55:50.287026+00:00,2012-03-11 16:00:00.000000+00:00,2012-03-11 16:45:31.848405+00:00,ID3846
6,Packing,2012-03-11 16:02:46.721483+00:00,2012-03-11 16:02:46.721483+00:00,2012-03-11 16:02:46.721483+00:00,ID4291
6,Final Inspection,2012-03-11 16:02:46.721483+00:00,2012-03-11 17:39:06.374699+00:00,2012-03-12 15:17:06.374699+00:00,ID4493
16,Turning & Milling Q.C.,2012-03-11 16:22:06.021600+00:00,2012-03-11 20:00:00.000000+00:00,2012-03-11 20:02:12.683506+00:00,ID4287
16,Turning & Milling,2012-03-11 16:22:06.021600+00:00,2012-03-11 16:22:06.021600+00:00,2012-03-11 18:49:06.021600+00:00,ID4140
17,Turning & Milling Q.C.,2012-03-11 16:45:31.848405+00:00,2012-03-11 16:45:31.848405+00:00,2012-03-11 18:26:31.848405+00:00,ID4167
8,Final Inspection Q.C.,2012-03-11 17:39:06.374699+00:00,2012-03-11 21:36:00.000000+00:00,2012-03-11 21:41:11.314312+00:00,ID4618
18,Rework Milling,2012-03-11 18:16:03.915166+00:00,2012-03-14 18:26:21.598001+00:00,2012-03-14 18:33:13.048274+00:00,ID3641
17,Flat Grinding,2012-03-11 18:26:31.848405+00:00,2012-03-11 21:36:00.000000+00:00,2012-03-11 21:36:18.693812+00:00,ID4882
17,Laser Marking,2012-03-11 18:26:31.848405+00:00,2012-03-11 18:26:31.848405+00:00,2012-03-11 19:43:44.455363+00:00,ID4445
16,Milling,2012-03-11 18:49:06.021600+00:00,2012-03-13 04:48:00.000000+00:00,2012-03-13 05:00:00.000000+00:00,ID4873
16,Flat Grinding,2012-03-11 20:02:12.683506+00:00,2012-03-11 20:48:00.000000+00:00,2012-03-11 21:51:00.911810+00:00,ID4872
16,Laser Marking,2012-03-11 20:02:12.683506+00:00,2012-03-12 13:36:00.000000+00:00,2012-03-12 13:41:51.092910+00:00,ID4932
14,Lapping,2012-03-11 20:48:41.753878+00:00,2012-03-11 20:48:41.753878+00:00,2012-03-11 21:39:41.753878+00:00,ID4355
17,Lapping,2012-03-11 21:36:18.693812+00:00,2012-03-11 21:36:18.693812+00:00,2012-03-11 21:51:18.693812+00:00,ID0937
14,Round Grinding,2012-03-11 21:39:41.753878+00:00,2012-03-11 23:12:00.000000+00:00,2012-03-11 23:12:57.511762+00:00,ID4385
8,Packing,2012-03-11 21:41:11.314312+00:00,2012-03-11 21:41:11.314312+00:00,2012-03-11 21:41:11.314312+00:00,ID4491
8,Final Inspection,2012-03-11 21:41:11.314312+00:00,2012-03-12 15:17:06.374699+00:00,2012-03-12 15:43:06.374699+00:00,ID4493
17,Round Grinding,2012-03-11 21:51:18.693812+00:00,2012-03-11 21:51:18.693812+00:00,2012-03-12 06:26:18.693812+00:00,ID3854
14,Round  Q.C.,2012-03-11 23:12:57.511762+00:00,2012-03-12 15:43:06.374699+00:00,2012-03-12 15:54:04.191898+00:00,ID4493
17,Round  Q.C.,2012-03-12 06:26:18.693812+00:00,2012-03-12 15:54:04.191898+00:00,2012-03-13 13:46:54.079220+00:00,ID4493
16,Lapping,2012-03-12 13:41:51.092910+00:00,2012-03-12 13:41:51.092910+00:00,2012-03-12 13:43:34.919325+00:00,ID4528
16,Round Grinding,2012-03-12 13:43:34.919325+00:00,2012-03-12 13:43:34.919325+00:00,2012-03-12 13:50:42.324124+00:00,ID4109
16,Round  Q.C.,2012-03-12 13:50:42.324124+00:00,2012-03-13 13:46:54.079220+00:00,2012-03-13 13:49:03.346047+00:00,ID4493
13,Round  Q.C.,2012-03-12 15:12:29.170775+00:00,2012-03-13 13:49:03.346047+00:00,2012-03-13 14:30:06.268311+00:00,ID4493
14,Final Inspection Q.C.,2012-03-12 15:54:04.191898+00:00,2012-03-12 15:54:04.191898+00:00,2012-03-12 16:16:04.021180+00:00,ID4163
14,Packing,2012-03-12 16:16:04.021180+00:00,2012-03-13 06:24:00.000000+00:00,2012-03-13 06:24:00.000000+00:00,ID4820
19,Turning & Milling,2012-03-13 00:12:39.117166+00:00,2012-03-13 00:12:39.117166+00:00,2012-03-13 08:39:39.117167+00:00,ID4162
19,Turning,2012-03-13 00:12:39.117166+00:00,2012-03-13 00:12:39.117166+00:00,2012-03-13 00:12:39.117166+00:00,ID4442
19,Turning Q.C.,2012-03-13 00:12:39.117166+00:00,2012-03-13 13:36:00.000000+00:00,2012-03-13 14:26:23.759876+00:00,ID4287
14,Final Inspection,2012-03-13 06:24:00.000000+00:00,2012-03-13 14:30:06.268311+00:00,2012-03-13 14:56:06.268311+00:00,ID4493
19,Turning & Milling Q.C.,2012-03-13 08:39:39.117167+00:00,2012-03-13 22:24:00.000000+00:00,2012-03-13 22:39:00.000000+00:00,ID4529
19,Turning & Milling,2012-03-13 08:39:39.117167+00:00,2012-03-13 08:39:39.117167+00:00,2012-03-13 12:35:26.191259+00:00,ID4718
19,Milling,2012-03-13 12:35:26.191259+00:00,2012-03-13 14:24:00.000000+00:00,2012-03-13 14:44:33.720327+00:00,ID4326
17,Final Inspection Q.C.,2012-03-13 13:46:54.079220+00:00,2012-03-13 13:46:54.079220+00:00,2012-03-13 13:48:32.797112+00:00,ID4618
17,Packing,2012-03-13 13:48:32.797112+00:00,2012-03-13 13:48:32.797112+00:00,2012-03-13 13:48:32.797112+00:00,ID4291
17,Final Inspection,2012-03-13 13:48:32.797112+00:00,2012-03-13 14:56:06.268311+00:00,2012-03-13 22:46:06.268311+00:00,ID4493
16,Final Inspection Q.C.,2012-03-13 13:49:03.346047+00:00,2012-03-13 13:49:03.346047+00:00,2012-03-13 20:30:29.592037+00:00,ID4163
20,Rework Milling,2012-03-13 13:59:59.999999+00:00,2012-03-14 18:33:13.048274+00:00,2012-03-14 18:41:13.259487+00:00,ID3641
13,Final Inspection Q.C.,2012-03-13 14:30:06.268311+00:00,2012-03-13 16:48:00.000000+00:00,2012-03-13 20:22:15.113391+00:00,ID4618
21,Turning & Milling Q.C.,2012-03-13 17:39:02.045687+00:00,2012-03-13 17:39:02.045687+00:00,2012-03-13 18:08:02.045687+00:00,ID4167
21,Change Version,2012-03-13 17:39:02.045687+00:00,2012-03-14 04:00:00.000000+00:00,2012-03-14 04:19:30.695511+00:00,ID4851
22,Turn & Mill. & Screw Assem,2012-03-13 17:45:14.950878+00:00,2012-03-13 17:45:14.950878+00:00,2012-03-13 17:50:13.151704+00:00,ID4641
23,Turn & Mill. & Screw Assem,2012-03-13 17:48:02.276146+00:00,2012-03-13 22:24:00.000000+00:00,2012-03-13 22:36:24.903035+00:00,ID3846
24,Rework Milling,2012-03-13 17:48:52.099965+00:00,2012-03-14 18:41:13.259487+00:00,2012-03-14 18:49:35.545589+00:00,ID3641
22,Turning & Milling Q.C.,2012-03-13 17:50:13.151704+00:00,2012-03-13 17:50:13.151704+00:00,2012-03-13 18:05:13.151704+00:00,ID0937
22,Flat Grinding,2012-03-13 18:05:13.151704+00:00,2012-03-13 18:05:13.151704+00:00,2012-03-13 22:29:13.151704+00:00,ID3716
22,Laser Marking,2012-03-13 18:05:13.151704+00:00,2012-03-14 02:24:00.000000+00:00,2012-03-14 12:50:00.000000+00:00,ID4794
21,Flat Grinding,2012-03-13 18:08:02.045687+00:00,2012-03-13 18:08:02.045687+00:00,2012-03-13 18:09:28.340767+00:00,ID0998
21,Laser Marking,2012-03-13 18:08:02.045687+00:00,2012-03-13 18:08:02.045687+00:00,2012-03-13 19:25:07.523328+00:00,ID4445
21,Lapping,2012-03-13 19:25:07.523328+00:00,2012-03-13 21:36:00.000000+00:00,2012-03-13 21:40:27.521395+00:00,ID4882
13,Packing,2012-03-13 20:22:15.113391+00:00,2012-03-13 20:22:15.113391+00:00,2012-03-13 20:22:15.113391+00:00,ID4491
13,Fix,2012-03-13 20:22:15.113391+00:00,2012-03-13 20:22:15.113391+00:00,2012-03-13 21:45:37.906589+00:00,ID4445
16,Packing,2012-03-13 20:30:29.592037+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:24:00.000000+00:00,ID4820
21,Round Grinding,2012-03-13 21:40:27.521395+00:00,2012-03-13 21:40:27.521395+00:00,2012-03-13 21:48:12.530620+00:00,ID4160
13,Final Inspection Q.C.,2012-03-13 21:45:37.906589+00:00,2012-03-14 13:36:00.000000+00:00,2012-03-14 13:37:06.425568+00:00,ID4287
21,Round  Q.C.,2012-03-13 21:48:12.530620+00:00,2012-03-13 22:46:06.268311+00:00,2012-03-13 22:55:20.404143+00:00,ID4493
23,Turning & Milling Q.C.,2012-03-13 22:36:24.903035+00:00,2012-03-13 22:36:24.903035+00:00,2012-03-13 22:51:24.903035+00:00,ID0937
19,Laser Marking,2012-03-13 22:39:00.000000+00:00,2012-03-13 22:39:00.000000+00:00,2012-03-13 22:39:00.000000+00:00,ID4355
19,Flat Grinding,2012-03-13 22:39:00.000000+00:00,2012-03-13 22:39:00.000000+00:00,2012-03-14 00:18:52.747566+00:00,ID4872
23,Nitration Q.C.,2012-03-13 22:51:24.903035+00:00,2012-03-14 13:36:00.000000+00:00,2012-03-14 13:39:00.000000+00:00,ID4618
19,Lapping,2012-03-14 00:18:52.747566+00:00,2012-03-14 18:24:00.000000+00:00,2012-03-14 18:25:39.842449+00:00,ID4528
21,Final Inspection Q.C.,2012-03-14 04:19:30.695511+00:00,2012-03-14 16:00:00.000000+00:00,2012-03-14 16:32:13.783181+00:00,ID4163
16,Final Inspection,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:50:00.000000+00:00,ID4493
22,Lapping,2012-03-14 12:50:00.000000+00:00,2012-03-15 17:36:00.000000+00:00,2012-03-15 17:42:29.148830+00:00,ID0998
13,Packing,2012-03-14 13:37:06.425568+00:00,2012-03-14 13:37:06.425568+00:00,2012-03-14 13:37:06.425568+00:00,ID4291
13,Final Inspection,2012-03-14 13:37:06.425568+00:00,2012-03-14 13:37:06.425568+00:00,2012-03-15 00:51:06.425568+00:00,ID4493
23,Laser Marking,2012-03-14 13:39:00.000000+00:00,2012-03-14 13:39:00.000000+00:00,2012-03-14 13:42:17.838906+00:00,ID4932
23,Lapping,2012-03-14 13:42:17.838906+00:00,2012-03-14 16:48:00.000000+00:00,2012-03-14 16:55:16.434884+00:00,ID4882
4,Turning & Milling Q.C.,2012-03-14 14:32:02.496595+00:00,2012-03-14 14:32:02.496595+00:00,2012-03-14 15:01:02.496595+00:00,ID4167
5,Turning & Milling Q.C.,2012-03-14 14:42:33.266559+00:00,2012-03-14 22:24:00.000000+00:00,2012-03-14 22:39:00.000000+00:00,ID4529
25,Turn & Mill. & Screw Assem,2012-03-14 14:45:35.282293+00:00,2012-03-14 15:12:00.000000+00:00,2012-03-14 15:23:15.711523+00:00,ID4641
9,Turning & Milling Q.C.,2012-03-14 14:53:20.835854+00:00,2012-03-14 14:53:20.835854+00:00,2012-03-14 15:08:20.835854+00:00,ID0937
4,Flat Grinding,2012-03-14 15:01:02.496595+00:00,2012-03-14 15:01:02.496595+00:00,2012-03-14 19:37:02.496595+00:00,ID3716
4,Laser Marking,2012-03-14 15:01:02.496595+00:00,2012-03-14 15:01:02.496595+00:00,2012-03-14 16:05:28.754354+00:00,ID4445
9,Laser Marking,2012-03-14 15:08:20.835854+00:00,2012-03-14 15:08:20.835854+00:00,2012-03-14 15:08:20.835854+00:00,ID4355
9,Flat Grinding,2012-03-14 15:08:20.835854+00:00,2012-03-14 15:08:20.835854+00:00,2012-03-14 15:47:38.401640+00:00,ID4872
25,Turning & Milling Q.C.,2012-03-14 15:23:15.711523+00:00,2012-03-14 15:23:15.711523+00:00,2012-03-14 15:53:43.176807+00:00,ID4287
9,Lapping,2012-03-14 15:47:38.401640+00:00,2012-03-14 15:47:38.401640+00:00,2012-03-14 16:02:38.401640+00:00,ID0937
25,Laser Marking,2012-03-14 15:53:43.176807+00:00,2012-03-14 16:00:00.000000+00:00,2012-03-14 16:38:00.000000+00:00,ID4794
25,Flat Grinding,2012-03-14 15:53:43.176807+00:00,2012-03-14 22:24:00.000000+00:00,2012-03-14 22:39:00.000000+00:00,ID4618
9,Round Grinding,2012-03-14 16:02:38.401640+00:00,2012-03-14 22:24:00.000000+00:00,2012-03-14 22:31:08.550611+00:00,ID4385
21,Packing,2012-03-14 16:32:13.783181+00:00,2012-03-14 16:32:13.783181+00:00,2012-03-14 16:32:13.783181+00:00,ID4491
21,Final Inspection,2012-03-14 16:32:13.783181+00:00,2012-03-15 00:51:06.425568+00:00,2012-03-15 01:53:06.425568+00:00,ID4493
