case_id,activity,enable_time,start_time,end_time,resource
3,Turning & Milling Q.C.,2012-03-14 14:30:57.925145+00:00,2012-03-14 14:30:57.925145+00:00,2012-03-14 14:59:57.925145+00:00,ID4167
3,Laser Marking,2012-03-14 14:59:57.925145+00:00,2012-03-15 20:00:00.000000+00:00,2012-03-15 20:06:49.697761+00:00,ID4932
3,Flat Grinding,2012-03-14 14:59:57.925145+00:00,2012-03-14 14:59:57.925145+00:00,2012-03-14 19:35:57.925145+00:00,ID3716
5,Rework Milling,2012-03-14 22:00:59.910565+00:00,2012-03-21 14:24:00.000000+00:00,2012-03-21 14:34:05.154932+00:00,ID3641
6,Rework Milling,2012-03-15 06:00:00.000000+00:00,2012-03-21 14:34:05.154932+00:00,2012-03-21 14:45:40.261106+00:00,ID3641
7,Turning & Milling,2012-03-15 12:00:00.000001+00:00,2012-03-15 12:00:00.000001+00:00,2012-03-15 20:24:00.000002+00:00,ID4783
7,Turning & Milling Q.C.,2012-03-15 12:00:00.000001+00:00,2012-03-15 12:00:00.000001+00:00,2012-03-15 12:15:00.000001+00:00,ID0937
7,Flat Grinding,2012-03-15 12:15:00.000001+00:00,2012-03-15 17:36:00.000000+00:00,2012-03-15 17:41:20.617113+00:00,ID0998
8,Rework Milling,2012-03-15 15:56:27.757732+00:00,2012-03-21 14:45:40.261106+00:00,2012-03-21 14:52:09.274507+00:00,ID3641
3,Lapping,2012-03-15 20:06:49.697761+00:00,2012-03-15 20:06:49.697761+00:00,2012-03-15 20:21:49.697761+00:00,ID4355
3,Round Grinding,2012-03-15 20:21:49.697761+00:00,2012-03-15 22:24:00.000000+00:00,2012-03-15 22:29:47.109010+00:00,ID4385
7,Laser Marking,2012-03-15 20:24:00.000002+00:00,2012-03-15 21:36:00.000000+00:00,2012-03-15 21:51:00.000000+00:00,ID4618
7,Lapping,2012-03-15 21:51:00.000000+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:26:52.748033+00:00,ID4528
3,Round  Q.C.,2012-03-15 22:29:47.109010+00:00,2012-03-16 13:36:00.000000+00:00,2012-03-16 13:41:42.877470+00:00,ID4493
7,Round Grinding,2012-03-16 00:26:52.748033+00:00,2012-03-18 06:24:00.000000+00:00,2012-03-18 06:24:35.973003+00:00,ID0420
9,Change Version,2012-03-16 06:59:59.999999+00:00,2012-03-20 03:12:00.000000+00:00,2012-03-20 03:31:57.528426+00:00,ID4851
9,Turning & Milling Q.C.,2012-03-16 06:59:59.999999+00:00,2012-03-16 06:59:59.999999+00:00,2012-03-16 07:26:59.999999+00:00,ID4529
10,Rework Milling,2012-03-16 07:18:33.753134+00:00,2012-03-21 14:52:09.274507+00:00,2012-03-21 16:50:53.478059+00:00,ID3641
9,Nitration Q.C.,2012-03-16 07:26:59.999999+00:00,2012-03-16 14:24:00.000000+00:00,2012-03-16 14:52:00.000000+00:00,ID4287
3,Final Inspection Q.C.,2012-03-16 13:41:42.877470+00:00,2012-03-16 13:41:42.877470+00:00,2012-03-19 13:58:37.201424+00:00,ID4163
11,Change Version,2012-03-16 14:51:05.398764+00:00,2012-03-19 16:48:00.000000+00:00,2012-03-19 22:37:45.949061+00:00,ID4890
11,Turning & Milling Q.C.,2012-03-16 14:51:05.398764+00:00,2012-03-16 14:51:05.398764+00:00,2012-03-16 15:20:05.398764+00:00,ID4167
9,Laser Marking,2012-03-16 14:52:00.000000+00:00,2012-03-16 14:52:00.000000+00:00,2012-03-16 15:37:42.717712+00:00,ID4445
11,Laser Marking,2012-03-16 15:20:05.398764+00:00,2012-03-16 15:20:05.398764+00:00,2012-03-16 16:11:08.717743+00:00,ID4872
11,Flat Grinding,2012-03-16 15:20:05.398764+00:00,2012-03-16 19:12:00.000000+00:00,2012-03-16 19:12:34.072828+00:00,ID4882
9,Lapping,2012-03-16 15:37:42.717712+00:00,2012-03-16 15:37:42.717712+00:00,2012-03-16 15:52:42.717712+00:00,ID0937
9,Round Grinding,2012-03-16 15:52:42.717712+00:00,2012-03-16 15:52:42.717712+00:00,2012-03-16 17:47:13.084796+00:00,ID4109
9,Round  Q.C.,2012-03-16 17:47:13.084796+00:00,2012-03-16 17:47:13.084796+00:00,2012-03-16 17:49:05.519932+00:00,ID4493
11,Lapping,2012-03-16 19:12:34.072828+00:00,2012-03-18 20:48:00.000000+00:00,2012-03-18 23:13:01.283459+00:00,ID0998
12,Turning & Milling,2012-03-18 05:00:00.000000+00:00,2012-03-18 06:24:00.000000+00:00,2012-03-18 08:39:00.000000+00:00,ID4140
12,Turning,2012-03-18 05:00:00.000000+00:00,2012-03-18 06:24:00.000000+00:00,2012-03-18 06:24:00.000000+00:00,ID4442
13,Turn & Mill. & Screw Assem,2012-03-18 05:38:24.315699+00:00,2012-03-18 09:36:00.000000+00:00,2012-03-18 09:50:53.844082+00:00,ID4641
12,Turning Q.C.,2012-03-18 06:24:00.000000+00:00,2012-03-18 13:36:00.000000+00:00,2012-03-18 21:47:57.271908+00:00,ID4618
7,Round  Q.C.,2012-03-18 06:24:35.973003+00:00,2012-03-18 06:24:35.973003+00:00,2012-03-18 06:48:03.012952+00:00,ID4493
7,Final Inspection Q.C.,2012-03-18 06:48:03.012952+00:00,2012-03-18 06:48:03.012952+00:00,2012-03-18 08:04:06.651845+00:00,ID4287
7,Packing,2012-03-18 08:04:06.651845+00:00,2012-03-18 08:04:06.651845+00:00,2012-03-18 08:04:06.651845+00:00,ID4820
7,Fix,2012-03-18 08:04:06.651845+00:00,2012-03-18 08:04:06.651845+00:00,2012-03-18 08:29:21.722823+00:00,ID4445
7,Final Inspection Q.C.,2012-03-18 08:29:21.722823+00:00,2012-03-18 08:29:21.722823+00:00,2012-03-18 08:30:18.425471+00:00,ID4493
7,Packing,2012-03-18 08:30:18.425471+00:00,2012-03-18 08:30:18.425471+00:00,2012-03-18 08:30:18.425471+00:00,ID4291
7,Final Inspection,2012-03-18 08:30:18.425471+00:00,2012-03-18 08:30:18.425471+00:00,2012-03-18 13:44:18.425471+00:00,ID4493
12,Milling,2012-03-18 08:39:00.000000+00:00,2012-03-20 04:48:00.000000+00:00,2012-03-20 05:00:00.000000+00:00,ID4873
12,Turning & Milling,2012-03-18 08:39:00.000000+00:00,2012-03-18 13:36:00.000000+00:00,2012-03-18 13:36:02.969356+00:00,ID3846
13,Turning & Milling Q.C.,2012-03-18 09:50:53.844082+00:00,2012-03-19 13:36:00.000000+00:00,2012-03-19 13:51:00.000000+00:00,ID4529
14,Change Version,2012-03-18 14:00:00.000000+00:00,2012-03-19 22:37:45.949061+00:00,2012-03-21 13:41:58.916304+00:00,ID4890
14,Turning & Milling Q.C.,2012-03-18 14:00:00.000000+00:00,2012-03-18 14:00:00.000000+00:00,2012-03-18 14:29:00.000000+00:00,ID4167
14,Flat Grinding,2012-03-18 14:29:00.000000+00:00,2012-03-18 14:29:00.000000+00:00,2012-03-18 18:53:00.000000+00:00,ID3716
14,Laser Marking,2012-03-18 14:29:00.000000+00:00,2012-03-19 13:36:00.000000+00:00,2012-03-20 12:50:00.000000+00:00,ID4794
15,Turning & Milling,2012-03-18 15:29:32.972401+00:00,2012-03-19 14:24:00.000000+00:00,2012-03-19 14:28:58.396595+00:00,ID4219
15,Turning & Milling Q.C.,2012-03-18 15:29:32.972401+00:00,2012-03-18 15:29:32.972401+00:00,2012-03-18 15:44:32.972401+00:00,ID0937
15,Flat Grinding,2012-03-18 15:44:32.972401+00:00,2012-03-18 15:44:32.972401+00:00,2012-03-18 16:17:28.874871+00:00,ID4872
11,Round Grinding,2012-03-18 23:13:01.283459+00:00,2012-03-19 02:24:00.000000+00:00,2012-03-19 09:04:07.800582+00:00,ID4160
11,Round  Q.C.,2012-03-19 09:04:07.800582+00:00,2012-03-19 15:12:00.000000+00:00,2012-03-19 15:25:56.928188+00:00,ID4493
13,Laser Marking,2012-03-19 13:51:00.000000+00:00,2012-03-19 13:51:00.000000+00:00,2012-03-19 13:56:10.131579+00:00,ID4932
13,Lapping,2012-03-19 13:56:10.131579+00:00,2012-03-19 13:56:10.131579+00:00,2012-03-19 14:11:10.131579+00:00,ID4355
3,Packing,2012-03-19 13:58:37.201424+00:00,2012-03-19 13:58:37.201424+00:00,2012-03-19 13:58:37.201424+00:00,ID4491
3,Final Inspection,2012-03-19 13:58:37.201424+00:00,2012-03-19 15:25:56.928188+00:00,2012-03-19 15:51:56.928188+00:00,ID4493
13,Round Grinding,2012-03-19 14:11:10.131579+00:00,2012-03-19 14:11:10.131579+00:00,2012-03-19 15:34:10.131579+00:00,ID3854
15,Laser Marking,2012-03-19 14:28:58.396595+00:00,2012-03-19 14:28:58.396595+00:00,2012-03-19 14:29:30.790844+00:00,ID4882
15,Lapping,2012-03-19 14:29:30.790844+00:00,2012-03-19 17:36:00.000000+00:00,2012-03-19 17:37:03.654068+00:00,ID4528
13,Round  Q.C.,2012-03-19 15:34:10.131579+00:00,2012-03-19 15:51:56.928188+00:00,2012-03-20 13:41:38.639722+00:00,ID4493
16,Rework Milling,2012-03-19 16:00:00.000000+00:00,2012-03-21 16:50:53.478059+00:00,2012-03-21 16:58:04.536979+00:00,ID3641
17,Rework Milling,2012-03-19 17:26:38.187642+00:00,2012-03-21 16:58:04.536979+00:00,2012-03-21 18:31:31.438438+00:00,ID3641
15,Round Grinding,2012-03-19 17:37:03.654068+00:00,2012-03-19 22:24:00.000000+00:00,2012-03-19 22:26:13.119922+00:00,ID4385
15,Round  Q.C.,2012-03-19 22:26:13.119922+00:00,2012-03-20 13:41:38.639722+00:00,2012-03-20 13:51:28.291473+00:00,ID4493
11,Final Inspection Q.C.,2012-03-19 22:37:45.949061+00:00,2012-03-19 22:37:45.949061+00:00,2012-03-19 22:40:05.154154+00:00,ID4287
11,Packing,2012-03-19 22:40:05.154154+00:00,2012-03-20 06:24:00.000000+00:00,2012-03-20 06:24:00.000000+00:00,ID4820
9,Final Inspection Q.C.,2012-03-20 03:31:57.528426+00:00,2012-03-20 06:24:00.000000+00:00,2012-03-20 08:02:22.825453+00:00,ID4618
12,Turning & Milling Q.C.,2012-03-20 05:00:00.000000+00:00,2012-03-20 06:24:00.000000+00:00,2012-03-20 06:53:00.000000+00:00,ID4167
11,Final Inspection,2012-03-20 06:24:00.000000+00:00,2012-03-20 13:51:28.291473+00:00,2012-03-20 14:41:28.291473+00:00,ID4493
12,Flat Grinding,2012-03-20 06:53:00.000000+00:00,2012-03-20 06:53:00.000000+00:00,2012-03-20 08:24:18.905798+00:00,ID4872
12,Laser Marking,2012-03-20 06:53:00.000000+00:00,2012-03-20 06:53:00.000000+00:00,2012-03-20 08:50:47.133528+00:00,ID4445
9,Packing,2012-03-20 08:02:22.825453+00:00,2012-03-20 08:02:22.825453+00:00,2012-03-20 08:02:22.825453+00:00,ID4291
9,Final Inspection,2012-03-20 08:02:22.825453+00:00,2012-03-20 14:41:28.291473+00:00,2012-03-20 22:31:28.291473+00:00,ID4493
12,Lapping,2012-03-20 08:50:47.133528+00:00,2012-03-20 08:50:47.133528+00:00,2012-03-20 09:05:47.133528+00:00,ID0937
12,Round Grinding,2012-03-20 09:05:47.133528+00:00,2012-03-20 09:05:47.133528+00:00,2012-03-20 09:54:23.176221+00:00,ID4109
12,Round  Q.C.,2012-03-20 09:54:23.176221+00:00,2012-03-20 22:31:28.291473+00:00,2012-03-20 22:32:22.537046+00:00,ID4493
14,Lapping,2012-03-20 12:50:00.000000+00:00,2012-03-20 12:50:00.000000+00:00,2012-03-20 12:50:29.041243+00:00,ID0998
14,Round Grinding,2012-03-20 12:50:29.041243+00:00,2012-03-20 13:36:00.000000+00:00,2012-03-20 13:37:42.862060+00:00,ID0420
14,Round  Q.C.,2012-03-20 13:37:42.862060+00:00,2012-03-20 22:32:22.537046+00:00,2012-03-20 22:43:20.766034+00:00,ID4493
13,Final Inspection Q.C.,2012-03-20 13:41:38.639722+00:00,2012-03-20 13:41:38.639722+00:00,2012-03-20 13:47:05.145425+00:00,ID4163
13,Packing,2012-03-20 13:47:05.145425+00:00,2012-03-20 13:47:05.145425+00:00,2012-03-20 13:47:05.145425+00:00,ID4491
13,Final Inspection,2012-03-20 13:47:05.145425+00:00,2012-03-20 22:43:20.766034+00:00,2012-03-21 06:33:20.766034+00:00,ID4493
15,Final Inspection Q.C.,2012-03-20 13:51:28.291473+00:00,2012-03-20 13:51:28.291473+00:00,2012-03-20 13:56:01.142443+00:00,ID4287
15,Packing,2012-03-20 13:56:01.142443+00:00,2012-03-21 06:24:00.000000+00:00,2012-03-21 06:24:00.000000+00:00,ID4820
12,Final Inspection Q.C.,2012-03-20 22:32:22.537046+00:00,2012-03-21 13:36:00.000000+00:00,2012-03-21 13:56:00.967291+00:00,ID4618
15,Final Inspection,2012-03-21 06:24:00.000000+00:00,2012-03-21 06:33:20.766034+00:00,2012-03-21 06:59:20.766034+00:00,ID4493
18,Rework Milling,2012-03-21 06:59:59.999999+00:00,2012-03-21 18:31:31.438438+00:00,2012-03-21 18:39:56.972487+00:00,ID3641
14,Final Inspection Q.C.,2012-03-21 13:41:58.916304+00:00,2012-03-21 16:00:00.000000+00:00,2012-03-22 17:14:43.885365+00:00,ID4163
12,Packing,2012-03-21 13:56:00.967291+00:00,2012-03-21 13:56:00.967291+00:00,2012-03-21 13:56:00.967291+00:00,ID4291
12,Final Inspection,2012-03-21 13:56:00.967291+00:00,2012-03-21 13:56:00.967291+00:00,2012-03-22 01:46:00.967291+00:00,ID4493
19,Turn & Mill. & Screw Assem,2012-03-21 14:13:44.880575+00:00,2012-03-21 15:12:00.000000+00:00,2012-03-21 15:17:05.348309+00:00,ID4641
5,Turning & Milling Q.C.,2012-03-21 14:34:05.154932+00:00,2012-03-21 22:24:00.000000+00:00,2012-03-21 22:39:00.000000+00:00,ID4529
6,Turning & Milling Q.C.,2012-03-21 14:45:40.261106+00:00,2012-03-21 14:45:40.261106+00:00,2012-03-21 15:14:40.261106+00:00,ID4167
8,Turning & Milling Q.C.,2012-03-21 14:52:09.274507+00:00,2012-03-21 14:52:09.274507+00:00,2012-03-21 15:07:09.274507+00:00,ID0937
8,Laser Marking,2012-03-21 15:07:09.274507+00:00,2012-03-22 20:00:00.000000+00:00,2012-03-22 20:07:06.493441+00:00,ID4932
8,Flat Grinding,2012-03-21 15:07:09.274507+00:00,2012-03-21 15:07:09.274507+00:00,2012-03-21 19:43:09.274507+00:00,ID3716
6,Laser Marking,2012-03-21 15:14:40.261106+00:00,2012-03-21 15:14:40.261106+00:00,2012-03-21 15:14:40.261106+00:00,ID4355
6,Flat Grinding,2012-03-21 15:14:40.261106+00:00,2012-03-21 16:48:00.000000+00:00,2012-03-21 16:49:50.053223+00:00,ID4882
19,Turning & Milling Q.C.,2012-03-21 15:17:05.348309+00:00,2012-03-21 15:17:05.348309+00:00,2012-03-21 15:44:05.806912+00:00,ID4287
19,Flat Grinding,2012-03-21 15:44:05.806912+00:00,2012-03-21 15:44:05.806912+00:00,2012-03-21 16:12:35.474064+00:00,ID4872
19,Laser Marking,2012-03-21 15:44:05.806912+00:00,2012-03-21 15:44:05.806912+00:00,2012-03-21 15:52:01.748171+00:00,ID4445
19,Lapping,2012-03-21 16:12:35.474064+00:00,2012-03-21 18:24:00.000000+00:00,2012-03-21 18:27:54.361451+00:00,ID4528
6,Lapping,2012-03-21 16:49:50.053223+00:00,2012-03-22 17:36:00.000000+00:00,2012-03-22 18:42:55.539921+00:00,ID0998
10,Turning & Milling Q.C.,2012-03-21 16:50:53.478059+00:00,2012-03-21 22:24:00.000000+00:00,2012-03-21 22:28:35.228407+00:00,ID4618
16,Turning & Milling Q.C.,2012-03-21 16:58:04.536979+00:00,2012-03-21 17:36:00.000000+00:00,2012-03-21 17:51:00.000000+00:00,ID0937
20,Rework Milling,2012-03-21 17:09:00.176820+00:00,2012-03-21 18:39:56.972487+00:00,2012-03-21 18:48:35.416899+00:00,ID3641
16,Flat Grinding,2012-03-21 17:51:00.000000+00:00,2012-03-21 17:51:00.000000+00:00,2012-03-21 18:37:12.512136+00:00,ID4872
16,Laser Marking,2012-03-21 17:51:00.000000+00:00,2012-03-21 17:51:00.000000+00:00,2012-03-24 20:05:00.000000+00:00,ID4794
19,Round Grinding,2012-03-21 18:27:54.361451+00:00,2012-03-21 18:27:54.361451+00:00,2012-03-21 18:29:01.149428+00:00,ID4160
19,Round  Q.C.,2012-03-21 18:29:01.149428+00:00,2012-03-22 01:46:00.967291+00:00,2012-03-22 01:48:55.053253+00:00,ID4493
17,Turning & Milling Q.C.,2012-03-21 18:31:31.438438+00:00,2012-03-21 18:31:31.438438+00:00,2012-03-21 19:12:31.438438+00:00,ID4167
18,Turning & Milling Q.C.,2012-03-21 18:39:56.972487+00:00,2012-03-21 20:48:00.000000+00:00,2012-03-21 22:33:37.223929+00:00,ID4287
20,Turning & Milling Q.C.,2012-03-21 18:48:35.416899+00:00,2012-03-21 18:48:35.416899+00:00,2012-03-21 19:15:35.416899+00:00,ID0937
17,Nitration Q.C.,2012-03-21 19:12:31.438438+00:00,2012-03-21 22:28:35.228407+00:00,2012-03-21 22:31:35.228407+00:00,ID4618
20,Laser Marking,2012-03-21 19:15:35.416899+00:00,2012-03-21 19:15:35.416899+00:00,2012-03-21 19:15:35.416899+00:00,ID4355
20,Lapping,2012-03-21 19:15:35.416899+00:00,2012-03-21 19:15:35.416899+00:00,2012-03-21 19:47:35.416899+00:00,ID4445
20,Round Grinding,2012-03-21 19:47:35.416899+00:00,2012-03-21 19:47:35.416899+00:00,2012-03-21 22:58:35.416899+00:00,ID3854
21,Turning,2012-03-21 22:00:00.000000+00:00,2012-03-21 22:00:00.000000+00:00,2012-03-21 23:23:59.999001+00:00,ID3718
21,Turning & Milling,2012-03-21 22:00:00.000000+00:00,2012-03-21 22:24:00.000000+00:00,2012-03-21 22:25:31.929236+00:00,ID4132
10,Turning Rework,2012-03-21 22:28:35.228407+00:00,2012-03-21 22:28:35.228407+00:00,2012-03-21 23:40:35.228407+00:00,ID4442
17,Laser Marking,2012-03-21 22:31:35.228407+00:00,2012-03-22 06:24:00.000000+00:00,2012-03-22 06:47:13.119241+00:00,ID4882
18,Laser Marking,2012-03-21 22:33:37.223929+00:00,2012-03-21 22:33:37.223929+00:00,2012-03-21 23:16:43.704273+00:00,ID4872
18,Flat Grinding,2012-03-21 22:33:37.223929+00:00,2012-03-21 22:33:37.223929+00:00,2012-03-22 03:45:37.224929+00:00,ID3716
5,Laser Marking,2012-03-21 22:39:00.000000+00:00,2012-03-21 22:39:00.000000+00:00,2012-03-21 22:39:00.000000+00:00,ID4355
5,Flat Grinding,2012-03-21 22:39:00.000000+00:00,2012-03-21 22:39:00.000000+00:00,2012-03-21 22:54:00.000000+00:00,ID4618
5,Lapping,2012-03-21 22:54:00.000000+00:00,2012-03-22 00:00:00.000000+00:00,2012-03-22 00:05:20.570021+00:00,ID4528
20,Round  Q.C.,2012-03-21 22:58:35.416899+00:00,2012-03-22 01:48:55.053253+00:00,2012-03-22 01:50:39.987654+00:00,ID4493
21,Turning Q.C.,2012-03-21 23:23:59.999001+00:00,2012-03-22 13:36:00.000000+00:00,2012-03-22 13:42:41.998779+00:00,ID4287
21,Turning & Milling,2012-03-21 23:23:59.999001+00:00,2012-03-21 23:23:59.999001+00:00,2012-03-21 23:35:25.792774+00:00,ID4429
21,Turning & Milling Q.C.,2012-03-21 23:23:59.999001+00:00,2012-03-21 23:23:59.999001+00:00,2012-03-21 23:52:59.999001+00:00,ID4167
10,Laser Marking,2012-03-21 23:40:35.228407+00:00,2012-03-21 23:40:35.228407+00:00,2012-03-22 00:44:42.145247+00:00,ID4445
21,Flat Grinding,2012-03-21 23:52:59.999001+00:00,2012-03-22 06:24:00.000000+00:00,2012-03-22 06:39:00.000000+00:00,ID4618
5,Round Grinding,2012-03-22 00:05:20.570021+00:00,2012-03-22 22:24:00.000000+00:00,2012-03-22 22:27:54.225505+00:00,ID4385
10,Lapping,2012-03-22 00:44:42.145247+00:00,2012-03-22 00:44:42.145247+00:00,2012-03-22 00:59:42.145247+00:00,ID0937
10,Round Grinding,2012-03-22 00:59:42.145247+00:00,2012-03-22 00:59:42.145247+00:00,2012-03-22 03:41:51.649175+00:00,ID4109
