case_id,activity,enable_time,start_time,end_time,resource
11,Turning & Milling Q.C.,2012-03-14 14:39:45.805611+00:00,2012-03-14 22:24:00.000000+00:00,2012-03-14 22:39:00.000000+00:00,ID4529
8,Flat Grinding,2012-03-14 14:46:36.941770+00:00,2012-03-14 14:46:36.941770+00:00,2012-03-14 19:22:36.941770+00:00,ID3716
8,Laser Marking,2012-03-14 14:46:36.941770+00:00,2012-03-14 16:00:00.000000+00:00,2012-03-14 16:38:00.000000+00:00,ID4794
12,Lapping,2012-03-14 14:47:40.034382+00:00,2012-03-14 14:47:40.034382+00:00,2012-03-14 15:19:40.034382+00:00,ID4445
13,Turning & Milling Q.C.,2012-03-14 14:48:44.118229+00:00,2012-03-14 16:00:00.000000+00:00,2012-03-14 16:14:01.702661+00:00,ID4163
12,Round Grinding,2012-03-14 15:19:40.034382+00:00,2012-03-15 13:36:00.000000+00:00,2012-03-15 13:47:33.591654+00:00,ID0420
13,Laser Marking,2012-03-14 16:14:01.702661+00:00,2012-03-15 20:00:00.000000+00:00,2012-03-15 20:12:43.108904+00:00,ID4932
13,Flat Grinding,2012-03-14 16:14:01.702661+00:00,2012-03-15 17:36:00.000000+00:00,2012-03-15 17:36:02.326488+00:00,ID0998
8,Lapping,2012-03-14 19:22:36.941770+00:00,2012-03-15 00:00:00.000000+00:00,2012-03-15 00:06:34.844331+00:00,ID4528
11,Flat Grinding,2012-03-14 22:39:00.000000+00:00,2012-03-15 06:24:00.000000+00:00,2012-03-15 06:25:24.478896+00:00,ID4882
11,Laser Marking,2012-03-14 22:39:00.000000+00:00,2012-03-14 22:39:00.000000+00:00,2012-03-14 22:54:00.000000+00:00,ID4618
8,Round Grinding,2012-03-15 00:06:34.844331+00:00,2012-03-15 22:24:00.000000+00:00,2012-03-15 22:33:56.348089+00:00,ID4385
11,Lapping,2012-03-15 06:25:24.478896+00:00,2012-03-15 06:25:24.478896+00:00,2012-03-15 06:40:24.478896+00:00,ID4355
11,Round Grinding,2012-03-15 06:40:24.478896+00:00,2012-03-15 06:40:24.478896+00:00,2012-03-15 08:50:10.890276+00:00,ID4109
11,Round  Q.C.,2012-03-15 08:50:10.890276+00:00,2012-03-15 13:36:00.000000+00:00,2012-03-15 13:36:52.849256+00:00,ID4493
14,Turning,2012-03-15 12:23:31.890237+00:00,2012-03-15 12:23:31.890237+00:00,2012-03-15 12:23:31.890237+00:00,ID4442
14,Turning & Milling,2012-03-15 12:23:31.890237+00:00,2012-03-15 12:23:31.890237+00:00,2012-03-15 13:38:31.890237+00:00,ID4140
14,Turning Q.C.,2012-03-15 12:23:31.890237+00:00,2012-03-15 13:36:00.000000+00:00,2012-03-15 16:10:21.484800+00:00,ID4287
14,Turning & Milling,2012-03-15 12:23:31.890237+00:00,2012-03-15 12:23:31.890237+00:00,2012-03-15 20:47:31.890238+00:00,ID4783
11,Final Inspection Q.C.,2012-03-15 13:36:52.849256+00:00,2012-03-15 13:36:52.849256+00:00,2012-03-15 13:45:19.880875+00:00,ID4163
14,Turning & Milling Q.C.,2012-03-15 13:38:31.890237+00:00,2012-03-15 13:38:31.890237+00:00,2012-03-15 14:07:31.890237+00:00,ID4167
11,Packing,2012-03-15 13:45:19.880875+00:00,2012-03-15 13:45:19.880875+00:00,2012-03-15 13:45:19.880875+00:00,ID4491
11,Final Inspection,2012-03-15 13:45:19.880875+00:00,2012-03-15 13:45:19.880875+00:00,2012-03-15 15:23:19.880875+00:00,ID4493
12,Round  Q.C.,2012-03-15 13:47:33.591654+00:00,2012-03-15 15:23:19.880875+00:00,2012-03-15 15:26:34.699710+00:00,ID4493
14,Flat Grinding,2012-03-15 14:07:31.890237+00:00,2012-03-15 14:07:31.890237+00:00,2012-03-15 14:25:06.581167+00:00,ID4872
12,Final Inspection Q.C.,2012-03-15 15:26:34.699710+00:00,2012-03-15 16:00:00.000000+00:00,2012-03-15 16:07:41.243742+00:00,ID4618
12,Packing,2012-03-15 16:07:41.243742+00:00,2012-03-15 16:07:41.243742+00:00,2012-03-15 16:07:41.243742+00:00,ID4291
12,Final Inspection,2012-03-15 16:07:41.243742+00:00,2012-03-15 16:07:41.243742+00:00,2012-03-15 16:33:41.243742+00:00,ID4493
13,Lapping,2012-03-15 20:12:43.108904+00:00,2012-03-15 20:12:43.108904+00:00,2012-03-15 20:27:43.108904+00:00,ID0937
13,Round Grinding,2012-03-15 20:27:43.108904+00:00,2012-03-15 20:27:43.108904+00:00,2012-03-15 22:39:43.907116+00:00,ID4160
14,Laser Marking,2012-03-15 20:47:31.890238+00:00,2012-03-15 20:47:31.890238+00:00,2012-03-15 21:56:18.209591+00:00,ID4445
14,Lapping,2012-03-15 21:56:18.209591+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:06:34.525991+00:00,ID4528
8,Round  Q.C.,2012-03-15 22:33:56.348089+00:00,2012-03-16 13:36:00.000000+00:00,2012-03-16 13:40:17.535315+00:00,ID4493
13,Round  Q.C.,2012-03-15 22:39:43.907116+00:00,2012-03-16 13:40:17.535315+00:00,2012-03-16 13:59:48.911536+00:00,ID4493
14,Round Grinding,2012-03-16 00:06:34.525991+00:00,2012-03-16 00:06:34.525991+00:00,2012-03-16 03:41:34.525991+00:00,ID3854
14,Round  Q.C.,2012-03-16 03:41:34.525991+00:00,2012-03-16 13:59:48.911536+00:00,2012-03-16 14:24:25.092865+00:00,ID4493
15,Rework Milling,2012-03-16 06:59:59.999999+00:00,2012-03-21 14:24:00.000000+00:00,2012-03-21 14:35:54.305271+00:00,ID3641
8,Final Inspection Q.C.,2012-03-16 13:40:17.535315+00:00,2012-03-16 13:40:17.535315+00:00,2012-03-16 16:16:34.380632+00:00,ID4163
13,Final Inspection Q.C.,2012-03-16 13:59:48.911536+00:00,2012-03-16 18:24:00.000000+00:00,2012-03-16 18:50:53.850004+00:00,ID4618
14,Final Inspection Q.C.,2012-03-16 14:24:25.092865+00:00,2012-03-16 14:24:25.092865+00:00,2012-03-16 14:48:06.570010+00:00,ID4287
14,Packing,2012-03-16 14:48:06.570010+00:00,2012-03-18 06:24:00.000000+00:00,2012-03-18 06:24:00.000000+00:00,ID4820
8,Packing,2012-03-16 16:16:34.380632+00:00,2012-03-16 16:16:34.380632+00:00,2012-03-16 16:16:34.380632+00:00,ID4491
13,Packing,2012-03-16 18:50:53.850004+00:00,2012-03-16 18:50:53.850004+00:00,2012-03-16 18:50:53.850004+00:00,ID4291
13,Final Inspection,2012-03-16 18:50:53.850004+00:00,2012-03-16 19:12:00.000000+00:00,2012-03-16 19:38:00.000000+00:00,ID4493
16,Turning,2012-03-18 05:00:00.000000+00:00,2012-03-18 16:00:00.000000+00:00,2012-03-18 16:00:32.951699+00:00,ID0997
16,Turning & Milling,2012-03-18 05:00:00.000000+00:00,2012-03-18 09:36:00.000000+00:00,2012-03-18 12:52:49.247335+00:00,ID4641
16,Turning & Milling,2012-03-18 16:00:32.951699+00:00,2012-03-18 16:00:32.951699+00:00,2012-03-18 16:03:05.471695+00:00,ID3846
16,Turning Q.C.,2012-03-18 16:00:32.951699+00:00,2012-03-18 20:00:00.000000+00:00,2012-03-18 20:12:36.563412+00:00,ID4287
16,Turning & Milling Q.C.,2012-03-18 16:00:32.951699+00:00,2012-03-19 13:36:00.000000+00:00,2012-03-19 13:51:00.000000+00:00,ID4529
16,Milling,2012-03-18 16:03:05.471695+00:00,2012-03-20 04:48:00.000000+00:00,2012-03-20 05:00:00.000000+00:00,ID4873
17,Rework Milling,2012-03-19 12:03:43.272209+00:00,2012-03-21 14:35:54.305271+00:00,2012-03-21 14:46:53.577921+00:00,ID3641
18,Rework Milling,2012-03-19 12:21:47.581727+00:00,2012-03-21 14:46:53.577921+00:00,2012-03-21 14:56:16.696965+00:00,ID3641
16,Laser Marking,2012-03-19 13:51:00.000000+00:00,2012-03-19 13:51:00.000000+00:00,2012-03-20 13:41:00.000000+00:00,ID4794
16,Flat Grinding,2012-03-19 13:51:00.000000+00:00,2012-03-19 13:51:00.000000+00:00,2012-03-19 17:51:00.000000+00:00,ID3716
19,Turning & Milling Q.C.,2012-03-20 07:00:00.000001+00:00,2012-03-20 08:00:00.000000+00:00,2012-03-20 08:29:00.000000+00:00,ID4167
19,Change Version,2012-03-20 07:00:00.000001+00:00,2012-03-21 13:36:00.000000+00:00,2012-03-21 21:40:52.191170+00:00,ID4890
20,Rework Milling,2012-03-20 07:12:54.988758+00:00,2012-03-21 14:56:16.696965+00:00,2012-03-21 16:53:46.320793+00:00,ID3641
21,Rework Milling,2012-03-20 07:41:34.271413+00:00,2012-03-21 16:53:46.320793+00:00,2012-03-21 18:29:42.607072+00:00,ID3641
22,Turning & Milling Q.C.,2012-03-20 07:41:44.912182+00:00,2012-03-20 08:00:00.000000+00:00,2012-03-20 08:15:00.000000+00:00,ID0937
22,Turning & Milling,2012-03-20 07:41:44.912182+00:00,2012-03-20 22:24:00.000000+00:00,2012-03-20 22:41:24.205049+00:00,ID4219
22,Flat Grinding,2012-03-20 08:15:00.000000+00:00,2012-03-20 08:15:00.000000+00:00,2012-03-20 08:38:38.008227+00:00,ID4882
22,Laser Marking,2012-03-20 08:15:00.000000+00:00,2012-03-20 08:15:00.000000+00:00,2012-03-20 08:15:00.000000+00:00,ID4355
19,Laser Marking,2012-03-20 08:29:00.000000+00:00,2012-03-20 08:29:00.000000+00:00,2012-03-20 08:31:50.064808+00:00,ID4872
19,Flat Grinding,2012-03-20 08:29:00.000000+00:00,2012-03-20 08:29:00.000000+00:00,2012-03-20 08:31:09.371356+00:00,ID0998
19,Lapping,2012-03-20 08:31:50.064808+00:00,2012-03-20 08:31:50.064808+00:00,2012-03-20 09:03:50.064808+00:00,ID4445
22,Lapping,2012-03-20 08:38:38.008227+00:00,2012-03-20 13:36:00.000000+00:00,2012-03-20 13:36:46.369261+00:00,ID4528
19,Round Grinding,2012-03-20 09:03:50.064808+00:00,2012-03-20 09:03:50.064808+00:00,2012-03-20 09:51:25.300152+00:00,ID4109
