case_id,activity,enable_time,start_time,end_time,resource
5,Turning & Milling Q.C.,2012-03-07 16:48:38.047818+00:00,2012-03-07 22:24:00.000000+00:00,2012-03-07 22:39:00.000000+00:00,ID4529
3,Lapping,2012-03-07 19:18:21.084347+00:00,2012-03-08 00:00:00.000000+00:00,2012-03-08 00:01:36.261159+00:00,ID4528
6,Turning,2012-03-07 22:00:00.000001+00:00,2012-03-07 22:24:00.000000+00:00,2012-03-07 23:23:59.999001+00:00,ID3718
6,Turning & Milling,2012-03-07 22:00:00.000001+00:00,2012-03-07 22:24:00.000000+00:00,2012-03-08 03:15:00.001001+00:00,ID4162
4,Lapping,2012-03-07 22:39:00.000000+00:00,2012-03-07 22:39:00.000000+00:00,2012-03-07 22:54:00.000000+00:00,ID0937
5,Flat Grinding,2012-03-07 22:39:00.000000+00:00,2012-03-07 22:39:00.000000+00:00,2012-03-07 22:54:32.996710+00:00,ID4872
5,Laser Marking,2012-03-07 22:39:00.000000+00:00,2012-03-08 20:00:00.000000+00:00,2012-03-08 20:06:55.866343+00:00,ID4932
4,Round Grinding,2012-03-07 22:54:00.000000+00:00,2012-03-07 22:54:00.000000+00:00,2012-03-07 23:42:49.486161+00:00,ID4109
6,Turning Q.C.,2012-03-07 23:23:59.999001+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-08 13:42:36.922680+00:00,ID4287
6,Turning & Milling,2012-03-07 23:23:59.999001+00:00,2012-03-07 23:23:59.999001+00:00,2012-03-07 23:28:43.015354+00:00,ID4718
4,Round  Q.C.,2012-03-07 23:42:49.486161+00:00,2012-03-08 01:39:42.161095+00:00,2012-03-08 01:41:55.454177+00:00,ID4493
3,Round Grinding,2012-03-08 00:01:36.261159+00:00,2012-03-08 00:01:36.261159+00:00,2012-03-08 00:11:00.405696+00:00,ID4160
3,Round  Q.C.,2012-03-08 00:11:00.405696+00:00,2012-03-08 01:41:55.454177+00:00,2012-03-08 01:48:48.919558+00:00,ID4493
4,Final Inspection Q.C.,2012-03-08 01:41:55.454177+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-08 13:41:12.702715+00:00,ID4163
3,Final Inspection Q.C.,2012-03-08 01:48:48.919558+00:00,2012-03-08 06:24:00.000000+00:00,2012-03-08 06:37:01.527886+00:00,ID4618
6,Turning & Milling Q.C.,2012-03-08 03:15:00.001001+00:00,2012-03-08 03:15:00.001001+00:00,2012-03-08 03:44:00.001001+00:00,ID4167
6,Flat Grinding,2012-03-08 03:44:00.001001+00:00,2012-03-08 03:44:00.001001+00:00,2012-03-08 10:20:00.001001+00:00,ID3716
3,Packing,2012-03-08 06:37:01.527886+00:00,2012-03-08 06:37:01.527886+00:00,2012-03-08 06:37:01.527886+00:00,ID4491
3,Final Inspection,2012-03-08 06:37:01.527886+00:00,2012-03-08 13:36:00.000000+00:00,2012-03-08 15:14:00.000000+00:00,ID4493
1,Lapping,2012-03-08 08:07:59.533284+00:00,2012-03-08 08:07:59.533284+00:00,2012-03-08 08:22:59.533284+00:00,ID4355
1,Round Grinding,2012-03-08 08:22:59.533284+00:00,2012-03-08 22:24:00.000000+00:00,2012-03-08 22:56:13.581599+00:00,ID4385
4,Packing,2012-03-08 13:41:12.702715+00:00,2012-03-09 06:24:00.000000+00:00,2012-03-09 06:24:00.000000+00:00,ID4820
6,Laser Marking,2012-03-08 13:42:36.922680+00:00,2012-03-08 13:42:36.922680+00:00,2012-03-08 15:12:04.696113+00:00,ID4445
6,Lapping,2012-03-08 15:12:04.696113+00:00,2012-03-08 15:12:04.696113+00:00,2012-03-08 15:27:04.696113+00:00,ID0937
6,Round Grinding,2012-03-08 15:27:04.696113+00:00,2012-03-08 15:27:04.696113+00:00,2012-03-08 16:50:04.696113+00:00,ID3854
6,Round  Q.C.,2012-03-08 16:50:04.696113+00:00,2012-03-08 17:36:00.000000+00:00,2012-03-08 17:37:37.318814+00:00,ID4493
6,Final Inspection Q.C.,2012-03-08 17:37:37.318814+00:00,2012-03-08 21:36:00.000000+00:00,2012-03-08 21:44:16.813005+00:00,ID4618
2,Lapping,2012-03-08 17:44:45.837584+00:00,2012-03-08 17:44:45.837584+00:00,2012-03-08 18:35:12.091409+00:00,ID4872
2,Round Grinding,2012-03-08 18:35:12.091409+00:00,2012-03-08 22:24:00.000000+00:00,2012-03-08 22:24:00.074366+00:00,ID0420
5,Lapping,2012-03-08 20:06:55.866343+00:00,2012-03-09 00:00:00.000000+00:00,2012-03-09 00:19:57.548444+00:00,ID4528
6,Packing,2012-03-08 21:44:16.813005+00:00,2012-03-08 21:44:16.813005+00:00,2012-03-08 21:44:16.813005+00:00,ID4291
6,Final Inspection,2012-03-08 21:44:16.813005+00:00,2012-03-09 13:36:00.000000+00:00,2012-03-09 14:26:00.000000+00:00,ID4493
2,Round  Q.C.,2012-03-08 22:24:00.074366+00:00,2012-03-09 14:26:00.000000+00:00,2012-03-09 14:34:04.226158+00:00,ID4493
1,Round  Q.C.,2012-03-08 22:56:13.581599+00:00,2012-03-09 14:34:04.226158+00:00,2012-03-09 17:43:19.066252+00:00,ID4493
5,Round Grinding,2012-03-09 00:19:57.548444+00:00,2012-03-09 00:19:57.548444+00:00,2012-03-09 00:53:40.849553+00:00,ID4109
5,Round  Q.C.,2012-03-09 00:53:40.849553+00:00,2012-03-09 17:43:19.066252+00:00,2012-03-09 19:31:05.069774+00:00,ID4493
4,Final Inspection,2012-03-09 06:24:00.000000+00:00,2012-03-09 19:31:05.069774+00:00,2012-03-09 19:57:05.069774+00:00,ID4493
7,Turn & Mill. & Screw Assem,2012-03-09 07:00:00.000000+00:00,2012-03-09 12:48:00.000000+00:00,2012-03-09 12:53:31.250577+00:00,ID4641
8,Turning & Milling Q.C.,2012-03-09 07:00:21.873513+00:00,2012-03-09 07:12:00.000000+00:00,2012-03-09 07:27:00.000000+00:00,ID4529
8,Turning & Milling,2012-03-09 07:00:21.873513+00:00,2012-03-09 08:00:00.000000+00:00,2012-03-09 16:24:00.000001+00:00,ID4783
8,Turning Rework,2012-03-09 07:27:00.000000+00:00,2012-03-09 08:00:00.000000+00:00,2012-03-09 09:00:00.000000+00:00,ID4442
7,Turning & Milling Q.C.,2012-03-09 12:53:31.250577+00:00,2012-03-09 12:53:31.250577+00:00,2012-03-09 13:22:31.250577+00:00,ID4167
7,Flat Grinding,2012-03-09 13:22:31.250577+00:00,2012-03-09 19:12:00.000000+00:00,2012-03-09 19:17:19.338839+00:00,ID4882
7,Laser Marking,2012-03-09 13:22:31.250577+00:00,2012-03-10 20:00:00.000000+00:00,2012-03-10 20:38:00.000000+00:00,ID4794
2,Final Inspection Q.C.,2012-03-09 14:34:04.226158+00:00,2012-03-09 16:00:00.000000+00:00,2012-03-09 16:12:27.864714+00:00,ID4163
2,Packing,2012-03-09 16:12:27.864714+00:00,2012-03-09 16:12:27.864714+00:00,2012-03-09 16:12:27.864714+00:00,ID4491
2,Final Inspection,2012-03-09 16:12:27.864714+00:00,2012-03-09 19:57:05.069774+00:00,2012-03-10 00:59:05.069774+00:00,ID4493
8,Laser Marking,2012-03-09 16:24:00.000001+00:00,2012-03-09 16:24:00.000001+00:00,2012-03-09 16:24:00.000001+00:00,ID4355
8,Lapping,2012-03-09 16:24:00.000001+00:00,2012-03-09 16:24:00.000001+00:00,2012-03-09 17:44:00.000001+00:00,ID4445
1,Final Inspection Q.C.,2012-03-09 17:43:19.066252+00:00,2012-03-09 17:43:19.066252+00:00,2012-03-09 17:44:48.585964+00:00,ID4287
8,Round Grinding,2012-03-09 17:44:00.000001+00:00,2012-03-09 17:44:00.000001+00:00,2012-03-09 18:26:56.118524+00:00,ID4160
1,Packing,2012-03-09 17:44:48.585964+00:00,2012-03-09 17:44:48.585964+00:00,2012-03-09 17:44:48.585964+00:00,ID4291
1,Final Inspection,2012-03-09 17:44:48.585964+00:00,2012-03-10 00:59:05.069774+00:00,2012-03-11 06:49:05.069774+00:00,ID4493
8,Round  Q.C.,2012-03-09 18:26:56.118524+00:00,2012-03-11 06:49:05.069774+00:00,2012-03-11 08:06:05.979809+00:00,ID4493
5,Final Inspection Q.C.,2012-03-09 19:31:05.069774+00:00,2012-03-09 19:31:05.069774+00:00,2012-03-09 19:35:07.826403+00:00,ID4618
5,Packing,2012-03-09 19:35:07.826403+00:00,2012-03-11 06:24:00.000000+00:00,2012-03-11 06:24:00.000000+00:00,ID4820
7,Lapping,2012-03-10 20:38:00.000000+00:00,2012-03-10 20:38:00.000000+00:00,2012-03-11 06:29:00.000000+00:00,ID0937
9,Turning,2012-03-11 05:00:00.000001+00:00,2012-03-11 13:36:00.000000+00:00,2012-03-11 13:36:00.858302+00:00,ID3846
9,Turning & Milling,2012-03-11 05:00:00.000001+00:00,2012-03-11 13:36:00.000000+00:00,2012-03-11 13:41:29.667822+00:00,ID4219
5,Final Inspection,2012-03-11 06:24:00.000000+00:00,2012-03-11 08:06:05.979809+00:00,2012-03-11 08:32:05.979809+00:00,ID4493
7,Round Grinding,2012-03-11 06:29:00.000000+00:00,2012-03-11 06:29:00.000000+00:00,2012-03-11 08:52:00.000000+00:00,ID3854
10,Turning,2012-03-11 06:59:59.999999+00:00,2012-03-12 13:36:00.000000+00:00,2012-03-12 13:56:06.466427+00:00,ID4132
10,Turning & Milling,2012-03-11 06:59:59.999999+00:00,2012-03-11 16:00:00.000000+00:00,2012-03-11 16:19:59.666919+00:00,ID4429
8,Final Inspection Q.C.,2012-03-11 08:06:05.979809+00:00,2012-03-11 16:00:00.000000+00:00,2012-03-11 16:21:52.034696+00:00,ID4163
7,Round  Q.C.,2012-03-11 08:52:00.000000+00:00,2012-03-11 13:36:00.000000+00:00,2012-03-11 13:51:14.694567+00:00,ID4493
9,Turning & Milling,2012-03-11 13:36:00.858302+00:00,2012-03-11 13:36:00.858302+00:00,2012-03-11 14:51:00.858302+00:00,ID4140
9,Turning Q.C.,2012-03-11 13:36:00.858302+00:00,2012-03-11 13:36:00.858302+00:00,2012-03-11 13:55:20.564253+00:00,ID4287
9,Turning & Milling Q.C.,2012-03-11 13:41:29.667822+00:00,2012-03-12 13:36:00.000000+00:00,2012-03-12 13:51:00.000000+00:00,ID4529
7,Final Inspection Q.C.,2012-03-11 13:51:14.694567+00:00,2012-03-11 13:51:14.694567+00:00,2012-03-11 13:54:05.150677+00:00,ID4618
7,Packing,2012-03-11 13:54:05.150677+00:00,2012-03-11 13:54:05.150677+00:00,2012-03-11 13:54:05.150677+00:00,ID4491
7,Final Inspection,2012-03-11 13:54:05.150677+00:00,2012-03-11 13:54:05.150677+00:00,2012-03-11 17:44:05.150677+00:00,ID4493
8,Packing,2012-03-11 16:21:52.034696+00:00,2012-03-11 16:21:52.034696+00:00,2012-03-11 16:21:52.034696+00:00,ID4291
8,Final Inspection,2012-03-11 16:21:52.034696+00:00,2012-03-11 17:44:05.150677+00:00,2012-03-12 15:22:05.150677+00:00,ID4493
9,Flat Grinding,2012-03-12 13:51:00.000000+00:00,2012-03-12 13:51:00.000000+00:00,2012-03-12 17:51:00.000000+00:00,ID3716
9,Laser Marking,2012-03-12 13:51:00.000000+00:00,2012-03-12 16:48:00.000000+00:00,2012-03-12 16:50:19.843367+00:00,ID0998
10,Turning Q.C.,2012-03-12 13:56:06.466427+00:00,2012-03-12 13:56:06.466427+00:00,2012-03-12 14:27:30.868664+00:00,ID4618
10,Turning & Milling,2012-03-12 13:56:06.466427+00:00,2012-03-13 00:48:00.000000+00:00,2012-03-13 00:50:47.216299+00:00,ID0997
10,Turning & Milling Q.C.,2012-03-12 13:56:06.466427+00:00,2012-03-12 13:56:06.466427+00:00,2012-03-12 14:25:06.466427+00:00,ID4167
10,Flat Grinding,2012-03-12 14:25:06.466427+00:00,2012-03-12 14:25:06.466427+00:00,2012-03-12 14:56:03.443382+00:00,ID4872
9,Lapping,2012-03-12 17:51:00.000000+00:00,2012-03-12 17:51:00.000000+00:00,2012-03-12 17:57:25.931259+00:00,ID4528
9,Round Grinding,2012-03-12 17:57:25.931259+00:00,2012-03-13 13:36:00.000000+00:00,2012-03-14 13:45:03.183705+00:00,ID0420
10,Laser Marking,2012-03-13 00:50:47.216299+00:00,2012-03-13 02:24:00.000000+00:00,2012-03-13 02:27:29.614465+00:00,ID4932
10,Lapping,2012-03-13 02:27:29.614465+00:00,2012-03-13 03:12:00.000000+00:00,2012-03-13 03:27:00.000000+00:00,ID4355
10,Round Grinding,2012-03-13 03:27:00.000000+00:00,2012-03-13 06:24:00.000000+00:00,2012-03-13 06:26:56.258911+00:00,ID4385
10,Round  Q.C.,2012-03-13 06:26:56.258911+00:00,2012-03-13 13:36:00.000000+00:00,2012-03-13 13:40:11.519943+00:00,ID4493
10,Final Inspection Q.C.,2012-03-13 13:40:11.519943+00:00,2012-03-13 13:40:11.519943+00:00,2012-03-13 13:51:35.834101+00:00,ID4287
10,Packing,2012-03-13 13:51:35.834101+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:24:00.000000+00:00,ID4820
10,Final Inspection,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:24:00.000000+00:00,2012-03-14 06:50:00.000000+00:00,ID4493
11,Turning & Milling,2012-03-14 10:00:00.000001+00:00,2012-03-14 10:00:00.000001+00:00,2012-03-14 10:52:41.532506+00:00,ID4718
11,Turning,2012-03-14 10:00:00.000001+00:00,2012-03-14 10:00:00.000001+00:00,2012-03-14 10:47:59.999002+00:00,ID3718
11,Turning Q.C.,2012-03-14 10:47:59.999002+00:00,2012-03-14 13:36:00.000000+00:00,2012-03-14 13:53:23.869982+00:00,ID4618
11,Turning & Milling Q.C.,2012-03-14 10:52:41.532506+00:00,2012-03-14 10:52:41.532506+00:00,2012-03-14 11:07:41.532506+00:00,ID0937
11,Turning & Milling,2012-03-14 10:52:41.532506+00:00,2012-03-14 10:52:41.532506+00:00,2012-03-14 13:43:41.532507+00:00,ID4162
11,Flat Grinding,2012-03-14 11:07:41.532506+00:00,2012-03-14 16:48:00.000000+00:00,2012-03-15 06:24:02.149884+00:00,ID4882
12,Rework Milling,2012-03-14 13:00:00.000000+00:00,2012-03-14 14:24:00.000000+00:00,2012-03-14 14:31:50.615957+00:00,ID3641
9,Round  Q.C.,2012-03-14 13:45:03.183705+00:00,2012-03-14 13:45:03.183705+00:00,2012-03-14 13:55:24.141551+00:00,ID4493
11,Laser Marking,2012-03-14 13:53:23.869982+00:00,2012-03-14 13:53:23.869982+00:00,2012-03-14 14:23:02.574450+00:00,ID4445
9,Final Inspection Q.C.,2012-03-14 13:55:24.141551+00:00,2012-03-14 16:00:00.000000+00:00,2012-03-14 19:42:24.345919+00:00,ID4163
12,Turning & Milling Q.C.,2012-03-14 14:31:50.615957+00:00,2012-03-14 22:24:00.000000+00:00,2012-03-14 22:39:00.000000+00:00,ID4529
9,Packing,2012-03-14 19:42:24.345919+00:00,2012-03-14 19:42:24.345919+00:00,2012-03-14 19:42:24.345919+00:00,ID4491
9,Final Inspection,2012-03-14 19:42:24.345919+00:00,2012-03-15 00:48:00.000000+00:00,2012-03-15 01:50:00.000000+00:00,ID4493
12,Laser Marking,2012-03-14 22:39:00.000000+00:00,2012-03-15 13:36:00.000000+00:00,2012-03-17 20:14:00.000000+00:00,ID4794
12,Flat Grinding,2012-03-14 22:39:00.000000+00:00,2012-03-14 22:39:00.000000+00:00,2012-03-14 23:30:09.655751+00:00,ID4872
11,Lapping,2012-03-15 06:24:02.149884+00:00,2012-03-15 17:36:00.000000+00:00,2012-03-15 18:37:29.829508+00:00,ID0998
13,Turn & Mill. & Screw Assem,2012-03-15 12:31:25.189725+00:00,2012-03-15 13:36:00.000000+00:00,2012-03-15 13:40:01.086123+00:00,ID4641
13,Turning & Milling Q.C.,2012-03-15 13:40:01.086123+00:00,2012-03-15 13:40:01.086123+00:00,2012-03-15 14:09:01.086123+00:00,ID4167
13,Flat Grinding,2012-03-15 14:09:01.086123+00:00,2012-03-15 14:09:01.086123+00:00,2012-03-15 17:21:01.086123+00:00,ID3716
13,Laser Marking,2012-03-15 14:09:01.086123+00:00,2012-03-15 20:00:00.000000+00:00,2012-03-15 20:11:48.782803+00:00,ID4932
11,Round Grinding,2012-03-15 18:37:29.829508+00:00,2012-03-15 18:37:29.829508+00:00,2012-03-15 19:11:35.514265+00:00,ID4109
11,Round  Q.C.,2012-03-15 19:11:35.514265+00:00,2012-03-16 13:36:00.000000+00:00,2012-03-16 13:38:49.315043+00:00,ID4493
13,Lapping,2012-03-15 20:11:48.782803+00:00,2012-03-16 00:00:00.000000+00:00,2012-03-16 00:03:28.483346+00:00,ID4528
13,Round Grinding,2012-03-16 00:03:28.483346+00:00,2012-03-16 00:03:28.483346+00:00,2012-03-16 03:46:30.603678+00:00,ID4160
13,Round  Q.C.,2012-03-16 03:46:30.603678+00:00,2012-03-16 13:38:49.315043+00:00,2012-03-16 13:39:47.012769+00:00,ID4493
14,Turning & Milling,2012-03-16 07:00:00.000000+00:00,2012-03-16 07:00:00.000000+00:00,2012-03-16 16:24:00.000001+00:00,ID4783
14,Turning & Milling Q.C.,2012-03-16 07:00:00.000000+00:00,2012-03-16 14:24:00.000000+00:00,2012-03-16 14:44:33.404663+00:00,ID4287
11,Final Inspection Q.C.,2012-03-16 13:38:49.315043+00:00,2012-03-16 18:24:00.000000+00:00,2012-03-16 18:24:24.431845+00:00,ID4618
13,Final Inspection Q.C.,2012-03-16 13:39:47.012769+00:00,2012-03-16 13:39:47.012769+00:00,2012-03-16 13:51:44.000649+00:00,ID4163
13,Packing,2012-03-16 13:51:44.000649+00:00,2012-03-16 13:51:44.000649+00:00,2012-03-16 13:51:44.000649+00:00,ID4291
13,Final Inspection,2012-03-16 13:51:44.000649+00:00,2012-03-16 13:51:44.000649+00:00,2012-03-16 14:41:44.000649+00:00,ID4493
14,Flat Grinding,2012-03-16 14:44:33.404663+00:00,2012-03-16 14:44:33.404663+00:00,2012-03-16 15:14:33.665848+00:00,ID4872
14,Milling,2012-03-16 16:24:00.000001+00:00,2012-03-18 13:36:00.000000+00:00,2012-03-18 13:43:34.274527+00:00,ID4326
14,Laser Marking,2012-03-16 16:24:00.000001+00:00,2012-03-16 16:24:00.000001+00:00,2012-03-16 16:24:00.000001+00:00,ID4355
14,Lapping,2012-03-16 16:24:00.000001+00:00,2012-03-16 16:24:00.000001+00:00,2012-03-16 16:39:00.000001+00:00,ID0937
14,Round Grinding,2012-03-16 16:39:00.000001+00:00,2012-03-16 16:39:00.000001+00:00,2012-03-16 19:26:00.000001+00:00,ID3854
11,Packing,2012-03-16 18:24:24.431845+00:00,2012-03-18 06:24:00.000000+00:00,2012-03-18 06:24:00.000000+00:00,ID4820
14,Round  Q.C.,2012-03-16 19:26:00.000001+00:00,2012-03-16 19:26:00.000001+00:00,2012-03-16 19:34:48.280275+00:00,ID4493
14,Final Inspection Q.C.,2012-03-16 19:34:48.280275+00:00,2012-03-18 16:00:00.000000+00:00,2012-03-18 16:18:03.190079+00:00,ID4163
12,Lapping,2012-03-17 20:14:00.000000+00:00,2012-03-17 20:14:00.000000+00:00,2012-03-17 20:46:00.000000+00:00,ID4445
12,Round Grinding,2012-03-17 20:46:00.000000+00:00,2012-03-18 23:12:00.000000+00:00,2012-03-18 23:17:07.044398+00:00,ID4385
15,Rework Milling,2012-03-18 05:00:00.000001+00:00,2012-03-21 14:24:00.000000+00:00,2012-03-21 14:32:40.207863+00:00,ID3641
11,Final Inspection,2012-03-18 06:24:00.000000+00:00,2012-03-18 06:24:00.000000+00:00,2012-03-18 06:50:00.000000+00:00,ID4493
14,Packing,2012-03-18 16:18:03.190079+00:00,2012-03-18 16:18:03.190079+00:00,2012-03-18 16:18:03.190079+00:00,ID4491
14,Final Inspection,2012-03-18 16:18:03.190079+00:00,2012-03-18 16:48:00.000000+00:00,2012-03-18 17:50:00.000000+00:00,ID4493
16,Turning,2012-03-18 16:51:28.299443+00:00,2012-03-18 17:36:00.000000+00:00,2012-03-18 17:36:00.000000+00:00,ID4442
16,Turning & Milling,2012-03-18 16:51:28.299443+00:00,2012-03-18 22:24:00.000000+00:00,2012-03-18 22:24:26.798249+00:00,ID3846
16,Turning & Milling,2012-03-18 17:36:00.000000+00:00,2012-03-19 14:24:00.000000+00:00,2012-03-19 14:26:17.940868+00:00,ID4219
16,Turning Q.C.,2012-03-18 17:36:00.000000+00:00,2012-03-18 20:00:00.000000+00:00,2012-03-18 20:19:38.928821+00:00,ID4287
16,Turning & Milling Q.C.,2012-03-18 22:24:26.798249+00:00,2012-03-19 13:36:00.000000+00:00,2012-03-19 13:51:00.000000+00:00,ID4529
12,Round  Q.C.,2012-03-18 23:17:07.044398+00:00,2012-03-19 15:12:00.000000+00:00,2012-03-19 15:18:29.147358+00:00,ID4493
17,Rework Milling,2012-03-19 12:25:12.062569+00:00,2012-03-21 14:32:40.207863+00:00,2012-03-21 14:43:34.607614+00:00,ID3641
16,Flat Grinding,2012-03-19 13:51:00.000000+00:00,2012-03-19 13:51:00.000000+00:00,2012-03-19 13:59:43.499907+00:00,ID4882
16,Laser Marking,2012-03-19 14:26:17.940868+00:00,2012-03-19 16:48:00.000000+00:00,2012-03-19 16:48:50.198795+00:00,ID0998
12,Final Inspection Q.C.,2012-03-19 15:18:29.147358+00:00,2012-03-19 16:00:00.000000+00:00,2012-03-19 16:07:54.737251+00:00,ID4618
12,Packing,2012-03-19 16:07:54.737251+00:00,2012-03-19 16:07:54.737251+00:00,2012-03-19 16:07:54.737251+00:00,ID4291
12,Final Inspection,2012-03-19 16:07:54.737251+00:00,2012-03-20 13:36:00.000000+00:00,2012-03-20 14:26:00.000000+00:00,ID4493
16,Lapping,2012-03-19 16:48:50.198795+00:00,2012-03-19 17:36:00.000000+00:00,2012-03-19 17:48:25.068630+00:00,ID4528
16,Round Grinding,2012-03-19 17:48:25.068630+00:00,2012-03-20 13:36:00.000000+00:00,2012-03-21 13:40:04.070228+00:00,ID0420
18,Rework Milling,2012-03-21 03:00:00.000000+00:00,2012-03-21 14:43:34.607614+00:00,2012-03-21 14:50:31.229599+00:00,ID3641
16,Round  Q.C.,2012-03-21 13:40:04.070228+00:00,2012-03-21 13:40:04.070228+00:00,2012-03-21 13:46:53.650080+00:00,ID4493
16,Final Inspection Q.C.,2012-03-21 13:46:53.650080+00:00,2012-03-21 16:00:00.000000+00:00,2012-03-21 16:13:57.590927+00:00,ID4163
15,Turning & Milling Q.C.,2012-03-21 14:32:40.207863+00:00,2012-03-21 14:32:40.207863+00:00,2012-03-21 15:01:40.207863+00:00,ID4167
17,Turning & Milling Q.C.,2012-03-21 14:43:34.607614+00:00,2012-03-21 14:43:34.607614+00:00,2012-03-21 14:58:34.607614+00:00,ID0937
18,Turning & Milling Q.C.,2012-03-21 14:50:31.229599+00:00,2012-03-21 15:12:00.000000+00:00,2012-03-21 15:43:05.829034+00:00,ID4287
17,Flat Grinding,2012-03-21 14:58:34.607614+00:00,2012-03-21 14:58:34.607614+00:00,2012-03-21 19:34:34.607614+00:00,ID3716
17,Laser Marking,2012-03-21 14:58:34.607614+00:00,2012-03-22 20:00:00.000000+00:00,2012-03-22 20:08:03.016353+00:00,ID4932
15,Laser Marking,2012-03-21 15:01:40.207863+00:00,2012-03-21 15:01:40.207863+00:00,2012-03-21 16:02:36.666361+00:00,ID4872
