case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,18,Round Grinding - Machine 12,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,43,Machine 12 - Grinding
5,13,Turning & Milling - Machine 6,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,44,Machine 6 - Turning & Milling
4,15,Turning & Milling - Machine 10,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,45,Machine 10 - Grinding
1,9,Laser Marking - Machine 7,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,46,Machine 7- Laser Marking
3,7,Turning & Milling - Machine 8,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,47,Machine 8 - Turning & Milling
2,0,Turning & Milling Q.C.,2012-03-15 08:00:00+00:00,2012-03-15 08:58:28.456879395+00:00,48,Quality Check 1
5,13,Turning & Milling - Machine 6,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,49,Machine 6 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,50,Machine 3 - Round Grinding
1,9,Laser Marking - Machine 7,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,51,Machine 7- Laser Marking
3,7,Turning & Milling - Machine 8,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,52,Machine 8 - Turning & Milling
2,11,Round Grinding - Manual,2012-03-15 08:58:28.456879395+00:00,2012-03-15 08:58:28.456879395+00:00,53,Machine 27 - Grinding
5,13,Turning & Milling - Machine 6,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,54,Machine 6 - Turning & Milling
4,15,Turning & Milling - Machine 10,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,55,Machine 10 - Grinding
1,4,Lapping - Machine 1,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,56,Machine 1 - Lapping
3,7,Turning & Milling - Machine 8,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,57,Machine 8 - Turning & Milling
2,18,Round Grinding - Machine 12,2012-03-15 08:58:28.456879395+00:00,2012-03-15 08:58:28.456879395+00:00,58,Machine 12 - Grinding
1,8,Round Grinding - Machine 2,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,61,Machine 2 - Round Grinding
3,10,Flat Grinding - Machine 11,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,62,Machine 11 - Grinding
2,9,Laser Marking - Machine 7,2012-03-15 08:58:28.456879395+00:00,2012-03-15 08:58:28.456879395+00:00,63,Machine 7- Laser Marking
1,8,Round Grinding - Machine 2,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,66,Machine 2 - Round Grinding
3,0,Turning & Milling Q.C.,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:18:30.646755246+00:00,67,Quality Check 1
2,4,Lapping - Machine 1,2012-03-15 08:58:28.456879395+00:00,2012-03-15 08:58:28.456879395+00:00,68,Machine 1 - Lapping
5,13,Turning & Milling - Machine 6,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,69,Machine 6 - Turning & Milling
1,4,Lapping - Machine 1,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,71,Machine 1 - Lapping
3,1,Round Grinding - Machine 3,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,72,Machine 3 - Round Grinding
2,0,Final Inspection Q.C.,2012-03-15 08:58:28.456879395+00:00,2012-03-15 09:43:22.145563963+00:00,73,Quality Check 1
5,13,Turning & Milling - Machine 6,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,74,Machine 6 - Turning & Milling
1,9,Laser Marking - Machine 7,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,75,Machine 7- Laser Marking
4,0,Turning & Milling Q.C.,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:31:27.045197386+00:00,76,Quality Check 1
3,4,Lapping - Machine 1,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,77,Machine 1 - Lapping
2,11,Round Grinding - Manual,2012-03-15 09:43:22.145563963+00:00,2012-03-15 09:43:22.145563963+00:00,78,Machine 27 - Grinding
5,13,Turning & Milling - Machine 6,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,79,Machine 6 - Turning & Milling
1,9,Laser Marking - Machine 7,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,80,Machine 7- Laser Marking
3,1,Round Grinding - Machine 3,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,81,Machine 3 - Round Grinding
4,9,Laser Marking - Machine 7,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,82,Machine 7- Laser Marking
2,18,Round Grinding - Machine 12,2012-03-15 09:43:22.145563963+00:00,2012-03-15 09:43:22.145563963+00:00,83,Machine 12 - Grinding
5,13,Turning & Milling - Machine 6,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,84,Machine 6 - Turning & Milling
1,8,Round Grinding - Machine 2,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,85,Machine 2 - Round Grinding
3,1,Round Grinding - Machine 3,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,86,Machine 3 - Round Grinding
2,14,Packing,2012-03-15 09:43:22.145563963+00:00,2012-03-15 09:43:22.145563963+00:00,88,Packing
5,13,Turning & Milling - Machine 6,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,89,Machine 6 - Turning & Milling
1,9,Laser Marking - Machine 7,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,90,Machine 7- Laser Marking
3,1,Round Grinding - Machine 3,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,91,Machine 3 - Round Grinding
4,18,Round Grinding - Machine 12,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,92,Machine 12 - Grinding
2,0,Final Inspection Q.C.,2012-03-15 09:43:22.145563963+00:00,2012-03-15 11:15:45.046677580+00:00,93,Quality Check 1
1,4,Lapping - Machine 1,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,95,Machine 1 - Lapping
3,8,Round Grinding - Machine 2,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,96,Machine 2 - Round Grinding
4,10,Flat Grinding - Machine 11,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,97,Machine 11 - Grinding
2,0,Final Inspection Q.C.,2012-03-15 11:15:45.046677580+00:00,2012-03-15 12:20:10.684219168+00:00,98,Quality Check 1
1,4,Lapping - Machine 1,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,99,Machine 1 - Lapping
3,9,Laser Marking - Machine 7,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,101,Machine 7- Laser Marking
4,4,Lapping - Machine 1,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,102,Machine 1 - Lapping
2,14,Packing,2012-03-15 12:20:10.684219168+00:00,2012-03-15 12:20:10.684219168+00:00,103,Packing
1,8,Round Grinding - Machine 2,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,104,Machine 2 - Round Grinding
3,9,Laser Marking - Machine 7,2012-03-15 07:18:30.646755246+00:00,2012-03-15 07:18:30.646755246+00:00,105,Machine 7- Laser Marking
5,13,Turning & Milling - Machine 6,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,106,Machine 6 - Turning & Milling
4,10,Flat Grinding - Machine 11,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,107,Machine 11 - Grinding
2,0,Final Inspection Q.C.,2012-03-15 12:20:10.684219168+00:00,2012-03-15 12:22:58.905833330+00:00,108,Quality Check 1
1,8,Round Grinding - Machine 2,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,109,Machine 2 - Round Grinding
5,13,Turning & Milling - Machine 6,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,111,Machine 6 - Turning & Milling
4,1,Round Grinding - Machine 3,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,112,Machine 3 - Round Grinding
1,8,Round Grinding - Machine 2,2012-03-15 07:10:24.551865003+00:00,2012-03-15 07:10:24.551865003+00:00,113,Machine 2 - Round Grinding
3,0,Final Inspection Q.C.,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:35:06.508542732+00:00,114,Quality Check 1
5,13,Turning & Milling - Machine 6,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,115,Machine 6 - Turning & Milling
4,18,Round Grinding - Machine 12,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,116,Machine 12 - Grinding
5,13,Turning & Milling - Machine 6,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,118,Machine 6 - Turning & Milling
3,0,Final Inspection Q.C.,2012-03-15 07:35:06.508542732+00:00,2012-03-15 07:48:13.427051125+00:00,119,Quality Check 1
4,4,Lapping - Machine 1,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,120,Machine 1 - Lapping
5,13,Turning & Milling - Machine 6,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,122,Machine 6 - Turning & Milling
3,14,Packing,2012-03-15 07:48:13.427051125+00:00,2012-03-15 07:48:13.427051125+00:00,123,Packing
4,10,Flat Grinding - Machine 11,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,124,Machine 11 - Grinding
5,6,Turning & Milling - Machine 9,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,126,Machine 9 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:31:27.045197386+00:00,2012-03-15 07:31:27.045197386+00:00,127,Machine 6 - Turning & Milling
4,4,Lapping - Machine 1,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,129,Machine 1 - Lapping
4,15,Turning & Milling - Machine 10,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,132,Machine 10 - Grinding
4,4,Lapping - Machine 1,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,134,Machine 1 - Lapping
4,1,Round Grinding - Machine 3,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,137,Machine 3 - Round Grinding
4,15,Turning & Milling - Machine 10,2012-03-15 08:00:00+00:00,2012-03-15 08:00:00+00:00,139,Machine 10 - Grinding
1,0,Final Inspection Q.C.,2012-03-15 12:22:58.905833330+00:00,2012-03-15 12:25:33.791591281+00:00,147,Quality Check 1
1,8,Round Grinding - Machine 2,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,150,Machine 2 - Round Grinding
1,8,Round Grinding - Machine 2,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,153,Machine 2 - Round Grinding
5,0,Turning & Milling Q.C.,2012-03-15 12:25:33.791591281+00:00,2012-03-15 14:11:02.486473545+00:00,155,Quality Check 1
1,8,Round Grinding - Machine 2,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,156,Machine 2 - Round Grinding
1,8,Round Grinding - Machine 2,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,158,Machine 2 - Round Grinding
5,0,Turning & Milling Q.C.,2012-03-15 14:11:02.486473545+00:00,2012-03-15 14:11:38.700092628+00:00,159,Quality Check 1
1,8,Round Grinding - Machine 2,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,161,Machine 2 - Round Grinding
6,2,Turning & Milling - Machine 4,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,162,Machine 4 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-15 14:11:38.700092628+00:00,2012-03-16 07:04:11.136714816+00:00,163,Quality Check 1
1,14,Packing,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,164,Packing
6,2,Turning & Milling - Machine 4,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,165,Machine 4 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,166,Machine 8 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:13:18.353033045+00:00,168,Quality Check 1
1,4,Lapping - Machine 1,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,169,Machine 1 - Lapping
7,7,Turning & Milling - Machine 8,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,171,Machine 8 - Turning & Milling
8,14,Packing,2012-03-15 17:33:41.983928881+00:00,2012-03-15 17:33:41.983928881+00:00,173,Packing
5,6,Turning & Milling - Machine 9,2012-03-16 07:13:18.353033045+00:00,2012-03-16 07:13:18.353033045+00:00,174,Machine 9 - Turning & Milling
1,8,Round Grinding - Machine 2,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,175,Machine 2 - Round Grinding
6,2,Turning & Milling - Machine 4,2012-03-15 14:11:02.486473545+00:00,2012-03-15 14:11:02.486473545+00:00,177,Machine 4 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-15 17:33:41.983928881+00:00,2012-03-15 17:33:41.983928881+00:00,178,Machine 7- Laser Marking
9,13,Turning & Milling - Machine 6,2012-03-16 00:03:00+00:00,2012-03-16 00:03:00+00:00,179,Machine 6 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-16 07:13:18.353033045+00:00,2012-03-16 09:01:23.429004565+00:00,181,Quality Check 1
1,4,Lapping - Machine 1,2012-03-15 12:25:33.791591281+00:00,2012-03-15 12:25:33.791591281+00:00,182,Machine 1 - Lapping
7,7,Turning & Milling - Machine 8,2012-03-15 14:11:02.486473545+00:00,2012-03-15 14:11:02.486473545+00:00,183,Machine 8 - Turning & Milling
6,2,Turning & Milling - Machine 4,2012-03-15 14:11:02.486473545+00:00,2012-03-15 14:11:02.486473545+00:00,184,Machine 4 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-16 00:03:00+00:00,2012-03-16 00:03:00+00:00,186,Machine 6 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,187,Machine 5 - Turning & Milling
5,4,Lapping - Machine 1,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,189,Machine 1 - Lapping
6,2,Turning & Milling - Machine 4,2012-03-15 14:11:02.486473545+00:00,2012-03-15 14:11:02.486473545+00:00,192,Machine 4 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,194,Machine 5 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 00:24:59.805513339+00:00,2012-03-16 00:24:59.805513339+00:00,195,Machine 8 - Turning & Milling
5,9,Laser Marking - Machine 7,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,196,Machine 7- Laser Marking
7,7,Turning & Milling - Machine 8,2012-03-15 14:11:38.700092628+00:00,2012-03-15 14:11:38.700092628+00:00,199,Machine 8 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,200,Machine 5 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 00:24:59.805513339+00:00,2012-03-16 00:24:59.805513339+00:00,201,Machine 8 - Turning & Milling
12,13,Turning & Milling - Machine 6,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,202,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,203,Machine 6 - Turning & Milling
4,0,Turning & Milling Q.C.,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:15:38.729499736+00:00,204,Quality Check 1
5,4,Lapping - Machine 1,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,205,Machine 1 - Lapping
10,12,Turning & Milling - Machine 5,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,209,Machine 5 - Turning & Milling
5,9,Laser Marking - Machine 7,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,213,Machine 7- Laser Marking
4,0,Round Grinding - Q.C.,2012-03-16 09:15:38.729499736+00:00,2012-03-22 11:12:41.978996179+00:00,214,Quality Check 1
6,2,Turning & Milling - Machine 4,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,217,Machine 4 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,219,Machine 8 - Turning & Milling
12,13,Turning & Milling - Machine 6,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,220,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-16 07:13:18.353033045+00:00,2012-03-16 07:13:18.353033045+00:00,221,Machine 6 - Turning & Milling
5,4,Lapping - Machine 1,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,222,Machine 1 - Lapping
13,15,Turning & Milling - Machine 10,2012-03-17 22:56:00+00:00,2012-03-17 22:56:00+00:00,223,Machine 10 - Grinding
4,3,Turning - Machine 8,2012-03-22 11:12:41.978996179+00:00,2012-03-25 07:19:57.520940154+00:00,224,Machine 15 - Turning
10,12,Turning & Milling - Machine 5,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,225,Machine 5 - Turning & Milling
12,13,Turning & Milling - Machine 6,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,228,Machine 6 - Turning & Milling
5,8,Round Grinding - Machine 2,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,232,Machine 2 - Round Grinding
14,19,Rework Milling - Machine 28,2012-03-18 00:00:00+00:00,2012-03-18 00:27:06.337252480+00:00,234,Manual Milling - Machine 28
4,15,Turning & Milling - Machine 10,2012-03-25 07:19:57.520940154+00:00,2012-03-25 07:19:57.520940154+00:00,235,Machine 10 - Grinding
10,12,Turning & Milling - Machine 5,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,236,Machine 5 - Turning & Milling
12,13,Turning & Milling - Machine 6,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,237,Machine 6 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,241,Machine 8 - Turning & Milling
9,6,Turning & Milling - Machine 9,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,242,Machine 9 - Turning & Milling
5,8,Round Grinding - Machine 2,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,243,Machine 2 - Round Grinding
15,6,Turning & Milling - Machine 9,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,246,Machine 9 - Turning & Milling
4,10,Flat Grinding - Machine 11,2012-03-25 07:19:57.520940154+00:00,2012-03-25 07:19:57.520940154+00:00,247,Machine 11 - Grinding
10,12,Turning & Milling - Machine 5,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,248,Machine 5 - Turning & Milling
12,13,Turning & Milling - Machine 6,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,249,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,253,Machine 6 - Turning & Milling
5,8,Round Grinding - Machine 2,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,254,Machine 2 - Round Grinding
15,6,Turning & Milling - Machine 9,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,256,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,257,Machine 9 - Turning & Milling
13,15,Turning & Milling - Machine 10,2012-03-22 11:12:41.978996179+00:00,2012-03-22 11:12:41.978996179+00:00,259,Machine 10 - Grinding
4,0,Round Grinding - Q.C.,2012-03-25 07:19:57.520940154+00:00,2012-03-25 11:26:10.502454657+00:00,260,Quality Check 1
10,12,Turning & Milling - Machine 5,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,261,Machine 5 - Turning & Milling
12,13,Turning & Milling - Machine 6,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,262,Machine 6 - Turning & Milling
5,8,Round Grinding - Machine 2,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,264,Machine 2 - Round Grinding
11,7,Turning & Milling - Machine 8,2012-03-16 09:15:38.729499736+00:00,2012-03-16 09:15:38.729499736+00:00,266,Machine 8 - Turning & Milling
7,7,Turning & Milling - Machine 8,2012-03-16 09:15:38.729499736+00:00,2012-03-16 09:15:38.729499736+00:00,267,Machine 8 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,269,Machine 9 - Turning & Milling
17,7,Turning - Machine 8,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,270,Machine 8 - Turning & Milling
1,0,Final Inspection Q.C.,2012-03-22 11:12:41.978996179+00:00,2012-03-22 11:41:01.345446633+00:00,271,Quality Check 1
13,15,Turning & Milling - Machine 10,2012-03-22 11:12:41.978996179+00:00,2012-03-22 11:12:41.978996179+00:00,273,Machine 10 - Grinding
4,0,Turning & Milling Q.C.,2012-03-25 11:26:10.502454657+00:00,2012-03-25 14:00:20.850311966+00:00,274,Quality Check 1
10,12,Turning & Milling - Machine 5,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,275,Machine 5 - Turning & Milling
12,13,Turning & Milling - Machine 6,2012-03-16 07:04:11.136714816+00:00,2012-03-16 07:04:11.136714816+00:00,276,Machine 6 - Turning & Milling
5,8,Round Grinding - Machine 2,2012-03-16 09:01:23.429004565+00:00,2012-03-16 09:01:23.429004565+00:00,277,Machine 2 - Round Grinding
11,7,Turning & Milling - Machine 8,2012-03-16 09:15:38.729499736+00:00,2012-03-16 09:15:38.729499736+00:00,279,Machine 8 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,281,Machine 9 - Turning & Milling
