case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,14,Packing,2012-03-14 22:20:17.080338270+00:00,2012-03-14 22:20:17.080338270+00:00,16,Packing
0,6,Turning & Milling - Machine 9,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,17,Machine 9 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-14 21:54:22.614452194+00:00,2012-03-14 21:54:22.614452194+00:00,18,Machine 6 - Turning & Milling
0,6,Turning & Milling - Machine 9,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,19,Machine 9 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,21,Machine 8 - Turning & Milling
0,6,Turning & Milling - Machine 9,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,23,Machine 9 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,24,Machine 8 - Turning & Milling
4,12,Turning & Milling - Machine 5,2012-03-15 06:00:00+00:00,2012-03-15 06:00:00+00:00,25,Machine 5 - Turning & Milling
5,7,Turning - Machine 8,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,26,Machine 8 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,27,Machine 6 - Turning & Milling
0,0,Turning & Milling Q.C.,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:05:34.851576331+00:00,28,Quality Check 1
3,7,Turning & Milling - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,29,Machine 8 - Turning & Milling
5,7,Turning - Machine 8,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,31,Machine 8 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,32,Machine 6 - Turning & Milling
0,6,Turning & Milling - Machine 9,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,33,Machine 9 - Turning & Milling
3,7,Turning & Milling - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,34,Machine 8 - Turning & Milling
5,7,Turning - Machine 8,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,35,Machine 8 - Turning & Milling
4,12,Turning & Milling - Machine 5,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,36,Machine 5 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,37,Machine 6 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,38,Machine 14 - Milling
3,7,Turning & Milling - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,39,Machine 8 - Turning & Milling
5,7,Turning - Machine 8,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,40,Machine 8 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,42,Machine 6 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,43,Machine 14 - Milling
5,7,Turning - Machine 8,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,45,Machine 8 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:00:35.152772912+00:00,2012-03-15 11:00:35.152772912+00:00,46,Machine 6 - Turning & Milling
4,12,Turning & Milling - Machine 5,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,47,Machine 5 - Turning & Milling
0,0,Final Inspection Q.C.,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:28:06.337438958+00:00,48,Quality Check 1
3,7,Turning & Milling - Machine 8,2012-03-15 01:00:00+00:00,2012-03-15 01:00:00+00:00,49,Machine 8 - Turning & Milling
5,7,Turning - Machine 8,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,50,Machine 8 - Turning & Milling
4,12,Turning & Milling - Machine 5,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,52,Machine 5 - Turning & Milling
0,6,Turning & Milling - Machine 9,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,53,Machine 9 - Turning & Milling
3,10,Flat Grinding - Machine 11,2012-03-15 01:00:00+00:00,2012-03-15 01:00:00+00:00,54,Machine 11 - Grinding
1,13,Turning & Milling - Machine 6,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,56,Machine 6 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,58,Machine 14 - Milling
5,3,Turning - Machine 8,2012-03-15 11:00:35.152772912+00:00,2012-03-16 08:09:58.754239618+00:00,60,Machine 15 - Turning
1,13,Turning & Milling - Machine 6,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,61,Machine 6 - Turning & Milling
4,12,Turning & Milling - Machine 5,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,62,Machine 5 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,63,Machine 14 - Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,65,Machine 6 - Turning & Milling
4,12,Turning & Milling - Machine 5,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,66,Machine 5 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,67,Machine 14 - Milling
5,7,Turning - Machine 8,2012-03-16 08:09:58.754239618+00:00,2012-03-16 08:09:58.754239618+00:00,68,Machine 8 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,70,Machine 6 - Turning & Milling
4,0,Turning & Milling Q.C.,2012-03-15 11:28:06.337438958+00:00,2012-03-15 12:31:07.030217632+00:00,71,Quality Check 1
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,72,Machine 14 - Milling
6,13,Turning & Milling - Machine 6,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,73,Machine 6 - Turning & Milling
5,0,Turning Q.C.,2012-03-16 08:09:58.754239618+00:00,2012-03-16 08:14:54.014676342+00:00,74,Quality Check 1
1,13,Turning & Milling - Machine 6,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,75,Machine 6 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,77,Machine 14 - Milling
4,0,Turning & Milling Q.C.,2012-03-15 12:31:07.030217632+00:00,2012-03-15 13:15:15.880543100+00:00,78,Quality Check 1
7,11,Grinding Rework - Machine 27,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,80,Machine 27 - Grinding
5,0,Turning & Milling Q.C.,2012-03-16 08:14:54.014676342+00:00,2012-03-16 08:14:59.162538880+00:00,81,Quality Check 1
1,6,Turning & Milling - Machine 9,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,82,Machine 9 - Turning & Milling
0,6,Turning & Milling - Machine 9,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,83,Machine 9 - Turning & Milling
4,12,Turning & Milling - Machine 5,2012-03-15 13:15:15.880543100+00:00,2012-03-15 13:15:15.880543100+00:00,85,Machine 5 - Turning & Milling
6,13,Turning & Milling - Machine 6,2012-03-15 13:15:15.880543100+00:00,2012-03-15 13:15:15.880543100+00:00,86,Machine 6 - Turning & Milling
7,14,Packing,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,87,Packing
8,7,Turning & Milling - Machine 8,2012-03-15 17:33:41.983928881+00:00,2012-03-15 17:33:41.983928881+00:00,88,Machine 8 - Turning & Milling
5,7,Turning & Milling - Machine 8,2012-03-16 08:14:59.162538880+00:00,2012-03-16 08:14:59.162538880+00:00,89,Machine 8 - Turning & Milling
1,13,Turning & Milling - Machine 6,2012-03-15 11:05:34.851576331+00:00,2012-03-15 11:05:34.851576331+00:00,90,Machine 6 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,91,Machine 14 - Milling
3,0,Turning & Milling Q.C.,2012-03-15 13:15:15.880543100+00:00,2012-03-15 13:17:06.627299209+00:00,92,Quality Check 1
4,12,Turning & Milling - Machine 5,2012-03-15 13:15:15.880543100+00:00,2012-03-15 13:15:15.880543100+00:00,93,Machine 5 - Turning & Milling
7,14,Packing,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,95,Packing
8,7,Turning & Milling - Machine 8,2012-03-15 17:33:41.983928881+00:00,2012-03-15 17:33:41.983928881+00:00,96,Machine 8 - Turning & Milling
5,7,Turning & Milling - Machine 8,2012-03-16 08:14:59.162538880+00:00,2012-03-16 08:14:59.162538880+00:00,98,Machine 8 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,100,Machine 14 - Milling
4,12,Turning & Milling - Machine 5,2012-03-15 13:15:15.880543100+00:00,2012-03-15 13:15:15.880543100+00:00,101,Machine 5 - Turning & Milling
3,1,Round Grinding - Machine 3,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,102,Machine 3 - Round Grinding
6,13,Turning & Milling - Machine 6,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,103,Machine 6 - Turning & Milling
7,0,Final Inspection Q.C.,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:32:40.241461476+00:00,104,Quality Check 1
8,7,Turning & Milling - Machine 8,2012-03-15 17:33:41.983928881+00:00,2012-03-15 17:33:41.983928881+00:00,105,Machine 8 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,106,Machine 5 - Turning & Milling
9,0,Turning & Milling Q.C.,2012-03-16 07:00:00+00:00,2012-03-16 07:15:06.636876612+00:00,107,Quality Check 1
5,7,Turning & Milling - Machine 8,2012-03-16 08:14:59.162538880+00:00,2012-03-16 08:14:59.162538880+00:00,108,Machine 8 - Turning & Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,110,Machine 14 - Milling
4,12,Turning & Milling - Machine 5,2012-03-15 13:15:15.880543100+00:00,2012-03-15 13:15:15.880543100+00:00,111,Machine 5 - Turning & Milling
3,4,Lapping - Machine 1,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,112,Machine 1 - Lapping
6,10,Flat Grinding - Machine 11,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,113,Machine 11 - Grinding
10,12,Turning & Milling - Machine 5,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,114,Machine 5 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 00:24:59.805513339+00:00,2012-03-16 00:24:59.805513339+00:00,115,Machine 8 - Turning & Milling
9,11,Round Grinding - Manual,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,116,Machine 27 - Grinding
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,118,Machine 14 - Milling
3,1,Round Grinding - Machine 3,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,121,Machine 3 - Round Grinding
8,0,Turning & Milling Q.C.,2012-03-15 17:33:41.983928881+00:00,2012-03-16 09:09:10.057955982+00:00,123,Quality Check 1
10,12,Turning & Milling - Machine 5,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,124,Machine 5 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,126,Machine 8 - Turning & Milling
9,11,Round Grinding - Manual,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,127,Machine 27 - Grinding
5,5,Milling - Machine 16,2012-03-16 11:00:00+00:00,2012-03-16 11:27:12.751315121+00:00,128,Machine 16 - Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,129,Machine 14 - Milling
4,0,Turning & Milling Q.C.,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:24:08.629763518+00:00,131,Quality Check 1
3,1,Round Grinding - Machine 3,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,132,Machine 3 - Round Grinding
6,0,Turning & Milling Q.C.,2012-03-15 13:32:40.241461476+00:00,2012-03-15 14:17:18.365993743+00:00,133,Quality Check 1
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,135,Machine 8 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,136,Machine 8 - Turning & Milling
9,11,Round Grinding - Manual,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,137,Machine 27 - Grinding
8,10,Flat Grinding - Machine 11,2012-03-16 09:09:10.057955982+00:00,2012-03-16 09:09:10.057955982+00:00,138,Machine 11 - Grinding
5,0,Turning & Milling Q.C.,2012-03-16 11:27:12.751315121+00:00,2012-03-16 13:11:54.930153759+00:00,139,Quality Check 1
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,140,Machine 14 - Milling
3,1,Round Grinding - Machine 3,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,142,Machine 3 - Round Grinding
4,0,Turning & Milling Q.C.,2012-03-15 13:24:08.629763518+00:00,2012-03-15 13:24:10.131810529+00:00,143,Quality Check 1
6,9,Laser Marking - Machine 7,2012-03-15 14:17:18.365993743+00:00,2012-03-15 14:17:18.365993743+00:00,144,Machine 7- Laser Marking
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,145,Machine 8 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,146,Machine 5 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,147,Machine 8 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-16 09:09:10.057955982+00:00,2012-03-16 09:09:10.057955982+00:00,149,Machine 7- Laser Marking
5,14,Packing,2012-03-16 13:11:54.930153759+00:00,2012-03-16 13:11:54.930153759+00:00,150,Packing
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,151,Machine 14 - Milling
3,8,Round Grinding - Machine 2,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,152,Machine 2 - Round Grinding
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,154,Machine 5 - Turning & Milling
6,10,Flat Grinding - Machine 11,2012-03-15 14:17:18.365993743+00:00,2012-03-15 14:17:18.365993743+00:00,155,Machine 11 - Grinding
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,156,Machine 8 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,157,Machine 5 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,158,Machine 8 - Turning & Milling
8,9,Laser Marking - Machine 7,2012-03-16 09:09:10.057955982+00:00,2012-03-16 09:09:10.057955982+00:00,160,Machine 7- Laser Marking
5,5,Milling - Machine 16,2012-03-16 13:11:54.930153759+00:00,2012-03-18 17:05:33.532455224+00:00,161,Machine 16 - Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,162,Machine 14 - Milling
3,9,Laser Marking - Machine 7,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,163,Machine 7- Laser Marking
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,165,Machine 5 - Turning & Milling
6,14,Packing,2012-03-15 14:17:18.365993743+00:00,2012-03-15 14:17:18.365993743+00:00,166,Packing
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,167,Machine 8 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,169,Machine 8 - Turning & Milling
8,0,Final Inspection Q.C.,2012-03-16 09:09:10.057955982+00:00,2012-03-16 09:11:22.192916045+00:00,171,Quality Check 1
5,5,Milling - Machine 16,2012-03-18 17:05:33.532455224+00:00,2012-03-19 16:01:28.228029844+00:00,173,Machine 16 - Milling
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,174,Machine 14 - Milling
3,9,Laser Marking - Machine 7,2012-03-15 13:17:06.627299209+00:00,2012-03-15 13:17:06.627299209+00:00,175,Machine 7- Laser Marking
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,176,Machine 5 - Turning & Milling
6,13,Turning & Milling - Machine 6,2012-03-15 14:17:18.365993743+00:00,2012-03-15 14:17:18.365993743+00:00,178,Machine 6 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,179,Machine 8 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,180,Machine 8 - Turning & Milling
8,0,Final Inspection Q.C.,2012-03-16 09:11:22.192916045+00:00,2012-03-16 10:52:19.166925053+00:00,183,Quality Check 1
13,13,Turning & Milling - Machine 6,2012-03-18 01:00:00+00:00,2012-03-18 01:00:00+00:00,185,Machine 6 - Turning & Milling
5,11,Round Grinding - Manual,2012-03-19 16:01:28.228029844+00:00,2012-03-19 16:01:28.228029844+00:00,186,Machine 27 - Grinding
0,27,Milling - Machine 14,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,187,Machine 14 - Milling
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,189,Machine 5 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-15 14:17:18.365993743+00:00,2012-03-15 15:40:16.831834017+00:00,190,Quality Check 1
6,4,Lapping - Machine 1,2012-03-15 14:17:18.365993743+00:00,2012-03-15 14:17:18.365993743+00:00,191,Machine 1 - Lapping
8,14,Packing,2012-03-16 10:52:19.166925053+00:00,2012-03-16 10:52:19.166925053+00:00,196,Packing
14,0,Turning & Milling Q.C.,2012-03-18 01:00:00+00:00,2012-03-19 01:10:53.506423581+00:00,197,Quality Check 1
5,0,Round Grinding - Q.C.,2012-03-19 16:01:28.228029844+00:00,2012-03-19 16:25:05.700996525+00:00,200,Quality Check 1
0,14,Packing,2012-03-15 11:28:06.337438958+00:00,2012-03-15 11:28:06.337438958+00:00,201,Packing
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,203,Machine 5 - Turning & Milling
6,13,Turning & Milling - Machine 6,2012-03-15 14:17:18.365993743+00:00,2012-03-15 14:17:18.365993743+00:00,204,Machine 6 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-15 15:40:16.831834017+00:00,2012-03-15 15:57:58.643510288+00:00,205,Quality Check 1
12,7,Turning & Milling - Machine 8,2012-03-16 07:15:06.636876612+00:00,2012-03-16 07:15:06.636876612+00:00,206,Machine 8 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 08:14:54.014676342+00:00,2012-03-16 08:14:54.014676342+00:00,207,Machine 8 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 09:09:10.057955982+00:00,2012-03-16 09:09:10.057955982+00:00,208,Machine 5 - Turning & Milling
8,14,Packing,2012-03-16 10:52:19.166925053+00:00,2012-03-16 10:52:19.166925053+00:00,210,Packing
13,13,Turning & Milling - Machine 6,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,211,Machine 6 - Turning & Milling
16,13,Turning & Milling - Machine 6,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,212,Machine 6 - Turning & Milling
15,4,Lapping - Machine 1,2012-03-18 17:05:33.532455224+00:00,2012-03-18 17:05:33.532455224+00:00,213,Machine 1 - Lapping
14,6,Turning & Milling - Machine 9,2012-03-19 01:10:53.506423581+00:00,2012-03-19 01:10:53.506423581+00:00,214,Machine 9 - Turning & Milling
5,8,Round Grinding - Machine 2,2012-03-19 16:25:05.700996525+00:00,2012-03-19 16:25:05.700996525+00:00,215,Machine 2 - Round Grinding
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,218,Machine 5 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-15 15:57:58.643510288+00:00,2012-03-15 15:58:41.156605727+00:00,220,Quality Check 1
10,12,Turning & Milling - Machine 5,2012-03-16 09:09:10.057955982+00:00,2012-03-16 09:09:10.057955982+00:00,223,Machine 5 - Turning & Milling
13,13,Turning & Milling - Machine 6,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,224,Machine 6 - Turning & Milling
17,18,Round Grinding - Machine 12,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,226,Machine 12 - Grinding
15,8,Round Grinding - Machine 2,2012-03-18 17:05:33.532455224+00:00,2012-03-18 17:05:33.532455224+00:00,227,Machine 2 - Round Grinding
14,15,Turning & Milling - Machine 10,2012-03-19 01:10:53.506423581+00:00,2012-03-19 01:10:53.506423581+00:00,228,Machine 10 - Grinding
5,0,Turning & Milling Q.C.,2012-03-19 16:25:05.700996525+00:00,2012-03-19 18:33:42.283863365+00:00,229,Quality Check 1
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,231,Machine 5 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-15 15:58:41.156605727+00:00,2012-03-15 16:50:15.699622489+00:00,234,Quality Check 1
9,0,Final Inspection Q.C.,2012-03-16 13:11:54.930153759+00:00,2012-03-16 13:11:57.743212182+00:00,238,Quality Check 1
13,13,Turning & Milling - Machine 6,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,239,Machine 6 - Turning & Milling
17,18,Round Grinding - Machine 12,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,240,Machine 12 - Grinding
15,8,Round Grinding - Machine 2,2012-03-18 17:05:33.532455224+00:00,2012-03-18 17:05:33.532455224+00:00,241,Machine 2 - Round Grinding
16,13,Turning & Milling - Machine 6,2012-03-19 01:10:53.506423581+00:00,2012-03-19 01:10:53.506423581+00:00,243,Machine 6 - Turning & Milling
14,15,Turning & Milling - Machine 10,2012-03-19 01:10:53.506423581+00:00,2012-03-19 01:10:53.506423581+00:00,244,Machine 10 - Grinding
5,11,Round Grinding - Manual,2012-03-19 18:33:42.283863365+00:00,2012-03-19 18:33:42.283863365+00:00,245,Machine 27 - Grinding
4,12,Turning & Milling - Machine 5,2012-03-15 13:24:10.131810529+00:00,2012-03-15 13:24:10.131810529+00:00,247,Machine 5 - Turning & Milling
1,6,Turning & Milling - Machine 9,2012-03-15 16:50:15.699622489+00:00,2012-03-15 16:50:15.699622489+00:00,250,Machine 9 - Turning & Milling
10,12,Turning & Milling - Machine 5,2012-03-16 09:11:22.192916045+00:00,2012-03-16 09:11:22.192916045+00:00,253,Machine 5 - Turning & Milling
9,14,Packing,2012-03-16 13:11:57.743212182+00:00,2012-03-16 13:11:57.743212182+00:00,254,Packing
