case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,2,Turning & Milling - Machine 4,2012-03-14 22:20:17.080338270+00:00,2012-03-14 22:20:17.080338270+00:00,21,Machine 4 - Turning & Milling
3,7,Turning - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,22,Machine 8 - Turning & Milling
1,7,Turning - Machine 8,2012-03-15 06:34:06.866398551+00:00,2012-03-15 06:34:06.866398551+00:00,23,Machine 8 - Turning & Milling
3,7,Turning - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,25,Machine 8 - Turning & Milling
3,7,Turning - Machine 8,2012-03-15 00:00:00+00:00,2012-03-15 00:00:00+00:00,28,Machine 8 - Turning & Milling
5,7,Turning & Milling - Machine 8,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,29,Machine 8 - Turning & Milling
4,6,Turning - Machine 9,2012-03-15 06:34:06.866398551+00:00,2012-03-15 06:34:06.866398551+00:00,31,Machine 9 - Turning & Milling
1,7,Turning - Machine 8,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,32,Machine 8 - Turning & Milling
5,10,Flat Grinding - Machine 11,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,34,Machine 11 - Grinding
2,2,Turning & Milling - Machine 4,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,36,Machine 4 - Turning & Milling
1,0,Turning Q.C.,2012-03-15 07:00:00+00:00,2012-03-15 07:49:47.962166693+00:00,37,Quality Check 1
3,7,Turning - Machine 8,2012-03-15 06:34:06.866398551+00:00,2012-03-15 06:34:06.866398551+00:00,39,Machine 8 - Turning & Milling
4,6,Turning - Machine 9,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,40,Machine 9 - Turning & Milling
2,2,Turning & Milling - Machine 4,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,41,Machine 4 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-15 07:49:47.962166693+00:00,2012-03-15 07:53:56.187080268+00:00,42,Quality Check 1
4,6,Turning - Machine 9,2012-03-15 07:00:00+00:00,2012-03-15 07:00:00+00:00,45,Machine 9 - Turning & Milling
1,7,Turning & Milling - Machine 8,2012-03-15 07:53:56.187080268+00:00,2012-03-15 07:53:56.187080268+00:00,47,Machine 8 - Turning & Milling
3,7,Turning - Machine 8,2012-03-15 07:49:47.962166693+00:00,2012-03-15 07:49:47.962166693+00:00,50,Machine 8 - Turning & Milling
1,7,Turning & Milling - Machine 8,2012-03-15 07:53:56.187080268+00:00,2012-03-15 07:53:56.187080268+00:00,52,Machine 8 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-15 07:53:56.187080268+00:00,2012-03-15 09:04:59.544947639+00:00,55,Quality Check 1
2,2,Turning & Milling - Machine 4,2012-03-15 07:53:56.187080268+00:00,2012-03-15 07:53:56.187080268+00:00,56,Machine 4 - Turning & Milling
1,7,Turning & Milling - Machine 8,2012-03-15 07:53:56.187080268+00:00,2012-03-15 07:53:56.187080268+00:00,57,Machine 8 - Turning & Milling
3,7,Turning - Machine 8,2012-03-15 07:53:56.187080268+00:00,2012-03-15 07:53:56.187080268+00:00,59,Machine 8 - Turning & Milling
2,2,Turning & Milling - Machine 4,2012-03-15 07:53:56.187080268+00:00,2012-03-15 07:53:56.187080268+00:00,60,Machine 4 - Turning & Milling
5,1,Round Grinding - Machine 3,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,62,Machine 3 - Round Grinding
2,2,Turning & Milling - Machine 4,2012-03-15 07:53:56.187080268+00:00,2012-03-15 07:53:56.187080268+00:00,64,Machine 4 - Turning & Milling
4,6,Turning - Machine 9,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,65,Machine 9 - Turning & Milling
5,4,Lapping - Machine 1,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,66,Machine 1 - Lapping
1,5,Milling - Machine 16,2012-03-15 15:00:00+00:00,2012-03-15 15:03:13.229133611+00:00,67,Machine 16 - Milling
3,0,Turning Q.C.,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:07:08.007483396+00:00,69,Quality Check 1
4,6,Turning - Machine 9,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,70,Machine 9 - Turning & Milling
5,1,Round Grinding - Machine 3,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,71,Machine 3 - Round Grinding
6,1,Round Grinding - Machine 3,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,72,Machine 3 - Round Grinding
1,0,Turning & Milling Q.C.,2012-03-15 15:03:13.229133611+00:00,2012-03-16 07:15:19.227348577+00:00,73,Quality Check 1
4,6,Turning - Machine 9,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,75,Machine 9 - Turning & Milling
5,1,Round Grinding - Machine 3,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,76,Machine 3 - Round Grinding
3,0,Turning & Milling Q.C.,2012-03-15 09:07:08.007483396+00:00,2012-03-15 09:18:36.691515572+00:00,77,Quality Check 1
7,13,Turning & Milling - Machine 6,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,79,Machine 6 - Turning & Milling
1,14,Packing,2012-03-16 07:15:19.227348577+00:00,2012-03-16 07:15:19.227348577+00:00,80,Packing
5,1,Round Grinding - Machine 3,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,82,Machine 3 - Round Grinding
3,7,Turning & Milling - Machine 8,2012-03-15 09:18:36.691515572+00:00,2012-03-15 09:18:36.691515572+00:00,84,Machine 8 - Turning & Milling
7,0,Turning & Milling Q.C.,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:46:53.523499111+00:00,85,Quality Check 1
6,0,Round Grinding - Q.C.,2012-03-16 07:15:19.227348577+00:00,2012-03-16 11:30:46.531867492+00:00,87,Quality Check 1
5,8,Round Grinding - Machine 2,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,89,Machine 2 - Round Grinding
2,0,Turning & Milling Q.C.,2012-03-15 09:18:36.691515572+00:00,2012-03-15 09:36:54.364312128+00:00,91,Quality Check 1
3,7,Turning & Milling - Machine 8,2012-03-15 09:18:36.691515572+00:00,2012-03-15 09:18:36.691515572+00:00,92,Machine 8 - Turning & Milling
7,0,Turning & Milling Q.C.,2012-03-15 13:46:53.523499111+00:00,2012-03-15 14:03:11.372049264+00:00,93,Quality Check 1
8,7,Turning & Milling - Machine 8,2012-03-16 07:15:19.227348577+00:00,2012-03-16 07:15:19.227348577+00:00,95,Machine 8 - Turning & Milling
1,5,Milling - Machine 16,2012-03-16 11:00:00+00:00,2012-03-16 12:15:13.773951297+00:00,96,Machine 16 - Milling
6,0,Round Grinding - Q.C.,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:42:36.893711445+00:00,97,Quality Check 1
5,9,Laser Marking - Machine 7,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,98,Machine 7- Laser Marking
3,7,Turning & Milling - Machine 8,2012-03-15 09:18:36.691515572+00:00,2012-03-15 09:18:36.691515572+00:00,100,Machine 8 - Turning & Milling
2,2,Turning & Milling - Machine 4,2012-03-15 09:36:54.364312128+00:00,2012-03-15 09:36:54.364312128+00:00,101,Machine 4 - Turning & Milling
7,9,Laser Marking - Machine 7,2012-03-15 14:03:11.372049264+00:00,2012-03-15 14:03:11.372049264+00:00,102,Machine 7- Laser Marking
9,12,Turning & Milling - Machine 5,2012-03-16 11:00:00+00:00,2012-03-16 11:00:00+00:00,105,Machine 5 - Turning & Milling
6,0,Round Grinding - Q.C.,2012-03-16 11:42:36.893711445+00:00,2012-03-21 01:18:20.901042485+00:00,106,Quality Check 1
1,5,Milling - Machine 16,2012-03-16 12:15:13.773951297+00:00,2012-03-16 12:15:42.466980998+00:00,107,Machine 16 - Milling
5,9,Laser Marking - Machine 7,2012-03-15 09:04:59.544947639+00:00,2012-03-15 09:04:59.544947639+00:00,108,Machine 7- Laser Marking
4,6,Turning - Machine 9,2012-03-15 09:36:54.364312128+00:00,2012-03-15 09:36:54.364312128+00:00,110,Machine 9 - Turning & Milling
2,2,Turning & Milling - Machine 4,2012-03-15 09:36:54.364312128+00:00,2012-03-15 09:36:54.364312128+00:00,111,Machine 4 - Turning & Milling
7,9,Laser Marking - Machine 7,2012-03-15 14:03:11.372049264+00:00,2012-03-15 14:03:11.372049264+00:00,112,Machine 7- Laser Marking
11,7,Turning & Milling - Machine 8,2012-03-16 00:24:59.805513339+00:00,2012-03-16 00:24:59.805513339+00:00,113,Machine 8 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-16 08:00:00+00:00,2012-03-16 08:00:00+00:00,114,Machine 6 - Turning & Milling
9,12,Turning & Milling - Machine 5,2012-03-16 11:00:00+00:00,2012-03-16 11:00:00+00:00,115,Machine 5 - Turning & Milling
8,7,Turning & Milling - Machine 8,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,116,Machine 8 - Turning & Milling
1,11,Round Grinding - Manual,2012-03-16 12:15:42.466980998+00:00,2012-03-16 12:15:42.466980998+00:00,117,Machine 27 - Grinding
6,0,Round Grinding - Q.C.,2012-03-21 01:18:20.901042485+00:00,2012-03-22 09:14:21.209653473+00:00,118,Quality Check 1
2,0,Turning & Milling Q.C.,2012-03-15 09:36:54.364312128+00:00,2012-03-15 09:38:11.985869302+00:00,121,Quality Check 1
7,10,Grinding Rework,2012-03-15 14:03:11.372049264+00:00,2012-03-19 01:45:40.583868506+00:00,122,Machine 11 - Grinding
11,7,Turning & Milling - Machine 8,2012-03-16 00:24:59.805513339+00:00,2012-03-16 00:24:59.805513339+00:00,124,Machine 8 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-16 08:00:00+00:00,2012-03-16 08:00:00+00:00,126,Machine 6 - Turning & Milling
9,12,Turning & Milling - Machine 5,2012-03-16 11:00:00+00:00,2012-03-16 11:00:00+00:00,127,Machine 5 - Turning & Milling
6,9,Laser Marking - Machine 7,2012-03-22 09:14:21.209653473+00:00,2012-03-22 09:14:21.209653473+00:00,130,Machine 7- Laser Marking
2,9,Laser Marking - Machine 7,2012-03-15 09:38:11.985869302+00:00,2012-03-15 09:38:11.985869302+00:00,132,Machine 7- Laser Marking
3,5,Milling - Machine 16,2012-03-15 15:03:13.229133611+00:00,2012-03-15 15:47:47.878612873+00:00,134,Machine 16 - Milling
12,7,Turning - Machine 8,2012-03-16 06:00:00+00:00,2012-03-16 06:00:00+00:00,136,Machine 8 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-16 08:00:00+00:00,2012-03-16 08:00:00+00:00,137,Machine 6 - Turning & Milling
9,12,Turning & Milling - Machine 5,2012-03-16 11:00:00+00:00,2012-03-16 11:00:00+00:00,138,Machine 5 - Turning & Milling
13,13,Turning & Milling - Machine 6,2012-03-17 22:56:00+00:00,2012-03-17 22:56:00+00:00,139,Machine 6 - Turning & Milling
7,4,Lapping - Machine 1,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,140,Machine 1 - Lapping
6,0,Round Grinding - Q.C.,2012-03-22 09:14:21.209653473+00:00,2012-03-22 13:57:37.960297604+00:00,143,Quality Check 1
2,8,Round Grinding - Machine 2,2012-03-15 09:38:11.985869302+00:00,2012-03-15 09:38:11.985869302+00:00,145,Machine 2 - Round Grinding
4,0,Turning Q.C.,2012-03-15 14:03:11.372049264+00:00,2012-03-15 14:10:09.872669398+00:00,146,Quality Check 1
11,7,Turning & Milling - Machine 8,2012-03-16 07:15:19.227348577+00:00,2012-03-16 07:15:19.227348577+00:00,149,Machine 8 - Turning & Milling
7,4,Lapping - Machine 1,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,154,Machine 1 - Lapping
6,0,Round Grinding - Q.C.,2012-03-22 13:57:37.960297604+00:00,2012-03-23 08:35:16.778475399+00:00,157,Quality Check 1
2,8,Round Grinding - Machine 2,2012-03-15 09:38:11.985869302+00:00,2012-03-15 09:38:11.985869302+00:00,159,Machine 2 - Round Grinding
4,6,Turning & Milling - Machine 9,2012-03-15 14:10:09.872669398+00:00,2012-03-15 14:10:09.872669398+00:00,160,Machine 9 - Turning & Milling
12,7,Turning - Machine 8,2012-03-16 07:15:19.227348577+00:00,2012-03-16 07:15:19.227348577+00:00,162,Machine 8 - Turning & Milling
11,7,Turning & Milling - Machine 8,2012-03-16 07:15:19.227348577+00:00,2012-03-16 07:15:19.227348577+00:00,163,Machine 8 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,164,Machine 6 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,165,Machine 6 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-18 07:00:00+00:00,2012-03-18 07:00:00+00:00,166,Machine 6 - Turning & Milling
15,7,Turning & Milling - Machine 8,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,167,Machine 8 - Turning & Milling
7,4,Lapping - Machine 1,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,168,Machine 1 - Lapping
6,9,Laser Marking - Machine 7,2012-03-23 08:35:16.778475399+00:00,2012-03-23 08:35:16.778475399+00:00,172,Machine 7- Laser Marking
5,0,Final Inspection Q.C.,2012-03-15 09:38:11.985869302+00:00,2012-03-15 10:08:02.416090640+00:00,173,Quality Check 1
2,8,Round Grinding - Machine 2,2012-03-15 09:38:11.985869302+00:00,2012-03-15 09:38:11.985869302+00:00,174,Machine 2 - Round Grinding
4,4,Lapping - Machine 1,2012-03-15 14:10:09.872669398+00:00,2012-03-15 14:10:09.872669398+00:00,175,Machine 1 - Lapping
12,7,Turning - Machine 8,2012-03-16 07:15:19.227348577+00:00,2012-03-16 07:15:19.227348577+00:00,176,Machine 8 - Turning & Milling
10,13,Turning & Milling - Machine 6,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,179,Machine 6 - Turning & Milling
9,12,Turning & Milling - Machine 5,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,180,Machine 5 - Turning & Milling
15,7,Turning & Milling - Machine 8,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,182,Machine 8 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,183,Machine 9 - Turning & Milling
7,4,Lapping - Machine 1,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,184,Machine 1 - Lapping
13,12,Turning & Milling - Machine 5,2012-03-22 09:14:21.209653473+00:00,2012-03-22 09:14:21.209653473+00:00,185,Machine 5 - Turning & Milling
1,0,Round Grinding - Q.C.,2012-03-23 08:35:16.778475399+00:00,2012-03-23 09:59:36.834811894+00:00,187,Quality Check 1
2,8,Round Grinding - Machine 2,2012-03-15 09:38:11.985869302+00:00,2012-03-15 09:38:11.985869302+00:00,189,Machine 2 - Round Grinding
5,0,Final Inspection Q.C.,2012-03-15 10:08:02.416090640+00:00,2012-03-15 13:16:13.546998733+00:00,190,Quality Check 1
11,7,Turning & Milling - Machine 8,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,193,Machine 8 - Turning & Milling
9,13,Turning & Milling - Machine 6,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,195,Machine 6 - Turning & Milling
15,7,Turning & Milling - Machine 8,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,197,Machine 8 - Turning & Milling
17,6,Turning & Milling - Machine 9,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,199,Machine 9 - Turning & Milling
7,4,Lapping - Machine 1,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,200,Machine 1 - Lapping
14,13,Turning & Milling - Machine 6,2012-03-21 01:18:20.901042485+00:00,2012-03-21 01:18:20.901042485+00:00,201,Machine 6 - Turning & Milling
8,10,Flat Grinding - Machine 11,2012-03-23 08:35:16.778475399+00:00,2012-03-23 08:35:16.778475399+00:00,203,Machine 11 - Grinding
1,8,Round Grinding - Machine 2,2012-03-23 09:59:36.834811894+00:00,2012-03-23 09:59:36.834811894+00:00,204,Machine 2 - Round Grinding
6,0,Final Inspection Q.C.,2012-03-23 09:59:36.834811894+00:00,2012-03-25 01:03:56.399936101+00:00,205,Quality Check 1
2,8,Round Grinding - Machine 2,2012-03-15 09:38:11.985869302+00:00,2012-03-15 09:38:11.985869302+00:00,206,Machine 2 - Round Grinding
5,14,Packing,2012-03-15 13:16:13.546998733+00:00,2012-03-15 13:16:13.546998733+00:00,207,Packing
12,3,Turning - Machine 8,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:47:31.547667488+00:00,208,Machine 15 - Turning
9,12,Turning & Milling - Machine 5,2012-03-16 11:30:46.531867492+00:00,2012-03-16 11:30:46.531867492+00:00,210,Machine 5 - Turning & Milling
15,7,Turning & Milling - Machine 8,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,211,Machine 8 - Turning & Milling
17,6,Turning & Milling - Machine 9,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,212,Machine 9 - Turning & Milling
4,10,Flat Grinding - Machine 11,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,214,Machine 11 - Grinding
10,13,Turning & Milling - Machine 6,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,215,Machine 6 - Turning & Milling
7,18,Round Grinding - Machine 12,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,216,Machine 12 - Grinding
14,13,Turning & Milling - Machine 6,2012-03-21 01:18:20.901042485+00:00,2012-03-21 01:18:20.901042485+00:00,219,Machine 6 - Turning & Milling
13,13,Turning & Milling - Machine 6,2012-03-22 13:57:37.960297604+00:00,2012-03-22 13:57:37.960297604+00:00,220,Machine 6 - Turning & Milling
6,0,Final Inspection Q.C.,2012-03-25 01:03:56.399936101+00:00,2012-03-28 01:33:15.823891915+00:00,223,Quality Check 1
12,3,Turning - Machine 8,2012-03-16 11:47:31.547667488+00:00,2012-03-16 12:04:37.654436494+00:00,226,Machine 15 - Turning
15,7,Turning & Milling - Machine 8,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,227,Machine 8 - Turning & Milling
4,10,Flat Grinding - Machine 11,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,230,Machine 11 - Grinding
10,13,Turning & Milling - Machine 6,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,231,Machine 6 - Turning & Milling
7,18,Round Grinding - Machine 12,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,232,Machine 12 - Grinding
19,13,Turning & Milling - Machine 6,2012-03-19 01:51:19.338229431+00:00,2012-03-19 01:51:19.338229431+00:00,233,Machine 6 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,235,Machine 9 - Turning & Milling
13,12,Turning & Milling - Machine 5,2012-03-22 13:57:37.960297604+00:00,2012-03-22 13:57:37.960297604+00:00,237,Machine 5 - Turning & Milling
6,14,Packing,2012-03-28 01:33:15.823891915+00:00,2012-03-28 01:33:15.823891915+00:00,240,Packing
12,3,Turning - Machine 8,2012-03-16 12:04:37.654436494+00:00,2012-03-16 12:30:58.667290378+00:00,243,Machine 15 - Turning
15,7,Turning & Milling - Machine 8,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,244,Machine 8 - Turning & Milling
4,9,Laser Marking - Machine 7,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,246,Machine 7- Laser Marking
10,13,Turning & Milling - Machine 6,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,247,Machine 6 - Turning & Milling
7,18,Round Grinding - Machine 12,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,248,Machine 12 - Grinding
19,13,Turning & Milling - Machine 6,2012-03-19 01:51:19.338229431+00:00,2012-03-19 01:51:19.338229431+00:00,249,Machine 6 - Turning & Milling
18,2,Turning & Milling - Machine 4,2012-03-19 02:00:00+00:00,2012-03-19 02:00:00+00:00,250,Machine 4 - Turning & Milling
20,6,Turning - Machine 9,2012-03-19 03:50:27.997701460+00:00,2012-03-19 03:50:27.997701460+00:00,251,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,253,Machine 9 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-22 09:14:21.209653473+00:00,2012-03-22 09:14:21.209653473+00:00,254,Machine 6 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-28 01:33:15.823891915+00:00,2012-03-28 01:35:06.632283798+00:00,258,Quality Check 1
4,10,Flat Grinding - Machine 11,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,264,Machine 11 - Grinding
10,13,Turning & Milling - Machine 6,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,265,Machine 6 - Turning & Milling
19,13,Turning & Milling - Machine 6,2012-03-19 01:51:19.338229431+00:00,2012-03-19 01:51:19.338229431+00:00,267,Machine 6 - Turning & Milling
20,6,Turning - Machine 9,2012-03-19 03:50:27.997701460+00:00,2012-03-19 03:50:27.997701460+00:00,269,Machine 9 - Turning & Milling
21,4,Lapping - Machine 1,2012-03-19 05:40:43.845060239+00:00,2012-03-19 05:40:43.845060239+00:00,270,Machine 1 - Lapping
17,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,272,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,273,Machine 9 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-22 09:14:21.209653473+00:00,2012-03-22 09:14:21.209653473+00:00,274,Machine 6 - Turning & Milling
1,11,Round Grinding - Manual,2012-03-28 01:35:06.632283798+00:00,2012-03-28 01:35:06.632283798+00:00,278,Machine 27 - Grinding
6,0,Final Inspection Q.C.,2012-03-28 01:35:06.632283798+00:00,2012-03-29 07:37:16.978484270+00:00,279,Quality Check 1
15,10,Flat Grinding - Machine 11,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,281,Machine 11 - Grinding
4,10,Flat Grinding - Machine 11,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,282,Machine 11 - Grinding
10,13,Turning & Milling - Machine 6,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,283,Machine 6 - Turning & Milling
19,13,Turning & Milling - Machine 6,2012-03-19 01:51:19.338229431+00:00,2012-03-19 01:51:19.338229431+00:00,284,Machine 6 - Turning & Milling
21,18,Round Grinding - Machine 12,2012-03-19 05:40:43.845060239+00:00,2012-03-19 05:40:43.845060239+00:00,286,Machine 12 - Grinding
22,13,Turning & Milling - Machine 6,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,287,Machine 6 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-21 03:00:00+00:00,2012-03-21 03:00:00+00:00,294,Machine 9 - Turning & Milling
14,13,Turning & Milling - Machine 6,2012-03-22 09:14:21.209653473+00:00,2012-03-22 09:14:21.209653473+00:00,295,Machine 6 - Turning & Milling
1,11,Round Grinding - Manual,2012-03-28 01:35:06.632283798+00:00,2012-03-28 01:35:06.632283798+00:00,299,Machine 27 - Grinding
10,13,Turning & Milling - Machine 6,2012-03-19 01:45:40.583868506+00:00,2012-03-19 01:45:40.583868506+00:00,303,Machine 6 - Turning & Milling
21,18,Round Grinding - Machine 12,2012-03-19 05:40:43.845060239+00:00,2012-03-19 05:40:43.845060239+00:00,305,Machine 12 - Grinding
22,13,Turning & Milling - Machine 6,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,306,Machine 6 - Turning & Milling
