case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,13,Turning & Milling - Machine 6,2012-03-14 22:20:17.080338270+00:00,2012-03-14 22:20:17.080338270+00:00,22,Machine 6 - Turning & Milling
4,7,Turning & Milling - Machine 8,2012-03-15 02:08:02.814806108+00:00,2012-03-15 02:08:02.814806108+00:00,23,Machine 8 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-15 06:00:00+00:00,2012-03-15 06:00:00+00:00,24,Machine 9 - Turning & Milling
1,0,Turning & Milling Q.C.,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:30:05.714079731+00:00,25,Quality Check 1
2,13,Turning & Milling - Machine 6,2012-03-14 22:20:17.080338270+00:00,2012-03-14 22:20:17.080338270+00:00,26,Machine 6 - Turning & Milling
4,7,Turning & Milling - Machine 8,2012-03-15 02:08:02.814806108+00:00,2012-03-15 02:08:02.814806108+00:00,27,Machine 8 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-15 06:00:00+00:00,2012-03-15 06:00:00+00:00,28,Machine 9 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 06:06:28.032011727+00:00,2012-03-15 06:06:28.032011727+00:00,29,Machine 6 - Turning & Milling
1,9,Laser Marking - Machine 7,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:30:05.714079731+00:00,30,Machine 7- Laser Marking
4,7,Turning & Milling - Machine 8,2012-03-15 02:08:02.814806108+00:00,2012-03-15 02:08:02.814806108+00:00,32,Machine 8 - Turning & Milling
3,6,Turning & Milling - Machine 9,2012-03-15 06:00:00+00:00,2012-03-15 06:00:00+00:00,33,Machine 9 - Turning & Milling
1,10,Flat Grinding - Machine 11,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:30:05.714079731+00:00,35,Machine 11 - Grinding
3,4,Lapping - Machine 1,2012-03-15 06:00:00+00:00,2012-03-15 06:00:00+00:00,37,Machine 1 - Lapping
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,38,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,39,Machine 6 - Turning & Milling
1,4,Lapping - Machine 1,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:30:05.714079731+00:00,40,Machine 1 - Lapping
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,43,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,44,Machine 6 - Turning & Milling
1,0,Final Inspection Q.C.,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:33:07.402384977+00:00,45,Quality Check 1
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,47,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,48,Machine 6 - Turning & Milling
4,7,Turning & Milling - Machine 8,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:30:05.714079731+00:00,49,Machine 8 - Turning & Milling
1,14,Packing,2012-03-15 07:33:07.402384977+00:00,2012-03-15 07:33:07.402384977+00:00,50,Packing
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,51,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,52,Machine 6 - Turning & Milling
4,7,Turning & Milling - Machine 8,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:30:05.714079731+00:00,54,Machine 8 - Turning & Milling
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,55,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,56,Machine 6 - Turning & Milling
4,7,Turning & Milling - Machine 8,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:30:05.714079731+00:00,57,Machine 8 - Turning & Milling
3,0,Turning & Milling Q.C.,2012-03-15 07:33:07.402384977+00:00,2012-03-15 07:42:10.690343802+00:00,58,Quality Check 1
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,59,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,60,Machine 6 - Turning & Milling
4,7,Turning & Milling - Machine 8,2012-03-15 07:30:05.714079731+00:00,2012-03-15 07:30:05.714079731+00:00,61,Machine 8 - Turning & Milling
3,9,Laser Marking - Machine 7,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:42:10.690343802+00:00,62,Machine 7- Laser Marking
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,63,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,64,Machine 6 - Turning & Milling
3,10,Flat Grinding - Machine 11,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:42:10.690343802+00:00,66,Machine 11 - Grinding
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,67,Machine 6 - Turning & Milling
5,6,Turning & Milling - Machine 9,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,68,Machine 9 - Turning & Milling
3,10,Flat Grinding - Machine 11,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:42:10.690343802+00:00,70,Machine 11 - Grinding
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,71,Machine 6 - Turning & Milling
5,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,72,Machine 6 - Turning & Milling
4,0,Turning & Milling Q.C.,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:46:09.689596368+00:00,73,Quality Check 1
3,4,Lapping - Machine 1,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:42:10.690343802+00:00,74,Machine 1 - Lapping
2,6,Turning & Milling - Machine 9,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,75,Machine 9 - Turning & Milling
3,8,Round Grinding - Machine 2,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:42:10.690343802+00:00,77,Machine 2 - Round Grinding
4,4,Lapping - Machine 1,2012-03-15 07:46:09.689596368+00:00,2012-03-15 07:46:09.689596368+00:00,78,Machine 1 - Lapping
2,13,Turning & Milling - Machine 6,2012-03-15 07:29:38.181768677+00:00,2012-03-15 07:29:38.181768677+00:00,79,Machine 6 - Turning & Milling
3,8,Round Grinding - Machine 2,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:42:10.690343802+00:00,81,Machine 2 - Round Grinding
4,11,Round Grinding - Manual,2012-03-15 07:46:09.689596368+00:00,2012-03-15 07:46:09.689596368+00:00,82,Machine 27 - Grinding
3,8,Round Grinding - Machine 2,2012-03-15 07:42:10.690343802+00:00,2012-03-15 07:42:10.690343802+00:00,85,Machine 2 - Round Grinding
4,11,Round Grinding - Manual,2012-03-15 07:46:09.689596368+00:00,2012-03-15 07:46:09.689596368+00:00,86,Machine 27 - Grinding
4,9,Laser Marking - Machine 7,2012-03-15 07:46:09.689596368+00:00,2012-03-15 07:46:09.689596368+00:00,90,Machine 7- Laser Marking
5,0,Turning & Milling Q.C.,2012-03-15 07:46:09.689596368+00:00,2012-03-15 07:52:49.106664047+00:00,92,Quality Check 1
5,0,Turning & Milling Q.C.,2012-03-15 07:52:49.106664047+00:00,2012-03-15 07:54:42.613372307+00:00,96,Quality Check 1
5,0,Turning & Milling Q.C.,2012-03-15 07:54:42.613372307+00:00,2012-03-15 08:34:47.286017452+00:00,100,Quality Check 1
5,0,Turning & Milling Q.C.,2012-03-15 08:34:47.286017452+00:00,2012-03-15 09:17:42.026715160+00:00,104,Quality Check 1
5,6,Turning & Milling - Machine 9,2012-03-15 09:17:42.026715160+00:00,2012-03-15 09:17:42.026715160+00:00,108,Machine 9 - Turning & Milling
3,0,Final Inspection Q.C.,2012-03-15 09:17:42.026715160+00:00,2012-03-15 09:17:43.123614467+00:00,109,Quality Check 1
3,14,Packing,2012-03-15 09:17:43.123614467+00:00,2012-03-15 09:17:43.123614467+00:00,113,Packing
4,0,Final Inspection Q.C.,2012-03-15 09:17:43.123614467+00:00,2012-03-15 09:52:01.601148948+00:00,114,Quality Check 1
4,14,Packing,2012-03-15 09:52:01.601148948+00:00,2012-03-15 09:52:01.601148948+00:00,118,Packing
5,0,Turning & Milling Q.C.,2012-03-15 09:52:01.601148948+00:00,2012-03-15 10:21:10.898449974+00:00,120,Quality Check 1
5,4,Lapping - Machine 1,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,124,Machine 1 - Lapping
3,0,Final Inspection Q.C.,2012-03-15 10:21:10.898449974+00:00,2012-03-15 11:36:54.155591627+00:00,125,Quality Check 1
5,9,Laser Marking - Machine 7,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,128,Machine 7- Laser Marking
5,4,Lapping - Machine 1,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,129,Machine 1 - Lapping
2,0,Turning & Milling Q.C.,2012-03-15 11:36:54.155591627+00:00,2012-03-15 11:36:56.205319124+00:00,130,Quality Check 1
5,9,Laser Marking - Machine 7,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,132,Machine 7- Laser Marking
2,0,Turning & Milling Q.C.,2012-03-15 11:36:56.205319124+00:00,2012-03-15 11:44:48.727510012+00:00,133,Quality Check 1
5,4,Lapping - Machine 1,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,135,Machine 1 - Lapping
2,0,Turning & Milling Q.C.,2012-03-15 11:44:48.727510012+00:00,2012-03-15 11:57:58.708836532+00:00,136,Quality Check 1
5,8,Round Grinding - Machine 2,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,138,Machine 2 - Round Grinding
2,0,Turning & Milling Q.C.,2012-03-15 11:57:58.708836532+00:00,2012-03-15 12:14:16.892318330+00:00,139,Quality Check 1
5,8,Round Grinding - Machine 2,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,141,Machine 2 - Round Grinding
2,6,Turning & Milling - Machine 9,2012-03-15 12:14:16.892318330+00:00,2012-03-15 12:14:16.892318330+00:00,142,Machine 9 - Turning & Milling
4,0,Final Inspection Q.C.,2012-03-15 12:14:16.892318330+00:00,2012-03-15 14:30:31.768727700+00:00,143,Quality Check 1
5,8,Round Grinding - Machine 2,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,144,Machine 2 - Round Grinding
6,7,Turning & Milling - Machine 8,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,146,Machine 8 - Turning & Milling
5,8,Round Grinding - Machine 2,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,147,Machine 2 - Round Grinding
6,7,Turning & Milling - Machine 8,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,148,Machine 8 - Turning & Milling
2,0,Turning & Milling Q.C.,2012-03-15 14:30:31.768727700+00:00,2012-03-15 14:33:42.696037490+00:00,149,Quality Check 1
5,8,Round Grinding - Machine 2,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,150,Machine 2 - Round Grinding
6,7,Turning & Milling - Machine 8,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,151,Machine 8 - Turning & Milling
7,12,Turning & Milling - Machine 5,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,152,Machine 5 - Turning & Milling
2,4,Lapping - Machine 1,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,153,Machine 1 - Lapping
5,8,Round Grinding - Machine 2,2012-03-15 10:21:10.898449974+00:00,2012-03-15 10:21:10.898449974+00:00,154,Machine 2 - Round Grinding
6,7,Turning & Milling - Machine 8,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,155,Machine 8 - Turning & Milling
7,9,Laser Marking - Machine 7,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,156,Machine 7- Laser Marking
2,9,Laser Marking - Machine 7,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,157,Machine 7- Laser Marking
6,7,Turning & Milling - Machine 8,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,159,Machine 8 - Turning & Milling
7,4,Lapping - Machine 1,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,160,Machine 1 - Lapping
2,4,Lapping - Machine 1,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,161,Machine 1 - Lapping
6,7,Turning & Milling - Machine 8,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,163,Machine 8 - Turning & Milling
7,18,Round Grinding - Machine 12,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,164,Machine 12 - Grinding
2,9,Laser Marking - Machine 7,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,165,Machine 7- Laser Marking
6,10,Flat Grinding - Machine 11,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,167,Machine 11 - Grinding
7,18,Round Grinding - Machine 12,2012-03-15 13:29:27.244287166+00:00,2012-03-15 13:29:27.244287166+00:00,168,Machine 12 - Grinding
2,4,Lapping - Machine 1,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,169,Machine 1 - Lapping
2,8,Round Grinding - Machine 2,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,173,Machine 2 - Round Grinding
2,8,Round Grinding - Machine 2,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,177,Machine 2 - Round Grinding
6,0,Turning & Milling Q.C.,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:39:17.550068013+00:00,179,Quality Check 1
7,18,Round Grinding - Machine 12,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,180,Machine 12 - Grinding
2,8,Round Grinding - Machine 2,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,181,Machine 2 - Round Grinding
7,4,Lapping - Machine 1,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,183,Machine 1 - Lapping
2,8,Round Grinding - Machine 2,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,184,Machine 2 - Round Grinding
6,1,Round Grinding - Machine 3,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,185,Machine 3 - Round Grinding
7,11,Round Grinding - Manual,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,187,Machine 27 - Grinding
2,8,Round Grinding - Machine 2,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,188,Machine 2 - Round Grinding
6,4,Lapping - Machine 1,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,189,Machine 1 - Lapping
7,11,Round Grinding - Manual,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,190,Machine 27 - Grinding
2,8,Round Grinding - Machine 2,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,191,Machine 2 - Round Grinding
5,0,Final Inspection Q.C.,2012-03-15 14:39:17.550068013+00:00,2012-03-15 15:23:09.402799669+00:00,192,Quality Check 1
6,1,Round Grinding - Machine 3,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,193,Machine 3 - Round Grinding
7,11,Round Grinding - Manual,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,194,Machine 27 - Grinding
6,1,Round Grinding - Machine 3,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,196,Machine 3 - Round Grinding
5,0,Final Inspection Q.C.,2012-03-15 15:23:09.402799669+00:00,2012-03-15 15:23:09.925971043+00:00,197,Quality Check 1
7,18,Round Grinding - Machine 12,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,198,Machine 12 - Grinding
6,1,Round Grinding - Machine 3,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,200,Machine 3 - Round Grinding
5,0,Final Inspection Q.C.,2012-03-15 15:23:09.925971043+00:00,2012-03-16 07:37:20.304942223+00:00,201,Quality Check 1
7,18,Round Grinding - Machine 12,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,202,Machine 12 - Grinding
6,8,Round Grinding - Machine 2,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,203,Machine 2 - Round Grinding
8,7,Turning & Milling - Machine 8,2012-03-15 17:33:41.983928881+00:00,2012-03-15 17:33:41.983928881+00:00,205,Machine 8 - Turning & Milling
5,0,Final Inspection Q.C.,2012-03-16 07:37:20.304942223+00:00,2012-03-16 07:37:21.640809796+00:00,206,Quality Check 1
7,18,Round Grinding - Machine 12,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,207,Machine 12 - Grinding
6,9,Laser Marking - Machine 7,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,208,Machine 7- Laser Marking
9,15,Milling - Machine 10,2012-03-16 00:03:00+00:00,2012-03-16 00:03:00+00:00,211,Machine 10 - Grinding
5,0,Final Inspection Q.C.,2012-03-16 07:37:21.640809796+00:00,2012-03-16 08:10:21.550858701+00:00,212,Quality Check 1
7,18,Round Grinding - Machine 12,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,213,Machine 12 - Grinding
6,9,Laser Marking - Machine 7,2012-03-15 14:39:17.550068013+00:00,2012-03-15 14:39:17.550068013+00:00,214,Machine 7- Laser Marking
10,7,Turning - Machine 8,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,216,Machine 8 - Turning & Milling
5,0,Final Inspection Q.C.,2012-03-16 08:10:21.550858701+00:00,2012-03-16 08:26:16.648599946+00:00,219,Quality Check 1
7,18,Round Grinding - Machine 12,2012-03-15 14:33:42.696037490+00:00,2012-03-15 14:33:42.696037490+00:00,220,Machine 12 - Grinding
10,7,Turning - Machine 8,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,222,Machine 8 - Turning & Milling
9,11,Grinding Rework - Machine 27,2012-03-16 06:00:00+00:00,2012-03-16 06:00:00+00:00,224,Machine 27 - Grinding
8,7,Turning & Milling - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,226,Machine 8 - Turning & Milling
5,14,Packing,2012-03-16 08:26:16.648599946+00:00,2012-03-16 08:26:16.648599946+00:00,227,Packing
10,7,Turning - Machine 8,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,230,Machine 8 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,231,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 05:00:00+00:00,2012-03-16 05:00:00+00:00,232,Machine 9 - Turning & Milling
8,7,Turning & Milling - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,234,Machine 8 - Turning & Milling
5,14,Packing,2012-03-16 08:26:16.648599946+00:00,2012-03-16 08:26:16.648599946+00:00,236,Packing
10,7,Turning - Machine 8,2012-03-16 00:14:27.635776764+00:00,2012-03-16 00:14:27.635776764+00:00,239,Machine 8 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,240,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 05:00:00+00:00,2012-03-16 05:00:00+00:00,241,Machine 9 - Turning & Milling
8,7,Turning & Milling - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,243,Machine 8 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-16 08:26:16.648599946+00:00,2012-03-16 10:51:57.351620293+00:00,244,Quality Check 1
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,247,Machine 8 - Turning & Milling
8,7,Turning & Milling - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,251,Machine 8 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-16 10:51:57.351620293+00:00,2012-03-16 11:50:38.273572185+00:00,252,Quality Check 1
10,7,Turning - Machine 8,2012-03-16 07:37:20.304942223+00:00,2012-03-16 07:37:20.304942223+00:00,255,Machine 8 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-16 11:50:38.273572185+00:00,2012-03-16 11:50:39.369756428+00:00,260,Quality Check 1
10,7,Turning - Machine 8,2012-03-16 07:37:20.304942223+00:00,2012-03-16 07:37:20.304942223+00:00,263,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,264,Machine 9 - Turning & Milling
8,7,Turning & Milling - Machine 8,2012-03-16 08:10:21.550858701+00:00,2012-03-16 08:10:21.550858701+00:00,266,Machine 8 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-16 11:50:39.369756428+00:00,2012-03-20 01:42:39.013047901+00:00,268,Quality Check 1
10,7,Turning - Machine 8,2012-03-16 07:37:20.304942223+00:00,2012-03-16 07:37:20.304942223+00:00,269,Machine 8 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,271,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,272,Machine 9 - Turning & Milling
8,7,Turning & Milling - Machine 8,2012-03-16 08:10:21.550858701+00:00,2012-03-16 08:10:21.550858701+00:00,273,Machine 8 - Turning & Milling
13,13,Turning & Milling - Machine 6,2012-03-17 22:56:00+00:00,2012-03-17 22:56:00+00:00,276,Machine 6 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-20 01:42:39.013047901+00:00,2012-03-21 01:17:43.210854641+00:00,277,Quality Check 1
12,7,Turning & Milling - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,279,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,280,Machine 9 - Turning & Milling
2,0,Final Inspection Q.C.,2012-03-21 01:17:43.210854641+00:00,2012-03-21 01:49:35.001792113+00:00,287,Quality Check 1
10,7,Turning - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,288,Machine 8 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 07:37:21.640809796+00:00,2012-03-16 07:37:21.640809796+00:00,289,Machine 8 - Turning & Milling
14,15,Turning & Milling - Machine 10,2012-03-18 03:00:00+00:00,2012-03-18 03:00:00+00:00,295,Machine 10 - Grinding
15,6,Turning & Milling - Machine 9,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,296,Machine 9 - Turning & Milling
13,13,Turning & Milling - Machine 6,2012-03-20 01:42:39.013047901+00:00,2012-03-20 01:42:39.013047901+00:00,297,Machine 6 - Turning & Milling
2,14,Packing,2012-03-21 01:49:35.001792113+00:00,2012-03-21 01:49:35.001792113+00:00,298,Packing
