case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
6,6,Turning & Milling - Machine 9,2012-03-15 13:11:25.106076429+00:00,2012-03-15 13:11:25.106076429+00:00,76,Machine 9 - Turning & Milling
8,3,Turning - Machine 8,2012-03-15 17:33:41.983928881+00:00,2012-03-15 17:40:04.703643857+00:00,79,Machine 15 - Turning
1,11,Grinding Rework - Machine 27,2012-03-16 11:03:35.349480760+00:00,2012-03-16 11:03:35.349480760+00:00,83,Machine 27 - Grinding
10,7,Turning & Milling - Machine 8,2012-03-16 06:00:00+00:00,2012-03-16 06:00:00+00:00,87,Machine 8 - Turning & Milling
7,10,Flat Grinding - Machine 11,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,89,Machine 11 - Grinding
1,0,Final Inspection Q.C.,2012-03-16 11:03:35.349480760+00:00,2012-03-16 11:06:14.350492143+00:00,92,Quality Check 1
6,6,Turning & Milling - Machine 9,2012-03-15 16:43:42.268750660+00:00,2012-03-15 16:43:42.268750660+00:00,93,Machine 9 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 01:32:27.123374992+00:00,2012-03-16 01:32:27.123374992+00:00,94,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,97,Machine 9 - Turning & Milling
9,6,Turning & Milling - Machine 9,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,100,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,101,Machine 5 - Turning & Milling
1,0,Final Inspection Q.C.,2012-03-16 11:06:14.350492143+00:00,2012-03-16 11:39:39.186302308+00:00,102,Quality Check 1
6,6,Turning & Milling - Machine 9,2012-03-15 16:43:42.268750660+00:00,2012-03-15 16:43:42.268750660+00:00,103,Machine 9 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-16 07:00:00+00:00,2012-03-16 07:00:00+00:00,105,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,106,Machine 9 - Turning & Milling
9,6,Turning & Milling - Machine 9,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,110,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,111,Machine 5 - Turning & Milling
1,14,Packing,2012-03-16 11:39:39.186302308+00:00,2012-03-16 11:39:39.186302308+00:00,112,Packing
6,6,Turning & Milling - Machine 9,2012-03-15 16:43:42.268750660+00:00,2012-03-15 16:43:42.268750660+00:00,113,Machine 9 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,115,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,116,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,120,Machine 5 - Turning & Milling
1,14,Packing,2012-03-16 11:39:39.186302308+00:00,2012-03-16 11:39:39.186302308+00:00,122,Packing
12,7,Turning & Milling - Machine 8,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,125,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,126,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,127,Machine 5 - Turning & Milling
9,10,Grinding Rework,2012-03-16 11:03:35.349480760+00:00,2012-03-16 10:17:58.316097335+00:00,130,Machine 11 - Grinding
1,14,Packing,2012-03-16 11:39:39.186302308+00:00,2012-03-16 11:39:39.186302308+00:00,132,Packing
12,7,Turning & Milling - Machine 8,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,134,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,135,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,138,Machine 5 - Turning & Milling
3,0,Turning & Milling Q.C.,2012-03-16 11:39:39.186302308+00:00,2012-03-16 11:40:53.816575532+00:00,141,Quality Check 1
1,14,Packing,2012-03-16 11:39:39.186302308+00:00,2012-03-16 11:39:39.186302308+00:00,142,Packing
12,7,Turning & Milling - Machine 8,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,143,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,144,Machine 9 - Turning & Milling
6,6,Turning & Milling - Machine 9,2012-03-16 09:36:49.276193607+00:00,2012-03-16 09:36:49.276193607+00:00,145,Machine 9 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,146,Machine 8 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,148,Machine 5 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,152,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,155,Machine 5 - Turning & Milling
8,0,Final Inspection Q.C.,2012-03-16 11:40:53.816575532+00:00,2012-03-16 13:15:56.287343976+00:00,157,Quality Check 1
3,10,Flat Grinding - Machine 11,2012-03-16 11:40:53.816575532+00:00,2012-03-16 11:40:53.816575532+00:00,159,Machine 11 - Grinding
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,160,Machine 9 - Turning & Milling
6,6,Turning & Milling - Machine 9,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,162,Machine 9 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-16 11:03:35.349480760+00:00,2012-03-16 11:03:35.349480760+00:00,164,Machine 8 - Turning & Milling
3,9,Laser Marking - Machine 7,2012-03-16 11:40:53.816575532+00:00,2012-03-16 11:40:53.816575532+00:00,166,Machine 7- Laser Marking
8,14,Packing,2012-03-16 13:15:56.287343976+00:00,2012-03-16 13:15:56.287343976+00:00,167,Packing
7,0,Turning & Milling Q.C.,2012-03-16 13:15:56.287343976+00:00,2012-03-16 13:26:18.223166634+00:00,168,Quality Check 1
11,6,Turning & Milling - Machine 9,2012-03-16 09:33:49.209931163+00:00,2012-03-16 09:33:49.209931163+00:00,169,Machine 9 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,170,Machine 8 - Turning & Milling
6,6,Turning & Milling - Machine 9,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,171,Machine 9 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-16 11:03:35.349480760+00:00,2012-03-16 11:03:35.349480760+00:00,173,Machine 8 - Turning & Milling
3,9,Laser Marking - Machine 7,2012-03-16 11:40:53.816575532+00:00,2012-03-16 11:40:53.816575532+00:00,175,Machine 7- Laser Marking
7,10,Flat Grinding - Machine 11,2012-03-16 13:26:18.223166634+00:00,2012-03-16 13:26:18.223166634+00:00,177,Machine 11 - Grinding
12,7,Turning & Milling - Machine 8,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,179,Machine 8 - Turning & Milling
6,6,Turning & Milling - Machine 9,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,180,Machine 9 - Turning & Milling
8,0,Final Inspection Q.C.,2012-03-16 13:26:18.223166634+00:00,2012-03-18 01:03:49.552636543+00:00,185,Quality Check 1
7,9,Laser Marking - Machine 7,2012-03-16 13:26:18.223166634+00:00,2012-03-16 13:26:18.223166634+00:00,186,Machine 7- Laser Marking
11,6,Turning & Milling - Machine 9,2012-03-16 09:36:49.276193607+00:00,2012-03-16 09:36:49.276193607+00:00,187,Machine 9 - Turning & Milling
12,7,Turning & Milling - Machine 8,2012-03-16 11:03:32.751869485+00:00,2012-03-16 11:03:32.751869485+00:00,188,Machine 8 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-16 11:06:14.350492143+00:00,2012-03-16 11:06:14.350492143+00:00,190,Machine 8 - Turning & Milling
11,6,Turning & Milling - Machine 9,2012-03-16 09:36:49.276193607+00:00,2012-03-16 09:36:49.276193607+00:00,195,Machine 9 - Turning & Milling
6,6,Turning & Milling - Machine 9,2012-03-16 11:03:35.349480760+00:00,2012-03-16 11:03:35.349480760+00:00,197,Machine 9 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-16 11:06:14.350492143+00:00,2012-03-16 11:06:14.350492143+00:00,198,Machine 8 - Turning & Milling
7,0,Final Inspection Q.C.,2012-03-18 01:03:49.552636543+00:00,2012-03-18 01:16:31.758170767+00:00,203,Quality Check 1
11,6,Turning & Milling - Machine 9,2012-03-16 09:36:49.276193607+00:00,2012-03-16 09:36:49.276193607+00:00,204,Machine 9 - Turning & Milling
7,14,Packing,2012-03-18 01:16:31.758170767+00:00,2012-03-18 01:16:31.758170767+00:00,213,Packing
11,6,Turning & Milling - Machine 9,2012-03-16 09:36:49.276193607+00:00,2012-03-16 09:36:49.276193607+00:00,214,Machine 9 - Turning & Milling
9,0,Turning & Milling Q.C.,2012-03-18 01:16:31.758170767+00:00,2012-03-18 01:25:57.211287986+00:00,219,Quality Check 1
7,14,Packing,2012-03-18 01:16:31.758170767+00:00,2012-03-18 01:16:31.758170767+00:00,221,Packing
13,7,Turning & Milling - Machine 8,2012-03-18 07:00:00+00:00,2012-03-18 07:00:00+00:00,222,Machine 8 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:00+00:00,2012-03-18 07:00:00+00:00,223,Machine 9 - Turning & Milling
10,7,Turning & Milling - Machine 8,2012-03-16 11:40:53.816575532+00:00,2012-03-16 11:40:53.816575532+00:00,227,Machine 8 - Turning & Milling
3,0,Final Inspection Q.C.,2012-03-18 01:25:57.211287986+00:00,2012-03-18 01:41:41.172328231+00:00,231,Quality Check 1
13,0,Turning & Milling Q.C.,2012-03-18 07:00:00+00:00,2012-03-18 07:00:32.764010839+00:00,232,Quality Check 1
3,0,Final Inspection Q.C.,2012-03-18 01:41:41.172328231+00:00,2012-03-22 07:46:07.975209632+00:00,239,Quality Check 1
7,9,Laser Marking - Machine 7,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,240,Machine 7- Laser Marking
9,9,Laser Marking - Machine 7,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,241,Machine 7- Laser Marking
13,7,Turning & Milling - Machine 8,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,242,Machine 8 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,243,Machine 9 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,249,Machine 8 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,250,Machine 9 - Turning & Milling
3,14,Packing,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,251,Packing
9,4,Lapping - Machine 1,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,257,Machine 1 - Lapping
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,259,Machine 9 - Turning & Milling
15,14,Packing,2012-03-18 08:58:36.703329100+00:00,2012-03-18 08:58:36.703329100+00:00,260,Packing
3,14,Packing,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,261,Packing
9,1,Round Grinding - Machine 3,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,266,Machine 3 - Round Grinding
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,268,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,270,Machine 9 - Turning & Milling
13,0,Turning & Milling Q.C.,2012-03-22 07:46:07.975209632+00:00,2012-03-22 08:26:40.958281158+00:00,271,Quality Check 1
9,1,Round Grinding - Machine 3,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,276,Machine 3 - Round Grinding
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,277,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,278,Machine 9 - Turning & Milling
17,13,Turning & Milling - Machine 6,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,279,Machine 6 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-22 08:26:40.958281158+00:00,2012-03-22 08:26:40.958281158+00:00,282,Machine 8 - Turning & Milling
9,14,Packing,2012-03-18 06:00:00+00:00,2012-03-18 06:00:00+00:00,287,Packing
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,288,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-18 11:12:17.309379758+00:00,2012-03-18 11:12:17.309379758+00:00,289,Machine 9 - Turning & Milling
17,13,Turning & Milling - Machine 6,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,290,Machine 6 - Turning & Milling
5,0,Turning & Milling Q.C.,2012-03-22 08:26:40.958281158+00:00,2012-03-22 09:05:00.200592320+00:00,293,Quality Check 1
14,6,Turning & Milling - Machine 9,2012-03-18 07:00:32.764010839+00:00,2012-03-18 07:00:32.764010839+00:00,300,Machine 9 - Turning & Milling
17,13,Turning & Milling - Machine 6,2012-03-18 13:54:31.793051710+00:00,2012-03-18 13:54:31.793051710+00:00,302,Machine 6 - Turning & Milling
18,19,Rework Milling - Machine 28,2012-03-19 01:00:00+00:00,2012-03-19 01:52:38.592604393+00:00,303,Manual Milling - Machine 28
15,14,Packing,2012-03-22 08:26:40.958281158+00:00,2012-03-22 08:26:40.958281158+00:00,305,Packing
5,12,Turning & Milling - Machine 5,2012-03-22 09:05:00.200592320+00:00,2012-03-22 09:05:00.200592320+00:00,306,Machine 5 - Turning & Milling
13,7,Turning & Milling - Machine 8,2012-03-22 09:05:00.200592320+00:00,2012-03-22 09:05:00.200592320+00:00,307,Machine 8 - Turning & Milling
19,11,Round Grinding - Manual,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,318,Machine 27 - Grinding
13,0,Turning & Milling Q.C.,2012-03-22 09:05:00.200592320+00:00,2012-03-22 09:29:46.703943703+00:00,319,Quality Check 1
21,17,Turning - Machine 21,2012-03-19 05:40:43.845060239+00:00,2012-03-19 05:40:43.845060239+00:00,321,Machine 21 - Turning
20,7,Turning & Milling - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,322,Machine 8 - Turning & Milling
17,13,Turning & Milling - Machine 6,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,328,Machine 6 - Turning & Milling
19,11,Round Grinding - Manual,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,330,Machine 27 - Grinding
5,12,Turning & Milling - Machine 5,2012-03-22 09:05:00.200592320+00:00,2012-03-22 09:05:00.200592320+00:00,332,Machine 5 - Turning & Milling
13,0,Turning & Milling Q.C.,2012-03-22 09:29:46.703943703+00:00,2012-03-22 11:33:13.036884849+00:00,333,Quality Check 1
20,7,Turning & Milling - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,336,Machine 8 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,337,Machine 9 - Turning & Milling
17,13,Turning & Milling - Machine 6,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,338,Machine 6 - Turning & Milling
14,6,Turning & Milling - Machine 9,2012-03-22 08:26:40.958281158+00:00,2012-03-22 08:26:40.958281158+00:00,344,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-22 09:05:00.200592320+00:00,2012-03-22 09:05:00.200592320+00:00,345,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-22 09:05:00.200592320+00:00,2012-03-22 09:05:00.200592320+00:00,346,Machine 5 - Turning & Milling
13,9,Laser Marking - Machine 7,2012-03-22 11:33:13.036884849+00:00,2012-03-22 11:33:13.036884849+00:00,347,Machine 7- Laser Marking
18,0,Turning & Milling Q.C.,2012-03-27 15:00:00+00:00,2012-03-27 15:33:06.866527622+00:00,348,Quality Check 1
21,7,Turning - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,350,Machine 8 - Turning & Milling
20,7,Turning & Milling - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,351,Machine 8 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,352,Machine 9 - Turning & Milling
17,13,Turning & Milling - Machine 6,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,354,Machine 6 - Turning & Milling
19,9,Laser Marking - Machine 7,2012-03-22 08:00:00+00:00,2012-03-22 08:00:00+00:00,355,Machine 7- Laser Marking
14,6,Turning & Milling - Machine 9,2012-03-22 08:26:40.958281158+00:00,2012-03-22 08:26:40.958281158+00:00,356,Machine 9 - Turning & Milling
5,12,Turning & Milling - Machine 5,2012-03-22 09:05:00.200592320+00:00,2012-03-22 09:05:00.200592320+00:00,362,Machine 5 - Turning & Milling
13,4,Lapping - Machine 1,2012-03-22 11:33:13.036884849+00:00,2012-03-22 11:33:13.036884849+00:00,363,Machine 1 - Lapping
18,6,Turning & Milling - Machine 9,2012-03-27 15:33:06.866527622+00:00,2012-03-27 15:33:06.866527622+00:00,364,Machine 9 - Turning & Milling
20,7,Turning & Milling - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,367,Machine 8 - Turning & Milling
22,6,Turning & Milling - Machine 9,2012-03-19 08:04:36.558755894+00:00,2012-03-19 08:04:36.558755894+00:00,368,Machine 9 - Turning & Milling
24,13,Turning & Milling - Machine 6,2012-03-19 12:48:29.629065291+00:00,2012-03-19 12:48:29.629065291+00:00,369,Machine 6 - Turning & Milling
23,14,Packing,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,370,Packing
17,10,Flat Grinding - Machine 11,2012-03-22 07:46:07.975209632+00:00,2012-03-22 07:46:07.975209632+00:00,371,Machine 11 - Grinding
14,6,Turning & Milling - Machine 9,2012-03-22 08:26:40.958281158+00:00,2012-03-22 08:26:40.958281158+00:00,373,Machine 9 - Turning & Milling
16,6,Turning & Milling - Machine 9,2012-03-22 09:29:46.703943703+00:00,2012-03-22 09:29:46.703943703+00:00,379,Machine 9 - Turning & Milling
13,8,Round Grinding - Machine 2,2012-03-22 11:33:13.036884849+00:00,2012-03-22 11:33:13.036884849+00:00,380,Machine 2 - Round Grinding
18,0,Turning & Milling Q.C.,2012-03-27 15:33:06.866527622+00:00,2012-03-27 15:34:39.788656822+00:00,381,Quality Check 1
20,7,Turning & Milling - Machine 8,2012-03-19 06:00:00+00:00,2012-03-19 06:00:00+00:00,382,Machine 8 - Turning & Milling
25,19,Rework Milling - Machine 28,2012-03-19 16:48:32.232515247+00:00,2012-03-19 16:56:21.295337503+00:00,385,Manual Milling - Machine 28
