case_id,activity,enable_time,start_time,end_time,resource
49,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:35:03.687205+00:00,2018-09-26 08:35:07.285007+00:00,batch_00
58,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:35:07.285007+00:00,2018-09-26 08:35:07.285007+00:00,batch_00
98,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:35:07.285007+00:00,2018-09-26 08:35:19.909151+00:00,batch_00
84,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:35:19.909151+00:00,2018-09-26 08:40:03.561589+00:00,batch_00
129,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:03.561589+00:00,2018-09-26 08:43:17.656725+00:00,batch_00
125,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:43:17.656725+00:00,2018-09-26 08:53:16.219554+00:00,batch_00
44,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:53:16.219554+00:00,2018-09-26 08:53:16.269267+00:00,batch_00
81,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:53:16.269267+00:00,2018-09-26 08:53:23.605828+00:00,batch_00
172,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:53:23.605828+00:00,2018-09-26 08:57:23.446385+00:00,batch_00
115,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:23.446385+00:00,2018-09-26 08:57:23.446404+00:00,batch_00
12,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:57:23.446404+00:00,2018-09-26 08:58:49.150769+00:00,batch_00
51,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:58:49.150769+00:00,2018-09-26 08:59:00.879028+00:00,batch_00
63,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:59:00.879028+00:00,2018-09-26 08:59:00.880391+00:00,batch_00
79,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:59:00.880391+00:00,2018-09-26 08:59:12.939707+00:00,batch_00
165,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:59:12.939707+00:00,2018-09-26 09:45:06.745763+00:00,batch_00
87,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
164,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:51:55.453243+00:00,user_014
116,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
26,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
147,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
19,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
28,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
61,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
156,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
150,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
4,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
101,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
21,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
39,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
137,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
16,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
60,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
3,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
73,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
30,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
119,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
157,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
0,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
132,SRM: Created,2018-09-26 08:07:00.000007+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
82,SRM: Created,2018-09-26 08:07:00.000008+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
160,SRM: Created,2018-09-26 08:07:00.000008+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
53,SRM: Created,2018-09-26 08:07:00.000010+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
100,SRM: Created,2018-09-26 08:07:00.000010+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
2,SRM: Created,2018-09-26 08:07:00.000020+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
163,SRM: Created,2018-09-26 08:07:00.000060+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
124,SRM: Created,2018-09-26 08:07:00.000065+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
11,SRM: Created,2018-09-26 08:07:00.000122+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
7,SRM: Created,2018-09-26 08:07:00.000137+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
128,SRM: Created,2018-09-26 08:07:00.000153+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
96,SRM: Created,2018-09-26 08:07:00.000178+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
70,SRM: Created,2018-09-26 08:07:00.000225+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
169,SRM: Created,2018-09-26 08:07:00.000245+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
171,SRM: Created,2018-09-26 08:07:00.000261+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
24,SRM: Created,2018-09-26 08:07:00.000314+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
71,SRM: Created,2018-09-26 08:07:00.000350+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
121,SRM: Created,2018-09-26 08:07:00.000420+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
34,SRM: Created,2018-09-26 08:07:00.000564+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
80,SRM: Created,2018-09-26 08:07:00.001054+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
127,SRM: Created,2018-09-26 08:07:00.001328+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
175,SRM: Created,2018-09-26 08:07:00.001556+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
170,SRM: Created,2018-09-26 08:07:00.001753+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
143,SRM: Created,2018-09-26 08:07:00.001840+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
162,SRM: Created,2018-09-26 08:07:00.001848+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
134,SRM: Created,2018-09-26 08:07:00.002694+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
83,SRM: Created,2018-09-26 08:07:00.003295+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
108,SRM: Created,2018-09-26 08:07:00.003626+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
27,SRM: Created,2018-09-26 08:07:00.016816+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
122,SRM: Created,2018-09-26 08:07:00.017956+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
76,SRM: Created,2018-09-26 08:07:00.020102+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
29,SRM: Created,2018-09-26 08:07:00.042833+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
48,SRM: Created,2018-09-26 08:07:00.068013+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
123,SRM: Created,2018-09-26 08:07:00.071323+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
158,SRM: Created,2018-09-26 08:07:00.099826+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
68,SRM: Created,2018-09-26 08:07:00.237801+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
91,SRM: Created,2018-09-26 08:07:00.326789+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
33,SRM: Created,2018-09-26 08:07:00.343068+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
52,SRM: Created,2018-09-26 08:07:00.360402+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
130,SRM: Created,2018-09-26 08:07:00.790944+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
95,SRM: Created,2018-09-26 08:07:00.805723+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
15,SRM: Created,2018-09-26 08:07:01.235819+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
117,SRM: Created,2018-09-26 08:07:03.000915+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
136,SRM: Created,2018-09-26 08:07:03.155047+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
9,SRM: Created,2018-09-26 08:07:03.260969+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
107,SRM: Created,2018-09-26 08:07:03.439610+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
77,SRM: Created,2018-09-26 08:07:03.585079+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
133,SRM: Created,2018-09-26 08:07:05.587777+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
67,SRM: Created,2018-09-26 08:07:08.436856+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
145,SRM: Created,2018-09-26 08:07:11.651294+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
13,SRM: Created,2018-09-26 08:07:24.173018+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
40,SRM: Created,2018-09-26 08:07:56.611878+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
75,SRM: Created,2018-09-26 08:08:14.706245+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
113,SRM: Created,2018-09-26 08:10:40.782807+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
88,SRM: Created,2018-09-26 08:12:15.263860+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
43,SRM: Created,2018-09-26 08:12:32.740299+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
142,SRM: Created,2018-09-26 08:13:40.778798+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
14,SRM: Created,2018-09-26 08:16:45.855733+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
105,SRM: Created,2018-09-26 08:17:16.151085+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
59,SRM: Created,2018-09-26 08:18:04.577906+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
56,SRM: Document Completed,2018-09-26 08:24:00.928020+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
174,SRM: Document Completed,2018-09-26 08:28:00.309989+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
102,SRM: Created,2018-09-26 08:28:55.957569+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
8,SRM: Complete,2018-09-26 08:32:50.248440+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
72,SRM: Created,2018-09-26 08:33:31.161682+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
93,SRM: Created,2018-09-26 08:36:06.447505+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
62,SRM: Awaiting Approval,2018-09-26 08:37:53.174181+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
25,SRM: Created,2018-09-26 08:44:11.701954+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
109,SRM: Created,2018-09-26 08:48:29.208988+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
8,SRM: Document Completed,2018-09-26 08:48:58.566877+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000057+00:00,user_016
159,SRM: Document Completed,2018-09-26 08:54:35.785941+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
152,SRM: Awaiting Approval,2018-09-26 08:55:01.981562+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
173,SRM: Created,2018-09-26 08:55:29.824678+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
85,SRM: Created,2018-09-26 08:58:01.200605+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
138,SRM: Created,2018-09-26 08:59:34.128071+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
153,SRM: Document Completed,2018-09-26 09:02:01.177377+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
177,SRM: Created,2018-09-26 09:03:29.148106+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
74,SRM: Awaiting Approval,2018-09-26 09:04:07.511621+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
89,SRM: Complete,2018-09-26 09:05:24.744494+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
31,SRM: Awaiting Approval,2018-09-26 09:06:37.825256+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
118,SRM: Complete,2018-09-26 09:07:06.904157+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
98,SRM: Complete,2018-09-26 09:10:21.705700+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
99,SRM: Created,2018-09-26 09:12:23.693039+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
98,SRM: Ordered,2018-09-26 09:12:54.589606+00:00,2018-09-26 09:45:06.745763+00:00,2018-09-26 09:45:14.811021+00:00,batch_00
74,SRM: Complete,2018-09-26 09:13:20.329877+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
135,SRM: Complete,2018-09-26 09:14:22.044509+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
65,SRM: Complete,2018-09-26 09:14:24.914848+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
152,SRM: Complete,2018-09-26 09:15:31.027913+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
35,SRM: Created,2018-09-26 09:15:52.529614+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
155,SRM: Document Completed,2018-09-26 09:20:45.519824+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
79,SRM: Document Completed,2018-09-26 09:24:21.645793+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
151,SRM: Complete,2018-09-26 09:24:59.914579+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
62,SRM: Ordered,2018-09-26 09:25:27.139945+00:00,2018-09-26 09:45:14.811021+00:00,2018-09-26 09:48:43.280118+00:00,batch_00
31,SRM: Ordered,2018-09-26 09:30:13.539407+00:00,2018-09-26 09:48:43.280118+00:00,2018-09-26 09:52:19.722982+00:00,batch_00
154,SRM: Document Completed,2018-09-26 09:30:31.100744+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
69,SRM: Ordered,2018-09-26 09:31:30.507983+00:00,2018-09-26 09:52:19.722982+00:00,2018-09-26 09:52:20.535025+00:00,batch_00
46,SRM: Complete,2018-09-26 09:33:10.974538+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
65,SRM: Document Completed,2018-09-26 09:34:21.813208+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
125,SRM: Complete,2018-09-26 09:35:37.165047+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
69,SRM: Complete,2018-09-26 09:36:27.949363+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
17,SRM: Complete,2018-09-26 09:37:08.043352+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
172,SRM: Complete,2018-09-26 09:37:50.413291+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
6,SRM: Document Completed,2018-09-26 09:38:15.433583+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
176,SRM: Document Completed,2018-09-26 09:38:22.097670+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
20,SRM: Document Completed,2018-09-26 09:39:04.691766+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
51,SRM: Ordered,2018-09-26 09:42:45.239724+00:00,2018-09-26 09:52:20.535025+00:00,2018-09-26 09:52:20.544958+00:00,batch_00
129,SRM: Complete,2018-09-26 09:43:44.186610+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
51,SRM: Awaiting Approval,2018-09-26 09:44:32.155532+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
31,SRM: Complete,2018-09-26 09:44:56.331429+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
26,SRM: Created,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
62,SRM: Complete,2018-09-26 09:48:24.495142+00:00,2018-09-26 09:48:24.495142+00:00,2018-09-26 09:48:24.495142+00:00,user_009
32,SRM: Ordered,2018-09-26 09:49:59.467451+00:00,2018-09-26 09:52:20.544958+00:00,2018-09-26 09:52:20.548176+00:00,batch_00
63,SRM: Complete,2018-09-26 09:50:22.451798+00:00,2018-09-26 09:50:22.451799+00:00,2018-09-26 09:50:22.451799+00:00,user_022
84,SRM: Complete,2018-09-26 09:51:30.070682+00:00,2018-09-26 09:51:30.070683+00:00,2018-09-26 09:51:30.070683+00:00,user_026
151,SRM: Document Completed,2018-09-26 09:53:11.464260+00:00,2018-09-26 09:53:11.464260+00:00,2018-09-26 09:53:11.464260+00:00,user_010
176,SRM: Complete,2018-09-26 09:55:29.042375+00:00,2018-09-26 09:55:29.042375+00:00,2018-09-26 09:56:39.431340+00:00,user_016
