case_id,activity,enable_time,start_time,end_time,resource
101,SRM: Created,2018-09-26 08:07:00.000002+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
3,SRM: Created,2018-09-26 08:07:00.000003+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
176,SRM: Created,2018-09-26 08:07:00.000007+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
48,SRM: Created,2018-09-26 08:07:00.000020+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
9,SRM: Created,2018-09-26 08:07:00.000045+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
43,SRM: Created,2018-09-26 08:07:00.000063+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
165,SRM: Created,2018-09-26 08:07:00.000064+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
142,SRM: Created,2018-09-26 08:07:00.000086+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
37,SRM: Created,2018-09-26 08:07:00.000086+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
38,SRM: Created,2018-09-26 08:07:00.000125+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
144,SRM: Created,2018-09-26 08:07:00.000244+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
20,SRM: Created,2018-09-26 08:07:00.000777+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
7,SRM: Created,2018-09-26 08:07:00.000848+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
79,SRM: Created,2018-09-26 08:07:00.000870+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
136,SRM: Created,2018-09-26 08:07:00.000971+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
134,SRM: Created,2018-09-26 08:07:00.001926+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
14,SRM: Created,2018-09-26 08:07:00.001934+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
67,SRM: Created,2018-09-26 08:07:00.002230+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
102,SRM: Created,2018-09-26 08:07:00.002551+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
132,SRM: Created,2018-09-26 08:07:00.003136+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
91,SRM: Created,2018-09-26 08:07:00.003148+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
5,SRM: Created,2018-09-26 08:07:00.005738+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
166,SRM: Created,2018-09-26 08:07:00.007682+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
177,SRM: Created,2018-09-26 08:07:00.010362+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
162,SRM: Created,2018-09-26 08:07:00.013634+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
147,SRM: Created,2018-09-26 08:07:00.015821+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
11,SRM: Created,2018-09-26 08:07:00.020336+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
30,SRM: Created,2018-09-26 08:07:00.037643+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
141,SRM: Created,2018-09-26 08:07:00.072979+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
22,SRM: Created,2018-09-26 08:07:00.128813+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
53,SRM: Created,2018-09-26 08:07:00.289975+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
54,SRM: Created,2018-09-26 08:07:00.409207+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
121,SRM: Created,2018-09-26 08:07:00.507667+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
83,SRM: Created,2018-09-26 08:07:00.655927+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
46,SRM: Created,2018-09-26 08:07:00.944949+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
16,SRM: Created,2018-09-26 08:07:01.042255+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
39,SRM: Created,2018-09-26 08:07:01.453467+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
97,SRM: Created,2018-09-26 08:07:01.520911+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
105,SRM: Created,2018-09-26 08:07:01.808439+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
40,SRM: Created,2018-09-26 08:07:01.855955+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
100,SRM: Created,2018-09-26 08:07:03.245556+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
124,SRM: Created,2018-09-26 08:07:07.914530+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
126,SRM: Created,2018-09-26 08:07:08.901326+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
87,SRM: Created,2018-09-26 08:07:13.507768+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
10,SRM: Created,2018-09-26 08:07:13.882525+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
19,SRM: Created,2018-09-26 08:07:16.156332+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
129,SRM: Created,2018-09-26 08:07:17.102688+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
119,SRM: Created,2018-09-26 08:07:17.945069+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
130,SRM: Created,2018-09-26 08:07:18.170319+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
154,SRM: Created,2018-09-26 08:07:22.075798+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
117,SRM: Created,2018-09-26 08:07:35.038880+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
150,SRM: Created,2018-09-26 08:07:42.194909+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
171,SRM: Created,2018-09-26 08:07:52.593609+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
82,SRM: Created,2018-09-26 08:07:53.395375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
69,SRM: Created,2018-09-26 08:08:24.057431+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
60,SRM: Created,2018-09-26 08:09:35.208741+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
76,SRM: Created,2018-09-26 08:10:10.059359+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
133,SRM: Created,2018-09-26 08:11:27.786384+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
78,SRM: Created,2018-09-26 08:12:36.680173+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
72,SRM: Created,2018-09-26 08:23:34.401282+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
73,SRM: Created,2018-09-26 08:27:43.752660+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
111,SRM: Created,2018-09-26 08:33:44.923197+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
127,SRM: Created,2018-09-26 08:38:39.796188+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
71,SRM: Created,2018-09-26 08:53:26.030298+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
62,SRM: Document Completed,2018-09-26 08:53:43.824824+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
13,SRM: Complete,2018-09-26 08:55:23.518873+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
74,SRM: Complete,2018-09-26 08:57:08.470693+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
62,SRM: Complete,2018-09-26 08:59:52.533318+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
41,SRM: Complete,2018-09-26 09:00:07.141215+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:11.450312+00:00,user_016
47,SRM: Complete,2018-09-26 09:02:00.258665+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
140,SRM: Complete,2018-09-26 09:02:39.073537+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
47,SRM: Awaiting Approval,2018-09-26 09:03:16.255666+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
170,SRM: Awaiting Approval,2018-09-26 09:05:19.189757+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
109,SRM: Created,2018-09-26 09:08:37.189559+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
125,SRM: Ordered,2018-09-26 09:12:56.374053+00:00,2018-09-26 09:46:42.519482+00:00,2018-09-26 09:47:51.971719+00:00,batch_00
63,SRM: Document Completed,2018-09-26 09:27:25.185541+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
50,SRM: Document Completed,2018-09-26 09:29:38.103836+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
64,SRM: Document Completed,2018-09-26 09:30:16.330363+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
131,SRM: Awaiting Approval,2018-09-26 09:31:06.513477+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
45,SRM: Document Completed,2018-09-26 09:33:23.529227+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
47,SRM: Ordered,2018-09-26 09:37:09.611884+00:00,2018-09-26 09:47:51.971719+00:00,2018-09-26 09:49:25.259016+00:00,batch_00
170,SRM: Complete,2018-09-26 09:40:02.343261+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
18,SRM: Created,2018-09-26 09:41:35.812055+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
63,SRM: Complete,2018-09-26 09:42:56.943090+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
17,SRM: Created,2018-09-26 09:43:15.212997+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
0,SRM: Complete,2018-09-26 09:44:10.500135+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
149,SRM: Created,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
125,SRM: Awaiting Approval,2018-09-26 09:50:35.415903+00:00,2018-09-26 09:50:35.415903+00:00,2018-09-26 09:50:35.415903+00:00,user_022
21,SRM: Complete,2018-09-26 09:51:23.357685+00:00,2018-09-26 09:51:23.357685+00:00,2018-09-26 09:51:23.357685+00:00,user_026
146,SRM: Created,2018-09-26 09:51:27.542151+00:00,2018-09-26 09:51:27.542151+00:00,2018-09-26 09:51:27.542151+00:00,user_010
49,SRM: Document Completed,2018-09-26 09:53:07.811661+00:00,2018-09-26 09:53:07.811661+00:00,2018-09-26 09:53:07.811661+00:00,user_009
45,SRM: Complete,2018-09-26 09:53:26.289639+00:00,2018-09-26 09:53:26.289638+00:00,2018-09-26 09:53:26.361329+00:00,user_016
148,SRM: Created,2018-09-26 09:53:46.773989+00:00,2018-09-26 09:53:46.773989+00:00,2018-09-26 09:59:05.426785+00:00,user_014
96,SRM: Complete,2018-09-26 09:54:42.218065+00:00,2018-09-26 09:54:42.218065+00:00,2018-09-26 09:56:44.243830+00:00,batch_00
35,SRM: Complete,2018-09-26 09:55:29.590354+00:00,2018-09-26 09:55:29.590355+00:00,2018-09-26 09:55:29.590355+00:00,user_022
123,SRM: Awaiting Approval,2018-09-26 09:56:18.085068+00:00,2018-09-26 09:56:18.085068+00:00,2018-09-26 09:56:18.085068+00:00,user_026
80,SRM: Document Completed,2018-09-26 09:56:33.503532+00:00,2018-09-26 09:56:33.503532+00:00,2018-09-26 09:56:33.503532+00:00,user_010
63,SRM: Ordered,2018-09-26 09:57:08.460935+00:00,2018-09-26 09:57:08.460935+00:00,2018-09-26 09:57:25.206156+00:00,batch_00
99,SRM: Ordered,2018-09-26 09:57:58.250532+00:00,2018-09-26 09:57:58.250532+00:00,2018-09-26 09:58:01.581886+00:00,batch_00
53,SRM: Document Completed,2018-09-26 09:59:48.494906+00:00,2018-09-26 09:59:48.494906+00:00,2018-09-26 09:59:48.494906+00:00,user_009
16,SRM: Document Completed,2018-09-26 10:00:28.270940+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_016
61,SRM: Held,2018-09-26 10:01:01.977337+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:24:00.000000+00:00,batch_00
127,SRM: Complete,2018-09-26 10:01:58.947374+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_022
140,SRM: Awaiting Approval,2018-09-26 10:03:34.916013+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_026
106,SRM: Complete,2018-09-26 10:04:59.644642+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_010
132,SRM: Awaiting Approval,2018-09-26 10:05:47.152671+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:22:34.200756+00:00,user_014
149,SRM: Document Completed,2018-09-26 10:06:25.774796+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_009
159,SRM: Document Completed,2018-09-26 10:07:32.802710+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_010
170,SRM: Document Completed,2018-09-26 10:07:58.091309+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_010
144,SRM: Document Completed,2018-09-26 10:08:08.821152+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_010
106,SRM: Awaiting Approval,2018-09-26 10:08:23.618488+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_010
76,SRM: Complete,2018-09-26 10:08:27.647627+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_010
