case_id,activity,enable_time,start_time,end_time,resource
95,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:24:48.335099+00:00,2018-09-26 08:26:25.171396+00:00,batch_00
107,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:26:25.171396+00:00,2018-09-26 08:26:38.685770+00:00,batch_00
52,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:26:38.685770+00:00,2018-09-26 08:27:00.787501+00:00,batch_00
28,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:27:00.787501+00:00,2018-09-26 08:27:20.361397+00:00,batch_00
121,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:27:20.361397+00:00,2018-09-26 08:37:33.574241+00:00,batch_00
126,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:37:33.574241+00:00,2018-09-26 08:37:33.586730+00:00,batch_00
111,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:37:33.586730+00:00,2018-09-26 08:37:33.590201+00:00,batch_00
113,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:37:33.590201+00:00,2018-09-26 08:37:34.434731+00:00,batch_00
122,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:37:34.434731+00:00,2018-09-26 08:37:34.571388+00:00,batch_00
124,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:37:34.571388+00:00,2018-09-26 08:40:28.367152+00:00,batch_00
144,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:28.367152+00:00,2018-09-26 08:40:28.367157+00:00,batch_00
125,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:28.367157+00:00,2018-09-26 08:40:28.367157+00:00,batch_00
23,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:28.367157+00:00,2018-09-26 08:40:39.821742+00:00,batch_00
154,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:39.821742+00:00,2018-09-26 08:40:39.829384+00:00,batch_00
110,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:39.829384+00:00,2018-09-26 08:40:39.829385+00:00,batch_00
139,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:39.829385+00:00,2018-09-26 08:40:53.428382+00:00,batch_00
39,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:53.428382+00:00,2018-09-26 08:40:53.436316+00:00,batch_00
6,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:40:53.436316+00:00,2018-09-26 08:41:00.811023+00:00,batch_00
36,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:00.811023+00:00,2018-09-26 08:41:43.209236+00:00,batch_00
42,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:43.209236+00:00,2018-09-26 08:41:52.427120+00:00,batch_00
167,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:52.427120+00:00,2018-09-26 08:46:56.751475+00:00,batch_00
119,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:46:56.751475+00:00,2018-09-26 08:46:56.763918+00:00,batch_00
100,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:46:56.763918+00:00,2018-09-26 08:46:57.051758+00:00,batch_00
62,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:46:57.051758+00:00,2018-09-26 08:47:03.436900+00:00,batch_00
174,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:03.436900+00:00,2018-09-26 08:47:03.436900+00:00,batch_00
137,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:03.436900+00:00,2018-09-26 08:47:03.443349+00:00,batch_00
149,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:03.443349+00:00,2018-09-26 08:47:58.072079+00:00,batch_00
60,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:47:58.072079+00:00,2018-09-26 08:52:14.073101+00:00,batch_00
97,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:14.073101+00:00,2018-09-26 08:52:18.951314+00:00,batch_00
51,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:18.951314+00:00,2018-09-26 08:52:18.953443+00:00,batch_00
11,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:18.953443+00:00,2018-09-26 08:52:18.953443+00:00,batch_00
64,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:18.953443+00:00,2018-09-26 08:52:18.953443+00:00,batch_00
108,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:18.953443+00:00,2018-09-26 08:55:59.214400+00:00,batch_00
74,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:59.214400+00:00,2018-09-26 08:56:34.230225+00:00,batch_00
98,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:56:34.230225+00:00,2018-09-26 08:58:24.666699+00:00,batch_00
129,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:58:24.666699+00:00,2018-09-26 08:58:25.805275+00:00,batch_00
77,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:58:25.805275+00:00,2018-09-26 08:58:25.805275+00:00,batch_00
148,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:58:25.805275+00:00,2018-09-26 08:58:25.845126+00:00,batch_00
1,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:58:25.845126+00:00,2018-09-26 09:46:58.670090+00:00,batch_00
27,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
30,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:47.082318+00:00,user_014
4,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
104,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
160,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
172,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
57,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
67,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
116,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
127,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
84,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
177,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
47,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
2,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
165,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
164,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
37,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
143,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
68,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
61,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
123,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
55,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
145,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
48,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
159,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
20,SRM: Created,2018-09-26 08:07:00.000002+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
163,SRM: Created,2018-09-26 08:07:00.000002+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
17,SRM: Created,2018-09-26 08:07:00.000003+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
86,SRM: Created,2018-09-26 08:07:00.000005+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
21,SRM: Created,2018-09-26 08:07:00.000013+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
31,SRM: Created,2018-09-26 08:07:00.000014+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
120,SRM: Created,2018-09-26 08:07:00.000064+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
171,SRM: Created,2018-09-26 08:07:00.000071+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
151,SRM: Created,2018-09-26 08:07:00.000091+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
33,SRM: Created,2018-09-26 08:07:00.000093+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
8,SRM: Created,2018-09-26 08:07:00.000103+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
103,SRM: Created,2018-09-26 08:07:00.000181+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
142,SRM: Created,2018-09-26 08:07:00.000436+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
156,SRM: Created,2018-09-26 08:07:00.000445+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
146,SRM: Created,2018-09-26 08:07:00.000572+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
132,SRM: Created,2018-09-26 08:07:00.000637+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
16,SRM: Created,2018-09-26 08:07:00.000842+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
134,SRM: Created,2018-09-26 08:07:00.001234+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
70,SRM: Created,2018-09-26 08:07:00.001456+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
29,SRM: Created,2018-09-26 08:07:00.001796+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
69,SRM: Created,2018-09-26 08:07:00.001997+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
15,SRM: Created,2018-09-26 08:07:00.002781+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
10,SRM: Created,2018-09-26 08:07:00.003004+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
92,SRM: Created,2018-09-26 08:07:00.003324+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
65,SRM: Created,2018-09-26 08:07:00.007674+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
82,SRM: Created,2018-09-26 08:07:00.011341+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
155,SRM: Created,2018-09-26 08:07:00.018661+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
173,SRM: Created,2018-09-26 08:07:00.021274+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
87,SRM: Created,2018-09-26 08:07:00.023780+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
35,SRM: Created,2018-09-26 08:07:00.055338+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
13,SRM: Created,2018-09-26 08:07:00.075391+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
41,SRM: Created,2018-09-26 08:07:00.086269+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
58,SRM: Created,2018-09-26 08:07:00.090147+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
94,SRM: Created,2018-09-26 08:07:00.091321+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
80,SRM: Created,2018-09-26 08:07:00.097537+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
19,SRM: Created,2018-09-26 08:07:00.140019+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
93,SRM: Created,2018-09-26 08:07:00.248711+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
109,SRM: Created,2018-09-26 08:07:00.397890+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
38,SRM: Created,2018-09-26 08:07:00.465177+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
90,SRM: Created,2018-09-26 08:07:00.662014+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
12,SRM: Created,2018-09-26 08:07:01.442292+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
170,SRM: Created,2018-09-26 08:07:01.627539+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
101,SRM: Created,2018-09-26 08:07:02.006713+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
166,SRM: Created,2018-09-26 08:07:02.061720+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
18,SRM: Created,2018-09-26 08:07:03.747053+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
141,SRM: Created,2018-09-26 08:07:09.490262+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
7,SRM: Created,2018-09-26 08:07:11.108514+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
14,SRM: Created,2018-09-26 08:07:16.413898+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
45,SRM: Created,2018-09-26 08:07:19.722853+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
26,SRM: Created,2018-09-26 08:07:47.438817+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
34,SRM: Created,2018-09-26 08:07:49.512412+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
158,SRM: Created,2018-09-26 08:08:17.026515+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
105,SRM: Created,2018-09-26 08:08:50.172337+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
89,SRM: Created,2018-09-26 08:09:01.758612+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
136,SRM: Created,2018-09-26 08:09:20.032722+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
147,SRM: Created,2018-09-26 08:15:09.586630+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
176,SRM: Created,2018-09-26 08:15:44.473500+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
169,SRM: Created,2018-09-26 08:23:57.756826+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
133,SRM: Created,2018-09-26 08:24:01.659074+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
135,SRM: Created,2018-09-26 08:24:35.851236+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
85,SRM: Document Completed,2018-09-26 08:44:19.009757+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
161,SRM: Created,2018-09-26 08:44:35.028696+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
128,SRM: Ordered,2018-09-26 08:45:28.716359+00:00,2018-09-26 09:46:58.670090+00:00,2018-09-26 09:50:35.360399+00:00,batch_00
76,SRM: Created,2018-09-26 08:46:48.315570+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
106,SRM: Complete,2018-09-26 08:50:29.308013+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
162,SRM: Complete,2018-09-26 08:55:22.688931+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
118,SRM: Awaiting Approval,2018-09-26 08:58:12.537250+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
95,SRM: Complete,2018-09-26 08:58:45.134157+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
115,SRM: Complete,2018-09-26 08:59:57.255000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:04.085903+00:00,user_016
36,SRM: Complete,2018-09-26 09:01:15.242348+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
6,SRM: Complete,2018-09-26 09:03:04.268605+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
126,SRM: Ordered,2018-09-26 09:04:51.199258+00:00,2018-09-26 09:50:35.360399+00:00,2018-09-26 11:19:42.697315+00:00,batch_00
174,SRM: Ordered,2018-09-26 09:05:00.246838+00:00,2018-09-26 11:19:42.697315+00:00,2018-09-26 11:21:53.292028+00:00,batch_00
97,SRM: Awaiting Approval,2018-09-26 09:08:24.570663+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
157,SRM: Complete,2018-09-26 09:08:33.161040+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
110,SRM: Complete,2018-09-26 09:09:04.900411+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
113,SRM: Document Completed,2018-09-26 09:14:58.046993+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
128,SRM: Awaiting Approval,2018-09-26 09:16:41.599305+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
91,SRM: Created,2018-09-26 09:20:52.910122+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
144,SRM: Document Completed,2018-09-26 09:23:16.260840+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
108,SRM: Complete,2018-09-26 09:23:21.938551+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
124,SRM: Complete,2018-09-26 09:26:26.955842+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
59,SRM: Awaiting Approval,2018-09-26 09:26:31.097741+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
100,SRM: Complete,2018-09-26 09:27:05.314286+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
121,SRM: Document Completed,2018-09-26 09:27:21.827449+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
108,SRM: Awaiting Approval,2018-09-26 09:27:44.779459+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
154,SRM: Ordered,2018-09-26 09:29:02.350196+00:00,2018-09-26 11:21:53.292028+00:00,2018-09-26 11:21:53.413751+00:00,batch_00
9,SRM: Complete,2018-09-26 09:31:20.593012+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
56,SRM: Awaiting Approval,2018-09-26 09:31:55.678451+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
52,SRM: Awaiting Approval,2018-09-26 09:32:14.278545+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
128,SRM: Complete,2018-09-26 09:32:21.980760+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
153,SRM: Complete,2018-09-26 09:37:45.324816+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
78,SRM: Created,2018-09-26 09:42:10.836545+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
111,SRM: Document Completed,2018-09-26 09:44:16.199259+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
139,SRM: Document Completed,2018-09-26 09:46:13.273576+00:00,2018-09-26 09:46:13.273576+00:00,2018-09-26 09:46:13.273576+00:00,user_009
52,SRM: Ordered,2018-09-26 09:46:48.063852+00:00,2018-09-26 11:21:53.413751+00:00,2018-09-26 11:22:15.682453+00:00,batch_00
119,SRM: Complete,2018-09-26 09:47:01.931131+00:00,2018-09-26 09:47:01.931131+00:00,2018-09-26 09:47:01.931131+00:00,user_010
59,SRM: Complete,2018-09-26 09:47:12.760505+00:00,2018-09-26 09:47:12.760505+00:00,2018-09-26 09:47:12.760505+00:00,user_022
60,SRM: Document Completed,2018-09-26 09:47:15.907059+00:00,2018-09-26 09:47:15.907059+00:00,2018-09-26 09:47:15.907059+00:00,user_026
100,SRM: Ordered,2018-09-26 09:47:34.495735+00:00,2018-09-26 11:22:15.682453+00:00,2018-09-26 11:22:21.069949+00:00,batch_00
36,SRM: Document Completed,2018-09-26 09:48:04.746469+00:00,2018-09-26 09:48:04.746469+00:00,2018-09-26 09:48:04.889606+00:00,user_016
149,SRM: Ordered,2018-09-26 09:49:34.697157+00:00,2018-09-26 11:22:21.069949+00:00,2018-09-26 11:27:36.655105+00:00,batch_00
100,SRM: Awaiting Approval,2018-09-26 09:50:45.407101+00:00,2018-09-26 09:50:45.407101+00:00,2018-09-26 11:16:55.009540+00:00,user_014
174,SRM: Awaiting Approval,2018-09-26 09:51:45.138095+00:00,2018-09-26 09:51:45.138096+00:00,2018-09-26 09:51:45.138096+00:00,user_009
90,SRM: Awaiting Approval,2018-09-26 09:51:47.326908+00:00,2018-09-26 09:51:47.326908+00:00,2018-09-26 09:51:47.326908+00:00,user_010
154,SRM: Complete,2018-09-26 09:52:37.188911+00:00,2018-09-26 09:52:37.188911+00:00,2018-09-26 09:52:37.188911+00:00,user_022
73,SRM: Ordered,2018-09-26 09:53:14.090166+00:00,2018-09-26 11:27:36.655105+00:00,2018-09-26 11:32:08.573049+00:00,batch_00
135,SRM: Complete,2018-09-26 09:53:45.047970+00:00,2018-09-26 09:53:45.047970+00:00,2018-09-26 09:53:45.047970+00:00,user_026
