case_id,activity,enable_time,start_time,end_time,resource
101,SRM: Created,2018-09-26 08:07:00.000002+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
3,SRM: Created,2018-09-26 08:07:00.000003+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
176,SRM: Created,2018-09-26 08:07:00.000007+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
48,SRM: Created,2018-09-26 08:07:00.000020+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
9,SRM: Created,2018-09-26 08:07:00.000045+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
43,SRM: Created,2018-09-26 08:07:00.000063+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
165,SRM: Created,2018-09-26 08:07:00.000064+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
142,SRM: Created,2018-09-26 08:07:00.000086+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
37,SRM: Created,2018-09-26 08:07:00.000086+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
38,SRM: Created,2018-09-26 08:07:00.000125+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
144,SRM: Created,2018-09-26 08:07:00.000244+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
20,SRM: Created,2018-09-26 08:07:00.000777+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
7,SRM: Created,2018-09-26 08:07:00.000848+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
79,SRM: Created,2018-09-26 08:07:00.000870+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
136,SRM: Created,2018-09-26 08:07:00.000971+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
134,SRM: Created,2018-09-26 08:07:00.001926+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
14,SRM: Created,2018-09-26 08:07:00.001934+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
67,SRM: Created,2018-09-26 08:07:00.002230+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
102,SRM: Created,2018-09-26 08:07:00.002551+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
132,SRM: Created,2018-09-26 08:07:00.003136+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
91,SRM: Created,2018-09-26 08:07:00.003148+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
5,SRM: Created,2018-09-26 08:07:00.005738+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
166,SRM: Created,2018-09-26 08:07:00.007682+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
177,SRM: Created,2018-09-26 08:07:00.010362+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
162,SRM: Created,2018-09-26 08:07:00.013634+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
147,SRM: Created,2018-09-26 08:07:00.015821+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
11,SRM: Created,2018-09-26 08:07:00.020336+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
30,SRM: Created,2018-09-26 08:07:00.037643+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
141,SRM: Created,2018-09-26 08:07:00.072979+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
22,SRM: Created,2018-09-26 08:07:00.128813+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
53,SRM: Created,2018-09-26 08:07:00.289975+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
54,SRM: Created,2018-09-26 08:07:00.409207+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
121,SRM: Created,2018-09-26 08:07:00.507667+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
83,SRM: Created,2018-09-26 08:07:00.655927+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
46,SRM: Created,2018-09-26 08:07:00.944949+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
16,SRM: Created,2018-09-26 08:07:01.042255+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
39,SRM: Created,2018-09-26 08:07:01.453467+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
97,SRM: Created,2018-09-26 08:07:01.520911+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
105,SRM: Created,2018-09-26 08:07:01.808439+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
40,SRM: Created,2018-09-26 08:07:01.855955+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
100,SRM: Created,2018-09-26 08:07:03.245556+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
124,SRM: Created,2018-09-26 08:07:07.914530+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
126,SRM: Created,2018-09-26 08:07:08.901326+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
87,SRM: Created,2018-09-26 08:07:13.507768+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
10,SRM: Created,2018-09-26 08:07:13.882525+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
19,SRM: Created,2018-09-26 08:07:16.156332+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
129,SRM: Created,2018-09-26 08:07:17.102688+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
119,SRM: Created,2018-09-26 08:07:17.945069+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
130,SRM: Created,2018-09-26 08:07:18.170319+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
154,SRM: Created,2018-09-26 08:07:22.075798+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
117,SRM: Created,2018-09-26 08:07:35.038880+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
150,SRM: Created,2018-09-26 08:07:42.194909+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
171,SRM: Created,2018-09-26 08:07:52.593609+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
82,SRM: Created,2018-09-26 08:07:53.395375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
69,SRM: Created,2018-09-26 08:08:24.057431+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
60,SRM: Created,2018-09-26 08:09:35.208741+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
76,SRM: Created,2018-09-26 08:10:10.059359+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
133,SRM: Created,2018-09-26 08:11:27.786384+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
78,SRM: Created,2018-09-26 08:12:36.680173+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
72,SRM: Created,2018-09-26 08:23:34.401282+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
73,SRM: Created,2018-09-26 08:27:43.752660+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
111,SRM: Created,2018-09-26 08:33:44.923197+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
127,SRM: Created,2018-09-26 08:38:39.796188+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
71,SRM: Created,2018-09-26 08:53:26.030298+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
62,SRM: Complete,2018-09-26 08:54:02.813443+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
13,SRM: Complete,2018-09-26 08:55:23.518873+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
63,SRM: Document Completed,2018-09-26 08:55:30.310368+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
74,SRM: Complete,2018-09-26 08:57:08.470693+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:08.610473+00:00,user_016
62,SRM: Document Completed,2018-09-26 08:59:34.519376+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
41,SRM: Awaiting Approval,2018-09-26 09:00:07.141215+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
47,SRM: Awaiting Approval,2018-09-26 09:02:00.258665+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
140,SRM: Awaiting Approval,2018-09-26 09:02:39.073537+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
47,SRM: Complete,2018-09-26 09:03:16.255666+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
170,SRM: Awaiting Approval,2018-09-26 09:05:19.189757+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
109,SRM: Created,2018-09-26 09:08:37.189559+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
63,SRM: Complete,2018-09-26 09:27:42.554347+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
64,SRM: Document Completed,2018-09-26 09:30:16.330363+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
45,SRM: Complete,2018-09-26 09:33:34.148308+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
80,SRM: Ordered,2018-09-26 09:34:04.337041+00:00,2018-09-26 09:51:36.972517+00:00,2018-09-26 09:51:37.526207+00:00,batch_00
80,SRM: Awaiting Approval,2018-09-26 09:35:45.528901+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
47,SRM: Ordered,2018-09-26 09:37:09.611884+00:00,2018-09-26 09:51:37.526207+00:00,2018-09-26 09:52:12.692073+00:00,batch_00
170,SRM: Complete,2018-09-26 09:40:02.343261+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
49,SRM: Ordered,2018-09-26 09:40:30.799611+00:00,2018-09-26 09:52:12.692073+00:00,2018-09-26 09:52:36.881640+00:00,batch_00
143,SRM: Awaiting Approval,2018-09-26 09:41:19.982334+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
18,SRM: Created,2018-09-26 09:41:35.812055+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
17,SRM: Created,2018-09-26 09:43:15.212997+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
0,SRM: Awaiting Approval,2018-09-26 09:44:10.500135+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
151,SRM: Created,2018-09-26 09:45:04.180708+00:00,2018-09-26 09:45:04.180708+00:00,2018-09-26 09:45:04.180708+00:00,user_022
80,SRM: Complete,2018-09-26 09:46:26.497902+00:00,2018-09-26 09:46:26.497901+00:00,2018-09-26 09:46:26.497901+00:00,user_026
21,SRM: Complete,2018-09-26 09:51:23.357685+00:00,2018-09-26 09:51:23.357685+00:00,2018-09-26 09:51:23.357685+00:00,user_010
146,SRM: Created,2018-09-26 09:51:27.542151+00:00,2018-09-26 09:51:27.542151+00:00,2018-09-26 09:51:27.542151+00:00,user_022
141,SRM: Ordered,2018-09-26 09:52:24.107440+00:00,2018-09-26 09:52:36.881640+00:00,2018-09-26 09:56:49.630087+00:00,batch_00
45,SRM: Document Completed,2018-09-26 09:53:18.993080+00:00,2018-09-26 09:53:18.993080+00:00,2018-09-26 09:53:18.993080+00:00,user_009
148,SRM: Created,2018-09-26 09:53:46.773989+00:00,2018-09-26 09:53:46.773989+00:00,2018-09-26 09:53:46.773989+00:00,user_016
80,SRM: Document Completed,2018-09-26 09:54:44.853150+00:00,2018-09-26 09:54:44.853150+00:00,2018-09-26 09:54:44.853150+00:00,user_026
35,SRM: Document Completed,2018-09-26 09:55:16.952231+00:00,2018-09-26 09:55:16.952232+00:00,2018-09-26 09:55:24.506784+00:00,user_014
49,SRM: Awaiting Approval,2018-09-26 09:56:50.425251+00:00,2018-09-26 09:56:50.425251+00:00,2018-09-26 09:56:50.425251+00:00,user_010
50,SRM: Document Completed,2018-09-26 09:59:11.309187+00:00,2018-09-26 09:59:11.309187+00:00,2018-09-26 09:59:11.309187+00:00,user_022
54,SRM: Document Completed,2018-09-26 09:59:48.494906+00:00,2018-09-26 09:59:48.494906+00:00,2018-09-26 09:59:48.494906+00:00,user_009
99,SRM: Ordered,2018-09-26 10:00:13.865992+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:06.160515+00:00,batch_00
39,SRM: Complete,2018-09-26 10:00:49.210198+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.006344+00:00,user_016
61,SRM: Held,2018-09-26 10:01:01.977337+00:00,2018-09-26 11:15:06.160515+00:00,2018-09-26 11:24:06.160515+00:00,batch_00
50,SRM: Complete,2018-09-26 10:01:53.886042+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_026
127,SRM: Awaiting Approval,2018-09-26 10:01:58.947374+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:16:42.501668+00:00,user_014
140,SRM: Complete,2018-09-26 10:03:34.916013+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_010
92,SRM: Complete,2018-09-26 10:04:01.166866+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_022
143,SRM: Deleted,2018-09-26 10:04:28.281240+00:00,2018-09-26 11:24:06.160515+00:00,2018-09-26 11:24:15.678262+00:00,batch_00
91,SRM: Awaiting Approval,2018-09-26 10:05:47.152671+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_009
135,SRM: Complete,2018-09-26 10:06:01.487790+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_009
17,SRM: Awaiting Approval,2018-09-26 10:06:45.720453+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_009
160,SRM: Document Completed,2018-09-26 10:07:32.802710+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_009
128,SRM: Awaiting Approval,2018-09-26 10:07:47.353874+00:00,2018-09-26 11:15:00.000000+00:00,2018-09-26 11:15:00.000000+00:00,user_009
