case_id,activity,enable_time,start_time,end_time,resource
38,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:07.687825+00:00,2018-09-26 08:41:07.688114+00:00,batch_00
159,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:07.688114+00:00,2018-09-26 08:41:07.689969+00:00,batch_00
1,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:07.689969+00:00,2018-09-26 08:41:09.228022+00:00,batch_00
118,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:09.228022+00:00,2018-09-26 08:41:09.295293+00:00,batch_00
89,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:09.295293+00:00,2018-09-26 08:41:16.766430+00:00,batch_00
32,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:41:16.766430+00:00,2018-09-26 08:49:50.557946+00:00,batch_00
173,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:50.557946+00:00,2018-09-26 08:49:50.557946+00:00,batch_00
119,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:49:50.557946+00:00,2018-09-26 08:50:09.079754+00:00,batch_00
131,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:09.079754+00:00,2018-09-26 08:50:34.769516+00:00,batch_00
170,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:34.769516+00:00,2018-09-26 08:50:35.749898+00:00,batch_00
56,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:50:35.749898+00:00,2018-09-26 08:51:12.317911+00:00,batch_00
155,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:12.317911+00:00,2018-09-26 08:51:12.463226+00:00,batch_00
82,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:12.463226+00:00,2018-09-26 08:51:38.373964+00:00,batch_00
162,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:38.373964+00:00,2018-09-26 08:51:42.129970+00:00,batch_00
36,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:42.129970+00:00,2018-09-26 08:54:39.904742+00:00,batch_00
66,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:54:39.904742+00:00,2018-09-26 08:54:39.905591+00:00,batch_00
31,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:54:39.905591+00:00,2018-09-26 08:54:39.920008+00:00,batch_00
134,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:54:39.920008+00:00,2018-09-26 08:54:47.268824+00:00,batch_00
176,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:54:47.268824+00:00,2018-09-26 08:55:19.761864+00:00,batch_00
74,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:19.761864+00:00,2018-09-26 08:55:19.766519+00:00,batch_00
77,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:19.766519+00:00,2018-09-26 08:55:33.048114+00:00,batch_00
132,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:33.048114+00:00,2018-09-26 08:55:38.373171+00:00,batch_00
25,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:38.373171+00:00,2018-09-26 08:55:38.373173+00:00,batch_00
98,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:55:38.373173+00:00,2018-09-26 08:56:08.450363+00:00,batch_00
120,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:56:08.450363+00:00,2018-09-26 09:46:26.431634+00:00,batch_00
83,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
27,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:22.265790+00:00,user_014
29,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
146,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
16,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
160,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
105,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
43,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
80,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
84,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
161,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
17,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
61,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
28,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
126,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
130,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
37,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
94,SRM: Created,2018-09-26 08:07:00.000001+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
121,SRM: Created,2018-09-26 08:07:00.000006+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
140,SRM: Created,2018-09-26 08:07:00.000015+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
69,SRM: Created,2018-09-26 08:07:00.000028+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
123,SRM: Created,2018-09-26 08:07:00.000054+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
10,SRM: Created,2018-09-26 08:07:00.000111+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
41,SRM: Created,2018-09-26 08:07:00.000119+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
172,SRM: Created,2018-09-26 08:07:00.000148+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
48,SRM: Created,2018-09-26 08:07:00.000396+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
143,SRM: Created,2018-09-26 08:07:00.003997+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
85,SRM: Created,2018-09-26 08:07:00.004414+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
3,SRM: Created,2018-09-26 08:07:00.010169+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
57,SRM: Created,2018-09-26 08:07:00.010328+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
54,SRM: Created,2018-09-26 08:07:00.011853+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
62,SRM: Created,2018-09-26 08:07:00.016653+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
100,SRM: Created,2018-09-26 08:07:00.017729+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
95,SRM: Created,2018-09-26 08:07:00.018179+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
164,SRM: Created,2018-09-26 08:07:00.019129+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
15,SRM: Created,2018-09-26 08:07:00.021683+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
135,SRM: Created,2018-09-26 08:07:00.037594+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
76,SRM: Created,2018-09-26 08:07:00.043317+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
107,SRM: Created,2018-09-26 08:07:00.043552+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
141,SRM: Created,2018-09-26 08:07:00.044524+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
133,SRM: Created,2018-09-26 08:07:00.096754+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
145,SRM: Created,2018-09-26 08:07:00.107022+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
78,SRM: Created,2018-09-26 08:07:00.190272+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
117,SRM: Created,2018-09-26 08:07:00.296430+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
14,SRM: Created,2018-09-26 08:07:00.302014+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
96,SRM: Created,2018-09-26 08:07:00.365538+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
101,SRM: Created,2018-09-26 08:07:00.365643+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
65,SRM: Created,2018-09-26 08:07:00.643734+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
127,SRM: Created,2018-09-26 08:07:00.662856+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
2,SRM: Created,2018-09-26 08:07:00.843032+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
169,SRM: Created,2018-09-26 08:07:00.952296+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
18,SRM: Created,2018-09-26 08:07:01.473338+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
73,SRM: Created,2018-09-26 08:07:03.657307+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
4,SRM: Created,2018-09-26 08:07:03.994633+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
6,SRM: Created,2018-09-26 08:07:05.048039+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
67,SRM: Created,2018-09-26 08:07:06.464406+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
53,SRM: Created,2018-09-26 08:07:12.848889+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
97,SRM: Created,2018-09-26 08:07:20.294132+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
22,SRM: Created,2018-09-26 08:07:28.540970+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
75,SRM: Created,2018-09-26 08:07:31.141295+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
175,SRM: Created,2018-09-26 08:07:50.318630+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
124,SRM: Created,2018-09-26 08:07:54.556301+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
52,SRM: Created,2018-09-26 08:07:59.866243+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
156,SRM: Created,2018-09-26 08:08:15.660377+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
90,SRM: Created,2018-09-26 08:08:38.388278+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
111,SRM: Created,2018-09-26 08:08:52.192327+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
139,SRM: Created,2018-09-26 08:09:17.180276+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
0,SRM: Created,2018-09-26 08:11:32.226985+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
177,SRM: Created,2018-09-26 08:14:30.280444+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
91,SRM: Created,2018-09-26 08:17:52.617825+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
9,SRM: Created,2018-09-26 08:26:39.187494+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
55,SRM: Created,2018-09-26 08:35:59.908673+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
42,SRM: Created,2018-09-26 08:42:26.816699+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
112,SRM: Created,2018-09-26 08:43:58.577064+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
46,SRM: Complete,2018-09-26 08:55:21.538769+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
45,SRM: Ordered,2018-09-26 08:56:02.047631+00:00,2018-09-26 09:46:26.431634+00:00,2018-09-26 09:49:21.591216+00:00,batch_00
131,SRM: Complete,2018-09-26 09:00:29.025533+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:33.310231+00:00,user_016
13,SRM: Complete,2018-09-26 09:01:36.096729+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
82,SRM: Complete,2018-09-26 09:02:55.189100+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
118,SRM: Complete,2018-09-26 09:03:35.754619+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
81,SRM: Document Completed,2018-09-26 09:04:58.769189+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
89,SRM: Awaiting Approval,2018-09-26 09:08:08.811382+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
176,SRM: Document Completed,2018-09-26 09:08:20.707475+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
59,SRM: Ordered,2018-09-26 09:08:31.048400+00:00,2018-09-26 09:49:21.591216+00:00,2018-09-26 09:51:20.257078+00:00,batch_00
173,SRM: Ordered,2018-09-26 09:08:55.612412+00:00,2018-09-26 09:51:20.257078+00:00,2018-09-26 09:51:20.942602+00:00,batch_00
173,SRM: Complete,2018-09-26 09:09:29.924096+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
25,SRM: Awaiting Approval,2018-09-26 09:10:08.653988+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
114,SRM: Complete,2018-09-26 09:11:26.715159+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
128,SRM: Ordered,2018-09-26 09:11:36.358590+00:00,2018-09-26 09:51:20.942602+00:00,2018-09-26 09:51:29.077307+00:00,batch_00
13,SRM: Awaiting Approval,2018-09-26 09:13:16.284472+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
40,SRM: Complete,2018-09-26 09:13:40.546069+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
149,SRM: Complete,2018-09-26 09:14:35.101604+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
11,SRM: Awaiting Approval,2018-09-26 09:14:40.464061+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
58,SRM: Awaiting Approval,2018-09-26 09:18:14.632239+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
168,SRM: Awaiting Approval,2018-09-26 09:20:53.018043+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
86,SRM: Ordered,2018-09-26 09:20:59.211491+00:00,2018-09-26 09:51:29.077307+00:00,2018-09-26 09:51:30.992499+00:00,batch_00
56,SRM: Ordered,2018-09-26 09:21:25.880585+00:00,2018-09-26 09:51:30.992499+00:00,2018-09-26 09:51:32.999393+00:00,batch_00
131,SRM: Awaiting Approval,2018-09-26 09:21:30.367359+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
5,SRM: Ordered,2018-09-26 09:23:24.608590+00:00,2018-09-26 09:51:32.999393+00:00,2018-09-26 09:51:40.688438+00:00,batch_00
11,SRM: Complete,2018-09-26 09:25:13.153867+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
38,SRM: Complete,2018-09-26 09:25:37.439923+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
106,SRM: Document Completed,2018-09-26 09:25:44.107552+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
1,SRM: Awaiting Approval,2018-09-26 09:26:00.189522+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
31,SRM: Complete,2018-09-26 09:26:06.598405+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
1,SRM: Complete,2018-09-26 09:26:52.279388+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
171,SRM: Ordered,2018-09-26 09:26:59.250074+00:00,2018-09-26 09:51:40.688438+00:00,2018-09-26 11:18:48.898038+00:00,batch_00
46,SRM: Awaiting Approval,2018-09-26 09:27:22.670125+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
63,SRM: Ordered,2018-09-26 09:27:56.607739+00:00,2018-09-26 11:18:48.898038+00:00,2018-09-26 11:19:18.388604+00:00,batch_00
38,SRM: Ordered,2018-09-26 09:28:04.301789+00:00,2018-09-26 11:19:18.388604+00:00,2018-09-26 11:21:01.753277+00:00,batch_00
49,SRM: Awaiting Approval,2018-09-26 09:28:21.156384+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
176,SRM: Complete,2018-09-26 09:28:49.115562+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
23,SRM: Document Completed,2018-09-26 09:29:37.714845+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
46,SRM: Ordered,2018-09-26 09:29:53.193658+00:00,2018-09-26 11:21:01.753277+00:00,2018-09-26 11:21:02.354345+00:00,batch_00
47,SRM: Awaiting Approval,2018-09-26 09:30:24.537476+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
109,SRM: Complete,2018-09-26 09:34:45.346501+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
132,SRM: Document Completed,2018-09-26 09:35:45.773966+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
5,SRM: Awaiting Approval,2018-09-26 09:36:02.191268+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
47,SRM: Complete,2018-09-26 09:36:27.105669+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
128,SRM: Awaiting Approval,2018-09-26 09:36:38.774292+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
51,SRM: Awaiting Approval,2018-09-26 09:36:40.916191+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
168,SRM: Complete,2018-09-26 09:40:10.870106+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
99,SRM: Awaiting Approval,2018-09-26 09:40:40.881005+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
141,SRM: Created,2018-09-26 09:45:09.769739+00:00,2018-09-26 09:45:09.769739+00:00,2018-09-26 09:45:09.769739+00:00,user_022
56,SRM: Awaiting Approval,2018-09-26 09:45:26.445463+00:00,2018-09-26 09:45:26.445463+00:00,2018-09-26 09:45:26.445463+00:00,user_009
168,SRM: Ordered,2018-09-26 09:46:24.061282+00:00,2018-09-26 11:21:02.354345+00:00,2018-09-26 11:21:02.354872+00:00,batch_00
89,SRM: Complete,2018-09-26 09:46:34.510771+00:00,2018-09-26 09:46:34.510772+00:00,2018-09-26 09:46:34.510772+00:00,user_026
