case_id,activity,enable_time,start_time,end_time,resource
101,SRM: Created,2018-09-26 08:07:00.000002+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
3,SRM: Created,2018-09-26 08:07:00.000003+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
176,SRM: Created,2018-09-26 08:07:00.000007+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
48,SRM: Created,2018-09-26 08:07:00.000020+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
9,SRM: Created,2018-09-26 08:07:00.000045+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
43,SRM: Created,2018-09-26 08:07:00.000063+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
165,SRM: Created,2018-09-26 08:07:00.000064+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
142,SRM: Created,2018-09-26 08:07:00.000086+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
37,SRM: Created,2018-09-26 08:07:00.000086+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
38,SRM: Created,2018-09-26 08:07:00.000125+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
144,SRM: Created,2018-09-26 08:07:00.000244+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
20,SRM: Created,2018-09-26 08:07:00.000777+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
7,SRM: Created,2018-09-26 08:07:00.000848+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
79,SRM: Created,2018-09-26 08:07:00.000870+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
136,SRM: Created,2018-09-26 08:07:00.000971+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
134,SRM: Created,2018-09-26 08:07:00.001926+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
14,SRM: Created,2018-09-26 08:07:00.001934+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
67,SRM: Created,2018-09-26 08:07:00.002230+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
102,SRM: Created,2018-09-26 08:07:00.002551+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
132,SRM: Created,2018-09-26 08:07:00.003136+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
91,SRM: Created,2018-09-26 08:07:00.003148+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
5,SRM: Created,2018-09-26 08:07:00.005738+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
166,SRM: Created,2018-09-26 08:07:00.007682+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
177,SRM: Created,2018-09-26 08:07:00.010362+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
162,SRM: Created,2018-09-26 08:07:00.013634+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
147,SRM: Created,2018-09-26 08:07:00.015821+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
11,SRM: Created,2018-09-26 08:07:00.020336+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
30,SRM: Created,2018-09-26 08:07:00.037643+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
141,SRM: Created,2018-09-26 08:07:00.072979+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
22,SRM: Created,2018-09-26 08:07:00.128813+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
53,SRM: Created,2018-09-26 08:07:00.289975+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
54,SRM: Created,2018-09-26 08:07:00.409207+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
121,SRM: Created,2018-09-26 08:07:00.507667+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
83,SRM: Created,2018-09-26 08:07:00.655927+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
46,SRM: Created,2018-09-26 08:07:00.944949+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
16,SRM: Created,2018-09-26 08:07:01.042255+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
39,SRM: Created,2018-09-26 08:07:01.453467+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
97,SRM: Created,2018-09-26 08:07:01.520911+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
105,SRM: Created,2018-09-26 08:07:01.808439+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
40,SRM: Created,2018-09-26 08:07:01.855955+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
100,SRM: Created,2018-09-26 08:07:03.245556+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
124,SRM: Created,2018-09-26 08:07:07.914530+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
126,SRM: Created,2018-09-26 08:07:08.901326+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
87,SRM: Created,2018-09-26 08:07:13.507768+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
10,SRM: Created,2018-09-26 08:07:13.882525+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
19,SRM: Created,2018-09-26 08:07:16.156332+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
129,SRM: Created,2018-09-26 08:07:17.102688+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
119,SRM: Created,2018-09-26 08:07:17.945069+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
130,SRM: Created,2018-09-26 08:07:18.170319+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
154,SRM: Created,2018-09-26 08:07:22.075798+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
117,SRM: Created,2018-09-26 08:07:35.038880+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
150,SRM: Created,2018-09-26 08:07:42.194909+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
171,SRM: Created,2018-09-26 08:07:52.593609+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
82,SRM: Created,2018-09-26 08:07:53.395375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
69,SRM: Created,2018-09-26 08:08:24.057431+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
60,SRM: Created,2018-09-26 08:09:35.208741+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
76,SRM: Created,2018-09-26 08:10:10.059359+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
133,SRM: Created,2018-09-26 08:11:27.786384+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
78,SRM: Created,2018-09-26 08:12:36.680173+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
72,SRM: Created,2018-09-26 08:23:34.401282+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
74,SRM: Awaiting Approval,2018-09-26 08:27:32.981332+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
73,SRM: Created,2018-09-26 08:27:43.752660+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
170,SRM: Awaiting Approval,2018-09-26 08:31:01.510490+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
111,SRM: Created,2018-09-26 08:33:44.923197+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
127,SRM: Created,2018-09-26 08:38:39.796188+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
170,SRM: Ordered,2018-09-26 08:42:39.737789+00:00,2018-09-26 09:46:07.676061+00:00,2018-09-26 09:47:00.916538+00:00,batch_00
64,SRM: Awaiting Approval,2018-09-26 08:52:07.266577+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
65,SRM: Ordered,2018-09-26 08:53:25.964798+00:00,2018-09-26 09:47:00.916538+00:00,2018-09-26 09:47:30.648287+00:00,batch_00
71,SRM: Created,2018-09-26 08:53:26.030298+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
52,SRM: Awaiting Approval,2018-09-26 08:54:35.080569+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
63,SRM: Complete,2018-09-26 08:58:07.064986+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
80,SRM: Ordered,2018-09-26 08:58:53.497023+00:00,2018-09-26 09:47:30.648287+00:00,2018-09-26 09:47:39.700227+00:00,batch_00
21,SRM: Complete,2018-09-26 09:01:36.984015+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.010195+00:00,user_016
47,SRM: Complete,2018-09-26 09:02:00.258665+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
153,SRM: Ordered,2018-09-26 09:02:04.490698+00:00,2018-09-26 09:47:39.700227+00:00,2018-09-26 09:47:50.250010+00:00,batch_00
47,SRM: Awaiting Approval,2018-09-26 09:03:16.255666+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
64,SRM: Complete,2018-09-26 09:03:27.323494+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
80,SRM: Awaiting Approval,2018-09-26 09:06:10.039539+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
66,SRM: Ordered,2018-09-26 09:06:42.262052+00:00,2018-09-26 09:47:50.250010+00:00,2018-09-26 09:59:22.812071+00:00,batch_00
151,SRM: Complete,2018-09-26 09:07:34.986004+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
109,SRM: Created,2018-09-26 09:08:37.189559+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
106,SRM: Ordered,2018-09-26 09:10:48.272471+00:00,2018-09-26 09:59:22.812071+00:00,2018-09-26 09:59:25.505431+00:00,batch_00
49,SRM: Ordered,2018-09-26 09:10:55.310250+00:00,2018-09-26 09:59:25.505431+00:00,2018-09-26 09:59:48.035741+00:00,batch_00
94,SRM: Complete,2018-09-26 09:11:16.192112+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
143,SRM: Complete,2018-09-26 09:11:44.492973+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
131,SRM: Awaiting Approval,2018-09-26 09:15:01.651949+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
152,SRM: Complete,2018-09-26 09:18:30.509326+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
80,SRM: Complete,2018-09-26 09:20:05.775720+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
13,SRM: Awaiting Approval,2018-09-26 09:21:27.407706+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
62,SRM: Complete,2018-09-26 09:25:14.841120+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
152,SRM: Ordered,2018-09-26 09:25:22.134032+00:00,2018-09-26 09:59:48.035741+00:00,2018-09-26 11:24:27.264724+00:00,batch_00
140,SRM: Awaiting Approval,2018-09-26 09:26:02.327163+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
63,SRM: Document Completed,2018-09-26 09:26:11.824575+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
49,SRM: Awaiting Approval,2018-09-26 09:27:14.935890+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
62,SRM: Document Completed,2018-09-26 09:28:51.806072+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
50,SRM: Document Completed,2018-09-26 09:29:35.819825+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
50,SRM: Complete,2018-09-26 09:32:18.396680+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
66,SRM: Complete,2018-09-26 09:33:12.511946+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
0,SRM: Complete,2018-09-26 09:33:54.102819+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
153,SRM: Complete,2018-09-26 09:36:02.447424+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
13,SRM: Complete,2018-09-26 09:36:44.282930+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
47,SRM: Ordered,2018-09-26 09:37:09.611884+00:00,2018-09-26 11:24:27.264724+00:00,2018-09-26 11:24:30.422076+00:00,batch_00
107,SRM: Complete,2018-09-26 09:37:54.787862+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
45,SRM: Complete,2018-09-26 09:40:02.345573+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
18,SRM: Created,2018-09-26 09:41:35.812055+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
58,SRM: Complete,2018-09-26 09:42:08.926703+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
35,SRM: Complete,2018-09-26 09:42:16.380041+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
17,SRM: Created,2018-09-26 09:43:15.212997+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
49,SRM: Complete,2018-09-26 09:44:09.329346+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
0,SRM: Awaiting Approval,2018-09-26 09:44:10.500135+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
128,SRM: Created,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
