case_id,activity,enable_time,start_time,end_time,resource
94,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:57.570265+00:00,2018-09-26 08:51:57.570265+00:00,batch_00
65,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:57.570265+00:00,2018-09-26 08:51:57.570457+00:00,batch_00
106,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:57.570457+00:00,2018-09-26 08:51:57.570458+00:00,batch_00
119,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:57.570458+00:00,2018-09-26 08:51:57.570460+00:00,batch_00
93,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:57.570460+00:00,2018-09-26 08:51:57.574044+00:00,batch_00
41,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:57.574044+00:00,2018-09-26 08:51:57.574333+00:00,batch_00
168,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:51:57.574333+00:00,2018-09-26 08:52:29.268874+00:00,batch_00
101,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:29.268874+00:00,2018-09-26 08:52:30.806927+00:00,batch_00
111,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:30.806927+00:00,2018-09-26 08:52:30.874198+00:00,batch_00
54,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:30.874198+00:00,2018-09-26 08:52:38.345335+00:00,batch_00
105,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 08:52:38.345335+00:00,2018-09-26 09:46:12.136851+00:00,batch_00
40,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
104,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:39.446857+00:00,user_014
110,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
32,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
153,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
13,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
62,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
134,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
21,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
165,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
36,SRM: Created,2018-09-26 08:07:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
76,SRM: Created,2018-09-26 08:07:00.000011+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
163,SRM: Created,2018-09-26 08:07:00.000013+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
57,SRM: Created,2018-09-26 08:07:00.000022+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
44,SRM: Created,2018-09-26 08:07:00.000025+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
71,SRM: Created,2018-09-26 08:07:00.000026+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
39,SRM: Created,2018-09-26 08:07:00.000028+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
95,SRM: Created,2018-09-26 08:07:00.000055+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
52,SRM: Created,2018-09-26 08:07:00.000186+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
90,SRM: Created,2018-09-26 08:07:00.000314+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
70,SRM: Created,2018-09-26 08:07:00.000319+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
122,SRM: Created,2018-09-26 08:07:00.000375+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
133,SRM: Created,2018-09-26 08:07:00.000572+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
172,SRM: Created,2018-09-26 08:07:00.000581+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
11,SRM: Created,2018-09-26 08:07:00.000669+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
72,SRM: Created,2018-09-26 08:07:00.000897+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
56,SRM: Created,2018-09-26 08:07:00.001109+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
50,SRM: Created,2018-09-26 08:07:00.001466+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
149,SRM: Created,2018-09-26 08:07:00.001955+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
164,SRM: Created,2018-09-26 08:07:00.004186+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
175,SRM: Created,2018-09-26 08:07:00.004675+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
155,SRM: Created,2018-09-26 08:07:00.007253+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
35,SRM: Created,2018-09-26 08:07:00.008384+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
148,SRM: Created,2018-09-26 08:07:00.009687+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
4,SRM: Created,2018-09-26 08:07:00.027051+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
99,SRM: Created,2018-09-26 08:07:00.028267+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
10,SRM: Created,2018-09-26 08:07:00.032839+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
145,SRM: Created,2018-09-26 08:07:00.037670+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
156,SRM: Created,2018-09-26 08:07:00.122407+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
43,SRM: Created,2018-09-26 08:07:00.125310+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
167,SRM: Created,2018-09-26 08:07:00.224119+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
98,SRM: Created,2018-09-26 08:07:00.271995+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
124,SRM: Created,2018-09-26 08:07:00.673893+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
51,SRM: Created,2018-09-26 08:07:00.682364+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
45,SRM: Created,2018-09-26 08:07:00.760904+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
125,SRM: Created,2018-09-26 08:07:00.818872+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
88,SRM: Created,2018-09-26 08:07:00.938211+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
27,SRM: Created,2018-09-26 08:07:01.018921+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
1,SRM: Created,2018-09-26 08:07:01.580520+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
151,SRM: Created,2018-09-26 08:07:01.591128+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
69,SRM: Created,2018-09-26 08:07:01.824605+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
49,SRM: Created,2018-09-26 08:07:02.357574+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
112,SRM: Created,2018-09-26 08:07:02.551228+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
117,SRM: Created,2018-09-26 08:07:04.636847+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
109,SRM: Created,2018-09-26 08:07:05.013211+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
121,SRM: Created,2018-09-26 08:07:09.076614+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
22,SRM: Created,2018-09-26 08:07:11.435753+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
174,SRM: Created,2018-09-26 08:07:12.552342+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
123,SRM: Created,2018-09-26 08:07:12.810072+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
150,SRM: Created,2018-09-26 08:07:13.684595+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
130,SRM: Created,2018-09-26 08:07:32.266619+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
171,SRM: Created,2018-09-26 08:07:36.741920+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
68,SRM: Created,2018-09-26 08:07:38.990715+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
173,SRM: Created,2018-09-26 08:07:40.486199+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
108,SRM: Created,2018-09-26 08:07:48.108324+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
139,SRM: Created,2018-09-26 08:08:02.623534+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
176,SRM: Created,2018-09-26 08:08:22.846618+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
0,SRM: Created,2018-09-26 08:08:28.996821+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
170,SRM: Created,2018-09-26 08:09:55.529480+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
114,SRM: Created,2018-09-26 08:10:12.819044+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
137,SRM: Created,2018-09-26 08:10:28.479130+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
80,SRM: Created,2018-09-26 08:10:42.092816+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
107,SRM: Created,2018-09-26 08:11:43.700252+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
75,SRM: Created,2018-09-26 08:14:29.195366+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
127,SRM: Created,2018-09-26 08:14:33.409674+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
144,SRM: Created,2018-09-26 08:14:49.672091+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
154,SRM: Created,2018-09-26 08:23:22.788244+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
118,SRM: Created,2018-09-26 08:24:46.210792+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
31,SRM: Created,2018-09-26 08:29:13.702480+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_016
55,SRM: Complete,2018-09-26 08:43:35.882965+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
15,SRM: Ordered,2018-09-26 08:54:31.754527+00:00,2018-09-26 09:46:12.136851+00:00,2018-09-26 09:46:13.540259+00:00,batch_00
102,Vendor creates debit memo,2018-09-26 08:56:16.361258+00:00,2018-09-26 21:45:00.000000+00:00,2018-09-26 21:45:38.336376+00:00,NONE
129,SRM: Complete,2018-09-26 08:56:45.939990+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
63,SRM: Ordered,2018-09-26 09:02:25.910682+00:00,2018-09-26 09:46:13.540259+00:00,2018-09-26 09:46:13.549855+00:00,batch_00
126,SRM: Ordered,2018-09-26 09:02:30.375273+00:00,2018-09-26 09:46:13.549855+00:00,2018-09-26 09:46:40.776023+00:00,batch_00
86,SRM: Awaiting Approval,2018-09-26 09:05:41.133414+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
103,SRM: Created,2018-09-26 09:08:15.259615+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
106,SRM: Complete,2018-09-26 09:12:25.980615+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:47:15.883563+00:00,user_016
17,SRM: Created,2018-09-26 09:12:41.955559+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
111,SRM: Awaiting Approval,2018-09-26 09:14:57.333524+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
158,SRM: Ordered,2018-09-26 09:15:48.997836+00:00,2018-09-26 09:46:40.776023+00:00,2018-09-26 09:46:40.816715+00:00,batch_00
20,SRM: Ordered,2018-09-26 09:17:25.005686+00:00,2018-09-26 09:46:40.816715+00:00,2018-09-26 09:46:50.121761+00:00,batch_00
54,SRM: Complete,2018-09-26 09:19:30.390287+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
47,SRM: Document Completed,2018-09-26 09:19:48.513599+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
160,SRM: Document Completed,2018-09-26 09:21:26.914871+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
30,SRM: Ordered,2018-09-26 09:22:23.003352+00:00,2018-09-26 09:46:50.121761+00:00,2018-09-26 09:46:51.147146+00:00,batch_00
65,SRM: Awaiting Approval,2018-09-26 09:24:06.168357+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
77,SRM: Complete,2018-09-26 09:24:36.247130+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
136,SRM: Complete,2018-09-26 09:25:25.834400+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
79,SRM: Created,2018-09-26 09:25:32.814847+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
23,SRM: Ordered,2018-09-26 09:26:50.237195+00:00,2018-09-26 09:46:51.147146+00:00,2018-09-26 09:47:46.162026+00:00,batch_00
158,SRM: Awaiting Approval,2018-09-26 09:26:57.517421+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
42,SRM: Complete,2018-09-26 09:27:08.986508+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
81,SRM: Complete,2018-09-26 09:28:08.605855+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
161,SRM: Complete,2018-09-26 09:30:08.691751+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
177,SRM: Complete,2018-09-26 09:30:51.848387+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
58,SRM: Awaiting Approval,2018-09-26 09:31:03.247286+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
5,SRM: Complete,2018-09-26 09:31:49.903044+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
25,SRM: Complete,2018-09-26 09:32:38.873690+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
38,SRM: Created,2018-09-26 09:33:26.477956+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
15,SRM: Awaiting Approval,2018-09-26 09:33:50.319446+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
8,SRM: Complete,2018-09-26 09:34:42.777921+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
84,SRM: Ordered,2018-09-26 09:34:42.802682+00:00,2018-09-26 09:47:46.162026+00:00,2018-09-26 09:48:03.974533+00:00,batch_00
28,SRM: Document Completed,2018-09-26 09:36:57.894763+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
101,SRM: Complete,2018-09-26 09:37:21.768427+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
5,SRM: Awaiting Approval,2018-09-26 09:37:25.763615+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
81,SRM: Document Completed,2018-09-26 09:37:39.781209+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
101,SRM: Awaiting Approval,2018-09-26 09:38:13.858293+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
41,SRM: Ordered,2018-09-26 09:38:54.188008+00:00,2018-09-26 09:48:03.974533+00:00,2018-09-26 09:48:03.974590+00:00,batch_00
129,SRM: Awaiting Approval,2018-09-26 09:39:51.557962+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
106,SRM: Document Completed,2018-09-26 09:40:27.598731+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
143,SRM: Ordered,2018-09-26 09:41:02.053100+00:00,2018-09-26 09:48:03.974590+00:00,2018-09-26 09:55:16.847022+00:00,batch_00
24,SRM: Complete,2018-09-26 09:41:49.709575+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_010
29,SRM: Document Completed,2018-09-26 09:42:34.900827+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_022
177,SRM: Document Completed,2018-09-26 09:43:06.735612+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_026
42,SRM: Document Completed,2018-09-26 09:44:59.369310+00:00,2018-09-26 09:45:00.000000+00:00,2018-09-26 09:45:00.000000+00:00,user_009
173,SRM: Created,2018-09-26 09:45:09.769739+00:00,2018-09-26 09:45:09.769739+00:00,2018-09-26 09:45:09.769739+00:00,user_010
70,SRM: Document Completed,2018-09-26 09:46:16.293697+00:00,2018-09-26 09:46:16.293697+00:00,2018-09-26 09:46:16.293697+00:00,user_022
