case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
3,0,Final Inspection Q.C.,2012-03-15 22:13:52.753346287+00:00,2012-03-16 00:58:31.966439266+00:00,44,ID4163
6,23,Turning & Milling Q.C.,2012-03-16 06:13:44.154424826+00:00,2012-03-16 07:28:44.154424826+00:00,45,ID0937
7,38,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,46,ID4140
4,31,Round Grinding,2012-03-18 00:14:17.109357798+00:00,2012-03-19 01:11:14.952835245+00:00,47,ID4109
8,38,Turning & Milling,2012-03-18 05:56:00+00:00,2012-03-18 05:56:00+00:00,48,ID4140
2,10,Flat Grinding,2012-03-18 16:33:32.150693779+00:00,2012-03-18 16:42:28.859721604+00:00,49,ID0998
5,38,Milling,2012-03-15 22:00:30.344613480+00:00,2012-03-15 22:00:30.344613480+00:00,50,ID4140
3,13,Final Inspection Q.C.,2012-03-16 00:58:31.966439266+00:00,2012-03-16 01:42:57.187696075+00:00,51,ID4493
7,38,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,52,ID4140
6,37,Round Grinding,2012-03-16 07:28:44.154424826+00:00,2012-03-17 01:22:44.154424826+00:00,53,ID3854
8,0,Turning & Milling Q.C.,2012-03-18 05:56:00+00:00,2012-03-18 06:32:44.945752464+00:00,54,ID4163
9,39,Round Grinding,2012-03-18 11:17:01.638132865+00:00,2012-03-18 11:40:51.215704871+00:00,55,ID4160
2,30,Lapping,2012-03-18 16:42:28.859721604+00:00,2012-03-18 17:36:21.751680725+00:00,56,ID0420
4,13,Turning & Milling Q.C.,2012-03-19 01:11:14.952835245+00:00,2012-03-19 02:21:50.936212779+00:00,57,ID4493
5,38,Milling,2012-03-15 22:00:30.344613480+00:00,2012-03-15 22:00:30.344613480+00:00,58,ID4140
3,23,Turning & Milling Q.C.,2012-03-16 01:42:57.187696075+00:00,2012-03-16 02:57:57.187696075+00:00,59,ID0937
7,0,Turning & Milling Q.C.,2012-03-16 07:21:35.403191533+00:00,2012-03-16 08:23:23.527299286+00:00,60,ID4163
6,23,Round Grinding,2012-03-17 01:22:44.154424826+00:00,2012-03-17 01:40:31.025195289+00:00,61,ID0937
8,38,Turning & Milling,2012-03-18 06:32:44.945752464+00:00,2012-03-18 06:32:44.945752464+00:00,62,ID4140
9,26,Round Grinding,2012-03-18 11:40:51.215704871+00:00,2012-03-18 11:40:51.215704871+00:00,63,ID4385
10,38,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,64,ID4140
2,0,Final Inspection Q.C.,2012-03-18 17:36:21.751680725+00:00,2012-03-18 18:59:20.962705685+00:00,65,ID4163
4,1,Round Grinding,2012-03-19 02:21:50.936212779+00:00,2012-03-19 03:48:33.207288128+00:00,66,ID4445
5,38,Milling,2012-03-15 22:00:30.344613480+00:00,2012-03-15 22:00:30.344613480+00:00,67,ID4140
3,4,Laser Marking,2012-03-16 02:57:57.187696075+00:00,2012-03-18 08:54:25.621425780+00:00,68,ID4882
7,38,Turning & Milling,2012-03-16 08:23:23.527299286+00:00,2012-03-16 08:23:23.527299286+00:00,69,ID4140
6,16,Grinding Rework,2012-03-17 01:40:31.025195289+00:00,2012-03-19 01:12:54.887844223+00:00,70,ID4872
8,38,Turning & Milling,2012-03-18 06:32:44.945752464+00:00,2012-03-18 06:32:44.945752464+00:00,71,ID4140
9,9,Round Grinding,2012-03-18 11:40:51.215704871+00:00,2012-03-18 14:26:39.576947057+00:00,72,ID4355
10,38,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,73,ID4140
2,21,Packing,2012-03-18 18:59:20.962705685+00:00,2012-03-19 08:00:00.000000685+00:00,74,ID4491
11,38,Turning & Milling,2012-03-18 20:20:09.044611681+00:00,2012-03-18 20:20:09.044611681+00:00,75,ID4140
4,37,Round Grinding,2012-03-19 03:48:33.207288128+00:00,2012-03-19 05:42:33.207288128+00:00,76,ID3854
5,38,Milling,2012-03-15 22:00:30.344613480+00:00,2012-03-15 22:00:30.344613480+00:00,77,ID4140
7,23,Turning & Milling Q.C.,2012-03-16 08:23:23.527299286+00:00,2012-03-17 01:38:23.527299286+00:00,78,ID0937
8,38,Turning & Milling,2012-03-18 06:32:44.945752464+00:00,2012-03-18 06:32:44.945752464+00:00,79,ID4140
3,23,Turning & Milling Q.C.,2012-03-18 08:54:25.621425780+00:00,2012-03-18 10:09:25.621425780+00:00,80,ID0937
9,12,Lapping,2012-03-18 14:26:39.576947057+00:00,2012-03-18 15:25:27.121560393+00:00,81,ID4528
10,38,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,82,ID4140
11,23,Turning & Milling Q.C.,2012-03-18 20:20:09.044611681+00:00,2012-03-18 21:35:09.044611681+00:00,83,ID0937
12,38,Turning & Milling,2012-03-19 01:04:00+00:00,2012-03-19 01:04:00+00:00,84,ID4140
4,14,Turning & Milling Q.C.,2012-03-19 05:42:33.207288128+00:00,2012-03-20 01:25:04.875321960+00:00,86,ID4618
5,38,Milling,2012-03-15 22:00:30.344613480+00:00,2012-03-15 22:00:30.344613480+00:00,87,ID4140
7,18,Nitration Q.C.,2012-03-17 01:38:23.527299286+00:00,2012-03-19 00:18:23.527299286+00:00,88,ID4287
8,38,Turning & Milling,2012-03-18 06:32:44.945752464+00:00,2012-03-18 06:32:44.945752464+00:00,89,ID4140
3,22,Flat Grinding,2012-03-18 10:09:25.621425780+00:00,2012-03-18 14:39:25.621425780+00:00,90,ID3716
9,0,Turning & Milling Q.C.,2012-03-18 15:25:27.121560393+00:00,2012-03-18 16:02:29.111885421+00:00,91,ID4163
10,38,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,92,ID4140
11,4,Lapping,2012-03-18 21:35:09.044611681+00:00,2012-03-18 22:02:47.637188831+00:00,93,ID4882
12,38,Turning & Milling,2012-03-19 01:04:00+00:00,2012-03-19 01:04:00+00:00,94,ID4140
13,38,Turning & Milling,2012-03-19 05:14:50.732040943+00:00,2012-03-19 05:14:50.732040943+00:00,95,ID4140
6,29,Packing,2012-03-19 08:00:00.000000685+00:00,2012-03-19 09:00:00.000000685+00:00,96,ID4291
4,0,Turning & Milling Q.C.,2012-03-20 01:25:04.875321960+00:00,2012-03-20 02:02:17.819714401+00:00,97,ID4163
5,38,Milling,2012-03-15 22:00:30.344613480+00:00,2012-03-15 22:00:30.344613480+00:00,98,ID4140
8,38,Turning & Milling,2012-03-18 06:32:44.945752464+00:00,2012-03-18 06:32:44.945752464+00:00,99,ID4140
3,9,Lapping,2012-03-18 14:39:25.621425780+00:00,2012-03-18 15:54:25.621425780+00:00,100,ID4355
9,12,Lapping,2012-03-18 16:02:29.111885421+00:00,2012-03-18 17:16:47.634916755+00:00,101,ID4528
10,38,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,102,ID4140
11,39,Round Grinding,2012-03-18 22:02:47.637188831+00:00,2012-03-18 22:36:44.200476949+00:00,103,ID4160
7,9,Laser Marking,2012-03-19 00:18:23.527299286+00:00,2012-03-19 01:46:30.643413351+00:00,104,ID4355
12,38,Turning & Milling,2012-03-19 01:04:00+00:00,2012-03-19 01:04:00+00:00,105,ID4140
13,38,Turning & Milling,2012-03-19 05:14:50.732040943+00:00,2012-03-19 05:14:50.732040943+00:00,106,ID4140
14,38,Turning & Milling,2012-03-19 07:23:50.051359409+00:00,2012-03-19 07:23:50.051359409+00:00,107,ID4140
6,18,Final Inspection Q.C.,2012-03-19 09:00:00.000000685+00:00,2012-03-19 09:38:49.979181752+00:00,108,ID4287
4,23,Turning & Milling Q.C.,2012-03-20 02:02:17.819714401+00:00,2012-03-20 03:17:17.819714401+00:00,109,ID0937
5,19,Packing,2012-03-15 22:00:30.344613480+00:00,2012-03-15 22:00:30.344613480+00:00,110,ID4820
8,13,Turning & Milling Q.C.,2012-03-18 06:32:44.945752464+00:00,2012-03-18 07:41:58.536751493+00:00,111,ID4493
3,4,Lapping,2012-03-18 15:54:25.621425780+00:00,2012-03-18 18:38:32.647296016+00:00,112,ID4882
10,38,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,113,ID4140
9,13,Round Grinding,2012-03-18 17:16:47.634916755+00:00,2012-03-18 20:05:54.173661852+00:00,114,ID4493
11,26,Round Grinding,2012-03-18 22:36:44.200476949+00:00,2012-03-18 22:36:44.200476949+00:00,115,ID4385
12,38,Turning & Milling,2012-03-19 01:04:00+00:00,2012-03-19 01:04:00+00:00,116,ID4140
7,10,Lapping,2012-03-19 01:46:30.643413351+00:00,2012-03-20 01:19:18.439736911+00:00,117,ID0998
13,38,Turning & Milling,2012-03-19 05:14:50.732040943+00:00,2012-03-19 05:14:50.732040943+00:00,118,ID4140
14,38,Turning & Milling,2012-03-19 07:23:50.051359409+00:00,2012-03-19 07:23:50.051359409+00:00,119,ID4140
6,13,Final Inspection Q.C.,2012-03-19 09:38:49.979181752+00:00,2012-03-19 17:15:08.091753996+00:00,120,ID4493
15,38,Turning & Milling,2012-03-20 00:15:00+00:00,2012-03-20 00:15:00+00:00,121,ID4140
4,18,Turning & Milling Q.C.,2012-03-20 03:17:17.819714401+00:00,2012-03-20 06:05:58.777615151+00:00,122,ID4287
5,13,Final Inspection Q.C.,2012-03-15 22:00:30.344613480+00:00,2012-03-16 00:48:52.891591215+00:00,123,ID4493
8,38,Turning & Milling,2012-03-18 07:41:58.536751493+00:00,2012-03-18 07:41:58.536751493+00:00,124,ID4140
10,14,Turning & Milling Q.C.,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:04:02.668882744+00:00,125,ID4618
3,12,Lapping,2012-03-18 18:38:32.647296016+00:00,2012-03-18 19:01:54.370482057+00:00,126,ID4528
9,19,Packing,2012-03-18 20:05:54.173661852+00:00,2012-03-18 20:05:54.173661852+00:00,127,ID4820
11,2,Laser Marking,2012-03-18 22:36:44.200476949+00:00,2012-03-18 22:36:44.200476949+00:00,128,ID4794
12,38,Turning & Milling,2012-03-19 01:04:00+00:00,2012-03-19 01:04:00+00:00,129,ID4140
13,13,Turning & Milling Q.C.,2012-03-19 05:14:50.732040943+00:00,2012-03-19 08:52:12.200593605+00:00,130,ID4493
14,38,Turning & Milling,2012-03-19 07:23:50.051359409+00:00,2012-03-19 07:23:50.051359409+00:00,131,ID4140
6,13,Final Inspection Q.C.,2012-03-19 17:15:08.091753996+00:00,2012-03-19 18:27:45.234376264+00:00,132,ID4493
15,38,Turning & Milling,2012-03-20 00:15:00+00:00,2012-03-20 00:15:00+00:00,133,ID4140
7,13,Final Inspection Q.C.,2012-03-20 01:19:18.439736911+00:00,2012-03-20 03:52:00.697116881+00:00,134,ID4493
16,26,Grinding Rework,2012-03-20 02:48:49.651611297+00:00,2012-03-21 00:15:48.651611297+00:00,135,ID4385
10,14,Laser Marking,2012-03-18 17:04:02.668882744+00:00,2012-03-18 17:04:02.668882744+00:00,136,ID4618
3,14,Final Inspection Q.C.,2012-03-18 19:01:54.370482057+00:00,2012-03-18 20:30:07.440344310+00:00,137,ID4618
9,30,Round Grinding,2012-03-18 20:05:54.173661852+00:00,2012-03-19 08:30:20.159644056+00:00,138,ID0420
11,14,Final Inspection Q.C.,2012-03-18 22:36:44.200476949+00:00,2012-03-18 23:14:05.411444317+00:00,139,ID4618
12,14,Turning & Milling Q.C.,2012-03-19 01:04:00+00:00,2012-03-20 00:00:19.954868172+00:00,140,ID4618
14,0,Turning & Milling Q.C.,2012-03-19 07:23:50.051359409+00:00,2012-03-19 08:16:49.361965920+00:00,141,ID4163
13,0,Turning & Milling Q.C.,2012-03-19 08:52:12.200593605+00:00,2012-03-19 09:09:49.489611964+00:00,142,ID4163
6,0,Final Inspection Q.C.,2012-03-19 18:27:45.234376264+00:00,2012-03-19 22:23:24.949215919+00:00,143,ID4163
15,38,Turning & Milling,2012-03-20 00:15:00+00:00,2012-03-20 00:15:00+00:00,144,ID4140
17,38,Turning & Milling,2012-03-20 03:42:40.628177911+00:00,2012-03-20 03:42:40.628177911+00:00,145,ID4140
7,0,Final Inspection Q.C.,2012-03-20 03:52:00.697116881+00:00,2012-03-20 03:59:33.989023420+00:00,146,ID4163
16,4,Grinding Rework,2012-03-21 00:15:48.651611297+00:00,2012-03-21 02:36:47.651611297+00:00,147,ID4882
8,38,Turning & Milling,2012-03-18 07:41:58.536751493+00:00,2012-03-18 07:41:58.536751493+00:00,148,ID4140
10,9,Lapping,2012-03-18 17:04:02.668882744+00:00,2012-03-18 18:19:02.668882744+00:00,149,ID4355
3,14,Final Inspection Q.C.,2012-03-18 20:30:07.440344310+00:00,2012-03-18 21:29:10.767154758+00:00,150,ID4618
11,19,Packing,2012-03-18 23:14:05.411444317+00:00,2012-03-18 23:14:05.411444317+00:00,151,ID4820
14,38,Turning & Milling,2012-03-19 08:16:49.361965920+00:00,2012-03-19 08:16:49.361965920+00:00,152,ID4140
9,40,Turning,2012-03-19 08:30:20.159644056+00:00,2012-03-19 09:30:19.159644056+00:00,153,ID3718
13,9,Laser Marking,2012-03-19 09:09:49.489611964+00:00,2012-03-19 10:22:48.338512330+00:00,154,ID4355
6,13,Final Inspection Q.C.,2012-03-19 22:23:24.949215919+00:00,2012-03-19 23:06:16.524980524+00:00,155,ID4493
12,12,Lapping,2012-03-20 00:00:19.954868172+00:00,2012-03-20 00:48:36.238967209+00:00,156,ID4528
15,23,Turning & Milling Q.C.,2012-03-20 00:15:00+00:00,2012-03-20 01:30:00+00:00,157,ID0937
17,38,Turning & Milling,2012-03-20 03:42:40.628177911+00:00,2012-03-20 03:42:40.628177911+00:00,158,ID4140
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,160,ID4140
16,16,Grinding Rework,2012-03-21 02:36:47.651611297+00:00,2012-03-21 04:59:27.260370600+00:00,161,ID4872
8,13,Turning & Milling Q.C.,2012-03-18 07:41:58.536751493+00:00,2012-03-18 11:14:28.846951609+00:00,162,ID4493
10,1,Lapping,2012-03-18 18:19:02.668882744+00:00,2012-03-18 21:53:02.668882744+00:00,163,ID4445
3,13,Final Inspection Q.C.,2012-03-18 21:29:10.767154758+00:00,2012-03-18 23:50:54.629476488+00:00,164,ID4493
11,14,Final Inspection Q.C.,2012-03-18 23:14:05.411444317+00:00,2012-03-18 23:26:27.207748536+00:00,165,ID4618
14,38,Milling,2012-03-19 08:16:49.361965920+00:00,2012-03-19 08:16:49.361965920+00:00,166,ID4140
9,0,Final Inspection Q.C.,2012-03-19 09:30:19.159644056+00:00,2012-03-19 10:53:05.567692300+00:00,167,ID4163
13,1,Round Grinding,2012-03-19 10:22:48.338512330+00:00,2012-03-19 12:59:49.489765530+00:00,168,ID4445
6,13,Final Inspection Q.C.,2012-03-19 23:06:16.524980524+00:00,2012-03-20 00:28:23.554071930+00:00,169,ID4493
12,9,Laser Marking,2012-03-20 00:48:36.238967209+00:00,2012-03-20 01:45:46.331321727+00:00,170,ID4355
17,38,Turning & Milling,2012-03-20 03:42:40.628177911+00:00,2012-03-20 03:42:40.628177911+00:00,172,ID4140
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,173,ID4140
7,21,Packing,2012-03-20 07:00:00+00:00,2012-03-20 08:00:00+00:00,174,ID4491
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,175,ID4140
16,12,Grinding Rework,2012-03-21 04:59:27.260370600+00:00,2012-03-21 10:14:45.187073844+00:00,176,ID4528
8,38,Turning & Milling,2012-03-18 11:14:28.846951609+00:00,2012-03-18 11:14:28.846951609+00:00,177,ID4140
10,14,Round Grinding,2012-03-18 21:53:02.668882744+00:00,2012-03-18 22:10:23.202598234+00:00,178,ID4618
14,38,Milling,2012-03-19 08:16:49.361965920+00:00,2012-03-19 08:16:49.361965920+00:00,179,ID4140
9,24,Turning,2012-03-19 10:53:05.567692300+00:00,2012-03-19 15:23:05.567692300+00:00,180,ID4442
13,39,Round Grinding,2012-03-19 12:59:49.489765530+00:00,2012-03-19 15:40:24.735990624+00:00,181,ID4160
17,38,Turning & Milling,2012-03-20 03:42:40.628177911+00:00,2012-03-20 03:42:40.628177911+00:00,182,ID4140
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,183,ID4140
15,38,Turning & Milling,2012-03-20 07:00:00+00:00,2012-03-20 07:00:00+00:00,184,ID4140
20,14,Round Grinding,2012-03-20 14:51:14.067065224+00:00,2012-03-20 15:42:06.202073588+00:00,185,ID4618
16,10,Grinding Rework,2012-03-21 10:14:45.187073844+00:00,2012-03-21 10:14:45.187073844+00:00,186,ID0998
8,0,Turning & Milling Q.C.,2012-03-18 11:14:28.846951609+00:00,2012-03-18 11:46:08.240084766+00:00,187,ID4163
10,0,Round Grinding,2012-03-18 22:10:23.202598234+00:00,2012-03-19 01:02:50.319984843+00:00,188,ID4163
3,19,Packing,2012-03-18 23:50:54.629476488+00:00,2012-03-18 23:50:54.629476488+00:00,189,ID4820
9,30,Lapping,2012-03-19 15:23:05.567692300+00:00,2012-03-19 16:32:28.370934038+00:00,191,ID0420
13,0,Round Grinding,2012-03-19 15:40:24.735990624+00:00,2012-03-19 17:32:44.647739223+00:00,192,ID4163
12,18,Final Inspection Q.C.,2012-03-20 01:45:46.331321727+00:00,2012-03-20 02:26:52.348776491+00:00,193,ID4287
17,23,Turning & Milling Q.C.,2012-03-20 03:42:40.628177911+00:00,2012-03-20 04:57:40.628177911+00:00,194,ID0937
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,195,ID4140
15,38,Turning & Milling,2012-03-20 07:00:00+00:00,2012-03-20 07:00:00+00:00,196,ID4140
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,197,ID4140
20,31,Round Grinding,2012-03-20 15:42:06.202073588+00:00,2012-03-20 17:47:13.595408518+00:00,198,ID4109
21,38,Turning & Milling,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:02:26.475156339+00:00,199,ID4140
16,9,Grinding Rework,2012-03-21 10:14:45.187073844+00:00,2012-03-22 03:51:39.940004158+00:00,200,ID4355
8,38,Turning & Milling,2012-03-18 11:46:08.240084766+00:00,2012-03-18 11:46:08.240084766+00:00,201,ID4140
9,37,Round Grinding,2012-03-19 16:32:28.370934038+00:00,2012-03-19 18:26:28.370934038+00:00,202,ID3854
13,18,Turning & Milling Q.C.,2012-03-19 17:32:44.647739223+00:00,2012-03-19 20:10:50.086089076+00:00,203,ID4287
14,0,Final Inspection Q.C.,2012-03-20 00:00:19.954868172+00:00,2012-03-20 00:30:27.763809600+00:00,204,ID4163
12,0,Final Inspection Q.C.,2012-03-20 02:26:52.348776491+00:00,2012-03-20 02:54:18.199418419+00:00,205,ID4163
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,206,ID4140
17,13,Turning & Milling Q.C.,2012-03-20 04:57:40.628177911+00:00,2012-03-20 07:40:14.814154781+00:00,207,ID4493
15,18,Turning & Milling Q.C.,2012-03-20 07:00:00+00:00,2012-03-20 07:51:35.588740879+00:00,208,ID4287
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,209,ID4140
20,1,Round Grinding,2012-03-20 17:47:13.595408518+00:00,2012-03-20 21:33:09.809560258+00:00,210,ID4445
21,38,Turning & Milling,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:02:26.475156339+00:00,211,ID4140
16,26,Grinding Rework,2012-03-22 03:51:39.940004158+00:00,2012-03-23 01:26:59.000000158+00:00,213,ID4385
8,30,Lapping,2012-03-18 11:46:08.240084766+00:00,2012-03-18 13:00:23.971853983+00:00,214,ID0420
10,23,Lapping,2012-03-19 01:02:50.319984843+00:00,2012-03-19 01:14:07.623892565+00:00,215,ID0937
9,30,Round Grinding,2012-03-19 18:26:28.370934038+00:00,2012-03-19 21:19:33.185739254+00:00,216,ID0420
13,23,Round Grinding,2012-03-19 20:10:50.086089076+00:00,2012-03-19 21:25:44.053638901+00:00,217,ID0937
14,38,Turning & Milling,2012-03-20 00:30:27.763809600+00:00,2012-03-20 00:30:27.763809600+00:00,218,ID4140
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,220,ID4140
17,22,Flat Grinding,2012-03-20 07:40:14.814154781+00:00,2012-03-20 12:10:14.814154781+00:00,221,ID3716
15,2,Laser Marking,2012-03-20 07:51:35.588740879+00:00,2012-03-20 07:51:35.588740879+00:00,222,ID4794
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,223,ID4140
20,39,Round Grinding,2012-03-20 21:33:09.809560258+00:00,2012-03-21 02:07:47.275592647+00:00,224,ID4160
21,38,Turning & Milling,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:02:26.475156339+00:00,225,ID4140
23,38,Turning & Milling,2012-03-21 05:34:01.482904148+00:00,2012-03-21 05:34:01.482904148+00:00,226,ID4140
22,38,Turning & Milling,2012-03-21 07:00:00+00:00,2012-03-21 07:00:00+00:00,227,ID4140
16,4,Grinding Rework,2012-03-23 01:26:59.000000158+00:00,2012-03-25 08:47:58.000000158+00:00,228,ID4882
8,23,Turning & Milling Q.C.,2012-03-18 13:00:23.971853983+00:00,2012-03-18 14:15:23.971853983+00:00,229,ID0937
10,23,Round Grinding,2012-03-19 01:14:07.623892565+00:00,2012-03-19 03:07:50.948282590+00:00,230,ID0937
9,37,Round Grinding,2012-03-19 21:19:33.185739254+00:00,2012-03-19 23:13:33.185739254+00:00,231,ID3854
13,23,Round Grinding,2012-03-19 21:25:44.053638901+00:00,2012-03-19 22:29:37.168987643+00:00,232,ID0937
14,38,Milling,2012-03-20 00:30:27.763809600+00:00,2012-03-20 00:30:27.763809600+00:00,233,ID4140
18,0,Turning & Milling Q.C.,2012-03-20 04:47:18.411537412+00:00,2012-03-20 06:07:20.534887464+00:00,234,ID4163
12,29,Packing,2012-03-20 07:00:00+00:00,2012-03-20 08:00:00+00:00,235,ID4291
15,30,Round Grinding,2012-03-20 07:51:35.588740879+00:00,2012-03-20 08:34:55.731565598+00:00,236,ID0420
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,237,ID4140
