case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
1,16,Round Grinding,2012-03-16 08:20:13.276916544+00:00,2012-03-19 00:28:47.614969814+00:00,30,ID4872
5,18,Final Inspection Q.C.,2012-03-16 18:13:55.577356111+00:00,2012-03-16 18:30:52.739471015+00:00,31,ID4287
3,7,Turning & Milling,2012-03-15 17:53:16.351765178+00:00,2012-03-15 17:53:16.351765178+00:00,32,ID4219
4,22,Flat Grinding,2012-03-15 21:07:39.568405613+00:00,2012-03-16 01:37:39.568405613+00:00,33,ID3716
6,13,Turning & Milling Q.C.,2012-03-16 04:04:00+00:00,2012-03-16 05:04:53.852768424+00:00,34,ID4493
7,7,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,35,ID4219
3,7,Turning & Milling,2012-03-15 17:53:16.351765178+00:00,2012-03-15 17:53:16.351765178+00:00,36,ID4219
6,23,Turning & Milling Q.C.,2012-03-16 05:04:53.852768424+00:00,2012-03-16 06:19:53.852768424+00:00,38,ID0937
7,7,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,39,ID4219
8,35,Turning & Milling,2012-03-18 05:56:00+00:00,2012-03-18 16:56:59+00:00,40,ID4162
1,12,Round Grinding,2012-03-19 00:28:47.614969814+00:00,2012-03-19 02:23:10.768803419+00:00,41,ID4528
3,7,Turning & Milling,2012-03-15 17:53:16.351765178+00:00,2012-03-15 17:53:16.351765178+00:00,42,ID4219
6,10,Laser Marking,2012-03-16 06:19:53.852768424+00:00,2012-03-18 16:05:52.536272407+00:00,43,ID0998
7,7,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,44,ID4219
4,11,Turn & Mill. & Screw Assem,2012-03-16 12:00:00+00:00,2012-03-16 12:00:00+00:00,45,ID3846
9,25,Turning & Milling,2012-03-18 11:17:01.638132865+00:00,2012-03-18 11:17:01.638132865+00:00,46,ID4132
3,0,Turning & Milling Q.C.,2012-03-15 17:53:16.351765178+00:00,2012-03-15 19:16:24.495752323+00:00,47,ID4163
7,7,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,48,ID4219
4,8,Turn & Mill. & Screw Assem,2012-03-16 12:00:00+00:00,2012-03-16 12:00:00+00:00,49,ID4641
9,36,Milling,2012-03-18 11:17:01.638132865+00:00,2012-03-18 09:06:26.166070388+00:00,50,ID4873
6,4,Laser Marking,2012-03-18 16:05:52.536272407+00:00,2012-03-18 18:13:58.604031679+00:00,51,ID4882
10,7,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,52,ID4219
1,30,Round Grinding,2012-03-19 02:23:10.768803419+00:00,2012-03-19 07:20:27.018539844+00:00,53,ID0420
3,10,Flat Grinding,2012-03-15 19:16:24.495752323+00:00,2012-03-15 19:30:53.742474624+00:00,54,ID0998
7,7,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,55,ID4219
4,0,Turning & Milling Q.C.,2012-03-16 12:00:00+00:00,2012-03-16 12:40:49.458105811+00:00,56,ID4163
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,57,ID4140
10,7,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,58,ID4219
6,10,Grinding Rework,2012-03-18 18:13:58.604031679+00:00,2012-03-18 18:13:58.604031679+00:00,59,ID0998
11,40,Turning,2012-03-18 20:20:09.044611681+00:00,2012-03-18 21:20:08.044611681+00:00,60,ID3718
1,31,Round Grinding,2012-03-19 07:20:27.018539844+00:00,2012-03-19 09:33:15.802153468+00:00,61,ID4109
3,10,Laser Marking,2012-03-15 19:30:53.742474624+00:00,2012-03-15 20:27:16.650641479+00:00,62,ID0998
7,7,Turning & Milling,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:21:35.403191533+00:00,63,ID4219
4,8,Turn & Mill. & Screw Assem,2012-03-16 12:40:49.458105811+00:00,2012-03-16 12:40:49.458105811+00:00,64,ID4641
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,65,ID4140
10,7,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,66,ID4219
6,10,Lapping,2012-03-18 18:13:58.604031679+00:00,2012-03-18 18:46:04.815716966+00:00,67,ID0998
11,7,Turning,2012-03-18 21:20:08.044611681+00:00,2012-03-18 21:20:08.044611681+00:00,68,ID4219
12,14,Flat Grinding,2012-03-19 01:04:00+00:00,2012-03-19 01:06:33.323772855+00:00,69,ID4618
1,37,Round Grinding,2012-03-19 09:33:15.802153468+00:00,2012-03-19 11:27:15.802153468+00:00,70,ID3854
3,2,Laser Marking,2012-03-15 20:27:16.650641479+00:00,2012-03-15 20:27:16.650641479+00:00,71,ID4794
7,13,Turning & Milling Q.C.,2012-03-16 07:21:35.403191533+00:00,2012-03-16 07:39:06.554776445+00:00,72,ID4493
4,23,Turning & Milling Q.C.,2012-03-16 12:40:49.458105811+00:00,2012-03-16 13:55:49.458105811+00:00,73,ID0937
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,74,ID4140
10,38,Turning & Milling,2012-03-18 17:02:01.807420702+00:00,2012-03-18 17:02:01.807420702+00:00,75,ID4140
6,9,Lapping,2012-03-18 18:46:04.815716966+00:00,2012-03-18 20:01:04.815716966+00:00,76,ID4355
11,24,Turning,2012-03-18 21:20:08.044611681+00:00,2012-03-19 01:50:08.044611681+00:00,77,ID4442
12,22,Flat Grinding,2012-03-19 01:06:33.323772855+00:00,2012-03-19 05:36:33.323772855+00:00,78,ID3716
13,38,Turning & Milling,2012-03-19 05:14:50.732040943+00:00,2012-03-19 05:14:50.732040943+00:00,79,ID4140
1,13,Turning & Milling Q.C.,2012-03-19 11:27:15.802153468+00:00,2012-03-19 12:09:01.400565631+00:00,80,ID4493
3,0,Final Inspection Q.C.,2012-03-15 20:27:16.650641479+00:00,2012-03-15 22:36:15.326319174+00:00,81,ID4163
7,0,Turning & Milling Q.C.,2012-03-16 07:39:06.554776445+00:00,2012-03-16 08:49:17.160064006+00:00,82,ID4163
4,24,Turning Rework,2012-03-16 13:55:49.458105811+00:00,2012-03-16 14:55:49.458105811+00:00,83,ID4442
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,84,ID4140
10,0,Turning & Milling Q.C.,2012-03-18 17:02:01.807420702+00:00,2012-03-18 20:30:33.719947092+00:00,85,ID4163
6,1,Lapping,2012-03-18 20:01:04.815716966+00:00,2012-03-18 23:35:04.815716966+00:00,86,ID4445
11,5,Turning,2012-03-19 01:50:08.044611681+00:00,2012-03-19 01:42:35.097993083+00:00,87,ID0997
13,38,Turning & Milling,2012-03-19 05:14:50.732040943+00:00,2012-03-19 05:14:50.732040943+00:00,88,ID4140
12,18,Final Inspection Q.C.,2012-03-19 05:36:33.323772855+00:00,2012-03-19 09:36:59.673343785+00:00,89,ID4287
14,38,Turning & Milling,2012-03-19 07:23:50.051359409+00:00,2012-03-19 07:23:50.051359409+00:00,90,ID4140
1,39,Round Grinding,2012-03-19 12:09:01.400565631+00:00,2012-03-19 13:12:16.203005430+00:00,91,ID4160
3,0,Final Inspection Q.C.,2012-03-15 22:36:15.326319174+00:00,2012-03-16 00:16:54.265675608+00:00,92,ID4163
7,2,Laser Marking,2012-03-16 08:49:17.160064006+00:00,2012-03-16 08:49:17.160064006+00:00,93,ID4794
4,0,Turning & Milling Q.C.,2012-03-16 14:55:49.458105811+00:00,2012-03-16 15:31:59.255565510+00:00,94,ID4163
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,95,ID4140
10,4,Flat Grinding,2012-03-18 20:30:33.719947092+00:00,2012-03-18 20:35:28.129126048+00:00,96,ID4882
6,23,Lapping,2012-03-18 23:35:04.815716966+00:00,2012-03-19 00:05:22.760500384+00:00,97,ID0937
11,2,Turning,2012-03-19 01:42:35.097993083+00:00,2012-03-19 01:42:35.097993083+00:00,98,ID4794
13,38,Turning & Milling,2012-03-19 05:14:50.732040943+00:00,2012-03-19 05:14:50.732040943+00:00,99,ID4140
14,38,Turning & Milling,2012-03-19 07:23:50.051359409+00:00,2012-03-19 07:23:50.051359409+00:00,100,ID4140
12,29,Packing,2012-03-19 09:36:59.673343785+00:00,2012-03-20 08:00:00.000000785+00:00,101,ID4291
1,26,Round Grinding,2012-03-19 13:12:16.203005430+00:00,2012-03-19 13:12:16.203005430+00:00,102,ID4385
7,9,Lapping,2012-03-16 08:49:17.160064006+00:00,2012-03-18 00:04:17.160064006+00:00,104,ID4355
4,4,Laser Marking,2012-03-16 15:31:59.255565510+00:00,2012-03-16 16:04:06.670368202+00:00,105,ID4882
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,106,ID4140
10,0,Turning & Milling Q.C.,2012-03-18 20:35:28.129126048+00:00,2012-03-18 20:52:09.348574171+00:00,107,ID4163
6,4,Lapping,2012-03-19 00:05:22.760500384+00:00,2012-03-19 01:52:15.569415343+00:00,108,ID4882
11,14,Turning Q.C.,2012-03-19 01:42:35.097993083+00:00,2012-03-20 00:04:38.305456730+00:00,109,ID4618
13,38,Turning & Milling,2012-03-19 05:14:50.732040943+00:00,2012-03-19 05:14:50.732040943+00:00,110,ID4140
14,38,Turning & Milling,2012-03-19 07:23:50.051359409+00:00,2012-03-19 07:23:50.051359409+00:00,111,ID4140
1,0,Final Inspection Q.C.,2012-03-19 13:12:16.203005430+00:00,2012-03-19 13:48:34.367624973+00:00,112,ID4163
3,21,Packing,2012-03-16 07:00:00+00:00,2012-03-16 08:00:00+00:00,113,ID4491
4,4,Flat Grinding,2012-03-16 16:04:06.670368202+00:00,2012-03-16 19:09:12.250431728+00:00,114,ID4882
7,23,Turning & Milling Q.C.,2012-03-18 00:04:17.160064006+00:00,2012-03-19 00:19:17.160064006+00:00,115,ID0937
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,116,ID4140
10,4,Laser Marking,2012-03-18 20:52:09.348574171+00:00,2012-03-18 21:27:27.663916565+00:00,117,ID4882
6,9,Round Grinding,2012-03-19 01:52:15.569415343+00:00,2012-03-19 04:12:14.254068859+00:00,118,ID4355
13,23,Turning & Milling Q.C.,2012-03-19 05:14:50.732040943+00:00,2012-03-19 06:29:50.732040943+00:00,119,ID0937
14,23,Turning & Milling Q.C.,2012-03-19 07:23:50.051359409+00:00,2012-03-19 08:38:50.051359409+00:00,120,ID0937
1,18,Final Inspection Q.C.,2012-03-19 13:48:34.367624973+00:00,2012-03-19 14:18:01.673921663+00:00,121,ID4287
11,23,Turning & Milling Q.C.,2012-03-20 00:04:38.305456730+00:00,2012-03-20 01:19:38.305456730+00:00,122,ID0937
3,19,Packing,2012-03-16 08:00:00+00:00,2012-03-16 08:00:00+00:00,123,ID4820
4,13,Turning & Milling Q.C.,2012-03-16 19:09:12.250431728+00:00,2012-03-16 19:53:09.048982911+00:00,124,ID4493
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,125,ID4140
10,10,Lapping,2012-03-18 21:27:27.663916565+00:00,2012-03-18 22:13:33.930483355+00:00,126,ID0998
7,13,Final Inspection Q.C.,2012-03-19 00:19:17.160064006+00:00,2012-03-19 02:48:33.354288928+00:00,127,ID4493
6,1,Round Grinding,2012-03-19 04:12:14.254068859+00:00,2012-03-19 04:13:17.932662756+00:00,128,ID4445
13,38,Turning & Milling,2012-03-19 06:29:50.732040943+00:00,2012-03-19 06:29:50.732040943+00:00,129,ID4140
14,38,Turning & Milling,2012-03-19 08:38:50.051359409+00:00,2012-03-19 08:38:50.051359409+00:00,130,ID4140
1,16,Round Grinding,2012-03-19 14:18:01.673921663+00:00,2012-03-20 00:12:46.291928637+00:00,131,ID4872
15,38,Turning & Milling,2012-03-20 00:15:00+00:00,2012-03-20 00:15:00+00:00,132,ID4140
11,38,Turning & Milling,2012-03-20 01:19:38.305456730+00:00,2012-03-20 01:19:38.305456730+00:00,133,ID4140
9,38,Milling,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,134,ID4140
10,13,Round Grinding,2012-03-18 22:13:33.930483355+00:00,2012-03-18 22:20:17.951348439+00:00,135,ID4493
7,13,Final Inspection Q.C.,2012-03-19 02:48:33.354288928+00:00,2012-03-19 04:30:32.151350538+00:00,136,ID4493
6,12,Round Grinding,2012-03-19 04:13:17.932662756+00:00,2012-03-19 04:31:25.776838906+00:00,137,ID4528
13,38,Turning & Milling,2012-03-19 06:29:50.732040943+00:00,2012-03-19 06:29:50.732040943+00:00,138,ID4140
14,38,Turning & Milling,2012-03-19 08:38:50.051359409+00:00,2012-03-19 08:38:50.051359409+00:00,139,ID4140
1,9,Round Grinding,2012-03-20 00:12:46.291928637+00:00,2012-03-20 00:30:14.118791373+00:00,140,ID4355
15,38,Turning & Milling,2012-03-20 00:15:00+00:00,2012-03-20 00:15:00+00:00,141,ID4140
11,38,Turning & Milling,2012-03-20 01:19:38.305456730+00:00,2012-03-20 01:19:38.305456730+00:00,142,ID4140
4,4,Lapping,2012-03-16 19:53:09.048982911+00:00,2012-03-16 20:10:31.558675139+00:00,143,ID4882
9,19,Packing,2012-03-18 09:06:26.166070388+00:00,2012-03-18 09:06:26.166070388+00:00,144,ID4820
10,13,Round Grinding,2012-03-18 22:20:17.951348439+00:00,2012-03-18 22:23:13.733301319+00:00,145,ID4493
7,13,Final Inspection Q.C.,2012-03-19 04:30:32.151350538+00:00,2012-03-19 06:01:36.271780385+00:00,146,ID4493
6,0,Final Inspection Q.C.,2012-03-19 04:31:25.776838906+00:00,2012-03-19 05:12:47.479108833+00:00,147,ID4163
13,38,Turning & Milling,2012-03-19 06:29:50.732040943+00:00,2012-03-19 06:29:50.732040943+00:00,148,ID4140
14,0,Turning & Milling Q.C.,2012-03-19 08:38:50.051359409+00:00,2012-03-19 09:16:46.437714994+00:00,149,ID4163
15,13,Turning & Milling Q.C.,2012-03-20 00:15:00+00:00,2012-03-20 00:50:35.245299460+00:00,150,ID4493
1,0,Final Inspection Q.C.,2012-03-20 00:30:14.118791373+00:00,2012-03-20 00:57:47.071308331+00:00,151,ID4163
11,38,Turning & Milling,2012-03-20 01:19:38.305456730+00:00,2012-03-20 01:19:38.305456730+00:00,152,ID4140
4,1,Round Grinding,2012-03-16 20:10:31.558675139+00:00,2012-03-16 21:42:56.063501192+00:00,153,ID4445
9,18,Final Inspection Q.C.,2012-03-18 09:06:26.166070388+00:00,2012-03-18 10:24:41.568291422+00:00,154,ID4287
10,18,Round Grinding,2012-03-18 22:23:13.733301319+00:00,2012-03-19 00:38:45.919679004+00:00,155,ID4287
6,1,Round Grinding,2012-03-19 05:12:47.479108833+00:00,2012-03-19 05:32:33.460266726+00:00,156,ID4445
13,13,Turning & Milling Q.C.,2012-03-19 06:29:50.732040943+00:00,2012-03-19 06:53:32.992022277+00:00,158,ID4493
14,0,Turning & Milling Q.C.,2012-03-19 09:16:46.437714994+00:00,2012-03-19 09:56:38.590288191+00:00,159,ID4163
15,38,Turning & Milling,2012-03-20 00:50:35.245299460+00:00,2012-03-20 00:50:35.245299460+00:00,160,ID4140
11,38,Milling,2012-03-20 01:19:38.305456730+00:00,2012-03-20 01:19:38.305456730+00:00,162,ID4140
4,18,Round Grinding,2012-03-16 21:42:56.063501192+00:00,2012-03-19 00:05:28.373412635+00:00,163,ID4287
13,13,Turning & Milling Q.C.,2012-03-19 06:53:32.992022277+00:00,2012-03-19 07:52:27.685879654+00:00,165,ID4493
7,21,Packing,2012-03-19 07:00:00+00:00,2012-03-19 08:00:00+00:00,166,ID4491
14,4,Laser Marking,2012-03-19 09:56:38.590288191+00:00,2012-03-20 00:52:04.787547276+00:00,167,ID4882
15,38,Turning & Milling,2012-03-20 00:50:35.245299460+00:00,2012-03-20 00:50:35.245299460+00:00,168,ID4140
11,18,Turning & Milling Q.C.,2012-03-20 01:19:38.305456730+00:00,2012-03-20 01:53:04.123532946+00:00,169,ID4287
1,19,Packing,2012-03-20 08:00:00.000000785+00:00,2012-03-20 08:00:00.000000785+00:00,170,ID4820
4,30,Round Grinding,2012-03-19 00:05:28.373412635+00:00,2012-03-19 01:49:55.639819809+00:00,171,ID0420
10,0,Final Inspection Q.C.,2012-03-19 00:38:45.919679004+00:00,2012-03-19 01:51:58.652631663+00:00,172,ID4163
6,29,Packing,2012-03-19 07:00:00+00:00,2012-03-19 08:00:00+00:00,173,ID4291
13,38,Turning & Milling,2012-03-19 07:52:27.685879654+00:00,2012-03-19 07:52:27.685879654+00:00,174,ID4140
14,10,Lapping,2012-03-20 00:52:04.787547276+00:00,2012-03-21 00:00:00.498351258+00:00,175,ID0998
4,1,Round Grinding,2012-03-19 01:49:55.639819809+00:00,2012-03-19 02:44:12.638230728+00:00,178,ID4445
13,0,Turning & Milling Q.C.,2012-03-19 07:52:27.685879654+00:00,2012-03-19 08:09:41.141368096+00:00,180,ID4163
6,30,Round Grinding,2012-03-19 08:00:00+00:00,2012-03-19 16:06:05.961683675+00:00,181,ID0420
15,38,Turning & Milling,2012-03-20 00:50:35.245299460+00:00,2012-03-20 00:50:35.245299460+00:00,182,ID4140
17,1,Lapping,2012-03-20 03:42:40.628177911+00:00,2012-03-20 07:16:40.628177911+00:00,183,ID4445
11,19,Packing,2012-03-20 08:00:00.000000785+00:00,2012-03-20 08:00:00.000000785+00:00,184,ID4820
16,19,Packing,2012-03-20 08:00:00.000000785+00:00,2012-03-20 08:00:00.000000785+00:00,185,ID4820
14,12,Lapping,2012-03-21 00:00:00.498351258+00:00,2012-03-21 00:23:05.835769517+00:00,186,ID4528
4,18,Final Inspection Q.C.,2012-03-19 02:44:12.638230728+00:00,2012-03-19 04:14:01.354637224+00:00,187,ID4287
13,38,Turning & Milling,2012-03-19 08:09:41.141368096+00:00,2012-03-19 08:09:41.141368096+00:00,189,ID4140
6,18,Final Inspection Q.C.,2012-03-19 16:06:05.961683675+00:00,2012-03-19 16:37:32.004651801+00:00,190,ID4287
15,38,Turning & Milling,2012-03-20 00:50:35.245299460+00:00,2012-03-20 00:50:35.245299460+00:00,191,ID4140
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,192,ID4140
17,13,Round Grinding,2012-03-20 07:16:40.628177911+00:00,2012-03-20 07:47:19.972777277+00:00,193,ID4493
11,38,Milling,2012-03-20 08:00:00.000000785+00:00,2012-03-20 08:00:00.000000785+00:00,194,ID4140
16,13,Round  Q.C.,2012-03-20 08:00:00.000000785+00:00,2012-03-20 09:07:44.598512349+00:00,195,ID4493
14,0,Final Inspection Q.C.,2012-03-21 00:23:05.835769517+00:00,2012-03-21 01:18:36.214802780+00:00,196,ID4163
4,18,Final Inspection Q.C.,2012-03-19 04:14:01.354637224+00:00,2012-03-19 04:43:02.636955375+00:00,197,ID4287
10,19,Packing,2012-03-19 08:00:00+00:00,2012-03-19 08:00:00+00:00,198,ID4820
13,38,Milling,2012-03-19 08:09:41.141368096+00:00,2012-03-19 08:09:41.141368096+00:00,199,ID4140
6,18,Final Inspection Q.C.,2012-03-19 16:37:32.004651801+00:00,2012-03-19 17:17:11.500617367+00:00,200,ID4287
15,38,Turning & Milling,2012-03-20 00:50:35.245299460+00:00,2012-03-20 00:50:35.245299460+00:00,201,ID4140
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,202,ID4140
17,31,Round Grinding,2012-03-20 07:47:19.972777277+00:00,2012-03-20 10:14:23.376318004+00:00,203,ID4109
11,38,Milling,2012-03-20 08:00:00.000000785+00:00,2012-03-20 08:00:00.000000785+00:00,204,ID4140
16,18,Final Inspection Q.C.,2012-03-20 09:07:44.598512349+00:00,2012-03-20 11:15:47.011415782+00:00,205,ID4287
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,206,ID4140
10,13,Final Inspection Q.C.,2012-03-19 08:00:00+00:00,2012-03-19 10:23:10.587426733+00:00,209,ID4493
6,19,Packing,2012-03-19 17:17:11.500617367+00:00,2012-03-19 17:17:11.500617367+00:00,211,ID4820
15,13,Turning & Milling Q.C.,2012-03-20 00:50:35.245299460+00:00,2012-03-20 02:29:44.255392943+00:00,212,ID4493
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,213,ID4140
11,37,Round Grinding,2012-03-20 08:00:00.000000785+00:00,2012-03-20 09:54:00.000000785+00:00,214,ID3854
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,215,ID4140
17,30,Lapping,2012-03-20 10:14:23.376318004+00:00,2012-03-20 11:24:06.738950576+00:00,216,ID0420
14,21,Packing,2012-03-21 07:00:00+00:00,2012-03-21 08:00:00+00:00,217,ID4491
13,23,Turning & Milling Q.C.,2012-03-19 09:16:46.437714994+00:00,2012-03-19 10:31:46.437714994+00:00,219,ID0937
10,13,Final Inspection Q.C.,2012-03-19 10:23:10.587426733+00:00,2012-03-19 11:25:20.635216529+00:00,220,ID4493
18,38,Turning & Milling,2012-03-20 04:47:18.411537412+00:00,2012-03-20 04:47:18.411537412+00:00,221,ID4140
11,23,Round Grinding,2012-03-20 09:54:00.000000785+00:00,2012-03-20 10:08:13.608966066+00:00,222,ID0937
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,223,ID4140
17,16,Lapping,2012-03-20 11:24:06.738950576+00:00,2012-03-20 13:10:44.948087868+00:00,224,ID4872
20,38,Turning & Milling,2012-03-20 14:51:14.067065224+00:00,2012-03-20 14:51:14.067065224+00:00,225,ID4140
21,8,Turning,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:03:34.150426+00:00,226,ID4641
14,13,Final Inspection Q.C.,2012-03-21 08:00:00+00:00,2012-03-21 08:27:28.557938958+00:00,227,ID4493
4,29,Packing,2012-03-19 08:00:00+00:00,2012-03-19 09:00:00+00:00,228,ID4291
13,23,Turning & Milling Q.C.,2012-03-19 10:31:46.437714994+00:00,2012-03-19 11:46:46.437714994+00:00,229,ID0937
18,23,Turning & Milling Q.C.,2012-03-20 04:47:18.411537412+00:00,2012-03-20 06:02:18.411537412+00:00,230,ID0937
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,231,ID4140
11,39,Round Grinding,2012-03-20 10:08:13.608966066+00:00,2012-03-20 13:52:53.820031708+00:00,232,ID4160
17,9,Lapping,2012-03-20 13:10:44.948087868+00:00,2012-03-20 14:25:44.948087868+00:00,233,ID4355
20,38,Turning & Milling,2012-03-20 14:51:14.067065224+00:00,2012-03-20 14:51:14.067065224+00:00,234,ID4140
21,11,Turning,2012-03-20 22:03:34.150426+00:00,2012-03-20 22:46:38.296246039+00:00,235,ID3846
22,38,Turning & Milling,2012-03-21 00:17:00+00:00,2012-03-21 00:17:00+00:00,236,ID4140
13,22,Flat Grinding,2012-03-19 11:46:46.437714994+00:00,2012-03-19 16:16:46.437714994+00:00,238,ID3716
15,14,Turning & Milling Q.C.,2012-03-20 02:29:44.255392943+00:00,2012-03-21 00:36:03.815591796+00:00,239,ID4618
18,2,Laser Marking,2012-03-20 06:02:18.411537412+00:00,2012-03-20 06:02:18.411537412+00:00,240,ID4794
19,38,Turning & Milling,2012-03-20 10:00:34.017369549+00:00,2012-03-20 10:00:34.017369549+00:00,241,ID4140
11,23,Turning & Milling Q.C.,2012-03-20 13:52:53.820031708+00:00,2012-03-20 15:07:53.820031708+00:00,242,ID0937
17,26,Round Grinding,2012-03-20 14:25:44.948087868+00:00,2012-03-20 14:25:44.948087868+00:00,243,ID4385
