case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
16,0,Final Inspection Q.C.,2012-03-20 06:27:25.300358597+00:00,2012-03-20 07:50:39.990140876+00:00,195,ID4163
10,31,Round Grinding,2012-03-20 07:46:43.438114861+00:00,2012-03-20 09:59:20.768262782+00:00,196,ID4109
18,0,Final Inspection Q.C.,2012-03-20 09:51:06.925943996+00:00,2012-03-20 13:18:36.508719455+00:00,197,ID4163
20,38,Turning & Milling,2012-03-20 14:51:14.067065224+00:00,2012-03-20 14:51:14.067065224+00:00,198,ID4140
21,7,Turning,2012-03-20 22:02:26.475156339+00:00,2012-03-20 22:02:26.475156339+00:00,199,ID4219
22,38,Turning & Milling,2012-03-21 00:17:00+00:00,2012-03-21 00:17:00+00:00,200,ID4140
17,12,Flat Grinding,2012-03-21 00:52:12.632412526+00:00,2012-03-21 00:52:12.632412526+00:00,201,ID4528
19,12,Laser Marking,2012-03-21 01:10:46.224484373+00:00,2012-03-21 01:12:46.224484373+00:00,202,ID4528
23,39,Round Grinding,2012-03-21 05:34:01.482904148+00:00,2012-03-21 08:28:09.989463598+00:00,203,ID4160
1,18,Final Inspection Q.C.,2012-03-23 01:07:18.782278540+00:00,2012-03-23 04:26:59.779391451+00:00,204,ID4287
13,22,Flat Grinding,2012-03-23 01:58:49.821160358+00:00,2012-03-23 06:28:49.821160358+00:00,205,ID3716
8,13,Turning & Milling Q.C.,2012-03-18 10:52:33.396822747+00:00,2012-03-18 13:28:21.263546045+00:00,206,ID4493
11,38,Turning & Milling,2012-03-18 20:20:09.044611681+00:00,2012-03-18 20:20:09.044611681+00:00,207,ID4140
14,13,Turning & Milling Q.C.,2012-03-19 07:23:50.051359409+00:00,2012-03-19 08:29:12.189559188+00:00,208,ID4493
15,38,Turning & Milling,2012-03-20 00:15:00+00:00,2012-03-20 00:15:00+00:00,209,ID4140
16,0,Final Inspection Q.C.,2012-03-20 07:50:39.990140876+00:00,2012-03-20 08:19:35.701832747+00:00,210,ID4163
10,26,Round Grinding,2012-03-20 09:59:20.768262782+00:00,2012-03-20 09:59:20.768262782+00:00,211,ID4385
18,38,Milling,2012-03-20 13:18:36.508719455+00:00,2012-03-20 13:18:36.508719455+00:00,212,ID4140
20,38,Turning & Milling,2012-03-20 14:51:14.067065224+00:00,2012-03-20 14:51:14.067065224+00:00,213,ID4140
21,13,Turning Q.C.,2012-03-20 22:02:26.475156339+00:00,2012-03-20 23:02:49.450157296+00:00,214,ID4493
22,38,Turning & Milling,2012-03-21 00:17:00+00:00,2012-03-21 00:17:00+00:00,215,ID4140
17,1,Lapping,2012-03-21 00:52:12.632412526+00:00,2012-03-21 04:26:12.632412526+00:00,216,ID4445
19,30,Lapping,2012-03-21 01:12:46.224484373+00:00,2012-03-21 02:24:23.532043882+00:00,217,ID0420
23,31,Round Grinding,2012-03-21 08:28:09.989463598+00:00,2012-03-22 02:23:26.964640177+00:00,218,ID4109
24,23,Turning & Milling Q.C.,2012-03-21 09:20:08.073590263+00:00,2012-03-21 10:35:08.073590263+00:00,219,ID0937
8,38,Turning & Milling,2012-03-18 13:28:21.263546045+00:00,2012-03-18 13:28:21.263546045+00:00,220,ID4140
11,38,Turning & Milling,2012-03-18 20:20:09.044611681+00:00,2012-03-18 20:20:09.044611681+00:00,221,ID4140
14,23,Turning & Milling Q.C.,2012-03-19 08:29:12.189559188+00:00,2012-03-19 09:44:12.189559188+00:00,222,ID0937
15,38,Turning & Milling,2012-03-20 00:15:00+00:00,2012-03-20 00:15:00+00:00,223,ID4140
16,14,Final Inspection Q.C.,2012-03-20 08:19:35.701832747+00:00,2012-03-20 08:46:24.389563958+00:00,224,ID4618
10,23,Round Grinding,2012-03-20 09:59:20.768262782+00:00,2012-03-20 11:59:02.986188337+00:00,225,ID0937
18,0,Final Inspection Q.C.,2012-03-20 13:18:36.508719455+00:00,2012-03-20 15:06:19.005795922+00:00,226,ID4163
20,18,Turning & Milling Q.C.,2012-03-20 14:51:14.067065224+00:00,2012-03-20 15:31:25.645910685+00:00,227,ID4287
21,7,Turning,2012-03-20 23:02:49.450157296+00:00,2012-03-20 23:02:49.450157296+00:00,228,ID4219
22,14,Turning & Milling Q.C.,2012-03-21 00:17:00+00:00,2012-03-21 00:51:39.247578776+00:00,229,ID4618
19,26,Round Grinding,2012-03-21 02:24:23.532043882+00:00,2012-03-21 02:24:23.532043882+00:00,230,ID4385
17,0,Final Inspection Q.C.,2012-03-21 04:26:12.632412526+00:00,2012-03-21 05:18:29.736024755+00:00,231,ID4163
24,23,Turning & Milling Q.C.,2012-03-21 10:35:08.073590263+00:00,2012-03-21 11:50:08.073590263+00:00,232,ID0937
