case_id,activity,enable_time,start_time,end_time,resource
6,Turning & Milling - Machine 5,2012-03-20 13:29:21.729503+00:00,2012-03-21 13:10:29.228283+00:00,2012-03-21 13:16:00.751940+00:00,Machine 5 - Turning & Milling
9,Turning & Milling - Machine 8,2012-03-20 14:02:14.661524+00:00,2012-03-20 14:02:14.661524+00:00,2012-03-20 16:54:28.648302+00:00,Machine 8 - Turning & Milling
4,Turning & Milling - Machine 6,2012-03-20 14:32:45.370598+00:00,2012-03-20 15:38:06.086426+00:00,2012-03-20 20:04:08.215656+00:00,Machine 6 - Turning & Milling
1,Turning & Milling - Machine 6,2012-03-20 15:20:43.774881+00:00,2012-03-20 20:04:08.215656+00:00,2012-03-21 03:00:42.908436+00:00,Machine 6 - Turning & Milling
9,Turning - Machine 9,2012-03-20 15:22:30.585137+00:00,2012-03-20 15:22:30.585137+00:00,2012-03-20 18:19:36.047926+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 5,2012-03-20 15:24:52.427785+00:00,2012-03-21 13:16:00.751940+00:00,2012-03-21 14:30:29.248011+00:00,Machine 5 - Turning & Milling
7,Turning & Milling - Machine 6,2012-03-20 16:12:01.071403+00:00,2012-03-21 03:00:42.908436+00:00,2012-03-21 04:44:55.602024+00:00,Machine 6 - Turning & Milling
5,Turning & Milling - Machine 6,2012-03-20 16:54:28.365748+00:00,2012-03-21 04:44:55.602024+00:00,2012-03-21 05:33:17.802395+00:00,Machine 6 - Turning & Milling
3,Turning & Milling - Machine 5,2012-03-20 17:41:41.129379+00:00,2012-03-21 14:30:29.248011+00:00,2012-03-21 15:29:29.982282+00:00,Machine 5 - Turning & Milling
7,Turning & Milling - Machine 5,2012-03-20 18:57:10.541709+00:00,2012-03-21 15:29:29.982282+00:00,2012-03-22 12:17:32.346243+00:00,Machine 5 - Turning & Milling
9,Turning - Machine 9,2012-03-20 19:15:28.196456+00:00,2012-03-20 19:15:28.196456+00:00,2012-03-20 20:12:38.483862+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 5,2012-03-20 20:04:13.894504+00:00,2012-03-22 12:17:32.346243+00:00,2012-03-24 13:17:41.382581+00:00,Machine 5 - Turning & Milling
2,Turning & Milling - Machine 9,2012-03-20 21:10:50.433471+00:00,2012-03-20 23:30:00.000000+00:00,2012-03-21 01:56:38.815101+00:00,Machine 9 - Turning & Milling
9,Turning - Machine 9,2012-03-20 21:36:23.185316+00:00,2012-03-21 01:56:38.815101+00:00,2012-03-21 08:57:43.668690+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 8,2012-03-20 22:56:44.298364+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:21:21.323916+00:00,Machine 8 - Turning & Milling
0,Turning & Milling - Machine 10,2012-03-21 00:42:11.527293+00:00,2012-03-21 00:42:11.527293+00:00,2012-03-21 04:56:36.088725+00:00,Machine 10 - Grinding
3,Turning & Milling - Machine 9,2012-03-21 00:56:21.028001+00:00,2012-03-21 08:57:43.668690+00:00,2012-03-21 12:38:45.760684+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 9,2012-03-21 02:07:21.341027+00:00,2012-03-21 12:38:45.760684+00:00,2012-03-22 07:44:38.184753+00:00,Machine 9 - Turning & Milling
1,Turning & Milling Q.C.,2012-03-21 04:18:38.673591+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 09:20:22.698052+00:00,Quality Check 1
5,Turning & Milling - Machine 6,2012-03-21 05:43:31.951483+00:00,2012-03-21 05:43:31.951483+00:00,2012-03-21 06:18:46.271526+00:00,Machine 6 - Turning & Milling
5,Turning & Milling - Machine 5,2012-03-21 09:10:11.037829+00:00,2012-03-24 13:17:41.382581+00:00,2012-03-24 13:20:01.671705+00:00,Machine 5 - Turning & Milling
1,Turning & Milling Q.C.,2012-03-21 10:01:21.852085+00:00,2012-03-21 10:01:21.852085+00:00,2012-03-21 10:05:44.095358+00:00,Quality Check 1
1,Turning & Milling - Machine 9,2012-03-21 10:06:41.244260+00:00,2012-03-22 07:44:38.184753+00:00,2012-03-22 09:54:17.923383+00:00,Machine 9 - Turning & Milling
1,Turning & Milling - Machine 5,2012-03-21 10:52:04.121123+00:00,2012-03-24 13:20:01.671705+00:00,2012-03-25 09:37:27.966150+00:00,Machine 5 - Turning & Milling
7,Turning & Milling - Machine 6,2012-03-21 11:11:33.546953+00:00,2012-03-21 11:11:33.546953+00:00,2012-03-21 11:13:58.362481+00:00,Machine 6 - Turning & Milling
7,Turning & Milling - Machine 6,2012-03-21 11:34:50.410462+00:00,2012-03-21 11:34:50.410462+00:00,2012-03-21 15:14:36.015995+00:00,Machine 6 - Turning & Milling
5,Turning & Milling Q.C.,2012-03-21 11:46:25.653364+00:00,2012-03-21 11:46:25.653364+00:00,2012-03-21 12:58:57.778052+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-03-21 13:44:22.746187+00:00,2012-03-21 13:44:22.746188+00:00,2012-03-21 16:10:35.152813+00:00,Quality Check 1
9,Turning & Milling Q.C.,2012-03-21 14:21:17.020522+00:00,2012-03-21 16:10:35.152813+00:00,2012-03-22 07:42:34.492115+00:00,Quality Check 1
2,Turning & Milling - Machine 5,2012-03-21 14:30:29.248012+00:00,2012-03-25 09:37:27.966150+00:00,2012-03-25 09:40:22.396511+00:00,Machine 5 - Turning & Milling
4,Turning & Milling Q.C.,2012-03-21 14:42:31.093805+00:00,2012-03-22 07:42:34.492115+00:00,2012-03-22 08:01:17.655095+00:00,Quality Check 1
3,Turning & Milling - Machine 5,2012-03-21 15:29:29.985011+00:00,2012-03-25 09:40:22.396511+00:00,2012-03-25 09:43:38.693919+00:00,Machine 5 - Turning & Milling
0,Turning & Milling Q.C.,2012-03-21 18:22:05.332855+00:00,2012-03-22 08:01:17.655095+00:00,2012-03-22 08:11:41.643345+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-03-21 19:11:39.579132+00:00,2012-03-22 08:11:41.643345+00:00,2012-03-22 08:26:33.305899+00:00,Quality Check 1
9,Turning Q.C.,2012-03-21 23:17:05.860899+00:00,2012-03-22 08:26:33.305899+00:00,2012-03-22 08:45:19.470738+00:00,Quality Check 1
0,Turning & Milling Q.C.,2012-03-22 02:16:20.702187+00:00,2012-03-22 08:45:19.470738+00:00,2012-03-22 10:14:11.915191+00:00,Quality Check 1
8,Turning & Milling - Machine 9,2012-03-22 03:52:49.956399+00:00,2012-03-22 09:54:17.923383+00:00,2012-03-22 12:53:46.730274+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 9,2012-03-22 07:56:04.303288+00:00,2012-03-22 12:53:46.730274+00:00,2012-03-22 19:50:15.863550+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 9,2012-03-22 08:31:44.558931+00:00,2012-03-22 19:50:15.863550+00:00,2012-03-23 07:13:08.583488+00:00,Machine 9 - Turning & Milling
9,Laser Marking - Machine 7,2012-03-22 09:29:42.229619+00:00,2012-03-22 11:00:00.000000+00:00,2012-03-22 11:21:38.750231+00:00,Machine 7- Laser Marking
4,Turning & Milling Q.C.,2012-03-22 10:51:45.711056+00:00,2012-03-22 10:51:45.711055+00:00,2012-03-22 11:08:14.661151+00:00,Quality Check 1
4,Turning & Milling - Machine 10,2012-03-22 11:08:16.087642+00:00,2012-03-22 11:08:16.087642+00:00,2012-03-22 12:14:06.741734+00:00,Machine 10 - Grinding
1,Turning & Milling - Machine 9,2012-03-22 11:57:35.765089+00:00,2012-03-23 07:13:08.583488+00:00,2012-03-25 04:21:44.114536+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 10,2012-03-22 12:14:07.012950+00:00,2012-03-22 12:14:07.012950+00:00,2012-03-22 13:48:44.401053+00:00,Machine 10 - Grinding
7,Turning & Milling - Machine 5,2012-03-22 12:17:46.530773+00:00,2012-03-25 09:43:38.693919+00:00,2012-03-25 18:57:17.290009+00:00,Machine 5 - Turning & Milling
5,Turning & Milling - Machine 9,2012-03-22 13:20:22.344982+00:00,2012-03-25 04:21:44.114536+00:00,2012-03-25 04:40:13.650843+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-22 13:45:54.412739+00:00,2012-03-25 04:40:13.650843+00:00,2012-03-25 07:37:00.392447+00:00,Machine 9 - Turning & Milling
4,Turning & Milling Q.C.,2012-03-22 14:26:59.126608+00:00,2012-03-22 14:26:59.126608+00:00,2012-03-22 16:22:28.105138+00:00,Quality Check 1
4,Turning & Milling - Machine 9,2012-03-22 16:23:31.406776+00:00,2012-03-25 07:37:00.392447+00:00,2012-03-25 08:05:39.578605+00:00,Machine 9 - Turning & Milling
7,Turning & Milling Q.C.,2012-03-22 22:33:42.907365+00:00,2012-03-23 08:00:00.000000+00:00,2012-03-25 00:36:57.619079+00:00,Quality Check 1
0,Turning & Milling Q.C.,2012-03-23 00:50:41.418510+00:00,2012-03-25 00:36:57.619079+00:00,2012-03-25 01:49:00.545983+00:00,Quality Check 1
0,Turning & Milling - Machine 9,2012-03-23 02:06:29.846987+00:00,2012-03-25 08:05:39.578605+00:00,2012-03-25 10:05:56.892845+00:00,Machine 9 - Turning & Milling
9,Turning & Milling Q.C.,2012-03-23 02:34:06.176005+00:00,2012-03-25 01:49:00.545983+00:00,2012-03-25 03:32:56.293418+00:00,Quality Check 1
11,Milling - Machine 10,2012-03-23 07:00:00.000001+00:00,2012-03-24 09:00:00.000000+00:00,2012-03-25 17:45:00.001000+00:00,Machine 10 - Grinding
11,Turning & Milling - Machine 9,2012-03-23 07:41:18.856529+00:00,2012-03-25 10:05:56.892845+00:00,2012-03-25 10:41:25.900130+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 9,2012-03-23 08:06:28.062435+00:00,2012-03-25 10:41:25.900130+00:00,2012-03-25 14:59:05.985975+00:00,Machine 9 - Turning & Milling
9,Flat Grinding - Machine 11,2012-03-23 22:01:10.759492+00:00,2012-03-25 00:00:00.000000+00:00,2012-03-25 00:05:34.651612+00:00,Machine 11 - Grinding
10,Milling - Machine 16,2012-03-24 00:15:02.451514+00:00,2012-03-25 06:30:00.000000+00:00,2012-03-25 17:31:36.493785+00:00,Machine 16 - Milling
3,Turning & Milling Q.C.,2012-03-24 03:56:36.289700+00:00,2012-03-25 03:32:56.293418+00:00,2012-03-25 03:35:07.971199+00:00,Quality Check 1
4,Turning & Milling - Machine 5,2012-03-24 13:17:41.382581+00:00,2012-03-25 18:57:17.290009+00:00,2012-03-25 19:47:44.987083+00:00,Machine 5 - Turning & Milling
5,Turning & Milling - Machine 5,2012-03-24 13:20:01.867396+00:00,2012-03-25 19:47:44.987083+00:00,2012-03-26 07:15:49.325707+00:00,Machine 5 - Turning & Milling
12,Turning & Milling - Machine 4,2012-03-24 22:02:10.326101+00:00,2012-03-24 22:02:10.326101+00:00,2012-03-24 22:29:22.920533+00:00,Machine 4 - Turning & Milling
12,Turning & Milling - Machine 4,2012-03-24 22:30:35.494756+00:00,2012-03-25 14:00:00.000000+00:00,2012-03-25 14:06:51.580203+00:00,Machine 4 - Turning & Milling
9,Lapping - Machine 1,2012-03-25 01:57:56.184070+00:00,2012-03-25 09:30:00.000000+00:00,2012-03-25 09:40:42.113082+00:00,Machine 1 - Lapping
0,Turning & Milling Q.C.,2012-03-25 02:35:37.875434+00:00,2012-03-25 03:35:07.971199+00:00,2012-03-25 05:39:56.629566+00:00,Quality Check 1
7,Turning & Milling Q.C.,2012-03-25 03:06:18.977186+00:00,2012-03-25 05:39:56.629566+00:00,2012-03-25 05:53:40.295279+00:00,Quality Check 1
3,Turning & Milling Q.C.,2012-03-25 05:25:51.564534+00:00,2012-03-25 05:53:40.295279+00:00,2012-03-25 06:36:33.345463+00:00,Quality Check 1
1,Milling - Machine 14,2012-03-25 05:52:59.575407+00:00,2012-03-26 14:30:00.000000+00:00,2012-03-26 14:34:39.354564+00:00,Machine 14 - Milling
8,Turning & Milling - Machine 9,2012-03-25 08:34:37.599676+00:00,2012-03-25 14:59:05.985975+00:00,2012-03-25 15:10:19.484898+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 9,2012-03-25 08:47:39.464910+00:00,2012-03-25 15:10:19.484898+00:00,2012-03-26 12:50:42.218634+00:00,Machine 9 - Turning & Milling
13,Turning & Milling - Machine 5,2012-03-25 09:11:12.484091+00:00,2012-03-26 07:15:49.325707+00:00,2012-03-26 08:19:43.001321+00:00,Machine 5 - Turning & Milling
13,Turning & Milling - Machine 6,2012-03-25 09:13:20.337240+00:00,2012-03-25 20:00:00.000000+00:00,2012-03-25 22:13:19.161480+00:00,Machine 6 - Turning & Milling
1,Turning & Milling - Machine 5,2012-03-25 09:37:27.966150+00:00,2012-03-26 08:19:43.001321+00:00,2012-03-26 14:38:14.720089+00:00,Machine 5 - Turning & Milling
2,Turning & Milling - Machine 5,2012-03-25 09:40:22.396517+00:00,2012-03-26 14:38:14.720089+00:00,2012-03-26 18:39:46.031054+00:00,Machine 5 - Turning & Milling
3,Turning & Milling - Machine 5,2012-03-25 09:43:38.693925+00:00,2012-03-26 18:39:46.031054+00:00,2012-03-27 11:18:17.790763+00:00,Machine 5 - Turning & Milling
7,Turning & Milling Q.C.,2012-03-25 09:58:36.127396+00:00,2012-03-25 09:58:36.127396+00:00,2012-03-25 11:41:48.733549+00:00,Quality Check 1
0,Milling - Machine 14,2012-03-25 10:50:07.469163+00:00,2012-03-26 14:34:39.354564+00:00,2012-03-26 17:49:13.116804+00:00,Machine 14 - Milling
9,Round Grinding - Machine 2,2012-03-25 10:57:59.353456+00:00,2012-03-25 10:57:59.353456+00:00,2012-03-25 11:20:44.029396+00:00,Machine 2 - Round Grinding
9,Round Grinding - Machine 2,2012-03-25 11:35:24.086528+00:00,2012-03-25 11:35:24.086528+00:00,2012-03-25 11:59:29.952489+00:00,Machine 2 - Round Grinding
9,Round Grinding - Machine 3,2012-03-25 11:43:57.651429+00:00,2012-03-25 11:43:57.651429+00:00,2012-03-25 13:34:56.310601+00:00,Machine 3 - Round Grinding
11,Turning & Milling - Machine 9,2012-03-25 15:58:51.979584+00:00,2012-03-26 12:50:42.218634+00:00,2012-03-26 15:14:29.348782+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 9,2012-03-25 16:16:20.146846+00:00,2012-03-26 15:14:29.348782+00:00,2012-03-26 17:54:29.639754+00:00,Machine 9 - Turning & Milling
7,Turning & Milling - Machine 5,2012-03-25 18:57:17.290027+00:00,2012-03-27 11:18:17.790763+00:00,2012-03-27 12:46:56.612236+00:00,Machine 5 - Turning & Milling
9,Round Grinding - Machine 2,2012-03-25 19:11:23.201740+00:00,2012-03-25 23:30:00.000000+00:00,2012-03-26 10:08:23.590903+00:00,Machine 2 - Round Grinding
9,Round Grinding - Machine 3,2012-03-25 21:31:23.311486+00:00,2012-03-25 23:30:00.000000+00:00,2012-03-26 00:28:53.503026+00:00,Machine 3 - Round Grinding
3,Laser Marking - Machine 7,2012-03-25 21:31:49.170338+00:00,2012-03-26 08:00:00.000000+00:00,2012-03-26 09:37:05.039698+00:00,Machine 7- Laser Marking
10,Milling - Machine 16,2012-03-25 22:23:17.136363+00:00,2012-03-26 07:30:00.000000+00:00,2012-03-26 07:48:18.350744+00:00,Machine 16 - Milling
4,Turning & Milling - Machine 5,2012-03-25 22:37:11.117282+00:00,2012-03-27 12:46:56.612236+00:00,2012-03-27 14:21:41.785038+00:00,Machine 5 - Turning & Milling
12,Turning & Milling Q.C.,2012-03-26 00:07:36.904717+00:00,2012-03-26 07:00:00.000000+00:00,2012-03-26 07:19:38.012441+00:00,Quality Check 1
9,Round Grinding - Machine 3,2012-03-26 00:28:54.941677+00:00,2012-03-26 00:28:54.941677+00:00,2012-03-26 00:29:22.023628+00:00,Machine 3 - Round Grinding
0,Turning & Milling Q.C.,2012-03-26 03:36:31.638862+00:00,2012-03-26 07:19:38.012441+00:00,2012-03-26 07:34:51.983887+00:00,Quality Check 1
5,Turning & Milling - Machine 9,2012-03-26 03:37:35.707160+00:00,2012-03-26 17:54:29.639754+00:00,2012-03-27 07:57:55.697681+00:00,Machine 9 - Turning & Milling
8,Milling - Machine 14,2012-03-26 04:11:34.390892+00:00,2012-03-26 17:49:13.116804+00:00,2012-03-26 18:33:48.578252+00:00,Machine 14 - Milling
5,Turning & Milling Q.C.,2012-03-26 08:11:36.996846+00:00,2012-03-26 08:11:36.996846+00:00,2012-03-26 08:17:25.158614+00:00,Quality Check 1
13,Turning & Milling - Machine 5,2012-03-26 08:19:43.001321+00:00,2012-03-27 14:21:41.785038+00:00,2012-03-27 15:56:52.301358+00:00,Machine 5 - Turning & Milling
0,Deburring - Manual,2012-03-26 09:26:30.190927+00:00,2012-03-27 10:00:00.000000+00:00,2012-03-27 10:46:36.188806+00:00,Manual Deburring
14,Turning & Milling Q.C.,2012-03-26 09:54:14.080355+00:00,2012-03-26 09:54:14.080355+00:00,2012-03-26 10:25:42.400918+00:00,Quality Check 1
9,Round Grinding - Machine 2,2012-03-26 11:29:35.426833+00:00,2012-03-26 11:29:35.426833+00:00,2012-03-26 12:11:00.518303+00:00,Machine 2 - Round Grinding
9,Round Grinding - Machine 2,2012-03-26 12:26:52.357948+00:00,2012-03-26 12:26:52.357948+00:00,2012-03-26 14:41:11.137760+00:00,Machine 2 - Round Grinding
4,Turning & Milling Q.C.,2012-03-26 13:48:36.258180+00:00,2012-03-26 13:48:36.258180+00:00,2012-03-27 07:04:33.788371+00:00,Quality Check 1
1,Turning & Milling - Machine 5,2012-03-26 14:46:31.911592+00:00,2012-03-27 15:56:52.301358+00:00,2012-03-27 20:56:50.905281+00:00,Machine 5 - Turning & Milling
0,Laser Marking - Machine 7,2012-03-26 15:03:46.166601+00:00,2012-03-26 15:30:00.000000+00:00,2012-03-26 15:30:13.140299+00:00,Machine 7- Laser Marking
3,Flat Grinding - Machine 11,2012-03-26 16:00:00.083502+00:00,2012-03-26 16:00:00.083503+00:00,2012-03-27 00:39:57.758247+00:00,Machine 11 - Grinding
1,Milling - Machine 14,2012-03-26 16:08:57.025239+00:00,2012-03-26 18:33:48.578252+00:00,2012-03-26 19:03:18.340453+00:00,Machine 14 - Milling
11,Turning & Milling - Machine 9,2012-03-26 16:59:42.400518+00:00,2012-03-27 07:57:55.697681+00:00,2012-03-27 09:25:40.985446+00:00,Machine 9 - Turning & Milling
1,Laser Marking - Machine 7,2012-03-26 17:53:13.206896+00:00,2012-03-27 08:00:00.000000+00:00,2012-03-27 08:31:17.621179+00:00,Machine 7- Laser Marking
0,Milling - Machine 14,2012-03-26 18:20:33.955083+00:00,2012-03-26 19:03:18.340453+00:00,2012-03-26 21:38:34.808017+00:00,Machine 14 - Milling
2,Turning & Milling - Machine 5,2012-03-26 18:39:46.047596+00:00,2012-03-27 20:56:50.905281+00:00,2012-03-27 23:55:16.480685+00:00,Machine 5 - Turning & Milling
14,Turning & Milling Q.C.,2012-03-26 23:00:28.877777+00:00,2012-03-27 07:04:33.788371+00:00,2012-03-27 07:48:46.828336+00:00,Quality Check 1
0,Laser Marking - Machine 7,2012-03-26 23:19:18.010750+00:00,2012-03-27 08:31:17.621179+00:00,2012-03-27 09:04:16.365768+00:00,Machine 7- Laser Marking
15,Turning - Machine 9,2012-03-27 00:28:18.247760+00:00,2012-03-27 09:25:40.985446+00:00,2012-03-27 17:29:58.562465+00:00,Machine 9 - Turning & Milling
3,Round Grinding - Machine 23,2012-03-27 04:33:30.287185+00:00,2012-03-27 12:00:00.000000+00:00,2012-03-27 14:12:10.119627+00:00,Machine 23 - Turning
8,Fix EDM,2012-03-27 06:08:32.289465+00:00,2012-03-27 08:00:00.000000+00:00,2012-03-27 15:00:00.000000+00:00,Machine 17 - Sinking
15,Turning & Milling - Machine 8,2012-03-27 06:12:23.471435+00:00,2012-03-27 06:12:23.471435+00:00,2012-03-27 06:55:02.923715+00:00,Machine 8 - Turning & Milling
