case_id,activity,enable_time,start_time,end_time,resource
11,Turning & Milling - Machine 8,2012-03-20 10:55:52.210062+00:00,2012-03-20 12:35:52.061213+00:00,2012-03-20 12:50:46.710633+00:00,Machine 8 - Turning & Milling
12,Turning & Milling - Machine 5,2012-03-20 11:18:41.268941+00:00,2012-03-20 11:18:41.268941+00:00,2012-03-20 14:23:56.153242+00:00,Machine 5 - Turning & Milling
13,Turning & Milling - Machine 8,2012-03-20 12:00:39.105315+00:00,2012-03-20 12:50:46.710633+00:00,2012-03-20 13:19:41.477571+00:00,Machine 8 - Turning & Milling
3,Turning & Milling - Machine 9,2012-03-20 12:38:14.624886+00:00,2012-03-20 19:12:44.358891+00:00,2012-03-20 19:17:01.433160+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-20 12:44:46.754884+00:00,2012-03-20 14:23:56.153242+00:00,2012-03-20 14:30:53.000216+00:00,Machine 5 - Turning & Milling
2,Turning & Milling - Machine 8,2012-03-20 12:47:18.029402+00:00,2012-03-20 13:19:41.477571+00:00,2012-03-20 15:36:13.613476+00:00,Machine 8 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-20 14:30:53.000216+00:00,2012-03-20 14:30:53.000216+00:00,2012-03-20 17:34:42.520402+00:00,Machine 5 - Turning & Milling
14,Turning & Milling - Machine 5,2012-03-20 15:10:27.718602+00:00,2012-03-20 17:34:42.520402+00:00,2012-03-20 19:43:00.515858+00:00,Machine 5 - Turning & Milling
14,Turning & Milling - Machine 6,2012-03-20 15:21:48.437080+00:00,2012-03-20 19:06:47.961906+00:00,2012-03-20 19:13:58.116329+00:00,Machine 6 - Turning & Milling
8,Turning & Milling Q.C.,2012-03-20 15:24:09.315502+00:00,2012-03-20 15:24:09.315503+00:00,2012-03-21 08:01:33.263510+00:00,Quality Check 1
9,Turning & Milling - Machine 5,2012-03-20 18:08:05.869571+00:00,2012-03-20 19:43:00.515858+00:00,2012-03-20 19:50:33.109329+00:00,Machine 5 - Turning & Milling
2,Turning Q.C.,2012-03-20 18:19:30.493488+00:00,2012-03-21 08:01:33.263510+00:00,2012-03-21 08:50:19.242400+00:00,Quality Check 1
2,Turning & Milling - Machine 8,2012-03-20 18:38:47.877035+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:01:35.682536+00:00,Machine 8 - Turning & Milling
11,Turning - Machine 9,2012-03-20 19:17:18.695330+00:00,2012-03-20 19:17:18.695330+00:00,2012-03-20 20:24:24.521181+00:00,Machine 9 - Turning & Milling
0,Laser Marking - Machine 7,2012-03-20 19:36:12.620871+00:00,2012-03-21 08:00:00.000000+00:00,2012-03-21 08:00:11.126547+00:00,Machine 7- Laser Marking
14,Turning & Milling - Machine 5,2012-03-20 19:43:00.515858+00:00,2012-03-20 19:50:33.109329+00:00,2012-03-20 20:35:35.323681+00:00,Machine 5 - Turning & Milling
3,Turning & Milling - Machine 9,2012-03-20 20:07:10.034568+00:00,2012-03-20 20:24:24.521181+00:00,2012-03-21 00:26:36.996436+00:00,Machine 9 - Turning & Milling
11,Turning Q.C.,2012-03-20 20:28:55.923373+00:00,2012-03-21 08:50:19.242400+00:00,2012-03-21 12:38:26.264746+00:00,Quality Check 1
14,Turning & Milling - Machine 5,2012-03-20 21:35:11.303874+00:00,2012-03-20 21:35:11.303874+00:00,2012-03-20 22:50:41.319376+00:00,Machine 5 - Turning & Milling
14,Turning & Milling - Machine 6,2012-03-20 21:36:10.068769+00:00,2012-03-21 01:00:00.000000+00:00,2012-03-21 02:18:02.721614+00:00,Machine 6 - Turning & Milling
13,Turning - Machine 9,2012-03-20 21:36:59.569968+00:00,2012-03-21 00:26:36.996436+00:00,2012-03-21 06:08:06.589387+00:00,Machine 9 - Turning & Milling
9,Turning & Milling Q.C.,2012-03-20 22:10:16.424182+00:00,2012-03-21 12:38:26.264746+00:00,2012-03-21 12:55:16.455848+00:00,Quality Check 1
1,Turning Q.C.,2012-03-20 22:46:13.428578+00:00,2012-03-21 12:55:16.455848+00:00,2012-03-21 14:14:07.554438+00:00,Quality Check 1
14,Turning & Milling - Machine 5,2012-03-20 22:50:51.507244+00:00,2012-03-20 22:50:51.507244+00:00,2012-03-21 08:03:48.032353+00:00,Machine 5 - Turning & Milling
12,Turning & Milling - Machine 5,2012-03-21 00:19:58.154832+00:00,2012-03-21 08:03:48.032353+00:00,2012-03-21 08:03:52.135695+00:00,Machine 5 - Turning & Milling
7,Turning & Milling - Machine 9,2012-03-21 00:32:40.384828+00:00,2012-03-21 06:08:06.589387+00:00,2012-03-21 06:17:22.838071+00:00,Machine 9 - Turning & Milling
7,Laser Marking - Machine 7,2012-03-21 02:13:16.008005+00:00,2012-03-21 08:00:11.126547+00:00,2012-03-21 08:02:20.713956+00:00,Machine 7- Laser Marking
14,Turning & Milling - Machine 6,2012-03-21 03:24:53.851865+00:00,2012-03-21 03:24:53.851865+00:00,2012-03-21 08:21:08.155466+00:00,Machine 6 - Turning & Milling
3,Turning & Milling - Machine 9,2012-03-21 04:27:55.068163+00:00,2012-03-21 06:17:22.838071+00:00,2012-03-21 06:21:53.873658+00:00,Machine 9 - Turning & Milling
1,Turning & Milling - Machine 9,2012-03-21 04:37:03.998354+00:00,2012-03-21 06:21:53.873658+00:00,2012-03-21 07:24:26.884834+00:00,Machine 9 - Turning & Milling
15,Turning & Milling - Machine 8,2012-03-21 06:11:38.460241+00:00,2012-03-21 07:01:35.682536+00:00,2012-03-21 07:10:52.282410+00:00,Machine 8 - Turning & Milling
13,Turning - Machine 9,2012-03-21 06:19:20.466932+00:00,2012-03-21 07:24:26.884834+00:00,2012-03-21 07:37:58.087180+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-21 06:32:35.790027+00:00,2012-03-21 08:03:52.135695+00:00,2012-03-21 08:25:19.023228+00:00,Machine 5 - Turning & Milling
3,Turning & Milling - Machine 9,2012-03-21 06:49:24.531063+00:00,2012-03-21 07:37:58.087180+00:00,2012-03-21 09:22:42.484231+00:00,Machine 9 - Turning & Milling
2,Turning & Milling - Machine 8,2012-03-21 07:07:35.780882+00:00,2012-03-21 07:10:52.282410+00:00,2012-03-21 09:49:14.752729+00:00,Machine 8 - Turning & Milling
15,Turning - Machine 9,2012-03-21 07:10:33.507110+00:00,2012-03-21 09:22:42.484231+00:00,2012-03-21 10:20:42.332328+00:00,Machine 9 - Turning & Milling
1,Turning & Milling - Machine 9,2012-03-21 07:29:35.416388+00:00,2012-03-21 10:20:42.332328+00:00,2012-03-21 10:38:23.908589+00:00,Machine 9 - Turning & Milling
13,Turning Q.C.,2012-03-21 08:05:06.003636+00:00,2012-03-21 14:14:07.554438+00:00,2012-03-21 14:46:56.990564+00:00,Quality Check 1
14,Turning & Milling - Machine 5,2012-03-21 08:06:43.525925+00:00,2012-03-21 08:25:19.023228+00:00,2012-03-21 13:29:29.673523+00:00,Machine 5 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-21 08:28:51.804747+00:00,2012-03-21 13:29:29.673523+00:00,2012-03-21 16:12:43.193488+00:00,Machine 5 - Turning & Milling
10,Turning & Milling - Machine 6,2012-03-21 09:51:33.930237+00:00,2012-03-21 09:51:33.930237+00:00,2012-03-21 10:28:57.011409+00:00,Machine 6 - Turning & Milling
3,Milling - Machine 14,2012-03-21 10:03:02.322009+00:00,2012-03-21 10:03:02.322008+00:00,2012-03-21 10:07:02.422647+00:00,Machine 14 - Milling
2,Turning Q.C.,2012-03-21 10:06:23.698665+00:00,2012-03-21 14:46:56.990564+00:00,2012-03-22 07:12:07.484926+00:00,Quality Check 1
15,Turning - Machine 9,2012-03-21 10:23:52.230976+00:00,2012-03-21 10:38:23.908589+00:00,2012-03-21 11:04:14.160074+00:00,Machine 9 - Turning & Milling
15,Turning - Machine 9,2012-03-21 11:07:54.973457+00:00,2012-03-21 11:07:54.973457+00:00,2012-03-21 11:34:58.650798+00:00,Machine 9 - Turning & Milling
5,Turning & Milling - Machine 9,2012-03-21 11:40:56.697345+00:00,2012-03-21 11:40:56.697346+00:00,2012-03-21 11:53:39.949922+00:00,Machine 9 - Turning & Milling
5,Turning & Milling - Machine 9,2012-03-21 12:12:40.741775+00:00,2012-03-21 12:12:40.741775+00:00,2012-03-22 08:02:18.292636+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 4,2012-03-21 12:55:16.524630+00:00,2012-03-21 12:55:16.524630+00:00,2012-03-21 16:47:08.874509+00:00,Machine 4 - Turning & Milling
2,Turning & Milling - Machine 8,2012-03-21 13:22:38.441711+00:00,2012-03-21 13:22:38.441711+00:00,2012-03-21 13:59:45.862560+00:00,Machine 8 - Turning & Milling
14,Turning & Milling - Machine 5,2012-03-21 13:52:27.049961+00:00,2012-03-21 16:12:43.193488+00:00,2012-03-22 07:35:42.440876+00:00,Machine 5 - Turning & Milling
2,Turning & Milling - Machine 8,2012-03-21 14:12:29.890324+00:00,2012-03-21 14:12:29.890324+00:00,2012-03-21 16:21:58.448624+00:00,Machine 8 - Turning & Milling
1,Laser Marking - Machine 7,2012-03-21 14:14:12.228377+00:00,2012-03-21 14:14:12.228378+00:00,2012-03-21 14:17:24.826403+00:00,Machine 7- Laser Marking
7,Turning & Milling - Machine 9,2012-03-21 14:37:44.855615+00:00,2012-03-22 08:02:18.292636+00:00,2012-03-22 17:35:25.297620+00:00,Machine 9 - Turning & Milling
13,Turning Q.C.,2012-03-21 14:48:20.995843+00:00,2012-03-22 07:12:07.484926+00:00,2012-03-22 08:25:58.077989+00:00,Quality Check 1
15,Turning & Milling - Machine 8,2012-03-21 16:03:17.892222+00:00,2012-03-21 16:21:58.448624+00:00,2012-03-21 18:01:23.673815+00:00,Machine 8 - Turning & Milling
2,Turning & Milling - Machine 8,2012-03-21 16:25:36.093051+00:00,2012-03-21 18:01:23.673815+00:00,2012-03-21 18:19:07.484200+00:00,Machine 8 - Turning & Milling
2,Turning & Milling - Machine 8,2012-03-21 18:19:07.488896+00:00,2012-03-21 18:19:07.488895+00:00,2012-03-21 18:29:09.072404+00:00,Machine 8 - Turning & Milling
15,Turning Q.C.,2012-03-21 18:37:40.414198+00:00,2012-03-22 08:25:58.077989+00:00,2012-03-22 11:45:02.910157+00:00,Quality Check 1
9,Turning & Milling Q.C.,2012-03-21 20:28:28.460794+00:00,2012-03-22 11:45:02.910157+00:00,2012-03-22 11:52:18.257346+00:00,Quality Check 1
1,Milling - Machine 14,2012-03-21 21:00:44.918341+00:00,2012-03-22 12:00:00.000000+00:00,2012-03-22 12:00:52.824931+00:00,Machine 14 - Milling
1,Flat Grinding - Machine 11,2012-03-21 21:45:24.317236+00:00,2012-03-22 00:00:00.000000+00:00,2012-03-22 00:05:43.653695+00:00,Machine 11 - Grinding
14,Turning & Milling Q.C.,2012-03-21 22:07:09.880310+00:00,2012-03-22 11:52:18.257346+00:00,2012-03-22 11:53:27.233245+00:00,Quality Check 1
1,Flat Grinding - Machine 11,2012-03-21 22:49:49.175619+00:00,2012-03-22 00:05:43.653695+00:00,2012-03-22 00:23:14.658280+00:00,Machine 11 - Grinding
16,Turning & Milling - Machine 4,2012-03-21 23:00:04.324273+00:00,2012-03-22 06:30:00.000000+00:00,2012-03-22 06:47:23.653668+00:00,Machine 4 - Turning & Milling
6,Turning & Milling - Machine 9,2012-03-22 01:32:04.028821+00:00,2012-03-22 17:35:25.297620+00:00,2012-03-25 06:03:02.484704+00:00,Machine 9 - Turning & Milling
1,Flat Grinding - Machine 11,2012-03-22 02:23:33.337981+00:00,2012-03-23 10:00:00.000000+00:00,2012-03-23 10:04:36.562873+00:00,Machine 11 - Grinding
8,Turning & Milling Q.C.,2012-03-22 03:21:17.800353+00:00,2012-03-22 11:53:27.233245+00:00,2012-03-22 12:15:42.420714+00:00,Quality Check 1
18,Turning & Milling - Machine 5,2012-03-22 05:00:00.000000+00:00,2012-03-22 07:35:42.440876+00:00,2012-03-22 07:39:47.432444+00:00,Machine 5 - Turning & Milling
17,Turning & Milling - Machine 6,2012-03-22 06:37:04.569275+00:00,2012-03-22 07:00:00.000000+00:00,2012-03-22 09:55:07.070164+00:00,Machine 6 - Turning & Milling
2,Turning & Milling Q.C.,2012-03-22 06:43:02.591171+00:00,2012-03-22 12:15:42.420714+00:00,2012-03-22 12:44:23.395352+00:00,Quality Check 1
18,Turning & Milling - Machine 6,2012-03-22 06:52:57.014258+00:00,2012-03-22 09:55:07.070164+00:00,2012-03-22 11:04:34.100029+00:00,Machine 6 - Turning & Milling
16,Turning & Milling - Machine 4,2012-03-22 06:56:03.023031+00:00,2012-03-22 06:56:03.023031+00:00,2012-03-22 10:03:32.134856+00:00,Machine 4 - Turning & Milling
18,Turning & Milling - Machine 5,2012-03-22 07:42:42.011763+00:00,2012-03-22 07:42:42.011763+00:00,2012-03-22 11:04:40.187283+00:00,Machine 5 - Turning & Milling
0,Flat Grinding - Machine 11,2012-03-22 08:16:11.475482+00:00,2012-03-23 10:04:36.562873+00:00,2012-03-23 10:23:04.503210+00:00,Machine 11 - Grinding
19,Turning & Milling - Machine 5,2012-03-22 09:37:31.402488+00:00,2012-03-22 11:04:40.187283+00:00,2012-03-22 12:18:01.753005+00:00,Machine 5 - Turning & Milling
13,Turning Q.C.,2012-03-22 09:53:40.384802+00:00,2012-03-22 12:44:23.395352+00:00,2012-03-22 13:02:39.726736+00:00,Quality Check 1
19,Turning & Milling - Machine 6,2012-03-22 10:56:04.236665+00:00,2012-03-22 11:04:34.100029+00:00,2012-03-22 11:15:54.979505+00:00,Machine 6 - Turning & Milling
14,Turning & Milling - Machine 9,2012-03-22 12:00:02.014792+00:00,2012-03-25 06:03:02.484704+00:00,2012-03-25 09:11:26.639324+00:00,Machine 9 - Turning & Milling
19,Turning & Milling - Machine 5,2012-03-22 12:18:01.753005+00:00,2012-03-22 12:18:01.753005+00:00,2012-03-22 13:33:53.373748+00:00,Machine 5 - Turning & Milling
19,Turning & Milling - Machine 6,2012-03-22 12:38:29.913443+00:00,2012-03-22 12:38:29.913444+00:00,2012-03-22 14:30:46.599219+00:00,Machine 6 - Turning & Milling
1,Milling - Machine 14,2012-03-22 12:43:45.667175+00:00,2012-03-23 06:30:00.000000+00:00,2012-03-23 06:37:01.091187+00:00,Machine 14 - Milling
17,Turning & Milling - Machine 5,2012-03-22 12:44:15.353818+00:00,2012-03-22 13:33:53.373748+00:00,2012-03-23 12:31:37.729201+00:00,Machine 5 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-22 13:13:11.311962+00:00,2012-03-25 09:11:26.639324+00:00,2012-03-25 12:08:30.903920+00:00,Machine 9 - Turning & Milling
19,Turning & Milling - Machine 5,2012-03-22 13:33:53.373748+00:00,2012-03-23 12:31:37.729201+00:00,2012-03-25 06:35:03.948434+00:00,Machine 5 - Turning & Milling
16,Turning & Milling Q.C.,2012-03-22 14:47:30.578477+00:00,2012-03-22 14:47:30.578477+00:00,2012-03-22 14:53:27.184437+00:00,Quality Check 1
19,Turning & Milling - Machine 6,2012-03-22 14:49:47.388372+00:00,2012-03-22 14:49:47.388372+00:00,2012-03-23 00:37:37.991218+00:00,Machine 6 - Turning & Milling
18,Turning & Milling - Machine 5,2012-03-22 16:33:07.580283+00:00,2012-03-25 06:35:03.948434+00:00,2012-03-25 16:14:54.695909+00:00,Machine 5 - Turning & Milling
17,Turning & Milling - Machine 6,2012-03-22 16:47:11.747616+00:00,2012-03-23 00:37:37.991218+00:00,2012-03-25 20:49:43.207166+00:00,Machine 6 - Turning & Milling
1,Round Grinding - Machine 23,2012-03-22 19:57:35.418165+00:00,2012-03-25 21:30:00.000000+00:00,2012-03-26 16:14:09.869624+00:00,Machine 23 - Turning
14,Turning & Milling - Machine 5,2012-03-22 20:41:11.700039+00:00,2012-03-25 16:14:54.695909+00:00,2012-03-26 11:17:42.422151+00:00,Machine 5 - Turning & Milling
1,Flat Grinding - Machine 11,2012-03-22 23:22:33.325342+00:00,2012-03-23 10:23:04.503210+00:00,2012-03-25 11:53:53.379908+00:00,Machine 11 - Grinding
3,Turning & Milling - Machine 6,2012-03-22 23:58:24.757741+00:00,2012-03-25 20:49:43.207166+00:00,2012-03-25 22:04:52.909207+00:00,Machine 6 - Turning & Milling
20,Turning - Machine 9,2012-03-23 00:03:05.911860+00:00,2012-03-25 12:08:30.903920+00:00,2012-03-25 12:32:45.001143+00:00,Machine 9 - Turning & Milling
2,Turning & Milling Q.C.,2012-03-23 00:25:29.585162+00:00,2012-03-23 08:00:00.000000+00:00,2012-03-23 08:47:34.467648+00:00,Quality Check 1
9,Turning & Milling - Machine 10,2012-03-23 01:43:18.857226+00:00,2012-03-24 09:00:00.000000+00:00,2012-03-24 23:52:00.909248+00:00,Machine 10 - Grinding
19,Turning & Milling - Machine 6,2012-03-23 03:28:24.849867+00:00,2012-03-25 22:04:52.909207+00:00,2012-03-26 07:04:38.894863+00:00,Machine 6 - Turning & Milling
20,Turning & Milling - Machine 8,2012-03-23 05:50:50.401450+00:00,2012-03-23 07:00:00.000000+00:00,2012-03-25 09:39:11.484835+00:00,Machine 8 - Turning & Milling
10,Turning & Milling - Machine 5,2012-03-23 05:57:20.413701+00:00,2012-03-26 11:17:42.422151+00:00,2012-03-26 17:07:07.258691+00:00,Machine 5 - Turning & Milling
21,Turning & Milling - Machine 5,2012-03-23 07:00:00.000496+00:00,2012-03-26 17:07:07.258691+00:00,2012-03-26 18:32:32.792032+00:00,Machine 5 - Turning & Milling
7,Turning & Milling - Machine 9,2012-03-23 07:53:55.709656+00:00,2012-03-25 12:32:45.001143+00:00,2012-03-25 13:08:58.738924+00:00,Machine 9 - Turning & Milling
2,Turning & Milling Q.C.,2012-03-23 10:13:42.146771+00:00,2012-03-23 12:30:00.000000+00:00,2012-03-25 00:01:42.183569+00:00,Quality Check 1
4,Turning & Milling - Machine 5,2012-03-23 10:21:54.037425+00:00,2012-03-26 18:32:32.792032+00:00,2012-03-27 11:02:34.278322+00:00,Machine 5 - Turning & Milling
0,Lapping - Machine 1,2012-03-23 11:12:05.179943+00:00,2012-03-23 12:30:00.000000+00:00,2012-03-23 12:30:44.481228+00:00,Machine 1 - Lapping
