case_id,activity,enable_time,start_time,end_time,resource
7,Turning & Milling - Machine 5,2012-03-19 04:30:36.062343+00:00,2012-03-19 07:31:36.621354+00:00,2012-03-19 07:36:04.277967+00:00,Machine 5 - Turning & Milling
6,Turning - Machine 8,2012-03-19 05:55:37.647144+00:00,2012-03-20 02:00:00.000000+00:00,2012-03-20 02:00:34.722292+00:00,Machine 15 - Turning
7,Turning & Milling - Machine 6,2012-03-19 06:22:47.921060+00:00,2012-03-19 14:42:21.900853+00:00,2012-03-19 16:26:54.130928+00:00,Machine 6 - Turning & Milling
3,Turning & Milling - Machine 5,2012-03-19 07:31:36.664026+00:00,2012-03-19 07:36:04.277967+00:00,2012-03-19 07:46:01.675314+00:00,Machine 5 - Turning & Milling
7,Turning & Milling - Machine 5,2012-03-19 07:36:04.278870+00:00,2012-03-19 07:46:01.675314+00:00,2012-03-19 08:14:57.772984+00:00,Machine 5 - Turning & Milling
3,Turning & Milling - Machine 5,2012-03-19 07:47:10.391882+00:00,2012-03-19 08:14:57.772984+00:00,2012-03-19 11:06:16.203109+00:00,Machine 5 - Turning & Milling
1,Turning Q.C.,2012-03-19 08:40:10.199739+00:00,2012-03-19 08:40:10.199739+00:00,2012-03-19 09:12:18.463729+00:00,Quality Check 1
1,Turning Q.C.,2012-03-19 09:12:18.463729+00:00,2012-03-19 09:12:18.463730+00:00,2012-03-19 12:07:03.070308+00:00,Quality Check 1
5,Turning & Milling - Machine 9,2012-03-19 09:51:17.961887+00:00,2012-03-19 10:20:23.955977+00:00,2012-03-19 12:31:34.697644+00:00,Machine 9 - Turning & Milling
4,Turning - Machine 9,2012-03-19 09:57:13.258346+00:00,2012-03-19 12:31:34.697644+00:00,2012-03-19 14:01:00.395255+00:00,Machine 9 - Turning & Milling
7,Turning & Milling - Machine 5,2012-03-19 10:07:20.159614+00:00,2012-03-19 11:06:16.203109+00:00,2012-03-19 11:19:07.515315+00:00,Machine 5 - Turning & Milling
8,Turning & Milling - Machine 6,2012-03-19 10:09:10.628011+00:00,2012-03-19 16:26:54.130928+00:00,2012-03-19 23:49:02.311757+00:00,Machine 6 - Turning & Milling
6,Turning & Milling - Machine 9,2012-03-19 10:22:54.253235+00:00,2012-03-19 14:01:00.395255+00:00,2012-03-19 14:26:06.260637+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 8,2012-03-19 11:07:52.955501+00:00,2012-03-19 11:07:52.955501+00:00,2012-03-19 14:42:49.509872+00:00,Machine 8 - Turning & Milling
7,Turning & Milling - Machine 5,2012-03-19 11:19:07.549312+00:00,2012-03-19 11:19:07.549312+00:00,2012-03-19 11:58:32.669960+00:00,Machine 5 - Turning & Milling
7,Turning & Milling - Machine 5,2012-03-19 11:58:32.669960+00:00,2012-03-19 11:58:32.669960+00:00,2012-03-19 14:06:18.724161+00:00,Machine 5 - Turning & Milling
5,Turning & Milling - Machine 9,2012-03-19 13:58:11.907449+00:00,2012-03-19 14:26:06.260637+00:00,2012-03-19 14:38:49.067825+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-19 14:47:43.272727+00:00,2012-03-19 14:47:43.272728+00:00,2012-03-20 07:06:31.003004+00:00,Machine 5 - Turning & Milling
4,Turning & Milling Q.C.,2012-03-19 15:57:08.034951+00:00,2012-03-20 07:00:00.000000+00:00,2012-03-20 11:17:27.622640+00:00,Quality Check 1
3,Turning & Milling - Machine 6,2012-03-19 16:02:40.770969+00:00,2012-03-19 23:49:02.311757+00:00,2012-03-20 00:05:46.811372+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 6,2012-03-19 16:54:44.271750+00:00,2012-03-20 00:05:46.811372+00:00,2012-03-20 00:44:42.350756+00:00,Machine 6 - Turning & Milling
2,Turning & Milling Q.C.,2012-03-19 17:14:19.634330+00:00,2012-03-20 11:17:27.622640+00:00,2012-03-20 12:08:43.642752+00:00,Quality Check 1
10,Turning & Milling - Machine 9,2012-03-19 17:40:20.531596+00:00,2012-03-19 17:40:20.531596+00:00,2012-03-19 17:55:26.836875+00:00,Machine 9 - Turning & Milling
4,Turning - Machine 9,2012-03-19 17:46:04.719010+00:00,2012-03-19 17:55:26.836875+00:00,2012-03-20 07:05:04.048979+00:00,Machine 9 - Turning & Milling
3,Turning & Milling Q.C.,2012-03-19 17:53:45.546882+00:00,2012-03-20 12:08:43.642752+00:00,2012-03-20 12:47:13.352980+00:00,Quality Check 1
0,Turning & Milling - Machine 6,2012-03-19 18:09:53.910656+00:00,2012-03-20 00:44:42.350756+00:00,2012-03-20 02:12:06.429536+00:00,Machine 6 - Turning & Milling
6,Turning & Milling - Machine 9,2012-03-19 18:10:33.623077+00:00,2012-03-20 07:05:04.048979+00:00,2012-03-20 07:40:26.822705+00:00,Machine 9 - Turning & Milling
7,Turning & Milling Q.C.,2012-03-19 18:35:11.915131+00:00,2012-03-20 12:47:13.352980+00:00,2012-03-20 13:29:07.993810+00:00,Quality Check 1
10,Turning - Machine 8,2012-03-19 19:21:41.622798+00:00,2012-03-20 02:00:00.000000+00:00,2012-03-20 02:03:02.329126+00:00,Machine 8 - Turning & Milling
10,Milling - Machine 14,2012-03-19 19:27:24.309427+00:00,2012-03-19 19:27:24.309427+00:00,2012-03-19 19:28:30.188071+00:00,Machine 14 - Milling
11,Turning & Milling Q.C.,2012-03-19 22:08:50.660171+00:00,2012-03-20 13:29:07.993810+00:00,2012-03-20 15:05:19.295854+00:00,Quality Check 1
3,Turning & Milling - Machine 6,2012-03-20 00:12:38.590716+00:00,2012-03-20 02:12:06.429536+00:00,2012-03-20 05:57:56.043534+00:00,Machine 6 - Turning & Milling
8,Turning & Milling - Machine 6,2012-03-20 01:07:59.222294+00:00,2012-03-20 05:57:56.043534+00:00,2012-03-20 06:13:49.876074+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 6,2012-03-20 01:21:29.317988+00:00,2012-03-20 06:13:49.876074+00:00,2012-03-20 07:24:14.646468+00:00,Machine 6 - Turning & Milling
7,Turning & Milling - Machine 6,2012-03-20 02:14:22.565359+00:00,2012-03-20 07:24:14.646468+00:00,2012-03-20 12:13:39.737361+00:00,Machine 6 - Turning & Milling
8,Turning & Milling - Machine 5,2012-03-20 02:34:15.147228+00:00,2012-03-20 07:06:31.003004+00:00,2012-03-20 11:54:15.565251+00:00,Machine 5 - Turning & Milling
0,Turning & Milling - Machine 9,2012-03-20 04:22:12.019731+00:00,2012-03-20 07:40:26.822705+00:00,2012-03-21 00:17:44.256158+00:00,Machine 9 - Turning & Milling
5,Turning & Milling - Machine 9,2012-03-20 04:31:46.287131+00:00,2012-03-21 00:17:44.256158+00:00,2012-03-21 00:29:29.279795+00:00,Machine 9 - Turning & Milling
0,Turning & Milling - Machine 6,2012-03-20 06:19:22.217159+00:00,2012-03-20 12:13:39.737361+00:00,2012-03-20 14:52:31.120278+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-20 07:06:31.003004+00:00,2012-03-20 11:54:15.565251+00:00,2012-03-20 16:04:33.680255+00:00,Machine 5 - Turning & Milling
9,Turning & Milling - Machine 6,2012-03-20 07:49:25.285977+00:00,2012-03-20 14:52:31.120278+00:00,2012-03-20 15:34:08.293943+00:00,Machine 6 - Turning & Milling
4,Turning - Machine 9,2012-03-20 08:16:34.513644+00:00,2012-03-21 00:29:29.279795+00:00,2012-03-21 00:39:12.613442+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 6,2012-03-20 09:01:47.568839+00:00,2012-03-20 15:34:08.293943+00:00,2012-03-21 01:58:46.550478+00:00,Machine 6 - Turning & Milling
6,Turning & Milling - Machine 9,2012-03-20 11:44:57.045071+00:00,2012-03-21 00:39:12.613442+00:00,2012-03-21 04:55:37.584326+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 5,2012-03-20 11:54:15.565257+00:00,2012-03-20 16:04:33.680255+00:00,2012-03-20 23:20:27.057917+00:00,Machine 5 - Turning & Milling
1,Turning Q.C.,2012-03-20 12:17:05.736742+00:00,2012-03-20 15:05:19.295854+00:00,2012-03-20 15:05:23.676724+00:00,Quality Check 1
10,Turning - Machine 8,2012-03-20 12:32:11.028843+00:00,2012-03-21 10:30:00.000000+00:00,2012-03-22 08:22:09.767460+00:00,Machine 15 - Turning
4,Turning & Milling - Machine 9,2012-03-20 12:49:51.865252+00:00,2012-03-21 04:55:37.584326+00:00,2012-03-21 09:01:55.216681+00:00,Machine 9 - Turning & Milling
7,Turning & Milling - Machine 6,2012-03-20 13:06:17.255420+00:00,2012-03-21 01:58:46.550478+00:00,2012-03-21 05:58:58.919675+00:00,Machine 6 - Turning & Milling
11,Laser Marking - Machine 7,2012-03-20 15:09:13.565582+00:00,2012-03-20 15:09:13.565582+00:00,2012-03-20 15:12:05.000306+00:00,Machine 7- Laser Marking
11,Turning & Milling - Machine 9,2012-03-20 15:13:24.114354+00:00,2012-03-21 09:01:55.216681+00:00,2012-03-21 09:21:25.046937+00:00,Machine 9 - Turning & Milling
1,Turning Q.C.,2012-03-20 15:29:48.115368+00:00,2012-03-20 15:29:48.115368+00:00,2012-03-20 15:38:30.087262+00:00,Quality Check 1
9,Turning & Milling - Machine 5,2012-03-20 16:04:46.504304+00:00,2012-03-20 23:20:27.057917+00:00,2012-03-21 12:43:00.911196+00:00,Machine 5 - Turning & Milling
1,Turning Q.C.,2012-03-20 17:57:16.316382+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:31:09.375485+00:00,Quality Check 1
3,Turning & Milling Q.C.,2012-03-20 18:15:26.307870+00:00,2012-03-21 07:31:09.375485+00:00,2012-03-21 08:10:10.997245+00:00,Quality Check 1
7,Deburring - Manual,2012-03-20 18:51:23.336233+00:00,2012-03-23 09:30:00.000000+00:00,2012-03-23 09:30:21.430147+00:00,Manual Deburring
13,Turning & Milling - Machine 9,2012-03-20 18:58:48.902273+00:00,2012-03-21 09:21:25.046937+00:00,2012-03-21 11:43:04.090555+00:00,Machine 9 - Turning & Milling
6,Turning Q.C.,2012-03-20 20:24:52.070895+00:00,2012-03-21 08:10:10.997245+00:00,2012-03-21 08:55:03.553192+00:00,Quality Check 1
8,Turning & Milling - Machine 5,2012-03-20 23:20:27.057987+00:00,2012-03-21 12:43:00.911196+00:00,2012-03-21 14:22:39.190826+00:00,Machine 5 - Turning & Milling
11,Round Grinding - Machine 23,2012-03-21 00:04:45.977411+00:00,2012-03-25 21:30:00.000000+00:00,2012-03-26 16:40:55.165298+00:00,Machine 23 - Turning
14,Turning & Milling - Machine 6,2012-03-21 00:05:51.860522+00:00,2012-03-21 05:58:58.919675+00:00,2012-03-21 08:23:42.277871+00:00,Machine 6 - Turning & Milling
14,Turning & Milling - Machine 5,2012-03-21 01:11:49.161276+00:00,2012-03-21 14:22:39.190826+00:00,2012-03-22 07:38:26.579842+00:00,Machine 5 - Turning & Milling
5,Turning & Milling - Machine 9,2012-03-21 02:27:37.350415+00:00,2012-03-21 11:43:04.090555+00:00,2012-03-21 12:23:44.282825+00:00,Machine 9 - Turning & Milling
5,Turning & Milling - Machine 6,2012-03-21 02:33:33.481583+00:00,2012-03-21 08:23:42.277871+00:00,2012-03-21 08:47:35.213052+00:00,Machine 6 - Turning & Milling
13,Turning & Milling - Machine 6,2012-03-21 02:57:38.142185+00:00,2012-03-21 08:47:35.213052+00:00,2012-03-21 15:38:09.861991+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 6,2012-03-21 04:15:53.201502+00:00,2012-03-21 15:38:09.861991+00:00,2012-03-21 16:26:42.740920+00:00,Machine 6 - Turning & Milling
4,Turning - Machine 9,2012-03-21 04:39:31.013131+00:00,2012-03-21 12:23:44.282825+00:00,2012-03-21 14:49:55.460140+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 6,2012-03-21 04:51:01.843121+00:00,2012-03-21 16:26:42.740920+00:00,2012-03-21 16:59:43.115331+00:00,Machine 6 - Turning & Milling
6,Turning & Milling Q.C.,2012-03-21 05:46:36.309519+00:00,2012-03-21 08:55:03.553192+00:00,2012-03-21 09:59:45.568658+00:00,Quality Check 1
5,Turning & Milling - Machine 6,2012-03-21 09:36:39.239623+00:00,2012-03-21 16:59:43.115331+00:00,2012-03-21 18:05:06.351464+00:00,Machine 6 - Turning & Milling
0,Turning & Milling Q.C.,2012-03-21 09:39:39.496860+00:00,2012-03-21 09:59:45.568658+00:00,2012-03-21 10:29:47.335926+00:00,Quality Check 1
12,Milling - Machine 16,2012-03-21 10:32:35.037105+00:00,2012-03-21 18:00:00.000000+00:00,2012-03-21 18:23:46.816560+00:00,Machine 16 - Milling
9,Turning & Milling - Machine 5,2012-03-21 12:43:02.622367+00:00,2012-03-22 07:38:26.579842+00:00,2012-03-22 09:53:46.868259+00:00,Machine 5 - Turning & Milling
11,Turning & Milling - Machine 9,2012-03-21 12:46:58.214228+00:00,2012-03-21 14:49:55.460140+00:00,2012-03-21 15:08:10.783991+00:00,Machine 9 - Turning & Milling
11,Flat Grinding - Machine 11,2012-03-21 13:51:02.115970+00:00,2012-03-21 13:51:02.115970+00:00,2012-03-21 13:59:59.230866+00:00,Machine 11 - Grinding
8,Turning & Milling - Machine 5,2012-03-21 14:22:39.192511+00:00,2012-03-22 09:53:46.868259+00:00,2012-03-22 11:29:02.622463+00:00,Machine 5 - Turning & Milling
4,Turning - Machine 9,2012-03-21 15:07:20.091276+00:00,2012-03-21 15:08:10.783991+00:00,2012-03-22 02:48:55.333196+00:00,Machine 9 - Turning & Milling
7,Turning & Milling - Machine 9,2012-03-21 15:13:42.331922+00:00,2012-03-22 02:48:55.333196+00:00,2012-03-22 07:46:14.917609+00:00,Machine 9 - Turning & Milling
0,Turning & Milling Q.C.,2012-03-21 16:17:40.217752+00:00,2012-03-21 16:17:40.217752+00:00,2012-03-22 07:58:16.801341+00:00,Quality Check 1
9,Turning & Milling - Machine 6,2012-03-21 17:32:42.149239+00:00,2012-03-21 18:05:06.351464+00:00,2012-03-22 09:33:34.421613+00:00,Machine 6 - Turning & Milling
11,Turning & Milling - Machine 9,2012-03-21 17:35:14.281039+00:00,2012-03-22 07:46:14.917609+00:00,2012-03-22 10:31:21.962081+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 6,2012-03-21 17:56:00.951933+00:00,2012-03-22 09:33:34.421613+00:00,2012-03-22 14:16:57.896072+00:00,Machine 6 - Turning & Milling
6,Turning & Milling Q.C.,2012-03-21 19:21:08.434368+00:00,2012-03-22 07:58:16.801341+00:00,2012-03-22 08:00:44.287523+00:00,Quality Check 1
13,Turning & Milling - Machine 6,2012-03-21 20:08:28.060575+00:00,2012-03-22 14:16:57.896072+00:00,2012-03-23 00:09:48.881545+00:00,Machine 6 - Turning & Milling
15,Turn & Mill. & Screw Assem - Machine 9,2012-03-21 20:13:09.836985+00:00,2012-03-22 10:31:21.962081+00:00,2012-03-22 12:31:10.065322+00:00,Machine 9 - Turning & Milling
13,Turning & Milling - Machine 9,2012-03-21 22:04:16.659449+00:00,2012-03-22 12:31:10.065322+00:00,2012-03-22 13:12:19.531856+00:00,Machine 9 - Turning & Milling
1,Turning Q.C.,2012-03-21 22:48:23.511721+00:00,2012-03-22 08:00:44.287523+00:00,2012-03-22 08:31:30.198623+00:00,Quality Check 1
4,Turning & Milling - Machine 9,2012-03-21 23:54:15.809282+00:00,2012-03-22 13:12:19.531856+00:00,2012-03-22 15:16:13.726625+00:00,Machine 9 - Turning & Milling
16,Turning & Milling - Machine 5,2012-03-22 02:00:00.000003+00:00,2012-03-22 11:29:02.622463+00:00,2012-03-22 13:18:38.160337+00:00,Machine 5 - Turning & Milling
2,Turning & Milling - Machine 9,2012-03-22 03:21:32.727301+00:00,2012-03-22 15:16:13.726625+00:00,2012-03-22 17:45:53.636069+00:00,Machine 9 - Turning & Milling
4,Turning - Machine 9,2012-03-22 04:25:19.732772+00:00,2012-03-22 17:45:53.636069+00:00,2012-03-22 18:40:18.956390+00:00,Machine 9 - Turning & Milling
12,Milling - Machine 16,2012-03-22 05:58:59.422035+00:00,2012-03-22 07:00:00.000000+00:00,2012-03-22 07:21:47.624753+00:00,Machine 16 - Milling
14,Turning & Milling - Machine 5,2012-03-22 07:38:26.579842+00:00,2012-03-22 13:18:38.160337+00:00,2012-03-22 13:24:41.156117+00:00,Machine 5 - Turning & Milling
6,Turning & Milling - Machine 4,2012-03-22 08:00:44.495334+00:00,2012-03-22 10:00:00.000000+00:00,2012-03-23 08:46:00.012580+00:00,Machine 4 - Turning & Milling
7,Turning & Milling - Machine 9,2012-03-22 08:49:11.504052+00:00,2012-03-22 18:40:18.956390+00:00,2012-03-23 07:13:14.991870+00:00,Machine 9 - Turning & Milling
16,Turning & Milling - Machine 6,2012-03-22 09:28:10.532417+00:00,2012-03-23 00:09:48.881545+00:00,2012-03-23 06:16:45.852759+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 6,2012-03-22 10:36:08.025764+00:00,2012-03-23 06:16:45.852759+00:00,2012-03-25 21:11:46.245502+00:00,Machine 6 - Turning & Milling
17,Turning & Milling - Machine 6,2012-03-22 10:45:03.675882+00:00,2012-03-25 21:11:46.245502+00:00,2012-03-25 22:26:22.818163+00:00,Machine 6 - Turning & Milling
8,Turning & Milling - Machine 5,2012-03-22 11:36:50.886868+00:00,2012-03-22 13:24:41.156117+00:00,2012-03-25 09:51:17.607360+00:00,Machine 5 - Turning & Milling
11,Turning & Milling - Machine 9,2012-03-22 12:33:59.457517+00:00,2012-03-23 07:13:14.991870+00:00,2012-03-25 03:16:28.243566+00:00,Machine 9 - Turning & Milling
18,Turning & Milling Q.C.,2012-03-22 13:11:03.680936+00:00,2012-03-22 13:11:03.680936+00:00,2012-03-23 09:08:44.323121+00:00,Quality Check 1
14,Turning & Milling - Machine 5,2012-03-22 13:24:50.877915+00:00,2012-03-25 09:51:17.607360+00:00,2012-03-25 19:24:37.462660+00:00,Machine 5 - Turning & Milling
19,Turning & Milling - Machine 6,2012-03-22 13:47:16.284815+00:00,2012-03-25 22:26:22.818163+00:00,2012-03-26 09:10:01.283804+00:00,Machine 6 - Turning & Milling
20,Turning & Milling - Machine 8,2012-03-22 13:53:40.454640+00:00,2012-03-22 13:53:40.454640+00:00,2012-03-22 14:01:04.216724+00:00,Machine 8 - Turning & Milling
20,Turning & Milling - Machine 8,2012-03-22 14:01:04.217120+00:00,2012-03-22 14:01:04.217120+00:00,2012-03-22 21:22:54.379429+00:00,Machine 8 - Turning & Milling
16,Turning & Milling - Machine 5,2012-03-22 14:08:54.628048+00:00,2012-03-25 19:24:37.462660+00:00,2012-03-26 09:31:54.792099+00:00,Machine 5 - Turning & Milling
8,Turning & Milling Q.C.,2012-03-22 15:10:31.948418+00:00,2012-03-23 09:08:44.323121+00:00,2012-03-23 12:34:49.209187+00:00,Quality Check 1
20,Turning - Machine 9,2012-03-22 15:22:49.816143+00:00,2012-03-25 03:16:28.243566+00:00,2012-03-25 04:04:45.142578+00:00,Machine 9 - Turning & Milling
5,Turning & Milling Q.C.,2012-03-22 18:22:11.941589+00:00,2012-03-23 12:34:49.209187+00:00,2012-03-25 00:10:23.317516+00:00,Quality Check 1
2,Turning & Milling - Machine 9,2012-03-22 18:22:14.858653+00:00,2012-03-25 04:04:45.142578+00:00,2012-03-25 10:27:17.596157+00:00,Machine 9 - Turning & Milling
4,Turning Q.C.,2012-03-22 18:42:37.630169+00:00,2012-03-25 00:10:23.317516+00:00,2012-03-25 01:06:32.817272+00:00,Quality Check 1
10,Turning - Machine 8,2012-03-22 20:45:03.482454+00:00,2012-03-23 07:00:00.000000+00:00,2012-03-23 07:24:18.618536+00:00,Machine 15 - Turning
21,Turning & Milling - Machine 5,2012-03-22 21:00:00.004117+00:00,2012-03-26 09:31:54.792099+00:00,2012-03-26 09:33:27.626055+00:00,Machine 5 - Turning & Milling
19,Turning & Milling - Machine 5,2012-03-22 21:16:10.666652+00:00,2012-03-26 09:33:27.626055+00:00,2012-03-26 17:32:25.438494+00:00,Machine 5 - Turning & Milling
21,Turning & Milling - Machine 6,2012-03-22 21:37:22.709581+00:00,2012-03-26 09:10:01.283804+00:00,2012-03-26 12:56:15.769385+00:00,Machine 6 - Turning & Milling
13,Turning & Milling - Machine 9,2012-03-22 21:57:23.260605+00:00,2012-03-25 10:27:17.596157+00:00,2012-03-25 12:02:16.132247+00:00,Machine 9 - Turning & Milling
0,Turning & Milling Q.C.,2012-03-22 23:38:09.797592+00:00,2012-03-25 01:06:32.817272+00:00,2012-03-25 02:18:48.339667+00:00,Quality Check 1
12,Milling - Machine 16,2012-03-22 23:47:34.072901+00:00,2012-03-23 07:00:00.000000+00:00,2012-03-25 06:36:25.174565+00:00,Machine 16 - Milling
13,Turning & Milling - Machine 6,2012-03-23 02:51:12.533933+00:00,2012-03-26 12:56:15.769385+00:00,2012-03-26 13:02:45.253388+00:00,Machine 6 - Turning & Milling
3,Turning & Milling Q.C.,2012-03-23 04:47:35.830208+00:00,2012-03-25 02:18:48.339667+00:00,2012-03-25 03:49:34.221586+00:00,Quality Check 1
7,Turning & Milling - Machine 9,2012-03-23 07:28:49.829553+00:00,2012-03-25 12:02:16.132247+00:00,2012-03-25 12:08:06.899895+00:00,Machine 9 - Turning & Milling
10,Turning - Machine 8,2012-03-23 07:45:47.228763+00:00,2012-03-23 09:30:00.000000+00:00,2012-03-23 09:56:54.931795+00:00,Machine 8 - Turning & Milling
6,Turning & Milling - Machine 4,2012-03-23 08:51:24.075735+00:00,2012-03-23 08:51:24.075735+00:00,2012-03-24 14:32:05.764902+00:00,Machine 4 - Turning & Milling
14,Turning & Milling - Machine 6,2012-03-23 09:14:08.363689+00:00,2012-03-26 13:02:45.253388+00:00,2012-03-26 13:46:53.739296+00:00,Machine 6 - Turning & Milling
15,Turn & Mill. & Screw Assem - Machine 9,2012-03-23 11:26:21.424257+00:00,2012-03-25 12:08:06.899895+00:00,2012-03-25 17:40:01.464741+00:00,Machine 9 - Turning & Milling
16,Turning & Milling - Machine 6,2012-03-23 12:23:40.555691+00:00,2012-03-26 13:46:53.739296+00:00,2012-03-26 13:51:54.923687+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 9,2012-03-23 16:46:50.120402+00:00,2012-03-25 17:40:01.464741+00:00,2012-03-26 07:03:55.109071+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-23 17:57:24.915840+00:00,2012-03-26 07:03:55.109071+00:00,2012-03-26 10:08:03.163578+00:00,Machine 9 - Turning & Milling
18,Turning & Milling Q.C.,2012-03-23 21:00:12.566173+00:00,2012-03-25 03:49:34.221586+00:00,2012-03-25 04:12:31.943674+00:00,Quality Check 1
10,Turning - Machine 8,2012-03-24 04:23:48.660429+00:00,2012-03-25 06:30:00.000000+00:00,2012-03-25 06:53:08.397555+00:00,Machine 15 - Turning
17,Turning & Milling - Machine 5,2012-03-24 04:38:53.009376+00:00,2012-03-26 17:32:25.438494+00:00,2012-03-27 11:39:21.953630+00:00,Machine 5 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-24 09:26:32.767348+00:00,2012-03-27 11:39:21.953630+00:00,2012-03-27 12:52:25.582648+00:00,Machine 5 - Turning & Milling
6,Turning & Milling - Machine 4,2012-03-24 14:41:14.704011+00:00,2012-03-24 14:41:14.704010+00:00,2012-03-24 19:07:00.881311+00:00,Machine 4 - Turning & Milling
20,Turning & Milling - Machine 8,2012-03-24 14:46:25.627890+00:00,2012-03-25 09:30:00.000000+00:00,2012-03-25 11:11:27.836179+00:00,Machine 8 - Turning & Milling
22,Turning & Milling - Machine 8,2012-03-24 22:00:00.882723+00:00,2012-03-25 11:11:27.836179+00:00,2012-03-26 12:10:11.455644+00:00,Machine 8 - Turning & Milling
22,Turning - Machine 9,2012-03-24 22:20:19.706618+00:00,2012-03-26 10:08:03.163578+00:00,2012-03-26 11:05:42.490830+00:00,Machine 9 - Turning & Milling
7,Turning & Milling Q.C.,2012-03-24 23:51:42.341164+00:00,2012-03-25 04:12:31.943674+00:00,2012-03-25 04:21:06.579822+00:00,Quality Check 1
6,Turning & Milling Q.C.,2012-03-25 00:10:52.490388+00:00,2012-03-25 04:21:06.579822+00:00,2012-03-25 04:33:56.763131+00:00,Quality Check 1
4,Turning Q.C.,2012-03-25 01:30:04.690453+00:00,2012-03-25 04:33:56.763131+00:00,2012-03-25 05:14:01.114854+00:00,Quality Check 1
0,Laser Marking - Machine 7,2012-03-25 04:31:11.973110+00:00,2012-03-25 10:30:00.000000+00:00,2012-03-25 10:41:38.386988+00:00,Machine 7- Laser Marking
8,Turning & Milling - Machine 5,2012-03-25 09:51:17.607360+00:00,2012-03-27 12:52:25.582648+00:00,2012-03-27 13:46:15.697862+00:00,Machine 5 - Turning & Milling
