case_id,activity,enable_time,start_time,end_time,resource
4,Turning - Machine 9,2012-03-18 18:24:05.559890+00:00,2012-03-19 07:00:00.000000+00:00,2012-03-19 07:06:19.433808+00:00,Machine 9 - Turning & Milling
1,Turning Q.C.,2012-03-18 18:46:52.043018+00:00,2012-03-19 07:00:00.000000+00:00,2012-03-19 07:10:48.668856+00:00,Quality Check 1
2,Turning & Milling Q.C.,2012-03-18 19:36:47.370200+00:00,2012-03-19 07:10:48.668856+00:00,2012-03-19 07:32:52.732601+00:00,Quality Check 1
3,Turning & Milling Q.C.,2012-03-19 01:20:48.779507+00:00,2012-03-19 07:32:52.732601+00:00,2012-03-19 08:45:06.012710+00:00,Quality Check 1
6,Turning & Milling - Machine 9,2012-03-19 03:18:45.609660+00:00,2012-03-19 07:06:19.433808+00:00,2012-03-19 07:29:47.773060+00:00,Machine 9 - Turning & Milling
7,Turning & Milling - Machine 6,2012-03-19 05:11:54.809634+00:00,2012-03-19 14:42:21.900853+00:00,2012-03-19 18:17:58.054844+00:00,Machine 6 - Turning & Milling
6,Turning - Machine 8,2012-03-19 05:55:37.647144+00:00,2012-03-20 02:00:00.000000+00:00,2012-03-20 02:04:25.584756+00:00,Machine 15 - Turning
5,Turning & Milling - Machine 6,2012-03-19 05:59:44.367537+00:00,2012-03-19 18:17:58.054844+00:00,2012-03-20 03:46:47.630657+00:00,Machine 6 - Turning & Milling
1,Turning Q.C.,2012-03-19 07:53:39.640199+00:00,2012-03-19 08:45:06.012710+00:00,2012-03-19 10:53:02.241335+00:00,Quality Check 1
4,Turning - Machine 9,2012-03-19 08:01:19.947541+00:00,2012-03-19 08:01:19.947541+00:00,2012-03-19 12:29:22.011803+00:00,Machine 9 - Turning & Milling
2,Turning & Milling Q.C.,2012-03-19 08:46:42.824422+00:00,2012-03-19 10:53:02.241335+00:00,2012-03-19 12:22:18.684467+00:00,Quality Check 1
8,Turning & Milling - Machine 6,2012-03-19 09:22:12.674669+00:00,2012-03-20 03:46:47.630657+00:00,2012-03-20 05:00:21.120643+00:00,Machine 6 - Turning & Milling
0,Turning & Milling Q.C.,2012-03-19 10:12:29.730739+00:00,2012-03-19 12:22:18.684467+00:00,2012-03-20 07:55:28.207394+00:00,Quality Check 1
6,Milling - Machine 14,2012-03-19 12:06:39.643661+00:00,2012-03-19 14:30:00.000000+00:00,2012-03-19 16:19:43.112615+00:00,Machine 14 - Milling
2,Turning & Milling - Machine 10,2012-03-19 13:01:41.928962+00:00,2012-03-19 13:01:41.928963+00:00,2012-03-19 13:44:44.510615+00:00,Machine 10 - Grinding
4,Turning - Machine 9,2012-03-19 13:39:28.573511+00:00,2012-03-19 13:39:28.573511+00:00,2012-03-19 15:48:17.051179+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-19 14:47:43.272533+00:00,2012-03-19 14:47:43.272534+00:00,2012-03-19 15:27:08.393182+00:00,Machine 5 - Turning & Milling
3,Turning & Milling - Machine 6,2012-03-19 15:08:22.105545+00:00,2012-03-20 05:00:21.120643+00:00,2012-03-20 07:18:51.891665+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-19 15:27:08.393182+00:00,2012-03-19 15:27:08.393182+00:00,2012-03-19 15:33:07.350858+00:00,Machine 5 - Turning & Milling
4,Turning - Machine 9,2012-03-19 16:29:25.253540+00:00,2012-03-19 16:29:25.253540+00:00,2012-03-19 17:49:39.994149+00:00,Machine 9 - Turning & Milling
0,Turning & Milling - Machine 6,2012-03-19 18:09:53.910656+00:00,2012-03-20 07:18:51.891665+00:00,2012-03-20 14:13:00.283798+00:00,Machine 6 - Turning & Milling
10,Turning - Machine 8,2012-03-19 18:19:36.650064+00:00,2012-03-20 02:00:00.000000+00:00,2012-03-20 02:16:22.226501+00:00,Machine 8 - Turning & Milling
7,Turning & Milling - Machine 6,2012-03-19 18:35:48.855715+00:00,2012-03-20 14:13:00.283798+00:00,2012-03-20 15:59:55.170407+00:00,Machine 6 - Turning & Milling
10,Turning & Milling - Machine 9,2012-03-19 19:05:46.634868+00:00,2012-03-19 23:30:00.000000+00:00,2012-03-20 09:40:46.348321+00:00,Machine 9 - Turning & Milling
4,Turning Q.C.,2012-03-19 19:30:27.370892+00:00,2012-03-20 07:55:28.207394+00:00,2012-03-20 10:59:58.101132+00:00,Quality Check 1
6,Milling - Machine 14,2012-03-19 20:13:37.245600+00:00,2012-03-19 20:13:37.245600+00:00,2012-03-19 21:32:35.591615+00:00,Machine 14 - Milling
6,Milling - Machine 14,2012-03-19 21:49:09.788870+00:00,2012-03-19 21:49:09.788870+00:00,2012-03-19 21:50:56.950300+00:00,Machine 14 - Milling
11,Turning & Milling Q.C.,2012-03-19 22:08:50.660171+00:00,2012-03-20 10:59:58.101132+00:00,2012-03-20 11:06:55.400090+00:00,Quality Check 1
9,Turning & Milling - Machine 6,2012-03-19 22:27:11.491595+00:00,2012-03-20 15:59:55.170407+00:00,2012-03-21 02:02:13.481488+00:00,Machine 6 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-19 23:17:17.122653+00:00,2012-03-20 07:00:00.000000+00:00,2012-03-20 08:14:32.820043+00:00,Machine 5 - Turning & Milling
2,Turning & Milling Q.C.,2012-03-20 01:52:33.667954+00:00,2012-03-20 11:06:55.400090+00:00,2012-03-20 13:03:44.303954+00:00,Quality Check 1
8,Turning & Milling - Machine 5,2012-03-20 02:34:15.147228+00:00,2012-03-20 08:14:32.820043+00:00,2012-03-20 08:56:43.023384+00:00,Machine 5 - Turning & Milling
10,Turning - Machine 8,2012-03-20 04:13:07.435469+00:00,2012-03-20 04:13:07.435469+00:00,2012-03-20 04:13:29.023125+00:00,Machine 15 - Turning
8,Turning & Milling - Machine 6,2012-03-20 05:36:17.970450+00:00,2012-03-21 02:02:13.481488+00:00,2012-03-21 04:01:54.134538+00:00,Machine 6 - Turning & Milling
6,Turning Q.C.,2012-03-20 06:33:24.693473+00:00,2012-03-20 13:03:44.303954+00:00,2012-03-20 13:54:13.760238+00:00,Quality Check 1
8,Turning & Milling - Machine 5,2012-03-20 08:56:43.030304+00:00,2012-03-20 08:56:43.030304+00:00,2012-03-20 13:06:06.251786+00:00,Machine 5 - Turning & Milling
5,Turning & Milling Q.C.,2012-03-20 09:13:34.396570+00:00,2012-03-20 13:54:13.760238+00:00,2012-03-20 14:16:42.075096+00:00,Quality Check 1
10,Milling - Machine 14,2012-03-20 10:59:38.488629+00:00,2012-03-20 10:59:38.488629+00:00,2012-03-20 11:58:03.984079+00:00,Machine 14 - Milling
10,Milling - Machine 14,2012-03-20 12:28:41.735265+00:00,2012-03-20 12:28:41.735265+00:00,2012-03-20 12:29:28.861965+00:00,Machine 14 - Milling
4,Turning & Milling - Machine 8,2012-03-20 12:54:53.007278+00:00,2012-03-20 12:54:53.007278+00:00,2012-03-20 13:19:00.452019+00:00,Machine 8 - Turning & Milling
11,Turning & Milling - Machine 9,2012-03-20 12:55:19.815908+00:00,2012-03-20 12:55:19.815908+00:00,2012-03-20 13:07:04.839545+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 5,2012-03-20 13:06:06.260849+00:00,2012-03-20 13:06:06.260849+00:00,2012-03-20 18:30:45.192173+00:00,Machine 5 - Turning & Milling
4,Turning & Milling - Machine 8,2012-03-20 13:20:01.422626+00:00,2012-03-20 13:20:01.422626+00:00,2012-03-20 14:58:19.798977+00:00,Machine 8 - Turning & Milling
6,Turning Q.C.,2012-03-20 13:54:14.087235+00:00,2012-03-20 14:16:42.075096+00:00,2012-03-20 15:21:56.906123+00:00,Quality Check 1
11,Deburring - Manual,2012-03-20 13:59:43.385110+00:00,2012-03-20 13:59:43.385110+00:00,2012-03-23 09:51:21.167873+00:00,Manual Deburring
11,Turning & Milling - Machine 9,2012-03-20 14:05:52.853159+00:00,2012-03-20 14:05:52.853159+00:00,2012-03-20 14:09:03.509400+00:00,Machine 9 - Turning & Milling
4,Turning & Milling - Machine 8,2012-03-20 14:59:30.453374+00:00,2012-03-20 14:59:30.453374+00:00,2012-03-20 15:47:32.475029+00:00,Machine 8 - Turning & Milling
10,Milling - Machine 14,2012-03-20 15:11:49.234200+00:00,2012-03-20 15:11:49.234200+00:00,2012-03-20 18:00:18.656936+00:00,Machine 14 - Milling
0,Turning & Milling - Machine 6,2012-03-20 15:37:53.815664+00:00,2012-03-21 04:01:54.134538+00:00,2012-03-21 07:26:20.496368+00:00,Machine 6 - Turning & Milling
3,Turning & Milling Q.C.,2012-03-20 15:42:31.465397+00:00,2012-03-20 15:42:31.465397+00:00,2012-03-20 15:49:08.205140+00:00,Quality Check 1
4,Turning & Milling - Machine 8,2012-03-20 15:47:32.475062+00:00,2012-03-20 15:47:32.475063+00:00,2012-03-21 07:49:20.512989+00:00,Machine 8 - Turning & Milling
10,Turning Q.C.,2012-03-20 15:53:11.548493+00:00,2012-03-20 15:53:11.548493+00:00,2012-03-20 16:23:35.268470+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-03-20 16:30:31.277910+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:10:08.924255+00:00,Quality Check 1
7,Turning & Milling Q.C.,2012-03-20 16:58:24.605686+00:00,2012-03-21 07:10:08.924255+00:00,2012-03-21 07:19:01.268590+00:00,Quality Check 1
6,Turning Q.C.,2012-03-20 17:28:10.268795+00:00,2012-03-21 07:19:01.268590+00:00,2012-03-21 08:14:40.065199+00:00,Quality Check 1
10,Turning Q.C.,2012-03-20 17:40:50.062065+00:00,2012-03-21 08:14:40.065199+00:00,2012-03-21 10:18:16.748442+00:00,Quality Check 1
8,Turning & Milling - Machine 5,2012-03-20 18:30:45.202011+00:00,2012-03-20 18:30:45.202012+00:00,2012-03-20 19:49:49.507737+00:00,Machine 5 - Turning & Milling
13,Turning & Milling - Machine 6,2012-03-20 18:39:03.940245+00:00,2012-03-21 07:26:20.496368+00:00,2012-03-21 08:41:04.405072+00:00,Machine 6 - Turning & Milling
3,Turning & Milling Q.C.,2012-03-20 18:51:08.740052+00:00,2012-03-21 10:18:16.748442+00:00,2012-03-21 13:03:55.720247+00:00,Quality Check 1
8,Turning & Milling - Machine 5,2012-03-20 19:49:54.273668+00:00,2012-03-20 19:49:54.273668+00:00,2012-03-20 20:26:01.044102+00:00,Machine 5 - Turning & Milling
10,Milling - Machine 14,2012-03-20 20:04:47.648955+00:00,2012-03-20 20:04:47.648956+00:00,2012-03-20 20:11:52.090574+00:00,Machine 14 - Milling
8,Turning & Milling - Machine 5,2012-03-20 20:26:01.045309+00:00,2012-03-20 20:26:01.045309+00:00,2012-03-20 22:05:39.324939+00:00,Machine 5 - Turning & Milling
3,Turning & Milling - Machine 9,2012-03-20 21:16:25.790131+00:00,2012-03-20 23:30:00.000000+00:00,2012-03-21 00:49:36.496425+00:00,Machine 9 - Turning & Milling
10,Milling - Machine 14,2012-03-20 21:52:25.835387+00:00,2012-03-21 06:00:00.000000+00:00,2012-03-21 06:48:06.467880+00:00,Machine 14 - Milling
8,Turning & Milling - Machine 5,2012-03-20 22:05:39.326624+00:00,2012-03-20 22:05:39.326624+00:00,2012-03-20 22:26:20.142407+00:00,Machine 5 - Turning & Milling
8,Turning & Milling - Machine 5,2012-03-20 22:35:56.327196+00:00,2012-03-20 22:35:56.327196+00:00,2012-03-20 22:46:12.474243+00:00,Machine 5 - Turning & Milling
14,Turning & Milling - Machine 6,2012-03-21 00:05:51.860522+00:00,2012-03-21 08:41:04.405072+00:00,2012-03-21 14:13:37.010521+00:00,Machine 6 - Turning & Milling
14,Turning & Milling - Machine 5,2012-03-21 01:11:49.161276+00:00,2012-03-21 07:00:00.000000+00:00,2012-03-21 07:47:26.010296+00:00,Machine 5 - Turning & Milling
11,Turning & Milling - Machine 9,2012-03-21 01:56:39.127957+00:00,2012-03-21 01:56:39.127956+00:00,2012-03-21 02:16:12.307671+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 6,2012-03-21 04:38:55.858904+00:00,2012-03-21 14:13:37.010521+00:00,2012-03-21 14:34:32.104865+00:00,Machine 6 - Turning & Milling
11,Turning & Milling - Machine 9,2012-03-21 04:39:06.456468+00:00,2012-03-21 04:39:06.456469+00:00,2012-03-21 04:44:31.851910+00:00,Machine 9 - Turning & Milling
11,Turning & Milling - Machine 9,2012-03-21 05:08:56.961723+00:00,2012-03-21 05:08:56.961722+00:00,2012-03-21 08:05:16.171733+00:00,Machine 9 - Turning & Milling
3,Turning & Milling - Machine 9,2012-03-21 05:25:03.646520+00:00,2012-03-21 08:05:16.171733+00:00,2012-03-21 11:21:42.417526+00:00,Machine 9 - Turning & Milling
7,Turning & Milling - Machine 9,2012-03-21 07:27:44.008256+00:00,2012-03-21 11:21:42.417526+00:00,2012-03-21 11:23:41.813980+00:00,Machine 9 - Turning & Milling
14,Turning & Milling - Machine 5,2012-03-21 07:50:28.180383+00:00,2012-03-21 07:50:28.180383+00:00,2012-03-21 08:44:49.246567+00:00,Machine 5 - Turning & Milling
4,Turning & Milling - Machine 8,2012-03-21 08:20:37.508335+00:00,2012-03-21 08:20:37.508335+00:00,2012-03-21 08:37:40.966683+00:00,Machine 8 - Turning & Milling
13,Turning & Milling - Machine 9,2012-03-21 09:27:40.025041+00:00,2012-03-21 11:23:41.813980+00:00,2012-03-21 13:06:04.615282+00:00,Machine 9 - Turning & Milling
5,Turning & Milling Q.C.,2012-03-21 09:51:18.600696+00:00,2012-03-21 13:03:55.720247+00:00,2012-03-21 13:31:31.327129+00:00,Quality Check 1
14,Turning & Milling - Machine 5,2012-03-21 10:16:14.691090+00:00,2012-03-21 10:16:14.691090+00:00,2012-03-21 12:59:54.096242+00:00,Machine 5 - Turning & Milling
12,Milling - Machine 16,2012-03-21 10:32:35.037105+00:00,2012-03-21 18:00:00.000000+00:00,2012-03-21 18:25:24.923975+00:00,Machine 16 - Milling
4,Turning & Milling - Machine 8,2012-03-21 11:38:34.365038+00:00,2012-03-21 11:38:34.365039+00:00,2012-03-21 12:27:33.256715+00:00,Machine 8 - Turning & Milling
3,Milling - Machine 14,2012-03-21 12:10:11.392526+00:00,2012-03-21 12:10:11.392526+00:00,2012-03-21 12:47:03.091631+00:00,Machine 14 - Milling
7,Laser Marking - Machine 7,2012-03-21 12:33:08.584227+00:00,2012-03-21 12:33:08.584227+00:00,2012-03-21 12:34:06.770981+00:00,Machine 7- Laser Marking
7,Milling - Machine 14,2012-03-21 12:52:20.348367+00:00,2012-03-21 12:52:20.348367+00:00,2012-03-21 15:53:50.476832+00:00,Machine 14 - Milling
14,Turning & Milling - Machine 5,2012-03-21 12:59:54.096786+00:00,2012-03-21 12:59:54.096786+00:00,2012-03-21 14:32:30.154530+00:00,Machine 5 - Turning & Milling
3,Laser Marking - Machine 7,2012-03-21 13:07:24.733303+00:00,2012-03-21 13:07:24.733303+00:00,2012-03-21 13:14:32.120217+00:00,Machine 7- Laser Marking
3,Milling - Machine 14,2012-03-21 14:13:52.075158+00:00,2012-03-21 15:53:50.476832+00:00,2012-03-21 15:54:02.310436+00:00,Machine 14 - Milling
14,Turning & Milling - Machine 6,2012-03-21 14:21:22.717803+00:00,2012-03-21 14:34:32.104865+00:00,2012-03-21 18:09:55.665064+00:00,Machine 6 - Turning & Milling
4,Turning & Milling Q.C.,2012-03-21 14:29:16.026079+00:00,2012-03-21 14:29:16.026078+00:00,2012-03-21 14:46:54.148746+00:00,Quality Check 1
14,Turning & Milling - Machine 5,2012-03-21 14:32:30.233458+00:00,2012-03-21 14:32:30.233458+00:00,2012-03-21 14:53:16.687199+00:00,Machine 5 - Turning & Milling
8,Turning & Milling - Machine 6,2012-03-21 14:51:27.974037+00:00,2012-03-21 18:09:55.665064+00:00,2012-03-21 20:17:01.008981+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 9,2012-03-21 15:51:21.675790+00:00,2012-03-21 15:51:21.675791+00:00,2012-03-22 08:46:51.162391+00:00,Machine 9 - Turning & Milling
7,Milling - Machine 14,2012-03-21 16:14:41.875746+00:00,2012-03-21 16:14:41.875746+00:00,2012-03-21 17:36:08.765248+00:00,Machine 14 - Milling
14,Turning & Milling - Machine 6,2012-03-21 19:34:32.869856+00:00,2012-03-21 20:17:01.008981+00:00,2012-03-22 12:53:57.980195+00:00,Machine 6 - Turning & Milling
7,Milling - Machine 14,2012-03-21 19:36:27.940892+00:00,2012-03-21 19:36:27.940893+00:00,2012-03-21 20:02:17.839680+00:00,Machine 14 - Milling
8,Turning & Milling Q.C.,2012-03-21 20:03:14.625848+00:00,2012-03-22 07:00:00.000000+00:00,2012-03-22 07:22:28.825028+00:00,Quality Check 1
15,Turn & Mill. & Screw Assem - Machine 9,2012-03-21 20:13:09.836985+00:00,2012-03-22 08:46:51.162391+00:00,2012-03-22 11:26:21.255976+00:00,Machine 9 - Turning & Milling
3,Milling - Machine 14,2012-03-21 20:44:26.176173+00:00,2012-03-22 12:00:00.000000+00:00,2012-03-26 17:00:25.477096+00:00,Machine 14 - Milling
13,Turning & Milling - Machine 9,2012-03-21 21:42:45.362174+00:00,2012-03-22 11:26:21.255976+00:00,2012-03-22 11:38:02.769537+00:00,Machine 9 - Turning & Milling
7,Flat Grinding - Machine 11,2012-03-21 23:22:49.967943+00:00,2012-03-22 00:00:00.000000+00:00,2012-03-22 00:00:55.194945+00:00,Machine 11 - Grinding
10,Milling - Machine 14,2012-03-21 23:58:04.737819+00:00,2012-03-26 17:00:25.477096+00:00,2012-03-26 21:40:59.888808+00:00,Machine 14 - Milling
16,Turning & Milling - Machine 5,2012-03-22 02:00:00.000003+00:00,2012-03-22 07:00:00.000000+00:00,2012-03-22 07:27:41.157003+00:00,Machine 5 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-22 04:39:26.554451+00:00,2012-03-22 07:27:41.157003+00:00,2012-03-22 08:30:51.769419+00:00,Machine 5 - Turning & Milling
14,Turning & Milling Q.C.,2012-03-22 04:53:39.586953+00:00,2012-03-22 07:22:28.825028+00:00,2012-03-22 07:41:03.458242+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-03-22 05:27:36.977295+00:00,2012-03-22 07:41:03.458242+00:00,2012-03-22 08:33:17.865706+00:00,Quality Check 1
8,Turning & Milling - Machine 6,2012-03-22 05:41:34.256516+00:00,2012-03-22 12:53:57.980195+00:00,2012-03-22 16:27:56.806980+00:00,Machine 6 - Turning & Milling
7,Milling - Machine 14,2012-03-22 05:59:02.286451+00:00,2012-03-26 21:40:59.888808+00:00,2012-03-26 21:43:11.634821+00:00,Machine 14 - Milling
8,Turning & Milling - Machine 9,2012-03-22 07:32:06.803533+00:00,2012-03-22 11:38:02.769537+00:00,2012-03-22 13:08:08.071886+00:00,Machine 9 - Turning & Milling
8,Laser Marking - Machine 7,2012-03-22 07:48:04.437985+00:00,2012-03-22 11:00:00.000000+00:00,2012-03-22 11:11:50.164107+00:00,Machine 7- Laser Marking
14,Turning & Milling Q.C.,2012-03-22 08:17:59.515220+00:00,2012-03-22 08:33:17.865706+00:00,2012-03-22 09:58:05.039990+00:00,Quality Check 1
5,Turning & Milling Q.C.,2012-03-22 08:47:52.947071+00:00,2012-03-22 09:58:05.039990+00:00,2012-03-22 10:27:33.601762+00:00,Quality Check 1
16,Turning & Milling - Machine 6,2012-03-22 09:28:10.532417+00:00,2012-03-22 16:27:56.806980+00:00,2012-03-23 01:56:31.971234+00:00,Machine 6 - Turning & Milling
4,Turning & Milling - Machine 9,2012-03-22 09:37:35.530264+00:00,2012-03-22 13:08:08.071886+00:00,2012-03-22 14:46:52.386291+00:00,Machine 9 - Turning & Milling
17,Turning & Milling - Machine 6,2012-03-22 10:45:03.675882+00:00,2012-03-23 01:56:31.971234+00:00,2012-03-23 02:13:39.396234+00:00,Machine 6 - Turning & Milling
5,Turning & Milling Q.C.,2012-03-22 10:54:20.034880+00:00,2012-03-22 10:54:20.034880+00:00,2012-03-22 12:04:55.226365+00:00,Quality Check 1
9,Turning & Milling - Machine 5,2012-03-22 10:56:00.531434+00:00,2012-03-22 10:56:00.531434+00:00,2012-03-22 14:35:48.456420+00:00,Machine 5 - Turning & Milling
10,Turning Q.C.,2012-03-22 11:52:41.275544+00:00,2012-03-22 12:04:55.226365+00:00,2012-03-22 13:04:47.748867+00:00,Quality Check 1
3,Flat Grinding - Machine 11,2012-03-22 12:23:38.904380+00:00,2012-03-23 10:00:00.000000+00:00,2012-03-23 10:29:14.953644+00:00,Machine 11 - Grinding
13,Turning & Milling Q.C.,2012-03-22 12:28:12.079330+00:00,2012-03-22 13:04:47.748867+00:00,2012-03-22 16:01:05.192922+00:00,Quality Check 1
13,Milling - Machine 14,2012-03-22 13:07:58.323669+00:00,2012-03-26 21:43:11.634821+00:00,2012-03-26 21:51:12.421212+00:00,Machine 14 - Milling
18,Turning & Milling Q.C.,2012-03-22 13:11:03.680936+00:00,2012-03-22 16:01:05.192922+00:00,2012-03-22 16:02:15.162319+00:00,Quality Check 1
19,Turning & Milling - Machine 6,2012-03-22 13:47:16.284815+00:00,2012-03-23 02:13:39.396234+00:00,2012-03-25 20:28:06.299187+00:00,Machine 6 - Turning & Milling
20,Turning & Milling - Machine 8,2012-03-22 13:48:07.892257+00:00,2012-03-22 13:48:07.892257+00:00,2012-03-22 18:07:06.110823+00:00,Machine 8 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-22 14:19:06.678385+00:00,2012-03-22 14:46:52.386291+00:00,2012-03-22 14:46:58.688557+00:00,Machine 9 - Turning & Milling
9,Turning & Milling - Machine 5,2012-03-22 14:35:48.456420+00:00,2012-03-22 14:35:48.456420+00:00,2012-03-25 16:58:38.777315+00:00,Machine 5 - Turning & Milling
13,Turning & Milling - Machine 10,2012-03-22 16:01:05.196451+00:00,2012-03-22 16:01:05.196451+00:00,2012-03-22 16:05:10.855719+00:00,Machine 10 - Grinding
18,Turning & Milling - Machine 9,2012-03-22 16:11:06.909786+00:00,2012-03-22 16:11:06.909787+00:00,2012-03-25 04:22:37.472749+00:00,Machine 9 - Turning & Milling
8,Turning & Milling - Machine 9,2012-03-22 16:20:39.518164+00:00,2012-03-25 04:22:37.472749+00:00,2012-03-25 05:25:41.319626+00:00,Machine 9 - Turning & Milling
20,Turning - Machine 9,2012-03-22 16:21:52.710548+00:00,2012-03-25 05:25:41.319626+00:00,2012-03-25 05:33:06.319025+00:00,Machine 9 - Turning & Milling
20,Turning & Milling - Machine 8,2012-03-22 18:07:06.803691+00:00,2012-03-22 18:07:06.803691+00:00,2012-03-22 18:24:18.646715+00:00,Machine 8 - Turning & Milling
9,Turning & Milling Q.C.,2012-03-22 18:11:47.240566+00:00,2012-03-23 08:00:00.000000+00:00,2012-03-23 09:12:05.307259+00:00,Quality Check 1
20,Turning & Milling - Machine 8,2012-03-22 18:24:18.646715+00:00,2012-03-22 18:24:18.646715+00:00,2012-03-22 21:28:18.542234+00:00,Machine 8 - Turning & Milling
0,Turning & Milling Q.C.,2012-03-22 18:27:53.320613+00:00,2012-03-23 09:12:05.307259+00:00,2012-03-23 09:20:39.943407+00:00,Quality Check 1
13,Turning & Milling Q.C.,2012-03-22 18:55:54.906125+00:00,2012-03-23 09:20:39.943407+00:00,2012-03-23 09:20:57.523633+00:00,Quality Check 1
8,Turning & Milling - Machine 6,2012-03-22 18:59:50.349315+00:00,2012-03-25 20:28:06.299187+00:00,2012-03-25 22:29:59.784453+00:00,Machine 6 - Turning & Milling
14,Turning & Milling - Machine 6,2012-03-22 19:00:52.683127+00:00,2012-03-25 22:29:59.784453+00:00,2012-03-26 12:26:13.930303+00:00,Machine 6 - Turning & Milling
8,Flat Grinding - Machine 11,2012-03-22 19:59:59.376063+00:00,2012-03-23 10:29:14.953644+00:00,2012-03-26 00:14:23.858520+00:00,Machine 11 - Grinding
21,Turning & Milling - Machine 5,2012-03-22 21:00:00.004117+00:00,2012-03-25 16:58:38.777315+00:00,2012-03-25 17:33:15.578204+00:00,Machine 5 - Turning & Milling
19,Turning & Milling - Machine 5,2012-03-22 21:16:10.666652+00:00,2012-03-25 17:33:15.578204+00:00,2012-03-25 18:27:05.693418+00:00,Machine 5 - Turning & Milling
14,Turning & Milling - Machine 10,2012-03-22 21:52:02.450743+00:00,2012-03-24 09:00:00.000000+00:00,2012-03-26 04:50:52.723769+00:00,Machine 10 - Grinding
16,Turning & Milling Q.C.,2012-03-22 22:18:10.385481+00:00,2012-03-23 09:20:57.523633+00:00,2012-03-25 01:13:17.874586+00:00,Quality Check 1
21,Turning & Milling - Machine 6,2012-03-22 22:44:09.952216+00:00,2012-03-26 12:26:13.930303+00:00,2012-03-26 13:36:07.839985+00:00,Machine 6 - Turning & Milling
7,Flat Grinding - Machine 11,2012-03-22 23:11:22.074372+00:00,2012-03-26 00:14:23.858520+00:00,2012-03-26 00:29:17.409378+00:00,Machine 11 - Grinding
