case_id,activity,enable_time,start_time,end_time,resource
4,Milling - Machine 16,2012-02-28 11:52:01.535210+00:00,2012-02-28 16:00:00.000000+00:00,2012-02-28 16:00:28.523602+00:00,ID4326
0,Laser Marking - Machine 7,2012-02-28 12:15:37.362812+00:00,2012-02-28 12:15:37.362812+00:00,2012-02-28 13:41:37.362812+00:00,ID4794
3,Turning - Machine 5,2012-02-28 13:28:54.362934+00:00,2012-02-28 13:28:54.362934+00:00,2012-02-28 15:30:24.362934+00:00,ID4167
2,Laser Marking - Machine 7,2012-02-28 15:44:20.468864+00:00,2012-02-28 15:44:20.468865+00:00,2012-02-28 16:28:20.468865+00:00,ID0420
2,Laser Marking - Machine 7,2012-02-28 16:51:48.084803+00:00,2012-02-29 06:24:00.000000+00:00,2012-02-29 06:53:48.536818+00:00,ID4618
3,Turning - Machine 5,2012-02-28 16:56:39.925043+00:00,2012-02-28 16:56:39.925043+00:00,2012-02-28 20:12:39.925043+00:00,ID4429
4,Milling - Machine 16,2012-02-28 19:03:00.894217+00:00,2012-02-29 17:36:00.000000+00:00,2012-02-29 17:53:23.482748+00:00,ID4326
2,Packing,2012-02-28 20:02:59.032915+00:00,2012-02-28 20:02:59.032915+00:00,2012-02-28 20:21:26.729802+00:00,ID4491
6,Round Grinding - Machine 3,2012-02-29 00:00:00.000000+00:00,2012-02-29 00:00:00.000000+00:00,2012-02-29 01:44:21.281853+00:00,ID4355
6,Turning & Milling - Machine 10,2012-02-29 00:00:00.000538+00:00,2012-02-29 06:24:00.000000+00:00,2012-02-29 06:24:23.836683+00:00,ID4641
6,Turning & Milling - Machine 5,2012-02-29 00:17:27.880873+00:00,2012-02-29 00:17:27.880873+00:00,2012-02-29 01:34:34.132099+00:00,ID4932
5,Laser Marking - Machine 7,2012-02-29 00:37:10.947834+00:00,2012-02-29 00:37:10.947834+00:00,2012-02-29 00:39:10.947834+00:00,ID4528
6,Turning - Machine 9,2012-02-29 00:51:37.256536+00:00,2012-02-29 08:48:00.000000+00:00,2012-02-29 16:28:53.979803+00:00,ID3846
6,Turning & Milling - Machine 8,2012-02-29 01:57:41.525877+00:00,2012-02-29 01:57:41.525877+00:00,2012-02-29 12:57:41.525877+00:00,ID4783
6,Turning & Milling - Machine 4,2012-02-29 01:58:56.795642+00:00,2012-02-29 01:58:56.795642+00:00,2012-02-29 02:03:37.731616+00:00,ID4529
6,Packing,2012-02-29 03:16:55.447009+00:00,2012-02-29 03:16:55.447009+00:00,2012-02-29 03:36:55.447009+00:00,ID4493
7,SETUP     Turning & Milling - Machine 5,2012-02-29 05:00:00.000000+00:00,2012-02-29 05:00:00.000000+00:00,2012-02-29 06:10:30.000000+00:00,ID4932
8,Turning - Machine 9,2012-02-29 05:38:41.525931+00:00,2012-02-29 06:10:30.000000+00:00,2012-02-29 09:38:59.999001+00:00,ID4932
8,Turning & Milling - Machine 10,2012-02-29 05:38:41.525931+00:00,2012-02-29 05:38:41.525931+00:00,2012-02-29 06:53:41.525931+00:00,ID4142
8,Turning & Milling - Machine 9,2012-02-29 05:38:41.525931+00:00,2012-02-29 05:38:41.525931+00:00,2012-02-29 06:16:41.525931+00:00,ID4140
8,Turning & Milling - Machine 8,2012-02-29 05:38:41.525931+00:00,2012-02-29 05:38:41.525931+00:00,2012-02-29 05:38:41.525931+00:00,ID4872
8,Turning - Machine 8,2012-02-29 05:38:44.465083+00:00,2012-02-29 05:38:44.465083+00:00,2012-02-29 06:38:44.465083+00:00,ID3718
8,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 05:41:29.782941+00:00,2012-02-29 06:24:00.000000+00:00,2012-02-29 08:02:00.000000+00:00,ID4287
8,Turning & Milling - Machine 9,2012-02-29 06:31:56.019430+00:00,2012-02-29 06:31:56.019430+00:00,2012-02-29 15:58:56.019430+00:00,ID4162
8,Turning - Machine 8,2012-02-29 06:38:44.530075+00:00,2012-02-29 06:38:44.530075+00:00,2012-02-29 15:06:47.679175+00:00,ID4622
7,Turning & Milling - Machine 5,2012-02-29 06:45:59.922691+00:00,2012-02-29 06:45:59.922691+00:00,2012-02-29 07:25:29.922691+00:00,ID0997
8,Turning & Milling - Machine 10,2012-02-29 06:59:09.265955+00:00,2012-02-29 06:59:09.265955+00:00,2012-02-29 09:00:14.535853+00:00,ID4794
6,Round Grinding - Machine 3,2012-02-29 07:36:27.435299+00:00,2012-02-29 07:36:27.435299+00:00,2012-02-29 08:26:00.476393+00:00,ID4445
5,Laser Marking - Machine 7,2012-02-29 07:41:44.712862+00:00,2012-02-29 10:24:00.000000+00:00,2012-02-29 10:28:08.718335+00:00,ID4882
8,Turning & Milling - Machine 5,2012-02-29 08:34:04.321584+00:00,2012-02-29 12:48:00.000000+00:00,2012-02-29 12:48:00.000000+00:00,ID4163
1,Change Version - Machine 22,2012-02-29 08:41:25.017482+00:00,2012-02-29 14:24:00.000000+00:00,2012-03-05 09:37:00.313750+00:00,ID4890
8,Turning & Milling - Machine 6,2012-02-29 08:42:58.980500+00:00,2012-02-29 08:42:58.980500+00:00,2012-02-29 09:28:10.999629+00:00,ID4718
3,Turning & Milling - Machine 5,2012-02-29 09:42:29.205284+00:00,2012-02-29 09:42:29.205284+00:00,2012-02-29 10:57:29.205284+00:00,ID0937
8,Round Grinding - Machine 12,2012-02-29 09:49:39.860408+00:00,2012-02-29 09:49:39.860408+00:00,2012-02-29 16:34:33.663227+00:00,ID4528
0,Grinding Rework,2012-02-29 10:44:07.191730+00:00,2012-02-29 14:24:00.000000+00:00,2012-02-29 14:30:00.000000+00:00,ID0998
6,Turning & Milling - Machine 6,2012-02-29 11:23:31.181228+00:00,2012-02-29 11:23:31.181228+00:00,2012-02-29 12:39:15.207822+00:00,ID4167
9,Rework Milling - Machine 28,2012-02-29 11:33:40.293621+00:00,2012-02-29 11:33:40.293621+00:00,2012-03-07 08:12:36.757820+00:00,ID3641
8,Turning & Milling - Machine 10,2012-02-29 12:05:00.320205+00:00,2012-02-29 12:05:00.320204+00:00,2012-02-29 12:05:05.225544+00:00,ID4641
8,Turning & Milling - Machine 10,2012-02-29 12:05:05.254791+00:00,2012-02-29 12:05:05.254791+00:00,2012-02-29 13:20:05.254791+00:00,ID4142
2,Fix EDM,2012-02-29 12:37:06.765650+00:00,2012-02-29 12:48:00.000000+00:00,2012-03-02 00:12:00.000000+00:00,ID3767
6,Turning & Milling - Machine 8,2012-02-29 12:57:44.328549+00:00,2012-02-29 17:36:00.000000+00:00,2012-03-02 07:12:57.769798+00:00,ID4219
8,Turning & Milling - Machine 10,2012-02-29 13:20:06.070381+00:00,2012-02-29 13:36:00.000000+00:00,2012-02-29 13:40:00.000000+00:00,ID4618
2,Round Grinding - Machine 19,2012-02-29 13:20:08.028801+00:00,2012-02-29 14:24:00.000000+00:00,2012-02-29 14:36:54.096236+00:00,ID4160
8,Turning & Milling - Machine 5,2012-02-29 14:22:21.868238+00:00,2012-02-29 14:22:21.868238+00:00,2012-02-29 20:28:57.184736+00:00,ID4429
10,Laser Marking - Machine 7,2012-02-29 15:00:01.303927+00:00,2012-02-29 15:00:01.303927+00:00,2012-02-29 15:10:01.303928+00:00,ID4385
8,Turning - Machine 8,2012-02-29 15:06:47.682778+00:00,2012-02-29 15:06:47.682777+00:00,2012-03-01 02:13:33.654138+00:00,ID4799
2,Final Inspection Q.C.,2012-02-29 15:18:17.357889+00:00,2012-02-29 15:18:17.357890+00:00,2012-02-29 17:01:07.433650+00:00,ID4493
2,Lapping - Machine 1,2012-02-29 15:34:26.750083+00:00,2012-02-29 15:34:26.750084+00:00,2012-02-29 17:23:11.655918+00:00,ID0420
8,Turning & Milling - Machine 4,2012-02-29 16:10:44.728146+00:00,2012-02-29 16:10:44.728146+00:00,2012-03-01 01:10:08.658028+00:00,ID4529
2,Lapping - Machine 1,2012-02-29 17:23:36.694624+00:00,2012-02-29 17:23:36.694623+00:00,2012-02-29 20:10:46.222256+00:00,ID4355
4,Laser Marking - Machine 7,2012-02-29 18:19:24.414410+00:00,2012-02-29 18:19:24.414410+00:00,2012-02-29 19:32:15.269943+00:00,ID4872
2,Packing,2012-02-29 18:19:50.226441+00:00,2012-02-29 18:19:50.226441+00:00,2012-02-29 18:56:01.026136+00:00,ID4291
10,Laser Marking - Machine 7,2012-02-29 18:42:44.632154+00:00,2012-02-29 18:42:44.632154+00:00,2012-02-29 19:03:49.670354+00:00,ID4445
8,Packing,2012-02-29 19:09:35.496099+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:05:48.587736+00:00,ID4820
11,Turning - Machine 9,2012-02-29 20:00:00.000026+00:00,2012-03-01 08:00:00.000000+00:00,2012-03-01 10:04:40.120799+00:00,ID4132
11,Turning & Milling - Machine 8,2012-02-29 20:00:00.002463+00:00,2012-02-29 20:00:00.002463+00:00,2012-02-29 20:07:13.996258+00:00,ID0997
11,Turning & Milling - Machine 9,2012-02-29 20:00:04.045509+00:00,2012-02-29 20:00:04.045509+00:00,2012-02-29 20:38:04.045509+00:00,ID4140
11,Turning & Milling - Machine 8,2012-02-29 20:07:13.999970+00:00,2012-02-29 20:07:13.999970+00:00,2012-03-01 02:42:23.862727+00:00,ID4794
11,Turning & Milling - Machine 4,2012-02-29 21:04:38.573378+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 05:50:15.598846+00:00,ID4718
3,Turning & Milling - Machine 5,2012-02-29 21:20:17.681625+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 07:10:58.075114+00:00,ID4932
11,Turning & Milling - Machine 6,2012-02-29 22:33:58.392179+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 01:15:00.000000+00:00,ID0937
11,Turning & Milling - Machine 5,2012-02-29 22:34:47.535204+00:00,2012-03-01 02:24:00.000000+00:00,2012-03-01 02:31:09.627266+00:00,ID4641
12,SETUP     Turning & Milling - Machine 5,2012-02-29 23:23:04.461190+00:00,2012-03-01 07:10:58.075114+00:00,2012-03-01 08:21:28.075114+00:00,ID4932
6,Round  Q.C.,2012-02-29 23:36:59.761693+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 01:01:39.939889+00:00,ID4493
2,Final Inspection Q.C.,2012-02-29 23:53:38.894446+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:32:51.095003+00:00,ID4287
2,Turning Q.C.,2012-02-29 23:53:59.238507+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:24:00.000000+00:00,ID4163
11,Packing,2012-02-29 23:54:10.720541+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:33:25.213138+00:00,ID4491
2,Packing,2012-03-01 01:50:07.944368+00:00,2012-03-01 01:50:07.944368+00:00,2012-03-01 02:24:19.389449+00:00,ID4291
13,Turning - Machine 8,2012-03-01 02:00:00.000001+00:00,2012-03-01 02:00:00.000001+00:00,2012-03-01 03:00:00.000001+00:00,ID3718
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 02:00:00.028258+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:40:22.000442+00:00,ID3846
13,Turning & Milling - Machine 10,2012-03-01 02:00:00.038472+00:00,2012-03-01 02:00:00.038472+00:00,2012-03-01 03:15:00.038472+00:00,ID4142
13,Turning & Milling - Machine 9,2012-03-01 02:01:31.502560+00:00,2012-03-01 02:01:31.502560+00:00,2012-03-01 11:28:31.502560+00:00,ID4162
13,Turning - Machine 9,2012-03-01 02:04:11.229482+00:00,2012-03-01 02:31:09.627266+00:00,2012-03-01 02:40:37.275026+00:00,ID4641
13,Round Grinding - Machine 12,2012-03-01 02:24:08.895733+00:00,2012-03-01 02:24:08.895733+00:00,2012-03-01 03:27:28.141900+00:00,ID4528
13,Turning & Milling - Machine 4,2012-03-01 02:26:25.493598+00:00,2012-03-01 02:26:25.493598+00:00,2012-03-01 04:37:33.517433+00:00,ID4167
13,Turning - Machine 9,2012-03-01 02:40:39.309939+00:00,2012-03-01 02:40:39.309939+00:00,2012-03-01 06:44:18.897679+00:00,ID4641
13,Turning & Milling - Machine 10,2012-03-01 03:15:06.783620+00:00,2012-03-01 03:15:06.783620+00:00,2012-03-01 03:19:06.783620+00:00,ID4618
13,Turning & Milling - Machine 10,2012-03-01 03:21:42.894987+00:00,2012-03-01 03:21:42.894987+00:00,2012-03-01 05:52:35.795641+00:00,ID4794
5,Laser Marking - Machine 7,2012-03-01 03:39:32.092524+00:00,2012-03-01 08:48:00.000000+00:00,2012-03-01 08:48:03.112612+00:00,ID4882
13,Turning & Milling - Machine 8,2012-03-01 04:26:18.527808+00:00,2012-03-01 04:26:18.527808+00:00,2012-03-01 15:26:18.527808+00:00,ID4783
6,Turning Q.C.,2012-03-01 04:28:13.629949+00:00,2012-03-01 04:28:13.629949+00:00,2012-03-01 05:24:56.173221+00:00,ID4493
13,Turning & Milling - Machine 6,2012-03-01 04:40:31.434392+00:00,2012-03-01 04:40:31.434392+00:00,2012-03-01 06:41:11.323353+00:00,ID0997
0,Grinding Rework,2012-03-01 04:50:07.817853+00:00,2012-03-01 11:12:00.000000+00:00,2012-03-01 11:18:00.000000+00:00,ID0998
13,Turning & Milling - Machine 4,2012-03-01 04:54:02.931314+00:00,2012-03-01 04:54:02.931314+00:00,2012-03-01 10:27:40.937892+00:00,ID4429
14,Turning & Milling - Machine 9,2012-03-01 05:00:00.000000+00:00,2012-03-01 05:00:00.000000+00:00,2012-03-01 05:38:00.000000+00:00,ID4140
14,Turning & Milling - Machine 8,2012-03-01 05:00:00.000050+00:00,2012-03-01 05:00:00.000050+00:00,2012-03-01 05:00:00.000050+00:00,ID4445
14,Turning & Milling - Machine 10,2012-03-01 05:00:00.000231+00:00,2012-03-01 05:00:00.000231+00:00,2012-03-01 06:15:00.000231+00:00,ID4142
14,Round Grinding - Machine 3,2012-03-01 05:00:00.002146+00:00,2012-03-01 12:00:00.000000+00:00,2012-03-01 12:08:56.303955+00:00,ID4385
14,Turning - Machine 9,2012-03-01 05:00:13.800733+00:00,2012-03-01 06:40:22.000442+00:00,2012-03-01 06:55:12.233559+00:00,ID3846
14,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 05:02:14.722511+00:00,2012-03-01 05:02:14.722511+00:00,2012-03-01 06:17:14.722511+00:00,ID0937
10,Milling - Machine 16,2012-03-01 05:36:22.222382+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:38:22.928735+00:00,ID4326
14,Turning & Milling - Machine 9,2012-03-01 05:38:00.000000+00:00,2012-03-01 05:38:00.000000+00:00,2012-03-01 05:38:00.000000+00:00,ID4529
14,Turning & Milling - Machine 9,2012-03-01 05:40:17.039095+00:00,2012-03-01 05:40:17.039095+00:00,2012-03-01 06:18:17.039095+00:00,ID4140
13,Turning & Milling - Machine 5,2012-03-01 05:44:37.421886+00:00,2012-03-01 05:44:37.421886+00:00,2012-03-01 06:22:37.421886+00:00,ID4355
2,Grinding Rework - Machine 2,2012-03-01 06:07:22.344448+00:00,2012-03-01 06:07:22.344448+00:00,2012-03-01 07:01:22.344448+00:00,ID4872
14,Turning & Milling - Machine 5,2012-03-01 06:11:23.662891+00:00,2012-03-01 06:11:23.662891+00:00,2012-03-01 06:11:26.007620+00:00,ID4167
14,Turning & Milling - Machine 9,2012-03-01 06:18:20.723328+00:00,2012-03-01 06:18:20.723328+00:00,2012-03-01 06:18:20.723328+00:00,ID4529
14,Turning & Milling - Machine 9,2012-03-01 06:18:20.723328+00:00,2012-03-01 06:18:20.723328+00:00,2012-03-01 07:35:52.229255+00:00,ID4794
14,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 06:19:53.544585+00:00,2012-03-01 06:19:53.544585+00:00,2012-03-01 07:34:53.544585+00:00,ID0937
2,Stress Relief,2012-03-01 06:24:36.703702+00:00,2012-03-01 07:12:00.000000+00:00,2012-03-01 07:42:12.239815+00:00,ID3998
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 06:40:22.002541+00:00,2012-03-01 06:40:22.002542+00:00,2012-03-01 10:30:22.002542+00:00,ID4287
13,Turning - Machine 9,2012-03-01 06:44:18.897697+00:00,2012-03-01 06:44:18.897697+00:00,2012-03-01 06:48:44.393714+00:00,ID4641
2,Final Inspection Q.C.,2012-03-01 07:19:52.822712+00:00,2012-03-01 07:19:52.822712+00:00,2012-03-01 07:27:24.656470+00:00,ID4618
14,Turning & Milling - Machine 9,2012-03-01 07:35:52.248829+00:00,2012-03-01 07:35:52.248829+00:00,2012-03-01 08:13:52.248829+00:00,ID4140
2,Turning & Milling - Machine 10,2012-03-01 08:05:14.369244+00:00,2012-03-01 08:05:14.369244+00:00,2012-03-01 09:20:14.369244+00:00,ID4142
4,Lapping - Machine 1,2012-03-01 08:18:59.639217+00:00,2012-03-01 08:18:59.639217+00:00,2012-03-01 08:58:41.209182+00:00,ID0420
15,Turning & Milling - Machine 10,2012-03-01 09:00:47.910200+00:00,2012-03-01 20:00:00.000000+00:00,2012-03-01 20:32:22.475082+00:00,ID4641
15,Round Grinding - Machine 3,2012-03-01 09:00:47.910200+00:00,2012-03-01 09:00:47.910200+00:00,2012-03-01 15:44:16.555068+00:00,ID4528
15,Turning & Milling - Machine 9,2012-03-01 09:00:50.556897+00:00,2012-03-01 09:00:50.556897+00:00,2012-03-01 09:00:50.556897+00:00,ID4529
13,Turning Q.C.,2012-03-01 09:20:11.916573+00:00,2012-03-01 09:20:11.916573+00:00,2012-03-01 10:13:08.146961+00:00,ID4493
15,Turning & Milling - Machine 6,2012-03-01 09:30:24.224656+00:00,2012-03-01 09:30:24.224655+00:00,2012-03-01 12:15:56.018881+00:00,ID4718
15,Turning - Machine 9,2012-03-01 09:38:01.864741+00:00,2012-03-01 09:38:01.864741+00:00,2012-03-01 10:12:22.015804+00:00,ID3846
11,Turning & Milling - Machine 4,2012-03-01 09:54:04.843872+00:00,2012-03-01 09:54:04.843872+00:00,2012-03-01 13:17:59.238800+00:00,ID4167
15,Turning & Milling - Machine 4,2012-03-01 09:54:45.414842+00:00,2012-03-01 09:54:45.414841+00:00,2012-03-01 12:16:38.902492+00:00,ID0997
15,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 10:12:11.351631+00:00,2012-03-01 10:12:11.351631+00:00,2012-03-01 11:27:11.351631+00:00,ID0937
15,Turning - Machine 9,2012-03-01 10:12:58.962020+00:00,2012-03-01 10:12:58.962019+00:00,2012-03-01 13:41:28.961020+00:00,ID4932
15,Turning & Milling - Machine 5,2012-03-01 10:51:37.856386+00:00,2012-03-01 10:51:37.856386+00:00,2012-03-01 11:29:37.856386+00:00,ID4355
13,Turning & Milling - Machine 9,2012-03-01 12:04:17.030386+00:00,2012-03-01 12:04:17.030386+00:00,2012-03-01 14:22:17.170561+00:00,ID4794
15,Turning & Milling - Machine 5,2012-03-01 12:05:29.607909+00:00,2012-03-01 12:48:00.000000+00:00,2012-03-01 12:48:00.000000+00:00,ID4163
11,Turning & Milling - Machine 4,2012-03-01 13:52:04.834664+00:00,2012-03-01 13:52:04.834665+00:00,2012-03-01 15:08:04.834665+00:00,ID4618
14,Turning & Milling - Machine 4,2012-03-01 14:02:12.207772+00:00,2012-03-01 14:02:12.207772+00:00,2012-03-01 15:11:04.839961+00:00,ID4529
0,Grinding Rework,2012-03-01 14:10:41.053107+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:24:27.714478+00:00,ID4882
15,Packing,2012-03-01 14:16:21.881630+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:13:30.069067+00:00,ID4820
12,Turning & Milling - Machine 5,2012-03-01 14:17:13.224422+00:00,2012-03-01 14:17:13.224422+00:00,2012-03-01 16:13:53.308336+00:00,ID4429
4,Grinding Rework - Machine 2,2012-03-01 14:27:25.053626+00:00,2012-03-01 14:27:25.053626+00:00,2012-03-01 15:21:25.053626+00:00,ID4872
11,Turning & Milling - Machine 10,2012-03-01 14:28:21.159884+00:00,2012-03-01 14:28:21.159883+00:00,2012-03-01 15:43:21.159883+00:00,ID4142
15,Turning Q.C.,2012-03-01 14:30:47.706869+00:00,2012-03-01 14:30:47.706870+00:00,2012-03-01 15:24:15.745198+00:00,ID4493
14,Round Grinding - Machine 3,2012-03-01 14:52:41.452419+00:00,2012-03-01 14:52:41.452419+00:00,2012-03-02 02:36:03.338125+00:00,ID4445
4,Fix - Machine 19,2012-03-01 15:23:25.053626+00:00,2012-03-01 15:44:16.555068+00:00,2012-03-02 05:41:16.554069+00:00,ID4528
15,Stress Relief,2012-03-01 15:24:15.845899+00:00,2012-03-05 16:48:00.000000+00:00,2012-03-05 16:57:02.659302+00:00,ID3998
15,Round Grinding - Machine 3,2012-03-01 15:52:07.194699+00:00,2012-03-01 15:52:07.194698+00:00,2012-03-02 06:42:42.243778+00:00,ID0420
13,Packing,2012-03-01 15:59:54.782148+00:00,2012-03-01 15:59:54.782148+00:00,2012-03-01 16:09:14.165632+00:00,ID4491
2,Grinding Rework - Machine 2,2012-03-01 16:32:39.754165+00:00,2012-03-01 16:32:39.754165+00:00,2012-03-02 05:20:57.757003+00:00,ID4355
6,Final Inspection Q.C.,2012-03-01 16:40:11.193190+00:00,2012-03-01 16:40:11.193190+00:00,2012-03-01 16:42:18.318422+00:00,ID4287
14,Turning & Milling - Machine 4,2012-03-01 18:01:09.218198+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 04:53:45.566749+00:00,ID4718
8,Turning & Milling - Machine 5,2012-03-01 18:41:10.253260+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:15:00.000000+00:00,ID0937
14,Packing,2012-03-01 19:08:30.311139+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:23:42.091851+00:00,ID4291
6,Final Inspection Q.C.,2012-03-01 19:09:08.512775+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:01:11.659199+00:00,ID4163
16,Turning - Machine 9,2012-03-01 20:59:59.999999+00:00,2012-03-03 21:36:00.000000+00:00,2012-03-05 06:59:28.693430+00:00,ID4132
16,Turning & Milling - Machine 10,2012-03-01 21:00:00.000385+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:36:19.487750+00:00,ID3846
16,Turning - Machine 8,2012-03-01 21:00:00.138878+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 06:23:53.417785+00:00,ID4622
16,Turning & Milling - Machine 8,2012-03-01 21:00:04.088930+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 02:29:27.422601+00:00,ID0997
16,Turning & Milling - Machine 9,2012-03-01 21:00:05.950486+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:38:00.000000+00:00,ID4140
8,Fix EDM,2012-03-01 21:21:06.934315+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:24:43.545046+00:00,ID4861
16,Turning & Milling - Machine 4,2012-03-01 21:35:33.634625+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 07:06:31.749482+00:00,ID4167
16,Turning & Milling - Machine 5,2012-03-01 22:07:58.341045+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 05:54:48.327498+00:00,ID4932
