case_id,activity,enable_time,start_time,end_time,resource
2,Laser Marking - Machine 7,2012-02-29 09:01:50.154918+00:00,2012-02-29 09:01:50.154918+00:00,2012-02-29 10:27:50.154918+00:00,ID4794
2,Turning Q.C.,2012-02-29 09:25:37.824997+00:00,2012-02-29 09:25:37.824997+00:00,2012-02-29 10:11:23.434633+00:00,ID4493
3,Lapping - Machine 1,2012-02-29 10:27:08.347030+00:00,2012-02-29 10:27:08.347029+00:00,2012-02-29 12:51:42.869558+00:00,ID4355
1,Laser Marking - Machine 7,2012-02-29 10:40:07.832857+00:00,2012-02-29 14:24:00.000000+00:00,2012-03-01 13:52:46.583868+00:00,ID0998
2,Turning Q.C.,2012-02-29 13:13:02.349798+00:00,2012-02-29 14:24:00.000000+00:00,2012-02-29 14:28:59.508215+00:00,ID4287
3,Grinding Rework - Machine 2,2012-02-29 13:43:53.619445+00:00,2012-02-29 13:43:53.619444+00:00,2012-02-29 17:55:14.555683+00:00,ID4385
6,Laser Marking - Machine 7,2012-02-29 14:49:34.130559+00:00,2012-02-29 14:49:34.130560+00:00,2012-02-29 15:08:19.130560+00:00,ID0937
7,Turning - Machine 9,2012-02-29 15:48:19.305921+00:00,2012-02-29 15:48:19.305921+00:00,2012-02-29 16:03:35.426371+00:00,ID4641
7,Turning & Milling - Machine 9,2012-02-29 15:48:19.367353+00:00,2012-02-29 15:48:19.367353+00:00,2012-02-29 16:26:19.367353+00:00,ID4140
7,Turning & Milling - Machine 8,2012-02-29 15:59:28.851069+00:00,2012-02-29 17:36:00.000000+00:00,2012-02-29 17:36:00.093272+00:00,ID4219
1,Turning Q.C.,2012-02-29 16:17:07.249749+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:24:00.000000+00:00,ID4163
7,Turning - Machine 8,2012-02-29 16:21:02.976661+00:00,2012-02-29 16:21:02.976662+00:00,2012-03-01 05:04:50.104610+00:00,ID4622
2,Turning Q.C.,2012-02-29 16:21:40.403970+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:39:05.820330+00:00,ID4618
7,Turning & Milling - Machine 5,2012-02-29 16:25:17.664171+00:00,2012-02-29 16:25:17.664171+00:00,2012-02-29 16:25:18.913718+00:00,ID4167
6,Turning - Machine 9,2012-02-29 16:35:36.290452+00:00,2012-02-29 16:35:36.290452+00:00,2012-02-29 20:04:06.289453+00:00,ID4932
7,Turning & Milling - Machine 6,2012-02-29 17:05:19.696444+00:00,2012-02-29 17:05:19.696444+00:00,2012-02-29 17:41:50.866932+00:00,ID4429
7,Turning & Milling - Machine 10,2012-02-29 17:18:40.517193+00:00,2012-02-29 17:18:40.517193+00:00,2012-02-29 18:33:40.517193+00:00,ID4142
6,Laser Marking - Machine 7,2012-02-29 17:33:50.537655+00:00,2012-02-29 17:33:50.537655+00:00,2012-02-29 17:35:50.537655+00:00,ID4528
6,Turning - Machine 8,2012-02-29 17:36:35.090442+00:00,2012-02-29 17:36:35.090442+00:00,2012-03-01 04:12:56.315413+00:00,ID4799
2,Fix EDM,2012-02-29 17:54:55.106440+00:00,2012-03-01 08:00:00.000000+00:00,2012-03-02 00:24:00.000000+00:00,ID3767
3,Fix - Machine 19,2012-02-29 17:57:14.555683+00:00,2012-02-29 17:57:14.555683+00:00,2012-03-01 03:54:14.554684+00:00,ID4528
0,Turning & Milling - Machine 5,2012-02-29 18:12:27.029937+00:00,2012-02-29 18:12:27.029937+00:00,2012-02-29 20:04:04.555967+00:00,ID4718
7,Turning & Milling - Machine 4,2012-02-29 18:19:06.520170+00:00,2012-02-29 18:19:06.520170+00:00,2012-02-29 19:53:43.453652+00:00,ID4529
7,Turning & Milling - Machine 6,2012-02-29 19:12:13.802765+00:00,2012-02-29 19:12:13.802764+00:00,2012-03-01 00:17:09.911434+00:00,ID0997
7,Packing,2012-02-29 19:22:04.626631+00:00,2012-02-29 19:22:04.626632+00:00,2012-02-29 19:49:46.825693+00:00,ID4291
7,Turning Q.C.,2012-02-29 19:32:06.719958+00:00,2012-02-29 19:32:06.719958+00:00,2012-02-29 20:19:03.095074+00:00,ID4493
8,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 20:17:48.881555+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 08:50:00.000000+00:00,ID4287
8,Turning & Milling - Machine 8,2012-02-29 20:17:55.449046+00:00,2012-02-29 20:17:55.449045+00:00,2012-02-29 20:17:55.449045+00:00,ID4445
7,Turning Q.C.,2012-02-29 20:19:13.893851+00:00,2012-02-29 20:19:13.893851+00:00,2012-03-01 00:16:29.721398+00:00,ID4493
8,Turning - Machine 9,2012-02-29 20:21:06.372405+00:00,2012-02-29 20:21:06.372405+00:00,2012-03-01 02:37:33.668100+00:00,ID4641
7,Turning & Milling - Machine 4,2012-02-29 20:40:20.143898+00:00,2012-02-29 20:40:20.143898+00:00,2012-03-01 03:34:47.011516+00:00,ID4794
8,Turning & Milling - Machine 9,2012-02-29 20:40:28.716967+00:00,2012-02-29 20:40:28.716966+00:00,2012-03-01 09:19:28.716966+00:00,ID4162
8,Turning & Milling - Machine 10,2012-02-29 20:53:03.836792+00:00,2012-03-01 08:00:00.000000+00:00,2012-03-01 08:39:53.741924+00:00,ID4132
8,Round Grinding - Machine 3,2012-02-29 21:24:23.816411+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 02:34:10.856407+00:00,ID0420
8,Turning & Milling - Machine 6,2012-02-29 22:13:24.552100+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 01:15:00.000000+00:00,ID0937
8,Turning & Milling - Machine 4,2012-02-29 23:28:50.306382+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 09:12:30.435899+00:00,ID4167
0,Laser Marking - Machine 7,2012-02-29 23:29:30.921157+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 01:25:41.411901+00:00,ID4872
8,Turning & Milling - Machine 5,2012-03-01 00:35:23.586982+00:00,2012-03-01 00:35:23.586982+00:00,2012-03-01 01:13:23.586982+00:00,ID4355
7,Turning Q.C.,2012-03-01 01:04:42.579916+00:00,2012-03-01 01:04:42.579916+00:00,2012-03-01 01:55:22.042620+00:00,ID4493
2,Turning Q.C.,2012-03-01 01:23:06.788378+00:00,2012-03-01 01:23:06.788378+00:00,2012-03-01 02:25:56.397229+00:00,ID4618
9,Turning - Machine 9,2012-03-01 02:00:00.000047+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:36:11.158166+00:00,ID3846
9,Turning & Milling - Machine 10,2012-03-01 02:01:43.357389+00:00,2012-03-01 02:01:43.357389+00:00,2012-03-01 03:16:43.357389+00:00,ID4142
8,Turning & Milling - Machine 5,2012-03-01 02:09:50.360572+00:00,2012-03-01 02:09:50.360571+00:00,2012-03-01 03:23:12.142259+00:00,ID4429
1,Packing,2012-03-01 02:33:04.088581+00:00,2012-03-01 02:33:04.088581+00:00,2012-03-01 02:55:38.136939+00:00,ID4491
8,Round Grinding - Machine 3,2012-03-01 02:34:10.856407+00:00,2012-03-01 12:00:00.000000+00:00,2012-03-01 12:33:44.061219+00:00,ID4385
9,Turning & Milling - Machine 5,2012-03-01 02:35:44.094350+00:00,2012-03-01 02:35:44.094350+00:00,2012-03-01 05:00:20.359443+00:00,ID4529
7,Turning Q.C.,2012-03-01 02:36:37.356943+00:00,2012-03-01 02:36:37.356943+00:00,2012-03-01 03:29:13.832814+00:00,ID4493
8,Turning - Machine 9,2012-03-01 02:37:33.668102+00:00,2012-03-01 02:37:33.668101+00:00,2012-03-01 06:06:03.667102+00:00,ID4932
9,Turning & Milling - Machine 8,2012-03-01 02:39:32.004115+00:00,2012-03-01 02:39:32.004115+00:00,2012-03-01 13:39:32.004115+00:00,ID4783
9,Turning & Milling - Machine 4,2012-03-01 02:46:08.491179+00:00,2012-03-01 02:46:08.491179+00:00,2012-03-01 06:56:56.116124+00:00,ID4718
1,Packing,2012-03-01 03:10:20.729251+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:05:54.775146+00:00,ID4820
0,Lapping - Machine 1,2012-03-01 03:21:00.856950+00:00,2012-03-01 08:48:00.000000+00:00,2012-03-02 00:03:20.222425+00:00,ID4882
7,Stress Relief,2012-03-01 03:29:14.964795+00:00,2012-03-01 07:12:00.000000+00:00,2012-03-01 07:27:13.195096+00:00,ID3998
2,Flat Grinding - Machine 11,2012-03-01 03:37:33.078989+00:00,2012-03-01 03:37:33.078989+00:00,2012-03-01 04:27:34.319296+00:00,ID4872
9,Turning & Milling - Machine 6,2012-03-01 03:58:47.953724+00:00,2012-03-01 03:58:47.953724+00:00,2012-03-01 07:01:39.506095+00:00,ID0997
7,Round Grinding - Machine 12,2012-03-01 04:18:30.753683+00:00,2012-03-01 04:18:30.753683+00:00,2012-03-01 05:33:30.753683+00:00,ID0937
2,Round Grinding - Machine 2,2012-03-01 04:27:34.403736+00:00,2012-03-01 04:27:34.403736+00:00,2012-03-01 06:16:18.386450+00:00,ID4445
9,Round Grinding - Machine 3,2012-03-01 04:32:41.945652+00:00,2012-03-01 04:32:41.945652+00:00,2012-03-01 04:49:56.535516+00:00,ID4355
2,Lapping - Machine 1,2012-03-01 05:12:32.838855+00:00,2012-03-01 05:12:32.838855+00:00,2012-03-01 06:42:52.941726+00:00,ID0420
8,Turning & Milling - Machine 5,2012-03-01 05:46:52.089477+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:26:01.097236+00:00,ID4641
8,Turning - Machine 9,2012-03-01 06:06:03.667223+00:00,2012-03-01 06:06:03.667224+00:00,2012-03-01 09:34:33.666225+00:00,ID4932
9,Turning & Milling - Machine 4,2012-03-01 07:06:01.072408+00:00,2012-03-01 07:06:01.072408+00:00,2012-03-01 08:22:01.072408+00:00,ID4618
7,Turning & Milling - Machine 10,2012-03-01 07:37:08.793699+00:00,2012-03-01 07:37:08.793700+00:00,2012-03-01 08:52:08.793700+00:00,ID4142
5,Laser Marking - Machine 7,2012-03-01 07:58:29.508913+00:00,2012-03-01 07:58:29.508913+00:00,2012-03-01 09:24:29.508913+00:00,ID4794
10,Laser Marking - Machine 7,2012-03-01 08:09:30.037544+00:00,2012-03-01 08:09:30.037545+00:00,2012-03-01 08:11:30.037545+00:00,ID4528
10,Lapping - Machine 1,2012-03-01 08:26:42.508889+00:00,2012-03-01 08:26:42.508888+00:00,2012-03-01 10:07:47.807454+00:00,ID4872
8,Turning & Milling - Machine 5,2012-03-01 08:47:35.110152+00:00,2012-03-01 08:47:35.110151+00:00,2012-03-01 13:55:19.881352+00:00,ID4429
9,Turning - Machine 9,2012-03-01 09:24:31.494038+00:00,2012-03-01 20:00:00.000000+00:00,2012-03-02 01:57:16.479598+00:00,ID4641
9,Turning & Milling - Machine 4,2012-03-01 09:28:32.132671+00:00,2012-03-01 09:28:32.132671+00:00,2012-03-01 11:50:22.133599+00:00,ID4529
8,Packing,2012-03-01 09:34:08.744931+00:00,2012-03-01 09:34:08.744930+00:00,2012-03-01 10:01:08.444271+00:00,ID4291
8,Turning - Machine 9,2012-03-01 09:34:33.666252+00:00,2012-03-01 09:34:33.666251+00:00,2012-03-01 09:57:43.620998+00:00,ID3846
8,Turning Q.C.,2012-03-01 10:41:33.586458+00:00,2012-03-01 10:41:33.586458+00:00,2012-03-01 11:36:52.495226+00:00,ID4493
2,Turning & Milling - Machine 10,2012-03-01 11:06:27.586844+00:00,2012-03-01 11:06:27.586844+00:00,2012-03-01 11:10:27.586844+00:00,ID4618
11,Turning & Milling - Machine 10,2012-03-01 11:34:48.331051+00:00,2012-03-01 11:34:48.331051+00:00,2012-03-01 11:52:27.403922+00:00,ID4132
11,Turning - Machine 9,2012-03-01 11:35:35.110154+00:00,2012-03-01 11:35:35.110154+00:00,2012-03-01 15:04:05.109155+00:00,ID4932
10,Lapping - Machine 1,2012-03-01 12:03:47.096644+00:00,2012-03-01 12:03:47.096644+00:00,2012-03-01 12:46:01.951635+00:00,ID4355
11,Turning & Milling - Machine 5,2012-03-01 12:08:49.667935+00:00,2012-03-01 12:08:49.667935+00:00,2012-03-01 13:23:49.667935+00:00,ID0937
11,Turning & Milling - Machine 6,2012-03-01 12:17:18.810328+00:00,2012-03-01 12:17:18.810328+00:00,2012-03-01 13:45:17.970505+00:00,ID4718
8,Round Grinding - Machine 3,2012-03-01 12:33:44.086123+00:00,2012-03-01 12:33:44.086123+00:00,2012-03-01 13:04:51.672723+00:00,ID4445
4,Round Grinding - Machine 23,2012-03-01 12:35:11.463040+00:00,2012-03-04 21:36:00.000000+00:00,2012-03-05 17:08:31.706809+00:00,ID4109
7,Turning & Milling - Machine 4,2012-03-01 12:50:59.667911+00:00,2012-03-01 12:50:59.667912+00:00,2012-03-01 14:58:04.702040+00:00,ID0997
8,Fix - Machine 3,2012-03-01 13:45:51.913188+00:00,2012-03-01 13:45:51.913188+00:00,2012-03-01 15:02:33.234413+00:00,ID4445
9,Packing,2012-03-01 13:48:36.701431+00:00,2012-03-01 13:48:36.701431+00:00,2012-03-01 14:16:22.633046+00:00,ID4491
6,Turning - Machine 8,2012-03-01 13:50:22.889026+00:00,2012-03-01 13:50:22.889026+00:00,2012-03-01 14:50:22.889026+00:00,ID3718
6,Turning - Machine 9,2012-03-01 14:13:21.563762+00:00,2012-03-01 14:13:21.563762+00:00,2012-03-01 14:54:15.652222+00:00,ID3846
11,Round Grinding - Machine 12,2012-03-01 14:58:37.602133+00:00,2012-03-01 14:58:37.602133+00:00,2012-03-01 16:43:02.793430+00:00,ID4528
6,Turning - Machine 8,2012-03-01 15:04:31.283344+00:00,2012-03-01 16:00:00.000000+00:00,2012-03-01 16:00:41.706472+00:00,ID4219
9,Turning & Milling - Machine 5,2012-03-01 15:06:44.576966+00:00,2012-03-01 16:00:00.000000+00:00,2012-03-01 16:00:00.000000+00:00,ID4163
6,Turning Q.C.,2012-03-01 15:46:59.754519+00:00,2012-03-01 16:00:00.000000+00:00,2012-03-01 16:00:30.453698+00:00,ID4287
11,Turning & Milling - Machine 4,2012-03-01 15:49:26.809360+00:00,2012-03-01 15:49:26.809360+00:00,2012-03-02 00:03:08.882643+00:00,ID4167
11,Turning - Machine 9,2012-03-01 15:54:24.763990+00:00,2012-03-01 15:54:24.763990+00:00,2012-03-04 08:56:09.191499+00:00,ID4132
11,Turning & Milling - Machine 6,2012-03-01 16:00:07.160161+00:00,2012-03-01 16:00:07.160162+00:00,2012-03-02 00:44:10.309780+00:00,ID4794
8,Fix - Machine 3,2012-03-01 16:22:51.077200+00:00,2012-03-01 16:22:51.077200+00:00,2012-03-02 00:03:28.716065+00:00,ID4445
2,Final Inspection Q.C.,2012-03-01 17:22:01.555163+00:00,2012-03-02 07:12:00.000000+00:00,2012-03-02 07:34:04.705100+00:00,ID4618
7,Packing,2012-03-01 17:31:12.558628+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:52:53.443383+00:00,ID4291
6,Packing,2012-03-01 17:57:44.407101+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:20:00.000000+00:00,ID4493
7,Laser Marking - Machine 7,2012-03-01 18:24:28.899636+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:44:00.000000+00:00,ID0420
12,Turning & Milling - Machine 10,2012-03-01 19:00:00.000107+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:15:00.000000+00:00,ID4142
12,Round Grinding - Machine 3,2012-03-01 19:00:00.000148+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:18:58.796014+00:00,ID4872
12,Turning - Machine 9,2012-03-01 19:00:00.007073+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:25:04.412978+00:00,ID3846
12,Turning & Milling - Machine 9,2012-03-01 19:00:00.098402+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:38:00.000000+00:00,ID4140
6,Turning - Machine 8,2012-03-01 19:06:32.143754+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 03:38:10.764904+00:00,ID4799
1,Packing,2012-03-01 19:16:01.919035+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:36:23.950565+00:00,ID4491
10,Grinding Rework - Machine 2,2012-03-01 19:19:23.636974+00:00,2012-03-01 19:19:23.636973+00:00,2012-03-04 16:40:46.212155+00:00,ID4385
5,Milling - Machine 16,2012-03-01 19:28:25.725196+00:00,2012-03-04 06:24:00.000000+00:00,2012-03-04 06:38:28.031755+00:00,ID4326
12,Turning & Milling - Machine 5,2012-03-01 20:20:08.022227+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:12:46.802431+00:00,ID4529
1,Turning Q.C.,2012-03-01 20:20:23.529129+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:00:00.000000+00:00,ID4163
12,Turning & Milling - Machine 4,2012-03-01 20:51:30.400047+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 06:28:08.772247+00:00,ID4718
8,Turning & Milling - Machine 4,2012-03-01 21:52:10.412697+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 05:13:58.246471+00:00,ID4429
11,Round Grinding - Machine 12,2012-03-01 22:22:40.336845+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:15:00.000000+00:00,ID0937
12,Turning & Milling - Machine 8,2012-03-01 22:50:11.362071+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 11:00:00.000000+00:00,ID4783
10,Turn & Mill. & Screw Assem - Machine 9,2012-03-01 23:25:12.311299+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 02:15:00.000000+00:00,ID4932
14,Turning - Machine 9,2012-03-02 00:00:00.000003+00:00,2012-03-02 01:57:16.479598+00:00,2012-03-03 23:17:24.208222+00:00,ID4641
14,Turning & Milling - Machine 9,2012-03-02 00:00:00.781713+00:00,2012-03-02 00:00:00.781713+00:00,2012-03-02 09:27:00.781713+00:00,ID4162
14,Turning & Milling - Machine 8,2012-03-02 00:00:05.680288+00:00,2012-03-02 00:00:05.680288+00:00,2012-03-02 03:49:03.747195+00:00,ID0997
14,Round Grinding - Machine 3,2012-03-02 00:01:40.436842+00:00,2012-03-02 00:01:40.436842+00:00,2012-03-02 05:20:29.085045+00:00,ID4355
0,Wire Cut - Machine 18,2012-03-02 00:03:20.307372+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:34:32.668342+00:00,ID4861
14,Turning & Milling - Machine 6,2012-03-02 00:34:42.635580+00:00,2012-03-02 00:34:42.635580+00:00,2012-03-02 03:19:51.186016+00:00,ID4167
14,Turning & Milling - Machine 10,2012-03-02 00:36:48.556629+00:00,2012-03-02 00:44:10.309780+00:00,2012-03-02 03:06:12.042612+00:00,ID4794
12,Turning & Milling - Machine 9,2012-03-02 00:38:00.000000+00:00,2012-03-02 05:36:00.000000+00:00,2012-03-02 07:17:00.000000+00:00,ID4287
7,Laser Marking - Machine 7,2012-03-02 00:44:00.281276+00:00,2012-03-02 09:36:00.000000+00:00,2012-03-02 10:51:17.579274+00:00,ID0998
12,Round Grinding - Machine 3,2012-03-02 01:20:25.195955+00:00,2012-03-02 01:20:25.195955+00:00,2012-03-02 03:09:31.417336+00:00,ID4528
9,Turning - Machine 9,2012-03-02 02:02:58.530919+00:00,2012-03-02 02:15:00.000000+00:00,2012-03-02 05:43:29.999001+00:00,ID4932
14,Turning & Milling - Machine 4,2012-03-02 02:05:34.951067+00:00,2012-03-02 02:05:34.951067+00:00,2012-03-02 08:55:16.639892+00:00,ID4529
