case_id,activity,enable_time,start_time,end_time,resource
3,Turning - Machine 5,2012-02-28 11:53:04.308752+00:00,2012-02-28 11:53:04.308752+00:00,2012-02-28 13:54:34.308752+00:00,ID4167
1,Grinding Rework,2012-02-28 12:25:59.188929+00:00,2012-02-29 00:00:00.000000+00:00,2012-02-29 00:01:18.122362+00:00,ID4882
2,Turning & Milling - Machine 8,2012-02-28 12:34:29.356517+00:00,2012-02-28 12:34:29.356517+00:00,2012-02-28 12:34:29.356517+00:00,ID4445
2,Turning & Milling - Machine 8,2012-02-28 12:34:29.496261+00:00,2012-02-28 12:34:29.496261+00:00,2012-02-28 14:32:46.542175+00:00,ID4529
5,Laser Marking - Machine 7,2012-02-28 14:31:31.998296+00:00,2012-02-28 14:31:31.998296+00:00,2012-02-28 14:33:31.998296+00:00,ID4528
2,Turning & Milling - Machine 8,2012-02-28 14:32:47.778136+00:00,2012-02-28 14:32:47.778136+00:00,2012-02-29 03:32:47.779136+00:00,ID4783
4,Milling - Machine 16,2012-02-28 15:24:12.070673+00:00,2012-02-28 16:00:00.000000+00:00,2012-02-28 16:28:12.652808+00:00,ID4326
2,Turning Q.C.,2012-02-28 18:20:38.378285+00:00,2012-02-28 18:20:38.378285+00:00,2012-02-28 19:03:39.953675+00:00,ID4493
2,Turning & Milling - Machine 5,2012-02-28 18:40:49.597146+00:00,2012-02-28 18:40:49.597146+00:00,2012-02-28 21:36:27.913191+00:00,ID4718
4,Round Grinding - Machine 23,2012-02-28 20:46:51.994876+00:00,2012-03-04 21:36:00.000000+00:00,2012-03-05 17:33:20.724237+00:00,ID4109
2,Round Grinding - Machine 12,2012-02-28 21:08:24.339358+00:00,2012-02-28 21:36:00.000000+00:00,2012-02-28 23:48:55.828193+00:00,ID4872
2,Laser Marking - Machine 7,2012-02-28 21:51:12.866297+00:00,2012-02-28 21:51:12.866297+00:00,2012-02-29 00:29:12.867297+00:00,ID4794
2,Turning & Milling - Machine 5,2012-02-28 22:23:30.814300+00:00,2012-02-28 23:12:00.000000+00:00,2012-02-28 23:50:00.000000+00:00,ID4355
2,Turning & Milling - Machine 5,2012-02-28 23:55:30.406864+00:00,2012-02-28 23:55:30.406864+00:00,2012-02-29 02:17:38.776519+00:00,ID4932
6,Turning & Milling - Machine 10,2012-02-29 00:00:00.000001+00:00,2012-02-29 00:00:00.000001+00:00,2012-02-29 01:15:00.000001+00:00,ID4142
6,Turning & Milling - Machine 8,2012-02-29 00:00:00.000012+00:00,2012-02-29 00:00:00.000013+00:00,2012-02-29 08:17:46.125765+00:00,ID0997
6,Round Grinding - Machine 3,2012-02-29 00:00:00.000114+00:00,2012-02-29 00:00:00.000114+00:00,2012-02-29 05:02:23.939518+00:00,ID0420
6,Turning & Milling - Machine 4,2012-02-29 00:01:02.405023+00:00,2012-02-29 06:24:00.000000+00:00,2012-02-29 07:52:00.000000+00:00,ID4618
6,Turning & Milling - Machine 9,2012-02-29 00:02:35.201811+00:00,2012-02-29 00:02:35.201811+00:00,2012-02-29 09:29:35.201811+00:00,ID4162
0,Grinding Rework,2012-02-29 00:13:41.500584+00:00,2012-02-29 08:00:00.000000+00:00,2012-02-29 08:06:00.000000+00:00,ID0998
6,Turning - Machine 9,2012-02-29 00:51:37.256536+00:00,2012-02-29 06:24:00.000000+00:00,2012-02-29 06:33:44.877065+00:00,ID4641
6,Turning & Milling - Machine 6,2012-02-29 00:51:48.720663+00:00,2012-02-29 00:51:48.720664+00:00,2012-02-29 03:32:30.525773+00:00,ID4429
6,Packing,2012-02-29 01:25:19.210437+00:00,2012-02-29 01:25:19.210437+00:00,2012-02-29 01:46:05.533914+00:00,ID4491
6,Turning & Milling - Machine 5,2012-02-29 02:39:37.020063+00:00,2012-02-29 07:12:00.000000+00:00,2012-02-29 07:12:00.000000+00:00,ID4163
2,Laser Marking - Machine 7,2012-02-29 03:56:44.703269+00:00,2012-02-29 08:48:00.000000+00:00,2012-02-29 08:48:00.000000+00:00,ID3846
7,SETUP     Turning & Milling - Machine 5,2012-02-29 05:00:00.000000+00:00,2012-02-29 05:00:00.000000+00:00,2012-02-29 06:10:30.000000+00:00,ID4932
3,Turning & Milling - Machine 5,2012-02-29 05:06:17.262521+00:00,2012-02-29 05:06:17.262521+00:00,2012-02-29 06:21:17.262521+00:00,ID0937
6,Packing,2012-02-29 05:25:49.490064+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:05:53.014719+00:00,ID4820
8,Turning - Machine 9,2012-02-29 05:38:41.525931+00:00,2012-02-29 07:12:00.000000+00:00,2012-03-01 09:45:50.802911+00:00,ID4132
8,Turning & Milling - Machine 10,2012-02-29 05:38:41.525931+00:00,2012-02-29 05:38:41.525931+00:00,2012-02-29 06:46:57.304599+00:00,ID4794
8,Turn & Mill. & Screw Assem - Machine 10,2012-02-29 05:38:41.532062+00:00,2012-02-29 06:24:00.000000+00:00,2012-02-29 08:02:00.000000+00:00,ID4287
8,Turning - Machine 8,2012-02-29 05:38:44.465083+00:00,2012-02-29 05:38:44.465083+00:00,2012-02-29 06:38:44.465083+00:00,ID3718
8,Turning & Milling - Machine 8,2012-02-29 06:08:03.136054+00:00,2012-02-29 06:24:00.000000+00:00,2012-02-29 17:59:29.972364+00:00,ID4219
8,Turning & Milling - Machine 4,2012-02-29 06:16:39.828533+00:00,2012-02-29 06:16:39.828533+00:00,2012-02-29 17:05:16.246988+00:00,ID4167
7,Turning & Milling - Machine 5,2012-02-29 06:27:48.498502+00:00,2012-02-29 06:27:48.498503+00:00,2012-02-29 14:39:53.532951+00:00,ID4529
8,Turning - Machine 8,2012-02-29 06:38:50.527991+00:00,2012-02-29 06:38:50.527990+00:00,2012-02-29 11:41:52.735922+00:00,ID4622
8,Turning & Milling - Machine 5,2012-02-29 07:11:26.024519+00:00,2012-02-29 07:11:26.024519+00:00,2012-02-29 09:13:54.544801+00:00,ID4718
6,Turning & Milling - Machine 8,2012-02-29 08:17:46.156376+00:00,2012-02-29 08:17:46.156375+00:00,2012-02-29 08:17:46.156375+00:00,ID4445
8,Round Grinding - Machine 12,2012-02-29 08:20:25.176901+00:00,2012-02-29 08:20:25.176901+00:00,2012-02-29 09:19:16.027825+00:00,ID4528
6,Turning & Milling - Machine 4,2012-02-29 08:23:46.011116+00:00,2012-02-29 08:23:46.011115+00:00,2012-02-29 16:13:28.410491+00:00,ID4429
3,Turning & Milling - Machine 5,2012-02-29 08:46:23.094886+00:00,2012-02-29 08:46:23.094886+00:00,2012-02-29 09:24:23.094886+00:00,ID4355
8,Turning & Milling - Machine 6,2012-02-29 09:11:52.343209+00:00,2012-02-29 09:11:52.343209+00:00,2012-02-29 10:06:29.765543+00:00,ID4932
8,Turning & Milling - Machine 5,2012-02-29 09:25:58.336334+00:00,2012-02-29 09:25:58.336334+00:00,2012-02-29 10:40:58.336334+00:00,ID0937
0,Grinding Rework,2012-02-29 09:28:56.269350+00:00,2012-02-29 10:24:00.000000+00:00,2012-02-29 10:25:41.704422+00:00,ID4882
6,Turning & Milling - Machine 10,2012-02-29 09:48:20.779018+00:00,2012-02-29 09:48:20.779018+00:00,2012-02-29 11:03:20.779018+00:00,ID4142
6,Packing,2012-02-29 10:41:35.184631+00:00,2012-02-29 10:41:35.184631+00:00,2012-02-29 11:15:24.857803+00:00,ID4291
3,Turning & Milling - Machine 5,2012-02-29 11:31:37.221973+00:00,2012-02-29 11:31:37.221973+00:00,2012-02-29 11:36:23.551865+00:00,ID4641
9,Rework Milling - Machine 28,2012-02-29 11:33:40.293621+00:00,2012-02-29 11:33:40.293621+00:00,2012-03-07 08:35:40.628033+00:00,ID3641
6,Turning & Milling - Machine 5,2012-02-29 13:00:08.879369+00:00,2012-02-29 13:00:08.879370+00:00,2012-02-29 13:11:22.625223+00:00,ID4794
2,Laser Marking - Machine 7,2012-02-29 14:19:48.829290+00:00,2012-02-29 14:19:48.829290+00:00,2012-02-29 14:29:48.829291+00:00,ID4385
7,Turning & Milling - Machine 5,2012-02-29 17:16:00.208407+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:24:00.000000+00:00,ID4163
2,Packing,2012-02-29 18:24:25.754190+00:00,2012-02-29 18:24:25.754190+00:00,2012-02-29 18:44:25.754190+00:00,ID4493
10,Milling - Machine 16,2012-02-29 19:39:30.938430+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:53:48.935637+00:00,ID4326
11,Turning & Milling - Machine 9,2012-02-29 20:00:00.000000+00:00,2012-02-29 20:00:00.000000+00:00,2012-02-29 20:38:00.000000+00:00,ID4140
11,Turning & Milling - Machine 10,2012-02-29 20:00:00.000000+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:04:00.000000+00:00,ID4618
11,Turning & Milling - Machine 8,2012-02-29 20:00:00.102490+00:00,2012-02-29 20:00:00.102490+00:00,2012-02-29 20:00:00.102490+00:00,ID4872
3,Laser Marking - Machine 7,2012-02-29 20:22:43.909422+00:00,2012-02-29 20:22:43.909422+00:00,2012-03-01 00:18:43.909422+00:00,ID0420
11,Turning & Milling - Machine 6,2012-02-29 20:33:46.029303+00:00,2012-02-29 20:33:46.029302+00:00,2012-03-01 01:48:38.786651+00:00,ID0997
11,Turning - Machine 9,2012-02-29 20:35:35.810137+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:35:02.929659+00:00,ID3846
11,Turning & Milling - Machine 9,2012-02-29 20:38:00.000000+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:53:00.000000+00:00,ID4287
0,Grinding Rework,2012-02-29 20:49:57.506741+00:00,2012-03-01 11:12:00.000000+00:00,2012-03-01 11:18:00.000000+00:00,ID0998
11,Packing,2012-02-29 21:23:36.158351+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 00:45:23.747041+00:00,ID4491
11,Turning & Milling - Machine 5,2012-02-29 21:41:28.382520+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 02:16:38.716512+00:00,ID4718
11,Turning & Milling - Machine 4,2012-02-29 23:11:49.935736+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 05:17:04.293321+00:00,ID4932
6,Turning & Milling - Machine 6,2012-02-29 23:18:05.688493+00:00,2012-03-01 00:00:00.000000+00:00,2012-03-01 01:15:00.000000+00:00,ID0937
12,SETUP     Turning & Milling - Machine 5,2012-02-29 23:23:04.461190+00:00,2012-03-01 05:17:04.293321+00:00,2012-03-01 06:27:34.293321+00:00,ID4932
11,Turning & Milling - Machine 10,2012-03-01 00:05:23.648449+00:00,2012-03-01 00:05:23.648450+00:00,2012-03-01 01:20:23.648450+00:00,ID4142
11,Turning & Milling - Machine 10,2012-03-01 01:32:30.972745+00:00,2012-03-01 02:24:00.000000+00:00,2012-03-04 02:39:01.380655+00:00,ID4641
2,Round Grinding - Machine 12,2012-03-01 01:35:04.806305+00:00,2012-03-01 01:35:04.806305+00:00,2012-03-01 03:26:34.196142+00:00,ID4528
13,Turning & Milling - Machine 9,2012-03-01 02:00:00.000000+00:00,2012-03-01 02:00:00.000000+00:00,2012-03-01 11:27:00.000000+00:00,ID4162
13,Turning - Machine 8,2012-03-01 02:00:00.193594+00:00,2012-03-01 02:00:00.193594+00:00,2012-03-01 08:18:41.998955+00:00,ID4799
13,Turning - Machine 9,2012-03-01 02:00:06.966617+00:00,2012-03-01 06:27:34.293321+00:00,2012-03-01 09:56:04.292322+00:00,ID4932
13,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 02:00:59.218613+00:00,2012-03-01 02:00:59.218613+00:00,2012-03-01 03:15:59.218613+00:00,ID0937
13,Turning & Milling - Machine 8,2012-03-01 02:07:24.731424+00:00,2012-03-01 02:07:24.731424+00:00,2012-03-01 13:07:24.731424+00:00,ID4783
13,Turning & Milling - Machine 4,2012-03-01 02:19:54.972466+00:00,2012-03-01 02:19:54.972466+00:00,2012-03-01 04:44:04.591220+00:00,ID4794
3,Lapping - Machine 1,2012-03-01 02:22:03.276729+00:00,2012-03-01 02:22:03.276729+00:00,2012-03-01 03:03:11.563825+00:00,ID4445
13,Round Grinding - Machine 12,2012-03-01 02:27:55.884040+00:00,2012-03-01 02:27:55.884040+00:00,2012-03-01 04:44:21.553983+00:00,ID4872
13,Turning & Milling - Machine 6,2012-03-01 02:37:31.255525+00:00,2012-03-01 02:37:31.255525+00:00,2012-03-01 05:18:14.378802+00:00,ID4529
13,Turning & Milling - Machine 10,2012-03-01 03:39:04.124683+00:00,2012-03-01 03:39:04.124683+00:00,2012-03-01 03:43:04.124683+00:00,ID4618
13,Turning & Milling - Machine 10,2012-03-01 03:43:04.616702+00:00,2012-03-01 03:43:04.616703+00:00,2012-03-01 04:58:04.616703+00:00,ID4142
14,Turning - Machine 9,2012-03-01 05:00:00.000000+00:00,2012-03-01 06:35:02.929659+00:00,2012-03-01 08:23:23.889313+00:00,ID3846
14,Turning & Milling - Machine 9,2012-03-01 05:00:00.000000+00:00,2012-03-01 05:00:00.000000+00:00,2012-03-01 05:00:30.000000+00:00,ID4429
14,Turning & Milling - Machine 10,2012-03-01 05:00:00.000000+00:00,2012-03-01 05:00:00.000000+00:00,2012-03-01 05:04:00.000000+00:00,ID4618
14,Turning & Milling - Machine 8,2012-03-01 05:00:00.000014+00:00,2012-03-01 06:24:00.000000+00:00,2012-03-01 06:24:01.761474+00:00,ID4219
14,Turning & Milling - Machine 9,2012-03-01 05:00:30.000000+00:00,2012-03-01 05:00:30.000000+00:00,2012-03-01 05:38:30.000000+00:00,ID4140
14,Turning & Milling - Machine 6,2012-03-01 05:10:54.997400+00:00,2012-03-01 05:10:54.997400+00:00,2012-03-01 05:11:28.212323+00:00,ID4167
14,Turn & Mill. & Screw Assem - Machine 10,2012-03-01 06:19:14.961373+00:00,2012-03-01 06:19:14.961372+00:00,2012-03-01 07:34:14.961372+00:00,ID0937
13,Turning & Milling - Machine 6,2012-03-01 06:45:45.739359+00:00,2012-03-01 06:45:45.739359+00:00,2012-03-01 10:31:35.254093+00:00,ID0997
11,Turning & Milling - Machine 9,2012-03-01 06:53:00.590901+00:00,2012-03-01 06:53:00.590901+00:00,2012-03-01 08:01:45.615872+00:00,ID4794
2,Packing,2012-03-01 07:00:43.311045+00:00,2012-03-01 07:00:43.311044+00:00,2012-03-01 07:36:48.749883+00:00,ID4291
2,Lapping - Machine 1,2012-03-01 07:03:34.973409+00:00,2012-03-01 07:03:34.973408+00:00,2012-03-01 08:56:20.050326+00:00,ID4355
14,Turning & Milling - Machine 5,2012-03-01 07:13:42.764808+00:00,2012-03-01 07:13:42.764808+00:00,2012-03-01 09:28:00.704199+00:00,ID4718
2,Round Grinding - Machine 12,2012-03-01 07:19:45.824953+00:00,2012-03-01 07:19:45.824953+00:00,2012-03-01 11:34:53.443902+00:00,ID4528
14,Turning & Milling - Machine 4,2012-03-01 07:21:44.423198+00:00,2012-03-01 07:21:44.423198+00:00,2012-03-01 09:21:48.663979+00:00,ID4429
14,Turning & Milling - Machine 8,2012-03-01 07:31:15.910158+00:00,2012-03-01 07:31:15.910158+00:00,2012-03-01 07:31:15.910158+00:00,ID4445
11,Turning & Milling - Machine 4,2012-03-01 07:31:35.772139+00:00,2012-03-01 07:31:35.772140+00:00,2012-03-01 08:47:35.772140+00:00,ID4618
14,Turning - Machine 9,2012-03-01 08:23:23.889336+00:00,2012-03-01 08:23:23.889336+00:00,2012-03-01 08:33:19.303053+00:00,ID3846
7,Turning & Milling - Machine 5,2012-03-01 08:27:49.713820+00:00,2012-03-01 08:27:49.713820+00:00,2012-03-01 08:35:50.263864+00:00,ID4167
14,Turning - Machine 9,2012-03-01 08:33:19.303061+00:00,2012-03-01 08:33:19.303061+00:00,2012-03-01 08:42:43.008231+00:00,ID3846
15,Round Grinding - Machine 3,2012-03-01 09:00:47.910200+00:00,2012-03-01 12:00:00.000000+00:00,2012-03-01 12:08:53.125433+00:00,ID4385
15,Turning - Machine 9,2012-03-01 09:00:47.910503+00:00,2012-03-01 09:00:47.910502+00:00,2012-03-01 09:45:02.084440+00:00,ID3846
15,Turning & Milling - Machine 10,2012-03-01 09:00:47.910505+00:00,2012-03-01 09:00:47.910504+00:00,2012-03-01 10:15:47.910504+00:00,ID4142
15,Turning & Milling - Machine 8,2012-03-01 09:00:47.927442+00:00,2012-03-01 09:00:47.927442+00:00,2012-03-01 09:00:47.927442+00:00,ID4872
15,Turning & Milling - Machine 8,2012-03-01 09:00:49.868796+00:00,2012-03-01 09:00:49.868796+00:00,2012-03-01 10:27:29.419764+00:00,ID4529
15,Turning & Milling - Machine 9,2012-03-01 09:01:36.831567+00:00,2012-03-01 09:01:36.831567+00:00,2012-03-01 09:39:36.831567+00:00,ID4140
13,Turning & Milling - Machine 5,2012-03-01 09:10:52.453000+00:00,2012-03-01 12:48:00.000000+00:00,2012-03-01 12:48:00.000000+00:00,ID4163
11,Round Grinding - Machine 3,2012-03-01 09:19:42.158462+00:00,2012-03-01 09:19:42.158462+00:00,2012-03-01 09:24:52.160207+00:00,ID0420
11,Round Grinding - Machine 3,2012-03-01 09:24:52.160207+00:00,2012-03-01 09:24:52.160207+00:00,2012-03-01 14:56:31.749908+00:00,ID4445
15,Turning & Milling - Machine 6,2012-03-01 09:30:24.224656+00:00,2012-03-01 09:30:24.224655+00:00,2012-03-01 10:45:24.224655+00:00,ID0937
13,Packing,2012-03-01 09:33:38.498044+00:00,2012-03-01 09:33:38.498044+00:00,2012-03-01 09:53:38.498044+00:00,ID4493
15,Turning & Milling - Machine 5,2012-03-01 09:35:40.850642+00:00,2012-03-01 09:35:40.850642+00:00,2012-03-01 12:07:26.975365+00:00,ID4794
15,Turning & Milling - Machine 9,2012-03-01 09:39:36.831567+00:00,2012-03-01 10:24:00.000000+00:00,2012-03-01 10:53:00.000000+00:00,ID4287
15,Turning Q.C.,2012-03-01 09:55:42.599267+00:00,2012-03-01 09:55:42.599268+00:00,2012-03-01 10:16:12.088806+00:00,ID4618
6,Packing,2012-03-01 10:20:13.531088+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:14:53.330476+00:00,ID4820
14,Turning & Milling - Machine 5,2012-03-01 10:21:40.340645+00:00,2012-03-01 10:21:40.340645+00:00,2012-03-01 12:31:08.964739+00:00,ID4167
15,Turning & Milling - Machine 4,2012-03-01 10:25:37.014343+00:00,2012-03-01 10:25:37.014343+00:00,2012-03-02 01:57:54.247442+00:00,ID4429
13,Turning & Milling - Machine 6,2012-03-01 10:49:35.564663+00:00,2012-03-01 10:49:35.564663+00:00,2012-03-01 12:42:39.305330+00:00,ID4718
14,Turning & Milling - Machine 4,2012-03-01 11:46:43.525561+00:00,2012-03-01 11:46:43.525562+00:00,2012-03-01 13:50:39.383985+00:00,ID4932
15,Turning & Milling - Machine 5,2012-03-01 12:25:30.654371+00:00,2012-03-01 12:25:30.654371+00:00,2012-03-01 13:03:30.654371+00:00,ID4355
2,Packing,2012-03-01 12:35:35.108398+00:00,2012-03-01 12:35:35.108397+00:00,2012-03-01 12:56:31.549193+00:00,ID4491
13,Turning & Milling - Machine 8,2012-03-01 13:07:24.735136+00:00,2012-03-01 16:00:00.000000+00:00,2012-03-01 16:41:20.635874+00:00,ID4219
0,Grinding Rework,2012-03-01 13:27:16.554963+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:13:31.947562+00:00,ID4882
15,Packing,2012-03-01 14:30:12.359347+00:00,2012-03-01 14:30:12.359347+00:00,2012-03-01 14:51:42.671906+00:00,ID4291
5,Laser Marking - Machine 7,2012-03-01 14:50:30.336681+00:00,2012-03-01 14:50:30.336682+00:00,2012-03-01 15:22:02.472293+00:00,ID4872
2,Packing,2012-03-01 15:12:44.812243+00:00,2012-03-01 15:12:44.812242+00:00,2012-03-01 15:32:44.812242+00:00,ID4493
2,Round Grinding - Machine 12,2012-03-01 15:38:10.173180+00:00,2012-03-01 15:38:10.173179+00:00,2012-03-02 00:05:10.173179+00:00,ID0937
12,Turning & Milling - Machine 5,2012-03-01 15:51:03.106705+00:00,2012-03-01 15:51:03.106706+00:00,2012-03-02 00:13:34.899297+00:00,ID4529
7,Turning & Milling - Machine 5,2012-03-01 16:11:45.088180+00:00,2012-03-01 16:11:45.088180+00:00,2012-03-02 00:03:15.088180+00:00,ID0997
14,Packing,2012-03-01 16:41:38.394021+00:00,2012-03-01 16:41:38.394021+00:00,2012-03-02 00:45:39.719652+00:00,ID4491
14,Fix EDM,2012-03-01 17:44:39.175980+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:24:00.000000+00:00,ID3767
13,Packing,2012-03-01 20:05:14.078381+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:32:18.545596+00:00,ID4291
16,Turning & Milling - Machine 9,2012-03-01 20:59:59.999999+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:38:00.000000+00:00,ID4140
16,Turning - Machine 8,2012-03-01 21:00:00.000018+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 01:00:00.000000+00:00,ID3718
16,Turning & Milling - Machine 8,2012-03-01 21:07:29.475506+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:23:49.421941+00:00,ID4794
16,Turning - Machine 9,2012-03-01 21:12:16.552210+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:58:52.458836+00:00,ID3846
16,Turning & Milling - Machine 5,2012-03-01 21:35:54.127039+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:58:33.241532+00:00,ID4167
6,Turning Q.C.,2012-03-01 21:50:38.827171+00:00,2012-03-02 07:12:00.000000+00:00,2012-03-02 10:42:29.164353+00:00,ID4618
6,Laser Marking - Machine 7,2012-03-01 21:51:04.729120+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:44:00.000000+00:00,ID0420
16,Turning & Milling - Machine 4,2012-03-01 22:34:12.691259+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 03:53:18.831960+00:00,ID4718
16,Packing,2012-03-01 22:35:07.872650+00:00,2012-03-02 00:00:00.000000+00:00,2012-03-02 00:20:00.000000+00:00,ID4493
15,Packing,2012-03-01 23:14:45.732358+00:00,2012-03-02 00:14:53.330476+00:00,2012-03-02 00:33:03.369636+00:00,ID4820
3,Lapping - Machine 1,2012-03-01 23:23:10.196129+00:00,2012-03-02 09:36:00.000000+00:00,2012-03-02 09:52:49.429679+00:00,ID0998
16,Turning & Milling - Machine 10,2012-03-01 23:28:18.201280+00:00,2012-03-03 21:36:00.000000+00:00,2012-03-03 21:36:10.964060+00:00,ID4132
15,Turning Q.C.,2012-03-01 23:31:02.452502+00:00,2012-03-02 05:36:00.000000+00:00,2012-03-02 05:37:24.180743+00:00,ID4287
12,Laser Marking - Machine 7,2012-03-02 00:13:35.411245+00:00,2012-03-02 00:13:35.411245+00:00,2012-03-02 00:15:35.411245+00:00,ID4528
2,Wire Cut - Machine 18,2012-03-02 00:22:52.702183+00:00,2012-03-02 06:24:00.000000+00:00,2012-03-02 06:58:56.603858+00:00,ID4861
7,Turning & Milling - Machine 5,2012-03-02 00:41:25.305202+00:00,2012-03-02 00:41:25.305201+00:00,2012-03-02 00:41:25.305201+00:00,ID4163
7,Turning & Milling - Machine 5,2012-03-02 00:53:31.993038+00:00,2012-03-02 00:53:31.993038+00:00,2012-03-02 01:31:31.993038+00:00,ID4355
2,Final Inspection - Weighting,2012-03-02 01:04:17.539514+00:00,2012-03-02 01:04:17.539514+00:00,2012-03-02 01:36:37.539514+00:00,ID4493
6,Laser Marking - Machine 7,2012-03-02 01:22:41.214908+00:00,2012-03-04 09:36:00.000000+00:00,2012-03-04 09:46:00.000001+00:00,ID4385
7,Laser Marking - Machine 7,2012-03-02 01:31:31.993149+00:00,2012-03-02 01:31:31.993149+00:00,2012-03-02 01:58:44.184465+00:00,ID4932
7,Laser Marking - Machine 7,2012-03-02 02:04:53.296749+00:00,2012-03-02 02:04:53.296749+00:00,2012-03-02 02:05:44.295632+00:00,ID4445
15,Laser Marking - Machine 7,2012-03-02 02:20:23.026112+00:00,2012-03-02 02:20:23.026112+00:00,2012-03-02 03:22:37.246150+00:00,ID4872
17,Turning - Machine 5,2012-03-02 02:37:33.761060+00:00,2012-03-02 02:37:33.761060+00:00,2012-03-02 04:39:03.761060+00:00,ID4167
15,Round  Q.C.,2012-03-02 03:23:05.342760+00:00,2012-03-02 03:23:05.342760+00:00,2012-03-02 04:32:29.671351+00:00,ID4493
