case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
5,2,AML check,2023-04-20 11:22:16.441810216+00:00,2023-04-20 12:39:16.865762701+00:00,38,AML Investigator-000001
6,5,Check credit history,2023-04-20 11:30:57.558752683+00:00,2023-04-20 12:50:24.431462168+00:00,39,Clerk-000004
8,9,Check application form completeness,2023-04-20 12:00:00+00:00,2023-04-20 12:02:53.077545175+00:00,40,Clerk-000006
9,0,Check application form completeness,2023-04-20 12:30:00+00:00,2023-04-20 12:31:01.252713842+00:00,42,Clerk-000001
4,3,Appraise property,2023-04-20 12:39:25.606972762+00:00,2023-04-20 12:42:16.830264792+00:00,43,Appraiser-000001
3,16,Design loan offer,2023-04-20 14:09:41.597117114+00:00,2023-04-20 14:18:50.428186783+00:00,44,Loan Officer-000004
8,10,Check credit history,2023-04-20 12:02:53.077545175+00:00,2023-04-20 12:05:13.266653991+00:00,45,Clerk-000007
9,12,Check credit history,2023-04-20 12:31:01.252713842+00:00,2023-04-20 12:43:43.977791722+00:00,46,Clerk-000008
5,13,Assess loan risk,2023-04-20 12:39:16.865762701+00:00,2023-04-20 12:59:16.865762701+00:00,47,Loan Officer-000002
7,9,Check credit history,2023-04-20 12:39:16.865762701+00:00,2023-04-20 12:46:08.618206737+00:00,48,Clerk-000006
4,2,AML check,2023-04-20 12:42:16.830264792+00:00,2023-04-20 12:51:36.727011955+00:00,49,AML Investigator-000001
6,15,Assess loan risk,2023-04-20 12:50:24.431462168+00:00,2023-04-20 13:10:24.431462168+00:00,50,Loan Officer-000003
10,10,Check application form completeness,2023-04-20 13:00:00+00:00,2023-04-20 13:12:49.959839875+00:00,51,Clerk-000007
3,17,Approve loan offer,2023-04-20 14:18:50.428186783+00:00,2023-04-20 14:38:50.428186783+00:00,52,Senior Officer-000002
7,7,AML check,2023-04-20 12:46:08.618206737+00:00,2023-04-20 13:01:59.565075066+00:00,55,AML Investigator-000002
4,16,Assess loan risk,2023-04-20 12:51:36.727011955+00:00,2023-04-20 13:11:36.727011955+00:00,56,Loan Officer-000004
5,13,Design loan offer,2023-04-20 12:59:16.865762701+00:00,2023-04-20 13:11:51.924192171+00:00,57,Loan Officer-000002
6,11,Design loan offer,2023-04-20 13:10:24.431462168+00:00,2023-04-20 13:15:48.630830358+00:00,58,Loan Officer-000001
10,8,Check credit history,2023-04-20 13:12:49.959839875+00:00,2023-04-20 13:30:15.656547608+00:00,59,Clerk-000005
11,0,Check application form completeness,2023-04-20 13:30:00+00:00,2023-04-20 13:38:51.510827097+00:00,60,Clerk-000001
3,1,Cancel application,2023-04-20 14:38:50.428186783+00:00,2023-04-20 14:43:50.428186783+00:00,61,Clerk-000002
9,3,Appraise property,2023-04-20 12:51:36.727011955+00:00,2023-04-20 14:12:18.801016155+00:00,63,Appraiser-000001
7,6,Appraise property,2023-04-20 13:01:59.565075066+00:00,2023-04-20 13:43:54.553184811+00:00,64,Appraiser-000002
4,12,Reject application,2023-04-20 13:11:36.727011955+00:00,2023-04-20 13:21:36.727011955+00:00,65,Clerk-000008
5,17,Approve loan offer,2023-04-20 13:11:51.924192171+00:00,2023-04-20 13:31:51.924192171+00:00,66,Senior Officer-000002
11,9,Check credit history,2023-04-20 13:38:51.510827097+00:00,2023-04-20 13:55:31.975087164+00:00,69,Clerk-000006
12,5,Check application form completeness,2023-04-20 14:00:00+00:00,2023-04-20 14:35:58.378904502+00:00,70,Clerk-000004
6,17,Approve loan offer,2023-04-20 13:31:59.409770535+00:00,2023-04-20 13:51:59.409770535+00:00,72,Senior Officer-000002
7,16,Assess loan risk,2023-04-20 13:43:54.553184811+00:00,2023-04-20 14:03:54.553184811+00:00,73,Loan Officer-000004
11,2,AML check,2023-04-20 13:55:31.975087164+00:00,2023-04-20 14:07:56.060714100+00:00,74,AML Investigator-000001
9,7,AML check,2023-04-20 14:12:18.801016155+00:00,2023-04-20 14:45:28.975014597+00:00,75,AML Investigator-000002
10,6,Appraise property,2023-04-20 14:12:18.801016155+00:00,2023-04-20 14:50:03.319625639+00:00,76,Appraiser-000002
13,10,Check application form completeness,2023-04-20 14:30:00+00:00,2023-04-20 14:44:03.758020415+00:00,77,Clerk-000007
12,12,Return application back to applicant,2023-04-20 14:35:58.378904502+00:00,2023-04-20 14:40:58.378904502+00:00,78,Clerk-000008
8,7,AML check,2023-04-20 13:01:59.565075066+00:00,2023-04-20 13:06:57.012475955+00:00,79,AML Investigator-000002
5,8,Cancel application,2023-04-20 13:31:51.924192171+00:00,2023-04-20 13:36:51.924192171+00:00,80,Clerk-000005
6,8,Approve application,2023-04-20 13:51:59.409770535+00:00,2023-04-20 13:56:59.409770535+00:00,81,Clerk-000005
7,4,Reject application,2023-04-20 14:03:54.553184811+00:00,2023-04-20 14:13:54.553184811+00:00,82,Clerk-000003
12,18,Applicant completes form,2023-04-20 14:40:58.378904502+00:00,2023-04-21 07:40:58.378904502+00:00,84,Applicant-000001
13,0,Check credit history,2023-04-20 14:44:03.758020415+00:00,2023-04-20 15:05:27.177853169+00:00,85,Clerk-000001
9,15,Assess loan risk,2023-04-20 14:45:28.975014597+00:00,2023-04-21 07:05:28.975014597+00:00,86,Loan Officer-000003
10,7,AML check,2023-04-20 14:50:03.319625639+00:00,2023-04-21 07:49:39.587326673+00:00,87,AML Investigator-000002
14,9,Check application form completeness,2023-04-20 15:00:00+00:00,2023-04-20 16:03:14.644596655+00:00,89,Clerk-000006
13,3,Appraise property,2023-04-20 15:05:27.177853169+00:00,2023-04-21 07:19:50.274247687+00:00,90,Appraiser-000001
9,13,Design loan offer,2023-04-21 07:05:28.975014597+00:00,2023-04-21 07:14:06.678570993+00:00,91,Loan Officer-000002
12,8,Check application form completeness,2023-04-21 07:40:58.378904502+00:00,2023-04-21 07:44:30.130920554+00:00,92,Clerk-000005
10,11,Assess loan risk,2023-04-21 07:49:39.587326673+00:00,2023-04-21 08:09:39.587326673+00:00,93,Loan Officer-000001
14,4,Return application back to applicant,2023-04-20 16:03:14.644596655+00:00,2023-04-20 16:08:14.644596655+00:00,95,Clerk-000003
9,14,Approve loan offer,2023-04-21 07:14:06.678570993+00:00,2023-04-21 07:34:06.678570993+00:00,96,Senior Officer-000001
13,2,AML check,2023-04-21 07:19:50.274247687+00:00,2023-04-21 07:30:35.472791969+00:00,97,AML Investigator-000001
15,5,Check application form completeness,2023-04-21 07:30:00+00:00,2023-04-21 07:35:37.794498944+00:00,98,Clerk-000004
12,12,Check credit history,2023-04-21 07:44:30.130920554+00:00,2023-04-21 08:15:50.372483228+00:00,99,Clerk-000008
10,1,Reject application,2023-04-21 08:09:39.587326673+00:00,2023-04-21 08:19:39.587326673+00:00,100,Clerk-000002
8,3,Appraise property,2023-04-20 14:12:18.801016155+00:00,2023-04-20 14:46:29.260752812+00:00,101,Appraiser-000001
11,6,Appraise property,2023-04-20 14:50:03.319625639+00:00,2023-04-21 08:09:13.680825617+00:00,102,Appraiser-000002
13,16,Assess loan risk,2023-04-21 07:30:35.472791969+00:00,2023-04-21 07:50:35.472791969+00:00,104,Loan Officer-000004
9,10,Cancel application,2023-04-21 07:34:06.678570993+00:00,2023-04-21 07:39:06.678570993+00:00,105,Clerk-000007
15,0,Check credit history,2023-04-21 07:35:37.794498944+00:00,2023-04-21 07:54:45.350668377+00:00,106,Clerk-000001
16,9,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:06:21.225101925+00:00,107,Clerk-000006
12,3,Appraise property,2023-04-21 08:15:50.372483228+00:00,2023-04-21 09:23:31.173853696+00:00,108,Appraiser-000001
8,13,Assess loan risk,2023-04-20 14:46:29.260752812+00:00,2023-04-21 07:06:29.260752812+00:00,109,Loan Officer-000002
13,4,Reject application,2023-04-21 07:50:35.472791969+00:00,2023-04-21 08:00:35.472791969+00:00,110,Clerk-000003
16,5,Return application back to applicant,2023-04-21 08:06:21.225101925+00:00,2023-04-21 08:11:21.225101925+00:00,112,Clerk-000004
11,15,Assess loan risk,2023-04-21 08:09:13.680825617+00:00,2023-04-21 08:29:13.680825617+00:00,113,Loan Officer-000003
17,10,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 08:44:20.666957393+00:00,114,Clerk-000007
12,2,AML check,2023-04-21 09:23:31.173853696+00:00,2023-04-21 10:09:23.771349203+00:00,115,AML Investigator-000001
8,13,Design loan offer,2023-04-21 07:06:29.260752812+00:00,2023-04-21 07:12:55.468932364+00:00,116,Loan Officer-000002
14,18,Applicant completes form,2023-04-21 07:40:58.378904502+00:00,2023-04-21 08:40:58.378904502+00:00,117,Applicant-000001
11,13,Design loan offer,2023-04-21 08:29:13.680825617+00:00,2023-04-21 08:32:02.374235302+00:00,118,Loan Officer-000002
17,7,AML check,2023-04-21 08:44:20.666957393+00:00,2023-04-21 09:01:17.279683320+00:00,119,AML Investigator-000002
18,8,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 09:12:48.762755745+00:00,120,Clerk-000005
15,7,AML check,2023-04-21 09:23:31.173853696+00:00,2023-04-21 09:24:48.347239938+00:00,121,AML Investigator-000002
12,16,Assess loan risk,2023-04-21 10:09:23.771349203+00:00,2023-04-21 10:29:23.771349203+00:00,122,Loan Officer-000004
8,17,Approve loan offer,2023-04-21 07:12:55.468932364+00:00,2023-04-21 07:32:55.468932364+00:00,123,Senior Officer-000002
11,17,Approve loan offer,2023-04-21 08:32:02.374235302+00:00,2023-04-21 08:52:02.374235302+00:00,125,Senior Officer-000002
14,0,Check application form completeness,2023-04-21 08:40:58.378904502+00:00,2023-04-21 09:18:31.060132093+00:00,126,Clerk-000001
17,4,Check credit history,2023-04-21 09:01:17.279683320+00:00,2023-04-21 09:02:49.942874007+00:00,127,Clerk-000003
18,9,Return application back to applicant,2023-04-21 09:12:48.762755745+00:00,2023-04-21 09:17:48.762755745+00:00,128,Clerk-000006
15,6,Appraise property,2023-04-21 09:24:48.347239938+00:00,2023-04-21 09:58:54.533181507+00:00,129,Appraiser-000002
19,5,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 09:39:10.472681079+00:00,130,Clerk-000004
12,12,Reject application,2023-04-21 10:29:23.771349203+00:00,2023-04-21 10:39:23.771349203+00:00,131,Clerk-000008
8,1,Cancel application,2023-04-21 07:32:55.468932364+00:00,2023-04-21 07:37:55.468932364+00:00,132,Clerk-000002
16,18,Applicant completes form,2023-04-21 08:40:58.378904502+00:00,2023-04-21 09:40:58.378904502+00:00,133,Applicant-000001
11,1,Cancel application,2023-04-21 08:52:02.374235302+00:00,2023-04-21 08:57:02.374235302+00:00,134,Clerk-000002
14,10,Check credit history,2023-04-21 09:18:31.060132093+00:00,2023-04-21 11:42:16.002828298+00:00,137,Clerk-000007
19,1,Check credit history,2023-04-21 09:39:10.472681079+00:00,2023-04-21 09:44:15.431344421+00:00,138,Clerk-000002
15,11,Assess loan risk,2023-04-21 09:58:54.533181507+00:00,2023-04-21 10:18:54.533181507+00:00,139,Loan Officer-000001
20,4,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:23:02.210053467+00:00,140,Clerk-000003
16,8,Check application form completeness,2023-04-21 09:40:58.378904502+00:00,2023-04-21 09:56:42.464552289+00:00,141,Clerk-000005
18,18,Applicant completes form,2023-04-21 09:40:58.378904502+00:00,2023-04-21 10:40:58.378904502+00:00,142,Applicant-000001
19,7,AML check,2023-04-21 09:44:15.431344421+00:00,2023-04-21 10:05:02.274255606+00:00,143,AML Investigator-000002
17,3,Appraise property,2023-04-21 09:58:54.533181507+00:00,2023-04-21 10:36:35.187724198+00:00,144,Appraiser-000001
15,15,Design loan offer,2023-04-21 10:18:54.533181507+00:00,2023-04-21 10:22:15.939871764+00:00,145,Loan Officer-000003
20,7,AML check,2023-04-21 10:23:02.210053467+00:00,2023-04-21 11:06:26.810779852+00:00,146,AML Investigator-000002
14,6,Appraise property,2023-04-21 11:42:16.002828298+00:00,2023-04-21 12:11:20.619442778+00:00,147,Appraiser-000002
19,6,Appraise property,2023-04-21 10:05:02.274255606+00:00,2023-04-21 10:07:19.213795120+00:00,148,Appraiser-000002
15,14,Approve loan offer,2023-04-21 10:22:15.939871764+00:00,2023-04-21 10:42:15.939871764+00:00,149,Senior Officer-000001
21,9,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 11:12:39.707909229+00:00,150,Clerk-000006
17,13,Assess loan risk,2023-04-21 10:36:35.187724198+00:00,2023-04-21 10:56:35.187724198+00:00,151,Loan Officer-000002
18,0,Check application form completeness,2023-04-21 10:40:58.378904502+00:00,2023-04-21 10:43:10.060059213+00:00,152,Clerk-000001
20,3,Appraise property,2023-04-21 11:06:26.810779852+00:00,2023-04-21 11:38:17.593394243+00:00,153,Appraiser-000001
14,2,AML check,2023-04-21 12:11:20.619442778+00:00,2023-04-21 12:59:54.574169533+00:00,154,AML Investigator-000001
19,13,Assess loan risk,2023-04-21 10:07:19.213795120+00:00,2023-04-21 10:27:19.213795120+00:00,156,Loan Officer-000002
15,5,Approve application,2023-04-21 10:42:15.939871764+00:00,2023-04-21 10:47:15.939871764+00:00,157,Clerk-000004
18,6,Appraise property,2023-04-21 10:43:10.060059213+00:00,2023-04-21 11:03:48.597006820+00:00,158,Appraiser-000002
17,11,Design loan offer,2023-04-21 10:56:35.187724198+00:00,2023-04-21 11:04:40.437349811+00:00,159,Loan Officer-000001
22,1,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 11:26:41.033731318+00:00,160,Clerk-000002
21,7,AML check,2023-04-21 11:12:39.707909229+00:00,2023-04-21 12:43:15.638884715+00:00,161,AML Investigator-000002
20,8,Check credit history,2023-04-21 11:38:17.593394243+00:00,2023-04-21 11:44:52.067076500+00:00,162,Clerk-000005
14,15,Assess loan risk,2023-04-21 12:59:54.574169533+00:00,2023-04-21 13:19:54.574169533+00:00,163,Loan Officer-000003
16,2,AML check,2023-04-21 10:09:23.771349203+00:00,2023-04-21 11:44:18.113110254+00:00,164,AML Investigator-000001
19,4,Reject application,2023-04-21 10:27:19.213795120+00:00,2023-04-21 10:37:19.213795120+00:00,165,Clerk-000003
17,17,Approve loan offer,2023-04-21 11:04:40.437349811+00:00,2023-04-21 11:24:40.437349811+00:00,166,Senior Officer-000002
22,6,Appraise property,2023-04-21 11:26:41.033731318+00:00,2023-04-21 11:34:22.117538683+00:00,167,Appraiser-000002
23,4,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:41:52.306614749+00:00,168,Clerk-000003
20,13,Assess loan risk,2023-04-21 11:44:52.067076500+00:00,2023-04-21 12:04:52.067076500+00:00,169,Loan Officer-000002
21,12,Check credit history,2023-04-21 12:43:15.638884715+00:00,2023-04-21 12:46:18.384760596+00:00,170,Clerk-000008
14,0,Reject application,2023-04-21 13:19:54.574169533+00:00,2023-04-21 13:29:54.574169533+00:00,171,Clerk-000001
17,5,Approve application,2023-04-21 11:24:40.437349811+00:00,2023-04-21 11:29:40.437349811+00:00,172,Clerk-000004
23,9,Check credit history,2023-04-21 11:41:52.306614749+00:00,2023-04-21 11:48:40.225851298+00:00,174,Clerk-000006
16,3,Appraise property,2023-04-21 11:44:18.113110254+00:00,2023-04-21 13:40:37.894334956+00:00,175,Appraiser-000001
24,1,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:05:37.195134574+00:00,176,Clerk-000002
20,16,Design loan offer,2023-04-21 12:04:52.067076500+00:00,2023-04-21 12:43:32.504101963+00:00,177,Loan Officer-000004
21,6,Appraise property,2023-04-21 12:46:18.384760596+00:00,2023-04-21 13:32:19.073509186+00:00,178,Appraiser-000002
18,5,Check credit history,2023-04-21 11:03:48.597006820+00:00,2023-04-21 11:05:16.662653557+00:00,179,Clerk-000004
24,5,Check credit history,2023-04-21 12:05:37.195134574+00:00,2023-04-21 12:29:49.067380745+00:00,180,Clerk-000004
25,4,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 12:40:46.900981237+00:00,181,Clerk-000003
22,10,Check credit history,2023-04-21 12:43:15.638884715+00:00,2023-04-21 12:54:17.390164325+00:00,182,Clerk-000007
20,14,Approve loan offer,2023-04-21 12:43:32.504101963+00:00,2023-04-21 13:03:32.504101963+00:00,183,Senior Officer-000001
21,11,Assess loan risk,2023-04-21 13:32:19.073509186+00:00,2023-04-21 13:52:19.073509186+00:00,184,Loan Officer-000001
16,8,Check credit history,2023-04-21 13:40:37.894334956+00:00,2023-04-21 14:07:59.629714700+00:00,185,Clerk-000005
23,2,AML check,2023-04-21 11:48:40.225851298+00:00,2023-04-21 11:57:10.627039906+00:00,187,AML Investigator-000001
22,7,AML check,2023-04-21 12:54:17.390164325+00:00,2023-04-21 12:55:34.884497526+00:00,190,AML Investigator-000002
26,9,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:03:02.734666857+00:00,191,Clerk-000006
20,1,Approve application,2023-04-21 13:03:32.504101963+00:00,2023-04-21 13:08:32.504101963+00:00,192,Clerk-000002
21,13,Design loan offer,2023-04-21 13:52:19.073509186+00:00,2023-04-21 13:54:06.823185541+00:00,193,Loan Officer-000002
16,16,Assess loan risk,2023-04-21 14:07:59.629714700+00:00,2023-04-21 14:27:59.629714700+00:00,194,Loan Officer-000004
22,11,Assess loan risk,2023-04-21 12:55:34.884497526+00:00,2023-04-21 13:15:34.884497526+00:00,198,Loan Officer-000001
26,2,AML check,2023-04-21 13:03:02.734666857+00:00,2023-04-21 13:23:47.596131824+00:00,199,AML Investigator-000001
24,7,AML check,2023-04-21 13:40:37.894334956+00:00,2023-04-21 13:45:49.669396296+00:00,200,AML Investigator-000002
21,17,Approve loan offer,2023-04-21 13:54:06.823185541+00:00,2023-04-21 14:14:06.823185541+00:00,201,Senior Officer-000002
16,11,Design loan offer,2023-04-21 14:27:59.629714700+00:00,2023-04-21 14:42:36.707918031+00:00,202,Loan Officer-000001
25,5,Check credit history,2023-04-21 12:55:34.884497526+00:00,2023-04-21 13:11:57.307350245+00:00,204,Clerk-000004
22,4,Reject application,2023-04-21 13:15:34.884497526+00:00,2023-04-21 13:25:34.884497526+00:00,205,Clerk-000003
26,12,Check credit history,2023-04-21 13:23:47.596131824+00:00,2023-04-21 15:26:49.347703432+00:00,206,Clerk-000008
27,10,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 13:56:20.657783820+00:00,207,Clerk-000007
23,6,Appraise property,2023-04-21 13:40:37.894334956+00:00,2023-04-21 13:57:21.849721392+00:00,208,Appraiser-000002
24,3,Appraise property,2023-04-21 13:45:49.669396296+00:00,2023-04-21 14:00:38.695858671+00:00,209,Appraiser-000001
28,9,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:34:17.440995827+00:00,210,Clerk-000006
21,1,Cancel application,2023-04-21 14:14:06.823185541+00:00,2023-04-21 14:19:06.823185541+00:00,211,Clerk-000002
16,14,Approve loan offer,2023-04-21 14:42:36.707918031+00:00,2023-04-24 07:02:36.707918030+00:00,212,Senior Officer-000001
18,7,AML check,2023-04-21 12:55:34.884497526+00:00,2023-04-21 13:18:01.091921154+00:00,213,AML Investigator-000002
23,15,Assess loan risk,2023-04-21 13:57:21.849721392+00:00,2023-04-21 14:17:21.849721392+00:00,215,Loan Officer-000003
24,13,Assess loan risk,2023-04-21 14:00:38.695858671+00:00,2023-04-21 14:20:38.695858671+00:00,216,Loan Officer-000002
28,6,Appraise property,2023-04-21 14:34:17.440995827+00:00,2023-04-21 14:57:50.724313879+00:00,217,Appraiser-000002
26,3,Appraise property,2023-04-21 15:26:49.347703432+00:00,2023-04-24 07:08:52.841806236+00:00,218,Appraiser-000001
16,5,Cancel application,2023-04-24 07:02:36.707918030+00:00,2023-04-24 07:07:36.707918030+00:00,219,Clerk-000004
18,13,Assess loan risk,2023-04-21 13:18:01.091921154+00:00,2023-04-21 13:38:01.091921154+00:00,220,Loan Officer-000002
27,7,AML check,2023-04-21 13:56:20.657783820+00:00,2023-04-21 14:13:50.835739231+00:00,222,AML Investigator-000002
23,4,Reject application,2023-04-21 14:17:21.849721392+00:00,2023-04-21 14:27:21.849721392+00:00,223,Clerk-000003
24,13,Design loan offer,2023-04-21 14:20:38.695858671+00:00,2023-04-21 14:22:03.724104183+00:00,224,Loan Officer-000002
29,0,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 14:45:43.743541936+00:00,225,Clerk-000001
28,10,Check credit history,2023-04-21 14:57:50.724313879+00:00,2023-04-21 15:12:58.638263762+00:00,226,Clerk-000007
30,8,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:03:58.439997383+00:00,227,Clerk-000005
18,15,Design loan offer,2023-04-21 13:38:01.091921154+00:00,2023-04-21 13:39:56.637974504+00:00,228,Loan Officer-000003
25,2,AML check,2023-04-21 13:40:37.894334956+00:00,2023-04-24 07:02:10.419725641+00:00,229,AML Investigator-000001
27,1,Check credit history,2023-04-21 14:13:50.835739231+00:00,2023-04-21 14:25:04.480271742+00:00,230,Clerk-000002
24,17,Approve loan offer,2023-04-21 14:22:03.724104183+00:00,2023-04-21 14:42:03.724104183+00:00,231,Senior Officer-000002
30,1,Check credit history,2023-04-21 15:03:58.439997383+00:00,2023-04-21 15:05:03.513061070+00:00,232,Clerk-000002
28,7,AML check,2023-04-21 15:12:58.638263762+00:00,2023-04-24 07:28:56.640305320+00:00,233,AML Investigator-000002
26,15,Assess loan risk,2023-04-24 07:08:52.841806236+00:00,2023-04-24 07:28:52.841806236+00:00,234,Loan Officer-000003
18,14,Approve loan offer,2023-04-21 13:39:56.637974504+00:00,2023-04-21 13:59:56.637974504+00:00,235,Senior Officer-000001
27,3,Appraise property,2023-04-21 14:25:04.480271742+00:00,2023-04-24 07:25:20.093662866+00:00,236,Appraiser-000001
24,4,Cancel application,2023-04-21 14:42:03.724104183+00:00,2023-04-21 14:47:03.724104183+00:00,237,Clerk-000003
29,7,AML check,2023-04-21 14:45:43.743541936+00:00,2023-04-24 07:01:05.480954471+00:00,238,AML Investigator-000002
30,6,Appraise property,2023-04-21 15:05:03.513061070+00:00,2023-04-24 07:00:21.164405601+00:00,239,Appraiser-000002
25,6,Appraise property,2023-04-24 07:02:10.419725641+00:00,2023-04-24 07:28:24.290807467+00:00,240,Appraiser-000002
26,13,Design loan offer,2023-04-24 07:28:52.841806236+00:00,2023-04-24 07:39:38.056879962+00:00,241,Loan Officer-000002
28,16,Assess loan risk,2023-04-24 07:28:56.640305320+00:00,2023-04-24 07:48:56.640305320+00:00,242,Loan Officer-000004
18,9,Cancel application,2023-04-21 13:59:56.637974504+00:00,2023-04-21 14:04:56.637974504+00:00,243,Clerk-000006
29,9,Check credit history,2023-04-24 07:01:05.480954471+00:00,2023-04-24 07:13:20.165659912+00:00,244,Clerk-000006
27,11,Assess loan risk,2023-04-24 07:25:20.093662866+00:00,2023-04-24 07:45:20.093662866+00:00,245,Loan Officer-000001
31,0,Check application form completeness,2023-04-24 07:30:00+00:00,2023-04-24 07:30:19.355148835+00:00,247,Clerk-000001
26,14,Approve loan offer,2023-04-24 07:39:38.056879962+00:00,2023-04-24 07:59:38.056879962+00:00,248,Senior Officer-000001
