case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
8,3,Appraise property,2023-04-20 13:04:55.794696341+00:00,2023-04-20 13:26:14.073697542+00:00,63,Appraiser-000001
7,1,Check application form completeness,2023-04-20 13:26:29.805723197+00:00,2023-04-20 13:33:40.617110536+00:00,64,Clerk-000002
11,12,Check application form completeness,2023-04-20 13:30:00+00:00,2023-04-20 13:44:13.081090633+00:00,65,Clerk-000008
5,10,Cancel application,2023-04-20 13:33:49.285623894+00:00,2023-04-20 13:38:49.285623894+00:00,66,Clerk-000007
10,9,Check credit history,2023-04-20 14:10:46.037465391+00:00,2023-04-20 14:23:45.852509364+00:00,67,Clerk-000006
4,2,AML check,2023-04-20 13:17:17.389746408+00:00,2023-04-20 13:22:23.070208906+00:00,68,AML Investigator-000001
6,11,Design loan offer,2023-04-20 13:23:52.268008346+00:00,2023-04-20 13:31:18.577705156+00:00,69,Loan Officer-000001
8,15,Assess loan risk,2023-04-20 13:26:14.073697542+00:00,2023-04-20 13:46:14.073697542+00:00,70,Loan Officer-000003
9,18,Applicant completes form,2023-04-20 13:26:29.805723197+00:00,2023-04-20 14:26:29.805723197+00:00,71,Applicant-000001
7,6,Appraise property,2023-04-20 13:33:40.617110536+00:00,2023-04-20 13:39:26.609062293+00:00,72,Appraiser-000002
12,4,Check application form completeness,2023-04-20 14:00:00+00:00,2023-04-20 14:15:50.683444302+00:00,73,Clerk-000003
10,7,AML check,2023-04-20 14:23:45.852509364+00:00,2023-04-20 14:35:30.717811522+00:00,74,AML Investigator-000002
4,8,Check credit history,2023-04-20 13:22:23.070208906+00:00,2023-04-20 13:36:06.267099710+00:00,75,Clerk-000005
6,14,Approve loan offer,2023-04-20 13:31:18.577705156+00:00,2023-04-20 13:51:18.577705156+00:00,76,Senior Officer-000001
7,0,Check credit history,2023-04-20 13:39:26.609062293+00:00,2023-04-20 13:58:11.655499686+00:00,77,Clerk-000001
11,3,Appraise property,2023-04-20 13:44:13.081090633+00:00,2023-04-20 13:47:53.211209580+00:00,78,Appraiser-000001
8,1,Reject application,2023-04-20 13:46:14.073697542+00:00,2023-04-20 13:56:14.073697542+00:00,79,Clerk-000002
12,8,Return application back to applicant,2023-04-20 14:15:50.683444302+00:00,2023-04-20 14:20:50.683444302+00:00,80,Clerk-000005
9,10,Check application form completeness,2023-04-20 14:26:29.805723197+00:00,2023-04-20 15:40:01.840129638+00:00,81,Clerk-000007
13,12,Check application form completeness,2023-04-20 14:30:00+00:00,2023-04-20 14:43:01.574650709+00:00,82,Clerk-000008
10,6,Appraise property,2023-04-20 14:35:30.717811522+00:00,2023-04-21 07:03:33.103855976+00:00,83,Appraiser-000002
4,16,Assess loan risk,2023-04-20 13:36:06.267099710+00:00,2023-04-20 13:56:06.267099710+00:00,84,Loan Officer-000004
11,1,Check credit history,2023-04-20 13:47:53.211209580+00:00,2023-04-20 14:04:37.685646021+00:00,85,Clerk-000002
6,0,Approve application,2023-04-20 13:51:18.577705156+00:00,2023-04-20 13:56:18.577705156+00:00,86,Clerk-000001
13,0,Check credit history,2023-04-20 14:43:01.574650709+00:00,2023-04-20 15:21:58.568252068+00:00,88,Clerk-000001
14,1,Check application form completeness,2023-04-20 15:00:00+00:00,2023-04-20 15:01:25.492722845+00:00,89,Clerk-000002
9,3,Appraise property,2023-04-20 15:40:01.840129638+00:00,2023-04-21 07:48:59.307607395+00:00,90,Appraiser-000001
10,13,Assess loan risk,2023-04-21 07:03:33.103855976+00:00,2023-04-21 07:23:33.103855976+00:00,91,Loan Officer-000002
4,11,Design loan offer,2023-04-20 13:56:06.267099710+00:00,2023-04-20 13:58:50.624375680+00:00,92,Loan Officer-000001
11,2,AML check,2023-04-20 14:04:37.685646021+00:00,2023-04-20 14:04:48.017887624+00:00,93,AML Investigator-000001
12,18,Applicant completes form,2023-04-20 14:26:29.805723197+00:00,2023-04-21 07:26:29.805723197+00:00,94,Applicant-000001
14,5,Check credit history,2023-04-20 15:01:25.492722845+00:00,2023-04-20 15:42:33.010669428+00:00,95,Clerk-000004
10,15,Design loan offer,2023-04-21 07:23:33.103855976+00:00,2023-04-21 07:35:07.445108130+00:00,97,Loan Officer-000003
9,2,AML check,2023-04-21 07:48:59.307607395+00:00,2023-04-21 08:39:33.983899769+00:00,98,AML Investigator-000001
7,7,AML check,2023-04-20 13:58:11.655499686+00:00,2023-04-20 14:16:41.624265164+00:00,99,AML Investigator-000002
4,17,Approve loan offer,2023-04-20 13:58:50.624375680+00:00,2023-04-20 14:18:50.624375680+00:00,100,Senior Officer-000002
11,16,Assess loan risk,2023-04-20 14:04:48.017887624+00:00,2023-04-20 14:24:48.017887624+00:00,101,Loan Officer-000004
14,7,AML check,2023-04-20 15:42:33.010669428+00:00,2023-04-21 07:26:43.389100942+00:00,102,AML Investigator-000002
12,4,Check application form completeness,2023-04-21 07:26:29.805723197+00:00,2023-04-21 08:15:20.841661406+00:00,103,Clerk-000003
15,8,Check application form completeness,2023-04-21 07:30:00+00:00,2023-04-21 07:47:18.135075509+00:00,104,Clerk-000005
10,14,Approve loan offer,2023-04-21 07:35:07.445108130+00:00,2023-04-21 07:55:07.445108130+00:00,105,Senior Officer-000001
13,7,AML check,2023-04-21 07:48:59.307607395+00:00,2023-04-21 07:56:15.861577165+00:00,106,AML Investigator-000002
9,9,Check credit history,2023-04-21 08:39:33.983899769+00:00,2023-04-21 08:51:18.252679717+00:00,107,Clerk-000006
7,11,Assess loan risk,2023-04-20 14:16:41.624265164+00:00,2023-04-20 14:36:41.624265164+00:00,108,Loan Officer-000001
4,12,Approve application,2023-04-20 14:18:50.624375680+00:00,2023-04-20 14:23:50.624375680+00:00,109,Clerk-000008
11,12,Reject application,2023-04-20 14:24:48.017887624+00:00,2023-04-20 14:34:48.017887624+00:00,110,Clerk-000008
14,6,Appraise property,2023-04-21 07:26:43.389100942+00:00,2023-04-21 07:41:58.266013296+00:00,111,Appraiser-000002
15,6,Appraise property,2023-04-21 07:47:18.135075509+00:00,2023-04-21 07:57:56.007342332+00:00,112,Appraiser-000002
10,12,Cancel application,2023-04-21 07:55:07.445108130+00:00,2023-04-21 08:00:07.445108130+00:00,113,Clerk-000008
13,3,Appraise property,2023-04-21 07:56:15.861577165+00:00,2023-04-21 10:23:43.813981412+00:00,114,Appraiser-000001
16,1,Check application form completeness,2023-04-21 08:00:00+00:00,2023-04-21 08:11:21.628149273+00:00,115,Clerk-000002
12,6,Appraise property,2023-04-21 08:15:20.841661406+00:00,2023-04-21 08:34:22.658645024+00:00,116,Appraiser-000002
9,16,Assess loan risk,2023-04-21 08:51:18.252679717+00:00,2023-04-21 09:11:18.252679717+00:00,117,Loan Officer-000004
7,0,Reject application,2023-04-20 14:36:41.624265164+00:00,2023-04-20 14:46:41.624265164+00:00,118,Clerk-000001
14,11,Assess loan risk,2023-04-21 07:41:58.266013296+00:00,2023-04-21 08:01:58.266013296+00:00,119,Loan Officer-000001
15,0,Check credit history,2023-04-21 07:57:56.007342332+00:00,2023-04-21 08:06:31.607609103+00:00,120,Clerk-000001
17,10,Check application form completeness,2023-04-21 08:30:00+00:00,2023-04-21 08:43:19.038640675+00:00,121,Clerk-000007
12,5,Check credit history,2023-04-21 08:34:22.658645024+00:00,2023-04-21 08:36:09.241189830+00:00,122,Clerk-000004
9,13,Design loan offer,2023-04-21 09:11:18.252679717+00:00,2023-04-21 09:12:05.927780068+00:00,123,Loan Officer-000002
13,15,Assess loan risk,2023-04-21 10:23:43.813981412+00:00,2023-04-21 10:43:43.813981412+00:00,124,Loan Officer-000003
14,11,Design loan offer,2023-04-21 08:01:58.266013296+00:00,2023-04-21 08:02:51.637146695+00:00,125,Loan Officer-000001
15,7,AML check,2023-04-21 08:06:31.607609103+00:00,2023-04-21 08:35:08.538566584+00:00,126,AML Investigator-000002
16,8,Check credit history,2023-04-21 08:11:21.628149273+00:00,2023-04-21 08:31:15.898754276+00:00,127,Clerk-000005
12,7,AML check,2023-04-21 08:36:09.241189830+00:00,2023-04-21 08:50:02.291594778+00:00,128,AML Investigator-000002
17,12,Return application back to applicant,2023-04-21 08:43:19.038640675+00:00,2023-04-21 08:48:19.038640675+00:00,129,Clerk-000008
18,0,Check application form completeness,2023-04-21 09:00:00+00:00,2023-04-21 10:08:25.241555179+00:00,130,Clerk-000001
9,17,Approve loan offer,2023-04-21 09:12:05.927780068+00:00,2023-04-21 09:32:05.927780068+00:00,131,Senior Officer-000002
13,1,Reject application,2023-04-21 10:43:43.813981412+00:00,2023-04-21 10:53:43.813981412+00:00,132,Clerk-000002
15,11,Assess loan risk,2023-04-21 08:35:08.538566584+00:00,2023-04-21 08:55:08.538566584+00:00,134,Loan Officer-000001
17,18,Applicant completes form,2023-04-21 08:48:19.038640675+00:00,2023-04-21 09:48:19.038640675+00:00,135,Applicant-000001
12,13,Assess loan risk,2023-04-21 08:50:02.291594778+00:00,2023-04-21 09:10:02.291594778+00:00,136,Loan Officer-000002
19,4,Check application form completeness,2023-04-21 09:30:00+00:00,2023-04-21 09:38:24.750271809+00:00,137,Clerk-000003
9,8,Cancel application,2023-04-21 09:32:05.927780068+00:00,2023-04-21 09:37:05.927780068+00:00,138,Clerk-000005
18,5,Return application back to applicant,2023-04-21 10:08:25.241555179+00:00,2023-04-21 10:13:25.241555179+00:00,139,Clerk-000004
14,14,Approve loan offer,2023-04-21 08:02:51.637146695+00:00,2023-04-21 08:22:51.637146695+00:00,140,Senior Officer-000001
15,10,Reject application,2023-04-21 08:55:08.538566584+00:00,2023-04-21 09:05:08.538566584+00:00,141,Clerk-000007
12,11,Design loan offer,2023-04-21 09:10:02.291594778+00:00,2023-04-21 09:11:06.326217286+00:00,142,Loan Officer-000001
17,12,Check application form completeness,2023-04-21 09:48:19.038640675+00:00,2023-04-21 10:21:58.809957841+00:00,143,Clerk-000008
20,9,Check application form completeness,2023-04-21 10:00:00+00:00,2023-04-21 10:12:07.167481456+00:00,144,Clerk-000006
18,18,Applicant completes form,2023-04-21 10:13:25.241555179+00:00,2023-04-21 11:13:25.241555179+00:00,145,Applicant-000001
16,2,AML check,2023-04-21 10:23:43.813981412+00:00,2023-04-21 10:29:50.053524007+00:00,146,AML Investigator-000001
14,10,Approve application,2023-04-21 08:22:51.637146695+00:00,2023-04-21 08:27:51.637146695+00:00,147,Clerk-000007
19,7,AML check,2023-04-21 09:38:24.750271809+00:00,2023-04-21 09:48:07.805581847+00:00,148,AML Investigator-000002
20,6,Appraise property,2023-04-21 10:12:07.167481456+00:00,2023-04-21 10:48:25.530481363+00:00,149,Appraiser-000002
17,7,AML check,2023-04-21 10:21:58.809957841+00:00,2023-04-21 10:54:53.130907818+00:00,150,AML Investigator-000002
16,3,Appraise property,2023-04-21 10:29:50.053524007+00:00,2023-04-21 11:08:42.332172770+00:00,151,Appraiser-000001
18,10,Check application form completeness,2023-04-21 11:13:25.241555179+00:00,2023-04-21 11:30:23.851153018+00:00,152,Clerk-000007
19,8,Check credit history,2023-04-21 09:48:07.805581847+00:00,2023-04-21 09:52:21.637562189+00:00,153,Clerk-000005
21,4,Check application form completeness,2023-04-21 10:30:00+00:00,2023-04-21 10:36:17.940210537+00:00,154,Clerk-000003
20,8,Check credit history,2023-04-21 10:48:25.530481363+00:00,2023-04-21 11:08:52.110688700+00:00,155,Clerk-000005
17,0,Check credit history,2023-04-21 10:54:53.130907818+00:00,2023-04-21 11:07:35.241304180+00:00,156,Clerk-000001
16,13,Assess loan risk,2023-04-21 11:08:42.332172770+00:00,2023-04-21 11:28:42.332172770+00:00,157,Loan Officer-000002
18,9,Return application back to applicant,2023-04-21 11:30:23.851153018+00:00,2023-04-21 11:35:23.851153018+00:00,158,Clerk-000006
12,14,Approve loan offer,2023-04-21 09:11:06.326217286+00:00,2023-04-21 09:31:06.326217286+00:00,159,Senior Officer-000001
21,5,Check credit history,2023-04-21 10:36:17.940210537+00:00,2023-04-21 11:51:31.929338328+00:00,161,Clerk-000004
22,12,Check application form completeness,2023-04-21 11:00:00+00:00,2023-04-21 11:00:53.127215965+00:00,162,Clerk-000008
17,6,Appraise property,2023-04-21 11:07:35.241304180+00:00,2023-04-21 11:17:44.226879299+00:00,163,Appraiser-000002
20,2,AML check,2023-04-21 11:08:52.110688700+00:00,2023-04-21 11:17:29.058962167+00:00,164,AML Investigator-000001
16,11,Design loan offer,2023-04-21 11:28:42.332172770+00:00,2023-04-21 11:29:56.772695568+00:00,165,Loan Officer-000001
18,18,Applicant completes form,2023-04-21 11:35:23.851153018+00:00,2023-04-21 12:35:23.851153018+00:00,166,Applicant-000001
12,4,Cancel application,2023-04-21 09:31:06.326217286+00:00,2023-04-21 09:36:06.326217286+00:00,167,Clerk-000003
22,4,Return application back to applicant,2023-04-21 11:00:53.127215965+00:00,2023-04-21 11:05:53.127215965+00:00,169,Clerk-000003
20,16,Assess loan risk,2023-04-21 11:17:29.058962167+00:00,2023-04-21 11:37:29.058962167+00:00,170,Loan Officer-000004
17,15,Assess loan risk,2023-04-21 11:17:44.226879299+00:00,2023-04-21 11:37:44.226879299+00:00,171,Loan Officer-000003
16,14,Approve loan offer,2023-04-21 11:29:56.772695568+00:00,2023-04-21 11:49:56.772695568+00:00,172,Senior Officer-000001
23,1,Check application form completeness,2023-04-21 11:30:00+00:00,2023-04-21 11:41:06.234309848+00:00,173,Clerk-000002
21,7,AML check,2023-04-21 11:51:31.929338328+00:00,2023-04-21 12:30:16.656725508+00:00,174,AML Investigator-000002
18,12,Check application form completeness,2023-04-21 12:35:23.851153018+00:00,2023-04-21 13:41:00.487340719+00:00,175,Clerk-000008
20,13,Design loan offer,2023-04-21 11:37:29.058962167+00:00,2023-04-21 12:39:41.976635049+00:00,177,Loan Officer-000002
17,11,Design loan offer,2023-04-21 11:37:44.226879299+00:00,2023-04-21 11:38:19.137436851+00:00,178,Loan Officer-000001
23,3,Appraise property,2023-04-21 11:41:06.234309848+00:00,2023-04-21 11:57:30.857709174+00:00,179,Appraiser-000001
16,4,Cancel application,2023-04-21 11:49:56.772695568+00:00,2023-04-21 11:54:56.772695568+00:00,180,Clerk-000003
24,0,Check application form completeness,2023-04-21 12:00:00+00:00,2023-04-21 12:07:12.563139534+00:00,181,Clerk-000001
21,6,Appraise property,2023-04-21 12:30:16.656725508+00:00,2023-04-21 12:37:37.709971603+00:00,182,Appraiser-000002
18,8,Return application back to applicant,2023-04-21 13:41:00.487340719+00:00,2023-04-21 13:46:00.487340719+00:00,183,Clerk-000005
17,17,Approve loan offer,2023-04-21 11:38:19.137436851+00:00,2023-04-21 11:58:19.137436851+00:00,186,Senior Officer-000002
24,10,Check credit history,2023-04-21 12:07:12.563139534+00:00,2023-04-21 12:12:22.505163891+00:00,187,Clerk-000007
25,9,Check application form completeness,2023-04-21 12:30:00+00:00,2023-04-21 13:09:37.103502984+00:00,188,Clerk-000006
21,16,Assess loan risk,2023-04-21 12:37:37.709971603+00:00,2023-04-21 12:57:37.709971603+00:00,189,Loan Officer-000004
20,14,Approve loan offer,2023-04-21 12:39:41.976635049+00:00,2023-04-21 12:59:41.976635049+00:00,190,Senior Officer-000001
18,18,Applicant completes form,2023-04-21 13:46:00.487340719+00:00,2023-04-21 14:46:00.487340719+00:00,191,Applicant-000001
19,3,Appraise property,2023-04-21 11:17:44.226879299+00:00,2023-04-21 11:24:55.024266446+00:00,192,Appraiser-000001
23,2,AML check,2023-04-21 11:57:30.857709174+00:00,2023-04-21 12:41:35.835480371+00:00,193,AML Investigator-000001
17,1,Cancel application,2023-04-21 11:58:19.137436851+00:00,2023-04-21 12:03:19.137436851+00:00,194,Clerk-000002
24,3,Appraise property,2023-04-21 12:12:22.505163891+00:00,2023-04-21 12:12:57.134672756+00:00,195,Appraiser-000001
22,18,Applicant completes form,2023-04-21 12:35:23.851153018+00:00,2023-04-21 13:35:23.851153018+00:00,196,Applicant-000001
21,5,Reject application,2023-04-21 12:57:37.709971603+00:00,2023-04-21 13:07:37.709971603+00:00,197,Clerk-000004
20,4,Cancel application,2023-04-21 12:59:41.976635049+00:00,2023-04-21 13:04:41.976635049+00:00,198,Clerk-000003
26,1,Check application form completeness,2023-04-21 13:00:00+00:00,2023-04-21 13:11:01.635305408+00:00,199,Clerk-000002
25,3,Appraise property,2023-04-21 13:09:37.103502984+00:00,2023-04-21 13:22:28.438413404+00:00,200,Appraiser-000001
18,0,Check application form completeness,2023-04-21 14:46:00.487340719+00:00,2023-04-21 15:01:31.039305573+00:00,201,Clerk-000001
23,10,Check credit history,2023-04-21 12:41:35.835480371+00:00,2023-04-21 12:52:35.585323483+00:00,203,Clerk-000007
26,6,Appraise property,2023-04-21 13:11:01.635305408+00:00,2023-04-21 13:15:39.001864755+00:00,204,Appraiser-000002
25,10,Check credit history,2023-04-21 13:22:28.438413404+00:00,2023-04-21 13:42:29.252437049+00:00,205,Clerk-000007
27,4,Check application form completeness,2023-04-21 13:30:00+00:00,2023-04-21 13:34:15.872087344+00:00,206,Clerk-000003
22,5,Check application form completeness,2023-04-21 13:35:23.851153018+00:00,2023-04-21 14:13:51.901015759+00:00,207,Clerk-000004
18,9,Check credit history,2023-04-21 15:01:31.039305573+00:00,2023-04-21 15:26:52.831032111+00:00,208,Clerk-000006
19,16,Assess loan risk,2023-04-21 11:37:29.058962167+00:00,2023-04-21 11:57:29.058962167+00:00,209,Loan Officer-000004
23,15,Assess loan risk,2023-04-21 12:52:35.585323483+00:00,2023-04-21 13:12:35.585323483+00:00,211,Loan Officer-000003
27,1,Check credit history,2023-04-21 13:34:15.872087344+00:00,2023-04-21 13:35:15.586635858+00:00,212,Clerk-000002
25,7,AML check,2023-04-21 13:42:29.252437049+00:00,2023-04-21 14:31:27.902320810+00:00,213,AML Investigator-000002
28,4,Check application form completeness,2023-04-21 14:00:00+00:00,2023-04-21 14:43:06.674841877+00:00,214,Clerk-000003
22,6,Appraise property,2023-04-21 14:13:51.901015759+00:00,2023-04-21 14:37:52.822947006+00:00,215,Appraiser-000002
18,3,Appraise property,2023-04-21 15:26:52.831032111+00:00,2023-04-24 07:52:06.532054670+00:00,216,Appraiser-000001
19,11,Design loan offer,2023-04-21 11:57:29.058962167+00:00,2023-04-21 12:00:34.836123152+00:00,217,Loan Officer-000001
24,2,AML check,2023-04-21 12:41:35.835480371+00:00,2023-04-21 12:47:15.142441479+00:00,218,AML Investigator-000001
23,1,Reject application,2023-04-21 13:12:35.585323483+00:00,2023-04-21 13:22:35.585323483+00:00,219,Clerk-000002
26,1,Check credit history,2023-04-21 13:15:39.001864755+00:00,2023-04-21 13:31:19.927124270+00:00,220,Clerk-000002
27,2,AML check,2023-04-21 13:35:15.586635858+00:00,2023-04-21 13:52:41.313863839+00:00,221,AML Investigator-000001
29,1,Check application form completeness,2023-04-21 14:30:00+00:00,2023-04-21 14:33:27.385690291+00:00,222,Clerk-000002
25,16,Assess loan risk,2023-04-21 14:31:27.902320810+00:00,2023-04-21 14:51:27.902320810+00:00,223,Loan Officer-000004
22,2,AML check,2023-04-21 14:37:52.822947006+00:00,2023-04-24 07:09:21.259341245+00:00,224,AML Investigator-000001
28,6,Appraise property,2023-04-21 14:43:06.674841877+00:00,2023-04-24 07:32:12.823844394+00:00,225,Appraiser-000002
18,7,AML check,2023-04-24 07:52:06.532054670+00:00,2023-04-24 08:13:26.228766391+00:00,226,AML Investigator-000002
19,17,Approve loan offer,2023-04-21 12:00:34.836123152+00:00,2023-04-21 12:20:34.836123152+00:00,227,Senior Officer-000002
24,11,Assess loan risk,2023-04-21 12:47:15.142441479+00:00,2023-04-21 13:07:15.142441479+00:00,228,Loan Officer-000001
27,3,Appraise property,2023-04-21 13:52:41.313863839+00:00,2023-04-21 14:05:04.036104253+00:00,229,Appraiser-000001
29,12,Check credit history,2023-04-21 14:33:27.385690291+00:00,2023-04-21 15:46:23.300825795+00:00,230,Clerk-000008
25,13,Design loan offer,2023-04-21 14:51:27.902320810+00:00,2023-04-21 14:56:32.828687145+00:00,231,Loan Officer-000002
30,10,Check application form completeness,2023-04-21 15:00:00+00:00,2023-04-21 15:09:29.402549819+00:00,232,Clerk-000007
22,8,Check credit history,2023-04-24 07:09:21.259341245+00:00,2023-04-24 07:27:54.858272511+00:00,233,Clerk-000005
28,5,Check credit history,2023-04-24 07:32:12.823844394+00:00,2023-04-24 11:03:09.340094925+00:00,234,Clerk-000004
18,11,Assess loan risk,2023-04-24 08:13:26.228766391+00:00,2023-04-24 08:33:26.228766391+00:00,235,Loan Officer-000001
